chr	start	end	num_snp	k	local_h2g	var
4	12323034	14272001	3713	50	8.03733199236e-05	7.28617825006e-09
4	14272001	15147446	1658	50	8.8545033789e-05	4.10951025714e-09
4	15147446	15927009	1263	50	0.000693365629647	6.00849320209e-09
4	15927009	17383322	2755	50	0.000142813059291	6.56570351328e-09
4	17383322	18841874	2323	50	6.2574797147e-05	4.67898838955e-09
4	18841874	20544557	3254	50	4.86212081814e-05	4.84391078021e-09
4	20544557	22319347	3370	50	6.67718368894e-05	5.92421365556e-09
4	22319347	24135529	2999	50	8.48765495281e-05	5.97101454501e-09
4	24135529	25609322	2467	50	8.96934049991e-05	5.86536242456e-09
4	25609322	27343722	2420	50	4.91756794298e-05	5.66244471125e-09
4	27343722	27965868	1227	50	5.08731532774e-05	2.63167312083e-09
4	27965868	29762208	3798	50	3.58032918888e-05	5.59326453852e-09
4	29762208	30454535	1030	47	3.71857745749e-05	2.60430212842e-09
4	30454535	31782981	2558	50	2.48232265783e-05	4.95805085341e-09
4	31782981	33172766	2938	50	3.3955613863e-05	4.50778645516e-09
4	33172766	35151415	2738	50	4.88257933861e-05	5.99544675963e-09
4	35151415	36020436	2207	50	6.19499084406e-05	3.34656183501e-09
4	36020436	37255047	2781	50	3.12900846936e-05	3.96390793844e-09
4	37255047	38907022	3551	50	0.000429547623358	9.52763455253e-09
4	38907022	40202609	2325	50	0.000795223590938	8.29278726697e-09
4	40202609	42213058	3631	50	0.000114509241212	8.42912221537e-09
4	42213058	43965045	3324	50	4.11493118753e-05	5.80167245032e-09
4	43965045	45189157	2539	50	0.000130572562059	4.30975303914e-09
4	45189157	47411896	2668	50	7.25678472341e-05	5.29844224172e-09
4	47411896	48123600	1235	50	5.27195615325e-05	2.44209159381e-09
4	48123600	53877433	2332	50	0.000217370983031	6.44212548132e-09
4	53877433	55429556	2415	50	0.00428669575372	2.66759580885e-08
4	55429556	56547644	2102	50	0.000776132815889	7.86913472813e-09
4	56547644	58935008	4700	50	0.000199631150434	8.93164498448e-09
4	58935008	60741087	3796	50	8.88306854582e-05	5.55305978669e-09
4	60741087	62371763	3088	50	7.93511159379e-05	5.55755476514e-09
4	62371763	64341001	3346	50	3.23595339952e-05	5.10059264666e-09
4	64341001	66600492	4078	50	0.00011626970395	6.4584763233e-09
4	66600492	68059497	2739	50	8.61679053526e-05	4.1072365861e-09
4	68059497	68854765	1503	50	0.000123718946546	2.95716743355e-09
4	68854765	71049152	3311	50	0.000499809675073	7.37652790026e-09
4	71049152	72140558	1779	50	0.000125116121672	4.59829771492e-09
4	72140558	74592390	3180	50	4.93396353608e-05	5.90767667184e-09
4	74592390	77130707	4120	50	0.000202312733254	7.32340342489e-09
4	77130707	79093979	3518	50	0.000262350011652	7.48993268294e-09
4	79093979	80990297	2986	50	0.000271497274207	6.14283610302e-09
4	80990297	82125315	1243	50	6.09277763649e-05	3.49428594587e-09
4	82125315	83372593	1992	50	0.000100217460625	4.40972487509e-09
4	83372593	84799656	2476	50	0.000125658336109	4.7912518565e-09
4	84799656	86930609	3232	50	6.2324441157e-05	5.71038702724e-09
4	86930609	87534648	770	31	0.000240190020863	2.46883991105e-09
4	87534648	89238028	2890	50	0.000709506971572	8.67534081115e-09
4	89238028	90231564	1518	50	0.0001282404114	3.5886057702e-09
4	90231564	91560677	1828	50	0.000124318774925	3.80792600844e-09
4	91560677	94233299	3573	50	9.46416835021e-05	7.87809330492e-09
4	94233299	96182188	2987	50	7.93698443114e-05	6.14348298579e-09
4	96182188	97540703	2643	50	6.0280223918e-05	5.19480837843e-09
4	97540703	99424067	2955	50	4.78121845481e-05	5.5784276339e-09
4	99424067	100678360	2243	50	0.000180353814074	4.91352677107e-09
4	100678360	103221356	4402	50	0.000156037448141	7.80282338012e-09
4	103221356	105305294	2670	50	0.000135001090577	5.69479946326e-09
4	105305294	107501305	2931	50	0.00045855059114	7.86756068786e-09
4	107501305	108815348	1813	50	0.000123154596755	3.70542226184e-09
4	108815348	111256567	3810	50	9.15970175997e-05	7.20658635762e-09
4	111256567	113870102	3566	50	7.78686985165e-05	6.67885138713e-09
4	113870102	115666246	2965	50	0.00011329142515	5.89036156676e-09
4	115666246	117276929	2699	50	3.51708735114e-05	4.86122539051e-09
4	117276929	118479918	2379	50	5.05212047711e-05	4.05651648232e-09
4	118479918	119933512	2534	50	8.45440113961e-05	4.42883127484e-09
4	119933512	120392684	905	33	5.97867145445e-05	1.80565655525e-09
4	120392684	122657987	4467	50	0.000132408999677	6.84052764893e-09
4	122657987	124286481	2156	50	0.000843002733796	8.85161880456e-09
4	124286481	125210862	1541	50	0.000149993680154	3.82386381851e-09
4	125210862	126480886	2312	50	5.91471005028e-05	4.21102294412e-09
4	126480886	127275477	1615	50	6.08225086423e-05	2.90207337592e-09
4	127275477	127830293	1104	50	6.44101583476e-05	2.48240029693e-09
4	127830293	128996665	957	37	0.00016774119373	3.54616312107e-09
4	128996665	130591885	2257	50	0.000153023010701	4.92590084107e-09
4	130591885	131283821	1056	41	3.39555247278e-05	1.97745395258e-09
4	131283821	132954033	2764	50	5.47280992048e-05	5.03579188605e-09
4	132954033	134628434	3043	50	8.21136614876e-05	4.92014091481e-09
4	134628434	136566407	3262	50	9.08208049721e-05	4.93173881555e-09
4	136566407	138541971	4131	50	0.000103568647932	6.3290473199e-09
4	138541971	139556511	1941	50	-3.00146998905e-06	3.30424132461e-09
4	139556511	141084631	2347	50	0.000161756482144	6.13770515104e-09
4	141084631	143443265	3583	50	6.80581406161e-05	6.72534418722e-09
4	143443265	146178187	3229	50	0.00051482811728	8.165455718e-09
4	146178187	148521873	3102	50	0.000136103833141	6.88986197539e-09
4	148521873	150683580	2710	50	4.76665033389e-05	4.96922782426e-09
4	150683580	152782184	2168	50	8.99738892647e-05	5.71955258877e-09
4	152782184	154477641	2346	50	0.00016394602594	6.35333567648e-09
4	154477641	155056126	1172	50	7.13251183934e-05	2.73372245273e-09
4	155056126	157485097	4467	50	7.38874323983e-05	8.00944213593e-09
4	157485097	158743718	1981	50	9.20516726216e-05	4.5976750928e-09
4	158743718	161058864	3278	50	9.41269020329e-05	6.54165979631e-09
4	161058864	161826435	1758	50	3.5781256192e-05	3.17504978017e-09
4	161826435	163243679	3684	50	8.92745473818e-05	5.31461574639e-09
4	163243679	164478234	1985	50	4.90338004712e-05	3.72245028856e-09
4	164478234	165823448	2701	50	6.35432784894e-05	5.1882827992e-09
4	165823448	167018858	2267	50	7.37827460303e-05	4.59006187967e-09
4	167018858	167852917	1353	50	5.83396692855e-05	2.55398471463e-09
4	167852917	169676825	3161	50	6.14360202957e-05	5.88320961144e-09
4	169676825	170776510	1524	50	0.000119207515111	3.86809990841e-09
4	170776510	172558635	3012	50	0.00010520502522	6.82043860839e-09
4	172558635	174264132	2113	50	8.62426502518e-05	4.43093286558e-09
4	174264132	176570716	3751	50	4.57696678192e-05	7.09336683429e-09
4	176570716	178991910	4743	50	7.40297574618e-05	8.29314899061e-09
4	178991910	180122043	2146	50	0.000111166930283	4.34290541384e-09
4	180122043	182066807	4746	50	6.19524430641e-05	8.22371726353e-09
4	182066807	183371275	3141	50	5.88291272026e-05	7.86060480501e-09
4	183371275	184929455	3355	50	7.74915476421e-05	8.20329326068e-09
4	184929455	186909090	4503	50	0.000130182399715	8.58463317379e-09
4	186909090	188472981	3149	50	4.45735148135e-05	7.22157787814e-09
4	188472981	189693511	3327	50	9.54078485923e-05	7.43469922263e-09
4	189693511	191043594	2735	50	4.49835624191e-05	5.08565517968e-09
5	11940	982252	1681	50	8.93790427425e-05	4.56719374655e-09
5	982252	2132442	2786	50	0.000929997872142	1.21266779335e-08
5	2132442	3361941	3663	50	4.06095907133e-05	8.04555309369e-09
5	3361941	4632110	2645	50	4.72778106705e-05	5.17772051359e-09
5	4632110	5973233	2925	50	6.3200194242e-05	6.07989457995e-09
5	5973233	7143218	2573	50	4.33788288562e-05	5.15087841941e-09
5	7143218	8446336	2760	50	0.000118138608557	5.43039707016e-09
5	8446336	9718832	2723	50	0.000117738935196	5.28461555399e-09
5	9718832	11173271	3002	50	0.000114631029655	7.23524970985e-09
5	11173271	13464832	3309	50	2.14521049941e-06	6.83029457405e-09
5	13464832	14757804	2294	50	9.1239759683e-05	5.14432108349e-09
5	14757804	16963613	3007	50	4.46556096571e-05	6.82898781829e-09
5	16963613	18051592	1591	50	3.9607461861e-05	3.41425868966e-09
5	18051592	19917716	3712	50	3.59325599108e-05	5.66086532244e-09
5	19917716	22152073	2806	50	7.29733268062e-05	5.31390985047e-09
5	22152073	23494324	2171	50	1.94100393323e-05	3.89258829447e-09
5	23494324	26184851	5268	50	3.96024753779e-05	7.9426530257e-09
5	26184851	26857604	1236	50	6.95477506982e-05	2.60840134459e-09
5	26857604	27984513	1879	50	7.87367902368e-05	3.17713611839e-09
5	27984513	29714820	3509	50	5.51269692925e-05	4.84747730207e-09
5	29714820	31390249	3283	50	4.86975897528e-05	5.32546354569e-09
5	31390249	33500180	3725	50	9.14299121529e-05	8.17793634794e-09
5	33500180	35048970	2672	50	8.88471354426e-05	5.57990330028e-09
5	35048970	36433954	2173	50	0.000182959424967	4.85691436614e-09
5	36433954	38802410	3447	50	7.5652525553e-05	7.64500639414e-09
5	38802410	40287729	2518	50	0.000121270135911	4.78861050777e-09
5	40287729	41888710	3021	50	0.000122837599444	5.00365948548e-09
5	41888710	43983499	2488	50	0.000173416829564	6.60006524076e-09
5	43983499	50163398	4036	50	8.1420579948e-05	7.61773517093e-09
5	50163398	52134622	3147	50	0.000116734962784	6.06887692919e-09
5	52134622	53703044	3198	50	9.5587068615e-05	5.67831989742e-09
5	53703044	55417349	3132	50	8.464430193e-05	5.98655606145e-09
5	55417349	56621102	2108	50	8.55926755661e-05	4.87467788761e-09
5	56621102	57340073	1204	50	5.19646905889e-05	2.30553474862e-09
5	57340073	58524622	2636	50	8.27055878201e-05	4.60945671137e-09
5	58524622	60935907	3065	50	0.000119275012885	7.04772853224e-09
5	60935907	61672995	1012	50	0.000186314403795	3.03390745198e-09
5	61672995	63218987	2609	50	0.000101911302841	4.55185724161e-09
5	63218987	63968304	897	42	4.61180015298e-05	1.89428614371e-09
5	63968304	65911286	2899	50	0.000103591676887	5.07453417455e-09
5	65911286	67850860	3196	50	0.000381413254418	8.27122065021e-09
5	67850860	71240456	2153	50	0.000163997547611	5.63735795735e-09
5	71240456	73759326	4099	50	0.000314273330383	9.15898404711e-09
5	73759326	75798866	3155	50	8.27623243202e-05	6.95257254153e-09
5	75798866	77623332	3127	50	0.000312311169246	8.11837029321e-09
5	77623332	79393144	2768	50	8.32128544143e-05	6.24714154287e-09
5	79393144	80481471	2292	50	9.97108019277e-05	5.16137312671e-09
5	80481471	82025648	2055	50	5.69462774818e-05	4.75671867222e-09
5	82025648	83972689	2402	50	8.2773071291e-05	5.55183705079e-09
5	83972689	85767290	4202	50	3.43033878745e-05	5.86334926772e-09
5	85767290	87389991	1500	50	0.000347571383419	6.02087706639e-09
5	87389991	88891530	1271	50	0.000714228356294	6.96409261935e-09
5	88891530	90422654	1642	50	9.28432562222e-05	3.91186725185e-09
5	90422654	91840542	1615	50	0.000133637326221	4.06572685569e-09
5	91840542	93809984	1552	50	0.000102357985841	4.52748229378e-09
5	93809984	95963519	2798	50	0.000148147519896	6.97237059723e-09
5	95963519	97315601	2662	50	0.000120426757896	5.06466682801e-09
5	97315601	99260992	3329	50	5.30472914007e-05	6.34906971996e-09
5	99260992	101578769	3230	50	8.01390841286e-05	6.81477498316e-09
5	101578769	103320005	2474	50	0.000260311561506	7.00282618802e-09
5	103320005	104851483	2691	50	0.00010057109621	5.12239007805e-09
5	104851483	105893055	1349	50	5.03948312039e-05	2.97123378741e-09
5	105893055	107264196	2474	50	8.07984976524e-05	5.78587489473e-09
5	107264196	108633934	2522	50	0.000132477921499	5.45437536497e-09
5	108633934	110821144	3242	50	0.000108506842251	8.0745791902e-09
5	110821144	111981562	1974	50	0.000216518934885	5.73494718152e-09
5	111981562	113396285	2736	50	9.79529196792e-05	5.95831031304e-09
5	113396285	114830370	2802	50	0.00011218469036	6.09556743592e-09
5	114830370	115831047	2176	50	0.000223621761666	5.68473224113e-09
5	115831047	117346213	2896	50	8.27251754901e-05	6.72078209607e-09
5	117346213	118608820	2015	50	0.000153921196546	5.43484863894e-09
5	118608820	119669042	1896	50	0.000120179505826	4.48277381725e-09
5	119669042	120452166	1405	50	7.60293476881e-05	3.5056410834e-09
5	120452166	122556905	3607	50	7.40714323297e-05	7.12583508334e-09
5	122556905	123798100	2087	50	0.000101882566679	4.98555258044e-09
5	123798100	125785649	4086	50	7.69718147596e-05	8.28483153428e-09
5	125785649	127344604	2073	50	6.82758362905e-05	4.48155968271e-09
5	127344604	129519025	3832	50	0.000124235573179	7.2413485257e-09
5	129519025	132139649	2494	50	0.000246102216014	8.42125074418e-09
5	132139649	134777401	3702	50	0.00010740019503	8.4427779507e-09
5	134777401	136376050	2601	50	5.61408579296e-05	4.56232990507e-09
5	136376050	139265072	2836	50	0.000185481347305	7.38399471895e-09
5	139265072	140645971	1484	50	0.000102090387479	4.0195211674e-09
5	140645971	142981248	3386	50	0.000275261095806	9.23312430424e-09
5	142981248	144943354	3038	50	8.1757244299e-05	6.09888816785e-09
5	144943354	147181998	3263	50	6.64479125777e-05	6.67002494302e-09
5	147181998	148662624	2313	50	8.09697070784e-05	4.43371790147e-09
5	148662624	150561298	3044	50	0.000174142472605	7.70835377184e-09
5	150561298	152867774	4291	50	0.00015833879001	7.1560746121e-09
5	152867774	153773088	1865	50	0.000225471322126	4.00672603026e-09
5	153773088	155373505	2622	50	0.00209314212661	1.60635321777e-08
5	155373505	156628700	1723	50	0.000142906859747	4.16350803144e-09
5	156628700	158825698	3859	50	0.000152153385749	7.1206775222e-09
5	158825698	159973944	2063	50	9.62192486527e-05	4.73597765776e-09
5	159973944	161482133	2556	50	7.68977618228e-05	4.55610857679e-09
5	161482133	162743908	1969	50	7.75419715455e-05	3.95945747032e-09
5	162743908	163771582	1996	50	9.74338200129e-05	4.34201393627e-09
5	163771582	165642395	2896	50	4.0466569634e-05	6.97853944585e-09
5	165642395	166847740	1885	50	6.96010962804e-05	5.25636376755e-09
5	166847740	168525318	2562	50	7.76778993118e-05	7.32597931669e-09
5	168525318	169505664	1788	50	8.71660375503e-05	4.18235945256e-09
5	169505664	171074292	2747	50	6.99852523992e-05	6.59440720136e-09
5	171074292	172678327	2806	50	0.000428917378385	8.49709154977e-09
5	172678327	173642871	1954	50	0.000694070951547	7.96809589121e-09
5	173642871	175450595	3383	50	2.82957517418e-05	8.04227190607e-09
5	175450595	177251507	1587	50	0.000226897469616	4.78020095711e-09
5	177251507	178413464	2629	50	0.000166495984457	6.58771196094e-09
5	178413464	179401244	1783	50	7.13701394664e-05	4.67770178849e-09
5	179401244	180559933	2307	50	0.000120866156032	5.83917546645e-09
5	180559933	180885156	271	21	0.000101256682939	1.04981123305e-09
6	73924	1452362	2668	50	0.000182221438165	7.31000864895e-09
6	1452362	2458936	1696	50	0.000183855477402	4.82818023506e-09
6	2458936	3573593	2441	50	0.000352959015512	7.351425041e-09
6	3573593	4617817	2389	50	0.000193033024152	6.04504906259e-09
6	4617817	5791472	2322	50	0.000161312817702	5.98811577524e-09
6	5791472	6785207	2171	50	0.000115138540999	5.53859387159e-09
6	6785207	7808936	2262	50	0.000257597303578	6.55639795379e-09
6	7808936	9020026	2535	50	0.000350058949768	6.19756500623e-09
6	9020026	10540317	2837	50	8.25172876965e-05	6.02243451106e-09
6	10540317	11790816	2176	50	0.00012375561637	4.9249384296e-09
6	11790816	13209388	2113	50	0.000179465194035	5.25946049136e-09
6	13209388	14802924	2561	50	0.000100674786569	5.95565164959e-09
6	14802924	17386405	4252	50	0.00209009520594	1.8754976918e-08
6	17386405	19207487	3471	50	0.000153483181289	6.18532003347e-09
6	19207487	21684065	4037	50	0.000260755574876	9.26580319303e-09
6	21684065	22748307	2237	50	0.000305683822492	6.26599392711e-09
6	22748307	23936619	2503	50	0.000120111891102	6.10309268834e-09
6	23936619	24852275	1777	50	0.000339617092739	5.55885602215e-09
6	24852275	25684587	1771	50	0.00820104888453	4.60875557706e-08
6	25684587	26791233	1678	50	0.0270423446837	1.4397624515e-07
6	26791233	28017819	1394	40	0.00543890180361	3.22521031717e-08
6	28017819	28917608	759	25	0.00378208973724	2.17391795215e-08
6	28917608	29737971	171	18	0.00133692402785	7.23344379096e-09
6	29737971	30798168	229	24	0.00129188131475	7.18186696133e-09
6	30798168	31571218	496	43	0.00130372780404	8.14338692186e-09
6	31571218	32682664	549	40	0.00151002420015	9.33199078946e-09
6	32682664	33236497	326	41	0.000586483345241	3.75896673078e-09
6	33236497	35455756	3288	50	0.000390165738694	9.34360642108e-09
6	35455756	37572596	3344	50	0.000673284217862	1.08289762468e-08
6	37572596	39295677	3389	50	0.000130957020335	6.71894503725e-09
6	39295677	40345115	1583	50	5.43732136105e-05	3.35404634412e-09
6	40345115	42038721	2926	50	0.00918542470291	5.38474406213e-08
6	42038721	43756169	2098	50	0.000613376781411	7.87300692044e-09
6	43756169	45406563	2574	50	0.000342590856524	7.83825936566e-09
6	45406563	47311898	2901	50	0.000138100971223	5.92496696445e-09
6	47311898	48391125	1916	50	8.55835651218e-05	3.45845456698e-09
6	48391125	50386145	3489	50	0.000110943475373	5.88156362071e-09
6	50386145	52210476	2680	50	0.000116731365018	5.39303828855e-09
6	52210476	53279102	1827	50	0.000237073624661	4.71268849991e-09
6	53279102	55468270	4281	50	9.55290662139e-05	7.16313523519e-09
6	55468270	56105313	1372	41	0.000108239294316	2.71809687821e-09
6	56105313	57599465	1520	50	0.000117707651094	3.77382836347e-09
6	57599465	61880512	1659	30	0.000137104459846	4.38012380895e-09
6	61880512	63552888	2973	50	0.000109166578997	5.89245553429e-09
6	63552888	65765742	3393	50	0.000143616268102	7.45938036095e-09
6	65765742	67329215	3713	50	2.56177094765e-05	5.0390042671e-09
6	67329215	68849483	3840	50	9.05761037497e-05	5.05737810752e-09
6	68849483	69523448	1620	50	8.39097167305e-05	2.48994340133e-09
6	69523448	71609510	3760	50	0.000104721693278	5.85272750565e-09
6	71609510	73450097	3094	50	6.91943446237e-05	5.42476447112e-09
6	73450097	75462003	3606	50	9.81822427722e-05	6.86460884216e-09
6	75462003	77414881	2482	50	9.4517329328e-05	5.81333102554e-09
6	77414881	78957728	3036	50	4.21482564725e-05	4.36997160759e-09
6	78957728	80691170	2947	50	0.000127451189633	5.64238432053e-09
6	80691170	81929222	2697	50	2.36419495836e-05	4.11436861141e-09
6	81929222	83127149	1738	50	6.86602349059e-05	3.80707067025e-09
6	83127149	85209989	2452	50	5.68820652334e-05	5.39788055579e-09
6	85209989	87069500	3384	50	8.72873499523e-05	5.29765814049e-09
6	87069500	88822140	2892	50	0.000148285440594	6.19526934428e-09
6	88822140	89973052	1961	50	9.33994699745e-05	4.24452701349e-09
6	89973052	91843196	2941	50	0.00030875017291	7.77724629968e-09
6	91843196	93428644	2511	50	4.63581321367e-05	4.58520278353e-09
6	93428644	94118142	1533	50	3.599037682e-05	2.40236612898e-09
6	94118142	94441175	440	16	3.20559663252e-05	6.41353701887e-10
6	94441175	97093511	4084	50	5.51188417022e-05	5.80030234933e-09
6	97093511	97842284	1181	50	7.24595852507e-05	2.23865455213e-09
6	97842284	100630146	3984	50	0.000209462509158	7.99905873493e-09
6	100630146	102636772	2631	50	6.21585121102e-05	5.7798167065e-09
6	102636772	103983395	2372	50	2.93900203375e-05	3.50794002631e-09
6	103983395	106056733	3555	50	8.89084051844e-05	6.58506747073e-09
6	106056733	107450306	2731	50	0.000173371457304	6.55290251538e-09
6	107450306	108464380	1396	50	0.000144331386724	3.57511900246e-09
6	108464380	110304247	2240	50	0.00478974020846	2.94305405244e-08
6	110304247	112345014	2873	50	0.000667674457917	9.43063089303e-09
6	112345014	114220833	2799	50	0.000207921778906	5.55681757183e-09
6	114220833	116131396	3100	50	8.29477538922e-05	5.40559773985e-09
6	116131396	117672972	2229	50	9.30462518904e-05	3.99616677929e-09
6	117672972	118963115	1663	50	9.41822062342e-05	3.13047429168e-09
6	118963115	119963278	1584	50	0.00012576555162	3.2267926732e-09
6	119963278	120512128	1006	38	5.58973311763e-05	2.39543367733e-09
6	120512128	121905676	2376	50	0.000312561704725	6.20785829717e-09
6	121905676	123856181	3355	50	0.00015312815851	6.02946621571e-09
6	123856181	125424383	2118	50	0.000106548367313	5.82870707035e-09
6	125424383	127540461	1905	50	9.26218991491e-05	4.67735484919e-09
6	127540461	129861031	2887	50	0.000104550079641	6.52520714715e-09
6	129861031	130935454	2162	50	6.84186414557e-05	4.67580397528e-09
6	130935454	132765669	2758	50	0.000304568121345	6.78257990743e-09
6	132765669	134244243	2306	50	9.68300160904e-05	4.95610849917e-09
6	134244243	136224177	2611	50	0.0157794649037	8.74796432448e-08
6	136224177	137614218	1200	50	0.000210280995266	3.94837775811e-09
6	137614218	138822629	2149	50	0.000132286332283	4.94897399749e-09
6	138822629	139845436	1737	50	0.00400509268206	2.44633039355e-08
6	139845436	142288479	3063	50	0.00111112045097	1.14024728638e-08
6	142288479	145319810	4027	50	8.66662533771e-05	8.34189318745e-09
6	145319810	146665424	1715	50	7.61857713401e-05	4.60914612538e-09
6	146665424	148920352	3711	50	4.93887628182e-05	8.15176215932e-09
6	148920352	150253404	2452	50	1.842334295e-05	4.83812170171e-09
6	150253404	151912703	3858	50	0.000199480094008	8.91399723424e-09
6	151912703	153094496	2203	50	8.70634278272e-05	4.54856413833e-09
6	153094496	154974120	4055	50	0.00013006034873	7.00623882677e-09
6	154974120	156763326	3091	50	3.94460107527e-05	7.36979609838e-09
6	156763326	158218719	1998	50	9.83325454002e-05	5.2377807907e-09
6	158218719	160580497	4961	50	0.000206830302476	8.9825067276e-09
6	160580497	162169564	2985	50	0.000140113900877	6.71939753207e-09
6	162169564	162931203	1695	50	8.45596321935e-05	4.18223540843e-09
6	162931203	164383521	3177	50	0.000119008069999	6.39555599246e-09
6	164383521	165586864	2758	50	0.000750427426397	8.67533851223e-09
6	165586864	167024733	3398	50	9.32547942923e-05	7.64883243227e-09
6	167024733	168042835	1916	50	3.98910566217e-05	4.08494664127e-09
6	168042835	169382050	3733	50	0.000144967364416	8.18291778569e-09
6	169382050	170330173	1806	50	6.42809443249e-05	3.90767690064e-09
6	170330173	171051270	1318	50	6.28272130722e-05	3.31450899786e-09
7	16161	972752	1639	50	8.40313911535e-05	4.67969924584e-09
7	972752	1353067	40	6	9.40926079721e-05	4.28747508159e-10
7	1353067	2062398	70	3	7.70115746876e-05	4.30087993915e-10
7	2062398	2772227	1359	50	6.33391542611e-05	3.88949579158e-09
7	2772227	4573428	4506	50	0.000120905155275	8.53984677358e-09
7	4573428	5416232	1867	50	0.000573305807144	7.87046273345e-09
7	5416232	5854526	694	50	0.000186313595119	2.89782580219e-09
7	5854526	6573857	1112	50	0.000258306142694	4.03291491963e-09
7	6573857	7808752	2742	50	0.000141300930318	6.93020040448e-09
7	7808752	9123423	3052	50	5.44354793913e-05	8.17795881155e-09
7	9123423	9987499	2356	50	4.27059709456e-05	5.24098999854e-09
7	9987499	11299198	2883	50	2.75854998964e-05	5.92235556068e-09
7	11299198	12635461	3805	50	4.07856080448e-05	7.76362110531e-09
7	12635461	13884202	3119	50	5.84667689742e-05	7.45834378177e-09
7	13884202	15143657	1556	50	9.48324409409e-05	4.72214052311e-09
7	15143657	16902069	3604	50	0.000213857966295	9.00212084958e-09
7	16902069	19481547	3918	50	0.000355721782138	9.75876794773e-09
7	19481547	20124908	1357	50	6.62511504433e-05	4.04108888278e-09
7	20124908	22507629	5141	50	0.000119102442567	8.52711794157e-09
7	22507629	23471442	1456	50	0.000163539501474	4.09011484412e-09
7	23471442	25077259	3276	50	4.39553409066e-05	6.56358240681e-09
7	25077259	25909555	1784	50	4.96185799585e-05	3.80537292586e-09
7	25909555	28360309	3611	50	0.00032841850635	8.98289158588e-09
7	28360309	31137289	4822	50	0.000167086334617	8.76945448877e-09
7	31137289	33555768	4763	50	0.000273868514927	9.13818982904e-09
7	33555768	36213538	4400	50	0.000135304690782	8.48313121066e-09
7	36213538	37555184	2447	50	9.75720992823e-05	5.93625177428e-09
7	37555184	38966703	3081	50	9.62383253682e-05	5.40075823272e-09
7	38966703	39862670	1420	50	0.000173336230902	3.42209326031e-09
7	39862670	42001811	2707	50	8.18093745769e-05	5.47661947588e-09
7	42001811	43159074	2150	50	8.89559602092e-05	4.17493702438e-09
7	43159074	44763828	2473	50	0.000290755754284	6.20222446753e-09
7	44763828	45952922	2013	50	0.000684677550263	7.42712491432e-09
7	45952922	46986720	2204	50	0.000128916512794	4.02472196003e-09
7	46986720	49212278	4713	50	0.000125961782862	8.34703108808e-09
7	49212278	51675322	4512	50	0.000997407152537	1.21852043508e-08
7	51675322	53176312	3998	50	4.8342623307e-05	5.98959639493e-09
7	53176312	54222976	2297	50	0.000116382905022	4.47317644231e-09
7	54222976	55691584	3041	50	8.74412163409e-05	5.75664796239e-09
7	55691584	57382638	2788	50	0.000152432042478	5.54414304718e-09
7	57382638	63307359	2352	50	5.64896417506e-05	5.34903799901e-09
7	63307359	63641125	577	19	6.00657364668e-05	1.91969815934e-09
7	63641125	65689809	3042	50	0.000177188026056	6.91134790007e-09
7	65689809	68234074	5491	50	7.98530138045e-05	8.33011733803e-09
7	68234074	69085364	1717	50	0.000148080754215	3.88055583929e-09
7	69085364	71874885	4585	50	0.00017115088103	8.78718087298e-09
7	71874885	73334602	1120	50	0.000138052073609	3.52944652912e-09
7	73334602	76458564	2668	50	0.000104693415649	6.30135657649e-09
7	76458564	78093859	2952	50	6.88324291444e-05	6.2933531117e-09
7	78093859	79888069	3109	50	3.17165598075e-05	6.11795687626e-09
7	79888069	82022686	3306	50	0.000127158944811	7.15909075888e-09
7	82022686	83801203	3381	50	6.66273782072e-05	5.81632747776e-09
7	83801203	85572182	2626	50	6.93916818782e-05	4.54736567871e-09
7	85572182	87825004	2883	50	0.000145980803253	6.16995027975e-09
7	87825004	90661784	5263	50	5.44911551394e-05	7.52516642063e-09
7	90661784	92493752	1837	50	0.000335396791773	6.09172198388e-09
7	92493752	93966601	1608	50	0.000529133990378	6.24975094564e-09
7	93966601	96073508	2880	50	4.72959696066e-05	5.85022053882e-09
7	96073508	97099570	1518	50	4.54170688811e-05	3.08845280726e-09
7	97099570	98715474	2635	50	0.000314330480597	6.65885880596e-09
7	98715474	100196651	1201	50	0.00238311268478	1.55492123012e-08
7	100196651	101199253	1761	50	0.00438503079093	2.59510336351e-08
7	101199253	103197510	2390	50	0.00026598268098	6.9215107847e-09
7	103197510	104159525	2237	50	7.59085132439e-05	4.24755833989e-09
7	104159525	105682905	2174	50	0.000131582672247	5.57345019889e-09
7	105682905	107780178	3211	50	0.000201359204058	8.52261786709e-09
7	107780178	109647594	2993	50	5.76843658444e-05	5.4822952322e-09
7	109647594	112618684	3676	50	5.81376066516e-05	8.19380648197e-09
7	112618684	113712387	1365	50	9.0367087045e-05	3.69936693867e-09
7	113712387	116780178	3339	50	0.00011470270269	6.51741537607e-09
7	116780178	118351581	2017	50	8.02010523931e-05	5.30113513675e-09
7	118351581	121045273	2754	50	7.73895883324e-05	6.96838438173e-09
7	121045273	121933630	1448	50	4.11854059866e-05	2.3694155081e-09
7	121933630	124156805	3498	50	0.000133690510914	5.89546263818e-09
7	124156805	124167552	27	3	7.93710832736e-05	2.97093358614e-10
7	124167552	126519170	4546	50	0.000148697480823	6.28113879359e-09
7	126519170	126869221	474	25	0.000102817557897	1.24619023901e-09
7	126869221	128778386	2873	50	0.000175284995788	5.92650780813e-09
7	128778386	130422414	2394	50	0.000277261874387	6.30314408119e-09
