chr	start	end	num_snp	k	local_h2g	var
4	10699152	12323034	3454	50	7.68452216934e-05	9.5567242723e-09
4	12323034	14272001	3713	50	6.19441976714e-05	9.84069214649e-09
4	14272001	15147446	1658	50	6.95063015541e-05	5.45594031796e-09
4	15147446	15927009	1263	50	0.000308789244143	5.22701904121e-09
4	15927009	17383322	2755	50	0.000124613991878	8.78469624143e-09
4	17383322	18841874	2323	50	7.85486482875e-05	6.4792081472e-09
4	18841874	20544557	3254	50	3.79020225609e-05	6.55907796199e-09
4	20544557	22319347	3370	50	4.3603998149e-05	7.95148762046e-09
4	22319347	24135529	2999	50	5.54864851334e-05	7.95910425359e-09
4	24135529	25609322	2467	50	0.000140481736665	8.29531419803e-09
4	25609322	27343722	2420	50	6.82517003722e-05	7.86609225685e-09
4	27343722	27965868	1227	50	3.00350024949e-05	3.45051619715e-09
4	27965868	29762208	3798	50	4.19941473659e-05	7.70670716135e-09
4	29762208	30454535	1030	47	5.143312587e-05	3.63925725519e-09
4	30454535	31782981	2558	50	4.18432121915e-05	6.90943546084e-09
4	31782981	33172766	2938	50	8.9882081931e-05	6.51574004843e-09
4	33172766	35151415	2738	50	7.7113930025e-05	8.38088546807e-09
4	35151415	36020436	2207	50	2.56376099173e-05	4.32921504843e-09
4	36020436	37255047	2781	50	-1.46676196405e-06	5.23246749558e-09
4	37255047	38907022	3551	50	0.000282230221972	1.17738044479e-08
4	38907022	40202609	2325	50	0.000520098637985	8.92066706504e-09
4	40202609	42213058	3631	50	7.34784052016e-05	1.12403634593e-08
4	42213058	43965045	3324	50	4.54116831237e-05	7.97629059094e-09
4	43965045	45189157	2539	50	8.69891185374e-05	5.5388767332e-09
4	45189157	47411896	2668	50	4.49815476225e-05	7.05727653269e-09
4	47411896	48123600	1235	50	3.38243248015e-05	3.19940518134e-09
4	48123600	53877433	2332	50	0.000184912146816	8.44975066741e-09
4	53877433	55429556	2415	50	0.00250021848114	2.13954283843e-08
4	55429556	56547644	2102	50	0.000582048725788	8.8494498903e-09
4	56547644	58935008	4700	50	0.000338864956749	1.29402968821e-08
4	58935008	60741087	3796	50	3.39869409659e-05	7.22526429901e-09
4	60741087	62371763	3088	50	3.9450415139e-05	7.33206423216e-09
4	62371763	64341001	3346	50	2.99163497596e-05	6.97969220414e-09
4	64341001	66600492	4078	50	9.35296090621e-05	8.63742770313e-09
4	66600492	68059497	2739	50	6.64155647022e-05	5.4509808379e-09
4	68059497	68854765	1503	50	6.80679592841e-05	3.61188052542e-09
4	68854765	71049152	3311	50	0.000107378071739	7.25630709492e-09
4	71049152	72140558	1779	50	0.000163434741134	6.43780670683e-09
4	72140558	74592390	3180	50	6.76989299172e-05	8.19920499961e-09
4	74592390	77130707	4120	50	0.000103290595152	9.27383309516e-09
4	77130707	79093979	3518	50	0.000170208058678	9.48182713476e-09
4	79093979	80990297	2986	50	0.00010983736643	7.19761230548e-09
4	80990297	82125315	1243	50	8.07662600641e-05	4.87337622457e-09
4	82125315	83372593	1992	50	5.29008436917e-05	5.68561296106e-09
4	83372593	84799656	2476	50	0.00015171216749	6.62857609383e-09
4	84799656	86930609	3232	50	7.10736462684e-05	7.8555762412e-09
4	86930609	87534648	770	31	0.000130839125421	2.49449364939e-09
4	87534648	89238028	2890	50	0.000281626367451	8.60796647398e-09
4	89238028	90231564	1518	50	9.74225806312e-05	4.62619697389e-09
4	90231564	91560677	1828	50	7.63784557401e-05	4.82850552458e-09
4	91560677	94233299	3573	50	6.40055842404e-05	1.05661502325e-08
4	94233299	96182188	2987	50	3.13206940802e-05	8.08895706878e-09
4	96182188	97540703	2643	50	4.65593340361e-05	7.01164009912e-09
4	97540703	99424067	2955	50	7.5158555066e-05	7.80204890394e-09
4	99424067	100678360	2243	50	0.000161647969541	6.46831024e-09
4	100678360	103221356	4402	50	0.000300038167231	1.1460285607e-08
4	103221356	105305294	2670	50	0.000376503867322	9.16972782088e-09
4	105305294	107501305	2931	50	0.000226870307433	8.94884550205e-09
4	107501305	108815348	1813	50	8.36363324373e-05	4.73963311873e-09
4	108815348	111256567	3810	50	0.000434663999398	1.19176200234e-08
4	111256567	113870102	3566	50	7.22856588964e-05	9.08540626075e-09
4	113870102	115666246	2965	50	0.000134205558423	8.12356365308e-09
4	115666246	117276929	2699	50	3.33252661571e-05	6.65084612752e-09
4	117276929	118479918	2379	50	2.4699360912e-05	5.38177443451e-09
4	118479918	119933512	2534	50	6.88296657273e-05	5.91977186285e-09
4	119933512	120392684	905	33	9.79012210615e-05	2.66029112618e-09
4	120392684	122657987	4467	50	0.000122234939773	9.22266630721e-09
4	122657987	124286481	2156	50	0.000713058646073	1.05188975896e-08
4	124286481	125210862	1541	50	9.40215661263e-05	4.77499769954e-09
4	125210862	126480886	2312	50	9.98806486217e-05	5.98854585387e-09
4	126480886	127275477	1615	50	1.44680193754e-05	3.6579755572e-09
4	127275477	127830293	1104	50	1.12663441634e-05	3.03569751719e-09
4	127830293	128996665	957	37	9.63824161437e-05	4.28132316925e-09
4	128996665	130591885	2257	50	0.000165475194275	6.70278450696e-09
4	130591885	131283821	1056	41	2.26442292181e-05	2.62534541628e-09
4	131283821	132954033	2764	50	4.58323697709e-05	6.82784971358e-09
4	132954033	134628434	3043	50	5.05753709096e-05	6.5026306859e-09
4	134628434	136566407	3262	50	9.03525450369e-05	6.69781296124e-09
4	136566407	138541971	4131	50	0.000104353391751	8.61550493341e-09
4	138541971	139556511	1941	50	2.53613773535e-05	4.7304181429e-09
4	139556511	141084631	2347	50	6.89068248308e-05	7.7226462853e-09
4	141084631	143443265	3583	50	0.000110336960244	9.45064852073e-09
4	143443265	146178187	3229	50	0.000848591934428	1.27324504064e-08
4	146178187	148521873	3102	50	0.000139573288511	9.36959305311e-09
4	148521873	150683580	2710	50	3.25894937825e-05	6.70615397448e-09
4	150683580	152782184	2168	50	0.000144364103782	8.11609622592e-09
4	152782184	154477641	2346	50	0.000282021008585	9.29749832219e-09
4	154477641	155056126	1172	50	0.000137945690747	4.09822990066e-09
4	155056126	157485097	4467	50	0.000110773220318	1.11799255721e-08
4	157485097	158743718	1981	50	0.00011950505424	6.40586024572e-09
4	158743718	161058864	3278	50	5.37142142276e-05	8.66783168452e-09
4	161058864	161826435	1758	50	3.92462009213e-05	4.36120865645e-09
4	161826435	163243679	3684	50	7.64459831397e-05	7.15151395372e-09
4	163243679	164478234	1985	50	7.11348659948e-05	5.21366579825e-09
4	164478234	165823448	2701	50	2.83826345767e-05	6.86918816483e-09
4	165823448	167018858	2267	50	5.19865031634e-05	6.11612048563e-09
4	167018858	167852917	1353	50	4.48063047661e-05	3.37993209862e-09
4	167852917	169676825	3161	50	4.77286243087e-05	7.95809376271e-09
4	169676825	170776510	1524	50	0.000101234521295	5.09801579642e-09
4	170776510	172558635	3012	50	5.06601171501e-05	8.95398098252e-09
4	172558635	174264132	2113	50	5.17548816713e-05	5.80715048246e-09
4	174264132	176570716	3751	50	7.79883950395e-05	9.91977201122e-09
4	176570716	178991910	4743	50	7.61919113316e-05	1.13589510929e-08
4	178991910	180122043	2146	50	5.5446785167e-05	5.53130574266e-09
4	180122043	182066807	4746	50	5.46913307125e-05	1.12187137508e-08
4	182066807	183371275	3141	50	5.68855905293e-05	1.07544893302e-08
4	183371275	184929455	3355	50	0.000105047767924	1.13862391153e-08
4	184929455	186909090	4503	50	0.000156974320183	1.18509942905e-08
4	186909090	188472981	3149	50	0.000101970378726	1.02507469349e-08
4	188472981	189693511	3327	50	2.65275986882e-05	9.72241299677e-09
4	189693511	191043594	2735	50	2.49204913844e-05	6.83898976516e-09
5	11940	982252	1681	50	0.000123341573357	6.40614320321e-09
5	982252	2132442	2786	50	0.000710036563314	1.43820313326e-08
5	2132442	3361941	3663	50	2.23998188954e-05	1.09292769768e-08
5	3361941	4632110	2645	50	8.76349407427e-05	7.32981887214e-09
5	4632110	5973233	2925	50	9.61107139303e-05	8.51008847997e-09
5	5973233	7143218	2573	50	1.41890041321e-05	6.87508848569e-09
5	7143218	8446336	2760	50	9.61520768301e-05	7.22502839011e-09
5	8446336	9718832	2723	50	0.000127039288339	7.21452581638e-09
5	9718832	11173271	3002	50	9.51190501213e-05	9.72793812358e-09
5	11173271	13464832	3309	50	4.24911279166e-05	9.65299602938e-09
5	13464832	14757804	2294	50	0.000102168166285	7.05910933426e-09
5	14757804	16963613	3007	50	3.62240185614e-05	9.30974698465e-09
5	16963613	18051592	1591	50	3.72095588888e-05	4.6510036945e-09
5	18051592	19917716	3712	50	1.11723824344e-05	7.61174591492e-09
5	19917716	22152073	2806	50	5.94892071884e-05	7.16368544783e-09
5	22152073	23494324	2171	50	5.68915194643e-05	5.57216233214e-09
5	23494324	26184851	5268	50	5.00682855298e-05	1.09633051358e-08
5	26184851	26857604	1236	50	5.74591939938e-06	3.13929683642e-09
5	26857604	27984513	1879	50	4.20355116984e-05	4.0761413404e-09
5	27984513	29714820	3509	50	6.43163591128e-05	6.6778619313e-09
5	29714820	31390249	3283	50	5.66185927013e-05	7.33496140527e-09
5	31390249	33500180	3725	50	9.67226378819e-05	1.12010303588e-08
5	33500180	35048970	2672	50	0.000110366310486	7.72553130319e-09
5	35048970	36433954	2173	50	0.00014627519205	6.27876284475e-09
5	36433954	38802410	3447	50	6.93250583144e-05	1.04132502616e-08
5	38802410	40287729	2518	50	0.000108134942958	6.3920773004e-09
5	40287729	41888710	3021	50	1.74662853766e-06	6.03206027804e-09
5	41888710	43983499	2488	50	0.000105411943801	8.49738365583e-09
5	43983499	50163398	4036	50	8.67603291407e-05	1.04406217773e-08
5	50163398	52134622	3147	50	0.000189881202562	8.68278488991e-09
5	52134622	53703044	3198	50	0.00018669227321	8.2761974635e-09
5	53703044	55417349	3132	50	8.54457338922e-05	8.16403876761e-09
5	55417349	56621102	2108	50	0.000287271809987	7.85015588684e-09
5	56621102	57340073	1204	50	2.19286056588e-05	2.9449386935e-09
5	57340073	58524622	2636	50	9.39479843924e-05	6.33366523818e-09
5	58524622	60935907	3065	50	0.000138910811134	9.70290167867e-09
5	60935907	61672995	1012	50	0.000174110527972	3.91465614023e-09
5	61672995	63218987	2609	50	0.0001548954762	6.48710165789e-09
5	63218987	63968304	897	42	2.74853078446e-05	2.45394780416e-09
5	63968304	65911286	2899	50	6.11399056366e-05	6.62642723589e-09
5	65911286	67850860	3196	50	0.000258804262798	1.0246683592e-08
5	67850860	71240456	2153	50	0.000186663069465	7.73256164159e-09
5	71240456	73759326	4099	50	0.000410726513383	1.2871523196e-08
5	73759326	75798866	3155	50	3.98552141596e-05	9.23015261917e-09
5	75798866	77623332	3127	50	0.000184909681095	1.00796212411e-08
5	77623332	79393144	2768	50	6.50141713086e-05	8.40887460803e-09
5	79393144	80481471	2292	50	8.35779210464e-05	6.909591135e-09
5	80481471	82025648	2055	50	7.89227847588e-05	6.62852388209e-09
5	82025648	83972689	2402	50	7.46884356773e-05	7.51365415741e-09
5	83972689	85767290	4202	50	4.08269098046e-05	8.08213680752e-09
5	85767290	87389991	1500	50	0.000136479432499	6.65112356068e-09
5	87389991	88891530	1271	50	0.000304246169924	6.36335026141e-09
5	88891530	90422654	1642	50	8.55298199883e-05	5.25039455811e-09
5	90422654	91840542	1615	50	4.40668363419e-05	4.92150942454e-09
5	91840542	93809984	1552	50	3.36827800043e-05	5.71602130692e-09
5	93809984	95963519	2798	50	8.00432297029e-05	9.03556267931e-09
5	95963519	97315601	2662	50	0.000134206477092	6.9360786346e-09
5	97315601	99260992	3329	50	0.000122236588789	9.11184194022e-09
5	99260992	101578769	3230	50	9.71890693643e-05	9.40770071618e-09
5	101578769	103320005	2474	50	0.000134422223457	8.60896866615e-09
5	103320005	104851483	2691	50	0.000104004686882	6.97367006846e-09
5	104851483	105893055	1349	50	6.91501761159e-05	4.15780193493e-09
5	105893055	107264196	2474	50	6.2698062846e-05	7.77709481499e-09
5	107264196	108633934	2522	50	9.75809872933e-05	7.16468508759e-09
5	108633934	110821144	3242	50	4.1865020831e-05	1.06028033897e-08
5	110821144	111981562	1974	50	8.89219152626e-05	6.90061043088e-09
5	111981562	113396285	2736	50	7.42956925552e-05	7.96268450523e-09
5	113396285	114830370	2802	50	6.72795161036e-05	8.0076556638e-09
5	114830370	115831047	2176	50	0.000107088742179	6.89121322322e-09
5	115831047	117346213	2896	50	8.89874809681e-05	9.21000512635e-09
5	117346213	118608820	2015	50	0.000129027494011	7.17598440638e-09
5	118608820	119669042	1896	50	0.000115700775287	6.02471133333e-09
5	119669042	120452166	1405	50	3.91625648645e-05	4.53005043277e-09
5	120452166	122556905	3607	50	0.000117881533817	1.00051018525e-08
5	122556905	123798100	2087	50	9.90777674746e-05	6.74611022181e-09
5	123798100	125785649	4086	50	0.000255483556116	1.24184993764e-08
5	125785649	127344604	2073	50	7.25151641065e-05	6.13031640099e-09
5	127344604	129519025	3832	50	8.66760206395e-05	9.61649562006e-09
5	129519025	132139649	2494	50	0.000160998509124	1.0822872442e-08
5	132139649	134777401	3702	50	0.000141722263796	1.17256052212e-08
5	134777401	136376050	2601	50	5.43571398509e-05	6.2177428382e-09
5	136376050	139265072	2836	50	0.000185190683839	9.97497117422e-09
5	139265072	140645971	1484	50	5.03375304739e-05	5.11984047615e-09
5	140645971	142981248	3386	50	0.000166809767489	1.17670147698e-08
5	142981248	144943354	3038	50	6.50703765269e-05	8.21551958095e-09
5	144943354	147181998	3263	50	8.06413644873e-05	9.20547600299e-09
5	147181998	148662624	2313	50	0.00016835073539	6.55484205617e-09
5	148662624	150561298	3044	50	0.000225158175294	1.07454322298e-08
5	150561298	152867774	4291	50	0.000130766078981	9.52398413039e-09
5	152867774	153773088	1865	50	0.000115787272186	4.62286629397e-09
5	153773088	155373505	2622	50	0.000124381619857	7.97179127213e-09
5	155373505	156628700	1723	50	0.000351830921362	6.85328296731e-09
5	156628700	158825698	3859	50	0.000396293329484	1.11331828737e-08
5	158825698	159973944	2063	50	7.55500916787e-05	6.30025218616e-09
5	159973944	161482133	2556	50	0.000115310998294	6.4309686032e-09
5	161482133	162743908	1969	50	4.25812875826e-05	5.16454485323e-09
5	162743908	163771582	1996	50	7.46194736687e-05	5.74375940976e-09
5	163771582	165642395	2896	50	5.59695837228e-05	9.66559700267e-09
5	165642395	166847740	1885	50	3.39529270243e-05	6.95357402132e-09
5	166847740	168525318	2562	50	7.73310752042e-05	1.00083079112e-08
5	168525318	169505664	1788	50	8.55654537592e-05	5.66325743476e-09
5	169505664	171074292	2747	50	3.54532306981e-05	8.80153725416e-09
5	171074292	172678327	2806	50	0.000111609459987	9.32438947606e-09
5	172678327	173642871	1954	50	0.000254470863687	7.58231755488e-09
5	173642871	175450595	3383	50	9.69914306848e-05	1.14670798233e-08
5	175450595	177251507	1587	50	0.000194753679714	6.15471056742e-09
5	177251507	178413464	2629	50	4.62280922081e-05	8.1702642613e-09
5	178413464	179401244	1783	50	2.10849634121e-05	6.06660783963e-09
5	179401244	180559933	2307	50	0.00014319150892	8.05368993761e-09
5	180559933	180885156	271	21	3.5472986284e-05	9.49906907659e-10
6	73924	1452362	2668	50	0.000134073005171	9.58567595323e-09
6	1452362	2458936	1696	50	5.46848901799e-05	5.6780678622e-09
6	2458936	3573593	2441	50	0.000248569691873	9.12210359123e-09
6	3573593	4617817	2389	50	8.08503716831e-05	7.44515372707e-09
6	4617817	5791472	2322	50	8.16382577012e-05	7.59726471788e-09
6	5791472	6785207	2171	50	4.15344627018e-05	7.06397156422e-09
6	6785207	7808936	2262	50	0.000240138344498	8.65583657539e-09
6	7808936	9020026	2535	50	9.86884824882e-05	6.64723450886e-09
6	9020026	10540317	2837	50	3.18652033048e-05	7.90325996741e-09
6	10540317	11790816	2176	50	0.000144402267314	6.78184975495e-09
6	11790816	13209388	2113	50	0.000108047587052	6.62584256189e-09
6	13209388	14802924	2561	50	0.000114109880585	8.18132702276e-09
6	14802924	17386405	4252	50	0.000409242887149	1.33829054831e-08
6	17386405	19207487	3471	50	8.41764525256e-05	7.93971677909e-09
6	19207487	21684065	4037	50	0.000205185443767	1.21492900601e-08
6	21684065	22748307	2237	50	0.000239798724898	7.91210287229e-09
6	22748307	23936619	2503	50	0.000181956367708	8.65773497411e-09
6	23936619	24852275	1777	50	9.53777260231e-05	5.82360840596e-09
6	24852275	25684587	1771	50	0.00118848048681	1.23749036006e-08
6	25684587	26791233	1678	50	0.00351501573	2.72147693139e-08
6	26791233	28017819	1394	40	0.00100392124863	1.18202331499e-08
6	28017819	28917608	759	25	0.000547238931373	6.42106620912e-09
6	28917608	29737971	171	18	0.000457897719507	3.26904825013e-09
6	29737971	30798168	229	24	0.000587530019016	4.29666292559e-09
6	30798168	31571218	496	43	0.00123350179683	9.42914372436e-09
6	31571218	32682664	549	40	0.0012164641234	9.50070602811e-09
6	32682664	33236497	326	41	0.000551446643976	4.35730443388e-09
6	33236497	35455756	3288	50	0.000406321160278	1.25568544441e-08
6	35455756	37572596	3344	50	0.000648588735746	1.40545478337e-08
6	37572596	39295677	3389	50	0.000102287504096	8.94447039459e-09
6	39295677	40345115	1583	50	6.79029460117e-05	4.64901582953e-09
6	40345115	42038721	2926	50	0.0114680278155	7.83360086958e-08
6	42038721	43756169	2098	50	0.000789781270667	1.1270308661e-08
6	43756169	45406563	2574	50	0.000514644986565	1.14820869908e-08
6	45406563	47311898	2901	50	0.000222199297082	8.52853493816e-09
6	47311898	48391125	1916	50	0.000116652233977	4.86613255331e-09
6	48391125	50386145	3489	50	0.000137879733577	8.15047122625e-09
6	50386145	52210476	2680	50	8.19563259695e-05	7.09752590804e-09
6	52210476	53279102	1827	50	0.000147540539962	5.70372770226e-09
6	53279102	55468270	4281	50	6.75882216698e-05	9.59752783287e-09
6	55468270	56105313	1372	41	0.000132628695361	3.78277583617e-09
6	56105313	57599465	1520	50	0.000182452399153	5.47039443723e-09
6	57599465	61880512	1659	30	0.000114741859012	5.75738020989e-09
6	61880512	63552888	2973	50	0.000129801657274	8.12909269466e-09
6	63552888	65765742	3393	50	0.000117376363461	9.96502367491e-09
6	65765742	67329215	3713	50	5.59025206447e-05	7.10051822647e-09
6	67329215	68849483	3840	50	0.000103116127736	6.94988926437e-09
6	68849483	69523448	1620	50	5.32750082666e-05	3.16171857535e-09
6	69523448	71609510	3760	50	7.85603120517e-05	7.79505479362e-09
6	71609510	73450097	3094	50	3.80433378221e-05	7.21305530704e-09
6	73450097	75462003	3606	50	5.40994231381e-05	9.08573263131e-09
6	75462003	77414881	2482	50	6.93293721587e-05	7.7574558655e-09
6	77414881	78957728	3036	50	1.64068468911e-05	5.82246574347e-09
6	78957728	80691170	2947	50	7.14433081228e-05	7.3006288754e-09
6	80691170	81929222	2697	50	4.01876847224e-05	5.74625203806e-09
6	81929222	83127149	1738	50	7.03326644706e-05	5.18589434291e-09
6	83127149	85209989	2452	50	1.69300795296e-05	7.13557960652e-09
6	85209989	87069500	3384	50	6.1403827444e-05	7.0510761412e-09
6	87069500	88822140	2892	50	0.000118415926211	8.1982473347e-09
6	88822140	89973052	1961	50	5.66754029799e-05	5.52957374031e-09
6	89973052	91843196	2941	50	0.000354896134599	1.06687644338e-08
6	91843196	93428644	2511	50	2.18497935173e-05	6.12176223791e-09
6	93428644	94118142	1533	50	4.72267820875e-05	3.34432518665e-09
6	94118142	94441175	440	16	3.93270901318e-05	9.00427615505e-10
6	94441175	97093511	4084	50	6.10335270301e-05	7.96973650461e-09
6	97093511	97842284	1181	50	9.08144290109e-05	3.12378618512e-09
6	97842284	100630146	3984	50	0.000178631198932	1.06105996725e-08
6	100630146	102636772	2631	50	8.88259204799e-05	8.06010681309e-09
6	102636772	103983395	2372	50	2.56691432939e-05	4.78266321814e-09
6	103983395	106056733	3555	50	3.73202688254e-05	8.66515422053e-09
6	106056733	107450306	2731	50	0.000138633326811	8.63453906033e-09
6	107450306	108464380	1396	50	8.570070859e-05	4.42258130139e-09
6	108464380	110304247	2240	50	0.00139050535956	1.48761199065e-08
6	110304247	112345014	2873	50	0.000327091344807	1.02177842482e-08
6	112345014	114220833	2799	50	0.000397766974845	8.58903926587e-09
6	114220833	116131396	3100	50	7.19533792687e-05	7.29451864575e-09
6	116131396	117672972	2229	50	3.58659832829e-05	5.06430704665e-09
6	117672972	118963115	1663	50	3.19316301339e-05	3.84128084172e-09
6	118963115	119963278	1584	50	7.1470949061e-05	3.98892811686e-09
6	119963278	120512128	1006	38	3.20664297003e-05	3.1020427567e-09
6	120512128	121905676	2376	50	0.00032558111964	8.30334872686e-09
6	121905676	123856181	3355	50	0.000214421727847	8.51821235422e-09
6	123856181	125424383	2118	50	9.80636161173e-05	7.86735525445e-09
6	125424383	127540461	1905	50	9.24644768605e-05	6.34763974331e-09
6	127540461	129861031	2887	50	0.000117175190399	8.95643518259e-09
6	129861031	130935454	2162	50	0.000129691482634	6.74324097695e-09
6	130935454	132765669	2758	50	0.000305660888901	9.03040298e-09
6	132765669	134244243	2306	50	0.000115591182876	6.84161990516e-09
6	134244243	136224177	2611	50	0.0027417930002	2.46474865767e-08
6	136224177	137614218	1200	50	0.000112858424057	4.63260982408e-09
6	137614218	138822629	2149	50	0.000105409433597	6.51796064567e-09
6	138822629	139845436	1737	50	0.00517903485296	3.65900186089e-08
6	139845436	142288479	3063	50	0.00139953121804	1.628623512e-08
6	142288479	145319810	4027	50	0.000153606247656	1.18072709633e-08
6	145319810	146665424	1715	50	4.54810934777e-05	6.08588105917e-09
6	146665424	148920352	3711	50	0.000114762698588	1.15753220748e-08
6	148920352	150253404	2452	50	3.64986106439e-05	6.75744920243e-09
6	150253404	151912703	3858	50	0.000195422641967	1.20433967274e-08
6	151912703	153094496	2203	50	0.000101660568034	6.2655900707e-09
6	153094496	154974120	4055	50	9.04799096913e-05	9.274511972e-09
6	154974120	156763326	3091	50	4.4182044564e-05	1.01398675186e-08
6	156763326	158218719	1998	50	6.75342666242e-05	6.92726885636e-09
6	158218719	160580497	4961	50	0.000138519046384	1.17385837786e-08
6	160580497	162169564	2985	50	0.000154545105372	9.19730514681e-09
6	162169564	162931203	1695	50	5.59685466566e-05	5.50236122189e-09
6	162931203	164383521	3177	50	0.000140508162017	8.81662535498e-09
6	164383521	165586864	2758	50	0.000646506742634	1.05306985958e-08
6	165586864	167024733	3398	50	4.60966748377e-05	1.01515175725e-08
6	167024733	168042835	1916	50	5.20679207058e-05	5.66221612646e-09
6	168042835	169382050	3733	50	0.000153283131183	1.11698083614e-08
6	169382050	170330173	1806	50	1.43004404906e-05	5.01622918187e-09
6	170330173	171051270	1318	50	0.000219852556375	5.45385218829e-09
7	16161	972752	1639	50	9.41433561663e-05	6.4221199916e-09
7	972752	1353067	40	6	7.25482820469e-05	3.69444956619e-10
7	1353067	2062398	70	3	7.20714238483e-05	4.89131742756e-10
7	2062398	2772227	1359	50	0.000165809975947	5.91523409305e-09
7	2772227	4573428	4506	50	0.000107484926218	1.15541964258e-08
7	4573428	5416232	1867	50	5.17096750713e-05	7.07508494816e-09
7	5416232	5854526	694	50	0.000105638415546	3.31374404175e-09
7	5854526	6573857	1112	50	0.000100994542437	4.3366587439e-09
7	6573857	7808752	2742	50	5.08905790661e-05	8.84917551458e-09
7	7808752	9123423	3052	50	8.3287994454e-05	1.13836141528e-08
7	9123423	9987499	2356	50	5.11682810518e-05	7.22825193005e-09
7	9987499	11299198	2883	50	2.29708070044e-05	8.10280079233e-09
7	11299198	12635461	3805	50	7.02480739899e-05	1.08312053888e-08
7	12635461	13884202	3119	50	1.41411715723e-06	9.86575121191e-09
7	13884202	15143657	1556	50	7.24315089828e-05	6.27216690978e-09
7	15143657	16902069	3604	50	0.000129695431286	1.16616342732e-08
7	16902069	19481547	3918	50	0.000145984129022	1.17886949842e-08
7	19481547	20124908	1357	50	1.25956768557e-05	5.17550168489e-09
7	20124908	22507629	5141	50	0.000125620318395	1.16600180183e-08
7	22507629	23471442	1456	50	9.84168466717e-05	5.07180083829e-09
7	23471442	25077259	3276	50	7.09723822989e-05	9.16056869622e-09
7	25077259	25909555	1784	50	5.24881404676e-05	5.21077596707e-09
7	25909555	28360309	3611	50	0.000213794934425	1.13295019593e-08
7	28360309	31137289	4822	50	0.00023224743802	1.23001926071e-08
7	31137289	33555768	4763	50	0.000264033647676	1.22383989096e-08
7	33555768	36213538	4400	50	0.000141991073869	1.15833865173e-08
7	36213538	37555184	2447	50	0.000181240053878	8.584215567e-09
7	37555184	38966703	3081	50	1.5437835877e-05	6.85046473416e-09
7	38966703	39862670	1420	50	4.86243819268e-05	3.78222421016e-09
7	39862670	42001811	2707	50	0.000114210569827	7.65676038531e-09
7	42001811	43159074	2150	50	8.82706409375e-05	5.65670604325e-09
7	43159074	44763828	2473	50	0.00039812540139	8.89063206435e-09
7	44763828	45952922	2013	50	0.000720846959908	9.73162882773e-09
7	45952922	46986720	2204	50	8.54246285393e-05	5.14894044531e-09
7	46986720	49212278	4713	50	7.97358236349e-05	1.10836822106e-08
7	49212278	51675322	4512	50	0.00265590157167	2.58199628745e-08
7	51675322	53176312	3998	50	8.03531891202e-05	8.39594486544e-09
7	53176312	54222976	2297	50	0.000138245460176	6.17503794486e-09
7	54222976	55691584	3041	50	0.000154272826063	8.24535591221e-09
7	55691584	57382638	2788	50	0.000143584544466	7.42527811534e-09
7	57382638	63307359	2352	50	6.61627595949e-05	7.36985240165e-09
7	63307359	63641125	577	19	5.12450772291e-05	2.53359490793e-09
7	63641125	65689809	3042	50	0.000137109886848	9.09138682542e-09
7	65689809	68234074	5491	50	8.06394550491e-05	1.13953205381e-08
7	68234074	69085364	1717	50	0.00011289199089	4.9807588858e-09
7	69085364	71874885	4585	50	0.000138354402052	1.17236569945e-08
7	71874885	73334602	1120	50	0.000476014911449	6.76506324339e-09
7	73334602	76458564	2668	50	0.000152847565625	8.86387723574e-09
7	76458564	78093859	2952	50	4.82489916933e-05	8.47311984257e-09
7	78093859	79888069	3109	50	6.75275561626e-05	8.61329933406e-09
7	79888069	82022686	3306	50	0.000302748472376	1.07959863192e-08
7	82022686	83801203	3381	50	3.41057545711e-05	7.74635834682e-09
7	83801203	85572182	2626	50	5.96394741063e-05	6.13494553293e-09
7	85572182	87825004	2883	50	0.000122022105265	8.20170052285e-09
7	87825004	90661784	5263	50	8.50019259205e-05	1.04947572186e-08
7	90661784	92493752	1837	50	0.000398981507891	8.42604222675e-09
7	92493752	93966601	1608	50	0.000668305078631	8.89785417437e-09
7	93966601	96073508	2880	50	9.44390227006e-05	8.29701760026e-09
7	96073508	97099570	1518	50	1.84895594952e-06	3.94741452376e-09
7	97099570	98715474	2635	50	0.000371483046157	9.18999050174e-09
7	98715474	100196651	1201	50	0.000724528596877	8.87482571203e-09
7	100196651	101199253	1761	50	0.000844874184636	9.70442051005e-09
7	101199253	103197510	2390	50	0.000155486193944	8.58465947509e-09
7	103197510	104159525	2237	50	7.80970891415e-05	5.78776372222e-09
7	104159525	105682905	2174	50	9.74700475931e-05	7.33425370735e-09
7	105682905	107780178	3211	50	0.000147704063873	1.12007506773e-08
7	107780178	109647594	2993	50	5.20671278492e-05	7.45926599633e-09
7	109647594	112618684	3676	50	7.10360848158e-05	1.13043502338e-08
7	112618684	113712387	1365	50	0.000110609595689	5.1272660622e-09
7	113712387	116780178	3339	50	0.000185868193859	9.29061583722e-09
7	116780178	118351581	2017	50	5.65660343005e-05	7.07693819462e-09
7	118351581	121045273	2754	50	0.000135323372818	9.8706522516e-09
7	121045273	121933630	1448	50	3.86346601734e-05	3.21021116173e-09
7	121933630	124156805	3498	50	0.000583385490142	1.07111245533e-08
7	124156805	124167552	27	3	0.000101899480646	4.69103199203e-10
7	124167552	126519170	4546	50	0.000113183324397	8.28172570485e-09
7	126519170	126869221	474	25	6.92364305824e-05	1.41266393253e-09
7	126869221	128778386	2873	50	0.000174220529388	7.9747883625e-09
