chr	start	end	num_snp	k	local_h2g	var
4	9326479	10699152	3092	50	0.000124437036612	9.18555537056e-09
4	10699152	12323034	3454	50	6.81313214112e-05	9.10276983108e-09
4	12323034	14272001	3713	50	3.44658152935e-05	9.26070427318e-09
4	14272001	15147446	1658	50	0.000115807693858	5.50651364034e-09
4	15147446	15927009	1263	50	4.4646691161e-05	3.48312495844e-09
4	15927009	17383322	2755	50	0.000103071407443	8.29472368402e-09
4	17383322	18841874	2323	50	5.12471546855e-05	6.05022327026e-09
4	18841874	20544557	3254	50	8.35816828377e-05	6.55393178637e-09
4	20544557	22319347	3370	50	4.09177614812e-05	7.59935063301e-09
4	22319347	24135529	2999	50	8.48389297285e-05	7.79839983797e-09
4	24135529	25609322	2467	50	2.7101075694e-05	7.28381616014e-09
4	25609322	27343722	2420	50	0.000205021358175	8.34870314164e-09
4	27343722	27965868	1227	50	4.08931040553e-05	3.37354786795e-09
4	27965868	29762208	3798	50	3.80028415476e-05	7.35733497339e-09
4	29762208	30454535	1030	47	9.39404921015e-05	3.74394194171e-09
4	30454535	31782981	2558	50	7.34574290948e-05	6.8061399901e-09
4	31782981	33172766	2938	50	6.56619841337e-05	6.10491134265e-09
4	33172766	35151415	2738	50	6.68467885873e-05	7.96932600163e-09
4	35151415	36020436	2207	50	1.17824423655e-05	4.06713780179e-09
4	36020436	37255047	2781	50	2.08460095215e-05	5.14149732931e-09
4	37255047	38907022	3551	50	0.000158345105402	1.05642948532e-08
4	38907022	40202609	2325	50	0.00014996202272	6.41120855647e-09
4	40202609	42213058	3631	50	2.99610755457e-05	1.05047676685e-08
4	42213058	43965045	3324	50	5.66844888879e-05	7.70618144756e-09
4	43965045	45189157	2539	50	4.68047800498e-05	5.07598732097e-09
4	45189157	47411896	2668	50	7.70506599229e-05	6.95064483137e-09
4	47411896	48123600	1235	50	0.000512595217276	5.89907416486e-09
4	48123600	53877433	2332	50	0.000730112057166	1.13460480337e-08
4	53877433	55429556	2415	50	0.000113904063416	6.64577754091e-09
4	55429556	56547644	2102	50	0.000100832936833	5.69422435081e-09
4	56547644	58935008	4700	50	0.00014138262719	1.1248174451e-08
4	58935008	60741087	3796	50	2.99686452813e-05	6.89576822952e-09
4	60741087	62371763	3088	50	4.62986700558e-05	7.06308623141e-09
4	62371763	64341001	3346	50	1.0003824976e-05	6.56613348498e-09
4	64341001	66600492	4078	50	3.46665608311e-05	7.92815561441e-09
4	66600492	68059497	2739	50	2.10064434112e-05	4.95829338728e-09
4	68059497	68854765	1503	50	8.59888115756e-05	3.57457191007e-09
4	68854765	71049152	3311	50	8.23592422072e-05	6.81054650667e-09
4	71049152	72140558	1779	50	7.28906319309e-05	5.64719369718e-09
4	72140558	74592390	3180	50	7.72181029847e-05	7.91185646197e-09
4	74592390	77130707	4120	50	0.000147588962642	9.15081679171e-09
4	77130707	79093979	3518	50	0.000205253754362	9.30347911763e-09
4	79093979	80990297	2986	50	0.000202023250664	7.44981289542e-09
4	80990297	82125315	1243	50	7.42836965959e-05	4.63834237482e-09
4	82125315	83372593	1992	50	1.47770542829e-05	5.22396957476e-09
4	83372593	84799656	2476	50	0.000284637233105	7.15211465895e-09
4	84799656	86930609	3232	50	0.000105690653329	7.73266751854e-09
4	86930609	87534648	770	31	6.36811674129e-05	2.01181483403e-09
4	87534648	89238028	2890	50	0.000121452599443	7.32407760917e-09
4	89238028	90231564	1518	50	0.000190076567956	4.99061615265e-09
4	90231564	91560677	1828	50	0.0001038941718	4.79604938403e-09
4	91560677	94233299	3573	50	9.64374487314e-05	1.03110630232e-08
4	94233299	96182188	2987	50	9.95792320529e-05	8.15047140942e-09
4	96182188	97540703	2643	50	2.62419477628e-05	6.59647415734e-09
4	97540703	99424067	2955	50	9.3919900272e-05	7.58790038921e-09
4	99424067	100678360	2243	50	0.000215223746962	6.52990473266e-09
4	100678360	103221356	4402	50	0.000301559349414	1.10131483936e-08
4	103221356	105305294	2670	50	0.000335537210824	8.58089963594e-09
4	105305294	107501305	2931	50	0.000104187572903	7.86477740962e-09
4	107501305	108815348	1813	50	6.15186270294e-05	4.4183119417e-09
4	108815348	111256567	3810	50	0.000281546278824	1.05486392625e-08
4	111256567	113870102	3566	50	8.36124869332e-05	8.7706267385e-09
4	113870102	115666246	2965	50	2.63182030547e-05	7.15145100576e-09
4	115666246	117276929	2699	50	2.33554508523e-05	6.31112486933e-09
4	117276929	118479918	2379	50	5.94831350462e-05	5.36156311597e-09
4	118479918	119933512	2534	50	4.91336409269e-05	5.55911673465e-09
4	119933512	120392684	905	33	0.000120538172786	2.69612187058e-09
4	120392684	122657987	4467	50	0.000192788300932	9.26034170793e-09
4	122657987	124286481	2156	50	0.000164887311805	6.90845623079e-09
4	124286481	125210862	1541	50	6.70907720089e-05	4.42501451861e-09
4	125210862	126480886	2312	50	4.90724051254e-05	5.44466717224e-09
4	126480886	127275477	1615	50	2.63045809136e-05	3.5757218836e-09
4	127275477	127830293	1104	50	6.99170554072e-05	3.25680019853e-09
4	127830293	128996665	957	37	5.78279056667e-05	3.88455090721e-09
4	128996665	130591885	2257	50	4.20939142514e-05	5.70614417025e-09
4	130591885	131283821	1056	41	4.33730124265e-05	2.64168307561e-09
4	131283821	132954033	2764	50	1.81780225287e-05	6.37714153568e-09
4	132954033	134628434	3043	50	3.37830711037e-05	6.13122530514e-09
4	134628434	136566407	3262	50	6.98420744837e-05	6.30104716486e-09
4	136566407	138541971	4131	50	0.000154992148752	8.55895320314e-09
4	138541971	139556511	1941	50	3.4322526176e-05	4.58578954513e-09
4	139556511	141084631	2347	50	0.000128308804169	7.75234312624e-09
4	141084631	143443265	3583	50	0.000966183592039	1.41442310806e-08
4	143443265	146178187	3229	50	0.000278904066109	8.91078573465e-09
4	146178187	148521873	3102	50	0.000215502985311	9.43507558589e-09
4	148521873	150683580	2710	50	0.000163375088799	7.198615868e-09
4	150683580	152782184	2168	50	7.21255239175e-05	7.35724382008e-09
4	152782184	154477641	2346	50	0.000155436498084	8.18223832048e-09
4	154477641	155056126	1172	50	8.03587821345e-05	3.60246918268e-09
4	155056126	157485097	4467	50	3.08506322885e-05	1.02352427623e-08
4	157485097	158743718	1981	50	6.75903619319e-05	5.83965962786e-09
4	158743718	161058864	3278	50	0.000144207604629	8.83920363841e-09
4	161058864	161826435	1758	50	5.93161546661e-05	4.3002251646e-09
4	161826435	163243679	3684	50	3.33328982731e-05	6.59894745305e-09
4	163243679	164478234	1985	50	3.09412118486e-05	4.76291493438e-09
4	164478234	165823448	2701	50	3.26073500619e-05	6.60344072478e-09
4	165823448	167018858	2267	50	5.21630937886e-05	5.86240388135e-09
4	167018858	167852917	1353	50	4.58806077437e-05	3.25013677151e-09
4	167852917	169676825	3161	50	9.79211397611e-05	7.92014807836e-09
4	169676825	170776510	1524	50	7.83093909699e-05	4.75852581989e-09
4	170776510	172558635	3012	50	8.7084221376e-05	8.79125805474e-09
4	172558635	174264132	2113	50	5.17714324822e-05	5.56596678303e-09
4	174264132	176570716	3751	50	2.76630595343e-05	9.20255674366e-09
4	176570716	178991910	4743	50	7.142997606e-05	1.08493019804e-08
4	178991910	180122043	2146	50	5.80961771688e-05	5.31825887515e-09
4	180122043	182066807	4746	50	4.36057633862e-05	1.0674716752e-08
4	182066807	183371275	3141	50	1.70481860068e-05	1.00600276679e-08
4	183371275	184929455	3355	50	3.79621096428e-05	1.05080767658e-08
4	184929455	186909090	4503	50	7.98419231797e-05	1.08994017524e-08
4	186909090	188472981	3149	50	8.58933279411e-05	9.72584888922e-09
4	188472981	189693511	3327	50	1.65964908986e-05	9.2472971883e-09
4	189693511	191043594	2735	50	7.74889421672e-05	6.86084648228e-09
5	11940	982252	1681	50	0.000138392904007	6.23722713481e-09
5	982252	2132442	2786	50	0.000647975542496	1.34824756959e-08
5	2132442	3361941	3663	50	4.06485244087e-05	1.05684134785e-08
5	3361941	4632110	2645	50	7.36674590088e-05	6.94377728922e-09
5	4632110	5973233	2925	50	1.22056801564e-05	7.65807214624e-09
5	5973233	7143218	2573	50	7.68472573915e-05	6.95383862503e-09
5	7143218	8446336	2760	50	7.89039454238e-05	6.82524585281e-09
5	8446336	9718832	2723	50	3.11619559479e-05	6.35301987685e-09
5	9718832	11173271	3002	50	8.70222755046e-05	9.27255214065e-09
5	11173271	13464832	3309	50	3.51747849677e-05	9.19858879513e-09
5	13464832	14757804	2294	50	8.49556820258e-05	6.66760795255e-09
5	14757804	16963613	3007	50	3.41031943761e-05	8.90046432452e-09
5	16963613	18051592	1591	50	8.9602903471e-05	4.76841834054e-09
5	18051592	19917716	3712	50	5.14363499715e-05	7.52518822817e-09
5	19917716	22152073	2806	50	1.69825055726e-05	6.61192888956e-09
5	22152073	23494324	2171	50	5.90609223286e-05	5.35467609559e-09
5	23494324	26184851	5268	50	8.2459792045e-06	1.02469026085e-08
5	26184851	26857604	1236	50	6.10577511635e-05	3.33547033354e-09
5	26857604	27984513	1879	50	2.5705004945e-05	3.81264898775e-09
5	27984513	29714820	3509	50	6.11216633951e-05	6.381201688e-09
5	29714820	31390249	3283	50	5.73498255223e-05	7.03181467829e-09
5	31390249	33500180	3725	50	9.4317385851e-05	1.07150646173e-08
5	33500180	35048970	2672	50	7.28318509548e-05	7.18530126363e-09
5	35048970	36433954	2173	50	0.000108633672367	5.80626226856e-09
5	36433954	38802410	3447	50	7.65309365484e-05	1.00154299117e-08
5	38802410	40287729	2518	50	0.000177824663272	6.54555974321e-09
5	40287729	41888710	3021	50	6.62745626421e-05	6.15686733025e-09
5	41888710	43983499	2488	50	0.000110786292879	8.17732580084e-09
5	43983499	50163398	4036	50	0.000118413607881	1.01893614537e-08
5	50163398	52134622	3147	50	0.000184874997859	8.30407967226e-09
5	52134622	53703044	3198	50	0.000274243915404	8.46411133855e-09
5	53703044	55417349	3132	50	4.50904974651e-05	7.58446047011e-09
5	55417349	56621102	2108	50	0.000271752413143	7.45838794099e-09
5	56621102	57340073	1204	50	3.57311417318e-05	2.90635097043e-09
5	57340073	58524622	2636	50	5.0981055731e-05	5.82027153588e-09
5	58524622	60935907	3065	50	0.0001041151242	9.0957001957e-09
5	60935907	61672995	1012	50	0.000228808899053	4.09523846382e-09
5	61672995	63218987	2609	50	0.000169570997239	6.31654198838e-09
5	63218987	63968304	897	42	2.51587320654e-05	2.34221651507e-09
5	63968304	65911286	2899	50	0.000143237452295	6.8372727601e-09
5	65911286	67850860	3196	50	0.000152591401186	9.20705628633e-09
5	67850860	71240456	2153	50	0.000198746342649	7.49640524497e-09
5	71240456	73759326	4099	50	0.000204343537466	1.1139506195e-08
5	73759326	75798866	3155	50	0.000598402468594	1.21578142699e-08
5	75798866	77623332	3127	50	0.0010541218172	1.48357866975e-08
5	77623332	79393144	2768	50	0.000806976100233	1.24619516937e-08
5	79393144	80481471	2292	50	2.10570168172e-05	6.25353849314e-09
5	80481471	82025648	2055	50	0.000203350885816	7.09249738463e-09
5	82025648	83972689	2402	50	7.04771059041e-05	7.17573221448e-09
5	83972689	85767290	4202	50	4.65112287801e-05	7.77361399403e-09
5	85767290	87389991	1500	50	0.000209646210652	6.81763181465e-09
5	87389991	88891530	1271	50	0.00218081802798	1.72374035914e-08
5	88891530	90422654	1642	50	9.24253706467e-05	5.07869161508e-09
5	90422654	91840542	1615	50	0.000115252381505	5.13930773972e-09
5	91840542	93809984	1552	50	5.11541117023e-05	5.57986372662e-09
5	93809984	95963519	2798	50	2.33881161602e-05	8.32002760083e-09
5	95963519	97315601	2662	50	0.00011985927956	6.57117778359e-09
5	97315601	99260992	3329	50	0.0001031771618	8.6219347885e-09
5	99260992	101578769	3230	50	5.71958943855e-05	8.77705890319e-09
5	101578769	103320005	2474	50	4.57223566429e-05	7.72925417138e-09
5	103320005	104851483	2691	50	4.46694231101e-05	6.33640296875e-09
5	104851483	105893055	1349	50	2.93602352348e-05	3.75555279216e-09
5	105893055	107264196	2474	50	3.94073661229e-05	7.31281356612e-09
5	107264196	108633934	2522	50	4.13164379512e-05	6.5363489606e-09
5	108633934	110821144	3242	50	6.9087611578e-05	1.03122086635e-08
5	110821144	111981562	1974	50	0.000127108275726	6.84279124851e-09
5	111981562	113396285	2736	50	2.15638553282e-05	7.31702175309e-09
5	113396285	114830370	2802	50	5.28019750997e-05	7.58617274661e-09
5	114830370	115831047	2176	50	4.75154467367e-05	6.25658181251e-09
5	115831047	117346213	2896	50	3.39073082995e-05	8.49732307386e-09
5	117346213	118608820	2015	50	9.23597191854e-05	6.6675367346e-09
5	118608820	119669042	1896	50	5.6755508678e-05	5.43314277569e-09
5	119669042	120452166	1405	50	4.30682151488e-05	4.36605173462e-09
5	120452166	122556905	3607	50	1.77694970935e-05	8.9933983558e-09
5	122556905	123798100	2087	50	0.000100173826394	6.47646063531e-09
5	123798100	125785649	4086	50	6.71417462923e-05	1.07927130105e-08
5	125785649	127344604	2073	50	8.99038468061e-05	5.98065689736e-09
5	127344604	129519025	3832	50	7.67452712453e-05	9.15398186173e-09
5	129519025	132139649	2494	50	0.000144528359008	1.02783107328e-08
5	132139649	134777401	3702	50	0.000980694149504	1.62334640717e-08
5	134777401	136376050	2601	50	5.85780066697e-05	5.98386087053e-09
5	136376050	139265072	2836	50	5.76444137317e-05	8.81064770196e-09
5	139265072	140645971	1484	50	8.90891034108e-05	5.13783981944e-09
5	140645971	142981248	3386	50	6.65290255191e-05	1.06826249514e-08
5	142981248	144943354	3038	50	4.44293758507e-05	7.74802668968e-09
5	144943354	147181998	3263	50	5.43149196602e-05	8.66276372392e-09
5	147181998	148662624	2313	50	0.000285693238109	6.9913299351e-09
5	148662624	150561298	3044	50	9.21886131518e-05	9.51995830842e-09
5	150561298	152867774	4291	50	0.000132860866237	9.14282276656e-09
5	152867774	153773088	1865	50	6.54398667362e-05	4.14390559681e-09
5	153773088	155373505	2622	50	7.87447760474e-05	7.37450431822e-09
5	155373505	156628700	1723	50	0.000289386173837	6.23588281003e-09
5	156628700	158825698	3859	50	0.000666268006968	1.23085026571e-08
5	158825698	159973944	2063	50	0.000852300611026	1.06437627e-08
5	159973944	161482133	2556	50	0.000112327612176	6.15305426197e-09
5	161482133	162743908	1969	50	8.50073450606e-05	5.20135224653e-09
5	162743908	163771582	1996	50	4.56463353021e-05	5.33663354244e-09
5	163771582	165642395	2896	50	3.51491349234e-05	9.1321132731e-09
5	165642395	166847740	1885	50	5.37097977586e-05	6.77699571711e-09
5	166847740	168525318	2562	50	8.25854304257e-05	9.61767695181e-09
5	168525318	169505664	1788	50	7.57366808535e-05	5.37448536617e-09
5	169505664	171074292	2747	50	3.54376151303e-05	8.42694407555e-09
5	171074292	172678327	2806	50	8.75461804192e-05	8.79400331745e-09
5	172678327	173642871	1954	50	0.000120960721593	6.49858975687e-09
5	173642871	175450595	3383	50	0.000101792017919	1.10123854725e-08
5	175450595	177251507	1587	50	0.000231765664352	6.13610817768e-09
5	177251507	178413464	2629	50	5.71019365225e-05	7.88941015579e-09
5	178413464	179401244	1783	50	8.81927987826e-05	6.2076981019e-09
5	179401244	180559933	2307	50	0.000135249028575	7.67897942612e-09
5	180559933	180885156	271	21	5.30035602824e-05	1.02190550419e-09
6	73924	1452362	2668	50	8.69737521484e-05	8.90986796581e-09
6	1452362	2458936	1696	50	0.000109427315426	5.76707418105e-09
6	2458936	3573593	2441	50	0.000199418410215	8.46979916076e-09
6	3573593	4617817	2389	50	0.000125046547842	7.39823266201e-09
6	4617817	5791472	2322	50	6.36346423614e-05	7.174755959e-09
6	5791472	6785207	2171	50	7.37082155143e-05	6.95722027459e-09
6	6785207	7808936	2262	50	0.000284540385728	8.57812028344e-09
6	7808936	9020026	2535	50	7.43872324274e-05	6.23131629238e-09
6	9020026	10540317	2837	50	3.52470134425e-05	7.58771869328e-09
6	10540317	11790816	2176	50	0.000114195866956	6.33105719085e-09
6	11790816	13209388	2113	50	8.6740456799e-05	6.229844051e-09
6	13209388	14802924	2561	50	0.000186634524458	8.27483850279e-09
6	14802924	17386405	4252	50	0.000149280224008	1.13085235939e-08
6	17386405	19207487	3471	50	5.14986198247e-05	7.41541498982e-09
6	19207487	21684065	4037	50	4.88737578925e-05	1.07193971957e-08
6	21684065	22748307	2237	50	0.000103775475456	6.79679742939e-09
6	22748307	23936619	2503	50	0.000150273850138	8.12072683046e-09
6	23936619	24852275	1777	50	9.21917551286e-05	5.56844891576e-09
6	24852275	25684587	1771	50	0.00156780734535	1.42418158942e-08
6	25684587	26791233	1678	50	0.00111164788747	1.2247029688e-08
6	26791233	28017819	1394	40	0.00040384754141	7.88489466013e-09
6	28017819	28917608	759	25	0.000226174497341	4.32010229904e-09
6	28917608	29737971	171	18	0.000291274025124	2.20921662373e-09
6	29737971	30798168	229	24	0.00039857204421	3.07695866301e-09
6	30798168	31571218	496	43	0.00134719846159	9.85514735441e-09
6	31571218	32682664	549	40	0.00141248271657	1.04075816587e-08
6	32682664	33236497	326	41	0.000602911808631	4.54802480072e-09
6	33236497	35455756	3288	50	0.000493441356867	1.25850562123e-08
6	35455756	37572596	3344	50	0.000365902836052	1.18482522002e-08
6	37572596	39295677	3389	50	5.21271606176e-05	8.2745129754e-09
6	39295677	40345115	1583	50	1.96177029835e-05	4.17476593189e-09
6	40345115	42038721	2926	50	0.000593772592718	1.17979013051e-08
6	42038721	43756169	2098	50	0.000168599238205	7.20319435536e-09
6	43756169	45406563	2574	50	8.40681804977e-05	8.49516506266e-09
6	45406563	47311898	2901	50	0.000616182066101	1.05284747098e-08
6	47311898	48391125	1916	50	0.00130595656161	1.17109293802e-08
6	48391125	50386145	3489	50	0.000124582049469	7.73903780505e-09
6	50386145	52210476	2680	50	0.000168836021278	7.31901593533e-09
6	52210476	53279102	1827	50	0.000205146102171	5.82054269292e-09
6	53279102	55468270	4281	50	0.000207958669761	1.00269871513e-08
6	55468270	56105313	1372	41	5.23089317475e-05	3.16584537373e-09
6	56105313	57599465	1520	50	7.79606075088e-05	4.64258349214e-09
6	57599465	61880512	1659	30	6.10034542026e-05	5.208296125e-09
6	61880512	63552888	2973	50	8.13160468606e-05	7.50869048925e-09
6	63552888	65765742	3393	50	3.16862829129e-05	9.04078794649e-09
6	65765742	67329215	3713	50	5.33124615164e-05	6.78783715575e-09
6	67329215	68849483	3840	50	5.63323969319e-05	6.38797166157e-09
6	68849483	69523448	1620	50	5.46363337187e-05	3.04424668245e-09
6	69523448	71609510	3760	50	0.000365219586671	9.17160328474e-09
6	71609510	73450097	3094	50	5.68392816365e-05	7.0199825683e-09
6	73450097	75462003	3606	50	8.68799913235e-05	8.89605745252e-09
6	75462003	77414881	2482	50	6.93701423349e-05	7.4333862376e-09
6	77414881	78957728	3036	50	6.0188549675e-05	5.83531583272e-09
6	78957728	80691170	2947	50	7.21090855846e-05	7.00054229565e-09
6	80691170	81929222	2697	50	8.27356907542e-05	5.75818514998e-09
6	81929222	83127149	1738	50	4.53256924458e-05	4.82616212735e-09
6	83127149	85209989	2452	50	2.618130861e-05	6.88650052359e-09
6	85209989	87069500	3384	50	6.89126314423e-05	6.80118008596e-09
6	87069500	88822140	2892	50	-1.57217282594e-06	7.14885507121e-09
6	88822140	89973052	1961	50	8.4487964066e-05	5.46579076364e-09
6	89973052	91843196	2941	50	4.65740673357e-05	8.42248342268e-09
6	91843196	93428644	2511	50	5.41859447403e-05	6.0544634826e-09
6	93428644	94118142	1533	50	6.83079849581e-05	3.3346407179e-09
6	94118142	94441175	440	16	4.8792384711e-05	9.27522631173e-10
6	94441175	97093511	4084	50	9.836447599e-05	7.85665631814e-09
6	97093511	97842284	1181	50	2.62697704299e-05	2.62354119929e-09
6	97842284	100630146	3984	50	8.83031087478e-05	9.63841155598e-09
6	100630146	102636772	2631	50	5.84684327551e-05	7.54490068093e-09
6	102636772	103983395	2372	50	3.93059198824e-05	4.66347027198e-09
6	103983395	106056733	3555	50	7.01324474742e-05	8.49182756537e-09
6	106056733	107450306	2731	50	0.000125050535003	8.20027868346e-09
6	107450306	108464380	1396	50	4.80418176489e-05	4.02349625274e-09
6	108464380	110304247	2240	50	0.000449432810191	8.83327928913e-09
6	110304247	112345014	2873	50	0.00234875568193	2.18287583736e-08
6	112345014	114220833	2799	50	0.000221303904928	7.22531710414e-09
6	114220833	116131396	3100	50	2.10833671317e-05	6.68904529614e-09
6	116131396	117672972	2229	50	0.000182738030271	5.72297103712e-09
6	117672972	118963115	1663	50	0.000157352122196	4.42498166197e-09
6	118963115	119963278	1584	50	8.89980354197e-05	3.93331036853e-09
6	119963278	120512128	1006	38	0.000102138952385	3.39043468443e-09
6	120512128	121905676	2376	50	0.000132687321475	6.84508508219e-09
6	121905676	123856181	3355	50	0.000147301340225	7.78133998508e-09
6	123856181	125424383	2118	50	5.04782895339e-05	7.2596054288e-09
6	125424383	127540461	1905	50	7.58137575043e-05	5.98938344594e-09
6	127540461	129861031	2887	50	6.10856072371e-05	8.252713881e-09
6	129861031	130935454	2162	50	8.42792111532e-05	6.20207595934e-09
6	130935454	132765669	2758	50	6.55851991391e-05	7.25677914032e-09
6	132765669	134244243	2306	50	6.48185372086e-05	6.26247835001e-09
6	134244243	136224177	2611	50	0.000544680422371	1.08864936538e-08
6	136224177	137614218	1200	50	0.000145345542217	4.64281765018e-09
6	137614218	138822629	2149	50	7.67142443671e-05	6.08256109748e-09
6	138822629	139845436	1737	50	0.00014255666766	5.84480663211e-09
6	139845436	142288479	3063	50	0.000114981145698	8.13607991565e-09
6	142288479	145319810	4027	50	0.000195277845162	1.15647180662e-08
6	145319810	146665424	1715	50	8.23532848613e-05	6.05009601297e-09
6	146665424	148920352	3711	50	5.20124348974e-05	1.07159142322e-08
6	148920352	150253404	2452	50	8.68496465271e-05	6.77119696384e-09
6	150253404	151912703	3858	50	8.11073247149e-05	1.08670147958e-08
6	151912703	153094496	2203	50	0.00021903736135	6.70627341196e-09
6	153094496	154974120	4055	50	9.91918271666e-05	8.93830521324e-09
6	154974120	156763326	3091	50	9.29933971161e-05	9.99826044126e-09
6	156763326	158218719	1998	50	0.00075611695206	1.0722507392e-08
6	158218719	160580497	4961	50	0.0004671840606	1.32063293279e-08
6	160580497	162169564	2985	50	0.000183019833111	8.99028853355e-09
6	162169564	162931203	1695	50	6.23852382519e-05	5.31295863654e-09
6	162931203	164383521	3177	50	0.000341922063191	9.65141661573e-09
6	164383521	165586864	2758	50	0.00010749813405	6.96403814964e-09
6	165586864	167024733	3398	50	0.000171459753056	1.04651202092e-08
6	167024733	168042835	1916	50	7.76305088567e-05	5.57872952435e-09
6	168042835	169382050	3733	50	7.38619828018e-05	1.02342922127e-08
6	169382050	170330173	1806	50	2.43434547363e-05	4.86408650415e-09
6	170330173	171051270	1318	50	0.000103765757053	4.56319960961e-09
7	16161	972752	1639	50	7.65163807584e-05	6.05503440099e-09
7	972752	1353067	40	6	0.000150658977852	8.28386672514e-10
7	1353067	2062398	70	3	9.82576857801e-05	6.36891304837e-10
7	2062398	2772227	1359	50	0.000612565921773	8.32932583331e-09
7	2772227	4573428	4506	50	0.00026215265013	1.19896467961e-08
7	4573428	5416232	1867	50	5.79167106119e-05	6.81514793011e-09
7	5416232	5854526	694	50	0.000223193363546	3.88290808754e-09
7	5854526	6573857	1112	50	0.000214464487291	4.83712553838e-09
7	6573857	7808752	2742	50	0.000121574541418	8.89462638272e-09
7	7808752	9123423	3052	50	3.65017041594e-05	1.06235372917e-08
7	9123423	9987499	2356	50	2.07449263077e-05	6.74423372226e-09
7	9987499	11299198	2883	50	2.05261146657e-05	7.74275349376e-09
7	11299198	12635461	3805	50	1.30860798381e-05	1.00320114434e-08
7	12635461	13884202	3119	50	-1.84981326084e-07	9.43059209102e-09
7	13884202	15143657	1556	50	3.91610951152e-05	5.81609003581e-09
7	15143657	16902069	3604	50	0.000115652983346	1.10905000685e-08
7	16902069	19481547	3918	50	0.000215318303721	1.17107100987e-08
7	19481547	20124908	1357	50	5.63270456275e-05	5.21568383927e-09
7	20124908	22507629	5141	50	5.90417625328e-05	1.07755204094e-08
7	22507629	23471442	1456	50	7.09910703436e-05	4.70645300197e-09
7	23471442	25077259	3276	50	2.25466840487e-05	8.48721021366e-09
7	25077259	25909555	1784	50	7.70425977042e-05	5.14104246847e-09
7	25909555	28360309	3611	50	0.000207657597246	1.0831155299e-08
7	28360309	31137289	4822	50	0.000178288833363	1.14768532413e-08
7	31137289	33555768	4763	50	6.16460712628e-05	1.05382680066e-08
7	33555768	36213538	4400	50	0.000192474769156	1.14015611581e-08
7	36213538	37555184	2447	50	0.00113328893239	1.38896433558e-08
7	37555184	38966703	3081	50	0.000104173800726	7.08512777211e-09
7	38966703	39862670	1420	50	8.86781356335e-05	3.86583272792e-09
7	39862670	42001811	2707	50	9.99953946433e-05	7.25841472521e-09
7	42001811	43159074	2150	50	0.000120077728016	5.61514622113e-09
7	43159074	44763828	2473	50	9.11111617565e-05	6.73929144336e-09
7	44763828	45952922	2013	50	0.00016250020066	6.09900614766e-09
7	45952922	46986720	2204	50	9.17595068107e-05	4.97833453697e-09
7	46986720	49212278	4713	50	3.90691745771e-05	1.0372811871e-08
7	49212278	51675322	4512	50	0.000289016507763	1.09651235874e-08
7	51675322	53176312	3998	50	9.44250356326e-05	8.1286852775e-09
7	53176312	54222976	2297	50	3.97969398642e-05	5.34585314985e-09
7	54222976	55691584	3041	50	0.000168380798078	7.99457039773e-09
7	55691584	57382638	2788	50	2.40643142706e-05	6.4164465433e-09
7	57382638	63307359	2352	50	0.000102634470604	7.27847448961e-09
7	63307359	63641125	577	19	5.20569435807e-05	2.44001732803e-09
7	63641125	65689809	3042	50	6.7525090191e-05	8.30420475014e-09
7	65689809	68234074	5491	50	5.98413999442e-05	1.0789154043e-08
7	68234074	69085364	1717	50	5.59143215196e-05	4.44644327744e-09
7	69085364	71874885	4585	50	3.57254072288e-05	1.06233486628e-08
7	71874885	73334602	1120	50	0.000774454388294	8.30261876094e-09
7	73334602	76458564	2668	50	0.000233669944353	8.98205563955e-09
7	76458564	78093859	2952	50	6.71546634705e-05	8.22699187955e-09
7	78093859	79888069	3109	50	7.77950242368e-05	8.31225759645e-09
7	79888069	82022686	3306	50	0.000169369979635	9.57641381494e-09
7	82022686	83801203	3381	50	5.57131884125e-05	7.54617015809e-09
7	83801203	85572182	2626	50	8.01370126311e-05	6.00182774949e-09
7	85572182	87825004	2883	50	5.22926547522e-05	7.45096566055e-09
7	87825004	90661784	5263	50	2.93365674377e-05	9.72131889549e-09
7	90661784	92493752	1837	50	9.81279027479e-05	6.33248973873e-09
7	92493752	93966601	1608	50	7.94933869586e-05	5.11609846597e-09
7	93966601	96073508	2880	50	9.91218954956e-05	7.98018267337e-09
7	96073508	97099570	1518	50	7.09424213189e-05	4.18957989701e-09
7	97099570	98715474	2635	50	0.000120305684592	7.35249468629e-09
7	98715474	100196651	1201	50	0.00237550837026	1.83585964438e-08
7	100196651	101199253	1761	50	0.000791084509474	9.0781781352e-09
7	101199253	103197510	2390	50	0.000315272958945	9.1840677733e-09
7	103197510	104159525	2237	50	7.79858724673e-05	5.55012019087e-09
7	104159525	105682905	2174	50	0.000217650190302	7.74501507253e-09
7	105682905	107780178	3211	50	0.00612432312644	4.63106181774e-08
7	107780178	109647594	2993	50	5.92759820422e-05	7.1885182049e-09
7	109647594	112618684	3676	50	8.47740283695e-05	1.09065957468e-08
7	112618684	113712387	1365	50	3.9533564842e-05	4.50276111871e-09
7	113712387	116780178	3339	50	0.000776079066352	1.24202297271e-08
7	116780178	118351581	2017	50	9.10807120418e-05	6.98546277866e-09
7	118351581	121045273	2754	50	4.37273075971e-05	8.91790890687e-09
7	121045273	121933630	1448	50	5.85856247764e-05	3.19857098623e-09
7	121933630	124156805	3498	50	5.56076906861e-05	7.19316884955e-09
7	124156805	124167552	27	3	5.12497693352e-05	1.6891017747e-10
