chr	start	end	num_snp	k	local_h2g	var
4	24135529	25609322	2467	50	0.000338367141632	9.02341023155e-09
4	25609322	27343722	2420	50	0.000201670574628	8.22685813894e-09
4	27343722	27965868	1227	50	5.81884905536e-05	3.44018604896e-09
4	27965868	29762208	3798	50	0.00031348735136	8.88554238589e-09
4	29762208	30454535	1030	47	0.000111421871114	3.80849624658e-09
4	30454535	31782981	2558	50	0.000355403791963	8.38103345425e-09
4	31782981	33172766	2938	50	0.000199489890007	6.81761598374e-09
4	33172766	35151415	2738	50	0.000150661338892	8.36071818144e-09
4	35151415	36020436	2207	50	9.67619632694e-05	4.51973130752e-09
4	36020436	37255047	2781	50	0.000132027963879	5.7329859083e-09
4	37255047	38907022	3551	50	0.000270030664214	1.10860059205e-08
4	38907022	40202609	2325	50	9.73849500293e-05	6.02660386582e-09
4	40202609	42213058	3631	50	0.000184014912923	1.12724134529e-08
4	42213058	43965045	3324	50	0.00021905408357	8.56385320501e-09
4	43965045	45189157	2539	50	0.000572570041572	8.10596903447e-09
4	45189157	47411896	2668	50	0.000206347723615	7.62508280073e-09
4	47411896	48123600	1235	50	6.76156479564e-05	3.23728065079e-09
4	48123600	53877433	2332	50	0.000187867871012	8.02831693391e-09
4	53877433	55429556	2415	50	0.000225026486684	7.21910394626e-09
4	55429556	56547644	2102	50	0.000312054055649	6.86913241395e-09
4	56547644	58935008	4700	50	0.000193673705322	1.14081659184e-08
4	58935008	60741087	3796	50	0.000198904688426	7.80251395418e-09
4	60741087	62371763	3088	50	0.000116916672764	7.3891407636e-09
4	62371763	64341001	3346	50	0.000199441329412	7.59743682621e-09
4	64341001	66600492	4078	50	0.000222117614228	8.92966092074e-09
4	66600492	68059497	2739	50	0.000249946813698	6.24450039262e-09
4	68059497	68854765	1503	50	0.000184075679871	4.11417931402e-09
4	68854765	71049152	3311	50	-2.58793073846e-06	6.22616135641e-09
4	71049152	72140558	1779	50	1.965271277e-05	5.2668400397e-09
4	72140558	74592390	3180	50	0.000128890014651	8.11511746112e-09
4	74592390	77130707	4120	50	0.000183723855302	9.24709592298e-09
4	77130707	79093979	3518	50	0.000147937370553	8.84897338071e-09
4	79093979	80990297	2986	50	0.000197326739311	7.33348878349e-09
4	80990297	82125315	1243	50	0.000127402693755	4.89813569888e-09
4	82125315	83372593	1992	50	0.000120439580077	5.78158484852e-09
4	83372593	84799656	2476	50	4.01758615146e-05	5.63392361168e-09
4	84799656	86930609	3232	50	0.000134943258311	7.80773850809e-09
4	86930609	87534648	770	31	6.16523590656e-05	1.98625297453e-09
4	87534648	89238028	2890	50	0.000133459277596	7.30438952625e-09
4	89238028	90231564	1518	50	0.000147255092549	4.68683070214e-09
4	90231564	91560677	1828	50	0.000177693429682	5.17625041395e-09
4	91560677	94233299	3573	50	0.000118296053885	1.0303384621e-08
4	94233299	96182188	2987	50	0.000322451899407	9.36008910498e-09
4	96182188	97540703	2643	50	0.000171386562903	7.36723138082e-09
4	97540703	99424067	2955	50	0.000161917470304	7.89283127397e-09
4	99424067	100678360	2243	50	0.000192241981929	6.32050788386e-09
4	100678360	103221356	4402	50	0.000486381135737	1.19659603397e-08
4	103221356	105305294	2670	50	0.000442768504862	9.11245661736e-09
4	105305294	107501305	2931	50	0.000130736522013	7.9218824813e-09
4	107501305	108815348	1813	50	6.6076850652e-05	4.39560083946e-09
4	108815348	111256567	3810	50	0.000144128019707	9.60570653297e-09
4	111256567	113870102	3566	50	0.000187756254134	9.27087686697e-09
4	113870102	115666246	2965	50	0.000170189609266	7.90682750673e-09
4	115666246	117276929	2699	50	8.41653716976e-05	6.58949738281e-09
4	117276929	118479918	2379	50	5.79477859652e-05	5.28887866441e-09
4	118479918	119933512	2534	50	0.000116782291756	5.88980103129e-09
4	119933512	120392684	905	33	0.000115380117005	2.6445753152e-09
4	120392684	122657987	4467	50	0.000181388543728	9.07666822235e-09
4	122657987	124286481	2156	50	0.000119049524557	6.55657094184e-09
4	124286481	125210862	1541	50	6.07569179834e-05	4.33848432002e-09
4	125210862	126480886	2312	50	0.000100452932225	5.681375336e-09
4	126480886	127275477	1615	50	6.71855675743e-05	3.77716788975e-09
4	127275477	127830293	1104	50	3.84229553084e-05	3.0402367181e-09
4	127830293	128996665	957	37	6.36250067201e-05	3.8768857008e-09
4	128996665	130591885	2257	50	0.000161325218507	6.33774075729e-09
4	130591885	131283821	1056	41	0.000201750138239	3.54634221199e-09
4	131283821	132954033	2764	50	0.000101444672881	6.78649930574e-09
4	132954033	134628434	3043	50	0.000163505352403	6.81813468633e-09
4	134628434	136566407	3262	50	0.00017092378971	6.81846803236e-09
4	136566407	138541971	4131	50	0.000225900198148	8.86933998863e-09
4	138541971	139556511	1941	50	4.87086619267e-05	4.61712719516e-09
4	139556511	141084631	2347	50	0.000338704743414	8.89502679078e-09
4	141084631	143443265	3583	50	0.000165724605202	9.26716478232e-09
4	143443265	146178187	3229	50	0.000357783644705	9.2682083326e-09
4	146178187	148521873	3102	50	0.000179494298112	9.1046574584e-09
4	148521873	150683580	2710	50	9.15808829795e-05	6.68945329771e-09
4	150683580	152782184	2168	50	0.000103006715467	7.44604199989e-09
4	152782184	154477641	2346	50	0.000214684072899	8.42948545773e-09
4	154477641	155056126	1172	50	4.23451906463e-05	3.34292620781e-09
4	155056126	157485097	4467	50	6.88626108688e-05	1.03212267605e-08
4	157485097	158743718	1981	50	7.87419521775e-05	5.83477779396e-09
4	158743718	161058864	3278	50	0.000124917100708	8.61321838297e-09
4	161058864	161826435	1758	50	5.98159810635e-05	4.25534371549e-09
4	161826435	163243679	3684	50	0.000268812086571	7.90169847841e-09
4	163243679	164478234	1985	50	0.000138423851464	5.33848496911e-09
4	164478234	165823448	2701	50	0.000145740672056	7.18591543872e-09
4	165823448	167018858	2267	50	6.30154087706e-05	5.85474522047e-09
4	167018858	167852917	1353	50	0.000212135911195	4.19265319278e-09
4	167852917	169676825	3161	50	0.000127414142151	7.99349736729e-09
4	169676825	170776510	1524	50	7.09924474597e-05	4.66172948907e-09
4	170776510	172558635	3012	50	0.000182219282595	9.23822275325e-09
4	172558635	174264132	2113	50	0.000181130103	6.25949944986e-09
4	174264132	176570716	3751	50	0.000183956126627	1.00019866201e-08
4	176570716	178991910	4743	50	0.00015948337261	1.12235815009e-08
4	178991910	180122043	2146	50	8.69112622189e-05	5.42456270229e-09
4	180122043	182066807	4746	50	0.000252934162408	1.17671416925e-08
4	182066807	183371275	3141	50	0.000118491360956	1.05227516484e-08
4	183371275	184929455	3355	50	7.07336268816e-05	1.0559302164e-08
4	184929455	186909090	4503	50	0.00017306248768	1.13038357459e-08
4	186909090	188472981	3149	50	8.21317936235e-05	9.57530490344e-09
4	188472981	189693511	3327	50	0.000120402743118	9.73584067962e-09
4	189693511	191043594	2735	50	6.44071863539e-05	6.69848010326e-09
5	11940	982252	1681	50	9.65705792066e-05	5.91799732924e-09
5	982252	2132442	2786	50	6.42407956827e-05	9.8750945443e-09
5	2132442	3361941	3663	50	0.000138563565292	1.1003816473e-08
5	3361941	4632110	2645	50	0.000239847501092	7.83531067361e-09
5	4632110	5973233	2925	50	9.07655457467e-05	8.02076344553e-09
5	5973233	7143218	2573	50	6.77265951125e-05	6.81335552142e-09
5	7143218	8446336	2760	50	0.000203053882188	7.47125293799e-09
5	8446336	9718832	2723	50	0.000113858671946	6.75991320125e-09
5	9718832	11173271	3002	50	0.000118722545469	9.33819570374e-09
5	11173271	13464832	3309	50	0.000140223554245	9.69594499485e-09
5	13464832	14757804	2294	50	0.000106928275291	6.71479529593e-09
5	14757804	16963613	3007	50	5.982696987e-05	8.93410506509e-09
5	16963613	18051592	1591	50	0.000161747147596	5.13870615564e-09
5	18051592	19917716	3712	50	9.3968669759e-05	7.67922207603e-09
5	19917716	22152073	2806	50	0.000115871637534	7.10979164651e-09
5	22152073	23494324	2171	50	0.000150519431051	5.82871495722e-09
5	23494324	26184851	5268	50	0.000157727921619	1.09903711543e-08
5	26184851	26857604	1236	50	9.17260592387e-05	3.48198914246e-09
5	26857604	27984513	1879	50	9.73750106949e-05	4.19134349068e-09
5	27984513	29714820	3509	50	9.40942347314e-05	6.49634244081e-09
5	29714820	31390249	3283	50	0.00014227427341	7.44303094626e-09
5	31390249	33500180	3725	50	8.7687079232e-05	1.05328511438e-08
5	33500180	35048970	2672	50	6.64260785992e-05	7.05712595357e-09
5	35048970	36433954	2173	50	6.07340094764e-05	5.45650785999e-09
5	36433954	38802410	3447	50	0.000105723740253	1.00546433056e-08
5	38802410	40287729	2518	50	0.000115811772703	6.10469134192e-09
5	40287729	41888710	3021	50	0.000112385420545	6.35284476632e-09
5	41888710	43983499	2488	50	0.00030412546663	9.21294534916e-09
5	43983499	50163398	4036	50	0.000129146008858	1.01188035035e-08
5	50163398	52134622	3147	50	0.000206980969395	8.33197640284e-09
5	52134622	53703044	3198	50	0.000150842121489	7.63664463584e-09
5	53703044	55417349	3132	50	0.00010198215892	7.82194325588e-09
5	55417349	56621102	2108	50	0.000103635442748	6.38361852004e-09
5	56621102	57340073	1204	50	4.42422613273e-05	2.92813561249e-09
5	57340073	58524622	2636	50	5.36111461407e-05	5.76483313597e-09
5	58524622	60935907	3065	50	0.000337749667454	1.0355888142e-08
5	60935907	61672995	1012	50	0.000108757284031	3.35381670528e-09
5	61672995	63218987	2609	50	0.000240104899441	6.65818875498e-09
5	63218987	63968304	897	42	0.000256636536802	3.67882839365e-09
5	63968304	65911286	2899	50	0.000228352085166	7.25600558516e-09
5	65911286	67850860	3196	50	0.000316189269677	1.00544415554e-08
5	67850860	71240456	2153	50	0.000163876436192	7.20163246352e-09
5	71240456	73759326	4099	50	0.000213280571226	1.10477675663e-08
5	73759326	75798866	3155	50	0.000514740885578	1.15220692419e-08
5	75798866	77623332	3127	50	0.000224217109616	9.77766339918e-09
5	77623332	79393144	2768	50	0.000215508048358	8.8385255706e-09
5	79393144	80481471	2292	50	6.93112399198e-05	6.45877032778e-09
5	80481471	82025648	2055	50	0.000226811163755	7.14727685247e-09
5	82025648	83972689	2402	50	0.000101377560015	7.26727533515e-09
5	83972689	85767290	4202	50	0.000211029103286	8.64259409461e-09
5	85767290	87389991	1500	50	0.000361157785224	7.62992270273e-09
5	87389991	88891530	1271	50	0.000813509152241	9.0579805048e-09
5	88891530	90422654	1642	50	0.000133579288944	5.26251342619e-09
5	90422654	91840542	1615	50	0.000147591701464	5.27142664627e-09
5	91840542	93809984	1552	50	0.000233984385299	6.58757802876e-09
5	93809984	95963519	2798	50	0.000494748862961	1.09897967705e-08
5	95963519	97315601	2662	50	0.000174336238764	6.81255758991e-09
5	97315601	99260992	3329	50	8.03488036363e-05	8.37653779592e-09
5	99260992	101578769	3230	50	0.000150257692171	9.21075895591e-09
5	101578769	103320005	2474	50	0.000188007260988	8.46781935879e-09
5	103320005	104851483	2691	50	0.000146342886511	6.85576742483e-09
5	104851483	105893055	1349	50	0.000191253324922	4.66481968913e-09
5	105893055	107264196	2474	50	0.000335907800131	8.96546251982e-09
5	107264196	108633934	2522	50	0.000337882989915	8.19979193435e-09
5	108633934	110821144	3242	50	0.000130735028445	1.05383307713e-08
5	110821144	111981562	1974	50	0.000165011570915	6.98295445891e-09
5	111981562	113396285	2736	50	0.000280769797611	8.74929833964e-09
5	113396285	114830370	2802	50	0.000155901347969	8.09619559382e-09
5	114830370	115831047	2176	50	0.000153856847615	6.80467973663e-09
5	115831047	117346213	2896	50	0.000198196318026	9.35421060302e-09
5	117346213	118608820	2015	50	9.33372762897e-05	6.5914971523e-09
5	118608820	119669042	1896	50	0.000171943850153	6.04545708213e-09
5	119669042	120452166	1405	50	0.000108173616509	4.69890156371e-09
5	120452166	122556905	3607	50	0.000166170805578	9.7488524254e-09
5	122556905	123798100	2087	50	0.000222928045702	7.12009827329e-09
5	123798100	125785649	4086	50	0.000241371214778	1.16769422759e-08
5	125785649	127344604	2073	50	0.000110045092619	6.02751640009e-09
5	127344604	129519025	3832	50	0.000160166479641	9.52610453108e-09
5	129519025	132139649	2494	50	0.000234827910797	1.06773546436e-08
5	132139649	134777401	3702	50	0.000249198249825	1.17231995888e-08
5	134777401	136376050	2601	50	6.73752590566e-05	5.96258218606e-09
5	136376050	139265072	2836	50	0.000379007372967	1.05905352951e-08
5	139265072	140645971	1484	50	0.000224586721167	5.87500414342e-09
5	140645971	142981248	3386	50	0.000356140631993	1.22502287402e-08
5	142981248	144943354	3038	50	0.000191522073902	8.51460407868e-09
5	144943354	147181998	3263	50	0.000154027439568	9.13723928818e-09
5	147181998	148662624	2313	50	0.000105867871679	5.85589703513e-09
5	148662624	150561298	3044	50	0.000146799955914	9.7173269453e-09
5	150561298	152867774	4291	50	0.000372329083793	1.04378248497e-08
5	152867774	153773088	1865	50	0.000363929539765	5.85108326804e-09
5	153773088	155373505	2622	50	8.66270952381e-05	7.32788333588e-09
5	155373505	156628700	1723	50	8.42745247304e-05	4.96419183995e-09
5	156628700	158825698	3859	50	0.000242072921101	9.66522786886e-09
5	158825698	159973944	2063	50	0.000221690523217	6.82695411995e-09
5	159973944	161482133	2556	50	0.000160521440208	6.363305487e-09
5	161482133	162743908	1969	50	9.09074070269e-05	5.17588748006e-09
5	162743908	163771582	1996	50	9.590297506e-05	5.568174147e-09
5	163771582	165642395	2896	50	0.000175135704186	9.83661544439e-09
5	165642395	166847740	1885	50	0.000229876656281	7.72889436663e-09
5	166847740	168525318	2562	50	0.000495501506467	1.1928065651e-08
5	168525318	169505664	1788	50	0.000128837127631	5.62346236696e-09
5	169505664	171074292	2747	50	0.000240675432663	9.52637032351e-09
5	171074292	172678327	2806	50	9.73471584228e-05	8.73769209759e-09
5	172678327	173642871	1954	50	0.00022370793538	7.02504760904e-09
5	173642871	175450595	3383	50	9.70737608779e-05	1.08372584145e-08
5	175450595	177251507	1587	50	0.00027360192488	6.31433518681e-09
5	177251507	178413464	2629	50	7.72484166895e-05	7.90635420655e-09
5	178413464	179401244	1783	50	0.000194255719039	6.75651483514e-09
5	179401244	180559933	2307	50	0.000124024841896	7.51776334206e-09
5	180559933	180885156	271	21	0.000138226964136	1.52116440994e-09
6	73924	1452362	2668	50	4.78025268716e-05	8.56293454836e-09
6	1452362	2458936	1696	50	0.00012876278374	5.81322265688e-09
6	2458936	3573593	2441	50	9.78129578834e-05	7.76698770838e-09
6	3573593	4617817	2389	50	8.93726680203e-05	7.09685046169e-09
6	4617817	5791472	2322	50	0.000219807941037	8.00371984925e-09
6	5791472	6785207	2171	50	0.000128697754074	7.19397138915e-09
6	6785207	7808936	2262	50	8.9231997992e-05	7.32587312389e-09
6	7808936	9020026	2535	50	0.000184265989177	6.80168002988e-09
6	9020026	10540317	2837	50	0.000171449341958	8.29204740849e-09
6	10540317	11790816	2176	50	6.63831005301e-05	5.97405215922e-09
6	11790816	13209388	2113	50	0.000323820537238	7.54897986484e-09
6	13209388	14802924	2561	50	0.000184152642728	8.15840472709e-09
6	14802924	17386405	4252	50	0.000217267770501	1.15607225799e-08
6	17386405	19207487	3471	50	0.000252193643807	8.50275646308e-09
6	19207487	21684065	4037	50	0.000303268978426	1.20777462897e-08
6	21684065	22748307	2237	50	0.000151800236584	6.99620185599e-09
6	22748307	23936619	2503	50	0.000225073891063	8.46028612726e-09
6	23936619	24852275	1777	50	0.000180057337022	6.0196410801e-09
6	24852275	25684587	1771	50	0.000142253036601	5.73257404789e-09
6	25684587	26791233	1678	50	0.000253058301974	7.07641610139e-09
6	26791233	28017819	1394	40	0.000255733620302	6.92758462856e-09
6	28017819	28917608	759	25	0.000433078777854	5.49308264468e-09
6	28917608	29737971	171	18	0.000215471806117	1.75893929686e-09
6	29737971	30798168	229	24	0.000205428708333	1.93164148875e-09
6	30798168	31571218	496	43	0.000286566592268	3.56610194046e-09
6	31571218	32682664	549	40	0.000428724789035	4.56269813374e-09
6	32682664	33236497	326	41	0.000134370458316	1.77723197097e-09
6	33236497	35455756	3288	50	0.00101995819566	1.5540946334e-08
6	35455756	37572596	3344	50	0.000257708633224	1.10612669554e-08
6	37572596	39295677	3389	50	0.000274138899676	9.47558526229e-09
6	39295677	40345115	1583	50	0.000211855666234	5.25602219318e-09
6	40345115	42038721	2926	50	0.000536446643127	1.1322905925e-08
6	42038721	43756169	2098	50	0.000249253917062	7.5914111504e-09
6	43756169	45406563	2574	50	0.000204679772877	9.09653053516e-09
6	45406563	47311898	2901	50	0.00018320533473	7.86195151799e-09
6	47311898	48391125	1916	50	0.000170867350563	4.94195546866e-09
6	48391125	50386145	3489	50	0.000213390931687	8.16562279039e-09
6	50386145	52210476	2680	50	0.00102651650973	1.22790922891e-08
6	52210476	53279102	1827	50	0.00010270001475	5.15449126636e-09
6	53279102	55468270	4281	50	0.000486013523059	1.15402392023e-08
6	55468270	56105313	1372	41	0.000119992110778	3.53159161629e-09
6	56105313	57599465	1520	50	0.000187540154001	5.23408393151e-09
6	57599465	61880512	1659	30	0.000151237933745	5.67733171448e-09
6	61880512	63552888	2973	50	0.000185986972145	8.03026271758e-09
6	63552888	65765742	3393	50	0.000185399586021	9.8274629455e-09
6	65765742	67329215	3713	50	0.000176363066155	7.42688069448e-09
6	67329215	68849483	3840	50	0.000114116484303	6.64880580855e-09
6	68849483	69523448	1620	50	8.76751797694e-05	3.20866305309e-09
6	69523448	71609510	3760	50	0.000287501678541	8.6064766896e-09
6	71609510	73450097	3094	50	0.000160749801317	7.54314187909e-09
6	73450097	75462003	3606	50	0.00027036207845	9.8625620411e-09
6	75462003	77414881	2482	50	0.000101284010049	7.52701246733e-09
6	77414881	78957728	3036	50	0.000108435334194	6.04833138323e-09
6	78957728	80691170	2947	50	0.000200234921141	7.66717369138e-09
6	80691170	81929222	2697	50	0.000103567161748	5.81209904444e-09
6	81929222	83127149	1738	50	0.000227139163793	5.83814514689e-09
6	83127149	85209989	2452	50	0.000347445558805	8.69019792192e-09
6	85209989	87069500	3384	50	0.000167017357328	7.29381819191e-09
6	87069500	88822140	2892	50	0.000171287553707	8.07393245347e-09
6	88822140	89973052	1961	50	8.0111045907e-05	5.37594881925e-09
6	89973052	91843196	2941	50	0.000252555633516	9.52677711051e-09
6	91843196	93428644	2511	50	9.02195653695e-05	6.19215409732e-09
6	93428644	94118142	1533	50	0.000180928719412	3.96221515798e-09
6	94118142	94441175	440	16	5.57741965933e-05	9.70042152672e-10
6	94441175	97093511	4084	50	0.000220168032652	8.47482764103e-09
6	97093511	97842284	1181	50	0.000297008208813	4.18660782461e-09
6	97842284	100630146	3984	50	0.000474809295077	1.17928284885e-08
6	100630146	102636772	2631	50	0.000331271223965	9.0554999061e-09
6	102636772	103983395	2372	50	7.68986433635e-05	4.83020697709e-09
6	103983395	106056733	3555	50	0.000277809618495	9.60603967226e-09
6	106056733	107450306	2731	50	0.000105788546076	7.9833320004e-09
6	107450306	108464380	1396	50	0.000164861687649	4.66513001446e-09
6	108464380	110304247	2240	50	0.000330955970987	8.03754690941e-09
6	110304247	112345014	2873	50	0.00015304544429	8.67469217229e-09
6	112345014	114220833	2799	50	0.000211132588402	7.08102761851e-09
6	114220833	116131396	3100	50	0.000116377327776	7.16479435646e-09
6	116131396	117672972	2229	50	0.000101087114564	5.17956205073e-09
6	117672972	118963115	1663	50	9.20090178586e-05	3.99609316385e-09
6	118963115	119963278	1584	50	0.000192024767925	4.49690498362e-09
6	119963278	120512128	1006	38	0.000156339526275	3.675920761e-09
6	120512128	121905676	2376	50	8.14369686547e-05	6.46083681255e-09
6	121905676	123856181	3355	50	0.000181353252331	7.88576586753e-09
6	123856181	125424383	2118	50	0.000230454037414	8.22704357348e-09
6	125424383	127540461	1905	50	0.000236122886782	6.85987894564e-09
6	127540461	129861031	2887	50	0.000253780994877	9.28159354195e-09
6	129861031	130935454	2162	50	0.000203984388978	6.83106279914e-09
6	130935454	132765669	2758	50	0.000201217003476	7.96368559298e-09
6	132765669	134244243	2306	50	3.13116352782e-05	5.98841608437e-09
6	134244243	136224177	2611	50	0.000144982269681	8.40546911371e-09
6	136224177	137614218	1200	50	0.000123670364395	4.46642125091e-09
6	137614218	138822629	2149	50	0.000138717961589	6.37355963182e-09
6	138822629	139845436	1737	50	6.44871861961e-05	5.31867719387e-09
6	139845436	142288479	3063	50	0.000317222581157	9.22489333222e-09
6	142288479	145319810	4027	50	0.000300040435986	1.20324214686e-08
6	145319810	146665424	1715	50	0.000101116658085	6.08748913683e-09
6	146665424	148920352	3711	50	0.000140242320239	1.10923854191e-08
6	148920352	150253404	2452	50	4.4765607677e-05	6.43991136001e-09
6	150253404	151912703	3858	50	8.70093026398e-05	1.07559362276e-08
6	151912703	153094496	2203	50	0.000221462086766	6.64378406145e-09
6	153094496	154974120	4055	50	0.000271308913227	9.83765911863e-09
6	154974120	156763326	3091	50	0.000268307403366	1.09012117777e-08
6	156763326	158218719	1998	50	6.88351335664e-05	6.56424785849e-09
6	158218719	160580497	4961	50	8.94998427688e-05	1.08099702073e-08
6	160580497	162169564	2985	50	0.000108928294912	8.44069787254e-09
6	162169564	162931203	1695	50	4.06696279988e-05	5.12251342276e-09
6	162931203	164383521	3177	50	0.000325541621364	9.43919803915e-09
6	164383521	165586864	2758	50	0.000134940924399	7.03998753998e-09
6	165586864	167024733	3398	50	0.00025730511433	1.08362502812e-08
6	167024733	168042835	1916	50	0.000135441255449	5.85248470194e-09
6	168042835	169382050	3733	50	4.95157135928e-05	9.95386522197e-09
6	169382050	170330173	1806	50	2.20984174698e-05	4.79312302874e-09
6	170330173	171051270	1318	50	0.000121934731627	4.62010568644e-09
7	16161	972752	1639	50	0.000179434791594	6.58707705554e-09
7	972752	1353067	40	6	3.35702817408e-05	1.51117697229e-10
7	1353067	2062398	70	3	0.000133563217998	8.51460911987e-10
7	2062398	2772227	1359	50	0.000200117424904	5.82197301779e-09
7	2772227	4573428	4506	50	0.000187615381802	1.13942162501e-08
7	4573428	5416232	1867	50	0.000152495137699	7.28637353982e-09
7	5416232	5854526	694	50	0.000205590348913	3.74526355827e-09
7	5854526	6573857	1112	50	0.00030074606667	5.29458169452e-09
7	6573857	7808752	2742	50	0.000161088476178	9.01352557821e-09
7	7808752	9123423	3052	50	0.000130147829987	1.10327267903e-08
7	9123423	9987499	2356	50	0.000106328238855	7.16199526298e-09
7	9987499	11299198	2883	50	0.000150388406641	8.40691064559e-09
7	11299198	12635461	3805	50	0.000142484212219	1.06601208092e-08
7	12635461	13884202	3119	50	0.000212206167131	1.05568803223e-08
7	13884202	15143657	1556	50	0.00024355927377	6.94691818925e-09
7	15143657	16902069	3604	50	0.0001118970401	1.09204953397e-08
7	16902069	19481547	3918	50	0.000135064281638	1.10836313948e-08
7	19481547	20124908	1357	50	0.000129519831286	5.58425853811e-09
7	20124908	22507629	5141	50	0.000219328149435	1.15772715136e-08
7	22507629	23471442	1456	50	4.90674624455e-05	4.52431255295e-09
7	23471442	25077259	3276	50	0.0002522007026	9.72931534945e-09
7	25077259	25909555	1784	50	6.46624085856e-05	5.00870643381e-09
7	25909555	28360309	3611	50	0.000346438441144	1.15110159226e-08
7	28360309	31137289	4822	50	0.000146514698182	1.11381950864e-08
7	31137289	33555768	4763	50	0.00026862070064	1.16193869178e-08
7	33555768	36213538	4400	50	0.000136876132778	1.09239468397e-08
7	36213538	37555184	2447	50	0.000125764184126	7.81009987477e-09
7	37555184	38966703	3081	50	0.000153008397439	7.2850591987e-09
7	38966703	39862670	1420	50	0.000251713635293	4.78253454509e-09
7	39862670	42001811	2707	50	0.000159901825983	7.52079778586e-09
7	42001811	43159074	2150	50	0.000144350795036	5.69303730592e-09
7	43159074	44763828	2473	50	0.000180737638993	7.18383936707e-09
7	44763828	45952922	2013	50	0.000233810194271	6.44809068339e-09
7	45952922	46986720	2204	50	0.000144012233309	5.22880691811e-09
7	46986720	49212278	4713	50	0.000107971973531	1.06396052989e-08
7	49212278	51675322	4512	50	0.00029098827891	1.08387301447e-08
7	51675322	53176312	3998	50	8.29507424482e-05	7.95733307212e-09
7	53176312	54222976	2297	50	0.000114923584609	5.72321722501e-09
7	54222976	55691584	3041	50	0.000118574199632	7.60281570656e-09
7	55691584	57382638	2788	50	5.59235040065e-05	6.52290835863e-09
7	57382638	63307359	2352	50	4.06050444065e-05	6.82271303676e-09
7	63307359	63641125	577	19	2.25074534716e-05	2.24630712023e-09
7	63641125	65689809	3042	50	8.15920858243e-05	8.27954309052e-09
7	65689809	68234074	5491	50	0.000138167524015	1.11063418742e-08
7	68234074	69085364	1717	50	0.000190527900445	5.18688169932e-09
7	69085364	71874885	4585	50	0.000416850976132	1.27315247544e-08
7	71874885	73334602	1120	50	0.00026074602743	5.21078581293e-09
7	73334602	76458564	2668	50	0.000472549352221	1.02794825246e-08
7	76458564	78093859	2952	50	0.000562059875615	1.10379427418e-08
7	78093859	79888069	3109	50	0.000262925693469	9.29634592564e-09
7	79888069	82022686	3306	50	3.90008336112e-05	8.68503375808e-09
7	82022686	83801203	3381	50	0.000179043202125	8.17607566919e-09
7	83801203	85572182	2626	50	4.45119231985e-05	5.7199679945e-09
7	85572182	87825004	2883	50	0.000186275570203	8.14485502616e-09
7	87825004	90661784	5263	50	0.000104920720731	1.00368173733e-08
7	90661784	92493752	1837	50	5.6427139969e-05	6.01067780332e-09
7	92493752	93966601	1608	50	0.000185566947094	5.68029345836e-09
7	93966601	96073508	2880	50	0.000287892079602	8.99119291914e-09
7	96073508	97099570	1518	50	8.77435675411e-05	4.2425613913e-09
7	97099570	98715474	2635	50	0.00016355069678	7.51625622221e-09
7	98715474	100196651	1201	50	0.000347501817526	6.29028040643e-09
7	100196651	101199253	1761	50	0.000199033638811	5.51317759108e-09
7	101199253	103197510	2390	50	0.000127647528254	7.96881687871e-09
7	103197510	104159525	2237	50	0.000268925244207	6.60693437323e-09
7	104159525	105682905	2174	50	0.000231672446906	7.73512804371e-09
7	105682905	107780178	3211	50	6.57954680374e-05	1.01110981542e-08
7	107780178	109647594	2993	50	0.000168461961127	7.74040804286e-09
7	109647594	112618684	3676	50	0.000161602399112	1.12142536573e-08
7	112618684	113712387	1365	50	0.000449259799411	6.85774238798e-09
7	113712387	116780178	3339	50	0.000320050178407	9.59392556367e-09
7	116780178	118351581	2017	50	9.92830905716e-05	6.9471156063e-09
7	118351581	121045273	2754	50	0.00017169271899	9.55490956454e-09
7	121045273	121933630	1448	50	9.96736549459e-05	3.40810896435e-09
7	121933630	124156805	3498	50	0.000247655481704	8.23282894953e-09
7	124156805	124167552	27	3	4.88233909857e-05	1.67625067659e-10
7	124167552	126519170	4546	50	7.6992926117e-05	7.62695983437e-09
7	126519170	126869221	474	25	0.000108825902718	1.59338148097e-09
7	126869221	128778386	2873	50	0.000143673400534	7.3818738822e-09
7	128778386	130422414	2394	50	0.00019443069572	7.48553847928e-09
7	130422414	132805848	3746	50	0.000360234255325	1.24100439798e-08
7	132805848	134307596	2185	50	0.000160778961225	6.08793659505e-09
7	134307596	135591083	2223	50	9.19973903881e-05	5.88677887779e-09
7	135591083	136876562	2159	50	0.000134976264113	5.66386875202e-09
7	136876562	138744679	2836	50	0.000230799881458	1.05837618683e-08
7	138744679	139933177	1359	50	0.000198127076814	5.3437561053e-09
7	139933177	140235210	718	50	0.00012896715563	2.78865167292e-09
7	140235210	141226557	1148	50	0.000161279527536	4.14842394263e-09
7	141226557	142656310	2046	50	0.00011248939126	5.17746452676e-09
7	142656310	144968289	2871	50	5.59825603888e-05	6.93493197762e-09
7	144968289	146427960	2519	50	5.63769228944e-05	5.78542445966e-09
7	146427960	147815318	3027	50	0.000124321223939	7.70610458524e-09
7	147815318	149840658	3301	50	0.000168540103037	1.0687430007e-08
7	149840658	150711505	1765	50	0.000198383418436	4.99566074089e-09
7	150711505	152249806	2151	50	0.00017011629844	8.42322551798e-09
