chr	start	end	num_snp	k	local_h2g	var
4	2842979	3846040	1617	50	6.90466887055e-05	8.55230019863e-09
4	3846040	4684116	1946	50	9.94068861305e-05	9.42006127662e-09
4	4684116	5502388	1749	50	5.24941411628e-05	8.46124109883e-09
4	5502388	6773043	2943	50	5.51746622019e-05	1.48055163023e-08
4	6773043	7539692	2080	50	5.18419429561e-05	1.08409627573e-08
4	7539692	8152235	1657	50	3.77284839357e-05	8.48585461676e-09
4	8152235	9326479	1251	50	4.81643122514e-05	6.5393404162e-09
4	9326479	10699152	3092	50	2.93329588499e-05	1.19094626908e-08
4	10699152	12323034	3454	50	2.69910214445e-05	1.22410608393e-08
4	12323034	14272001	3713	50	-2.86917338126e-06	1.25270755392e-08
4	14272001	15147446	1658	50	8.89504144918e-05	7.31388956532e-09
4	15147446	15927009	1263	50	2.7807419122e-05	4.67440004083e-09
4	15927009	17383322	2755	50	7.63921047575e-05	1.1182984508e-08
4	17383322	18841874	2323	50	3.34358114204e-05	8.20701904924e-09
4	18841874	20544557	3254	50	4.2129877434e-05	8.69873019608e-09
4	20544557	22319347	3370	50	1.06737196054e-05	1.0273421225e-08
4	22319347	24135529	2999	50	5.79456727186e-06	1.01541276424e-08
4	24135529	25609322	2467	50	4.21716839868e-05	1.01705544688e-08
4	25609322	27343722	2420	50	2.78198370494e-05	1.0082586038e-08
4	27343722	27965868	1227	50	2.41085452839e-05	4.52792590058e-09
4	27965868	29762208	3798	50	-2.38326764475e-05	9.72216972672e-09
4	29762208	30454535	1030	47	-1.3622718027e-05	4.34419092971e-09
4	30454535	31782981	2558	50	7.24388390105e-05	9.34145792872e-09
4	31782981	33172766	2938	50	3.23839316304e-05	8.15720050985e-09
4	33172766	35151415	2738	50	7.17133166997e-06	1.05474045886e-08
4	35151415	36020436	2207	50	1.51913983944e-05	5.66243031314e-09
4	36020436	37255047	2781	50	2.33249587703e-07	6.96894160243e-09
4	37255047	38907022	3551	50	4.6676767887e-05	1.36561361642e-08
4	38907022	40202609	2325	50	8.62833796723e-05	8.26567099378e-09
4	40202609	42213058	3631	50	1.39434219291e-05	1.44004658208e-08
4	42213058	43965045	3324	50	1.15729012767e-05	1.02979646265e-08
4	43965045	45189157	2539	50	4.30797512507e-05	6.96426891391e-09
4	45189157	47411896	2668	50	8.02622634187e-05	9.56624416079e-09
4	47411896	48123600	1235	50	3.96599808952e-05	4.27380200862e-09
4	48123600	53877433	2332	50	5.54370375685e-05	1.01109408041e-08
4	53877433	55429556	2415	50	8.83988557606e-05	8.89973069148e-09
4	55429556	56547644	2102	50	7.41471016041e-05	7.59272369838e-09
4	56547644	58935008	4700	50	7.67019860323e-05	1.49500957485e-08
4	58935008	60741087	3796	50	4.85813275074e-06	9.35050166551e-09
4	60741087	62371763	3088	50	0.000103350154322	1.01348173717e-08
4	62371763	64341001	3346	50	3.2252015686e-05	9.24969605955e-09
4	64341001	66600492	4078	50	3.49229668181e-06	1.07288666225e-08
4	66600492	68059497	2739	50	5.14971642958e-05	7.07133895327e-09
4	68059497	68854765	1503	50	2.50967268826e-05	4.44423214513e-09
4	68854765	71049152	3311	50	3.83607506657e-05	9.03699987773e-09
4	71049152	72140558	1779	50	4.20541223688e-05	7.53295201269e-09
4	72140558	74592390	3180	50	4.94129522599e-05	1.06777942728e-08
4	74592390	77130707	4120	50	8.71951165678e-05	1.20756932505e-08
4	77130707	79093979	3518	50	4.86008523566e-05	1.15437652801e-08
4	79093979	80990297	2986	50	0.000100088659925	9.37010713365e-09
4	80990297	82125315	1243	50	0.000103947744414	6.55818341288e-09
4	82125315	83372593	1992	50	4.98820513424e-05	7.47832259843e-09
4	83372593	84799656	2476	50	3.91145368062e-05	7.85820145943e-09
4	84799656	86930609	3232	50	7.47053023711e-05	1.03732100354e-08
4	86930609	87534648	770	31	5.31073586655e-05	2.66132786425e-09
4	87534648	89238028	2890	50	8.21798566724e-05	9.7316519187e-09
4	89238028	90231564	1518	50	4.08645002837e-05	5.65956084186e-09
4	90231564	91560677	1828	50	6.77843198862e-06	5.85796917977e-09
4	91560677	94233299	3573	50	2.41859881411e-05	1.36578790135e-08
4	94233299	96182188	2987	50	2.40604183894e-05	1.06470277451e-08
4	96182188	97540703	2643	50	4.89186384614e-05	9.27472526227e-09
4	97540703	99424067	2955	50	1.58232375573e-05	9.85890106626e-09
4	99424067	100678360	2243	50	4.7815173592e-05	7.62765164581e-09
4	100678360	103221356	4402	50	3.25740313978e-05	1.30010012785e-08
4	103221356	105305294	2670	50	7.07495396457e-05	9.63369192656e-09
4	105305294	107501305	2931	50	7.08541057084e-05	1.05411794532e-08
4	107501305	108815348	1813	50	9.15844070088e-05	6.27245376107e-09
4	108815348	111256567	3810	50	0.000111611667934	1.30768457746e-08
4	111256567	113870102	3566	50	4.60979562248e-05	1.17885988423e-08
4	113870102	115666246	2965	50	4.72340974531e-05	1.0029366132e-08
4	115666246	117276929	2699	50	4.73270320554e-05	8.89290635662e-09
4	117276929	118479918	2379	50	9.67023549064e-06	7.02252902146e-09
4	118479918	119933512	2534	50	2.69732266023e-05	7.50068971819e-09
4	119933512	120392684	905	33	2.86586215956e-05	2.97341883394e-09
4	120392684	122657987	4467	50	5.8678139351e-05	1.16568475212e-08
4	122657987	124286481	2156	50	5.85102099575e-05	8.63676031588e-09
4	124286481	125210862	1541	50	4.78749770806e-05	5.93211090563e-09
4	125210862	126480886	2312	50	0.000110914297819	7.92759130667e-09
4	126480886	127275477	1615	50	4.16284903201e-05	5.04832733712e-09
4	127275477	127830293	1104	50	4.45092212632e-05	4.27128286863e-09
4	127830293	128996665	957	37	6.53357332785e-05	5.38234344727e-09
4	128996665	130591885	2257	50	-5.86202837858e-06	7.53276469579e-09
4	130591885	131283821	1056	41	5.517604656e-05	3.71198775251e-09
4	131283821	132954033	2764	50	4.00856696538e-05	8.976101646e-09
4	132954033	134628434	3043	50	8.98759514726e-05	8.85535630744e-09
4	134628434	136566407	3262	50	2.28336603585e-05	8.32740363479e-09
4	136566407	138541971	4131	50	2.62832499463e-05	1.07722115463e-08
4	138541971	139556511	1941	50	5.48581122004e-05	6.47088582178e-09
4	139556511	141084631	2347	50	3.81917965924e-05	9.96019472469e-09
4	141084631	143443265	3583	50	7.54103909377e-05	1.21703611845e-08
4	143443265	146178187	3229	50	1.14042010389e-06	1.00668564093e-08
4	146178187	148521873	3102	50	0.000103372986756	1.20239387148e-08
4	148521873	150683580	2710	50	4.96867579469e-06	8.67660015033e-09
4	150683580	152782184	2168	50	6.46374942452e-05	1.00594956842e-08
4	152782184	154477641	2346	50	5.31461958117e-05	1.04358720628e-08
4	154477641	155056126	1172	50	2.79624724779e-05	4.54867111403e-09
4	155056126	157485097	4467	50	3.42087613844e-05	1.41625953436e-08
4	157485097	158743718	1981	50	6.6878797882e-06	7.59592395925e-09
4	158743718	161058864	3278	50	6.44546083755e-05	1.15142145813e-08
4	161058864	161826435	1758	50	4.29426489365e-05	5.78892305525e-09
4	161826435	163243679	3684	50	4.86913050621e-05	9.21843057405e-09
4	163243679	164478234	1985	50	5.75478768775e-05	6.76209191465e-09
4	164478234	165823448	2701	50	-1.69337711799e-05	8.77300839907e-09
4	165823448	167018858	2267	50	3.56748506907e-05	7.95558570672e-09
4	167018858	167852917	1353	50	3.07239576408e-05	4.36260330602e-09
4	167852917	169676825	3161	50	1.74636713093e-05	1.02964533082e-08
4	169676825	170776510	1524	50	2.93241008676e-07	5.97016732347e-09
4	170776510	172558635	3012	50	3.19800480887e-05	1.16899746929e-08
4	172558635	174264132	2113	50	2.39337320586e-05	7.46739311921e-09
4	174264132	176570716	3751	50	2.27149591375e-05	1.2681499472e-08
4	176570716	178991910	4743	50	4.23651820918e-05	1.47342231933e-08
4	178991910	180122043	2146	50	4.07029306865e-05	7.19011410932e-09
4	180122043	182066807	4746	50	3.23479007863e-05	1.46518384429e-08
4	182066807	183371275	3141	50	5.16454607904e-05	1.41560392028e-08
4	183371275	184929455	3355	50	3.14371935599e-05	1.44616652114e-08
4	184929455	186909090	4503	50	6.0836775056e-05	1.48635405857e-08
4	186909090	188472981	3149	50	-1.96698877422e-05	1.26295796903e-08
4	188472981	189693511	3327	50	-1.17507724989e-05	1.25932899206e-08
4	189693511	191043594	2735	50	1.25094677894e-05	8.96615019757e-09
5	11940	982252	1681	50	7.10155415122e-05	8.01368072212e-09
5	982252	2132442	2786	50	4.90361271808e-05	1.36787586549e-08
5	2132442	3361941	3663	50	4.18195881686e-05	1.4595604362e-08
5	3361941	4632110	2645	50	6.74344348043e-05	9.49503405956e-09
5	4632110	5973233	2925	50	3.41449357049e-05	1.07539800522e-08
5	5973233	7143218	2573	50	1.12628701389e-05	9.09117483806e-09
5	7143218	8446336	2760	50	3.63717165216e-05	9.07175196189e-09
5	8446336	9718832	2723	50	6.49136814426e-05	9.00942593182e-09
5	9718832	11173271	3002	50	5.5704837732e-05	1.25211298872e-08
5	11173271	13464832	3309	50	3.7729097421e-06	1.24818709685e-08
5	13464832	14757804	2294	50	1.32684289678e-05	8.64333590146e-09
5	14757804	16963613	3007	50	6.44955394753e-05	1.25031698555e-08
5	16963613	18051592	1591	50	1.65356816505e-05	6.00450942439e-09
5	18051592	19917716	3712	50	3.99376293731e-05	1.02888970975e-08
5	19917716	22152073	2806	50	7.93102967174e-05	9.58392901847e-09
5	22152073	23494324	2171	50	-5.21646319132e-06	6.91281649562e-09
5	23494324	26184851	5268	50	2.84263283004e-05	1.43242116045e-08
5	26184851	26857604	1236	50	5.06685596119e-05	4.4951512965e-09
5	26857604	27984513	1879	50	6.80046255126e-05	5.5641105448e-09
5	27984513	29714820	3509	50	1.80669906288e-05	8.47634934044e-09
5	29714820	31390249	3283	50	4.90922344133e-05	9.62253163214e-09
5	31390249	33500180	3725	50	0.00010324153347	1.47865978501e-08
5	33500180	35048970	2672	50	0.00172599501222	2.1404161978e-08
5	35048970	36433954	2173	50	4.10021125928e-05	7.45286369777e-09
5	36433954	38802410	3447	50	0.000101586929605	1.39545735179e-08
5	38802410	40287729	2518	50	5.7849102196e-05	8.02511149531e-09
5	40287729	41888710	3021	50	5.29276392803e-05	8.36712054699e-09
5	41888710	43983499	2488	50	7.80769290753e-05	1.09692605184e-08
5	43983499	50163398	4036	50	6.2011876728e-05	1.35737587067e-08
5	50163398	52134622	3147	50	4.23624666466e-05	1.02875533188e-08
5	52134622	53703044	3198	50	0.000246870586724	1.12029021966e-08
5	53703044	55417349	3132	50	6.50619523658e-05	1.05981973336e-08
5	55417349	56621102	2108	50	3.54136103758e-05	8.36042799221e-09
5	56621102	57340073	1204	50	4.64916023004e-05	4.07989821042e-09
5	57340073	58524622	2636	50	0.000103074386042	8.37657414091e-09
5	58524622	60935907	3065	50	0.000290108975503	1.37742740688e-08
5	60935907	61672995	1012	50	0.000106829640141	4.56542348491e-09
5	61672995	63218987	2609	50	2.2980919224e-05	7.53352662488e-09
5	63218987	63968304	897	42	2.77943220008e-05	3.25662641665e-09
5	63968304	65911286	2899	50	4.44304827109e-05	8.61758459377e-09
5	65911286	67850860	3196	50	9.48574124031e-05	1.21658392517e-08
5	67850860	71240456	2153	50	6.01743339538e-05	9.18300650215e-09
5	71240456	73759326	4099	50	9.95480683076e-05	1.44422532134e-08
5	73759326	75798866	3155	50	1.29332740995e-05	1.20085029165e-08
5	75798866	77623332	3127	50	9.16090951427e-05	1.25155460375e-08
5	77623332	79393144	2768	50	2.39468214803e-05	1.07985527375e-08
5	79393144	80481471	2292	50	2.57615472789e-05	8.6818261175e-09
5	80481471	82025648	2055	50	3.36306531614e-05	8.40264734096e-09
5	82025648	83972689	2402	50	3.96405527886e-05	9.64784403081e-09
5	83972689	85767290	4202	50	4.95181177308e-05	1.07394463943e-08
5	85767290	87389991	1500	50	5.52513821493e-05	8.12231024583e-09
5	87389991	88891530	1271	50	3.73335272559e-05	6.276305314e-09
5	88891530	90422654	1642	50	0.000215678874119	7.79597169333e-09
5	90422654	91840542	1615	50	9.64872170461e-05	6.86350439348e-09
5	91840542	93809984	1552	50	2.79004117715e-05	7.5192754008e-09
5	93809984	95963519	2798	50	6.66428554357e-05	1.18039871596e-08
5	95963519	97315601	2662	50	6.05049870597e-05	8.55349830617e-09
5	97315601	99260992	3329	50	1.96778368974e-05	1.12380907618e-08
5	99260992	101578769	3230	50	3.03642310006e-05	1.19044619783e-08
5	101578769	103320005	2474	50	5.11011076148e-05	1.06956691664e-08
5	103320005	104851483	2691	50	1.80289536626e-05	8.54896354843e-09
5	104851483	105893055	1349	50	7.52418390008e-06	5.034794463e-09
5	105893055	107264196	2474	50	4.2111332916e-05	1.01092635765e-08
5	107264196	108633934	2522	50	3.77223830466e-05	8.99000951206e-09
5	108633934	110821144	3242	50	4.76618873301e-05	1.40485785948e-08
5	110821144	111981562	1974	50	4.02949403682e-05	8.72846060816e-09
5	111981562	113396285	2736	50	9.42407357372e-05	1.06252130887e-08
5	113396285	114830370	2802	50	7.41941858335e-05	1.06010277798e-08
5	114830370	115831047	2176	50	9.10021775326e-05	8.92394928507e-09
5	115831047	117346213	2896	50	2.64400005707e-05	1.16817784973e-08
5	117346213	118608820	2015	50	5.51719084102e-05	8.87468469431e-09
5	118608820	119669042	1896	50	5.97107849616e-05	7.49219800185e-09
5	119669042	120452166	1405	50	8.08020752472e-06	5.77023033888e-09
5	120452166	122556905	3607	50	4.36747586282e-05	1.26202951411e-08
5	122556905	123798100	2087	50	6.20480156835e-05	8.59461385683e-09
5	123798100	125785649	4086	50	2.65206786086e-05	1.45804075588e-08
5	125785649	127344604	2073	50	3.7493591314e-05	7.82264332921e-09
5	127344604	129519025	3832	50	4.53123080536e-05	1.23691033968e-08
5	129519025	132139649	2494	50	8.28937101725e-05	1.3628054733e-08
5	132139649	134777401	3702	50	0.000128327562446	1.52931230269e-08
5	134777401	136376050	2601	50	6.08409844024e-05	8.24622063377e-09
5	136376050	139265072	2836	50	3.10968033112e-05	1.19523030895e-08
5	139265072	140645971	1484	50	6.20911183875e-05	6.8361097739e-09
5	140645971	142981248	3386	50	-3.52587947974e-06	1.42230525642e-08
5	142981248	144943354	3038	50	4.16332573739e-06	1.0404585271e-08
5	144943354	147181998	3263	50	2.77633751893e-07	1.15600170326e-08
5	147181998	148662624	2313	50	-1.56247940836e-05	7.24645209875e-09
5	148662624	150561298	3044	50	0.000362547611383	1.49655074086e-08
5	150561298	152867774	4291	50	6.616929346e-05	1.20386593654e-08
5	152867774	153773088	1865	50	4.36692086233e-05	5.52789931854e-09
5	153773088	155373505	2622	50	4.56882997031e-05	9.89687646436e-09
5	155373505	156628700	1723	50	3.16530922091e-05	6.50315067579e-09
5	156628700	158825698	3859	50	9.27651123886e-05	1.22183620186e-08
5	158825698	159973944	2063	50	2.58542417766e-05	7.94177900124e-09
5	159973944	161482133	2556	50	4.37769874415e-05	7.921015508e-09
5	161482133	162743908	1969	50	1.36738585973e-05	6.62024922874e-09
5	162743908	163771582	1996	50	4.22046284666e-05	7.32786034076e-09
5	163771582	165642395	2896	50	3.92906249629e-05	1.26385222795e-08
5	165642395	166847740	1885	50	3.32354345526e-05	9.18968349851e-09
5	166847740	168525318	2562	50	3.19379848416e-06	1.26672269428e-08
5	168525318	169505664	1788	50	1.62332133575e-06	6.85136852971e-09
5	169505664	171074292	2747	50	2.27626027563e-05	1.15462783058e-08
5	171074292	172678327	2806	50	4.93107600757e-05	1.18110426806e-08
5	172678327	173642871	1954	50	6.81683504318e-05	8.49760505946e-09
5	173642871	175450595	3383	50	0.000189079946277	1.57368262561e-08
5	175450595	177251507	1587	50	3.86570237228e-05	6.88501364905e-09
5	177251507	178413464	2629	50	3.16071499167e-05	1.06875249044e-08
5	178413464	179401244	1783	50	7.39573510493e-05	8.40437804559e-09
5	179401244	180559933	2307	50	2.03345437399e-05	9.6774191996e-09
5	180559933	180885156	271	21	5.98678922375e-05	1.42705775458e-09
6	73924	1452362	2668	50	0.00178807930379	2.41238636088e-08
6	1452362	2458936	1696	50	4.60079385111e-05	7.42709299609e-09
6	2458936	3573593	2441	50	3.32353771281e-05	1.03334551002e-08
6	3573593	4617817	2389	50	3.98971591736e-05	9.50974619764e-09
6	4617817	5791472	2322	50	5.0939621454e-05	9.78140542347e-09
6	5791472	6785207	2171	50	2.75378328415e-05	9.23506053443e-09
6	6785207	7808936	2262	50	3.62031189722e-05	9.80636937008e-09
6	7808936	9020026	2535	50	1.15056452348e-05	8.11490731721e-09
6	9020026	10540317	2837	50	8.97571041003e-05	1.08558259102e-08
6	10540317	11790816	2176	50	0.000101027386598	8.55049063128e-09
6	11790816	13209388	2113	50	5.58516997298e-05	8.32071792699e-09
6	13209388	14802924	2561	50	0.000109247408111	1.06994813294e-08
6	14802924	17386405	4252	50	6.80855453738e-05	1.49081597225e-08
6	17386405	19207487	3471	50	2.67914285089e-05	1.00449763661e-08
6	19207487	21684065	4037	50	0.00011196410924	1.52276069328e-08
6	21684065	22748307	2237	50	9.87761345459e-05	9.26371080274e-09
6	22748307	23936619	2503	50	5.45475449811e-05	1.04030276804e-08
6	23936619	24852275	1777	50	6.23170636981e-05	7.40728297122e-09
6	24852275	25684587	1771	50	2.67923689852e-05	7.06902022697e-09
6	25684587	26791233	1678	50	0.00013387942849	8.78545314851e-09
6	26791233	28017819	1394	40	0.000135208365025	8.5640091796e-09
6	28017819	28917608	759	25	0.000207531464235	5.59718853004e-09
6	28917608	29737971	171	18	8.99149275595e-05	1.3349151234e-09
6	29737971	30798168	229	24	0.000143712051263	2.03235558005e-09
6	30798168	31571218	496	43	0.0001964254273	4.02342664078e-09
6	31571218	32682664	549	40	0.00012902051035	3.78460106307e-09
6	32682664	33236497	326	41	5.87667490701e-05	1.81013737727e-09
6	33236497	35455756	3288	50	9.85251879972e-05	1.40555474733e-08
6	35455756	37572596	3344	50	8.04291334012e-05	1.39595560565e-08
6	37572596	39295677	3389	50	1.66897658316e-05	1.11562516954e-08
6	39295677	40345115	1583	50	2.74442889333e-05	5.83234105167e-09
6	40345115	42038721	2926	50	0.000145009597019	1.24734660883e-08
6	42038721	43756169	2098	50	5.20710242676e-05	8.96850911178e-09
6	43756169	45406563	2574	50	0.000104109563577	1.18094522636e-08
6	45406563	47311898	2901	50	7.21768861181e-05	1.00329817811e-08
6	47311898	48391125	1916	50	0.000106132187137	6.2768301711e-09
6	48391125	50386145	3489	50	5.11288207404e-05	1.0062624631e-08
6	50386145	52210476	2680	50	0.000226939978455	1.03456934978e-08
6	52210476	53279102	1827	50	5.22377980227e-05	6.76147429064e-09
6	53279102	55468270	4281	50	6.05991021725e-05	1.26042013577e-08
6	55468270	56105313	1372	41	5.32205827851e-05	4.34991099952e-09
6	56105313	57599465	1520	50	7.82076997907e-05	6.35489859888e-09
6	57599465	61880512	1659	30	5.4738207209e-05	7.11208052378e-09
6	61880512	63552888	2973	50	0.000126536571474	1.0625259092e-08
6	63552888	65765742	3393	50	8.64991522493e-05	1.28707598057e-08
6	65765742	67329215	3713	50	8.5878336901e-05	9.57500255913e-09
6	67329215	68849483	3840	50	4.4790226375e-05	8.71119900483e-09
6	68849483	69523448	1620	50	4.75830531271e-05	4.12367990519e-09
6	69523448	71609510	3760	50	4.52009747005e-05	1.00273532035e-08
6	71609510	73450097	3094	50	2.93726610427e-05	9.47283223442e-09
6	73450097	75462003	3606	50	0.000103125959446	1.23334765288e-08
6	75462003	77414881	2482	50	3.01659947184e-05	9.94679907864e-09
6	77414881	78957728	3036	50	5.67912442788e-05	7.99953945276e-09
6	78957728	80691170	2947	50	4.89693088147e-05	9.45747550058e-09
6	80691170	81929222	2697	50	0.000166589894486	8.47306307384e-09
6	81929222	83127149	1738	50	0.000127384839872	7.21784687752e-09
6	83127149	85209989	2452	50	6.4892248129e-05	9.78747672148e-09
6	85209989	87069500	3384	50	7.78873615859e-05	9.40984322219e-09
6	87069500	88822140	2892	50	4.29061547979e-05	1.02243792658e-08
6	88822140	89973052	1961	50	3.8916071262e-05	7.16555157761e-09
6	89973052	91843196	2941	50	1.93355110277e-05	1.14247462427e-08
6	91843196	93428644	2511	50	3.8638884658e-05	8.22506335138e-09
6	93428644	94118142	1533	50	2.83756797384e-05	4.27989308633e-09
6	94118142	94441175	440	16	2.07985636934e-05	1.06008683907e-09
6	94441175	97093511	4084	50	5.26470488206e-06	1.01199894051e-08
6	97093511	97842284	1181	50	-1.13126422793e-05	3.36480356171e-09
6	97842284	100630146	3984	50	9.38757968668e-05	1.32829125155e-08
6	100630146	102636772	2631	50	2.14847691405e-05	1.0129688612e-08
6	102636772	103983395	2372	50	8.64680998431e-05	6.75744792422e-09
6	103983395	106056733	3555	50	4.17118930159e-05	1.14834519709e-08
6	106056733	107450306	2731	50	5.53470999354e-05	1.07253062157e-08
6	107450306	108464380	1396	50	-6.27038774785e-07	5.19568689401e-09
6	108464380	110304247	2240	50	4.78581613537e-05	8.8905331022e-09
6	110304247	112345014	2873	50	7.54971578891e-05	1.14449757749e-08
6	112345014	114220833	2799	50	8.24181492751e-05	8.77908591313e-09
6	114220833	116131396	3100	50	3.5641183706e-05	9.35236765007e-09
6	116131396	117672972	2229	50	4.4929844883e-05	6.75906487746e-09
6	117672972	118963115	1663	50	5.53446710642e-05	5.24640288824e-09
6	118963115	119963278	1584	50	1.94398222791e-05	4.87595762311e-09
6	119963278	120512128	1006	38	0.000104672426452	4.61079543095e-09
6	120512128	121905676	2376	50	3.31491791985e-05	8.63613332576e-09
6	121905676	123856181	3355	50	2.67845900495e-05	9.7650017173e-09
6	123856181	125424383	2118	50	6.60091184409e-05	1.01116651239e-08
6	125424383	127540461	1905	50	3.01590388607e-05	7.89895662706e-09
6	127540461	129861031	2887	50	6.95039566277e-05	1.14214178453e-08
6	129861031	130935454	2162	50	4.7001635834e-05	8.24084278683e-09
6	130935454	132765669	2758	50	5.12021483375e-05	9.88058004771e-09
6	132765669	134244243	2306	50	3.40535745519e-05	8.39345110191e-09
6	134244243	136224177	2611	50	6.87810884767e-05	1.10871842096e-08
6	136224177	137614218	1200	50	2.93370954314e-05	5.46450892658e-09
6	137614218	138822629	2149	50	6.23735242793e-05	8.24475895944e-09
6	138822629	139845436	1737	50	9.85937759965e-06	7.01172543112e-09
6	139845436	142288479	3063	50	2.26937561395e-05	1.0491294968e-08
6	142288479	145319810	4027	50	6.39953386154e-05	1.48550113468e-08
6	145319810	146665424	1715	50	7.61340738665e-05	8.24958717373e-09
6	146665424	148920352	3711	50	0.000100982312422	1.5120076352e-08
6	148920352	150253404	2452	50	5.35699227776e-05	9.05187788508e-09
6	150253404	151912703	3858	50	8.00456753483e-05	1.4942860724e-08
6	151912703	153094496	2203	50	-1.39393125082e-05	7.40978640858e-09
6	153094496	154974120	4055	50	4.7031559033e-06	1.16031368645e-08
6	154974120	156763326	3091	50	5.1147599546e-05	1.34427241345e-08
6	156763326	158218719	1998	50	0.00011718444986	9.47105433816e-09
6	158218719	160580497	4961	50	0.000241714163732	1.61298413474e-08
6	160580497	162169564	2985	50	-8.79851078732e-06	1.08929136006e-08
6	162169564	162931203	1695	50	4.42459233122e-05	7.17235690226e-09
6	162931203	164383521	3177	50	5.18803045564e-05	1.09265365807e-08
6	164383521	165586864	2758	50	4.5928183399e-05	9.09583767705e-09
6	165586864	167024733	3398	50	8.88641168183e-05	1.37065130981e-08
6	167024733	168042835	1916	50	4.68976179617e-05	7.43328831801e-09
6	168042835	169382050	3733	50	5.77697417193e-05	1.39723955143e-08
6	169382050	170330173	1806	50	5.9412971164e-05	6.96891093579e-09
6	170330173	171051270	1318	50	4.3001382876e-05	5.78933156809e-09
7	16161	972752	1639	50	5.15584659934e-05	8.13299487081e-09
7	972752	1353067	40	6	4.73555641856e-05	2.77570714456e-10
7	1353067	2062398	70	3	2.8784133057e-05	3.109158019e-10
7	2062398	2772227	1359	50	9.67683055034e-05	7.20469413315e-09
7	2772227	4573428	4506	50	5.44714541631e-05	1.48251060015e-08
7	4573428	5416232	1867	50	5.24556398381e-05	9.34194392765e-09
7	5416232	5854526	694	50	2.23064786534e-05	3.73094899142e-09
7	5854526	6573857	1112	50	6.97884426428e-05	5.4495669186e-09
7	6573857	7808752	2742	50	2.16071441378e-05	1.14772092919e-08
7	7808752	9123423	3052	50	4.15290473079e-05	1.47038586405e-08
7	9123423	9987499	2356	50	8.46636606882e-05	9.77330314477e-09
7	9987499	11299198	2883	50	7.15692930845e-06	1.06143158472e-08
7	11299198	12635461	3805	50	1.76998483338e-05	1.39123799009e-08
7	12635461	13884202	3119	50	1.01716239145e-05	1.31377943998e-08
7	13884202	15143657	1556	50	6.14655433834e-05	8.17774061014e-09
7	15143657	16902069	3604	50	9.88301913388e-05	1.50988805109e-08
7	16902069	19481547	3918	50	0.000457861352359	1.7649202566e-08
7	19481547	20124908	1357	50	3.07062024143e-05	6.99325215696e-09
7	20124908	22507629	5141	50	3.57583394094e-05	1.46879694853e-08
7	22507629	23471442	1456	50	6.07160998337e-05	6.37846799708e-09
7	23471442	25077259	3276	50	8.6603152781e-05	1.21814165861e-08
7	25077259	25909555	1784	50	2.51293866261e-05	6.68181565645e-09
7	25909555	28360309	3611	50	0.000104755367227	1.40256911332e-08
7	28360309	31137289	4822	50	2.36547792378e-05	1.45909794908e-08
7	31137289	33555768	4763	50	0.000105798387936	1.48289996576e-08
7	33555768	36213538	4400	50	6.32703896457e-05	1.46477342263e-08
7	36213538	37555184	2447	50	8.42168936078e-06	9.989836883e-09
7	37555184	38966703	3081	50	2.67286397015e-05	9.15646913916e-09
7	38966703	39862670	1420	50	6.04405654952e-05	5.07034608584e-09
7	39862670	42001811	2707	50	6.18625198629e-05	9.67510501497e-09
7	42001811	43159074	2150	50	3.26030171452e-05	7.03675556832e-09
7	43159074	44763828	2473	50	-4.66739584522e-06	8.56690104978e-09
7	44763828	45952922	2013	50	3.45309662139e-05	7.37142274765e-09
7	45952922	46986720	2204	50	0.000171214534304	7.35323124057e-09
7	46986720	49212278	4713	50	3.27069411441e-05	1.42745554751e-08
7	49212278	51675322	4512	50	2.57495508168e-06	1.28279073518e-08
7	51675322	53176312	3998	50	6.18419908216e-05	1.09229568241e-08
7	53176312	54222976	2297	50	6.82449587518e-05	7.56981462778e-09
7	54222976	55691584	3041	50	2.4946557622e-05	9.8738715325e-09
7	55691584	57382638	2788	50	7.72194062394e-05	9.24106261747e-09
7	57382638	63307359	2352	50	1.97692166e-05	9.38760930704e-09
7	63307359	63641125	577	19	3.10148947604e-05	3.19462057275e-09
7	63641125	65689809	3042	50	3.71196654126e-05	1.12135666268e-08
7	65689809	68234074	5491	50	4.73073816777e-05	1.47810790614e-08
7	68234074	69085364	1717	50	1.19451755851e-05	5.80316621869e-09
7	69085364	71874885	4585	50	8.62838223563e-05	1.5023304865e-08
7	71874885	73334602	1120	50	0.000135396581092	6.11737836498e-09
7	73334602	76458564	2668	50	4.86615271778e-05	1.08675053743e-08
7	76458564	78093859	2952	50	6.64873820102e-05	1.13149943175e-08
7	78093859	79888069	3109	50	4.1148350947e-05	1.11685417815e-08
7	79888069	82022686	3306	50	1.94040641229e-05	1.20109895437e-08
7	82022686	83801203	3381	50	2.72320167071e-06	1.00231153141e-08
7	83801203	85572182	2626	50	2.33888210664e-07	7.6722834465e-09
7	85572182	87825004	2883	50	4.88542727575e-05	1.02415334912e-08
7	87825004	90661784	5263	50	3.91341275593e-05	1.34993775388e-08
7	90661784	92493752	1837	50	0.000112999161731	8.76748595277e-09
7	92493752	93966601	1608	50	2.26096314853e-05	6.60976839383e-09
7	93966601	96073508	2880	50	6.08748873966e-06	1.02901263013e-08
7	96073508	97099570	1518	50	5.62973068481e-05	5.63385406591e-09
7	97099570	98715474	2635	50	3.63061309892e-05	9.46037612443e-09
7	98715474	100196651	1201	50	3.87716927489e-05	6.24394308353e-09
