chr	start	end	num_snp	k	local_h2g	var
4	25609322	27343722	2420	50	0.000296058507638	6.83993767138e-09
4	27343722	27965868	1227	50	5.97255184297e-05	2.63931008432e-09
4	27965868	29762208	3798	50	0.000316860751802	6.9466389165e-09
4	29762208	30454535	1030	47	7.96031913933e-05	2.78328884066e-09
4	30454535	31782981	2558	50	0.000333099422579	6.46010226621e-09
4	31782981	33172766	2938	50	0.000207110410875	5.32471896047e-09
4	33172766	35151415	2738	50	0.000102486865429	6.17630261692e-09
4	35151415	36020436	2207	50	9.07094126822e-05	3.44446727937e-09
4	36020436	37255047	2781	50	0.000129675887973	4.40659413915e-09
4	37255047	38907022	3551	50	0.000288250754373	8.66314781956e-09
4	38907022	40202609	2325	50	0.000240160293419	5.34949689388e-09
4	40202609	42213058	3631	50	0.000232569155177	8.90359582548e-09
4	42213058	43965045	3324	50	0.000160474273508	6.32231628988e-09
4	43965045	45189157	2539	50	0.000417638156164	5.71630566294e-09
4	45189157	47411896	2668	50	0.000270290096043	6.23030907402e-09
4	47411896	48123600	1235	50	9.56383744548e-05	2.62696656399e-09
4	48123600	53877433	2332	50	0.000355021092248	7.05337078616e-09
4	53877433	55429556	2415	50	0.000379603984906	6.39897369537e-09
4	55429556	56547644	2102	50	0.000334152990198	5.5122594331e-09
4	56547644	58935008	4700	50	0.000273276460617	9.17277193926e-09
4	58935008	60741087	3796	50	0.000152238385136	5.79290055384e-09
4	60741087	62371763	3088	50	0.000140878012042	5.787284955e-09
4	62371763	64341001	3346	50	0.000141119922811	5.57804657953e-09
4	64341001	66600492	4078	50	0.000202997055411	6.80417319667e-09
4	66600492	68059497	2739	50	0.000147148857154	4.35837592273e-09
4	68059497	68854765	1503	50	0.000136266127221	2.98134392488e-09
4	68854765	71049152	3311	50	1.1066111292e-05	4.77344591755e-09
4	71049152	72140558	1779	50	6.90055977717e-05	4.24352369837e-09
4	72140558	74592390	3180	50	0.000192934771227	6.55146184575e-09
4	74592390	77130707	4120	50	0.000252741284592	7.47201802665e-09
4	77130707	79093979	3518	50	0.000286261542895	7.5021547554e-09
4	79093979	80990297	2986	50	0.000137536129256	5.36903798437e-09
4	80990297	82125315	1243	50	0.000170325934435	4.00207851804e-09
4	82125315	83372593	1992	50	0.000309240758825	5.41428162372e-09
4	83372593	84799656	2476	50	7.37134642979e-05	4.4544981699e-09
4	84799656	86930609	3232	50	0.000275107995121	6.71270625871e-09
4	86930609	87534648	770	31	0.000213523389631	2.30612694319e-09
4	87534648	89238028	2890	50	0.000360949147492	6.77735444728e-09
4	89238028	90231564	1518	50	7.91027394787e-05	3.28704539327e-09
4	90231564	91560677	1828	50	0.000211168563924	4.19785443568e-09
4	91560677	94233299	3573	50	8.23808931278e-05	7.69050935699e-09
4	94233299	96182188	2987	50	0.00020897627506	6.71287499244e-09
4	96182188	97540703	2643	50	9.67477849578e-05	5.30129379723e-09
4	97540703	99424067	2955	50	0.000150431708054	6.01725981637e-09
4	99424067	100678360	2243	50	0.000212700974651	5.00867894606e-09
4	100678360	103221356	4402	50	0.000267375364517	8.25457643744e-09
4	103221356	105305294	2670	50	0.000257614734874	6.23773043653e-09
4	105305294	107501305	2931	50	0.000564830940322	8.30440917708e-09
4	107501305	108815348	1813	50	8.94294596021e-05	3.4804339949e-09
4	108815348	111256567	3810	50	0.000279883778781	8.06085198362e-09
4	111256567	113870102	3566	50	0.000273438855306	7.57830527767e-09
4	113870102	115666246	2965	50	0.000249096264922	6.49694023404e-09
4	115666246	117276929	2699	50	6.82755875485e-05	4.95498094318e-09
4	117276929	118479918	2379	50	6.18544851489e-05	4.05291028486e-09
4	118479918	119933512	2534	50	0.000136116428682	4.62643836643e-09
4	119933512	120392684	905	33	0.000130235808806	2.14180242263e-09
4	120392684	122657987	4467	50	0.000223176667931	7.20136239508e-09
4	122657987	124286481	2156	50	0.000741730237815	8.22456592954e-09
4	124286481	125210862	1541	50	0.000192000696715	3.98527742354e-09
4	125210862	126480886	2312	50	9.85679226618e-05	4.34897142962e-09
4	126480886	127275477	1615	50	0.000102515598692	3.0734200598e-09
4	127275477	127830293	1104	50	8.35942751622e-05	2.5458824448e-09
4	127830293	128996665	957	37	8.23758465065e-05	3.06196224596e-09
4	128996665	130591885	2257	50	0.000122252881265	4.6964907159e-09
4	130591885	131283821	1056	41	0.00013701121749	2.47619600074e-09
4	131283821	132954033	2764	50	5.2896613888e-05	4.94841917852e-09
4	132954033	134628434	3043	50	0.000145804067285	5.17159463779e-09
4	134628434	136566407	3262	50	0.000216061117838	5.49867122824e-09
4	136566407	138541971	4131	50	0.000201577577568	6.73424468903e-09
4	138541971	139556511	1941	50	8.4210201156e-05	3.69909002602e-09
4	139556511	141084631	2347	50	0.000322528636383	6.87025062021e-09
4	141084631	143443265	3583	50	0.000141392980257	6.99591701601e-09
4	143443265	146178187	3229	50	0.00131537880097	1.21612911945e-08
4	146178187	148521873	3102	50	0.000173997266049	6.97854910702e-09
4	148521873	150683580	2710	50	9.10061415478e-05	5.11415963066e-09
4	150683580	152782184	2168	50	0.000147882266263	5.92848890662e-09
4	152782184	154477641	2346	50	0.000282347085298	6.86518054113e-09
4	154477641	155056126	1172	50	5.78963117296e-05	2.62670214633e-09
4	155056126	157485097	4467	50	0.000184396860405	8.45027432174e-09
4	157485097	158743718	1981	50	0.000127116397938	4.70827320423e-09
4	158743718	161058864	3278	50	0.000143928935604	6.695526294e-09
4	161058864	161826435	1758	50	2.1626551857e-05	3.05529546281e-09
4	161826435	163243679	3684	50	0.000193778700628	5.76905139665e-09
4	163243679	164478234	1985	50	0.000105696265613	3.95629854527e-09
4	164478234	165823448	2701	50	0.000111059986792	5.35164822071e-09
4	165823448	167018858	2267	50	9.83411202428e-05	4.64621106948e-09
4	167018858	167852917	1353	50	0.000128805652967	2.87794830463e-09
4	167852917	169676825	3161	50	0.000184203151082	6.42099747203e-09
4	169676825	170776510	1524	50	6.21580774501e-05	3.52086205268e-09
4	170776510	172558635	3012	50	0.000169386170275	7.04396847046e-09
4	172558635	174264132	2113	50	0.000210271412329	4.9995217095e-09
4	174264132	176570716	3751	50	0.000180465324529	7.67228958469e-09
4	176570716	178991910	4743	50	0.000171509133891	8.66230108096e-09
4	178991910	180122043	2146	50	8.26304522865e-05	4.13303655278e-09
4	180122043	182066807	4746	50	0.000183797002406	8.71890991924e-09
4	182066807	183371275	3141	50	0.000147456998756	8.19069976325e-09
4	183371275	184929455	3355	50	0.000149581130099	8.44341199607e-09
4	184929455	186909090	4503	50	0.000117927520734	8.38654691973e-09
4	186909090	188472981	3149	50	7.04837294625e-05	7.23921580618e-09
4	188472981	189693511	3327	50	6.92272496274e-05	7.18319724454e-09
4	189693511	191043594	2735	50	8.42787295904e-05	5.20780761697e-09
5	11940	982252	1681	50	0.000177123646958	4.94792882088e-09
5	982252	2132442	2786	50	8.58301245012e-05	7.62555502379e-09
5	2132442	3361941	3663	50	7.69451591085e-05	8.10276634182e-09
5	3361941	4632110	2645	50	0.000265176324487	6.21396765937e-09
5	4632110	5973233	2925	50	0.000153639916461	6.44868558785e-09
5	5973233	7143218	2573	50	0.00013734268803	5.55210887931e-09
5	7143218	8446336	2760	50	0.000173792296298	5.633733892e-09
5	8446336	9718832	2723	50	9.12919036291e-05	5.06963965174e-09
5	9718832	11173271	3002	50	0.00010204967332	7.05791117511e-09
5	11173271	13464832	3309	50	0.000119085912319	7.32050256716e-09
5	13464832	14757804	2294	50	0.000165108907937	5.4446143277e-09
5	14757804	16963613	3007	50	9.31530837774e-05	6.96928302089e-09
5	16963613	18051592	1591	50	0.000175451903751	4.05775298104e-09
5	18051592	19917716	3712	50	6.99222343365e-05	5.74582619025e-09
5	19917716	22152073	2806	50	0.000128370065531	5.51597750741e-09
5	22152073	23494324	2171	50	0.000105054985118	4.27074541858e-09
5	23494324	26184851	5268	50	0.00018853386851	8.58088811335e-09
5	26184851	26857604	1236	50	7.60189887792e-05	2.60506610985e-09
5	26857604	27984513	1879	50	0.000129582140247	3.39145786752e-09
5	27984513	29714820	3509	50	6.58866947207e-05	4.82782288748e-09
5	29714820	31390249	3283	50	0.00016858627986	5.85698041794e-09
5	31390249	33500180	3725	50	0.000402325461691	9.64771755355e-09
5	33500180	35048970	2672	50	0.000102810757756	5.56578461624e-09
5	35048970	36433954	2173	50	0.000282607553688	5.29763973288e-09
5	36433954	38802410	3447	50	0.000410710885845	9.24646563073e-09
5	38802410	40287729	2518	50	0.000249432044454	5.37399183048e-09
5	40287729	41888710	3021	50	0.000259988188674	5.63169564115e-09
5	41888710	43983499	2488	50	0.000778212901498	9.60414997471e-09
5	43983499	50163398	4036	50	0.000146527950985	7.83181555136e-09
5	50163398	52134622	3147	50	0.000237340644896	6.59476037083e-09
5	52134622	53703044	3198	50	0.000310538367819	6.69345405797e-09
5	53703044	55417349	3132	50	0.000220812023363	6.59233981069e-09
5	55417349	56621102	2108	50	0.000153877172081	5.1505583792e-09
5	56621102	57340073	1204	50	8.12124721327e-05	2.42282589315e-09
5	57340073	58524622	2636	50	0.000124546156953	4.75416231789e-09
5	58524622	60935907	3065	50	0.000453261553861	8.65388216241e-09
5	60935907	61672995	1012	50	0.000133728334481	2.72687108278e-09
5	61672995	63218987	2609	50	0.000112720750163	4.53945165099e-09
5	63218987	63968304	897	42	0.000163507684762	2.46800067423e-09
5	63968304	65911286	2899	50	0.000280411957751	5.90393545981e-09
5	65911286	67850860	3196	50	0.000511181124009	8.81902087748e-09
5	67850860	71240456	2153	50	0.000223818918618	5.86053769077e-09
5	71240456	73759326	4099	50	0.00028236724134	8.85816789081e-09
5	73759326	75798866	3155	50	0.000574199754017	9.36777462151e-09
5	75798866	77623332	3127	50	0.000512020203367	9.02518996112e-09
5	77623332	79393144	2768	50	0.000346463297706	7.50089192567e-09
5	79393144	80481471	2292	50	0.000142501287805	5.3024831825e-09
5	80481471	82025648	2055	50	0.000288483178827	5.86967794801e-09
5	82025648	83972689	2402	50	0.000161328385481	5.86911461672e-09
5	83972689	85767290	4202	50	0.00016337344909	6.43273075925e-09
5	85767290	87389991	1500	50	0.000364690772866	6.02664885177e-09
5	87389991	88891530	1271	50	0.000703192896945	6.82576239695e-09
5	88891530	90422654	1642	50	0.000174459778414	4.27206458314e-09
5	90422654	91840542	1615	50	0.000151733188374	4.10013147637e-09
5	91840542	93809984	1552	50	0.00022533154666	5.08974904306e-09
5	93809984	95963519	2798	50	0.00059068456071	9.13794053061e-09
5	95963519	97315601	2662	50	0.00014523602455	5.11614352919e-09
5	97315601	99260992	3329	50	0.000133549792605	6.6620278361e-09
5	99260992	101578769	3230	50	0.000177307986909	7.20678469489e-09
5	101578769	103320005	2474	50	0.0002176270418	6.68145342901e-09
5	103320005	104851483	2691	50	0.000116038913	5.12418879748e-09
5	104851483	105893055	1349	50	0.000189766222655	3.64022033013e-09
5	105893055	107264196	2474	50	0.000260542776181	6.61823208432e-09
5	107264196	108633934	2522	50	0.000206671951212	5.75293044753e-09
5	108633934	110821144	3242	50	5.6310909761e-05	7.67882987598e-09
5	110821144	111981562	1974	50	0.000245747872577	5.80194102887e-09
5	111981562	113396285	2736	50	0.000428551305815	7.56241842085e-09
5	113396285	114830370	2802	50	0.00021245118848	6.51649958038e-09
5	114830370	115831047	2176	50	0.000187814968252	5.41967106198e-09
5	115831047	117346213	2896	50	0.000186331653969	7.14749130608e-09
5	117346213	118608820	2015	50	9.55459528674e-05	5.05531104912e-09
5	118608820	119669042	1896	50	0.000156076120728	4.60073154297e-09
5	119669042	120452166	1405	50	0.00010605145483	3.60794838711e-09
5	120452166	122556905	3607	50	0.000202260083518	7.67190739639e-09
5	122556905	123798100	2087	50	0.000755238889165	8.25749567079e-09
5	123798100	125785649	4086	50	0.000315722035485	9.38125781927e-09
5	125785649	127344604	2073	50	0.000289609256654	5.54688806058e-09
5	127344604	129519025	3832	50	0.00054508662296	9.29107216174e-09
5	129519025	132139649	2494	50	0.000654796940615	1.03953165839e-08
5	132139649	134777401	3702	50	0.000420160703084	9.91872752997e-09
5	134777401	136376050	2601	50	0.000133980084347	4.89107141367e-09
5	136376050	139265072	2836	50	0.000616833392519	9.48741392158e-09
5	139265072	140645971	1484	50	0.000310452054571	5.02679030901e-09
5	140645971	142981248	3386	50	0.000536141512375	1.0435855951e-08
5	142981248	144943354	3038	50	0.000235043723748	6.79059686083e-09
5	144943354	147181998	3263	50	8.4324568729e-05	6.65663325574e-09
5	147181998	148662624	2313	50	0.000165001368983	4.79727961923e-09
5	148662624	150561298	3044	50	0.000247990114723	7.96971080592e-09
5	150561298	152867774	4291	50	0.000315262285554	7.85254847468e-09
5	152867774	153773088	1865	50	0.000285839642127	4.26212482746e-09
5	153773088	155373505	2622	50	0.000155744726802	5.95235529814e-09
5	155373505	156628700	1723	50	9.57534294955e-05	3.8628721192e-09
5	156628700	158825698	3859	50	0.000228516411662	7.40374855662e-09
5	158825698	159973944	2063	50	0.000280405323481	5.60814381291e-09
5	159973944	161482133	2556	50	0.000174743912502	4.98824810261e-09
5	161482133	162743908	1969	50	0.000130118473142	4.16967112127e-09
5	162743908	163771582	1996	50	9.38638656813e-05	4.25934313925e-09
5	163771582	165642395	2896	50	0.000140679245107	7.38190803869e-09
5	165642395	166847740	1885	50	0.000238388734502	6.04046434665e-09
5	166847740	168525318	2562	50	0.000610254603776	9.94738968506e-09
5	168525318	169505664	1788	50	9.21484732685e-05	4.14571138629e-09
5	169505664	171074292	2747	50	0.000356647593372	7.96264668957e-09
5	171074292	172678327	2806	50	0.000403807156289	8.24777941654e-09
5	172678327	173642871	1954	50	0.000527113279849	7.01313108636e-09
5	173642871	175450595	3383	50	0.000150036310621	8.53853617726e-09
5	175450595	177251507	1587	50	0.000610682788105	6.67785427382e-09
5	177251507	178413464	2629	50	0.000116600528379	6.23225702634e-09
5	178413464	179401244	1783	50	0.000169482196539	5.10900767241e-09
5	179401244	180559933	2307	50	0.000211446779124	6.21495978741e-09
5	180559933	180885156	271	21	0.000104965174531	1.0598338762e-09
6	73924	1452362	2668	50	0.000119279830603	6.87574586205e-09
6	1452362	2458936	1696	50	0.000231677633836	5.00411814252e-09
6	2458936	3573593	2441	50	9.75558709161e-05	5.93695703746e-09
6	3573593	4617817	2389	50	9.83966252927e-05	5.47081286687e-09
6	4617817	5791472	2322	50	0.000230188099153	6.25180844391e-09
6	5791472	6785207	2171	50	0.000176773360331	5.77067434334e-09
6	6785207	7808936	2262	50	0.00067627332119	8.60849153572e-09
6	7808936	9020026	2535	50	0.000252223637853	5.61163683298e-09
6	9020026	10540317	2837	50	0.000202304941919	6.54352063429e-09
6	10540317	11790816	2176	50	0.00011602216445	4.81222512214e-09
6	11790816	13209388	2113	50	0.000316524351803	5.8851317478e-09
6	13209388	14802924	2561	50	0.000162633437289	6.1818991486e-09
6	14802924	17386405	4252	50	0.000146719189381	8.53140721763e-09
6	17386405	19207487	3471	50	0.000337574383331	7.03640370286e-09
6	19207487	21684065	4037	50	0.000411925279247	9.90290679973e-09
6	21684065	22748307	2237	50	0.000315337013177	6.22758350114e-09
6	22748307	23936619	2503	50	0.000181579736764	6.32519075494e-09
6	23936619	24852275	1777	50	0.000148698782392	4.50723749768e-09
6	24852275	25684587	1771	50	0.000220248816057	4.82426300662e-09
6	25684587	26791233	1678	50	0.000646554014389	7.53270704856e-09
6	26791233	28017819	1394	40	0.000392002953812	6.1040669651e-09
6	28017819	28917608	759	25	0.000634302491844	5.46315904358e-09
6	28917608	29737971	171	18	0.000385861862092	2.32855707809e-09
6	29737971	30798168	229	24	0.000299149220045	2.06239048496e-09
6	30798168	31571218	496	43	0.00042276280935	3.57242251811e-09
6	31571218	32682664	549	40	0.000660826887878	4.91129272197e-09
6	32682664	33236497	326	41	0.000360595000277	2.57408497053e-09
6	33236497	35455756	3288	50	0.00239938794456	1.95393347799e-08
6	35455756	37572596	3344	50	0.000524508415243	9.91454037673e-09
6	37572596	39295677	3389	50	0.000328650252426	7.63062958096e-09
6	39295677	40345115	1583	50	0.000245101705217	4.279708335e-09
6	40345115	42038721	2926	50	0.000697257403985	9.75140818493e-09
6	42038721	43756169	2098	50	0.000284861378486	6.08785990955e-09
6	43756169	45406563	2574	50	0.000273252015258	7.36933924493e-09
6	45406563	47311898	2901	50	0.000265272442177	6.48768396017e-09
6	47311898	48391125	1916	50	0.000115704326905	3.56245528164e-09
6	48391125	50386145	3489	50	0.000144090071217	5.96169615155e-09
6	50386145	52210476	2680	50	0.000869401715718	9.16920174075e-09
6	52210476	53279102	1827	50	0.000128186122911	4.0910060764e-09
6	53279102	55468270	4281	50	0.000431003604233	8.77447279162e-09
6	55468270	56105313	1372	41	0.000157841730119	2.93485670803e-09
6	56105313	57599465	1520	50	0.000160894986681	3.9407568474e-09
6	57599465	61880512	1659	30	0.000105735981247	4.15627877547e-09
6	61880512	63552888	2973	50	9.80256349297e-05	5.74518992114e-09
6	63552888	65765742	3393	50	0.000132056065047	7.28474097674e-09
6	65765742	67329215	3713	50	0.000205043758304	5.87941117218e-09
6	67329215	68849483	3840	50	0.000148627346245	5.27802543016e-09
6	68849483	69523448	1620	50	5.91037500059e-05	2.32949724863e-09
6	69523448	71609510	3760	50	0.000232614565704	6.41899847063e-09
6	71609510	73450097	3094	50	0.000148450188223	5.74716384672e-09
6	73450097	75462003	3606	50	0.000241674812769	7.4944429142e-09
6	75462003	77414881	2482	50	0.00021243127851	6.32865665738e-09
6	77414881	78957728	3036	50	0.000129025710112	4.74757462843e-09
6	78957728	80691170	2947	50	0.000242061898305	6.14483643916e-09
6	80691170	81929222	2697	50	0.000716329713399	7.59691123799e-09
6	81929222	83127149	1738	50	0.000461493542172	5.76016178231e-09
6	83127149	85209989	2452	50	0.000415907476359	7.15466137847e-09
6	85209989	87069500	3384	50	0.000270714090537	6.15680487275e-09
6	87069500	88822140	2892	50	0.000197195901145	6.35260031176e-09
6	88822140	89973052	1961	50	0.000106133899082	4.2467759071e-09
6	89973052	91843196	2941	50	0.000323383367523	7.73898598863e-09
6	91843196	93428644	2511	50	0.000123637497897	4.91030354011e-09
6	93428644	94118142	1533	50	0.000136071652437	2.87915668452e-09
6	94118142	94441175	440	16	8.57732318299e-05	9.10069387037e-10
6	94441175	97093511	4084	50	0.000144276484324	6.16676013783e-09
6	97093511	97842284	1181	50	0.000149027298322	2.59948909051e-09
6	97842284	100630146	3984	50	0.000218917387146	7.92611797871e-09
6	100630146	102636772	2631	50	0.000270253484202	6.75700269762e-09
6	102636772	103983395	2372	50	6.6573485349e-05	3.64487101538e-09
6	103983395	106056733	3555	50	0.000375335803783	7.95287834029e-09
6	106056733	107450306	2731	50	6.10401745274e-05	5.87800474087e-09
6	107450306	108464380	1396	50	0.000148808282058	3.54857459771e-09
6	108464380	110304247	2240	50	0.000969807089257	9.57141821154e-09
6	110304247	112345014	2873	50	0.000171358337237	6.7571900784e-09
6	112345014	114220833	2799	50	0.000200808594991	5.44024563793e-09
6	114220833	116131396	3100	50	0.000151319340753	5.67307625676e-09
6	116131396	117672972	2229	50	0.000207966527911	4.52539107279e-09
6	117672972	118963115	1663	50	0.000159512745013	3.42023048351e-09
6	118963115	119963278	1584	50	0.000188392782387	3.50244874368e-09
6	119963278	120512128	1006	38	0.000150625719282	2.84578839206e-09
6	120512128	121905676	2376	50	0.000120384633556	5.13660228968e-09
6	121905676	123856181	3355	50	0.000184430691315	6.09946112478e-09
6	123856181	125424383	2118	50	0.00023325703116	6.38936273013e-09
6	125424383	127540461	1905	50	0.00102618095806	9.38787216729e-09
6	127540461	129861031	2887	50	0.00034227242293	7.6444288877e-09
6	129861031	130935454	2162	50	0.00124911405761	1.06518867152e-08
6	130935454	132765669	2758	50	0.000443773814104	7.39973530572e-09
6	132765669	134244243	2306	50	0.000174806095203	5.28075949895e-09
6	134244243	136224177	2611	50	0.000112736003367	6.28819846243e-09
6	136224177	137614218	1200	50	0.000135998958236	3.51579139465e-09
6	137614218	138822629	2149	50	0.000132555326103	4.87721092663e-09
6	138822629	139845436	1737	50	0.00021346193902	4.82232030321e-09
6	139845436	142288479	3063	50	0.000371985973845	7.47017114655e-09
6	142288479	145319810	4027	50	0.000690773475659	1.13180271837e-08
6	145319810	146665424	1715	50	0.0001677981023	5.00847176205e-09
6	146665424	148920352	3711	50	0.000185527153389	8.72118413498e-09
6	148920352	150253404	2452	50	0.000146467527663	5.41809528851e-09
6	150253404	151912703	3858	50	0.000213028493923	8.84613821956e-09
6	151912703	153094496	2203	50	0.000760212063769	7.92698440241e-09
6	153094496	154974120	4055	50	0.000354875345784	8.05268289666e-09
6	154974120	156763326	3091	50	0.00027056470333	8.43976190425e-09
6	156763326	158218719	1998	50	0.000130050441742	5.32081841594e-09
6	158218719	160580497	4961	50	0.000283728465849	9.23983031038e-09
6	160580497	162169564	2985	50	0.000340656520292	7.64603897873e-09
6	162169564	162931203	1695	50	3.83759132975e-05	3.88361173279e-09
6	162931203	164383521	3177	50	0.000368108375561	7.57567031839e-09
6	164383521	165586864	2758	50	0.00020067932352	5.74852123781e-09
6	165586864	167024733	3398	50	0.000373265549386	8.96778213961e-09
6	167024733	168042835	1916	50	0.000125920741816	4.46276482365e-09
6	168042835	169382050	3733	50	0.000254997323381	8.62131021471e-09
6	169382050	170330173	1806	50	0.000132144500096	4.1964156389e-09
6	170330173	171051270	1318	50	0.000163260667473	3.77943729991e-09
7	16161	972752	1639	50	0.000206307512535	5.23523229756e-09
7	972752	1353067	40	6	5.35303250287e-05	2.23413618037e-10
7	1353067	2062398	70	3	8.05196705132e-05	4.4840632095e-10
7	2062398	2772227	1359	50	0.000774355854176	7.46930370416e-09
7	2772227	4573428	4506	50	0.000843177162256	1.21223254958e-08
7	4573428	5416232	1867	50	0.000160941248177	5.65334694328e-09
7	5416232	5854526	694	50	0.0001991796574	2.92729597334e-09
7	5854526	6573857	1112	50	0.000344613033117	4.42180102916e-09
7	6573857	7808752	2742	50	0.000132611410356	6.77924255868e-09
7	7808752	9123423	3052	50	0.000182196251021	8.70404217758e-09
7	9123423	9987499	2356	50	0.000101523565328	5.46054206422e-09
7	9987499	11299198	2883	50	0.000123781368922	6.32181894839e-09
7	11299198	12635461	3805	50	0.000100306612115	7.94484766001e-09
7	12635461	13884202	3119	50	0.000146619843223	7.79259641204e-09
7	13884202	15143657	1556	50	0.000185748451155	5.11681114105e-09
7	15143657	16902069	3604	50	0.000133958914893	8.45248275462e-09
7	16902069	19481547	3918	50	0.000270721896705	9.17620985183e-09
7	19481547	20124908	1357	50	0.000182966575873	4.57772357457e-09
7	20124908	22507629	5141	50	0.000279407131998	9.21759085693e-09
7	22507629	23471442	1456	50	0.000122198179786	3.82139571212e-09
7	23471442	25077259	3276	50	0.000448183205842	8.5351858828e-09
7	25077259	25909555	1784	50	0.000236117754014	4.70219962179e-09
7	25909555	28360309	3611	50	0.000590132720347	1.01955912284e-08
7	28360309	31137289	4822	50	0.000310877835823	9.37291700489e-09
7	31137289	33555768	4763	50	0.000238233741975	8.81671910742e-09
7	33555768	36213538	4400	50	0.000204995878284	8.70867296586e-09
7	36213538	37555184	2447	50	0.000190686379014	6.3225033215e-09
7	37555184	38966703	3081	50	0.000389836355503	6.82334284701e-09
7	38966703	39862670	1420	50	0.000223087776419	3.63070634566e-09
7	39862670	42001811	2707	50	0.00028676808999	6.44314790286e-09
7	42001811	43159074	2150	50	0.000188467276074	4.62226462179e-09
7	43159074	44763828	2473	50	0.000249628329504	5.90402039176e-09
7	44763828	45952922	2013	50	0.000217305332819	4.94366988308e-09
7	45952922	46986720	2204	50	0.000650724340977	6.63624498291e-09
7	46986720	49212278	4713	50	0.000255129366512	8.88044549097e-09
7	49212278	51675322	4512	50	0.000416090741441	9.03887260352e-09
7	51675322	53176312	3998	50	0.000132611253196	6.32759439137e-09
7	53176312	54222976	2297	50	7.95493992375e-05	4.21884281524e-09
7	54222976	55691584	3041	50	0.000128165020206	5.87673173304e-09
7	55691584	57382638	2788	50	0.000203182359103	5.72189562457e-09
7	57382638	63307359	2352	50	7.44160917473e-05	5.35773038306e-09
7	63307359	63641125	577	19	4.14964458932e-05	1.79970732401e-09
7	63641125	65689809	3042	50	0.000171999576142	6.78026806838e-09
7	65689809	68234074	5491	50	0.000278261777907	9.21833069274e-09
7	68234074	69085364	1717	50	0.000146176644478	3.81640476836e-09
7	69085364	71874885	4585	50	0.000418375461127	9.92282104475e-09
7	71874885	73334602	1120	50	0.000485723444331	5.25766593964e-09
7	73334602	76458564	2668	50	0.000330239064708	7.36153356931e-09
7	76458564	78093859	2952	50	0.000615949626394	9.00297618458e-09
7	78093859	79888069	3109	50	0.000191631431577	6.84146763944e-09
7	79888069	82022686	3306	50	9.82200445817e-05	6.8995850825e-09
7	82022686	83801203	3381	50	0.000226242143664	6.54441723177e-09
7	83801203	85572182	2626	50	0.000133699466627	4.80759783367e-09
7	85572182	87825004	2883	50	0.000228500344282	6.49999861364e-09
7	87825004	90661784	5263	50	0.000100301089063	7.64043518524e-09
7	90661784	92493752	1837	50	0.0010415288193	9.62499430098e-09
7	92493752	93966601	1608	50	0.000466553826434	5.85170004886e-09
7	93966601	96073508	2880	50	0.000221150940915	6.6500983183e-09
7	96073508	97099570	1518	50	0.000112534175401	3.38603491514e-09
7	97099570	98715474	2635	50	0.00013517371517	5.64620881594e-09
7	98715474	100196651	1201	50	0.000247983291663	4.47455220809e-09
7	100196651	101199253	1761	50	0.000257230346002	4.59392013013e-09
7	101199253	103197510	2390	50	0.000134860919098	6.14809386939e-09
7	103197510	104159525	2237	50	0.000277277383243	5.21456546441e-09
7	104159525	105682905	2174	50	0.000239313696227	6.04191582697e-09
7	105682905	107780178	3211	50	9.10988525097e-05	7.82467739537e-09
7	107780178	109647594	2993	50	0.000116819919687	5.7001084342e-09
7	109647594	112618684	3676	50	0.000185370653264	8.71706387526e-09
7	112618684	113712387	1365	50	0.000359863714058	5.02382841679e-09
7	113712387	116780178	3339	50	0.000303407726997	7.38551779947e-09
7	116780178	118351581	2017	50	0.000157060275157	5.61372653432e-09
7	118351581	121045273	2754	50	0.000204239655627	7.51025186177e-09
7	121045273	121933630	1448	50	0.000121273659574	2.74483754706e-09
7	121933630	124156805	3498	50	0.000402110537772	7.18279234878e-09
7	124156805	124167552	27	3	5.41910846443e-05	1.71665343702e-10
7	124167552	126519170	4546	50	8.18243902887e-05	5.84308642505e-09
7	126519170	126869221	474	25	0.000110248535643	1.27197068808e-09
7	126869221	128778386	2873	50	0.000197290150451	5.95150468535e-09
7	128778386	130422414	2394	50	0.000226857746888	5.95504416423e-09
7	130422414	132805848	3746	50	0.0002749101699	9.19444754455e-09
7	132805848	134307596	2185	50	0.000197947184851	4.89705972256e-09
7	134307596	135591083	2223	50	0.000239891427317	5.26604207827e-09
7	135591083	136876562	2159	50	0.000137718449469	4.38220857866e-09
7	136876562	138744679	2836	50	0.00016786731436	7.83898985791e-09
7	138744679	139933177	1359	50	0.000279894640289	4.58534934644e-09
7	139933177	140235210	718	50	0.000171972828805	2.40364661215e-09
7	140235210	141226557	1148	50	0.000230104266244	3.58811658956e-09
7	141226557	142656310	2046	50	0.000109805346853	3.97077236613e-09
7	142656310	144968289	2871	50	4.32614153772e-05	5.21443670172e-09
7	144968289	146427960	2519	50	8.49777928982e-05	4.55481570283e-09
7	146427960	147815318	3027	50	0.000146668017021	6.02428888874e-09
7	147815318	149840658	3301	50	0.000325904080814	9.00919389927e-09
7	149840658	150711505	1765	50	0.00083465945971	7.1562741502e-09
7	150711505	152249806	2151	50	0.000206934432755	6.67273148517e-09
7	152249806	153674019	2996	50	0.000141317809064	6.96912830092e-09
7	153674019	154964730	2454	50	0.000137349445727	6.39144838446e-09
7	154964730	156065250	2643	50	0.00012617786975	7.06300644775e-09
