chr	start	end	num_snp	k	local_h2g	var
4	10699152	12323034	3454	50	7.5988634622e-05	9.93750035776e-09
4	12323034	14272001	3713	50	4.72698946091e-05	1.01491206167e-08
4	14272001	15147446	1658	50	5.13772297846e-05	5.56423324322e-09
4	15147446	15927009	1263	50	2.74749103317e-05	3.6733356935e-09
4	15927009	17383322	2755	50	3.8018669986e-05	8.59695493356e-09
4	17383322	18841874	2323	50	6.3782116405e-05	6.64869920465e-09
4	18841874	20544557	3254	50	3.27983285569e-05	6.79661739437e-09
4	20544557	22319347	3370	50	5.73702888595e-05	8.36176848955e-09
4	22319347	24135529	2999	50	4.2693381162e-05	8.20371896371e-09
4	24135529	25609322	2467	50	4.3682908774e-05	8.02284339647e-09
4	25609322	27343722	2420	50	0.000107686431724	8.42875704001e-09
4	27343722	27965868	1227	50	5.66300682649e-05	3.75803249383e-09
4	27965868	29762208	3798	50	1.50358934028e-05	7.8550424742e-09
4	29762208	30454535	1030	47	-4.81066295446e-07	3.46764691591e-09
4	30454535	31782981	2558	50	8.28716553995e-05	7.44616135597e-09
4	31782981	33172766	2938	50	4.0725373721e-05	6.47266898078e-09
4	33172766	35151415	2738	50	6.4733578715e-05	8.64248134043e-09
4	35151415	36020436	2207	50	6.83695003422e-05	4.77282732341e-09
4	36020436	37255047	2781	50	0.000152129923161	6.40151838207e-09
4	37255047	38907022	3551	50	0.000167727191591	1.15134172375e-08
4	38907022	40202609	2325	50	0.00031194524693	7.93905162181e-09
4	40202609	42213058	3631	50	0.000133800617731	1.20699670518e-08
4	42213058	43965045	3324	50	6.10371735025e-05	8.3988709781e-09
4	43965045	45189157	2539	50	4.97413701237e-05	5.53027085022e-09
4	45189157	47411896	2668	50	4.18365720696e-05	7.32630446692e-09
4	47411896	48123600	1235	50	4.06474723475e-05	3.3742777551e-09
4	48123600	53877433	2332	50	0.000121832410496	8.38686511889e-09
4	53877433	55429556	2415	50	9.56963530276e-05	7.08997288754e-09
4	55429556	56547644	2102	50	0.000412301311958	8.09515434865e-09
4	56547644	58935008	4700	50	0.000206782058754	1.26103356185e-08
4	58935008	60741087	3796	50	1.97509487563e-05	7.4338396743e-09
4	60741087	62371763	3088	50	4.82161985945e-05	7.6866773554e-09
4	62371763	64341001	3346	50	3.31557086159e-05	7.28694889013e-09
4	64341001	66600492	4078	50	1.20554454852e-05	8.47928358815e-09
4	66600492	68059497	2739	50	4.82019756344e-05	5.55893284247e-09
4	68059497	68854765	1503	50	3.15479186147e-05	3.53205032423e-09
4	68854765	71049152	3311	50	6.21758067441e-05	7.26545209344e-09
4	71049152	72140558	1779	50	8.42922092805e-05	6.1972616656e-09
4	72140558	74592390	3180	50	0.000116070087281	8.83091339841e-09
4	74592390	77130707	4120	50	0.000179416624681	1.01170864821e-08
4	77130707	79093979	3518	50	7.62466219015e-05	9.27084141388e-09
4	79093979	80990297	2986	50	0.000174275371434	7.88238644072e-09
4	80990297	82125315	1243	50	5.95806790136e-05	4.93775421502e-09
4	82125315	83372593	1992	50	6.74869723771e-05	6.00744654974e-09
4	83372593	84799656	2476	50	0.00122420178771	1.35160218216e-08
4	84799656	86930609	3232	50	9.39984288295e-05	8.31522462556e-09
4	86930609	87534648	770	31	8.93909008091e-05	2.33130867991e-09
4	87534648	89238028	2890	50	0.000131018038335	7.99794560794e-09
4	89238028	90231564	1518	50	0.000116280479544	4.92560504975e-09
4	90231564	91560677	1828	50	3.72518725394e-05	4.78084844644e-09
4	91560677	94233299	3573	50	1.61128658767e-05	1.06974541472e-08
4	94233299	96182188	2987	50	8.72769100492e-05	8.76773946512e-09
4	96182188	97540703	2643	50	2.12869050033e-05	7.14169597629e-09
4	97540703	99424067	2955	50	5.48830685914e-05	7.99152328157e-09
4	99424067	100678360	2243	50	8.69261138348e-05	6.25652891004e-09
4	100678360	103221356	4402	50	8.3455519481e-05	1.05518003289e-08
4	103221356	105305294	2670	50	0.000210290411877	8.47417047172e-09
4	105305294	107501305	2931	50	0.000341961929149	1.00043305443e-08
4	107501305	108815348	1813	50	9.99994369325e-05	5.02999852655e-09
4	108815348	111256567	3810	50	0.00033578514851	1.17415832706e-08
4	111256567	113870102	3566	50	3.46916891424e-05	9.21985655745e-09
4	113870102	115666246	2965	50	4.94009017166e-05	7.91923438911e-09
4	115666246	117276929	2699	50	4.4777646006e-05	6.99510239168e-09
4	117276929	118479918	2379	50	7.32889860698e-05	5.90483494254e-09
4	118479918	119933512	2534	50	5.43063045483e-05	6.06925906322e-09
4	119933512	120392684	905	33	9.34545130392e-05	2.73576808228e-09
4	120392684	122657987	4467	50	8.3486793443e-05	9.34935296465e-09
4	122657987	124286481	2156	50	7.00582327091e-05	6.88835677595e-09
4	124286481	125210862	1541	50	0.000127446082944	5.17081824257e-09
4	125210862	126480886	2312	50	8.66670779267e-05	6.14507238487e-09
4	126480886	127275477	1615	50	4.65024647929e-05	4.00948483789e-09
4	127275477	127830293	1104	50	8.54260752268e-05	3.62181738711e-09
4	127830293	128996665	957	37	8.16025557657e-05	4.35925543358e-09
4	128996665	130591885	2257	50	8.78311195199e-05	6.48190370667e-09
4	130591885	131283821	1056	41	1.80304974233e-05	2.70771152103e-09
4	131283821	132954033	2764	50	2.80029356308e-05	6.9965967145e-09
4	132954033	134628434	3043	50	1.90503752136e-05	6.57289589722e-09
4	134628434	136566407	3262	50	2.00521549753e-05	6.53127713538e-09
4	136566407	138541971	4131	50	5.624321575e-05	8.66187192321e-09
4	138541971	139556511	1941	50	1.70384881013e-05	4.87526586506e-09
4	139556511	141084631	2347	50	0.000110443935458	8.29237957088e-09
4	141084631	143443265	3583	50	0.000110894490436	9.83171395796e-09
4	143443265	146178187	3229	50	0.000495055727583	1.09620528877e-08
4	146178187	148521873	3102	50	0.000127414387307	9.66489843687e-09
4	148521873	150683580	2710	50	0.00011818258075	7.51142491974e-09
4	150683580	152782184	2168	50	6.26957323149e-05	7.92965159524e-09
4	152782184	154477641	2346	50	0.000277436590007	9.61913272435e-09
4	154477641	155056126	1172	50	2.67074318667e-05	3.56875636767e-09
4	155056126	157485097	4467	50	0.000141851332585	1.18206880759e-08
4	157485097	158743718	1981	50	0.000160314732638	6.91083926838e-09
4	158743718	161058864	3278	50	5.11307829788e-05	9.00468766003e-09
4	161058864	161826435	1758	50	1.15178417689e-05	4.36954627245e-09
4	161826435	163243679	3684	50	4.15503116469e-05	7.22399829632e-09
4	163243679	164478234	1985	50	5.5485803412e-05	5.32723794127e-09
4	164478234	165823448	2701	50	5.14247212101e-05	7.29467131704e-09
4	165823448	167018858	2267	50	3.20609701385e-05	6.24227046883e-09
4	167018858	167852917	1353	50	5.06664465892e-05	3.55486408055e-09
4	167852917	169676825	3161	50	6.56145053726e-05	8.39364265727e-09
4	169676825	170776510	1524	50	4.34448304028e-05	4.94298441431e-09
4	170776510	172558635	3012	50	0.000103730648527	9.64786725304e-09
4	172558635	174264132	2113	50	8.65844541185e-05	6.25919422571e-09
4	174264132	176570716	3751	50	6.0895874166e-05	1.02144090155e-08
4	176570716	178991910	4743	50	4.513604126e-05	1.16253031914e-08
4	178991910	180122043	2146	50	3.18631320368e-05	5.61069741179e-09
4	180122043	182066807	4746	50	9.61419918325e-06	1.13949428959e-08
4	182066807	183371275	3141	50	6.93570842855e-05	1.12691382978e-08
4	183371275	184929455	3355	50	8.85968750033e-05	1.17408601907e-08
4	184929455	186909090	4503	50	0.000159568580726	1.23363090065e-08
4	186909090	188472981	3149	50	3.14506922427e-05	1.02242642568e-08
4	188472981	189693511	3327	50	6.73376667477e-05	1.03747353621e-08
4	189693511	191043594	2735	50	3.40363603228e-05	7.17750523132e-09
5	11940	982252	1681	50	0.000146085682991	6.79898265541e-09
5	982252	2132442	2786	50	9.33431025914e-05	1.10564474268e-08
5	2132442	3361941	3663	50	5.70077925868e-05	1.15928767231e-08
5	3361941	4632110	2645	50	4.08803852111e-05	7.33475105124e-09
5	4632110	5973233	2925	50	3.14725386678e-05	8.45082200567e-09
5	5973233	7143218	2573	50	6.56219253299e-05	7.47828048395e-09
5	7143218	8446336	2760	50	6.44572992726e-05	7.31786339404e-09
5	8446336	9718832	2723	50	5.58861879843e-05	7.05903593439e-09
5	9718832	11173271	3002	50	4.8701264614e-05	9.83078903637e-09
5	11173271	13464832	3309	50	1.10269761029e-05	9.85206857187e-09
5	13464832	14757804	2294	50	4.19966993483e-05	6.96832993968e-09
5	14757804	16963613	3007	50	8.0624778245e-05	9.96625496006e-09
5	16963613	18051592	1591	50	0.000160745265474	5.60520818586e-09
5	18051592	19917716	3712	50	3.47923857046e-05	8.07326737837e-09
5	19917716	22152073	2806	50	5.50136477287e-05	7.42699944497e-09
5	22152073	23494324	2171	50	6.28726234327e-05	5.83570213028e-09
5	23494324	26184851	5268	50	3.5304256043e-05	1.13181127672e-08
5	26184851	26857604	1236	50	1.88674616943e-05	3.35405004114e-09
5	26857604	27984513	1879	50	2.57775137991e-05	4.14334304442e-09
5	27984513	29714820	3509	50	4.77907346598e-06	6.58026735447e-09
5	29714820	31390249	3283	50	7.34981006711e-05	7.73776775869e-09
5	31390249	33500180	3725	50	0.000143890791823	1.19443655933e-08
5	33500180	35048970	2672	50	0.000110325937056	8.03279927306e-09
5	35048970	36433954	2173	50	0.000160269668581	6.60946140703e-09
5	36433954	38802410	3447	50	9.09027307067e-05	1.09689973915e-08
5	38802410	40287729	2518	50	0.000106469573607	6.63535412561e-09
5	40287729	41888710	3021	50	0.000131049028799	7.08376777877e-09
5	41888710	43983499	2488	50	0.000104331781422	8.8301943616e-09
5	43983499	50163398	4036	50	0.000143860474139	1.12157946503e-08
5	50163398	52134622	3147	50	3.90198086606e-05	8.08506232984e-09
5	52134622	53703044	3198	50	0.000121236128178	8.19139946248e-09
5	53703044	55417349	3132	50	0.000194805270324	9.16979230651e-09
5	55417349	56621102	2108	50	0.000243679921486	7.87116660095e-09
5	56621102	57340073	1204	50	0.000151796957957	3.8693409862e-09
5	57340073	58524622	2636	50	0.000203413170337	7.26333008586e-09
5	58524622	60935907	3065	50	0.000158943556544	1.02114135383e-08
5	60935907	61672995	1012	50	0.000101778045826	3.61330654273e-09
5	61672995	63218987	2609	50	6.93025025108e-05	6.20970712882e-09
5	63218987	63968304	897	42	2.44343134739e-05	2.5383559289e-09
5	63968304	65911286	2899	50	3.16148599152e-05	6.71277098831e-09
5	65911286	67850860	3196	50	0.000183917608935	1.01738483628e-08
5	67850860	71240456	2153	50	0.000129100757641	7.67473212149e-09
5	71240456	73759326	4099	50	0.000349330539403	1.29692223468e-08
5	73759326	75798866	3155	50	0.000201738588071	1.06115330594e-08
5	75798866	77623332	3127	50	0.000162664444349	1.03355251439e-08
5	77623332	79393144	2768	50	0.000200020747359	9.58627023454e-09
5	79393144	80481471	2292	50	2.62722658842e-05	6.83278622729e-09
5	80481471	82025648	2055	50	0.000100278211017	7.0274169956e-09
5	82025648	83972689	2402	50	6.15291325122e-05	7.73554689974e-09
5	83972689	85767290	4202	50	5.59341258461e-05	8.5063927794e-09
5	85767290	87389991	1500	50	8.5748097366e-05	6.59807096939e-09
5	87389991	88891530	1271	50	0.000331371518646	6.75886232631e-09
5	88891530	90422654	1642	50	0.000100672738019	5.55383475356e-09
5	90422654	91840542	1615	50	0.000114586865734	5.5586712463e-09
5	91840542	93809984	1552	50	6.66439594127e-05	6.15506248745e-09
5	93809984	95963519	2798	50	7.68207809091e-05	9.38011181907e-09
5	95963519	97315601	2662	50	7.21552220308e-05	6.82480144619e-09
5	97315601	99260992	3329	50	6.0685379787e-05	9.09272362386e-09
5	99260992	101578769	3230	50	8.97060825388e-05	9.7388042022e-09
5	101578769	103320005	2474	50	5.18395663216e-05	8.43784786862e-09
5	103320005	104851483	2691	50	1.83105163755e-05	6.7213536934e-09
5	104851483	105893055	1349	50	4.77977274211e-05	4.19353557402e-09
5	105893055	107264196	2474	50	6.26011791969e-05	8.09204446166e-09
5	107264196	108633934	2522	50	4.97702459885e-05	7.15519471539e-09
5	108633934	110821144	3242	50	9.5412220293e-05	1.13682446464e-08
5	110821144	111981562	1974	50	0.00020476040616	7.89378434028e-09
5	111981562	113396285	2736	50	9.88853400207e-05	8.43660720428e-09
5	113396285	114830370	2802	50	5.40236809562e-05	8.24991070392e-09
5	114830370	115831047	2176	50	6.18530607212e-05	6.88544187094e-09
5	115831047	117346213	2896	50	3.29833312884e-05	9.23329222236e-09
5	117346213	118608820	2015	50	4.16356866581e-05	6.91825324751e-09
5	118608820	119669042	1896	50	6.22415503203e-05	5.93205963154e-09
5	119669042	120452166	1405	50	0.000128078406861	5.26528029945e-09
5	120452166	122556905	3607	50	6.28026870242e-05	1.00626004625e-08
5	122556905	123798100	2087	50	8.6790692966e-05	6.93922342718e-09
5	123798100	125785649	4086	50	0.000147074180157	1.22248695555e-08
5	125785649	127344604	2073	50	8.87834401687e-05	6.47823280583e-09
5	127344604	129519025	3832	50	0.000151960959622	1.04087010299e-08
5	129519025	132139649	2494	50	0.000347348981093	1.24065226026e-08
5	132139649	134777401	3702	50	0.000226822802618	1.2720357301e-08
5	134777401	136376050	2601	50	8.10776543967e-05	6.636119075e-09
5	136376050	139265072	2836	50	0.000140897128493	1.00898897687e-08
5	139265072	140645971	1484	50	0.00024353976082	6.52206411854e-09
5	140645971	142981248	3386	50	0.000254961422255	1.27792165178e-08
5	142981248	144943354	3038	50	9.20968890284e-05	8.71600861465e-09
5	144943354	147181998	3263	50	7.65986807237e-05	9.55176311444e-09
5	147181998	148662624	2313	50	0.000181204132939	6.8869854458e-09
5	148662624	150561298	3044	50	0.00164864137757	1.99926171477e-08
5	150561298	152867774	4291	50	0.000168319607928	1.01348601071e-08
5	152867774	153773088	1865	50	3.24398442959e-05	4.28917030248e-09
5	153773088	155373505	2622	50	6.26793806545e-05	7.90558721857e-09
5	155373505	156628700	1723	50	8.30089503754e-05	5.43521128033e-09
5	156628700	158825698	3859	50	0.000241646556969	1.05846798276e-08
5	158825698	159973944	2063	50	0.00013590879921	6.92730422832e-09
5	159973944	161482133	2556	50	0.00012938194794	6.77221219021e-09
5	161482133	162743908	1969	50	8.91391969143e-05	5.66388985335e-09
5	162743908	163771582	1996	50	0.000115697686094	6.22894509636e-09
5	163771582	165642395	2896	50	4.44375028905e-05	9.98716697232e-09
5	165642395	166847740	1885	50	7.80822298331e-05	7.51228882878e-09
5	166847740	168525318	2562	50	7.51688110889e-05	1.03992537944e-08
5	168525318	169505664	1788	50	4.63420042825e-05	5.64765458893e-09
5	169505664	171074292	2747	50	6.97706568787e-05	9.37485261931e-09
5	171074292	172678327	2806	50	7.49096857002e-05	9.46919016322e-09
5	172678327	173642871	1954	50	0.000301842428921	8.15901841205e-09
5	173642871	175450595	3383	50	1.99429161765e-05	1.1449465731e-08
5	175450595	177251507	1587	50	7.32871997687e-05	5.63754650616e-09
5	177251507	178413464	2629	50	4.87955951416e-05	8.51975146231e-09
5	178413464	179401244	1783	50	0.0002255895776	7.58222101696e-09
5	179401244	180559933	2307	50	0.000135901634178	8.32533086387e-09
5	180559933	180885156	271	21	8.48020343904e-05	1.29418715115e-09
6	73924	1452362	2668	50	0.000133209529227	9.9604569282e-09
6	1452362	2458936	1696	50	6.78494081791e-05	5.99058603578e-09
6	2458936	3573593	2441	50	0.000165076881445	8.95207650868e-09
6	3573593	4617817	2389	50	3.11640298762e-05	7.43742968246e-09
6	4617817	5791472	2322	50	6.31399648849e-05	7.78863891859e-09
6	5791472	6785207	2171	50	0.000149577613351	8.02176889746e-09
6	6785207	7808936	2262	50	0.000672982649464	1.16646169369e-08
6	7808936	9020026	2535	50	2.77882402064e-05	6.47393820827e-09
6	9020026	10540317	2837	50	0.000200188560569	9.27034402224e-09
6	10540317	11790816	2176	50	0.000154903238106	7.11168881557e-09
6	11790816	13209388	2113	50	0.000110531154084	6.90429046147e-09
6	13209388	14802924	2561	50	9.24168752364e-05	8.37257031973e-09
6	14802924	17386405	4252	50	0.000321270622882	1.333618054e-08
6	17386405	19207487	3471	50	3.83492941615e-05	7.97543494333e-09
6	19207487	21684065	4037	50	0.00040002477064	1.38351769381e-08
6	21684065	22748307	2237	50	0.000313713147499	8.66834948452e-09
6	22748307	23936619	2503	50	0.000191767983452	9.05498541746e-09
6	23936619	24852275	1777	50	0.000157430828559	6.43904763577e-09
6	24852275	25684587	1771	50	0.000130569055376	6.20144420504e-09
6	25684587	26791233	1678	50	0.000603093161685	9.88754528633e-09
6	26791233	28017819	1394	40	0.000459818520442	8.81966664803e-09
6	28017819	28917608	759	25	0.000524069553747	6.47847164506e-09
6	28917608	29737971	171	18	0.000333822156194	2.58905357602e-09
6	29737971	30798168	229	24	0.000603427246702	4.50330259811e-09
6	30798168	31571218	496	43	0.0018977217	1.37576747622e-08
6	31571218	32682664	549	40	0.00154862806904	1.17895324687e-08
6	32682664	33236497	326	41	0.000994335365597	7.19815210338e-09
6	33236497	35455756	3288	50	0.000456407512176	1.33345825362e-08
6	35455756	37572596	3344	50	0.000379766207609	1.28829102564e-08
6	37572596	39295677	3389	50	6.70368889943e-05	9.08405587429e-09
6	39295677	40345115	1583	50	0.000145052818199	5.31285896978e-09
6	40345115	42038721	2926	50	0.000891206604588	1.45250368011e-08
6	42038721	43756169	2098	50	0.000326320916072	8.77030741725e-09
6	43756169	45406563	2574	50	0.000698800317259	1.3033205294e-08
6	45406563	47311898	2901	50	0.000363698895199	9.73073356914e-09
6	47311898	48391125	1916	50	5.85737326287e-05	4.69807548491e-09
6	48391125	50386145	3489	50	7.89977891775e-05	8.10727349167e-09
6	50386145	52210476	2680	50	0.000105148419064	7.52653827145e-09
6	52210476	53279102	1827	50	0.00011497425155	5.72325936276e-09
6	53279102	55468270	4281	50	0.000220563972646	1.09353146646e-08
6	55468270	56105313	1372	41	7.38446332053e-05	3.56467834574e-09
6	56105313	57599465	1520	50	9.20652342062e-05	5.11923068921e-09
6	57599465	61880512	1659	30	3.69690080258e-05	5.50385484074e-09
6	61880512	63552888	2973	50	7.87685255713e-05	8.13461815348e-09
6	63552888	65765742	3393	50	3.27323802966e-05	9.83757062385e-09
6	65765742	67329215	3713	50	5.06172780659e-05	7.35670098747e-09
6	67329215	68849483	3840	50	9.11487884835e-05	7.15275170669e-09
6	68849483	69523448	1620	50	5.47259032743e-05	3.29951515203e-09
6	69523448	71609510	3760	50	0.000129563629709	8.42514199798e-09
6	71609510	73450097	3094	50	2.97597022145e-05	7.45747344404e-09
6	73450097	75462003	3606	50	3.52688221645e-05	9.33877432079e-09
6	75462003	77414881	2482	50	7.16775762298e-05	8.08592014614e-09
6	77414881	78957728	3036	50	1.51950830543e-05	6.05678733815e-09
6	78957728	80691170	2947	50	0.00011698640146	7.87756954939e-09
6	80691170	81929222	2697	50	6.63372277827e-05	6.14361390672e-09
6	81929222	83127149	1738	50	0.000763376501215	9.67515806484e-09
6	83127149	85209989	2452	50	0.000105008159079	7.97592281046e-09
6	85209989	87069500	3384	50	9.68568134544e-05	7.55663404183e-09
6	87069500	88822140	2892	50	0.000114840336821	8.50183383677e-09
6	88822140	89973052	1961	50	0.000124985816259	6.1764991804e-09
6	89973052	91843196	2941	50	9.14880217051e-05	9.43258711314e-09
6	91843196	93428644	2511	50	2.30279595942e-05	6.38236150137e-09
6	93428644	94118142	1533	50	4.66213863108e-05	3.47764085425e-09
6	94118142	94441175	440	16	6.17167937681e-05	1.07649217065e-09
6	94441175	97093511	4084	50	4.42936560767e-05	8.18965125409e-09
6	97093511	97842284	1181	50	8.71839632506e-05	3.22405444906e-09
6	97842284	100630146	3984	50	0.000112784099091	1.0618209438e-08
6	100630146	102636772	2631	50	7.70742780592e-05	8.31113135872e-09
6	102636772	103983395	2372	50	1.65791511514e-05	4.92486086434e-09
6	103983395	106056733	3555	50	2.753587373e-05	8.9593094191e-09
6	106056733	107450306	2731	50	0.000295441579293	9.94679893436e-09
6	107450306	108464380	1396	50	0.000135553755713	4.90639553665e-09
6	108464380	110304247	2240	50	0.000176059616128	7.80243761504e-09
6	110304247	112345014	2873	50	0.000127809756839	9.36461211339e-09
6	112345014	114220833	2799	50	0.000381462908771	8.79508908331e-09
6	114220833	116131396	3100	50	3.51245155395e-05	7.36137711265e-09
6	116131396	117672972	2229	50	6.46412265947e-05	5.45055868614e-09
6	117672972	118963115	1663	50	6.69766942501e-05	4.21667438133e-09
6	118963115	119963278	1584	50	0.000120460735317	4.45141631274e-09
6	119963278	120512128	1006	38	6.54496522454e-05	3.43688928184e-09
6	120512128	121905676	2376	50	0.000101868966564	7.22384486727e-09
6	121905676	123856181	3355	50	0.000198478642152	8.74629390245e-09
6	123856181	125424383	2118	50	5.08995934171e-05	7.89017025369e-09
6	125424383	127540461	1905	50	0.000117253331865	6.75459956933e-09
6	127540461	129861031	2887	50	6.54949173444e-05	8.99285322285e-09
6	129861031	130935454	2162	50	0.000112967653115	6.9050095664e-09
6	130935454	132765669	2758	50	0.000174819983866	8.55666842076e-09
6	132765669	134244243	2306	50	0.000103115023608	7.03539360546e-09
6	134244243	136224177	2611	50	0.00100254693474	1.45391626304e-08
6	136224177	137614218	1200	50	0.000282651522249	5.86174135329e-09
6	137614218	138822629	2149	50	0.000141063205374	6.99742579955e-09
6	138822629	139845436	1737	50	0.000204908225698	6.70850934013e-09
6	139845436	142288479	3063	50	0.000265619062151	9.75726476321e-09
6	142288479	145319810	4027	50	0.000287229100257	1.31053359615e-08
6	145319810	146665424	1715	50	7.048652567e-05	6.48938125614e-09
6	146665424	148920352	3711	50	0.000107647548644	1.19943925885e-08
6	148920352	150253404	2452	50	2.89504140087e-05	6.98810294333e-09
6	150253404	151912703	3858	50	0.000243032982974	1.28114086831e-08
6	151912703	153094496	2203	50	0.000229731425547	7.30645439348e-09
6	153094496	154974120	4055	50	9.17317450781e-05	9.65520295835e-09
6	154974120	156763326	3091	50	6.36346781502e-05	1.06744471812e-08
6	156763326	158218719	1998	50	0.000246886905433	8.31723213034e-09
6	158218719	160580497	4961	50	0.00016949594011	1.23979908523e-08
6	160580497	162169564	2985	50	0.000178980170592	9.71054900248e-09
6	162169564	162931203	1695	50	3.61853534478e-05	5.6039945587e-09
6	162931203	164383521	3177	50	0.000140545857693	9.16496025348e-09
6	164383521	165586864	2758	50	0.000126157545016	7.6660993932e-09
6	165586864	167024733	3398	50	9.99690161018e-05	1.08999762831e-08
6	167024733	168042835	1916	50	4.34907367912e-05	5.84006513559e-09
6	168042835	169382050	3733	50	7.10500949789e-05	1.11012298267e-08
6	169382050	170330173	1806	50	4.75968125888e-05	5.43114827188e-09
6	170330173	171051270	1318	50	0.000485670981596	7.29595703992e-09
7	16161	972752	1639	50	0.000127032109053	6.88198777638e-09
7	972752	1353067	40	6	7.20373740168e-05	3.78855684453e-10
7	1353067	2062398	70	3	4.28628458693e-05	3.27084229725e-10
7	2062398	2772227	1359	50	0.000342409471405	7.23303316945e-09
7	2772227	4573428	4506	50	0.000176893195634	1.244878306e-08
7	4573428	5416232	1867	50	9.46982642297e-05	7.62947482779e-09
7	5416232	5854526	694	50	0.00033185634536	4.8364661311e-09
7	5854526	6573857	1112	50	0.00105775811297	1.04101406169e-08
7	6573857	7808752	2742	50	0.000262934404581	1.05242011329e-08
7	7808752	9123423	3052	50	8.64517648014e-05	1.18626988392e-08
7	9123423	9987499	2356	50	4.15074105762e-05	7.46313281454e-09
7	9987499	11299198	2883	50	0.000116291023512	9.01469250163e-09
7	11299198	12635461	3805	50	2.26592171301e-05	1.0974307043e-08
7	12635461	13884202	3119	50	5.91295340195e-05	1.06320309023e-08
7	13884202	15143657	1556	50	9.56105369637e-05	6.66860389859e-09
7	15143657	16902069	3604	50	0.00011288745801	1.20221205538e-08
7	16902069	19481547	3918	50	0.000197622289444	1.25775801106e-08
7	19481547	20124908	1357	50	4.36878682587e-05	5.5835354823e-09
7	20124908	22507629	5141	50	0.000105140403846	1.19981294079e-08
7	22507629	23471442	1456	50	6.76802742712e-05	5.08308250554e-09
7	23471442	25077259	3276	50	5.92890392743e-05	9.45886383742e-09
7	25077259	25909555	1784	50	6.54316462218e-05	5.50314434954e-09
7	25909555	28360309	3611	50	0.000574419080434	1.40092326068e-08
7	28360309	31137289	4822	50	0.00018621558574	1.24922135328e-08
7	31137289	33555768	4763	50	0.000125423287648	1.18489595479e-08
7	33555768	36213538	4400	50	8.8414640675e-05	1.17107683216e-08
7	36213538	37555184	2447	50	5.17775034536e-05	8.1161175575e-09
7	37555184	38966703	3081	50	0.000126020000505	7.8185042628e-09
7	38966703	39862670	1420	50	8.96118065232e-05	4.18975304094e-09
7	39862670	42001811	2707	50	7.85389697352e-05	7.74022364285e-09
7	42001811	43159074	2150	50	0.000120951603803	6.08472955401e-09
7	43159074	44763828	2473	50	0.000145647119773	7.64781746965e-09
7	44763828	45952922	2013	50	0.00026533571008	7.23004653846e-09
7	45952922	46986720	2204	50	6.72799624997e-05	5.24270404416e-09
7	46986720	49212278	4713	50	0.000225892236683	1.24392367934e-08
7	49212278	51675322	4512	50	0.00188075607478	2.1734343517e-08
7	51675322	53176312	3998	50	6.98771268554e-05	8.66954664847e-09
7	53176312	54222976	2297	50	0.000116019363809	6.27869280431e-09
7	54222976	55691584	3041	50	0.000174354006698	8.69286507152e-09
7	55691584	57382638	2788	50	1.70419259022e-05	6.93356894329e-09
7	57382638	63307359	2352	50	3.98085940971e-05	7.50530097253e-09
7	63307359	63641125	577	19	4.32768755469e-05	2.58800692508e-09
7	63641125	65689809	3042	50	0.000115146422641	9.31495977066e-09
7	65689809	68234074	5491	50	8.68269946782e-05	1.18939987007e-08
7	68234074	69085364	1717	50	5.53404213791e-05	4.82104029723e-09
7	69085364	71874885	4585	50	7.94818770933e-05	1.18242212598e-08
7	71874885	73334602	1120	50	0.000142127822583	4.92790772934e-09
7	73334602	76458564	2668	50	0.000318561889365	1.02389959048e-08
7	76458564	78093859	2952	50	9.65207260936e-05	9.11788233163e-09
7	78093859	79888069	3109	50	5.35575215628e-05	8.87565975628e-09
7	79888069	82022686	3306	50	6.68520227093e-06	9.36822811208e-09
7	82022686	83801203	3381	50	9.71398454952e-05	8.45457653626e-09
7	83801203	85572182	2626	50	1.54060440412e-05	6.11064152971e-09
7	85572182	87825004	2883	50	6.06909977724e-05	8.14733940107e-09
7	87825004	90661784	5263	50	2.56466472084e-05	1.05494482562e-08
7	90661784	92493752	1837	50	0.00077137437087	1.1028807422e-08
7	92493752	93966601	1608	50	0.000399696559004	7.52473949498e-09
7	93966601	96073508	2880	50	3.56604851029e-05	8.26567599022e-09
7	96073508	97099570	1518	50	1.68272759031e-06	4.11365843481e-09
7	97099570	98715474	2635	50	0.000149411046642	8.15011439611e-09
7	98715474	100196651	1201	50	0.000298923885693	6.5251063334e-09
7	100196651	101199253	1761	50	0.000126810971853	5.5673798934e-09
7	101199253	103197510	2390	50	0.000108370604092	8.62966770604e-09
7	103197510	104159525	2237	50	3.28209306955e-05	5.7407158556e-09
7	104159525	105682905	2174	50	4.11172342805e-05	7.27876452956e-09
7	105682905	107780178	3211	50	0.000273661048778	1.24268846385e-08
7	107780178	109647594	2993	50	9.1902391235e-05	8.00981325648e-09
7	109647594	112618684	3676	50	8.36766288891e-05	1.18406285146e-08
7	112618684	113712387	1365	50	5.06369199081e-05	4.95879177735e-09
7	113712387	116780178	3339	50	0.00020667946822	9.78128049605e-09
7	116780178	118351581	2017	50	0.00011277080548	7.71257110121e-09
7	118351581	121045273	2754	50	0.000107508044724	1.00896899867e-08
7	121045273	121933630	1448	50	4.31093163529e-05	3.3704470999e-09
7	121933630	124156805	3498	50	8.26106588628e-05	7.98104923272e-09
7	124156805	124167552	27	3	3.50234485196e-05	7.10763644689e-11
7	124167552	126519170	4546	50	5.538957669e-05	8.25357397782e-09
7	126519170	126869221	474	25	4.84006984506e-05	1.34000827994e-09
