chr	start	end	num_snp	k	local_h2g	var
4	24135529	25609322	2467	50	9.07302539557e-05	2.18818622097e-08
4	25609322	27343722	2420	50	0.000140452615675	2.24346693466e-08
4	27343722	27965868	1227	50	0.000141409682008	9.82403746383e-09
4	27965868	29762208	3798	50	0.000429477156199	2.54859554795e-08
4	29762208	30454535	1030	47	0.000107045948506	9.64252045128e-09
4	30454535	31782981	2558	50	0.000213556964788	2.07964946418e-08
4	31782981	33172766	2938	50	0.000195181003351	1.85329733332e-08
4	33172766	35151415	2738	50	0.000123279633695	2.36487929492e-08
4	35151415	36020436	2207	50	0.00010202233538	1.21344417555e-08
4	36020436	37255047	2781	50	0.000103513182028	1.53660539971e-08
4	37255047	38907022	3551	50	0.000124730614759	3.01696472134e-08
4	38907022	40202609	2325	50	5.05589849512e-05	1.64006024165e-08
4	40202609	42213058	3631	50	0.00012088145402	3.23697202102e-08
4	42213058	43965045	3324	50	7.56128809518e-05	2.25031542159e-08
4	43965045	45189157	2539	50	0.000657905425579	2.05018010379e-08
4	45189157	47411896	2668	50	0.000375103442821	2.28894804874e-08
4	47411896	48123600	1235	50	0.000108571951223	8.65654943003e-09
4	48123600	53877433	2332	50	4.98063189091e-05	2.11015111252e-08
4	53877433	55429556	2415	50	0.000153338720715	1.88972936925e-08
4	55429556	56547644	2102	50	0.000192217437268	1.65478693563e-08
4	56547644	58935008	4700	50	0.000161700910499	3.30574138684e-08
4	58935008	60741087	3796	50	0.000187312400201	2.16192765435e-08
4	60741087	62371763	3088	50	0.000146068734552	2.14069939093e-08
4	62371763	64341001	3346	50	0.000182465210689	2.08999712676e-08
4	64341001	66600492	4078	50	0.000247671694256	2.54384740969e-08
4	66600492	68059497	2739	50	0.000184144384292	1.56329573219e-08
4	68059497	68854765	1503	50	0.000108503096498	9.27333168127e-09
4	68854765	71049152	3311	50	0.000101215459013	1.94593101029e-08
4	71049152	72140558	1779	50	7.73177663608e-05	1.57130589788e-08
4	72140558	74592390	3180	50	0.000258119371606	2.46961974989e-08
4	74592390	77130707	4120	50	0.000251984361239	2.72340457093e-08
4	77130707	79093979	3518	50	0.000192155410605	2.59988653964e-08
4	79093979	80990297	2986	50	0.00010490938598	1.92759079821e-08
4	80990297	82125315	1243	50	6.63806155146e-05	1.23941757156e-08
4	82125315	83372593	1992	50	0.000158323601433	1.63159804325e-08
4	83372593	84799656	2476	50	9.54463599505e-05	1.66929428397e-08
4	84799656	86930609	3232	50	7.07843647336e-05	2.16155453739e-08
4	86930609	87534648	770	31	0.000133375361395	5.04281866433e-09
4	87534648	89238028	2890	50	0.000201065480654	2.14023200432e-08
4	89238028	90231564	1518	50	7.10232941467e-05	1.1396041411e-08
4	90231564	91560677	1828	50	0.000106674276972	1.27620536892e-08
4	91560677	94233299	3573	50	9.44307658549e-05	3.02142141422e-08
4	94233299	96182188	2987	50	0.000352517320112	2.60289681852e-08
4	96182188	97540703	2643	50	0.000114358475161	1.99732054196e-08
4	97540703	99424067	2955	50	0.000230032762011	2.30595499965e-08
4	99424067	100678360	2243	50	0.000175499203692	1.68704320778e-08
4	100678360	103221356	4402	50	0.000436102156802	3.21900566023e-08
4	103221356	105305294	2670	50	0.00112954480879	3.11526040533e-08
4	105305294	107501305	2931	50	0.000362095680367	2.51377305e-08
4	107501305	108815348	1813	50	0.000341161836165	1.48234547303e-08
4	108815348	111256567	3810	50	0.000301450397505	2.96661630343e-08
4	111256567	113870102	3566	50	0.000186587144375	2.65421348715e-08
4	113870102	115666246	2965	50	0.000257682177531	2.32398089251e-08
4	115666246	117276929	2699	50	0.000246554333875	2.05184951408e-08
4	117276929	118479918	2379	50	0.000190802369599	1.62562131949e-08
4	118479918	119933512	2534	50	0.000144486338474	1.65857265432e-08
4	119933512	120392684	905	33	0.000138864506832	6.19333636301e-09
4	120392684	122657987	4467	50	0.000145891659545	2.56075369493e-08
4	122657987	124286481	2156	50	0.000114296791024	1.83611159016e-08
4	124286481	125210862	1541	50	0.000150770954568	1.27424964516e-08
4	125210862	126480886	2312	50	0.000138931279589	1.61673833338e-08
4	126480886	127275477	1615	50	8.88629916283e-06	9.34172397678e-09
4	127275477	127830293	1104	50	6.5451659999e-05	8.12271827325e-09
4	127830293	128996665	957	37	1.29007554144e-05	9.76854901577e-09
4	128996665	130591885	2257	50	5.89524979325e-05	1.62811915427e-08
4	130591885	131283821	1056	41	0.00022542525597	8.35790287691e-09
4	131283821	132954033	2764	50	0.000216927676809	2.05121481519e-08
4	132954033	134628434	3043	50	6.63484223089e-05	1.78560702259e-08
4	134628434	136566407	3262	50	0.000230695749404	1.94482860732e-08
4	136566407	138541971	4131	50	0.000124604160549	2.38723046356e-08
4	138541971	139556511	1941	50	0.000149471217827	1.38458934206e-08
4	139556511	141084631	2347	50	0.000153799155711	2.21294430799e-08
4	141084631	143443265	3583	50	0.000183626145644	2.69171535065e-08
4	143443265	146178187	3229	50	0.000141352204824	2.28346938863e-08
4	146178187	148521873	3102	50	0.000197879568543	2.62834311531e-08
4	148521873	150683580	2710	50	0.000191581267098	2.01198827142e-08
4	150683580	152782184	2168	50	0.000228070697795	2.27181338412e-08
4	152782184	154477641	2346	50	0.00015092890009	2.29497721933e-08
4	154477641	155056126	1172	50	0.000161191332697	1.00175584002e-08
4	155056126	157485097	4467	50	0.000186648779166	3.21933773777e-08
4	157485097	158743718	1981	50	0.000131196206187	1.69860398744e-08
4	158743718	161058864	3278	50	0.000217863327612	2.59487885026e-08
4	161058864	161826435	1758	50	3.1217668999e-05	1.12399358532e-08
4	161826435	163243679	3684	50	0.000310725808633	2.19182779321e-08
4	163243679	164478234	1985	50	7.68327186938e-05	1.37039747096e-08
4	164478234	165823448	2701	50	0.000189324988499	2.06662252116e-08
4	165823448	167018858	2267	50	6.0415358581e-05	1.66013098239e-08
4	167018858	167852917	1353	50	0.000229195728432	1.02629817057e-08
4	167852917	169676825	3161	50	0.000155750544373	2.32518646954e-08
4	169676825	170776510	1524	50	0.000121354658232	1.32747063998e-08
4	170776510	172558635	3012	50	0.000161462150761	2.62763092567e-08
4	172558635	174264132	2113	50	0.000158827773341	1.67089022283e-08
4	174264132	176570716	3751	50	9.34373237495e-05	2.79822091568e-08
4	176570716	178991910	4743	50	0.000149557485504	3.29848928928e-08
4	178991910	180122043	2146	50	0.000184972547476	1.60842345664e-08
4	180122043	182066807	4746	50	0.000226963271908	3.37789546078e-08
4	182066807	183371275	3141	50	5.60834816391e-05	3.05114239762e-08
4	183371275	184929455	3355	50	0.000268545846286	3.37968875042e-08
4	184929455	186909090	4503	50	0.000130524141112	3.27826932661e-08
4	186909090	188472981	3149	50	5.74865748281e-05	2.81630033882e-08
4	188472981	189693511	3327	50	0.000225005581114	2.97276390302e-08
4	189693511	191043594	2735	50	0.000119741087809	1.99048145116e-08
5	11940	982252	1681	50	0.00012131291098	1.68127733807e-08
5	982252	2132442	2786	50	0.00013559291346	3.02989428462e-08
5	2132442	3361941	3663	50	0.000141265569187	3.25862295469e-08
5	3361941	4632110	2645	50	0.0001391142234	2.04428501811e-08
5	4632110	5973233	2925	50	4.47959509824e-05	2.28614097586e-08
5	5973233	7143218	2573	50	0.000122403945264	2.02388278005e-08
5	7143218	8446336	2760	50	0.000202047524799	2.06334364966e-08
5	8446336	9718832	2723	50	0.000101587029365	1.89769463194e-08
5	9718832	11173271	3002	50	0.000139792039035	2.75749398178e-08
5	11173271	13464832	3309	50	0.000183579248988	2.87827806593e-08
5	13464832	14757804	2294	50	0.000104809132588	1.8997010583e-08
5	14757804	16963613	3007	50	0.000167431472342	2.76852304241e-08
5	16963613	18051592	1591	50	9.55665153146e-05	1.28246623593e-08
5	18051592	19917716	3712	50	0.000140623103595	2.27153974012e-08
5	19917716	22152073	2806	50	0.000164008656246	2.07192664901e-08
5	22152073	23494324	2171	50	0.000105801628216	1.53486293846e-08
5	23494324	26184851	5268	50	5.72413828053e-05	3.12847687035e-08
5	26184851	26857604	1236	50	7.51204698822e-05	8.63545427295e-09
5	26857604	27984513	1879	50	0.000159852730011	1.16809136876e-08
5	27984513	29714820	3509	50	0.000214220813611	1.96914145574e-08
5	29714820	31390249	3283	50	0.000185126316163	2.15126634481e-08
5	31390249	33500180	3725	50	9.09851215739e-05	3.15020709881e-08
5	33500180	35048970	2672	50	0.000266530953899	2.25664176753e-08
5	35048970	36433954	2173	50	0.000280948615425	1.76887644305e-08
5	36433954	38802410	3447	50	0.000124873066297	2.99741281034e-08
5	38802410	40287729	2518	50	0.000135341057532	1.71959241899e-08
5	40287729	41888710	3021	50	0.000110487342581	1.77937965882e-08
5	41888710	43983499	2488	50	0.000364431045794	2.60289763441e-08
5	43983499	50163398	4036	50	0.000146169895154	2.99607818743e-08
5	50163398	52134622	3147	50	0.000320709515348	2.45750287575e-08
5	52134622	53703044	3198	50	0.000455315735521	2.48231463699e-08
5	53703044	55417349	3132	50	6.79281837209e-05	2.22546024864e-08
5	55417349	56621102	2108	50	0.000218613642058	1.91960777805e-08
5	56621102	57340073	1204	50	0.000172597210027	8.77829295115e-09
5	57340073	58524622	2636	50	0.000212624699542	1.80924690047e-08
5	58524622	60935907	3065	50	0.000435479848413	2.98211212972e-08
5	60935907	61672995	1012	50	6.78331222696e-05	7.83233370644e-09
5	61672995	63218987	2609	50	7.34960665377e-05	1.59773287911e-08
5	63218987	63968304	897	42	9.48725276585e-05	6.38984372222e-09
5	63968304	65911286	2899	50	0.000172956587133	1.91594903606e-08
5	65911286	67850860	3196	50	0.000289011930175	2.77099136533e-08
5	67850860	71240456	2153	50	8.79874218401e-05	1.93059775406e-08
5	71240456	73759326	4099	50	0.000157263560897	3.14725932498e-08
5	73759326	75798866	3155	50	0.000145327568539	2.71426270446e-08
5	75798866	77623332	3127	50	0.00045967382482	3.03721687555e-08
5	77623332	79393144	2768	50	0.000257727318792	2.53769400086e-08
5	79393144	80481471	2292	50	8.05140939732e-05	1.86299016151e-08
5	80481471	82025648	2055	50	0.000241366830438	1.95606764084e-08
5	82025648	83972689	2402	50	0.000128717651695	2.11264666555e-08
5	83972689	85767290	4202	50	0.000103245084634	2.31997507787e-08
5	85767290	87389991	1500	50	0.000156922750959	1.76864170128e-08
5	87389991	88891530	1271	50	0.000532771423293	1.77053856362e-08
5	88891530	90422654	1642	50	0.000343427186933	1.63527542644e-08
5	90422654	91840542	1615	50	0.000208094001498	1.46962772381e-08
5	91840542	93809984	1552	50	0.000256501759461	1.7791823757e-08
5	93809984	95963519	2798	50	0.000429851333569	2.88213144656e-08
5	95963519	97315601	2662	50	0.000164535165172	1.8668189228e-08
5	97315601	99260992	3329	50	4.57169031049e-05	2.42123545546e-08
5	99260992	101578769	3230	50	0.000193347257196	2.71321663818e-08
5	101578769	103320005	2474	50	0.000303862451459	2.51933867337e-08
5	103320005	104851483	2691	50	0.000156695717793	1.92520511392e-08
5	104851483	105893055	1349	50	6.46545191955e-05	1.04349528074e-08
5	105893055	107264196	2474	50	0.000194036135447	2.28329918504e-08
5	107264196	108633934	2522	50	0.000103014398891	1.93809929084e-08
5	108633934	110821144	3242	50	0.000270176222261	3.2600454939e-08
5	110821144	111981562	1974	50	0.00072236063395	2.52676162543e-08
5	111981562	113396285	2736	50	0.000188176352528	2.31198450993e-08
5	113396285	114830370	2802	50	0.000111788892639	2.2578309414e-08
5	114830370	115831047	2176	50	4.40731977324e-05	1.77601751517e-08
5	115831047	117346213	2896	50	0.000122445475633	2.59335263556e-08
5	117346213	118608820	2015	50	0.000303553343879	2.09522727218e-08
5	118608820	119669042	1896	50	0.000166731618672	1.627984963e-08
5	119669042	120452166	1405	50	0.000167456070679	1.31795238276e-08
5	120452166	122556905	3607	50	0.00021353471185	2.87770721271e-08
5	122556905	123798100	2087	50	0.000113877276329	1.82040506477e-08
5	123798100	125785649	4086	50	0.00013655150814	3.27478959115e-08
5	125785649	127344604	2073	50	9.9319817793e-05	1.66782985217e-08
5	127344604	129519025	3832	50	0.000118473792463	2.71668344558e-08
5	129519025	132139649	2494	50	0.000209134328423	3.04173838057e-08
5	132139649	134777401	3702	50	0.000841421414161	4.02355988148e-08
5	134777401	136376050	2601	50	0.000250207799774	1.88625578313e-08
5	136376050	139265072	2836	50	0.000405110154672	2.94716044608e-08
5	139265072	140645971	1484	50	0.000324848046112	1.64064302959e-08
5	140645971	142981248	3386	50	0.000250743874907	3.36219422122e-08
5	142981248	144943354	3038	50	0.000164347884277	2.38033773416e-08
5	144943354	147181998	3263	50	0.000145438582025	2.6316881498e-08
5	147181998	148662624	2313	50	0.000269513615446	1.799799875e-08
5	148662624	150561298	3044	50	0.000230882475037	2.92277342506e-08
5	150561298	152867774	4291	50	0.000164682686624	2.65625443837e-08
5	152867774	153773088	1865	50	0.000234217833971	1.27638188135e-08
5	153773088	155373505	2622	50	8.50055127433e-05	2.11387100596e-08
5	155373505	156628700	1723	50	4.93579970865e-05	1.32359231478e-08
5	156628700	158825698	3859	50	0.00032668976789	2.82628333539e-08
5	158825698	159973944	2063	50	5.79682050943e-05	1.67002421782e-08
5	159973944	161482133	2556	50	0.000166490471206	1.75098911488e-08
5	161482133	162743908	1969	50	0.000173320377141	1.50906991145e-08
5	162743908	163771582	1996	50	0.000173064962573	1.62495830158e-08
5	163771582	165642395	2896	50	0.000122392338987	2.79239424502e-08
5	165642395	166847740	1885	50	0.000339802670317	2.24058400573e-08
5	166847740	168525318	2562	50	0.000525193489152	3.28385246642e-08
5	168525318	169505664	1788	50	0.000263588901918	1.67585680023e-08
5	169505664	171074292	2747	50	0.00012178595528	2.56745103178e-08
5	171074292	172678327	2806	50	8.67994767481e-05	2.54863687087e-08
5	172678327	173642871	1954	50	9.71124672844e-05	1.77084358365e-08
5	173642871	175450595	3383	50	8.77631542062e-05	3.22719668827e-08
5	175450595	177251507	1587	50	0.000156546191982	1.51217103072e-08
5	177251507	178413464	2629	50	8.4736640243e-05	2.31717368845e-08
5	178413464	179401244	1783	50	0.000205738758507	1.85470149033e-08
5	179401244	180559933	2307	50	0.000165446469935	2.18900429845e-08
5	180559933	180885156	271	21	0.000293934864738	3.81388271964e-09
6	73924	1452362	2668	50	0.000143341925795	2.64628145562e-08
6	1452362	2458936	1696	50	0.000129914275872	1.59618441658e-08
6	2458936	3573593	2441	50	0.000105976930956	2.25587815049e-08
6	3573593	4617817	2389	50	0.000175647147528	2.13012904022e-08
6	4617817	5791472	2322	50	0.000238119625765	2.24060277019e-08
6	5791472	6785207	2171	50	0.000175727157174	2.08706641473e-08
6	6785207	7808936	2262	50	9.41229943997e-05	2.11792135106e-08
6	7808936	9020026	2535	50	0.000165017536102	1.84512348236e-08
6	9020026	10540317	2837	50	0.000164581379383	2.3470754159e-08
6	10540317	11790816	2176	50	0.000104935621185	1.7388694643e-08
6	11790816	13209388	2113	50	0.000296888853864	1.96038355442e-08
6	13209388	14802924	2561	50	0.000265105221421	2.38622983055e-08
6	14802924	17386405	4252	50	0.000210061284668	3.36135257998e-08
6	17386405	19207487	3471	50	0.000322105002793	2.42826099247e-08
6	19207487	21684065	4037	50	0.000395695307194	3.56138662529e-08
6	21684065	22748307	2237	50	0.000124171246627	1.92566118216e-08
6	22748307	23936619	2503	50	-2.14324757983e-06	2.12358066497e-08
6	23936619	24852275	1777	50	8.59581160125e-05	1.51952929643e-08
6	24852275	25684587	1771	50	8.25557609562e-05	1.49521288963e-08
6	25684587	26791233	1678	50	0.000294510385996	1.93983368889e-08
6	26791233	28017819	1394	40	0.000402982304105	2.00126675663e-08
6	28017819	28917608	759	25	0.000496800022428	1.30796663561e-08
6	28917608	29737971	171	18	0.000193943107319	2.09073375887e-09
6	29737971	30798168	229	24	0.000208792051094	2.98038236558e-09
6	30798168	31571218	496	43	0.000463030095332	9.3219854698e-09
6	31571218	32682664	549	40	0.00034302128144	8.58784084606e-09
6	32682664	33236497	326	41	0.00019793266325	3.6979695694e-09
6	33236497	35455756	3288	50	0.000244269579184	3.15221487273e-08
6	35455756	37572596	3344	50	0.00013319753905	3.04143082591e-08
6	37572596	39295677	3389	50	0.000203346947157	2.57393110737e-08
6	39295677	40345115	1583	50	0.000205757600248	1.34160943401e-08
6	40345115	42038721	2926	50	0.000517667462715	3.00309685063e-08
6	42038721	43756169	2098	50	0.00034971095735	2.17029429978e-08
6	43756169	45406563	2574	50	0.000297573265792	2.68336735241e-08
6	45406563	47311898	2901	50	0.000186251220135	2.20956415715e-08
6	47311898	48391125	1916	50	0.000141387815325	1.25062252879e-08
6	48391125	50386145	3489	50	0.000102445686107	2.16153070306e-08
6	50386145	52210476	2680	50	0.000380395703434	2.23882130018e-08
6	52210476	53279102	1827	50	0.000363240433953	1.67959771817e-08
6	53279102	55468270	4281	50	0.000653851429997	3.3131346966e-08
6	55468270	56105313	1372	41	0.000155085592933	9.10247658197e-09
6	56105313	57599465	1520	50	0.000586145467833	1.77956042434e-08
6	57599465	61880512	1659	30	0.00022233970939	1.60759257044e-08
6	61880512	63552888	2973	50	0.000183703748845	2.2556597696e-08
6	63552888	65765742	3393	50	0.000258900723511	2.91452345881e-08
6	65765742	67329215	3713	50	0.00028563562054	2.18764845843e-08
6	67329215	68849483	3840	50	0.000101993948425	1.86201805425e-08
6	68849483	69523448	1620	50	0.000164503204777	8.77584254131e-09
6	69523448	71609510	3760	50	0.000184975589047	2.25003130027e-08
6	71609510	73450097	3094	50	0.000278302039315	2.24676488459e-08
6	73450097	75462003	3606	50	0.000263318646727	2.76904062401e-08
6	75462003	77414881	2482	50	0.000565928708779	2.65770315946e-08
6	77414881	78957728	3036	50	0.000661678539502	2.26935622105e-08
6	78957728	80691170	2947	50	0.000234067862577	2.16529179473e-08
6	80691170	81929222	2697	50	0.000117067323587	1.62972826928e-08
6	81929222	83127149	1738	50	0.00015215920545	1.44263119321e-08
6	83127149	85209989	2452	50	0.000417991260069	2.40945225099e-08
6	85209989	87069500	3384	50	0.000167016147496	2.03753985474e-08
6	87069500	88822140	2892	50	0.000188655992477	2.30272555331e-08
6	88822140	89973052	1961	50	0.000248183944424	1.6721158602e-08
6	89973052	91843196	2941	50	0.000249925470912	2.68059430059e-08
6	91843196	93428644	2511	50	0.000138640235443	1.79931446296e-08
6	93428644	94118142	1533	50	0.000204255819477	9.85072797734e-09
6	94118142	94441175	440	16	7.08883787452e-05	1.27012790059e-09
6	94441175	97093511	4084	50	0.000191614410144	2.34212681473e-08
6	97093511	97842284	1181	50	3.39815383918e-05	6.6150194982e-09
6	97842284	100630146	3984	50	0.00101957375463	3.80352292835e-08
6	100630146	102636772	2631	50	0.000975931006087	3.14652658432e-08
6	102636772	103983395	2372	50	0.000124488102548	1.37353056238e-08
6	103983395	106056733	3555	50	0.00402819784399	6.65413657472e-08
6	106056733	107450306	2731	50	0.000138996873083	2.34517911028e-08
6	107450306	108464380	1396	50	9.83708694836e-05	1.12837817643e-08
6	108464380	110304247	2240	50	0.000439748033996	2.25404422434e-08
6	110304247	112345014	2873	50	0.000128986035845	2.46733267022e-08
6	112345014	114220833	2799	50	0.000117952961665	1.83441142859e-08
6	114220833	116131396	3100	50	0.000319800526707	2.25291923748e-08
6	116131396	117672972	2229	50	0.000208332501365	1.52789609629e-08
6	117672972	118963115	1663	50	0.00022839616185	1.18767249165e-08
6	118963115	119963278	1584	50	0.000110417977244	1.03648377834e-08
6	119963278	120512128	1006	38	0.000110292458225	8.41397846215e-09
6	120512128	121905676	2376	50	0.00020258343239	1.96938416135e-08
6	121905676	123856181	3355	50	0.000188398464862	2.22297829719e-08
6	123856181	125424383	2118	50	0.000347230174422	2.40733053349e-08
6	125424383	127540461	1905	50	0.00064405480702	2.27027249717e-08
6	127540461	129861031	2887	50	0.000362247958079	2.71814161362e-08
6	129861031	130935454	2162	50	0.000275590601996	1.93379481539e-08
6	130935454	132765669	2758	50	0.00021932240573	2.24306707584e-08
6	132765669	134244243	2306	50	0.00020610648067	1.91615385343e-08
6	134244243	136224177	2611	50	0.000230942623928	2.50379593974e-08
6	136224177	137614218	1200	50	0.000208746739667	1.25792734181e-08
6	137614218	138822629	2149	50	4.82976038216e-05	1.67092905738e-08
6	138822629	139845436	1737	50	0.00014764516467	1.57747644949e-08
6	139845436	142288479	3063	50	0.000179881396105	2.38697194901e-08
6	142288479	145319810	4027	50	0.000144784634625	3.28635919611e-08
6	145319810	146665424	1715	50	0.00018368966169	1.79265695705e-08
6	146665424	148920352	3711	50	0.000344866652393	3.50031989052e-08
6	148920352	150253404	2452	50	8.83179330379e-05	1.91149347072e-08
6	150253404	151912703	3858	50	0.000465582554396	3.6214838457e-08
6	151912703	153094496	2203	50	0.000230851478117	1.79377069204e-08
6	153094496	154974120	4055	50	0.000212492589662	2.70544404001e-08
6	154974120	156763326	3091	50	0.000217567941979	3.05912467864e-08
6	156763326	158218719	1998	50	0.000289517053098	2.11798572148e-08
6	158218719	160580497	4961	50	0.00014742555066	3.2962244407e-08
6	160580497	162169564	2985	50	0.000107777330021	2.45329935661e-08
6	162169564	162931203	1695	50	0.000130129928631	1.54108216482e-08
6	162931203	164383521	3177	50	0.000135842999727	2.39351892518e-08
6	164383521	165586864	2758	50	0.000118358361016	1.96539119697e-08
6	165586864	167024733	3398	50	0.000181178056517	3.02053793172e-08
6	167024733	168042835	1916	50	8.67239583796e-05	1.55076174473e-08
6	168042835	169382050	3733	50	8.49393322675e-05	3.02965457275e-08
6	169382050	170330173	1806	50	0.000150127062341	1.49160586893e-08
6	170330173	171051270	1318	50	0.000196686951342	1.29762876954e-08
7	16161	972752	1639	50	0.000260129746767	1.88560112946e-08
7	972752	1353067	40	6	8.11682413083e-05	-8.09198826342e-10
7	1353067	2062398	70	3	0.000190632590044	6.97271074463e-10
7	2062398	2772227	1359	50	0.000204855790498	1.54359088944e-08
7	2772227	4573428	4506	50	0.000169943122954	3.32155808565e-08
7	4573428	5416232	1867	50	0.000126609964656	2.01997265014e-08
7	5416232	5854526	694	50	0.000190715762359	8.55661315237e-09
7	5854526	6573857	1112	50	0.000201602452613	1.18297257308e-08
7	6573857	7808752	2742	50	8.3933587098e-05	2.51341165294e-08
7	7808752	9123423	3052	50	0.000200048778275	3.34647864837e-08
7	9123423	9987499	2356	50	0.000203670695212	2.14854847273e-08
7	9987499	11299198	2883	50	0.000235173295695	2.49848130966e-08
7	11299198	12635461	3805	50	0.000107523061397	3.1043314857e-08
7	12635461	13884202	3118	50	0.000223770699226	3.06007224956e-08
7	13884202	15143657	1556	50	0.000371746836679	1.99754187016e-08
7	15143657	16902069	3604	50	9.22967357898e-05	3.23060133068e-08
7	16902069	19481547	3918	50	0.000197053473064	3.35035885096e-08
7	19481547	20124908	1357	50	7.04136466357e-05	1.45895117508e-08
7	20124908	22507629	5141	50	8.86809207957e-05	3.23381742498e-08
7	22507629	23471442	1456	50	0.000187708125218	1.39438476585e-08
7	23471442	25077259	3276	50	0.000287545413348	2.78626439249e-08
7	25077259	25909555	1784	50	4.3807741034e-05	1.36883012852e-08
7	25909555	28360309	3611	50	0.000183041965849	3.07036930783e-08
7	28360309	31137289	4822	50	0.000100818214743	3.24388825102e-08
7	31137289	33555768	4763	50	0.000449343648303	3.53636493652e-08
7	33555768	36213538	4400	50	0.000180723870614	3.27794781561e-08
7	36213538	37555184	2447	50	0.000216321459962	2.33332920014e-08
7	37555184	38966703	3081	50	0.000105939994955	1.9967877478e-08
7	38966703	39862670	1420	50	9.9996231017e-05	1.004944837e-08
7	39862670	42001811	2707	50	0.000732309352486	2.72007116461e-08
7	42001811	43159074	2150	50	0.000124928214924	1.52316987437e-08
7	43159074	44763828	2473	50	0.000160886327495	1.96991043791e-08
7	44763828	45952922	2013	50	0.00030550759952	1.78639462392e-08
7	45952922	46986720	2204	50	0.000250624589191	1.50739427768e-08
7	46986720	49212278	4713	50	0.000154071078638	3.21295989611e-08
7	49212278	51675322	4512	50	0.000195767810754	2.97270798606e-08
7	51675322	53176312	3998	50	7.32206372682e-05	2.31059066202e-08
7	53176312	54222976	2297	50	0.000158625844767	1.62361215591e-08
7	54222976	55691584	3041	50	7.35824806242e-05	2.12967382413e-08
7	55691584	57382638	2788	50	0.000136831289557	1.96818389992e-08
7	57382638	63307359	2352	50	5.98228292136e-05	2.01213523061e-08
7	63307359	63641125	577	19	5.28023390213e-05	5.75839469499e-09
7	63641125	65689809	3042	50	1.66395765519e-05	2.35694236392e-08
7	65689809	68234074	5491	50	0.000320262780552	3.48266424656e-08
7	68234074	69085364	1717	50	0.000138863629132	1.28931814968e-08
7	69085364	71874885	4585	50	0.000159595593956	3.30491693673e-08
7	71874885	73334602	1120	50	0.000245272073575	1.27695777496e-08
7	73334602	76458564	2668	50	0.000560714679745	2.83407718392e-08
7	76458564	78093859	2952	50	0.000178828419972	2.50464248927e-08
7	78093859	79888069	3109	50	0.000319730948872	2.66059167768e-08
7	79888069	82022686	3306	50	0.000138583278917	2.69730794837e-08
7	82022686	83801203	3381	50	0.000195365134925	2.32794625742e-08
7	83801203	85572182	2626	50	9.76555583802e-05	1.6910146391e-08
7	85572182	87825004	2883	50	0.000250082413423	2.36199595907e-08
7	87825004	90661784	5263	50	0.000235088199989	3.11008277872e-08
7	90661784	92493752	1837	50	0.000113715345249	1.77861795395e-08
7	92493752	93966601	1608	50	0.000211902784461	1.5330294083e-08
7	93966601	96073508	2880	50	0.000251951320465	2.44354696375e-08
7	96073508	97099570	1518	50	8.32906079607e-05	1.12219286418e-08
7	97099570	98715474	2635	50	0.000117070988209	2.06277840855e-08
7	98715474	100196651	1201	50	0.000284194718545	1.49983996798e-08
7	100196651	101199253	1761	50	0.000131998543863	1.37037888804e-08
7	101199253	103197510	2390	50	0.00019514353373	2.35841525168e-08
7	103197510	104159525	2237	50	0.000166173201044	1.62462997683e-08
7	104159525	105682905	2174	50	0.000212119217109	2.10456716434e-08
7	105682905	107780178	3211	50	0.000182584217067	3.15299091118e-08
7	107780178	109647594	2993	50	0.000156226411389	2.16673744454e-08
7	109647594	112618684	3676	50	0.00029337385965	3.44420544632e-08
7	112618684	113712387	1365	50	0.00011705172837	1.31467732745e-08
7	113712387	116780178	3339	50	0.00018105554066	2.50140316136e-08
7	116780178	118351581	2017	50	0.000205700085793	2.09501635132e-08
7	118351581	121045273	2754	50	0.000116317428859	2.70177847696e-08
7	121045273	121933630	1448	50	0.000139447180561	8.9249965032e-09
7	121933630	124156805	3498	50	0.000507237693186	2.54547580106e-08
7	124156805	124167552	27	3	6.98636651093e-05	-1.1574414182e-09
7	124167552	126519170	4546	50	4.18185327142e-05	2.18254786087e-08
7	126519170	126869221	474	25	0.000168351295929	3.28030843161e-09
7	126869221	128778386	2873	50	0.000170922977799	2.11400963482e-08
7	128778386	130422414	2394	50	0.000306064678616	2.19387406773e-08
7	130422414	132805848	3746	50	0.000324335928562	3.48416415128e-08
7	132805848	134307596	2185	50	0.000261879345668	1.76267177221e-08
7	134307596	135591083	2223	50	3.34384246176e-05	1.58742409694e-08
7	135591083	136876562	2159	50	6.00095688494e-05	1.46321577535e-08
7	136876562	138744679	2836	50	0.000201687408244	3.01133138884e-08
7	138744679	139933177	1359	50	0.000273829452071	1.46686863617e-08
7	139933177	140235210	718	50	0.000139567790931	6.40582046897e-09
7	140235210	141226557	1148	50	0.000105425850838	9.77662729408e-09
7	141226557	142656310	2046	50	0.000172718612391	1.46837362665e-08
7	142656310	144968289	2871	50	5.40322989249e-05	2.01298370014e-08
7	144968289	146427960	2519	50	0.000101807502029	1.6939989959e-08
7	146427960	147815318	3027	50	7.25246880805e-05	2.15084969046e-08
7	147815318	149840658	3301	50	0.000103404169438	3.05910551871e-08
7	149840658	150711505	1765	50	0.000173150704766	1.24950961746e-08
7	150711505	152249806	2151	50	0.00020019300038	2.42938063165e-08
7	152249806	153674019	2996	50	9.52300667285e-06	2.49626803581e-08
