chr	start	end	num_snp	k	local_h2g	var
4	8152235	9326479	1251	50	7.32945759858e-06	5.15546212421e-09
4	9326479	10699152	3092	50	0.000115295079565	1.03921004696e-08
4	10699152	12323034	3454	50	6.44069319666e-05	1.03566486873e-08
4	12323034	14272001	3713	50	9.39697322195e-05	1.09541059025e-08
4	14272001	15147446	1658	50	4.26210787232e-05	5.78466800527e-09
4	15147446	15927009	1263	50	6.71247057994e-05	4.10813244355e-09
4	15927009	17383322	2755	50	2.81800250965e-05	8.96558330512e-09
4	17383322	18841874	2323	50	8.11054886921e-05	7.08715507265e-09
4	18841874	20544557	3254	50	8.37887449026e-05	7.46090920212e-09
4	20544557	22319347	3370	50	2.01979308019e-05	8.54196262426e-09
4	22319347	24135529	2999	50	0.000130567742905	9.17203360855e-09
4	24135529	25609322	2467	50	3.29914331324e-05	8.35621218358e-09
4	25609322	27343722	2420	50	8.0392372626e-05	8.66712155889e-09
4	27343722	27965868	1227	50	3.73555985043e-05	3.82006259747e-09
4	27965868	29762208	3798	50	5.03356060676e-05	8.47636154049e-09
4	29762208	30454535	1030	47	2.82157303849e-05	3.8272240974e-09
4	30454535	31782981	2558	50	1.88307868686e-05	7.40594691138e-09
4	31782981	33172766	2938	50	6.04065856351e-05	6.92081909423e-09
4	33172766	35151415	2738	50	2.00084850259e-05	8.78767321492e-09
4	35151415	36020436	2207	50	-1.9723041521e-05	4.44878253956e-09
4	36020436	37255047	2781	50	2.46376735829e-05	5.89637814659e-09
4	37255047	38907022	3551	50	0.000243389401152	1.25526360084e-08
4	38907022	40202609	2325	50	0.000379003458875	8.71855653952e-09
4	40202609	42213058	3631	50	9.81898730378e-05	1.24344624253e-08
4	42213058	43965045	3324	50	4.04519555493e-05	8.68565358649e-09
4	43965045	45189157	2539	50	3.43840832396e-05	5.70745622559e-09
4	45189157	47411896	2668	50	3.47326279806e-05	7.64759535159e-09
4	47411896	48123600	1235	50	9.04546488742e-05	3.85598932004e-09
4	48123600	53877433	2332	50	0.000151806465143	8.98431557109e-09
4	53877433	55429556	2415	50	0.000141798465824	7.72811919698e-09
4	55429556	56547644	2102	50	8.11256720834e-05	6.34438872476e-09
4	56547644	58935008	4700	50	0.000152575651565	1.28720871554e-08
4	58935008	60741087	3796	50	4.21319495184e-05	7.95109341712e-09
4	60741087	62371763	3088	50	7.72186752038e-05	8.25421430992e-09
4	62371763	64341001	3346	50	5.32779559806e-05	7.78030847325e-09
4	64341001	66600492	4078	50	4.1888171726e-05	9.09801317421e-09
4	66600492	68059497	2739	50	3.2665764092e-05	5.73667191958e-09
4	68059497	68854765	1503	50	8.88243028716e-05	4.07043134184e-09
4	68854765	71049152	3311	50	0.000293612325176	9.09313067453e-09
4	71049152	72140558	1779	50	5.86431710398e-05	6.33743613704e-09
4	72140558	74592390	3180	50	4.3008131372e-05	8.79762477862e-09
4	74592390	77130707	4120	50	0.000125565839945	1.02603681819e-08
4	77130707	79093979	3518	50	7.87861413442e-05	9.7460507953e-09
4	79093979	80990297	2986	50	0.00014183177824	8.05015278756e-09
4	80990297	82125315	1243	50	5.02842710521e-05	5.12188188591e-09
4	82125315	83372593	1992	50	0.000128880011865	6.69199155779e-09
4	83372593	84799656	2476	50	0.00022971041145	7.70730108525e-09
4	84799656	86930609	3232	50	4.79431651271e-05	8.4309600261e-09
4	86930609	87534648	770	31	8.37831523033e-05	2.40258520282e-09
4	87534648	89238028	2890	50	0.000129260267167	8.37295084634e-09
4	89238028	90231564	1518	50	9.93545811234e-05	5.05194085712e-09
4	90231564	91560677	1828	50	5.04205022453e-05	5.1027203603e-09
4	91560677	94233299	3573	50	1.11439477085e-05	1.12064682241e-08
4	94233299	96182188	2987	50	8.49265409966e-05	9.18474762929e-09
4	96182188	97540703	2643	50	-6.09069597268e-06	7.32833962372e-09
4	97540703	99424067	2955	50	1.63137891586e-05	8.14463289466e-09
4	99424067	100678360	2243	50	0.000115986172409	6.7458192174e-09
4	100678360	103221356	4402	50	0.000205350233024	1.18496945528e-08
4	103221356	105305294	2670	50	0.000270026770862	9.25074822691e-09
4	105305294	107501305	2931	50	7.59625153934e-05	8.76998943992e-09
4	107501305	108815348	1813	50	6.41450108063e-05	5.04439927641e-09
4	108815348	111256567	3810	50	0.000104255185276	1.08121717217e-08
4	111256567	113870102	3566	50	3.68338863518e-05	9.69655204279e-09
4	113870102	115666246	2965	50	0.000109111017223	8.69322816035e-09
4	115666246	117276929	2699	50	4.02439529746e-05	7.31551733061e-09
4	117276929	118479918	2379	50	6.68085352963e-05	6.15340760046e-09
4	118479918	119933512	2534	50	4.68815896474e-05	6.32313766875e-09
4	119933512	120392684	905	33	5.27892715507e-05	2.60549717858e-09
4	120392684	122657987	4467	50	6.58452938613e-05	9.69916773214e-09
4	122657987	124286481	2156	50	0.000156364997497	7.77521199033e-09
4	124286481	125210862	1541	50	5.14099754797e-05	4.93380529175e-09
4	125210862	126480886	2312	50	5.82453072343e-05	6.26468595232e-09
4	126480886	127275477	1615	50	4.08138064631e-05	4.17166392781e-09
4	127275477	127830293	1104	50	6.83058116942e-05	3.68608212445e-09
4	127830293	128996665	957	37	0.000182026091411	5.20451602818e-09
4	128996665	130591885	2257	50	0.000200016802158	7.50912371427e-09
4	130591885	131283821	1056	41	2.98118106467e-05	2.91901699276e-09
4	131283821	132954033	2764	50	5.56240469674e-05	7.52362967074e-09
4	132954033	134628434	3043	50	2.01455360391e-05	6.91174676444e-09
4	134628434	136566407	3262	50	3.89060187545e-05	6.98043128115e-09
4	136566407	138541971	4131	50	2.56089971677e-05	8.89884407936e-09
4	138541971	139556511	1941	50	5.95698649642e-05	5.39093757261e-09
4	139556511	141084631	2347	50	0.000169082761809	9.06875616285e-09
4	141084631	143443265	3583	50	0.00012836601588	1.0424648118e-08
4	143443265	146178187	3229	50	0.000937191426982	1.42466884989e-08
4	146178187	148521873	3102	50	0.000145485149739	1.02505752497e-08
4	148521873	150683580	2710	50	7.58952730907e-05	7.60691738839e-09
4	150683580	152782184	2168	50	9.51212537067e-05	8.52891263939e-09
4	152782184	154477641	2346	50	0.000512666997924	1.15570847777e-08
4	154477641	155056126	1172	50	7.75003951499e-05	4.06879880452e-09
4	155056126	157485097	4467	50	7.40245745259e-05	1.19663073441e-08
4	157485097	158743718	1981	50	8.0314251934e-05	6.73064874254e-09
4	158743718	161058864	3278	50	3.06702001126e-05	9.32433337629e-09
4	161058864	161826435	1758	50	3.07901502763e-05	4.71330008475e-09
4	161826435	163243679	3684	50	6.64132699216e-05	7.7429031245e-09
4	163243679	164478234	1985	50	2.44094197265e-05	5.39378734135e-09
4	164478234	165823448	2701	50	8.85718789436e-05	7.89349005126e-09
4	165823448	167018858	2267	50	-7.73867037581e-06	6.30324677713e-09
4	167018858	167852917	1353	50	6.05563042321e-05	3.79189674144e-09
4	167852917	169676825	3161	50	9.17451163641e-05	8.9759939815e-09
4	169676825	170776510	1524	50	0.000105783950669	5.58322879388e-09
4	170776510	172558635	3012	50	1.37647503231e-06	9.47125033418e-09
4	172558635	174264132	2113	50	5.72357759273e-05	6.3786910985e-09
4	174264132	176570716	3751	50	3.36310166604e-05	1.05501713761e-08
4	176570716	178991910	4743	50	-3.63660208603e-06	1.18975822272e-08
4	178991910	180122043	2146	50	1.54024204015e-05	5.78776078985e-09
4	180122043	182066807	4746	50	1.56507805885e-05	1.20102697422e-08
4	182066807	183371275	3141	50	4.93169809407e-06	1.14201078998e-08
4	183371275	184929455	3355	50	5.80385213773e-05	1.21280963617e-08
4	184929455	186909090	4503	50	0.000109094399632	1.26154821094e-08
4	186909090	188472981	3149	50	4.64740754286e-05	1.08341279351e-08
4	188472981	189693511	3327	50	4.21882807411e-06	1.04895235473e-08
4	189693511	191043594	2735	50	4.70114509784e-05	7.61985939804e-09
5	11940	982252	1681	50	0.000508153483889	9.41608768295e-09
5	982252	2132442	2786	50	0.00262705525406	2.77250277205e-08
5	2132442	3361941	3663	50	7.29838852597e-05	1.22739603708e-08
5	3361941	4632110	2645	50	6.68652020378e-05	7.86648636885e-09
5	4632110	5973233	2925	50	1.93751049299e-05	8.7987721981e-09
5	5973233	7143218	2573	50	-9.63886401476e-06	7.37119854148e-09
5	7143218	8446336	2760	50	9.61928857215e-05	7.88146194809e-09
5	8446336	9718832	2723	50	8.20798375784e-05	7.57574477017e-09
5	9718832	11173271	3002	50	3.58724991284e-05	1.02409417827e-08
5	11173271	13464832	3309	50	6.4900283184e-05	1.06933963369e-08
5	13464832	14757804	2294	50	4.09319222675e-05	7.30982698678e-09
5	14757804	16963613	3007	50	5.91163287587e-05	1.03230166857e-08
5	16963613	18051592	1591	50	0.000111995543619	5.55742629482e-09
5	18051592	19917716	3712	50	2.81492000256e-05	8.43627752529e-09
5	19917716	22152073	2806	50	5.39126647852e-05	7.78936423024e-09
5	22152073	23494324	2171	50	1.49550926252e-05	5.82002021568e-09
5	23494324	26184851	5268	50	2.15441146997e-05	1.17994319502e-08
5	26184851	26857604	1236	50	5.04635546842e-05	3.72312317832e-09
5	26857604	27984513	1879	50	0.000100269430862	4.82259201876e-09
5	27984513	29714820	3509	50	-3.96530297675e-06	6.85937056551e-09
5	29714820	31390249	3283	50	1.42597145205e-05	7.74408770579e-09
5	31390249	33500180	3725	50	1.17116395418e-05	1.16861600415e-08
5	33500180	35048970	2672	50	6.26666455098e-05	8.12162588483e-09
5	35048970	36433954	2173	50	0.000402580068561	8.45564533379e-09
5	36433954	38802410	3447	50	0.000148136597388	1.18756337692e-08
5	38802410	40287729	2518	50	0.000135844441064	7.14272229474e-09
5	40287729	41888710	3021	50	7.90155619101e-05	7.09400186843e-09
5	41888710	43983499	2488	50	0.000315878003852	1.0605729693e-08
5	43983499	50163398	4036	50	9.24630680384e-05	1.14353417508e-08
5	50163398	52134622	3147	50	7.02228599528e-05	8.68821532642e-09
5	52134622	53703044	3198	50	0.000370609915804	1.01710734399e-08
5	53703044	55417349	3132	50	2.98860577974e-05	8.55812213117e-09
5	55417349	56621102	2108	50	0.000339395645917	8.83979770157e-09
5	56621102	57340073	1204	50	6.84788254041e-05	3.51745879872e-09
5	57340073	58524622	2636	50	3.47379542333e-05	6.5322362784e-09
5	58524622	60935907	3065	50	2.21127436313e-05	9.83524712605e-09
5	60935907	61672995	1012	50	0.000117699396322	3.88333043137e-09
5	61672995	63218987	2609	50	6.68065872153e-05	6.49952894503e-09
5	63218987	63968304	897	42	8.12558697367e-05	3.02448261322e-09
5	63968304	65911286	2899	50	8.9699341684e-05	7.41796318951e-09
5	65911286	67850860	3196	50	0.000515660115339	1.27694575237e-08
5	67850860	71240456	2153	50	9.05351111584e-05	7.80031857029e-09
5	71240456	73759326	4099	50	0.000588159876917	1.50918227077e-08
5	73759326	75798866	3155	50	0.000213875143527	1.11955536602e-08
5	75798866	77623332	3127	50	0.000136650636917	1.06693132946e-08
5	77623332	79393144	2768	50	0.000137135633807	9.64234710403e-09
5	79393144	80481471	2292	50	1.19144569864e-05	7.08564655642e-09
5	80481471	82025648	2055	50	0.00012319206199	7.51467769295e-09
5	82025648	83972689	2402	50	8.31743185065e-05	8.256763624e-09
5	83972689	85767290	4202	50	7.06947973659e-05	9.02380724782e-09
5	85767290	87389991	1500	50	7.34027491033e-05	6.84248744319e-09
5	87389991	88891530	1271	50	0.000105549511862	5.62181513586e-09
5	88891530	90422654	1642	50	3.10442075481e-05	5.38068468666e-09
5	90422654	91840542	1615	50	7.77946569878e-06	5.14829535682e-09
5	91840542	93809984	1552	50	3.45053293161e-05	6.25477442381e-09
5	93809984	95963519	2798	50	0.000133736937345	1.02062325271e-08
5	95963519	97315601	2662	50	9.45979478367e-05	7.30328625596e-09
5	97315601	99260992	3329	50	8.1902239876e-05	9.68004977152e-09
5	99260992	101578769	3230	50	4.39728400278e-05	9.92872785426e-09
5	101578769	103320005	2474	50	6.59100865498e-05	8.94806425598e-09
5	103320005	104851483	2691	50	4.81902426978e-05	7.25030425049e-09
5	104851483	105893055	1349	50	4.76221511545e-05	4.39965845703e-09
5	105893055	107264196	2474	50	3.41745392072e-05	8.31336418009e-09
5	107264196	108633934	2522	50	5.43449102805e-05	7.54065723043e-09
5	108633934	110821144	3242	50	5.11728194836e-05	1.16485884937e-08
5	110821144	111981562	1974	50	7.62322700057e-05	7.44818741961e-09
5	111981562	113396285	2736	50	6.78542259773e-05	8.65303064345e-09
5	113396285	114830370	2802	50	1.25226904478e-05	8.39753107803e-09
5	114830370	115831047	2176	50	0.000181360273913	7.9839312395e-09
5	115831047	117346213	2896	50	8.12290432002e-05	1.00038923519e-08
5	117346213	118608820	2015	50	3.47237853743e-05	7.22020841527e-09
5	118608820	119669042	1896	50	9.39647358526e-05	6.42570248304e-09
5	119669042	120452166	1405	50	3.36054340088e-05	4.91624727824e-09
5	120452166	122556905	3607	50	8.12255246401e-05	1.06809137951e-08
5	122556905	123798100	2087	50	0.000183345784256	7.89093426383e-09
5	123798100	125785649	4086	50	6.4957987758e-05	1.2298912742e-08
5	125785649	127344604	2073	50	0.00169693023508	1.69829391106e-08
5	127344604	129519025	3832	50	0.00517210996898	4.28259664434e-08
5	129519025	132139649	2494	50	0.000256817285102	1.24049793776e-08
5	132139649	134777401	3702	50	0.000117895087195	1.26360189661e-08
5	134777401	136376050	2601	50	8.43411143154e-05	6.98209971156e-09
5	136376050	139265072	2836	50	4.93879193401e-05	9.9984932275e-09
5	139265072	140645971	1484	50	9.74002021591e-05	5.89089289805e-09
5	140645971	142981248	3386	50	0.000184128953509	1.29360283874e-08
5	142981248	144943354	3038	50	8.46330041179e-05	9.09717814945e-09
5	144943354	147181998	3263	50	0.000157474558066	1.05388980134e-08
5	147181998	148662624	2313	50	0.000133581643221	6.9074705984e-09
5	148662624	150561298	3044	50	0.000102875459292	1.09146455984e-08
5	150561298	152867774	4291	50	0.00032757822128	1.1635007532e-08
5	152867774	153773088	1865	50	0.000282419752102	6.08465581702e-09
5	153773088	155373505	2622	50	0.000207400155178	9.216165381e-09
5	155373505	156628700	1723	50	5.73611589418e-05	5.5372412971e-09
5	156628700	158825698	3859	50	0.000268467055365	1.12543200242e-08
5	158825698	159973944	2063	50	0.000118378688522	7.14756434709e-09
5	159973944	161482133	2556	50	4.71271509394e-06	6.30686680181e-09
5	161482133	162743908	1969	50	7.06671634786e-05	5.82189525313e-09
5	162743908	163771582	1996	50	6.92611841834e-05	6.23413749406e-09
5	163771582	165642395	2896	50	3.24267318116e-05	1.04110777637e-08
5	165642395	166847740	1885	50	8.35010013134e-05	7.91666264348e-09
5	166847740	168525318	2562	50	6.48460486502e-05	1.08498170388e-08
5	168525318	169505664	1788	50	1.81521476277e-05	5.75003216729e-09
5	169505664	171074292	2747	50	3.20354924559e-05	9.60044448719e-09
5	171074292	172678327	2806	50	0.000478544465202	1.25032472984e-08
5	172678327	173642871	1954	50	0.000409458323456	9.20837473675e-09
5	173642871	175450595	3383	50	0.000117804809943	1.26506615792e-08
5	175450595	177251507	1587	50	0.000440116265857	8.23610418987e-09
5	177251507	178413464	2629	50	6.95681797811e-05	9.0771474628e-09
5	178413464	179401244	1783	50	0.000132403681826	7.34192369698e-09
5	179401244	180559933	2307	50	2.92082941584e-05	8.05027163299e-09
5	180559933	180885156	271	21	1.31952312019e-05	8.97767382741e-10
6	73924	1452362	2668	50	5.94580542142e-05	9.97663889943e-09
6	1452362	2458936	1696	50	9.37299354109e-05	6.44929870819e-09
6	2458936	3573593	2441	50	0.000617088714985	1.22502270425e-08
6	3573593	4617817	2389	50	8.10159344341e-05	8.12731318884e-09
6	4617817	5791472	2322	50	0.000497772426659	1.09324694198e-08
6	5791472	6785207	2171	50	8.18677408829e-05	7.97673363711e-09
6	6785207	7808936	2262	50	0.000243353798618	9.42413948242e-09
6	7808936	9020026	2535	50	0.00017483805655	7.73145038976e-09
6	9020026	10540317	2837	50	7.7859760213e-05	8.93320606089e-09
6	10540317	11790816	2176	50	7.72261183615e-05	6.95710013188e-09
6	11790816	13209388	2113	50	3.74766539054e-05	6.77550367155e-09
6	13209388	14802924	2561	50	0.000114030465783	8.92091888931e-09
6	14802924	17386405	4252	50	0.000233758111014	1.3404296436e-08
6	17386405	19207487	3471	50	0.000290809632047	9.97735148801e-09
6	19207487	21684065	4037	50	0.000205701935082	1.32357789661e-08
6	21684065	22748307	2237	50	0.000126763746589	7.87414191916e-09
6	22748307	23936619	2503	50	1.32739954956e-05	8.35193379363e-09
6	23936619	24852275	1777	50	0.000171568971575	6.83188135989e-09
6	24852275	25684587	1771	50	0.00307474248688	2.51406388802e-08
6	25684587	26791233	1678	50	0.0114223040815	7.8855811071e-08
6	26791233	28017819	1394	40	0.00236120865626	2.12424062073e-08
6	28017819	28917608	759	25	0.00168831506037	1.40834192e-08
6	28917608	29737971	171	18	0.000719602472356	5.10194156495e-09
6	29737971	30798168	229	24	0.00082408129297	6.02998723401e-09
6	30798168	31571218	496	43	0.000698837889928	6.58890991413e-09
6	31571218	32682664	549	40	0.000662050620507	6.54671477393e-09
6	32682664	33236497	326	41	0.000379275496543	3.52947251706e-09
6	33236497	35455756	3288	50	0.000410616962538	1.36471423105e-08
6	35455756	37572596	3344	50	0.000172405679665	1.21566953337e-08
6	37572596	39295677	3389	50	6.53621341212e-05	9.52452218681e-09
6	39295677	40345115	1583	50	6.38327576435e-05	5.0474286953e-09
6	40345115	42038721	2926	50	0.00213600387	2.302988417e-08
6	42038721	43756169	2098	50	0.000205491812084	8.39846697392e-09
6	43756169	45406563	2574	50	0.000344648491616	1.13339602882e-08
6	45406563	47311898	2901	50	5.35006833693e-05	8.19937255397e-09
6	47311898	48391125	1916	50	0.000403802628958	7.11300461095e-09
6	48391125	50386145	3489	50	0.000120181149289	8.76851366661e-09
6	50386145	52210476	2680	50	0.000102625157775	7.87698539371e-09
6	52210476	53279102	1827	50	0.000314112078065	7.25768663898e-09
6	53279102	55468270	4281	50	8.56310599688e-05	1.05977089492e-08
6	55468270	56105313	1372	41	5.50668839903e-05	3.61740795347e-09
6	56105313	57599465	1520	50	8.76206077052e-05	5.33809664704e-09
6	57599465	61880512	1659	30	5.8677126367e-05	5.91640363702e-09
6	61880512	63552888	2973	50	6.01993865256e-05	8.41809494712e-09
6	63552888	65765742	3393	50	0.000103549210746	1.07824028367e-08
6	65765742	67329215	3713	50	4.62614336247e-05	7.69556855023e-09
6	67329215	68849483	3840	50	9.02752362394e-05	7.49700464976e-09
6	68849483	69523448	1620	50	2.79017553965e-05	3.29105020859e-09
6	69523448	71609510	3760	50	1.40625625816e-05	8.10014131368e-09
6	71609510	73450097	3094	50	2.88655973914e-05	7.82668164757e-09
6	73450097	75462003	3606	50	0.000131485794482	1.04192146514e-08
6	75462003	77414881	2482	50	2.60013995857e-05	8.19604109782e-09
6	77414881	78957728	3036	50	2.96557656497e-05	6.45486532005e-09
6	78957728	80691170	2947	50	3.87861392642e-05	7.76384273818e-09
6	80691170	81929222	2697	50	3.97799099564e-05	6.2781525668e-09
6	81929222	83127149	1738	50	5.47441029942e-05	5.56075365394e-09
6	83127149	85209989	2452	50	0.00015668990467	8.69294845871e-09
6	85209989	87069500	3384	50	0.000124400637097	8.10058931609e-09
6	87069500	88822140	2892	50	9.3835138968e-05	8.78266531602e-09
6	88822140	89973052	1961	50	3.77613431819e-05	5.91932152215e-09
6	89973052	91843196	2941	50	8.79685245155e-05	9.8750546434e-09
6	91843196	93428644	2511	50	4.88865269919e-05	6.86789934222e-09
6	93428644	94118142	1533	50	3.36928345034e-05	3.56721686232e-09
6	94118142	94441175	440	16	5.47355661706e-05	1.08014619678e-09
6	94441175	97093511	4084	50	8.90659786046e-05	8.88339593004e-09
6	97093511	97842284	1181	50	1.77177563571e-05	2.93738328509e-09
6	97842284	100630146	3984	50	3.17951079311e-05	1.06244515852e-08
6	100630146	102636772	2631	50	7.35736159534e-05	8.69940734765e-09
6	102636772	103983395	2372	50	3.29901550357e-05	5.27780852545e-09
6	103983395	106056733	3555	50	4.05911903963e-05	9.49330980616e-09
6	106056733	107450306	2731	50	0.000144889320347	9.44948736015e-09
6	107450306	108464380	1396	50	4.00311590392e-05	4.53166097614e-09
6	108464380	110304247	2240	50	0.00242703394064	2.24435438025e-08
6	110304247	112345014	2873	50	0.000272917510978	1.07419171963e-08
6	112345014	114220833	2799	50	8.51238161286e-05	7.30353030002e-09
6	114220833	116131396	3100	50	3.21231985221e-05	7.71151962888e-09
6	116131396	117672972	2229	50	6.41736645704e-05	5.71564061553e-09
6	117672972	118963115	1663	50	6.72432014584e-05	4.42373764339e-09
6	118963115	119963278	1584	50	8.32538995333e-05	4.4249870094e-09
6	119963278	120512128	1006	38	1.69950038365e-05	3.29699480109e-09
6	120512128	121905676	2376	50	0.00011059767856	7.63086754993e-09
6	121905676	123856181	3355	50	0.000159553176551	8.91256745711e-09
6	123856181	125424383	2118	50	0.000114392167998	8.68644745667e-09
6	125424383	127540461	1905	50	0.000146043061732	7.26258619086e-09
6	127540461	129861031	2887	50	4.42732890432e-05	9.30480555864e-09
6	129861031	130935454	2162	50	0.00015441115218	7.50148668793e-09
6	130935454	132765669	2758	50	0.000152078735213	8.81980907207e-09
6	132765669	134244243	2306	50	0.000235507065548	8.21652785081e-09
6	134244243	136224177	2611	50	0.00383711032186	3.31172642874e-08
6	136224177	137614218	1200	50	0.00015861645929	5.33168749271e-09
6	137614218	138822629	2149	50	5.40581480392e-05	6.78015917036e-09
6	138822629	139845436	1737	50	0.000215063755138	7.08223026525e-09
6	139845436	142288479	3063	50	0.000210363744862	9.86012671793e-09
6	142288479	145319810	4027	50	8.8079357906e-05	1.24562940657e-08
6	145319810	146665424	1715	50	5.58573068848e-05	6.71625061727e-09
6	146665424	148920352	3711	50	3.13310671554e-05	1.20999847064e-08
6	148920352	150253404	2452	50	4.45141280424e-05	7.4380999329e-09
6	150253404	151912703	3858	50	0.00033342115452	1.39983429462e-08
6	151912703	153094496	2203	50	2.48071978702e-05	6.34385511114e-09
6	153094496	154974120	4055	50	0.00010468738967	1.02135588286e-08
6	154974120	156763326	3091	50	0.000103289660641	1.14586607119e-08
6	156763326	158218719	1998	50	0.000271323769199	8.85614577158e-09
6	158218719	160580497	4961	50	0.000125821899136	1.2722007109e-08
6	160580497	162169564	2985	50	0.000113833850798	9.76176738826e-09
6	162169564	162931203	1695	50	4.0048307938e-05	5.90873600823e-09
6	162931203	164383521	3177	50	9.06291411333e-05	9.29154961097e-09
6	164383521	165586864	2758	50	4.38501660001e-05	7.51433020338e-09
6	165586864	167024733	3398	50	0.000136919420005	1.16726076512e-08
6	167024733	168042835	1916	50	3.51196488033e-05	6.07809322025e-09
6	168042835	169382050	3733	50	0.000157893204224	1.22062154595e-08
6	169382050	170330173	1806	50	3.34671129782e-05	5.61144709521e-09
6	170330173	171051270	1318	50	6.22921907221e-05	4.91257506211e-09
7	16161	972752	1639	50	0.0002580642635	8.04274357753e-09
7	972752	1353067	40	6	8.25842871123e-05	4.5611609917e-10
7	1353067	2062398	70	3	4.83947670466e-05	3.74725103648e-10
7	2062398	2772227	1359	50	0.00010758622073	6.06063125152e-09
7	2772227	4573428	4506	50	4.70743799277e-05	1.22255934662e-08
7	4573428	5416232	1867	50	7.24788438584e-05	7.86184794234e-09
7	5416232	5854526	694	50	0.000105657553055	3.60259901109e-09
7	5854526	6573857	1112	50	0.000512430480483	7.32377520131e-09
7	6573857	7808752	2742	50	0.000188210356794	1.05422290065e-08
7	7808752	9123423	3052	50	3.88537987134e-05	1.21478905117e-08
7	9123423	9987499	2356	50	3.55325858728e-05	7.79854058948e-09
7	9987499	11299198	2883	50	4.00830600798e-05	8.97058873493e-09
7	11299198	12635461	3805	50	2.39740135367e-05	1.15362509619e-08
7	12635461	13884202	3119	50	7.73657110172e-05	1.12785529925e-08
7	13884202	15143657	1556	50	8.7163750279e-05	6.93972603584e-09
7	15143657	16902069	3604	50	8.90566717242e-05	1.24625177082e-08
7	16902069	19481547	3918	50	0.000414567109622	1.45658919503e-08
7	19481547	20124908	1357	50	3.89053568392e-05	5.83131574794e-09
7	20124908	22507629	5141	50	0.000120632757142	1.26889613242e-08
7	22507629	23471442	1456	50	9.41460369291e-05	5.49956715271e-09
7	23471442	25077259	3276	50	4.00879824283e-05	9.80810156502e-09
7	25077259	25909555	1784	50	2.12300248975e-05	5.49389321839e-09
7	25909555	28360309	3611	50	0.00019690858082	1.2226479547e-08
7	28360309	31137289	4822	50	7.48914379621e-05	1.23875259696e-08
7	31137289	33555768	4763	50	0.00215915423303	2.53783323279e-08
7	33555768	36213538	4400	50	0.000210172297744	1.30663386841e-08
7	36213538	37555184	2447	50	0.000243755134899	9.73922459484e-09
7	37555184	38966703	3081	50	9.11206431938e-05	7.97504959065e-09
7	38966703	39862670	1420	50	0.000116553041168	4.56052192276e-09
7	39862670	42001811	2707	50	0.000112937708355	8.3398769376e-09
7	42001811	43159074	2150	50	6.08724601004e-05	5.99547664078e-09
7	43159074	44763828	2473	50	0.000181690469294	8.242522389e-09
7	44763828	45952922	2013	50	0.000143409458023	6.78401479247e-09
7	45952922	46986720	2204	50	6.93941643029e-05	5.51321622119e-09
7	46986720	49212278	4713	50	6.67394506359e-05	1.20212884859e-08
7	49212278	51675322	4512	50	0.000101707094208	1.12208466222e-08
7	51675322	53176312	3998	50	3.74618204674e-05	8.89345336437e-09
7	53176312	54222976	2297	50	5.72922128866e-05	6.20849075436e-09
7	54222976	55691584	3041	50	3.96995233349e-05	8.25275930674e-09
7	55691584	57382638	2788	50	0.00011756581965	7.92143190694e-09
7	57382638	63307359	2352	50	3.70459379585e-05	7.86348137831e-09
7	63307359	63641125	577	19	8.23801856898e-05	2.96178095671e-09
7	63641125	65689809	3042	50	0.000124754838603	9.83113442527e-09
7	65689809	68234074	5491	50	7.86190634655e-05	1.24315506907e-08
7	68234074	69085364	1717	50	0.000122032003914	5.48071537007e-09
7	69085364	71874885	4585	50	6.0316396798e-05	1.22896382558e-08
7	71874885	73334602	1120	50	0.000167576571208	5.31829161728e-09
7	73334602	76458564	2668	50	0.000270694018603	1.0404650855e-08
7	76458564	78093859	2952	50	6.12924129912e-05	9.34228386539e-09
7	78093859	79888069	3109	50	6.35520826879e-05	9.38185658005e-09
7	79888069	82022686	3306	50	0.000617630590245	1.37264656026e-08
7	82022686	83801203	3381	50	5.34923040788e-05	8.59209874171e-09
7	83801203	85572182	2626	50	0.000101882764545	6.96771305072e-09
7	85572182	87825004	2883	50	0.000173051179872	9.2652754201e-09
7	87825004	90661784	5263	50	4.19213937077e-05	1.11846457408e-08
7	90661784	92493752	1837	50	0.000139069393178	7.45952999797e-09
7	92493752	93966601	1608	50	0.000316083014193	7.3153251907e-09
7	93966601	96073508	2880	50	0.000109599057386	9.1498183192e-09
7	96073508	97099570	1518	50	3.99091880539e-05	4.56589700169e-09
7	97099570	98715474	2635	50	6.86568265631e-05	8.02878491542e-09
7	98715474	100196651	1201	50	0.000968739374617	1.10490857771e-08
7	100196651	101199253	1761	50	0.00150421333789	1.45486903696e-08
7	101199253	103197510	2390	50	0.000112380142235	9.07674384215e-09
7	103197510	104159525	2237	50	3.88260576169e-05	6.06646235794e-09
7	104159525	105682905	2174	50	0.000100084355498	8.01680740254e-09
7	105682905	107780178	3211	50	0.000152091465546	1.22402374789e-08
7	107780178	109647594	2993	50	1.09059129678e-05	7.88885124429e-09
7	109647594	112618684	3676	50	4.48434511934e-05	1.21809630302e-08
7	112618684	113712387	1365	50	7.50966256571e-06	4.93131074457e-09
7	113712387	116780178	3339	50	7.3995455943e-05	9.40278655139e-09
7	116780178	118351581	2017	50	4.35426694866e-05	7.64814973372e-09
7	118351581	121045273	2754	50	1.35971916274e-05	9.98819112272e-09
7	121045273	121933630	1448	50	-9.49170417201e-06	3.20449693994e-09
