chr	start	end	num_snp	k	local_h2g	var
4	694715	1478711	1464	50	-1.94196864348e-05	8.31638758599e-09
4	1478711	2842979	2110	50	3.61388618287e-05	1.35891026669e-08
4	2842979	3846040	1617	50	0.000100765321982	1.17896304478e-08
4	3846040	4684116	1946	50	4.37926164313e-06	1.1896757418e-08
4	4684116	5502388	1749	50	2.38572086181e-06	1.10243224367e-08
4	5502388	6773043	2943	50	2.70063061066e-05	1.97979284125e-08
4	6773043	7539692	2080	50	3.83887181354e-05	1.454844591e-08
4	7539692	8152235	1657	50	4.06483488222e-05	1.15076431285e-08
4	8152235	9326479	1251	50	4.90150797728e-05	8.83807405946e-09
4	9326479	10699152	3092	50	-2.20673863236e-06	1.58797470625e-08
4	10699152	12323034	3454	50	5.45893696154e-05	1.68135377936e-08
4	12323034	14272001	3713	50	1.68367535228e-05	1.71770250196e-08
4	14272001	15147446	1658	50	2.69671118461e-05	9.32449463037e-09
4	15147446	15927009	1263	50	1.71720270589e-05	6.24384042022e-09
4	15927009	17383322	2755	50	2.15536408224e-05	1.46428793982e-08
4	17383322	18841874	2323	50	2.69421899857e-05	1.10589785903e-08
4	18841874	20544557	3254	50	4.09974068261e-05	1.17574780034e-08
4	20544557	22319347	3370	50	-1.91531689152e-05	1.37010070643e-08
4	22319347	24135529	2999	50	2.49904850014e-05	1.3944160501e-08
4	24135529	25609322	2467	50	2.64786619057e-05	1.36343896123e-08
4	25609322	27343722	2420	50	9.3887335107e-05	1.41985465976e-08
4	27343722	27965868	1227	50	5.70750407062e-06	5.9873436123e-09
4	27965868	29762208	3798	50	3.79748151874e-05	1.37442918919e-08
4	29762208	30454535	1030	47	2.10953536101e-05	6.21828220423e-09
4	30454535	31782981	2558	50	9.52402962286e-08	1.2010256955e-08
4	31782981	33172766	2938	50	7.16720296627e-05	1.13642673536e-08
4	33172766	35151415	2738	50	5.30397451656e-05	1.46923063901e-08
4	35151415	36020436	2207	50	2.33412034249e-05	7.75223149064e-09
4	36020436	37255047	2781	50	5.1078879779e-06	9.51696394342e-09
4	37255047	38907022	3551	50	0.00019150370246	1.96604303056e-08
4	38907022	40202609	2325	50	0.000127743531577	1.14570343465e-08
4	40202609	42213058	3631	50	3.27543876218e-05	1.96869816056e-08
4	42213058	43965045	3324	50	2.95216517101e-05	1.41213151992e-08
4	43965045	45189157	2539	50	4.37093891998e-05	9.41913138599e-09
4	45189157	47411896	2668	50	-1.57759818821e-06	1.22273720041e-08
4	47411896	48123600	1235	50	-2.07309938874e-06	5.43341715496e-09
4	48123600	53877433	2332	50	3.88541694362e-05	1.3528656364e-08
4	53877433	55429556	2415	50	-8.03968902871e-06	1.11948678241e-08
4	55429556	56547644	2102	50	5.48052643177e-05	1.00678068792e-08
4	56547644	58935008	4700	50	3.24304892059e-05	1.98338347826e-08
4	58935008	60741087	3796	50	-2.48960061984e-05	1.24583436563e-08
4	60741087	62371763	3088	50	4.68782239636e-05	1.31731624693e-08
4	62371763	64341001	3346	50	3.46826279273e-05	1.25465010658e-08
4	64341001	66600492	4078	50	-8.40187258975e-07	1.4535183938e-08
4	66600492	68059497	2739	50	1.32385345935e-05	9.2378553564e-09
4	68059497	68854765	1503	50	2.51412605986e-05	6.02182080368e-09
4	68854765	71049152	3311	50	1.42420691802e-05	1.20344828684e-08
4	71049152	72140558	1779	50	-1.03975523616e-05	9.76103108995e-09
4	72140558	74592390	3180	50	-1.74903410417e-05	1.38961199566e-08
4	74592390	77130707	4120	50	4.76269140505e-05	1.5962513215e-08
4	77130707	79093979	3518	50	1.44592975404e-06	1.52313705337e-08
4	79093979	80990297	2986	50	2.74130360271e-05	1.20095980794e-08
4	80990297	82125315	1243	50	1.24829850419e-05	8.04154991232e-09
4	82125315	83372593	1992	50	1.43496126053e-05	9.81375940794e-09
4	83372593	84799656	2476	50	-1.43395188725e-05	1.0197647767e-08
4	84799656	86930609	3232	50	4.72635550802e-05	1.37702441938e-08
4	86930609	87534648	770	31	1.51794983406e-05	3.2605617061e-09
4	87534648	89238028	2890	50	8.74363475463e-06	1.25172075319e-08
4	89238028	90231564	1518	50	2.8479736979e-06	7.34031084488e-09
4	90231564	91560677	1828	50	5.97329356226e-06	7.95600717616e-09
4	91560677	94233299	3573	50	1.95951163016e-05	1.84759383871e-08
4	94233299	96182188	2987	50	1.92513625719e-06	1.4252075546e-08
4	96182188	97540703	2643	50	1.17872747429e-05	1.22370020713e-08
4	97540703	99424067	2955	50	3.77623576957e-05	1.35527880356e-08
4	99424067	100678360	2243	50	-1.7032490046e-05	9.7811994755e-09
4	100678360	103221356	4402	50	4.32857115477e-05	1.76988742969e-08
4	103221356	105305294	2670	50	1.57353869409e-05	1.25492539111e-08
4	105305294	107501305	2931	50	7.59544209975e-05	1.42674657502e-08
4	107501305	108815348	1813	50	1.47040887325e-05	7.78888192421e-09
4	108815348	111256567	3810	50	2.53996349009e-05	1.69071728221e-08
4	111256567	113870102	3566	50	2.40174369489e-05	1.57704823284e-08
4	113870102	115666246	2965	50	2.9175496883e-05	1.3417033918e-08
4	115666246	117276929	2699	50	6.3972945664e-05	1.21580828578e-08
4	117276929	118479918	2379	50	2.11394062201e-05	9.63050229233e-09
4	118479918	119933512	2534	50	1.16160236249e-05	1.00381763009e-08
4	119933512	120392684	905	33	9.77044868319e-06	3.86995171367e-09
4	120392684	122657987	4467	50	9.31388622463e-05	1.60349161381e-08
4	122657987	124286481	2156	50	0.000424047241417	1.46270241217e-08
4	124286481	125210862	1541	50	0.000100381658528	8.43360179569e-09
4	125210862	126480886	2312	50	5.89266123326e-05	1.02080797453e-08
4	126480886	127275477	1615	50	1.6036503285e-05	6.61132831013e-09
4	127275477	127830293	1104	50	-1.99531998653e-05	5.23969129751e-09
4	127830293	128996665	957	37	-3.48544527714e-06	6.68264845101e-09
4	128996665	130591885	2257	50	-4.66533553522e-06	1.02596678001e-08
4	130591885	131283821	1056	41	2.9932314059e-05	4.78460203246e-09
4	131283821	132954033	2764	50	1.32418889568e-05	1.19275146438e-08
4	132954033	134628434	3043	50	3.91397559284e-05	1.15036337755e-08
4	134628434	136566407	3262	50	1.45973961055e-05	1.12221700517e-08
4	136566407	138541971	4131	50	1.7658410888e-05	1.45286153911e-08
4	138541971	139556511	1941	50	5.61652026805e-05	8.74005440354e-09
4	139556511	141084631	2347	50	1.48943128163e-05	1.32927749685e-08
4	141084631	143443265	3583	50	1.98385413457e-05	1.59763592949e-08
4	143443265	146178187	3229	50	9.95480241704e-05	1.44756835111e-08
4	146178187	148521873	3102	50	2.43225307791e-05	1.55496904481e-08
4	148521873	150683580	2710	50	1.37323540144e-05	1.18573659119e-08
4	150683580	152782184	2168	50	2.78191156844e-05	1.32822822167e-08
4	152782184	154477641	2346	50	4.06277290229e-05	1.40051878178e-08
4	154477641	155056126	1172	50	2.13046866945e-05	6.10536979517e-09
4	155056126	157485097	4467	50	2.20361135681e-06	1.89233129561e-08
4	157485097	158743718	1981	50	2.40151943851e-05	1.04593946698e-08
4	158743718	161058864	3278	50	-9.54627544873e-06	1.4951881387e-08
4	161058864	161826435	1758	50	-1.14289794052e-05	7.38044612491e-09
4	161826435	163243679	3684	50	7.22040697593e-05	1.26533388077e-08
4	163243679	164478234	1985	50	-2.01806199613e-05	8.49078101807e-09
4	164478234	165823448	2701	50	1.64998595008e-05	1.22175849012e-08
4	165823448	167018858	2267	50	1.80337853647e-06	1.04930624399e-08
4	167018858	167852917	1353	50	6.17086942584e-06	5.70465474513e-09
4	167852917	169676825	3161	50	-2.27344306439e-06	1.38051584842e-08
4	169676825	170776510	1524	50	-2.6731162012e-05	7.90434254638e-09
4	170776510	172558635	3012	50	9.10153113878e-06	1.56491617839e-08
4	172558635	174264132	2113	50	-4.59559361187e-06	9.89027213027e-09
4	174264132	176570716	3751	50	-1.26650952693e-05	1.69037536736e-08
4	176570716	178991910	4743	50	1.23945703925e-05	1.97037447875e-08
4	178991910	180122043	2146	50	8.81068341854e-06	9.46482449776e-09
4	180122043	182066807	4746	50	-1.36946310545e-05	1.94744814731e-08
4	182066807	183371275	3141	50	-9.76467375726e-06	1.8651543357e-08
4	183371275	184929455	3355	50	8.95424776614e-06	1.94099711367e-08
4	184929455	186909090	4503	50	3.51472705547e-05	1.98892033137e-08
4	186909090	188472981	3149	50	-1.58831744785e-05	1.72088783419e-08
4	188472981	189693511	3327	50	3.23059634131e-05	1.74769144015e-08
4	189693511	191043594	2735	50	1.70668792971e-05	1.22057095594e-08
5	11940	982252	1681	50	3.16843778152e-05	1.0480477828e-08
5	982252	2132442	2786	50	3.25899545028e-05	1.837444079e-08
5	2132442	3361941	3663	50	1.65554482624e-05	1.95549559486e-08
5	3361941	4632110	2645	50	5.45900314849e-05	1.27081356145e-08
5	4632110	5973233	2925	50	2.49077395876e-05	1.44884276108e-08
5	5973233	7143218	2573	50	5.74452311355e-05	1.27148331171e-08
5	7143218	8446336	2760	50	3.75058730537e-05	1.22892462758e-08
5	8446336	9718832	2723	50	-4.10890481236e-06	1.15972542543e-08
5	9718832	11173271	3002	50	3.37657423631e-06	1.65044176573e-08
5	11173271	13464832	3309	50	-3.33900974168e-05	1.66439702616e-08
5	13464832	14757804	2294	50	5.49645922753e-05	1.20684919583e-08
5	14757804	16963613	3007	50	2.72181674281e-05	1.65908163833e-08
5	16963613	18051592	1591	50	-6.09768904907e-08	8.01376142053e-09
5	18051592	19917716	3712	50	-3.81413017716e-05	1.32908965732e-08
5	19917716	22152073	2806	50	1.89368369122e-05	1.24268970969e-08
5	22152073	23494324	2171	50	3.36665123763e-05	9.72384487586e-09
5	23494324	26184851	5268	50	4.39466507102e-05	1.95373895108e-08
5	26184851	26857604	1236	50	1.97955000828e-05	5.80670478268e-09
5	26857604	27984513	1879	50	-1.76809933308e-05	6.78891707624e-09
5	27984513	29714820	3509	50	1.11906697844e-05	1.14414779288e-08
5	29714820	31390249	3283	50	1.52663047399e-05	1.27350376997e-08
5	31390249	33500180	3725	50	3.16201898703e-05	1.93539184864e-08
5	33500180	35048970	2672	50	-1.38010826365e-05	1.26143953159e-08
5	35048970	36433954	2173	50	9.75420096237e-05	1.05376305537e-08
5	36433954	38802410	3447	50	3.01608439569e-05	1.82302717172e-08
5	38802410	40287729	2518	50	1.92712774266e-05	1.05196060793e-08
5	40287729	41888710	3021	50	-7.52148507124e-06	1.08122805249e-08
5	41888710	43983499	2488	50	8.75543675518e-05	1.48737119605e-08
5	43983499	50163398	4036	50	2.45681477881e-05	1.80437781374e-08
5	50163398	52134622	3147	50	2.65656723602e-06	1.35976268046e-08
5	52134622	53703044	3198	50	6.25516872251e-05	1.33911804627e-08
5	53703044	55417349	3132	50	5.37049534448e-05	1.42187631202e-08
5	55417349	56621102	2108	50	2.03060660958e-05	1.11944163256e-08
5	56621102	57340073	1204	50	3.04521916907e-05	5.36932806232e-09
5	57340073	58524622	2636	50	3.60037511972e-05	1.07046760771e-08
5	58524622	60935907	3065	50	3.92533530979e-05	1.62749441423e-08
5	60935907	61672995	1012	50	6.46340767909e-06	5.26525949364e-09
5	61672995	63218987	2609	50	-2.3469180873e-06	1.00071501513e-08
5	63218987	63968304	897	42	4.27809350632e-05	4.52889625419e-09
5	63968304	65911286	2899	50	2.23614908678e-05	1.14745026969e-08
5	65911286	67850860	3196	50	3.67308688985e-05	1.59235149272e-08
5	67850860	71240456	2153	50	1.15011619035e-05	1.20039949243e-08
5	71240456	73759326	4099	50	7.9875397581e-05	1.93154678436e-08
5	73759326	75798866	3155	50	1.51577449981e-05	1.63106029263e-08
5	75798866	77623332	3127	50	2.94697764019e-05	1.63691198997e-08
5	77623332	79393144	2768	50	5.95219291642e-05	1.49267324248e-08
5	79393144	80481471	2292	50	-2.21771768225e-05	1.13764982118e-08
5	80481471	82025648	2055	50	2.00165893119e-05	1.12661429902e-08
5	82025648	83972689	2402	50	-4.76701982109e-06	1.26960081143e-08
5	83972689	85767290	4202	50	-2.20379496602e-05	1.39417172191e-08
5	85767290	87389991	1500	50	1.51797367746e-05	1.06426932747e-08
5	87389991	88891530	1271	50	3.76864647359e-05	8.49186075278e-09
5	88891530	90422654	1642	50	2.25372223664e-05	8.74665304415e-09
5	90422654	91840542	1615	50	2.10090087661e-05	8.59473195617e-09
5	91840542	93809984	1552	50	1.48104186338e-05	1.00805218391e-08
5	93809984	95963519	2798	50	1.17308638483e-05	1.54968956032e-08
5	95963519	97315601	2662	50	1.1513765842e-05	1.11477660805e-08
5	97315601	99260992	3329	50	2.52446975977e-05	1.52843713026e-08
5	99260992	101578769	3230	50	5.96861858911e-06	1.59297088962e-08
5	101578769	103320005	2474	50	3.48309077124e-05	1.43295914112e-08
5	103320005	104851483	2691	50	4.20163380439e-05	1.17904512534e-08
5	104851483	105893055	1349	50	1.30716957205e-05	6.8904160094e-09
5	105893055	107264196	2474	50	2.37180706608e-05	1.35294513857e-08
5	107264196	108633934	2522	50	5.8558575512e-06	1.19087437922e-08
5	108633934	110821144	3242	50	0.000666357583263	2.40519353638e-08
5	110821144	111981562	1974	50	6.18314579527e-05	1.19842090365e-08
5	111981562	113396285	2736	50	3.94939098125e-05	1.38639170592e-08
5	113396285	114830370	2802	50	7.70890598776e-07	1.37060931552e-08
5	114830370	115831047	2176	50	1.96664231918e-05	1.14279344929e-08
5	115831047	117346213	2896	50	2.09490907669e-05	1.57868776594e-08
5	117346213	118608820	2015	50	5.81296288013e-05	1.20118162979e-08
5	118608820	119669042	1896	50	8.017572049e-05	1.02735078416e-08
5	119669042	120452166	1405	50	4.86116107477e-05	8.1701440416e-09
5	120452166	122556905	3607	50	7.3427961012e-05	1.73228979019e-08
5	122556905	123798100	2087	50	7.22427972819e-05	1.16816891521e-08
5	123798100	125785649	4086	50	2.92631779767e-05	1.9783101496e-08
5	125785649	127344604	2073	50	6.64708191739e-05	1.08201886918e-08
5	127344604	129519025	3832	50	5.10620686918e-05	1.67848358962e-08
5	129519025	132139649	2494	50	0.00091376220707	2.51600583753e-08
5	132139649	134777401	3702	50	0.000166726645925	2.09035393164e-08
5	134777401	136376050	2601	50	0.000100280424173	1.14482188013e-08
5	136376050	139265072	2836	50	7.32278077141e-05	1.65347851073e-08
5	139265072	140645971	1484	50	6.03418748068e-05	9.20078929731e-09
5	140645971	142981248	3386	50	0.000222512341836	2.11587602567e-08
5	142981248	144943354	3038	50	2.5433259443e-05	1.43027596072e-08
5	144943354	147181998	3263	50	-1.12277621496e-05	1.56078553323e-08
5	147181998	148662624	2313	50	0.000102487015334	1.08326422347e-08
5	148662624	150561298	3044	50	2.25660532331e-05	1.70662938478e-08
5	150561298	152867774	4291	50	5.32972237313e-05	1.61575304946e-08
5	152867774	153773088	1865	50	6.15555278578e-05	7.61076190361e-09
5	153773088	155373505	2622	50	5.21153804122e-05	1.34383893011e-08
5	155373505	156628700	1723	50	2.21878597465e-05	8.72740471145e-09
5	156628700	158825698	3859	50	0.000120611378463	1.66968075649e-08
5	158825698	159973944	2063	50	9.74959195173e-05	1.13433380136e-08
5	159973944	161482133	2556	50	2.45860785344e-05	1.0554490365e-08
5	161482133	162743908	1969	50	-2.73143788706e-06	8.85384369734e-09
5	162743908	163771582	1996	50	9.838803656e-06	9.64570224308e-09
5	163771582	165642395	2896	50	6.33014491138e-05	1.73067395559e-08
5	165642395	166847740	1885	50	4.21517535389e-05	1.25164886034e-08
5	166847740	168525318	2562	50	9.21896722746e-06	1.72475492252e-08
5	168525318	169505664	1788	50	-1.85787898108e-06	9.28797318637e-09
5	169505664	171074292	2747	50	9.33468967393e-06	1.55435565529e-08
5	171074292	172678327	2806	50	0.00011470169457	1.65080750465e-08
5	172678327	173642871	1954	50	1.03159537477e-05	1.09899158512e-08
5	173642871	175450595	3383	50	4.62535445261e-06	1.96071975756e-08
5	175450595	177251507	1587	50	4.99668398692e-05	9.404140381e-09
5	177251507	178413464	2629	50	-2.04472043486e-05	1.4053722765e-08
5	178413464	179401244	1783	50	3.85598794001e-05	1.10380318497e-08
5	179401244	180559933	2307	50	-2.30923023021e-06	1.29385953315e-08
5	180559933	180885156	271	21	1.77725539447e-05	1.54481300103e-09
6	73924	1452362	2668	50	0.00018187745413	1.72779367996e-08
6	1452362	2458936	1696	50	2.9566228437e-06	9.68851122217e-09
6	2458936	3573593	2441	50	-2.25875030797e-05	1.35410508966e-08
6	3573593	4617817	2389	50	6.74380731716e-06	1.25998808587e-08
6	4617817	5791472	2322	50	2.95476454406e-06	1.28329241381e-08
6	5791472	6785207	2171	50	1.77624044595e-05	1.24338438419e-08
6	6785207	7808936	2262	50	8.4332761669e-05	1.36670775665e-08
6	7808936	9020026	2535	50	1.2564141053e-05	1.10246144024e-08
6	9020026	10540317	2837	50	-5.39645083117e-07	1.38935371027e-08
6	10540317	11790816	2176	50	-2.45747896904e-05	1.04682613974e-08
6	11790816	13209388	2113	50	7.04397132856e-05	1.13542696841e-08
6	13209388	14802924	2561	50	6.09708263985e-05	1.39971455592e-08
6	14802924	17386405	4252	50	6.74008178008e-05	2.0143796434e-08
6	17386405	19207487	3471	50	7.12393274409e-05	1.39732802458e-08
6	19207487	21684065	4037	50	0.000143544070928	2.07810618189e-08
6	21684065	22748307	2237	50	3.95578966933e-05	1.19763882066e-08
6	22748307	23936619	2503	50	3.7948862677e-05	1.39256436352e-08
6	23936619	24852275	1777	50	7.30757584465e-05	1.00762153106e-08
6	24852275	25684587	1771	50	4.64250253888e-05	9.73689324878e-09
6	25684587	26791233	1678	50	0.00018135538986	1.21470843158e-08
6	26791233	28017819	1394	40	0.000196948752944	1.19607647265e-08
6	28017819	28917608	759	25	0.000222224817694	7.46087893236e-09
6	28917608	29737971	171	18	0.000179069399084	2.43936229638e-09
6	29737971	30798168	229	24	0.0002757091791	3.65958370712e-09
6	30798168	31571218	496	43	0.000489893272851	7.59515137413e-09
6	31571218	32682664	549	40	0.0015653628397	1.65995085305e-08
6	32682664	33236497	326	41	0.000566247787691	6.50317992193e-09
6	33236497	35455756	3288	50	0.00026403309622	2.03009587226e-08
6	35455756	37572596	3344	50	2.01542107034e-05	1.83560855313e-08
6	37572596	39295677	3389	50	4.82472297075e-05	1.53887512023e-08
6	39295677	40345115	1583	50	1.72754785364e-06	7.69197937813e-09
6	40345115	42038721	2926	50	3.07789564342e-05	1.58172075033e-08
6	42038721	43756169	2098	50	2.89577119596e-05	1.19315312427e-08
6	43756169	45406563	2574	50	2.3550242722e-05	1.52457952547e-08
6	45406563	47311898	2901	50	1.64364055193e-05	1.30826062185e-08
6	47311898	48391125	1916	50	2.75795404192e-05	7.76195753713e-09
6	48391125	50386145	3489	50	-6.1947394518e-06	1.31379599696e-08
6	50386145	52210476	2680	50	7.60991214917e-05	1.25283873462e-08
6	52210476	53279102	1827	50	3.54605745285e-06	8.73230946083e-09
6	53279102	55468270	4281	50	4.3666065295e-05	1.68985091257e-08
6	55468270	56105313	1372	41	-2.05623206753e-06	5.40901206746e-09
6	56105313	57599465	1520	50	7.86657746482e-05	8.54485061844e-09
6	57599465	61880512	1659	30	2.64834310191e-05	9.36985723223e-09
6	61880512	63552888	2973	50	5.86610406309e-05	1.37143086977e-08
6	63552888	65765742	3393	50	7.50439026291e-05	1.72697933326e-08
6	65765742	67329215	3713	50	-3.13354581953e-06	1.21735394279e-08
6	67329215	68849483	3840	50	4.59974005236e-05	1.17898217365e-08
6	68849483	69523448	1620	50	-2.71617443883e-05	4.95238437049e-09
6	69523448	71609510	3760	50	-2.00558728817e-05	1.30336094955e-08
6	71609510	73450097	3094	50	-4.20736654043e-06	1.25604091494e-08
6	73450097	75462003	3606	50	3.21170121059e-05	1.60348777724e-08
6	75462003	77414881	2482	50	5.04657092137e-05	1.36394829892e-08
6	77414881	78957728	3036	50	3.19914139393e-05	1.05981060322e-08
6	78957728	80691170	2947	50	1.70387209705e-05	1.25268679837e-08
6	80691170	81929222	2697	50	3.19866563536e-05	1.02033674667e-08
6	81929222	83127149	1738	50	7.66209018763e-05	9.23417528513e-09
6	83127149	85209989	2452	50	5.63258925648e-05	1.31426871028e-08
6	85209989	87069500	3384	50	2.28356183376e-05	1.22360640214e-08
6	87069500	88822140	2892	50	0.000115821246393	1.442627635e-08
6	88822140	89973052	1961	50	-9.85125301959e-06	9.29710447003e-09
6	89973052	91843196	2941	50	0.000329473886698	1.80148272831e-08
6	91843196	93428644	2511	50	-1.97063760759e-05	1.06558301387e-08
6	93428644	94118142	1533	50	3.50565046267e-05	5.84834394184e-09
6	94118142	94441175	440	16	1.94855078071e-05	1.42831358044e-09
6	94441175	97093511	4084	50	6.24242871147e-05	1.42070593534e-08
6	97093511	97842284	1181	50	1.06735612422e-05	4.7841797828e-09
6	97842284	100630146	3984	50	4.04364395471e-05	1.74768217804e-08
6	100630146	102636772	2631	50	1.39111583092e-05	1.36725655377e-08
6	102636772	103983395	2372	50	1.56114937634e-05	8.5017550506e-09
6	103983395	106056733	3555	50	1.43120908878e-05	1.53194657978e-08
6	106056733	107450306	2731	50	0.000185019336159	1.55501764077e-08
6	107450306	108464380	1396	50	4.8588148985e-05	7.47297733953e-09
6	108464380	110304247	2240	50	0.000143028701078	1.27915076669e-08
6	110304247	112345014	2873	50	5.1546931592e-06	1.48730827361e-08
6	112345014	114220833	2799	50	1.24222737511e-05	1.12539057404e-08
6	114220833	116131396	3100	50	1.84371545315e-05	1.25217388961e-08
6	116131396	117672972	2229	50	5.51389363999e-05	9.21610514571e-09
6	117672972	118963115	1663	50	5.81275911136e-05	7.09129694824e-09
6	118963115	119963278	1584	50	9.81592391675e-06	6.53640717411e-09
6	119963278	120512128	1006	38	-1.23537787226e-05	5.19483610116e-09
6	120512128	121905676	2376	50	5.00496299544e-05	1.18309429918e-08
6	121905676	123856181	3355	50	1.98458030492e-05	1.31762776236e-08
6	123856181	125424383	2118	50	2.23156582909e-06	1.31321750204e-08
6	125424383	127540461	1905	50	3.11718905335e-06	1.04790453201e-08
6	127540461	129861031	2887	50	0.000198102955186	1.64666431891e-08
6	129861031	130935454	2162	50	2.83992159134e-05	1.09885140706e-08
6	130935454	132765669	2758	50	5.84552385671e-05	1.34156463827e-08
6	132765669	134244243	2306	50	2.55998185415e-05	1.12949848466e-08
6	134244243	136224177	2611	50	0.000129252352088	1.54604967465e-08
6	136224177	137614218	1200	50	4.93236312761e-05	7.56090305385e-09
6	137614218	138822629	2149	50	6.89705861415e-05	1.11777680404e-08
6	138822629	139845436	1737	50	1.65385533601e-05	9.5767697093e-09
6	139845436	142288479	3063	50	5.74162909337e-06	1.40849259111e-08
6	142288479	145319810	4027	50	5.27623753476e-05	1.99912516766e-08
6	145319810	146665424	1715	50	-1.8706040288e-05	1.03431466933e-08
6	146665424	148920352	3711	50	3.11942993889e-05	1.98237587082e-08
6	148920352	150253404	2452	50	0.00011516167527	1.27301162325e-08
6	150253404	151912703	3858	50	-1.52144809052e-05	1.94039651579e-08
6	151912703	153094496	2203	50	8.40508612905e-06	1.02752259349e-08
6	153094496	154974120	4055	50	3.01378454753e-05	1.59608737887e-08
6	154974120	156763326	3091	50	7.7504043765e-05	1.84002316462e-08
6	156763326	158218719	1998	50	5.19590940093e-05	1.21841307338e-08
6	158218719	160580497	4961	50	3.6658495156e-05	1.99015213896e-08
6	160580497	162169564	2985	50	3.84268998137e-05	1.51931869654e-08
6	162169564	162931203	1695	50	-6.66404791636e-06	9.28186928778e-09
6	162931203	164383521	3177	50	3.0350181837e-05	1.45987404116e-08
6	164383521	165586864	2758	50	-3.13237460081e-05	1.16728239951e-08
6	165586864	167024733	3398	50	1.70468769053e-05	1.79079213774e-08
6	167024733	168042835	1916	50	0.000103091728503	1.0500413812e-08
6	168042835	169382050	3733	50	-7.42111488334e-06	1.83636976921e-08
6	169382050	170330173	1806	50	3.42189815648e-05	9.19437472359e-09
6	170330173	171051270	1318	50	-8.99016822509e-06	7.4001970633e-09
7	16161	972752	1639	50	4.11008803852e-05	1.09023202661e-08
7	972752	1353067	40	6	3.45034309228e-05	2.39046909996e-10
7	1353067	2062398	70	3	2.1335147464e-05	3.52460520875e-10
7	2062398	2772227	1359	50	1.70343761196e-05	9.02225024306e-09
7	2772227	4573428	4506	50	0.000162710149631	2.09372862823e-08
7	4573428	5416232	1867	50	3.92775276047e-05	1.2517876346e-08
7	5416232	5854526	694	50	5.69700429333e-05	5.33845257307e-09
7	5854526	6573857	1112	50	6.2109170315e-05	7.26282114389e-09
7	6573857	7808752	2742	50	6.08734264361e-05	1.58800262499e-08
7	7808752	9123423	3052	50	5.87932893541e-05	2.00487156471e-08
7	9123423	9987499	2356	50	-7.94429134598e-07	1.24727259518e-08
7	9987499	11299198	2883	50	4.00277602366e-06	1.43845795898e-08
7	11299198	12635461	3805	50	2.28659266463e-05	1.89090961253e-08
7	12635461	13884202	3119	50	3.40413815877e-06	1.77719604032e-08
7	13884202	15143657	1556	50	1.05319458285e-05	1.06214425515e-08
7	15143657	16902069	3604	50	4.52743355811e-05	1.99302175923e-08
7	16902069	19481547	3918	50	0.000119723885995	2.05869013092e-08
7	19481547	20124908	1357	50	-3.49381429569e-06	9.19257200804e-09
7	20124908	22507629	5141	50	0.000239946182544	2.15585306519e-08
7	22507629	23471442	1456	50	0.000174216375297	9.51587754829e-09
7	23471442	25077259	3276	50	5.25525810831e-05	1.61514733631e-08
7	25077259	25909555	1784	50	1.79878613533e-05	8.99713293609e-09
7	25909555	28360309	3611	50	0.000196236029009	1.96491817712e-08
7	28360309	31137289	4822	50	4.47261887807e-05	1.99506686325e-08
7	31137289	33555768	4763	50	5.19285515289e-05	1.95526185982e-08
7	33555768	36213538	4400	50	4.27434610275e-05	1.96355264886e-08
7	36213538	37555184	2447	50	2.28760908366e-05	1.3679386422e-08
7	37555184	38966703	3081	50	1.15823838455e-05	1.2284778342e-08
7	38966703	39862670	1420	50	7.26319850506e-06	6.3929065747e-09
7	39862670	42001811	2707	50	-3.2785878099e-05	1.22953623958e-08
7	42001811	43159074	2150	50	2.64982639056e-05	9.47676652617e-09
7	43159074	44763828	2473	50	-1.22302033952e-05	1.15889797525e-08
7	44763828	45952922	2013	50	1.11025599009e-05	9.78743161102e-09
7	45952922	46986720	2204	50	7.79260408644e-05	9.01486746509e-09
7	46986720	49212278	4713	50	1.4907462422e-05	1.9192825971e-08
7	49212278	51675322	4512	50	0.000131809708717	1.84693146029e-08
7	51675322	53176312	3998	50	-1.5593608169e-05	1.41262003836e-08
7	53176312	54222976	2297	50	1.62868699261e-05	9.78015760688e-09
7	54222976	55691584	3041	50	3.34567530319e-05	1.34518117456e-08
7	55691584	57382638	2788	50	5.79051910954e-07	1.18329619658e-08
7	57382638	63307359	2352	50	1.23079463091e-05	1.26697948749e-08
7	63307359	63641125	577	19	4.33670333658e-05	4.41924543772e-09
7	63641125	65689809	3042	50	1.38842659501e-05	1.49936398308e-08
7	65689809	68234074	5491	50	-2.08041397168e-05	1.94497488147e-08
7	68234074	69085364	1717	50	3.57767700239e-05	8.07438541128e-09
7	69085364	71874885	4585	50	8.59071525443e-05	2.02780261452e-08
7	71874885	73334602	1120	50	3.37842546222e-05	7.3203277952e-09
7	73334602	76458564	2668	50	8.93612785958e-06	1.43751265045e-08
7	76458564	78093859	2952	50	6.19487462544e-05	1.52439296558e-08
7	78093859	79888069	3109	50	6.2287177466e-05	1.5288003931e-08
7	79888069	82022686	3306	50	2.85855696362e-05	1.63619259644e-08
7	82022686	83801203	3381	50	3.28499614189e-05	1.38594541514e-08
7	83801203	85572182	2626	50	-2.30133863334e-05	1.02424167747e-08
7	85572182	87825004	2883	50	1.4551999594e-05	1.3570498546e-08
7	87825004	90661784	5263	50	7.93740157011e-05	1.86061862925e-08
7	90661784	92493752	1837	50	2.77691280981e-05	1.10739166038e-08
7	92493752	93966601	1608	50	6.23830302332e-07	8.78251367864e-09
