chr	start	end	num_snp	k	local_h2g	var
4	14272001	15147446	1658	50	4.76294972255e-05	5.76219108792e-09
4	15147446	15927009	1263	50	9.83141598717e-05	4.26501135992e-09
4	15927009	17383322	2755	50	6.37876644068e-05	9.11000146905e-09
4	17383322	18841874	2323	50	0.000244243141685	8.05289818868e-09
4	18841874	20544557	3254	50	0.000133323907624	7.70675720752e-09
4	20544557	22319347	3370	50	5.67767524699e-05	8.6957292089e-09
4	22319347	24135529	2999	50	3.92929947784e-05	8.51524682544e-09
4	24135529	25609322	2467	50	9.15453658216e-05	8.65068003564e-09
4	25609322	27343722	2420	50	0.000111944268888	8.7896011872e-09
4	27343722	27965868	1227	50	3.93948256244e-05	3.79507583058e-09
4	27965868	29762208	3798	50	0.000112384632253	8.79238445664e-09
4	29762208	30454535	1030	47	5.85224266881e-05	3.97986214292e-09
4	30454535	31782981	2558	50	7.16122744469e-05	7.67115363442e-09
4	31782981	33172766	2938	50	7.90000743697e-05	6.97514291629e-09
4	33172766	35151415	2738	50	6.98557776251e-05	9.02336062849e-09
4	35151415	36020436	2207	50	6.29176172379e-05	4.92481921504e-09
4	36020436	37255047	2781	50	8.37257107238e-05	6.21355596368e-09
4	37255047	38907022	3551	50	0.000112464072762	1.16183612534e-08
4	38907022	40202609	2325	50	0.000166660117137	7.30913968514e-09
4	40202609	42213058	3631	50	9.64335792755e-05	1.23159089131e-08
4	42213058	43965045	3324	50	9.85232771007e-05	8.97464175947e-09
4	43965045	45189157	2539	50	9.53080957646e-05	6.03795031616e-09
4	45189157	47411896	2668	50	4.18251822318e-05	7.62268254403e-09
4	47411896	48123600	1235	50	0.000124245258617	4.03188336724e-09
4	48123600	53877433	2332	50	0.000147234251467	8.87772653551e-09
4	53877433	55429556	2415	50	0.000166714870511	7.81783236173e-09
4	55429556	56547644	2102	50	0.000184443981419	6.93831561916e-09
4	56547644	58935008	4700	50	0.000364355532197	1.41056231492e-08
4	58935008	60741087	3796	50	7.55983787942e-05	8.09049611916e-09
4	60741087	62371763	3088	50	2.60727973845e-05	7.85745401398e-09
4	62371763	64341001	3346	50	2.21992320703e-05	7.51368403582e-09
4	64341001	66600492	4078	50	5.76179736333e-05	9.11599366095e-09
4	66600492	68059497	2739	50	5.16164627349e-05	5.80224196436e-09
4	68059497	68854765	1503	50	0.000189713528949	4.66682110473e-09
4	68854765	71049152	3311	50	3.50949707802e-05	7.38568516147e-09
4	71049152	72140558	1779	50	2.93672902244e-05	6.09454485134e-09
4	72140558	74592390	3180	50	7.00449404044e-05	8.88957190512e-09
4	74592390	77130707	4120	50	0.000145901870857	1.0300167886e-08
4	77130707	79093979	3518	50	0.000163172052136	1.01940603594e-08
4	79093979	80990297	2986	50	0.000114175352548	7.80527429614e-09
4	80990297	82125315	1243	50	0.000101361487909	5.39537957379e-09
4	82125315	83372593	1992	50	0.000128245737819	6.62866164148e-09
4	83372593	84799656	2476	50	0.00021785198589	7.56737338502e-09
4	84799656	86930609	3232	50	7.92057953215e-05	8.55270766867e-09
4	86930609	87534648	770	31	0.000116489182412	2.58337981251e-09
4	87534648	89238028	2890	50	0.000239365805226	8.99524057248e-09
4	89238028	90231564	1518	50	0.000116849647168	5.11567048932e-09
4	90231564	91560677	1828	50	6.44419199673e-05	5.14289092139e-09
4	91560677	94233299	3573	50	2.43992315343e-05	1.11908471836e-08
4	94233299	96182188	2987	50	9.33173061275e-05	9.15671304028e-09
4	96182188	97540703	2643	50	0.000108532560791	7.98414233639e-09
4	97540703	99424067	2955	50	6.52261832176e-05	8.37944445533e-09
4	99424067	100678360	2243	50	0.000124631905745	6.74024277892e-09
4	100678360	103221356	4402	50	0.000189996675281	1.16525890734e-08
4	103221356	105305294	2670	50	0.000340366843452	9.61826089749e-09
4	105305294	107501305	2931	50	0.000169716217654	9.28471546746e-09
4	107501305	108815348	1813	50	2.04298040413e-05	4.72166098922e-09
4	108815348	111256567	3810	50	0.000163824920504	1.10953899246e-08
4	111256567	113870102	3566	50	0.000101284852063	1.00178339164e-08
4	113870102	115666246	2965	50	0.000211003576041	9.26073069015e-09
4	115666246	117276929	2699	50	6.87736016532e-05	7.42883691698e-09
4	117276929	118479918	2379	50	7.16284436606e-05	6.12731875906e-09
4	118479918	119933512	2534	50	4.32127748384e-05	6.24157767154e-09
4	119933512	120392684	905	33	9.01938943902e-05	2.81338514377e-09
4	120392684	122657987	4467	50	8.83782853366e-05	9.75590624809e-09
4	122657987	124286481	2156	50	0.000103348715946	7.37296309608e-09
4	124286481	125210862	1541	50	0.000103444195151	5.2148704743e-09
4	125210862	126480886	2312	50	7.36068680966e-05	6.30394259875e-09
4	126480886	127275477	1615	50	6.90005143021e-05	4.30845660409e-09
4	127275477	127830293	1104	50	6.72887225259e-05	3.64379571442e-09
4	127830293	128996665	957	37	0.000124487918626	4.79664796524e-09
4	128996665	130591885	2257	50	0.000100235661759	6.8153299604e-09
4	130591885	131283821	1056	41	9.34780021164e-05	3.28893077491e-09
4	131283821	132954033	2764	50	5.87725759411e-05	7.4753734416e-09
4	132954033	134628434	3043	50	0.000117860085489	7.46456544259e-09
4	134628434	136566407	3262	50	3.30258921542e-05	6.87923743686e-09
4	136566407	138541971	4131	50	7.2126040976e-05	9.11272321288e-09
4	138541971	139556511	1941	50	5.9242124105e-05	5.33853627316e-09
4	139556511	141084631	2347	50	0.000112255552659	8.631698281e-09
4	141084631	143443265	3583	50	5.68437354646e-05	9.881835824e-09
4	143443265	146178187	3229	50	0.00184654836846	1.98943198541e-08
4	146178187	148521873	3102	50	0.000197514417806	1.04914858213e-08
4	148521873	150683580	2710	50	6.05610047601e-05	7.44179313513e-09
4	150683580	152782184	2168	50	0.000115989222536	8.58536308525e-09
4	152782184	154477641	2346	50	0.000297537798805	1.01077048939e-08
4	154477641	155056126	1172	50	8.52973667932e-05	4.07902988865e-09
4	155056126	157485097	4467	50	0.00010240161771	1.20419941256e-08
4	157485097	158743718	1981	50	0.000154104437481	7.13528395786e-09
4	158743718	161058864	3278	50	0.000156484370594	1.00365792169e-08
4	161058864	161826435	1758	50	3.17508862969e-05	4.67390371144e-09
4	161826435	163243679	3684	50	5.13140048261e-05	7.5778725984e-09
4	163243679	164478234	1985	50	6.87705161842e-05	5.62213537306e-09
4	164478234	165823448	2701	50	7.80766573512e-05	7.75687002122e-09
4	165823448	167018858	2267	50	2.48677906183e-05	6.44930756374e-09
4	167018858	167852917	1353	50	5.2011479118e-05	3.70114942796e-09
4	167852917	169676825	3161	50	5.40451154551e-05	8.65847115051e-09
4	169676825	170776510	1524	50	0.000136336205645	5.72503531792e-09
4	170776510	172558635	3012	50	7.83922042398e-05	9.87297053674e-09
4	172558635	174264132	2113	50	6.1604164566e-05	6.34764044609e-09
4	174264132	176570716	3751	50	7.7738671384e-05	1.07358454375e-08
4	176570716	178991910	4743	50	6.73261197078e-05	1.22419687803e-08
4	178991910	180122043	2146	50	6.29473470837e-05	6.03278935318e-09
4	180122043	182066807	4746	50	2.63498823261e-05	1.19720337189e-08
4	182066807	183371275	3141	50	3.67453709101e-05	1.15202376575e-08
4	183371275	184929455	3355	50	0.000127554498691	1.24629591848e-08
4	184929455	186909090	4503	50	0.000130893269694	1.26451218463e-08
4	186909090	188472981	3149	50	0.000210184657053	1.17754423291e-08
4	188472981	189693511	3327	50	6.35479950195e-05	1.07713706012e-08
4	189693511	191043594	2735	50	1.65459274473e-05	7.35829261838e-09
5	11940	982252	1681	50	8.77462536307e-05	6.69172584746e-09
5	982252	2132442	2786	50	8.88670983375e-05	1.14738526626e-08
5	2132442	3361941	3663	50	3.21913412946e-05	1.19085157638e-08
5	3361941	4632110	2645	50	0.000185625863379	8.54592925344e-09
5	4632110	5973233	2925	50	1.44768031016e-05	8.68817796137e-09
5	5973233	7143218	2573	50	2.36789285179e-05	7.51305512015e-09
5	7143218	8446336	2760	50	0.000125228163133	7.99479012702e-09
5	8446336	9718832	2723	50	3.73775346206e-05	7.22561606956e-09
5	9718832	11173271	3002	50	4.44952811421e-05	1.02044722615e-08
5	11173271	13464832	3309	50	5.26346703111e-05	1.05217008977e-08
5	13464832	14757804	2294	50	4.94648998807e-05	7.29695119417e-09
5	14757804	16963613	3007	50	0.000123088140106	1.06368756841e-08
5	16963613	18051592	1591	50	9.77411577844e-05	5.41726059649e-09
5	18051592	19917716	3712	50	6.09520037959e-05	8.56722306281e-09
5	19917716	22152073	2806	50	4.06457859148e-05	7.63518537434e-09
5	22152073	23494324	2171	50	5.80775913994e-05	6.03688927657e-09
5	23494324	26184851	5268	50	3.68589028178e-06	1.15819858839e-08
5	26184851	26857604	1236	50	4.47392866416e-05	3.65043457304e-09
5	26857604	27984513	1879	50	0.000112630213271	4.85590030755e-09
5	27984513	29714820	3509	50	5.51765898975e-05	7.16853760662e-09
5	29714820	31390249	3283	50	7.86209510834e-05	8.07964423227e-09
5	31390249	33500180	3725	50	0.000132451510878	1.23481541451e-08
5	33500180	35048970	2672	50	0.000106375647667	8.32487532725e-09
5	35048970	36433954	2173	50	5.85009953807e-05	6.21861411273e-09
5	36433954	38802410	3447	50	0.000195457987316	1.2073933861e-08
5	38802410	40287729	2518	50	0.000243651023767	7.76004861841e-09
5	40287729	41888710	3021	50	0.000163726639596	7.56467491238e-09
5	41888710	43983499	2488	50	0.000371105249536	1.08681505062e-08
5	43983499	50163398	4036	50	0.000191185901838	1.19614557237e-08
5	50163398	52134622	3147	50	0.00267507362355	2.5075804547e-08
5	52134622	53703044	3198	50	0.00110666825052	1.47400335079e-08
5	53703044	55417349	3132	50	0.000173320939502	9.38750191804e-09
5	55417349	56621102	2108	50	0.000492286060053	9.73321193196e-09
5	56621102	57340073	1204	50	0.00025351460359	4.64705790676e-09
5	57340073	58524622	2636	50	0.000156198650614	7.23814927955e-09
5	58524622	60935907	3065	50	0.000111493805676	1.03128804249e-08
5	60935907	61672995	1012	50	5.04944734307e-05	3.4242834206e-09
5	61672995	63218987	2609	50	0.000112318884998	6.72727843768e-09
5	63218987	63968304	897	42	6.43021958806e-05	2.88787172238e-09
5	63968304	65911286	2899	50	0.000156073111754	7.77059764237e-09
5	65911286	67850860	3196	50	0.000152485743189	1.03718899119e-08
5	67850860	71240456	2153	50	7.00401097042e-05	7.60137812413e-09
5	71240456	73759326	4099	50	0.000168032728038	1.23122573585e-08
5	73759326	75798866	3155	50	0.000232566293163	1.12196005213e-08
5	75798866	77623332	3127	50	0.000318792267191	1.17302944621e-08
5	77623332	79393144	2768	50	9.21415796207e-05	9.27430724572e-09
5	79393144	80481471	2292	50	1.69863395802e-05	7.05201282067e-09
5	80481471	82025648	2055	50	3.09145417619e-05	6.86591024875e-09
5	82025648	83972689	2402	50	0.000126923120607	8.45968517156e-09
5	83972689	85767290	4202	50	0.000151124779204	9.45221483912e-09
5	85767290	87389991	1500	50	0.000120302251773	7.07639761319e-09
5	87389991	88891530	1271	50	0.000204414731884	6.19380099034e-09
5	88891530	90422654	1642	50	0.000131469152852	5.9626836617e-09
5	90422654	91840542	1615	50	8.15868934448e-05	5.56380519429e-09
5	91840542	93809984	1552	50	5.61088556174e-05	6.33287834132e-09
5	93809984	95963519	2798	50	0.00142219112726	1.82704801916e-08
5	95963519	97315601	2662	50	0.00010785938085	7.32169812672e-09
5	97315601	99260992	3329	50	0.000141485491864	9.97173548254e-09
5	99260992	101578769	3230	50	6.72966805243e-05	9.98806105295e-09
5	101578769	103320005	2474	50	9.76934072343e-05	9.06937951181e-09
5	103320005	104851483	2691	50	5.89849914053e-05	7.2523856013e-09
5	104851483	105893055	1349	50	6.92394399465e-05	4.49339067735e-09
5	105893055	107264196	2474	50	0.00017800392568	9.14714429351e-09
5	107264196	108633934	2522	50	0.000174178427562	8.22907365568e-09
5	108633934	110821144	3242	50	3.22074781395e-05	1.14261643529e-08
5	110821144	111981562	1974	50	0.000124584307917	7.68648345361e-09
5	111981562	113396285	2736	50	0.000227202402195	9.58308216968e-09
5	113396285	114830370	2802	50	6.44552917058e-05	8.64932513473e-09
5	114830370	115831047	2176	50	0.000113969950917	7.48985334313e-09
5	115831047	117346213	2896	50	6.08312593014e-05	9.78688209144e-09
5	117346213	118608820	2015	50	9.3424732203e-05	7.52465532912e-09
5	118608820	119669042	1896	50	0.000114977073064	6.50019200635e-09
5	119669042	120452166	1405	50	6.58867643797e-05	5.0725677697e-09
5	120452166	122556905	3607	50	7.67318489204e-05	1.05589658129e-08
5	122556905	123798100	2087	50	8.03528155568e-05	7.17298996586e-09
5	123798100	125785649	4086	50	9.50276831796e-05	1.23824431007e-08
5	125785649	127344604	2073	50	4.64659269876e-05	6.46612511803e-09
5	127344604	129519025	3832	50	8.37665356469e-05	1.03879405681e-08
5	129519025	132139649	2494	50	0.00013488086028	1.15293853364e-08
5	132139649	134777401	3702	50	0.000216703651008	1.31541066432e-08
5	134777401	136376050	2601	50	9.25017403627e-05	6.97069600311e-09
5	136376050	139265072	2836	50	0.000155437637079	1.05809895753e-08
5	139265072	140645971	1484	50	0.000103171398921	5.87377162645e-09
5	140645971	142981248	3386	50	0.000236087977214	1.31562274345e-08
5	142981248	144943354	3038	50	2.77130981763e-05	8.6569122363e-09
5	144943354	147181998	3263	50	0.000198628178942	1.07089894382e-08
5	147181998	148662624	2313	50	0.000171917118667	7.08830757872e-09
5	148662624	150561298	3044	50	8.59393687379e-05	1.07125476968e-08
5	150561298	152867774	4291	50	0.000118387175509	1.02162224899e-08
5	152867774	153773088	1865	50	0.000174780558388	5.35646970777e-09
5	153773088	155373505	2622	50	0.000868275166507	1.33140160559e-08
5	155373505	156628700	1723	50	5.76847790128e-05	5.48767003052e-09
5	156628700	158825698	3859	50	0.000218614677418	1.08454965676e-08
5	158825698	159973944	2063	50	8.41184343139e-05	6.86799285094e-09
5	159973944	161482133	2556	50	4.40216219526e-05	6.49549928933e-09
5	161482133	162743908	1969	50	2.46839250027e-05	5.47837400348e-09
5	162743908	163771582	1996	50	5.36727557914e-05	6.07873431102e-09
5	163771582	165642395	2896	50	6.66432814874e-05	1.05351962518e-08
5	165642395	166847740	1885	50	6.84239467182e-05	7.75077649413e-09
5	166847740	168525318	2562	50	0.00021062003539	1.16777821253e-08
5	168525318	169505664	1788	50	6.52926989538e-05	5.99288145413e-09
5	169505664	171074292	2747	50	8.85479233949e-05	9.8721360676e-09
5	171074292	172678327	2806	50	0.000119156562815	1.01309250905e-08
5	172678327	173642871	1954	50	0.00108792666163	1.34176680489e-08
5	173642871	175450595	3383	50	2.37924347767e-05	1.19457572735e-08
5	175450595	177251507	1587	50	0.000211550079261	6.73105221975e-09
5	177251507	178413464	2629	50	9.50135076573e-05	9.15743728398e-09
5	178413464	179401244	1783	50	6.86731891997e-05	6.87510635016e-09
5	179401244	180559933	2307	50	0.000120123221231	8.55155179766e-09
5	180559933	180885156	271	21	8.08859295291e-05	1.30877095121e-09
6	73924	1452362	2668	50	9.08960874329e-05	1.00873274073e-08
6	1452362	2458936	1696	50	0.000155142142022	6.77839465815e-09
6	2458936	3573593	2441	50	0.000308183055222	1.02050192756e-08
6	3573593	4617817	2389	50	0.000147413112931	8.47429411638e-09
6	4617817	5791472	2322	50	0.000109440370921	8.39416666927e-09
6	5791472	6785207	2171	50	0.000229369367438	8.83720551689e-09
6	6785207	7808936	2262	50	0.000307565087173	9.7509408503e-09
6	7808936	9020026	2535	50	0.000192399266998	7.77554707601e-09
6	9020026	10540317	2837	50	3.92677804978e-05	8.6100247321e-09
6	10540317	11790816	2176	50	7.01831088843e-05	6.8497738541e-09
6	11790816	13209388	2113	50	8.50796306832e-05	7.01351118277e-09
6	13209388	14802924	2561	50	0.000192914176308	9.34135654844e-09
6	14802924	17386405	4252	50	0.000429599264481	1.4534522759e-08
6	17386405	19207487	3471	50	0.000176529530985	9.17281320836e-09
6	19207487	21684065	4037	50	0.000243554276732	1.33646710641e-08
6	21684065	22748307	2237	50	0.000130010864429	7.82546659598e-09
6	22748307	23936619	2503	50	0.000169179674344	9.26132610628e-09
6	23936619	24852275	1777	50	4.01270308281e-05	5.94357701027e-09
6	24852275	25684587	1771	50	0.000518558738307	8.88598978761e-09
6	25684587	26791233	1678	50	0.00154364486378	1.61532601932e-08
6	26791233	28017819	1394	40	0.000687183401292	1.05585385146e-08
6	28017819	28917608	759	25	0.00062445174573	7.30844860132e-09
6	28917608	29737971	171	18	0.000422083426785	3.20390887792e-09
6	29737971	30798168	229	24	0.00143583241642	9.83490806083e-09
6	30798168	31571218	496	43	0.00140181474611	1.09640952852e-08
6	31571218	32682664	549	40	0.000925089627935	8.15621366202e-09
6	32682664	33236497	326	41	0.000303572644813	3.02767214037e-09
6	33236497	35455756	3288	50	0.000435977565064	1.36986145666e-08
6	35455756	37572596	3344	50	0.000288425714007	1.278871501e-08
6	37572596	39295677	3389	50	8.96530068647e-05	9.59378351377e-09
6	39295677	40345115	1583	50	7.04915745898e-05	5.04201586819e-09
6	40345115	42038721	2926	50	0.00116307469799	1.67317406854e-08
6	42038721	43756169	2098	50	0.000212463394327	8.37102981615e-09
6	43756169	45406563	2574	50	0.000195561094658	1.02988035037e-08
6	45406563	47311898	2901	50	0.000229070861242	9.23496233982e-09
6	47311898	48391125	1916	50	0.00037444170443	6.87240390115e-09
6	48391125	50386145	3489	50	7.99410068204e-05	8.43747639754e-09
6	50386145	52210476	2680	50	0.000165972784571	8.20719397922e-09
6	52210476	53279102	1827	50	0.000163438451321	6.2487066153e-09
6	53279102	55468270	4281	50	0.000106080032467	1.06344825019e-08
6	55468270	56105313	1372	41	7.65008220084e-05	3.71661164011e-09
6	56105313	57599465	1520	50	0.000172335476351	5.82271590705e-09
6	57599465	61880512	1659	30	6.54096231594e-05	5.90412482457e-09
6	61880512	63552888	2973	50	6.96576995645e-05	8.40245604899e-09
6	63552888	65765742	3393	50	7.17598762184e-05	1.04873737529e-08
6	65765742	67329215	3713	50	7.53931248189e-05	7.80975934767e-09
6	67329215	68849483	3840	50	3.32863928874e-05	7.07020761364e-09
6	68849483	69523448	1620	50	4.80334060391e-05	3.38405514982e-09
6	69523448	71609510	3760	50	8.07429160029e-05	8.44753848769e-09
6	71609510	73450097	3094	50	7.02345529035e-05	8.01668167824e-09
6	73450097	75462003	3606	50	5.73769250949e-05	9.86016900945e-09
6	75462003	77414881	2482	50	2.52252801918e-05	8.11666372889e-09
6	77414881	78957728	3036	50	4.37922103097e-05	6.48409685388e-09
6	78957728	80691170	2947	50	0.000131316146646	8.2777607131e-09
6	80691170	81929222	2697	50	1.35173382041e-06	5.97751525974e-09
6	81929222	83127149	1738	50	7.9406185526e-05	5.66433263764e-09
6	83127149	85209989	2452	50	0.000124130660628	8.41208474792e-09
6	85209989	87069500	3384	50	8.17301972515e-05	7.75999173936e-09
6	87069500	88822140	2892	50	7.3627224253e-05	8.57739660139e-09
6	88822140	89973052	1961	50	0.00012612047518	6.42121816611e-09
6	89973052	91843196	2941	50	7.6042060775e-05	9.71289877906e-09
6	91843196	93428644	2511	50	7.12027311934e-05	6.94585681849e-09
6	93428644	94118142	1533	50	5.36701218788e-05	3.65712142655e-09
6	94118142	94441175	440	16	4.36908837553e-05	9.96423655532e-10
6	94441175	97093511	4084	50	0.000124481384813	9.02876956151e-09
6	97093511	97842284	1181	50	0.000135157137434	3.64506894964e-09
6	97842284	100630146	3984	50	0.000286858256448	1.21455753396e-08
6	100630146	102636772	2631	50	0.00010513881184	8.82154036619e-09
6	102636772	103983395	2372	50	9.00947865676e-05	5.58762004982e-09
6	103983395	106056733	3555	50	7.00299570813e-05	9.59476859988e-09
6	106056733	107450306	2731	50	0.000114288758618	9.17430442224e-09
6	107450306	108464380	1396	50	7.2035585182e-05	4.6895327753e-09
6	108464380	110304247	2240	50	0.00059377099381	1.07386968281e-08
6	110304247	112345014	2873	50	0.000326180071195	1.09898067921e-08
6	112345014	114220833	2799	50	8.02787616454e-05	7.20740260126e-09
6	114220833	116131396	3100	50	6.31533852563e-05	7.83721846556e-09
6	116131396	117672972	2229	50	7.91551331623e-05	5.75716669233e-09
6	117672972	118963115	1663	50	7.80932478394e-05	4.44997831739e-09
6	118963115	119963278	1584	50	4.91836957207e-05	4.16882457515e-09
6	119963278	120512128	1006	38	6.82540804162e-05	3.58551460934e-09
6	120512128	121905676	2376	50	3.5137829499e-06	6.88722746819e-09
6	121905676	123856181	3355	50	7.3455206761e-05	8.29162174011e-09
6	123856181	125424383	2118	50	6.49591042114e-05	8.29785449313e-09
6	125424383	127540461	1905	50	0.000350825372734	8.49112463134e-09
6	127540461	129861031	2887	50	0.000161484838002	9.96307507179e-09
6	129861031	130935454	2162	50	0.000168566609911	7.52544969154e-09
6	130935454	132765669	2758	50	0.000101186122328	8.42190657223e-09
6	132765669	134244243	2306	50	0.000345904686061	8.84419858292e-09
6	134244243	136224177	2611	50	0.000667628225952	1.2893580808e-08
6	136224177	137614218	1200	50	0.000136457865503	5.14488415571e-09
6	137614218	138822629	2149	50	8.26989759455e-05	6.89887524798e-09
6	138822629	139845436	1737	50	0.00538705100332	3.96380323189e-08
6	139845436	142288479	3063	50	0.00114491705382	1.5685471423e-08
6	142288479	145319810	4027	50	8.65833265119e-05	1.2338949624e-08
6	145319810	146665424	1715	50	9.1847605457e-05	6.88190659869e-09
6	146665424	148920352	3711	50	8.28230377386e-05	1.23201319076e-08
6	148920352	150253404	2452	50	8.9159521375e-05	7.65229680659e-09
6	150253404	151912703	3858	50	0.000200756228002	1.30429020365e-08
6	151912703	153094496	2203	50	0.000165088709649	7.16972329061e-09
6	153094496	154974120	4055	50	0.000144657764927	1.03774647119e-08
6	154974120	156763326	3091	50	0.000127359725902	1.1511862289e-08
6	156763326	158218719	1998	50	7.37489522141e-05	7.53503987077e-09
6	158218719	160580497	4961	50	0.000135884010798	1.26767739273e-08
6	160580497	162169564	2985	50	8.44787081755e-05	9.49099172071e-09
6	162169564	162931203	1695	50	4.76811495108e-05	5.90171387803e-09
6	162931203	164383521	3177	50	0.000232846010154	1.01090533959e-08
6	164383521	165586864	2758	50	5.35436657211e-05	7.50717594211e-09
6	165586864	167024733	3398	50	0.000140219009581	1.15933346931e-08
6	167024733	168042835	1916	50	4.59321540743e-05	6.08959800009e-09
6	168042835	169382050	3733	50	9.76815369094e-05	1.17205923575e-08
6	169382050	170330173	1806	50	3.72938181277e-05	5.58271668488e-09
6	170330173	171051270	1318	50	0.000172730147432	5.56198177327e-09
7	16161	972752	1639	50	0.000207261697466	7.65502050292e-09
7	972752	1353067	40	6	0.000166914590408	9.76710227535e-10
7	1353067	2062398	70	3	5.29724171153e-05	3.9482689086e-10
7	2062398	2772227	1359	50	0.000281762546233	7.1040516046e-09
7	2772227	4573428	4506	50	7.66562646581e-05	1.23061721958e-08
7	4573428	5416232	1867	50	0.000156707983678	8.32334628308e-09
7	5416232	5854526	694	50	0.000269709885339	4.60031502595e-09
7	5854526	6573857	1112	50	0.000807848655539	9.12941756241e-09
7	6573857	7808752	2742	50	0.000131776700922	1.00955852463e-08
7	7808752	9123423	3052	50	5.63764815403e-05	1.21524067057e-08
7	9123423	9987499	2356	50	1.63296479516e-05	7.60629720786e-09
7	9987499	11299198	2883	50	7.21529799281e-05	9.0928906801e-09
7	11299198	12635461	3805	50	4.46847133745e-05	1.15655415355e-08
7	12635461	13884202	3119	50	7.27349070578e-05	1.11507174929e-08
7	13884202	15143657	1556	50	8.28835398679e-05	6.8502409731e-09
7	15143657	16902069	3604	50	0.00063952880931	1.58457375512e-08
7	16902069	19481547	3918	50	0.000177093703545	1.29431654953e-08
7	19481547	20124908	1357	50	1.95306937393e-05	5.65460759503e-09
7	20124908	22507629	5141	50	0.000119531804919	1.25730656135e-08
7	22507629	23471442	1456	50	7.89798332413e-05	5.35366406399e-09
7	23471442	25077259	3276	50	0.00016056140202	1.04831207674e-08
7	25077259	25909555	1784	50	3.93789095867e-05	5.55610833753e-09
7	25909555	28360309	3611	50	0.000146760183535	1.18055491136e-08
7	28360309	31137289	4822	50	0.000346181655066	1.40004393916e-08
7	31137289	33555768	4763	50	0.00018361433235	1.26926675212e-08
7	33555768	36213538	4400	50	0.000114667284537	1.23510608788e-08
7	36213538	37555184	2447	50	0.00020156283897	9.39102187793e-09
7	37555184	38966703	3081	50	8.94581975652e-05	7.89360564225e-09
7	38966703	39862670	1420	50	8.74272546552e-05	4.3352456093e-09
7	39862670	42001811	2707	50	7.24604765767e-05	8.01078081169e-09
7	42001811	43159074	2150	50	9.26714925133e-05	6.14066204334e-09
7	43159074	44763828	2473	50	0.000210622525604	8.35441628105e-09
7	44763828	45952922	2013	50	0.0001307678414	6.64456905523e-09
7	45952922	46986720	2204	50	6.70079894625e-05	5.44708188906e-09
7	46986720	49212278	4713	50	9.901812797e-05	1.21210904459e-08
7	49212278	51675322	4512	50	0.000172674632662	1.15729904897e-08
7	51675322	53176312	3998	50	2.78479646822e-05	8.75273356605e-09
7	53176312	54222976	2297	50	6.00527267431e-05	6.16870943569e-09
7	54222976	55691584	3041	50	4.09582966533e-05	8.18613119923e-09
7	55691584	57382638	2788	50	7.80663414556e-05	7.60219430859e-09
7	57382638	63307359	2352	50	6.0370273746e-05	7.93939360095e-09
7	63307359	63641125	577	19	8.00237236207e-05	2.91750930833e-09
7	63641125	65689809	3042	50	0.000168515465552	1.00225656063e-08
7	65689809	68234074	5491	50	0.000114009909699	1.25481073826e-08
7	68234074	69085364	1717	50	0.000104976931514	5.32381732721e-09
7	69085364	71874885	4585	50	0.000110288824041	1.24993520497e-08
7	71874885	73334602	1120	50	0.000552034872065	7.69265556902e-09
7	73334602	76458564	2668	50	0.00016453733881	9.64707576153e-09
7	76458564	78093859	2952	50	0.000142803430042	9.77483507541e-09
7	78093859	79888069	3109	50	0.000166693118759	9.95096562661e-09
7	79888069	82022686	3306	50	9.31931421706e-05	1.03022746562e-08
7	82022686	83801203	3381	50	0.000114494633232	8.90066704947e-09
7	83801203	85572182	2626	50	0.000110566578927	6.96018313504e-09
7	85572182	87825004	2883	50	0.000118619846907	8.84178729457e-09
7	87825004	90661784	5263	50	7.17730540308e-05	1.12751481192e-08
7	90661784	92493752	1837	50	6.52061966627e-05	6.92793501973e-09
7	92493752	93966601	1608	50	7.73622723583e-05	5.75083432656e-09
7	93966601	96073508	2880	50	0.000215976347635	9.74218757107e-09
7	96073508	97099570	1518	50	0.000144083957088	5.17802742932e-09
7	97099570	98715474	2635	50	8.57481363088e-05	8.06477765203e-09
7	98715474	100196651	1201	50	0.000564793750811	8.43000002366e-09
7	100196651	101199253	1761	50	0.000287833948376	6.79409105509e-09
7	101199253	103197510	2390	50	0.000206760408451	9.5938920517e-09
7	103197510	104159525	2237	50	8.44967203131e-05	6.29800508063e-09
7	104159525	105682905	2174	50	7.63414251814e-05	7.79579423886e-09
7	105682905	107780178	3211	50	4.41969871246e-05	1.14519277871e-08
7	107780178	109647594	2993	50	2.17583565041e-05	7.88509271699e-09
7	109647594	112618684	3676	50	2.28922743895e-05	1.19350200873e-08
7	112618684	113712387	1365	50	0.000120138164575	5.59315810992e-09
7	113712387	116780178	3339	50	0.000373700172068	1.12152102425e-08
7	116780178	118351581	2017	50	5.19810063726e-05	7.63196037383e-09
7	118351581	121045273	2754	50	4.32746063562e-05	1.00864988208e-08
7	121045273	121933630	1448	50	4.68841334526e-05	3.52530940502e-09
7	121933630	124156805	3498	50	0.000382377923669	1.01936563216e-08
7	124156805	124167552	27	3	3.79866659738e-05	8.43361950193e-11
7	124167552	126519170	4546	50	9.20072288394e-05	8.81849233091e-09
7	126519170	126869221	474	25	0.000102287883507	1.72418559123e-09
7	126869221	128778386	2873	50	9.36898661153e-05	8.09498301532e-09
7	128778386	130422414	2394	50	0.000257939858364	8.90779818479e-09
7	130422414	132805848	3746	50	0.000189882367637	1.30192401716e-08
