chr	start	end	num_snp	k	local_h2g	var
4	1478711	2842979	2110	50	8.00925173201e-05	1.05382664455e-08
4	2842979	3846040	1617	50	6.74232296856e-05	8.70049653415e-09
4	3846040	4684116	1946	50	0.000106219066084	9.64276269616e-09
4	4684116	5502388	1749	50	0.000106523626383	9.00043256638e-09
4	5502388	6773043	2943	50	1.99635991863e-05	1.48415270075e-08
4	6773043	7539692	2080	50	6.74608599214e-06	1.07293311417e-08
4	7539692	8152235	1657	50	3.72784359242e-06	8.40703470282e-09
4	8152235	9326479	1251	50	6.0666774177e-05	6.74833733835e-09
4	9326479	10699152	3092	50	4.54890562707e-05	1.22525662282e-08
4	10699152	12323034	3454	50	8.98996668776e-05	1.29209309209e-08
4	12323034	14272001	3713	50	9.80642316364e-06	1.28602166203e-08
4	14272001	15147446	1658	50	9.28251455485e-05	7.47479566791e-09
4	15147446	15927009	1263	50	4.7539990394e-05	4.89848139528e-09
4	15927009	17383322	2755	50	4.05553454555e-05	1.11416833448e-08
4	17383322	18841874	2323	50	3.39106955432e-05	8.36560277054e-09
4	18841874	20544557	3254	50	5.52879302434e-05	8.95574923502e-09
4	20544557	22319347	3370	50	7.90583122151e-05	1.09532892858e-08
4	22319347	24135529	2999	50	1.0854230318e-05	1.03856283986e-08
4	24135529	25609322	2467	50	2.51925738779e-05	1.02445412187e-08
4	25609322	27343722	2420	50	-1.73279070088e-05	9.95732742247e-09
4	27343722	27965868	1227	50	2.12264032782e-05	4.59063850163e-09
4	27965868	29762208	3798	50	3.87725137663e-05	1.03526505274e-08
4	29762208	30454535	1030	47	1.9290287384e-05	4.65709922089e-09
4	30454535	31782981	2558	50	9.43893646607e-05	9.67107118285e-09
4	31782981	33172766	2938	50	6.5277529194e-05	8.54298452041e-09
4	33172766	35151415	2738	50	5.65179914409e-05	1.10988542776e-08
4	35151415	36020436	2207	50	2.89194997842e-05	5.86489516106e-09
4	36020436	37255047	2781	50	4.4252541116e-05	7.41144555997e-09
4	37255047	38907022	3551	50	8.2849333733e-05	1.41743373713e-08
4	38907022	40202609	2325	50	5.75249578244e-05	8.21608486784e-09
4	40202609	42213058	3631	50	2.45388331733e-05	1.47551495082e-08
4	42213058	43965045	3324	50	2.94957292701e-05	1.06225891674e-08
4	43965045	45189157	2539	50	7.23416296652e-05	7.29989358045e-09
4	45189157	47411896	2668	50	5.99020887553e-05	9.60183932523e-09
4	47411896	48123600	1235	50	0.000111184174947	4.85245926342e-09
4	48123600	53877433	2332	50	7.30811930296e-05	1.04267826333e-08
4	53877433	55429556	2415	50	8.93742695884e-05	9.07176904742e-09
4	55429556	56547644	2102	50	0.000142589712249	8.21424506587e-09
4	56547644	58935008	4700	50	3.6461036597e-05	1.49519175624e-08
4	58935008	60741087	3796	50	3.83363513659e-05	9.76625073261e-09
4	60741087	62371763	3088	50	2.57466343072e-05	9.77682060348e-09
4	62371763	64341001	3346	50	9.08219893284e-05	9.83818703398e-09
4	64341001	66600492	4078	50	7.10762205759e-05	1.14128234636e-08
4	66600492	68059497	2739	50	6.95967855764e-05	7.33003732058e-09
4	68059497	68854765	1503	50	6.27547791909e-05	4.78971393737e-09
4	68854765	71049152	3311	50	3.7884811003e-05	9.20502737822e-09
4	71049152	72140558	1779	50	2.8420514828e-05	7.57833357276e-09
4	72140558	74592390	3180	50	5.41553520586e-05	1.09144328864e-08
4	74592390	77130707	4120	50	3.96166623954e-05	1.19684030775e-08
4	77130707	79093979	3518	50	8.92507035271e-05	1.20509746262e-08
4	79093979	80990297	2986	50	3.82829209613e-05	9.10866966586e-09
4	80990297	82125315	1243	50	5.03699463436e-05	6.29940432e-09
4	82125315	83372593	1992	50	6.42068728567e-05	7.71869966064e-09
4	83372593	84799656	2476	50	2.94421093835e-05	7.93808259912e-09
4	84799656	86930609	3232	50	4.67909168631e-05	1.0371903982e-08
4	86930609	87534648	770	31	7.43698093284e-05	2.85431091161e-09
4	87534648	89238028	2890	50	7.72130348969e-05	9.87879719253e-09
4	89238028	90231564	1518	50	2.45139762858e-05	5.64892638331e-09
4	90231564	91560677	1828	50	5.28320474637e-05	6.29201595091e-09
4	91560677	94233299	3573	50	6.62878554605e-05	1.42196119018e-08
4	94233299	96182188	2987	50	8.72628228731e-05	1.12969553821e-08
4	96182188	97540703	2643	50	3.7345943745e-05	9.36859845892e-09
4	97540703	99424067	2955	50	4.24052214275e-05	1.02354720477e-08
4	99424067	100678360	2243	50	4.5527831197e-05	7.75430950722e-09
4	100678360	103221356	4402	50	4.5839841048e-05	1.33452806598e-08
4	103221356	105305294	2670	50	5.20449271532e-05	9.68293454043e-09
4	105305294	107501305	2931	50	2.87560099164e-05	1.04434915977e-08
4	107501305	108815348	1813	50	0.0001132777864	6.53767682451e-09
4	108815348	111256567	3810	50	1.98108610924e-05	1.26753904538e-08
4	111256567	113870102	3566	50	2.02252723784e-05	1.18315990063e-08
4	113870102	115666246	2965	50	3.96087344774e-05	1.01661140583e-08
4	115666246	117276929	2699	50	0.000104863500973	9.4658468903e-09
4	117276929	118479918	2379	50	6.59882085792e-05	7.55191645351e-09
4	118479918	119933512	2534	50	9.09846733023e-05	8.09257794773e-09
4	119933512	120392684	905	33	3.9076474562e-05	3.09829737256e-09
4	120392684	122657987	4467	50	8.20314966786e-06	1.15228398372e-08
4	122657987	124286481	2156	50	3.75951395912e-05	8.65158808015e-09
4	124286481	125210862	1541	50	3.32777591545e-05	5.93868980229e-09
4	125210862	126480886	2312	50	7.99076784839e-05	7.8538519737e-09
4	126480886	127275477	1615	50	4.8315598685e-05	5.1873075898e-09
4	127275477	127830293	1104	50	2.17645630137e-05	4.1881534665e-09
4	127830293	128996665	957	37	6.92404342542e-05	5.50677119079e-09
4	128996665	130591885	2257	50	8.82797421075e-06	7.78069457731e-09
4	130591885	131283821	1056	41	2.9271125381e-05	3.594961519e-09
4	131283821	132954033	2764	50	1.66327018085e-05	8.98102961161e-09
4	132954033	134628434	3043	50	2.06432151957e-06	8.40151861013e-09
4	134628434	136566407	3262	50	6.03979404109e-05	8.75014170974e-09
4	136566407	138541971	4131	50	7.68461053675e-05	1.13353957994e-08
4	138541971	139556511	1941	50	3.32283155595e-05	6.43820637912e-09
4	139556511	141084631	2347	50	1.94329680079e-05	1.00177552581e-08
4	141084631	143443265	3583	50	-1.67309961982e-05	1.17513060925e-08
4	143443265	146178187	3229	50	4.55936897431e-05	1.05745754561e-08
4	146178187	148521873	3102	50	1.88122973714e-05	1.16536564557e-08
4	148521873	150683580	2710	50	5.57296983473e-05	9.20051436858e-09
4	150683580	152782184	2168	50	2.87811306109e-05	9.99673917903e-09
4	152782184	154477641	2346	50	5.08277500695e-05	1.06176731494e-08
4	154477641	155056126	1172	50	4.90638224751e-05	4.77984457958e-09
4	155056126	157485097	4467	50	6.83069373782e-06	1.424271653e-08
4	157485097	158743718	1981	50	5.11594343337e-05	8.05373430681e-09
4	158743718	161058864	3278	50	3.82048112893e-05	1.15478703958e-08
4	161058864	161826435	1758	50	4.91957606043e-06	5.62847292987e-09
4	161826435	163243679	3684	50	6.29705465118e-05	9.49324045005e-09
4	163243679	164478234	1985	50	-5.54688317562e-06	6.44353649911e-09
4	164478234	165823448	2701	50	2.36747327997e-05	9.22893731098e-09
4	165823448	167018858	2267	50	1.71039027371e-05	7.97502776404e-09
4	167018858	167852917	1353	50	1.30962104562e-05	4.31811827775e-09
4	167852917	169676825	3161	50	4.95415818031e-05	1.07204009264e-08
4	169676825	170776510	1524	50	5.16884201024e-05	6.44445726072e-09
4	170776510	172558635	3012	50	7.95436515608e-05	1.22500834864e-08
4	172558635	174264132	2113	50	9.34310449595e-05	8.09741137603e-09
4	174264132	176570716	3751	50	6.32161096554e-05	1.32123823864e-08
4	176570716	178991910	4743	50	7.05544122546e-05	1.52179663826e-08
4	178991910	180122043	2146	50	8.12495965375e-05	7.60976627946e-09
4	180122043	182066807	4746	50	5.00672484413e-05	1.50606158235e-08
4	182066807	183371275	3141	50	5.35565030118e-05	1.444181162e-08
4	183371275	184929455	3355	50	3.36597416916e-05	1.47571488674e-08
4	184929455	186909090	4503	50	8.18582431538e-05	1.52978877759e-08
4	186909090	188472981	3149	50	2.51146807582e-05	1.3192692427e-08
4	188472981	189693511	3327	50	-6.55402230948e-06	1.28755693123e-08
4	189693511	191043594	2735	50	4.03156033543e-05	9.33371633822e-09
5	11940	982252	1681	50	0.000108165920052	8.42380621095e-09
5	982252	2132442	2786	50	4.72665263572e-05	1.39292009394e-08
5	2132442	3361941	3663	50	2.74756213564e-05	1.4775911408e-08
5	3361941	4632110	2645	50	3.97079204322e-05	9.47823017285e-09
5	4632110	5973233	2925	50	2.1064790909e-05	1.08675540503e-08
5	5973233	7143218	2573	50	3.19061686677e-05	9.41088833791e-09
5	7143218	8446336	2760	50	7.9069483972e-05	9.54460066469e-09
5	8446336	9718832	2723	50	0.000116662612401	9.54271210914e-09
5	9718832	11173271	3002	50	7.44731661032e-05	1.28930353735e-08
5	11173271	13464832	3309	50	5.87079917451e-05	1.31119944243e-08
5	13464832	14757804	2294	50	6.93372771477e-05	9.20335417409e-09
5	14757804	16963613	3007	50	3.27259482551e-05	1.25174031015e-08
5	16963613	18051592	1591	50	4.61909079034e-05	6.32558927668e-09
5	18051592	19917716	3712	50	7.0869404459e-05	1.07030237138e-08
5	19917716	22152073	2806	50	5.04872265495e-05	9.56034122427e-09
5	22152073	23494324	2171	50	3.00521385272e-05	7.29305095944e-09
5	23494324	26184851	5268	50	2.65059824082e-05	1.45878814032e-08
5	26184851	26857604	1236	50	3.2695296847e-05	4.44948835024e-09
5	26857604	27984513	1879	50	2.18712435532e-05	5.34059931681e-09
5	27984513	29714820	3509	50	3.6963806167e-05	8.77101610898e-09
5	29714820	31390249	3283	50	4.8542510601e-05	9.80092140437e-09
5	31390249	33500180	3725	50	4.58397874982e-05	1.46620763975e-08
5	33500180	35048970	2672	50	0.000393121187771	1.23149779759e-08
5	35048970	36433954	2173	50	6.31792805581e-05	7.7485771657e-09
5	36433954	38802410	3447	50	4.73847309918e-05	1.38364418419e-08
5	38802410	40287729	2518	50	8.32098316453e-06	7.82661891754e-09
5	40287729	41888710	3021	50	2.35442705328e-05	8.31741804943e-09
5	41888710	43983499	2488	50	4.34451292115e-05	1.0932129183e-08
5	43983499	50163398	4036	50	4.71226863323e-05	1.3728532723e-08
5	50163398	52134622	3147	50	0.000135874453444	1.11424991808e-08
5	52134622	53703044	3198	50	9.56267598085e-05	1.03373391537e-08
5	53703044	55417349	3132	50	7.06591880266e-05	1.08381832597e-08
5	55417349	56621102	2108	50	2.68297519602e-05	8.45816893829e-09
5	56621102	57340073	1204	50	7.01963821384e-05	4.31870540199e-09
5	57340073	58524622	2636	50	4.18704062519e-05	8.0997643753e-09
5	58524622	60935907	3065	50	0.000384923330748	1.46913073831e-08
5	60935907	61672995	1012	50	0.000145182937243	4.91244529869e-09
5	61672995	63218987	2609	50	5.59890873512e-05	7.90829707967e-09
5	63218987	63968304	897	42	6.89700537323e-05	3.60283788783e-09
5	63968304	65911286	2899	50	7.91014993371e-05	9.0242451583e-09
5	65911286	67850860	3196	50	5.49139111271e-05	1.21136634108e-08
5	67850860	71240456	2153	50	3.6206504319e-05	9.18701268477e-09
5	71240456	73759326	4099	50	0.000108535893412	1.47803810884e-08
5	73759326	75798866	3155	50	4.04342127464e-05	1.24348036043e-08
5	75798866	77623332	3127	50	7.74844122372e-05	1.26526806603e-08
5	77623332	79393144	2768	50	8.46618675464e-05	1.14340134221e-08
5	79393144	80481471	2292	50	6.88822503374e-05	9.15057699178e-09
5	80481471	82025648	2055	50	5.31800848807e-05	8.69934398881e-09
5	82025648	83972689	2402	50	-2.07350385333e-06	9.5374318994e-09
5	83972689	85767290	4202	50	1.47538658334e-05	1.06988095014e-08
5	85767290	87389991	1500	50	2.51052151623e-05	8.06226025708e-09
5	87389991	88891530	1271	50	0.000103476217507	6.85773563004e-09
5	88891530	90422654	1642	50	0.000174040363528	7.63777091328e-09
5	90422654	91840542	1615	50	3.05601348637e-05	6.52441125216e-09
5	91840542	93809984	1552	50	1.74587697622e-05	7.58781270803e-09
5	93809984	95963519	2798	50	3.87056742649e-05	1.18313128553e-08
5	95963519	97315601	2662	50	5.49817413921e-05	8.67486647805e-09
5	97315601	99260992	3329	50	2.80664445291e-05	1.15136793071e-08
5	99260992	101578769	3230	50	3.1809709525e-05	1.21435940008e-08
5	101578769	103320005	2474	50	7.14811366643e-05	1.10427758467e-08
5	103320005	104851483	2691	50	3.56417894367e-05	8.83604377899e-09
5	104851483	105893055	1349	50	7.02990092822e-05	5.56968148448e-09
5	105893055	107264196	2474	50	0.00010471615933	1.07428162696e-08
5	107264196	108633934	2522	50	3.32888385213e-05	9.12928409973e-09
5	108633934	110821144	3242	50	2.97061686226e-05	1.41920992674e-08
5	110821144	111981562	1974	50	3.45822597305e-05	8.85336493785e-09
5	111981562	113396285	2736	50	2.91406002218e-05	1.0365484943e-08
5	113396285	114830370	2802	50	3.40684350053e-05	1.05181891813e-08
5	114830370	115831047	2176	50	8.23387578441e-05	9.02844538668e-09
5	115831047	117346213	2896	50	6.28828607777e-05	1.21636612454e-08
5	117346213	118608820	2015	50	4.73935092068e-05	8.98691505822e-09
5	118608820	119669042	1896	50	1.9443292328e-05	7.34826409475e-09
5	119669042	120452166	1405	50	4.14585708341e-05	6.11338010404e-09
5	120452166	122556905	3607	50	2.03974805568e-05	1.26982207531e-08
5	122556905	123798100	2087	50	6.03874892956e-05	8.74387498452e-09
5	123798100	125785649	4086	50	2.83176660881e-05	1.48755949437e-08
5	125785649	127344604	2073	50	4.11228849814e-05	7.99550543757e-09
5	127344604	129519025	3832	50	4.7966095933e-05	1.26249669211e-08
5	129519025	132139649	2494	50	5.85545995583e-05	1.37157101866e-08
5	132139649	134777401	3702	50	4.69780520312e-05	1.50075251851e-08
5	134777401	136376050	2601	50	6.44459762373e-05	8.42570119258e-09
5	136376050	139265072	2836	50	2.89767065224e-05	1.21671763698e-08
5	139265072	140645971	1484	50	9.80337549879e-05	7.21479126152e-09
5	140645971	142981248	3386	50	5.67627594304e-05	1.49267191403e-08
5	142981248	144943354	3038	50	1.862915626e-05	1.07074913157e-08
5	144943354	147181998	3263	50	4.79092177257e-05	1.21202564827e-08
5	147181998	148662624	2313	50	7.97883659691e-06	7.55205641077e-09
5	148662624	150561298	3044	50	0.00036590171033	1.5255818885e-08
5	150561298	152867774	4291	50	2.88117550789e-05	1.20041867414e-08
5	152867774	153773088	1865	50	9.25903705045e-05	5.97284608877e-09
5	153773088	155373505	2622	50	8.82165203398e-05	1.0384441126e-08
5	155373505	156628700	1723	50	2.31546536694e-05	6.56498533124e-09
5	156628700	158825698	3859	50	5.7401928388e-05	1.21996792548e-08
5	158825698	159973944	2063	50	6.73796031514e-05	8.38444229694e-09
5	159973944	161482133	2556	50	3.16478688538e-05	7.98453520044e-09
5	161482133	162743908	1969	50	5.35355582506e-05	7.02557850985e-09
5	162743908	163771582	1996	50	2.16885049256e-05	7.32077988764e-09
5	163771582	165642395	2896	50	0.000108336693802	1.33688715692e-08
5	165642395	166847740	1885	50	8.80516353873e-05	9.75046014025e-09
5	166847740	168525318	2562	50	6.59621958791e-05	1.3356445436e-08
5	168525318	169505664	1788	50	-2.55760041347e-05	6.79068374176e-09
5	169505664	171074292	2747	50	2.95309404142e-05	1.181636351e-08
5	171074292	172678327	2806	50	3.71634908763e-05	1.19510962289e-08
5	172678327	173642871	1954	50	3.27093151643e-05	8.40667515048e-09
5	173642871	175450595	3383	50	0.000264486686506	1.65640966794e-08
5	175450595	177251507	1587	50	0.000136156301819	7.69905683002e-09
5	177251507	178413464	2629	50	-1.10683501239e-05	1.05913195336e-08
5	178413464	179401244	1783	50	2.47560649096e-05	8.2145247915e-09
5	179401244	180559933	2307	50	4.98951656435e-05	1.00710246854e-08
5	180559933	180885156	271	21	1.41084838943e-05	1.12582948478e-09
6	73924	1452362	2668	50	0.00772087422323	6.63334026406e-08
6	1452362	2458936	1696	50	0.000134787207315	8.19030546616e-09
6	2458936	3573593	2441	50	0.000104103419269	1.10304122222e-08
6	3573593	4617817	2389	50	6.95762871103e-05	9.89944653429e-09
6	4617817	5791472	2322	50	2.90530374091e-05	9.81251899308e-09
6	5791472	6785207	2171	50	5.04439157285e-05	9.57243785001e-09
6	6785207	7808936	2262	50	7.04396872377e-05	1.02343765225e-08
6	7808936	9020026	2535	50	3.01011621186e-05	8.40070344461e-09
6	9020026	10540317	2837	50	8.99689030887e-05	1.1061254645e-08
6	10540317	11790816	2176	50	7.29259626236e-05	8.51012850608e-09
6	11790816	13209388	2113	50	7.53459850047e-05	8.61383179785e-09
6	13209388	14802924	2561	50	9.55213833357e-05	1.08022249626e-08
6	14802924	17386405	4252	50	7.77206112274e-05	1.52623824434e-08
6	17386405	19207487	3471	50	3.49491026743e-05	1.02946682532e-08
6	19207487	21684065	4037	50	0.000107738167462	1.54871184896e-08
6	21684065	22748307	2237	50	9.54612101964e-05	9.4120522649e-09
6	22748307	23936619	2503	50	3.01288773337e-05	1.042832977e-08
6	23936619	24852275	1777	50	5.97686640092e-05	7.5267303484e-09
6	24852275	25684587	1771	50	7.63077720451e-05	7.55029076614e-09
6	25684587	26791233	1678	50	0.000157984052645	9.11480062173e-09
6	26791233	28017819	1394	40	0.00027883336506	9.72966109534e-09
6	28017819	28917608	759	25	0.000187395332062	5.54732664335e-09
6	28917608	29737971	171	18	0.000106421503952	1.46567637085e-09
6	29737971	30798168	229	24	0.000190326580441	2.384005473e-09
6	30798168	31571218	496	43	0.000202058601332	4.12396111073e-09
6	31571218	32682664	549	40	0.000242660710727	4.64224194241e-09
6	32682664	33236497	326	41	0.000131139288405	2.34370847717e-09
6	33236497	35455756	3288	50	7.32461344168e-05	1.41439408943e-08
6	35455756	37572596	3344	50	0.000118716365653	1.44963897226e-08
6	37572596	39295677	3389	50	4.30464690234e-05	1.15571416699e-08
6	39295677	40345115	1583	50	4.37999266089e-05	6.05578856584e-09
6	40345115	42038721	2926	50	0.000175749929925	1.29225809835e-08
6	42038721	43756169	2098	50	7.54713584227e-05	9.30231343635e-09
6	43756169	45406563	2574	50	6.29866401643e-05	1.17413111429e-08
6	45406563	47311898	2901	50	0.000100216863402	1.04193278466e-08
6	47311898	48391125	1916	50	5.32598903324e-05	6.01736077973e-09
6	48391125	50386145	3489	50	3.46716232068e-05	1.01375349214e-08
6	50386145	52210476	2680	50	4.3804199088e-05	9.2405070795e-09
6	52210476	53279102	1827	50	8.59929637732e-05	7.12398300943e-09
6	53279102	55468270	4281	50	3.15017924172e-05	1.26395587883e-08
6	55468270	56105313	1372	41	4.81660049089e-05	4.39184913125e-09
6	56105313	57599465	1520	50	7.89530225031e-05	6.47553050167e-09
6	57599465	61880512	1659	30	9.72189010117e-06	6.92763771492e-09
6	61880512	63552888	2973	50	8.84813909836e-06	9.99282357289e-09
6	63552888	65765742	3393	50	5.36477669526e-05	1.28830987718e-08
6	65765742	67329215	3713	50	3.36524351431e-05	9.38598644291e-09
6	67329215	68849483	3840	50	1.61141824052e-05	8.67381075363e-09
6	68849483	69523448	1620	50	3.49312933372e-05	4.10823812495e-09
6	69523448	71609510	3760	50	4.53892941963e-05	1.02192558338e-08
6	71609510	73450097	3094	50	5.74641000133e-05	9.85135466666e-09
6	73450097	75462003	3606	50	0.000104338853512	1.25744202883e-08
6	75462003	77414881	2482	50	2.95290725668e-05	1.01323337743e-08
6	77414881	78957728	3036	50	3.11682021649e-05	7.96878640622e-09
6	78957728	80691170	2947	50	2.63875355558e-05	9.47743044646e-09
6	80691170	81929222	2697	50	8.15817758985e-05	8.02644407526e-09
6	81929222	83127149	1738	50	0.000208790051694	7.91907991589e-09
6	83127149	85209989	2452	50	6.54366005409e-05	9.97574961298e-09
6	85209989	87069500	3384	50	6.27849838721e-05	9.47953440314e-09
6	87069500	88822140	2892	50	3.230420755e-05	1.03443194068e-08
6	88822140	89973052	1961	50	4.93988233608e-06	7.06085420347e-09
6	89973052	91843196	2941	50	5.47568073525e-05	1.18947670432e-08
6	91843196	93428644	2511	50	2.06710176304e-05	8.25386780184e-09
6	93428644	94118142	1533	50	6.1502535861e-05	4.59006346369e-09
6	94118142	94441175	440	16	6.20428687156e-05	1.36335986722e-09
6	94441175	97093511	4084	50	9.63599075092e-06	1.03459962836e-08
6	97093511	97842284	1181	50	1.27911278569e-05	3.5962072603e-09
6	97842284	100630146	3984	50	0.000102357027009	1.35947231428e-08
6	100630146	102636772	2631	50	5.09758437168e-05	1.05317791928e-08
6	102636772	103983395	2372	50	0.0001018244939	6.98816645304e-09
6	103983395	106056733	3555	50	5.297614069e-05	1.17826697098e-08
6	106056733	107450306	2731	50	5.70131418903e-05	1.09407903622e-08
6	107450306	108464380	1396	50	6.58567381726e-05	5.76044287094e-09
6	108464380	110304247	2240	50	2.84890320465e-05	8.92198766588e-09
6	110304247	112345014	2873	50	8.51769443877e-05	1.17298810636e-08
6	112345014	114220833	2799	50	6.95508407516e-05	8.85171979052e-09
6	114220833	116131396	3100	50	3.63853448314e-05	9.53543993508e-09
6	116131396	117672972	2229	50	5.6374937597e-05	6.96522676249e-09
6	117672972	118963115	1663	50	3.48140198703e-05	5.19727557771e-09
6	118963115	119963278	1584	50	3.75597198784e-05	5.09331614689e-09
6	119963278	120512128	1006	38	1.2578442235e-05	4.04371449062e-09
6	120512128	121905676	2376	50	3.23236664556e-05	8.79410347098e-09
6	121905676	123856181	3355	50	7.52809391661e-05	1.02933087171e-08
6	123856181	125424383	2118	50	3.87400427382e-05	1.0110343269e-08
6	125424383	127540461	1905	50	3.22326470558e-05	8.0629003757e-09
6	127540461	129861031	2887	50	2.89025734218e-05	1.13516840565e-08
6	129861031	130935454	2162	50	2.22981127409e-05	8.22198806939e-09
6	130935454	132765669	2758	50	2.98239157448e-05	9.91721591133e-09
6	132765669	134244243	2306	50	2.51520368991e-05	8.48970452009e-09
6	134244243	136224177	2611	50	5.36771896505e-05	1.11906927013e-08
6	136224177	137614218	1200	50	2.26966016914e-05	5.5190076909e-09
6	137614218	138822629	2149	50	8.33023020186e-05	8.54599273259e-09
6	138822629	139845436	1737	50	6.09312158492e-05	7.5039940326e-09
6	139845436	142288479	3063	50	7.388251945e-05	1.10534898699e-08
6	142288479	145319810	4027	50	7.78638248725e-05	1.52383912904e-08
6	145319810	146665424	1715	50	0.000118549029443	8.70111599409e-09
6	146665424	148920352	3711	50	2.23099987927e-05	1.4851867381e-08
6	148920352	150253404	2452	50	2.37042915494e-06	8.86202738586e-09
6	150253404	151912703	3858	50	5.59359559795e-05	1.50583582955e-08
6	151912703	153094496	2203	50	5.47046880047e-05	8.03536339499e-09
6	153094496	154974120	4055	50	5.34134251593e-05	1.21715386692e-08
6	154974120	156763326	3091	50	1.92020344111e-05	1.34751795627e-08
6	156763326	158218719	1998	50	8.08337352942e-05	9.38964930346e-09
6	158218719	160580497	4961	50	6.0236791349e-05	1.51450177827e-08
6	160580497	162169564	2985	50	7.11386830171e-06	1.12166777765e-08
6	162169564	162931203	1695	50	2.95207556305e-05	7.20278441734e-09
6	162931203	164383521	3177	50	6.79401822299e-05	1.12477443184e-08
6	164383521	165586864	2758	50	6.16719678173e-05	9.378709205e-09
6	165586864	167024733	3398	50	0.000117447531036	1.41691149198e-08
6	167024733	168042835	1916	50	2.77073827164e-05	7.43728996994e-09
6	168042835	169382050	3733	50	1.21429371639e-05	1.39181867199e-08
6	169382050	170330173	1806	50	-1.15418006238e-05	6.59901291443e-09
6	170330173	171051270	1318	50	5.73699470592e-05	5.99687913033e-09
7	16161	972752	1639	50	3.62494824548e-05	8.17779838017e-09
7	972752	1353067	40	6	1.6529171651e-05	5.92015407712e-11
7	1353067	2062398	70	3	1.81940396685e-05	2.36029769208e-10
7	2062398	2772227	1359	50	7.07724699733e-05	7.15291991753e-09
7	2772227	4573428	4506	50	4.72860489952e-05	1.50597023963e-08
7	4573428	5416232	1867	50	6.04545926063e-05	9.57472655471e-09
7	5416232	5854526	694	50	9.07856793026e-06	3.7054515648e-09
7	5854526	6573857	1112	50	5.7431341347e-05	5.4608421672e-09
7	6573857	7808752	2742	50	3.1300784248e-05	1.17666347358e-08
7	7808752	9123423	3052	50	4.9078983455e-05	1.50411285368e-08
7	9123423	9987499	2356	50	4.97486760315e-05	9.71017596711e-09
7	9987499	11299198	2883	50	6.48790217797e-05	1.12261624966e-08
7	11299198	12635461	3805	50	5.16359055202e-05	1.44219944948e-08
7	12635461	13884202	3119	50	5.90228317422e-05	1.3737730907e-08
7	13884202	15143657	1556	50	3.18791159432e-05	8.12229524131e-09
7	15143657	16902069	3604	50	0.000142814300926	1.56975998518e-08
7	16902069	19481547	3918	50	0.000685635847054	1.9573042603e-08
7	19481547	20124908	1357	50	1.24569250633e-05	6.99629638673e-09
7	20124908	22507629	5141	50	4.51631600998e-05	1.50384427975e-08
7	22507629	23471442	1456	50	1.74278543579e-05	6.19138608436e-09
7	23471442	25077259	3276	50	1.90270418622e-05	1.19351511212e-08
7	25077259	25909555	1784	50	3.94985758504e-05	6.90837639547e-09
7	25909555	28360309	3611	50	0.000253081215837	1.53394705965e-08
7	28360309	31137289	4822	50	-2.86613519667e-06	1.46863646698e-08
7	31137289	33555768	4763	50	4.95926378842e-05	1.47135904213e-08
7	33555768	36213538	4400	50	8.31905033181e-06	1.45405269857e-08
7	36213538	37555184	2447	50	1.65265300092e-05	1.02393436672e-08
7	37555184	38966703	3081	50	3.67281692109e-05	9.40144588311e-09
7	38966703	39862670	1420	50	4.44497251061e-05	5.04926827709e-09
7	39862670	42001811	2707	50	5.75889406058e-05	9.82742182163e-09
7	42001811	43159074	2150	50	3.03468667822e-06	6.96094689176e-09
7	43159074	44763828	2473	50	2.79552116832e-05	8.96160111395e-09
7	44763828	45952922	2013	50	6.73264863997e-05	7.74063805419e-09
7	45952922	46986720	2204	50	0.000104059958214	7.01005209404e-09
7	46986720	49212278	4713	50	2.39317284803e-05	1.44884848256e-08
7	49212278	51675322	4512	50	1.75402432291e-05	1.31828430635e-08
7	51675322	53176312	3998	50	3.3859666455e-05	1.0932902612e-08
7	53176312	54222976	2297	50	2.40023208778e-05	7.39887029362e-09
7	54222976	55691584	3041	50	6.86073534934e-05	1.03704304029e-08
7	55691584	57382638	2788	50	-1.4019374754e-05	8.7714185985e-09
7	57382638	63307359	2352	50	3.84158033066e-05	9.69858083706e-09
7	63307359	63641125	577	19	4.45577342463e-05	3.34563365184e-09
7	63641125	65689809	3042	50	2.45746453106e-05	1.13398152171e-08
7	65689809	68234074	5491	50	6.53564183417e-05	1.51937165543e-08
7	68234074	69085364	1717	50	6.93526899049e-06	5.87702098091e-09
7	69085364	71874885	4585	50	4.77726112828e-05	1.50381422129e-08
7	71874885	73334602	1120	50	7.16327314061e-05	5.77633863117e-09
7	73334602	76458564	2668	50	5.54496906473e-05	1.11223951759e-08
7	76458564	78093859	2952	50	6.08744763804e-05	1.14901007835e-08
7	78093859	79888069	3109	50	0.000109780266715	1.18660664705e-08
7	79888069	82022686	3306	50	1.34379676129e-05	1.22007044456e-08
7	82022686	83801203	3381	50	-9.82479248968e-06	1.01281368205e-08
7	83801203	85572182	2626	50	2.61796341255e-05	8.00175261147e-09
7	85572182	87825004	2883	50	2.20380437473e-05	1.02471431613e-08
7	87825004	90661784	5263	50	2.01872989437e-05	1.36256016353e-08
7	90661784	92493752	1837	50	8.29033022268e-06	8.19150774648e-09
7	92493752	93966601	1608	50	7.8363179001e-05	7.12595707637e-09
7	93966601	96073508	2880	50	6.37244506761e-05	1.08949079787e-08
7	96073508	97099570	1518	50	8.64247244166e-05	5.94804949985e-09
7	97099570	98715474	2635	50	0.000114333760957	1.01898687976e-08
