chr	start	end	num_snp	k	local_h2g	var
4	15147446	15927009	1263	50	0.000350959197751	5.41332019518e-09
4	15927009	17383322	2755	50	0.000102877513774	8.51559127824e-09
4	17383322	18841874	2323	50	2.52397506715e-05	6.05859478451e-09
4	18841874	20544557	3254	50	5.13044947531e-06	6.25825237051e-09
4	20544557	22319347	3370	50	0.000111679823247	8.23323663814e-09
4	22319347	24135529	2999	50	0.000301261459453	9.31066011004e-09
4	24135529	25609322	2467	50	0.000104552618442	7.95031333108e-09
4	25609322	27343722	2420	50	0.000103897792151	7.95542915046e-09
4	27343722	27965868	1227	50	7.44654856343e-05	3.66663172068e-09
4	27965868	29762208	3798	50	8.80017825448e-05	7.85978805074e-09
4	29762208	30454535	1030	47	9.29050176539e-05	3.83549908737e-09
4	30454535	31782981	2558	50	7.78176414534e-05	7.01592747796e-09
4	31782981	33172766	2938	50	9.43600144008e-05	6.44227457729e-09
4	33172766	35151415	2738	50	2.37630420189e-05	7.9260582996e-09
4	35151415	36020436	2207	50	5.18619642304e-06	4.14094246337e-09
4	36020436	37255047	2781	50	7.00270603264e-05	5.57890856638e-09
4	37255047	38907022	3551	50	0.00027323575675	1.15371438527e-08
4	38907022	40202609	2325	50	0.000366801055018	7.88015607369e-09
4	40202609	42213058	3631	50	0.000117111045888	1.13195896463e-08
4	42213058	43965045	3324	50	5.98327283038e-05	7.93480402878e-09
4	43965045	45189157	2539	50	0.000169132457464	5.94844940032e-09
4	45189157	47411896	2668	50	4.78979989962e-05	6.96260706737e-09
4	47411896	48123600	1235	50	9.67678858655e-05	3.53090769002e-09
4	48123600	53877433	2332	50	0.000164314488717	8.19665469002e-09
4	53877433	55429556	2415	50	0.00439208198173	3.25313048364e-08
4	55429556	56547644	2102	50	0.00091385201949	1.07264469379e-08
4	56547644	58935008	4700	50	0.000179812677987	1.17801656251e-08
4	58935008	60741087	3796	50	6.60422824827e-05	7.3023229529e-09
4	60741087	62371763	3088	50	8.97944115169e-05	7.51755439303e-09
4	62371763	64341001	3346	50	4.33833623305e-05	6.94902283516e-09
4	64341001	66600492	4078	50	0.000103659633538	8.56109829898e-09
4	66600492	68059497	2739	50	3.475998946e-05	5.17794863008e-09
4	68059497	68854765	1503	50	8.93160512116e-05	3.68826507005e-09
4	68854765	71049152	3311	50	0.000162722943928	7.47663141943e-09
4	71049152	72140558	1779	50	6.11637243666e-05	5.72855552427e-09
4	72140558	74592390	3180	50	9.38815228219e-05	8.22578843679e-09
4	74592390	77130707	4120	50	0.000127941000383	9.27435414021e-09
4	77130707	79093979	3518	50	0.000449122600359	1.10135443912e-08
4	79093979	80990297	2986	50	0.0001553160972	7.35976139078e-09
4	80990297	82125315	1243	50	0.000319471331862	6.23305488133e-09
4	82125315	83372593	1992	50	0.000137166377817	6.10374734049e-09
4	83372593	84799656	2476	50	0.000213823814048	6.90256130437e-09
4	84799656	86930609	3232	50	8.35541083678e-05	7.80586468465e-09
4	86930609	87534648	770	31	0.000140459308885	2.52378648633e-09
4	87534648	89238028	2890	50	0.000455269149641	9.52531856415e-09
4	89238028	90231564	1518	50	0.000358730821747	6.12610089321e-09
4	90231564	91560677	1828	50	7.35647006866e-05	4.7399767009e-09
4	91560677	94233299	3573	50	2.92672500577e-05	1.01837965787e-08
4	94233299	96182188	2987	50	8.21913296487e-05	8.2641674824e-09
4	96182188	97540703	2643	50	5.69481410535e-05	6.96277817382e-09
4	97540703	99424067	2955	50	4.3750078403e-05	7.48944748232e-09
4	99424067	100678360	2243	50	6.53858345791e-05	5.79449125053e-09
4	100678360	103221356	4402	50	0.000278082349675	1.11519678702e-08
4	103221356	105305294	2670	50	0.000335826659388	8.79347465972e-09
4	105305294	107501305	2931	50	0.000292039448553	9.20528781628e-09
4	107501305	108815348	1813	50	7.46249168989e-05	4.61586335042e-09
4	108815348	111256567	3810	50	0.000154181353571	1.00502234535e-08
4	111256567	113870102	3566	50	2.33207652428e-05	8.64414945409e-09
4	113870102	115666246	2965	50	0.000191017798397	8.33918393248e-09
4	115666246	117276929	2699	50	1.34093818715e-05	6.42542392951e-09
4	117276929	118479918	2379	50	6.00567265573e-05	5.51003668288e-09
4	118479918	119933512	2534	50	1.46634100995e-05	5.50342392508e-09
4	119933512	120392684	905	33	4.37744605583e-05	2.30349987111e-09
4	120392684	122657987	4467	50	9.08489549249e-05	8.88757469056e-09
4	122657987	124286481	2156	50	0.000209803538619	7.35725986027e-09
4	124286481	125210862	1541	50	8.57232292573e-05	4.65543509464e-09
4	125210862	126480886	2312	50	0.000193771737834	6.46167214209e-09
4	126480886	127275477	1615	50	6.27928255801e-05	3.89309208583e-09
4	127275477	127830293	1104	50	5.44418433381e-05	3.25044035644e-09
4	127830293	128996665	957	37	0.000127656097872	4.40771311178e-09
4	128996665	130591885	2257	50	0.000123364681525	6.35020469891e-09
4	130591885	131283821	1056	41	4.05136928679e-05	2.69616629865e-09
4	131283821	132954033	2764	50	2.6945066707e-05	6.60616415503e-09
4	132954033	134628434	3043	50	2.64444718554e-05	6.25540992904e-09
4	134628434	136566407	3262	50	5.79846957208e-05	6.39979043421e-09
4	136566407	138541971	4131	50	8.23023222755e-05	8.34640492862e-09
4	138541971	139556511	1941	50	4.05755298874e-05	4.74907839426e-09
4	139556511	141084631	2347	50	7.26661341633e-05	7.62267479619e-09
4	141084631	143443265	3583	50	9.26584088871e-05	9.19344620741e-09
4	143443265	146178187	3229	50	0.00037114256071	9.6903539556e-09
4	146178187	148521873	3102	50	0.000269171183581	1.00024409992e-08
4	148521873	150683580	2710	50	0.000228680329674	7.77815587609e-09
4	150683580	152782184	2168	50	8.09470124862e-05	7.60913185311e-09
4	152782184	154477641	2346	50	9.3000403584e-05	8.02118000661e-09
4	154477641	155056126	1172	50	6.90421025465e-05	3.62964540301e-09
4	155056126	157485097	4467	50	0.000131337251725	1.11229235081e-08
4	157485097	158743718	1981	50	0.000117324491353	6.2958751145e-09
4	158743718	161058864	3278	50	0.00015655878092	9.14719338291e-09
4	161058864	161826435	1758	50	3.70946898113e-06	4.08263219659e-09
4	161826435	163243679	3684	50	5.30657293974e-05	6.8987566816e-09
4	163243679	164478234	1985	50	2.61849132557e-05	4.86529019078e-09
4	164478234	165823448	2701	50	1.11924030688e-05	6.65604491541e-09
4	165823448	167018858	2267	50	0.000106602659429	6.34880866501e-09
4	167018858	167852917	1353	50	3.27289793158e-05	3.2594662503e-09
4	167852917	169676825	3161	50	7.70474388848e-05	8.00670017708e-09
4	169676825	170776510	1524	50	2.3515159415e-05	4.55672706802e-09
4	170776510	172558635	3012	50	0.000156025176939	9.44352580808e-09
4	172558635	174264132	2113	50	0.000102372482062	6.02110890137e-09
4	174264132	176570716	3751	50	3.31653691589e-05	9.48889409738e-09
4	176570716	178991910	4743	50	5.2157214076e-05	1.10277475655e-08
4	178991910	180122043	2146	50	6.32997671772e-05	5.49345144729e-09
4	180122043	182066807	4746	50	1.97632453297e-05	1.08230716574e-08
4	182066807	183371275	3141	50	1.78236638713e-05	1.03423013232e-08
4	183371275	184929455	3355	50	0.000126698323772	1.13318818594e-08
4	184929455	186909090	4503	50	0.000135777730992	1.15325674291e-08
4	186909090	188472981	3149	50	0.000102083310837	1.00862196098e-08
4	188472981	189693511	3327	50	2.90725187014e-05	9.57782301684e-09
4	189693511	191043594	2735	50	8.22772851739e-05	7.07438110018e-09
5	11940	982252	1681	50	0.000362665872401	7.74685063464e-09
5	982252	2132442	2786	50	0.000739441419988	1.4353899565e-08
5	2132442	3361941	3663	50	2.74936970979e-05	1.07786207657e-08
5	3361941	4632110	2645	50	0.000151591022662	7.59965476071e-09
5	4632110	5973233	2925	50	2.81486477428e-05	7.96604691567e-09
5	5973233	7143218	2573	50	9.71560970638e-05	7.26330432192e-09
5	7143218	8446336	2760	50	0.0001260251206	7.29218518266e-09
5	8446336	9718832	2723	50	3.65306981129e-05	6.55988309412e-09
5	9718832	11173271	3002	50	0.00015229382605	9.91613491409e-09
5	11173271	13464832	3309	50	4.32661618225e-05	9.49980513531e-09
5	13464832	14757804	2294	50	0.000119340001592	7.05310687426e-09
5	14757804	16963613	3007	50	6.39053418581e-05	9.32440162842e-09
5	16963613	18051592	1591	50	4.47492707896e-05	4.62561793774e-09
5	18051592	19917716	3712	50	2.73607207139e-05	7.58545450091e-09
5	19917716	22152073	2806	50	2.61843024498e-05	6.85012814609e-09
5	22152073	23494324	2171	50	4.61669252216e-05	5.42214205902e-09
5	23494324	26184851	5268	50	1.40578123993e-05	1.05654328398e-08
5	26184851	26857604	1236	50	6.77818854576e-05	3.46497957111e-09
5	26857604	27984513	1879	50	5.62774143909e-05	4.10116748631e-09
5	27984513	29714820	3509	50	9.69332474155e-05	6.76933279529e-09
5	29714820	31390249	3283	50	0.000113596587811	7.56117501518e-09
5	31390249	33500180	3725	50	8.59251992899e-05	1.09536406376e-08
5	33500180	35048970	2672	50	0.000360963702331	9.1122635299e-09
5	35048970	36433954	2173	50	0.000114539648787	5.99494728784e-09
5	36433954	38802410	3447	50	0.000117094362852	1.05315712419e-08
5	38802410	40287729	2518	50	0.000424742267953	8.19654249124e-09
5	40287729	41888710	3021	50	0.000249856224105	7.42619052661e-09
5	41888710	43983499	2488	50	0.00013424628725	8.53671032356e-09
5	43983499	50163398	4036	50	0.000147108390663	1.06352339331e-08
5	50163398	52134622	3147	50	6.4646114061e-05	7.79622617134e-09
5	52134622	53703044	3198	50	0.000347957740187	9.12013756339e-09
5	53703044	55417349	3132	50	0.000124168603151	8.26762193186e-09
5	55417349	56621102	2108	50	0.000345565855007	8.08715447245e-09
5	56621102	57340073	1204	50	5.49749176578e-05	3.10110828389e-09
5	57340073	58524622	2636	50	0.000173395378102	6.71390729424e-09
5	58524622	60935907	3065	50	0.000172398091451	9.75105279401e-09
5	60935907	61672995	1012	50	0.000165208753235	3.81069872394e-09
5	61672995	63218987	2609	50	0.000111913333216	6.13253364859e-09
5	63218987	63968304	897	42	3.4149221614e-05	2.46089477925e-09
5	63968304	65911286	2899	50	0.000123860868869	6.89953673831e-09
5	65911286	67850860	3196	50	0.000173223041575	9.57436434107e-09
5	67850860	71240456	2153	50	0.000193634303217	7.6579374332e-09
5	71240456	73759326	4099	50	0.00013715224887	1.10259088532e-08
5	73759326	75798866	3155	50	9.38975340581e-05	9.40522721854e-09
5	75798866	77623332	3127	50	0.000360071632072	1.09772888151e-08
5	77623332	79393144	2768	50	9.70308521916e-05	8.46679565667e-09
5	79393144	80481471	2292	50	7.04010531322e-05	6.72280781732e-09
5	80481471	82025648	2055	50	2.90547940555e-05	6.2259513677e-09
5	82025648	83972689	2402	50	7.15567508368e-05	7.37619751344e-09
5	83972689	85767290	4202	50	3.25219063333e-05	7.90177686277e-09
5	85767290	87389991	1500	50	0.000356645107975	7.87339226664e-09
5	87389991	88891530	1271	50	0.000841383349178	9.4993976735e-09
5	88891530	90422654	1642	50	0.00017100871515	5.6847987937e-09
5	90422654	91840542	1615	50	0.00011107231401	5.24858453386e-09
5	91840542	93809984	1552	50	4.8630507854e-05	5.71641951165e-09
5	93809984	95963519	2798	50	6.03013923778e-05	8.77163641916e-09
5	95963519	97315601	2662	50	7.65776652341e-05	6.48442256373e-09
5	97315601	99260992	3329	50	0.000104118197698	8.85861514258e-09
5	99260992	101578769	3230	50	6.88845785215e-05	9.08653136725e-09
5	101578769	103320005	2474	50	0.0001270498867	8.42994913879e-09
5	103320005	104851483	2691	50	6.27107155523e-05	6.61786227098e-09
5	104851483	105893055	1349	50	2.70794847521e-05	3.84524268558e-09
5	105893055	107264196	2474	50	9.35297181351e-05	7.83871972398e-09
5	107264196	108633934	2522	50	0.000127775749108	7.2348946453e-09
5	108633934	110821144	3242	50	0.000107328550049	1.08231851489e-08
5	110821144	111981562	1974	50	0.00034525663682	8.33409480029e-09
5	111981562	113396285	2736	50	6.60110378214e-05	7.78632928908e-09
5	113396285	114830370	2802	50	0.000109354331809	8.13317698228e-09
5	114830370	115831047	2176	50	0.000148202178809	7.03226315823e-09
5	115831047	117346213	2896	50	6.67873986627e-05	8.92866896306e-09
5	117346213	118608820	2015	50	0.000156389657592	7.23059988855e-09
5	118608820	119669042	1896	50	9.22636417867e-05	5.79355697347e-09
5	119669042	120452166	1405	50	3.81128820135e-05	4.45534809175e-09
5	120452166	122556905	3607	50	4.96532543906e-05	9.43381348442e-09
5	122556905	123798100	2087	50	0.000102383650037	6.66206642621e-09
5	123798100	125785649	4086	50	0.000102356419202	1.12988932053e-08
5	125785649	127344604	2073	50	0.000199971869143	6.80130181535e-09
5	127344604	129519025	3832	50	0.000108120005198	9.59085502288e-09
5	129519025	132139649	2494	50	9.69598391847e-05	1.02645372069e-08
5	132139649	134777401	3702	50	7.85612071722e-05	1.115524528e-08
5	134777401	136376050	2601	50	5.99515524916e-05	6.15431491407e-09
5	136376050	139265072	2836	50	0.000283757548328	1.04129021104e-08
5	139265072	140645971	1484	50	0.000117336172287	5.44381149553e-09
5	140645971	142981248	3386	50	0.000318560266936	1.24945536558e-08
5	142981248	144943354	3038	50	8.65016407276e-05	8.21308515709e-09
5	144943354	147181998	3263	50	0.000134075259625	9.37939988241e-09
5	147181998	148662624	2313	50	0.000175455476656	6.5005923329e-09
5	148662624	150561298	3044	50	8.9861013642e-05	9.76250760635e-09
5	150561298	152867774	4291	50	7.95119131936e-05	9.06431789576e-09
5	152867774	153773088	1865	50	8.40268398589e-05	4.36643263551e-09
5	153773088	155373505	2622	50	0.000429716860819	9.68445550883e-09
5	155373505	156628700	1723	50	0.000151795949362	5.56050090062e-09
5	156628700	158825698	3859	50	0.000248086915563	1.00753089045e-08
5	158825698	159973944	2063	50	0.000147883041671	6.63740737776e-09
5	159973944	161482133	2556	50	0.000165422296642	6.63441469081e-09
5	161482133	162743908	1969	50	3.17049935393e-05	5.01998959757e-09
5	162743908	163771582	1996	50	7.03823596581e-05	5.63062450535e-09
5	163771582	165642395	2896	50	6.03302972251e-05	9.53451534492e-09
5	165642395	166847740	1885	50	2.64714705148e-05	6.79761790022e-09
5	166847740	168525318	2562	50	9.90782932664e-05	9.97716594901e-09
5	168525318	169505664	1788	50	0.000107090599327	5.70675785327e-09
5	169505664	171074292	2747	50	8.38037082056e-05	8.94949276382e-09
5	171074292	172678327	2806	50	0.000260275221071	1.00715005613e-08
5	172678327	173642871	1954	50	0.000355088188199	8.07653498286e-09
5	173642871	175450595	3383	50	5.24596373643e-05	1.10113450185e-08
5	175450595	177251507	1587	50	0.000439704102906	7.53636586242e-09
5	177251507	178413464	2629	50	8.70519941111e-05	8.28436266198e-09
5	178413464	179401244	1783	50	0.000104658508846	6.47254502061e-09
5	179401244	180559933	2307	50	0.000140756143069	7.91458802403e-09
5	180559933	180885156	271	21	5.4237964947e-05	1.05557786613e-09
6	73924	1452362	2668	50	0.000146114694859	9.50641347181e-09
6	1452362	2458936	1696	50	0.000536113921465	8.48107755694e-09
6	2458936	3573593	2441	50	0.000247999266187	8.98107865285e-09
6	3573593	4617817	2389	50	4.44107718904e-05	7.10891896835e-09
6	4617817	5791472	2322	50	8.40453718581e-05	7.49202485936e-09
6	5791472	6785207	2171	50	7.52011569415e-05	7.15390114596e-09
6	6785207	7808936	2262	50	0.000475800263831	9.9435170056e-09
6	7808936	9020026	2535	50	8.62443021643e-05	6.47026371133e-09
6	9020026	10540317	2837	50	0.000177941776009	8.65466564916e-09
6	10540317	11790816	2176	50	0.000105756488149	6.44754112367e-09
6	11790816	13209388	2113	50	0.00016489377289	6.86603547622e-09
6	13209388	14802924	2561	50	0.00020698062597	8.61189164526e-09
6	14802924	17386405	4252	50	0.00060971661944	1.43891799708e-08
6	17386405	19207487	3471	50	0.000106678355942	7.94951967445e-09
6	19207487	21684065	4037	50	0.000345911344114	1.28057163173e-08
6	21684065	22748307	2237	50	0.000510310298338	9.42122708472e-09
6	22748307	23936619	2503	50	0.00011635144515	8.12998925701e-09
6	23936619	24852275	1777	50	5.70948623223e-05	5.50577577734e-09
6	24852275	25684587	1771	50	0.000393272093804	7.45632188722e-09
6	25684587	26791233	1678	50	0.00105812647178	1.21734780114e-08
6	26791233	28017819	1394	40	0.000517394485337	8.75306093741e-09
6	28017819	28917608	759	25	0.000682401135129	7.15615085748e-09
6	28917608	29737971	171	18	0.000399619800266	2.89614760405e-09
6	29737971	30798168	229	24	0.000666626734212	4.73373131758e-09
6	30798168	31571218	496	43	0.000659248436277	5.90161423408e-09
6	31571218	32682664	549	40	0.000812742403125	6.99114164528e-09
6	32682664	33236497	326	41	0.000310125971287	2.87589282675e-09
6	33236497	35455756	3288	50	0.000369234757082	1.21435677612e-08
6	35455756	37572596	3344	50	0.000459058361463	1.27082109439e-08
6	37572596	39295677	3389	50	0.000280910966798	9.87787197606e-09
6	39295677	40345115	1583	50	7.44092316346e-05	4.61906824161e-09
6	40345115	42038721	2926	50	0.00418042060247	3.36807719946e-08
6	42038721	43756169	2098	50	0.00092049772464	1.19094867241e-08
6	43756169	45406563	2574	50	0.00144890764011	1.69433515864e-08
6	45406563	47311898	2901	50	0.000260449872649	8.63002734508e-09
6	47311898	48391125	1916	50	7.68212051344e-05	4.55706447162e-09
6	48391125	50386145	3489	50	0.000127091618824	7.95914220216e-09
6	50386145	52210476	2680	50	0.00025478343224	8.02554391721e-09
6	52210476	53279102	1827	50	0.000192422682672	5.88990485043e-09
6	53279102	55468270	4281	50	0.00010412485182	9.66217963161e-09
6	55468270	56105313	1372	41	4.85938098721e-05	3.22886957823e-09
6	56105313	57599465	1520	50	0.000210535783042	5.56158759316e-09
6	57599465	61880512	1659	30	0.000141932162874	5.83476836509e-09
6	61880512	63552888	2973	50	0.000142191135588	8.07714557032e-09
6	63552888	65765742	3393	50	8.29720188135e-05	9.59829550219e-09
6	65765742	67329215	3713	50	-1.92570815446e-06	6.64043596912e-09
6	67329215	68849483	3840	50	7.90519320408e-05	6.69800588347e-09
6	68849483	69523448	1620	50	5.03890969396e-05	3.10055480841e-09
6	69523448	71609510	3760	50	8.81931536892e-05	7.72966085175e-09
6	71609510	73450097	3094	50	7.69693253775e-05	7.33185445004e-09
6	73450097	75462003	3606	50	8.51575211334e-05	9.12556147479e-09
6	75462003	77414881	2482	50	7.6705691437e-05	7.67865770969e-09
6	77414881	78957728	3036	50	4.16688124738e-05	5.88206717312e-09
6	78957728	80691170	2947	50	0.000102572557129	7.37275101732e-09
6	80691170	81929222	2697	50	7.74431572259e-05	5.880425551e-09
6	81929222	83127149	1738	50	6.04304654274e-05	5.04827965427e-09
6	83127149	85209989	2452	50	7.46956879856e-05	7.3679353833e-09
6	85209989	87069500	3384	50	6.24926570327e-05	6.94639302351e-09
6	87069500	88822140	2892	50	0.000116108228517	8.05606531776e-09
6	88822140	89973052	1961	50	0.000125338490895	5.85687367115e-09
6	89973052	91843196	2941	50	0.000186463691864	9.49521463756e-09
6	91843196	93428644	2511	50	6.34798283611e-06	5.9315542118e-09
6	93428644	94118142	1533	50	7.23605025269e-06	3.05738721921e-09
6	94118142	94441175	440	16	5.13830059622e-05	9.67049003274e-10
6	94441175	97093511	4084	50	3.75666267705e-05	7.70119122244e-09
6	97093511	97842284	1181	50	0.000103092390995	3.15604409053e-09
6	97842284	100630146	3984	50	0.000206313816147	1.06100423751e-08
6	100630146	102636772	2631	50	7.88818960714e-05	7.87282912505e-09
6	102636772	103983395	2372	50	4.92458173431e-05	4.85060895234e-09
6	103983395	106056733	3555	50	0.000109193009875	8.95722354194e-09
6	106056733	107450306	2731	50	0.000205302355627	8.90092646681e-09
6	107450306	108464380	1396	50	4.81636987193e-05	4.13342468029e-09
6	108464380	110304247	2240	50	0.00250078019472	2.13717834321e-08
6	110304247	112345014	2873	50	0.000373625387179	1.03453305358e-08
6	112345014	114220833	2799	50	0.000172149792127	7.11291530143e-09
6	114220833	116131396	3100	50	6.3298601364e-05	7.12754517369e-09
6	116131396	117672972	2229	50	8.11040264834e-05	5.25790718852e-09
6	117672972	118963115	1663	50	0.000100263276522	4.19407126008e-09
6	118963115	119963278	1584	50	0.000124270737578	4.24809178424e-09
6	119963278	120512128	1006	38	5.70923806136e-05	3.20799273387e-09
6	120512128	121905676	2376	50	0.000282130298935	7.92303118032e-09
6	121905676	123856181	3355	50	0.000214262842257	8.38843823752e-09
6	123856181	125424383	2118	50	8.13634417882e-05	7.64331546029e-09
6	125424383	127540461	1905	50	0.000810853784611	1.05655857977e-08
6	127540461	129861031	2887	50	0.00013115648567	8.89896421661e-09
6	129861031	130935454	2162	50	0.000218061768256	7.17191111009e-09
6	130935454	132765669	2758	50	9.39066340555e-05	7.62373345226e-09
6	132765669	134244243	2306	50	0.000221978728689	7.37618761991e-09
6	134244243	136224177	2611	50	0.0122506052269	8.16118357299e-08
6	136224177	137614218	1200	50	0.000208811262662	5.14161204614e-09
6	137614218	138822629	2149	50	7.41548450492e-05	6.23061392609e-09
6	138822629	139845436	1737	50	0.000999939419852	1.11436016887e-08
6	139845436	142288479	3063	50	0.000381635823168	9.95768443511e-09
6	142288479	145319810	4027	50	0.000284768404177	1.24092120122e-08
6	145319810	146665424	1715	50	8.78729784695e-05	6.24532672393e-09
6	146665424	148920352	3711	50	4.2673577431e-05	1.095226732e-08
6	148920352	150253404	2452	50	9.3260766938e-05	6.9912518756e-09
6	150253404	151912703	3858	50	0.000246244407008	1.2158397919e-08
6	151912703	153094496	2203	50	0.000135660040778	6.37441224778e-09
6	153094496	154974120	4055	50	5.72332318922e-05	8.92556809804e-09
6	154974120	156763326	3091	50	9.0686612413e-05	1.02539981862e-08
6	156763326	158218719	1998	50	0.000191400255488	7.56310560099e-09
6	158218719	160580497	4961	50	0.000107565467244	1.13622490472e-08
6	160580497	162169564	2985	50	8.10868855419e-05	8.61108014294e-09
6	162169564	162931203	1695	50	6.99394268378e-05	5.50176428266e-09
6	162931203	164383521	3177	50	0.000323873143841	9.78246072037e-09
6	164383521	165586864	2758	50	0.00054087040826	9.75445995635e-09
6	165586864	167024733	3398	50	0.000283547002818	1.14171352423e-08
6	167024733	168042835	1916	50	2.26075396956e-05	5.39786975861e-09
6	168042835	169382050	3733	50	0.000211381477891	1.13416725272e-08
6	169382050	170330173	1806	50	2.91893823254e-05	5.02740846737e-09
6	170330173	171051270	1318	50	0.000221106332347	5.38635933205e-09
7	16161	972752	1639	50	0.000470282705892	8.583159459e-09
7	972752	1353067	40	6	6.46046820348e-05	3.27467802975e-10
7	1353067	2062398	70	3	5.12251756686e-05	3.67991153705e-10
7	2062398	2772227	1359	50	0.000193978044462	5.99839883458e-09
7	2772227	4573428	4506	50	6.75071660702e-05	1.1124973328e-08
7	4573428	5416232	1867	50	0.000238427740229	8.08558289254e-09
7	5416232	5854526	694	50	9.67719315243e-05	3.21686429705e-09
7	5854526	6573857	1112	50	0.000187851686778	4.79553562613e-09
7	6573857	7808752	2742	50	0.000169531084809	9.4204658564e-09
7	7808752	9123423	3052	50	8.15485471666e-05	1.11869525514e-08
7	9123423	9987499	2356	50	3.99486011897e-05	7.04591231755e-09
7	9987499	11299198	2883	50	4.05081826872e-05	8.07668914709e-09
7	11299198	12635461	3805	50	8.29403906887e-05	1.07306721629e-08
7	12635461	13884202	3119	50	0.000108712132948	1.03490612394e-08
7	13884202	15143657	1556	50	0.000165459556031	6.73396185993e-09
7	15143657	16902069	3604	50	0.000116787101509	1.13951262881e-08
7	16902069	19481547	3918	50	0.000115438366138	1.14143369038e-08
7	19481547	20124908	1357	50	3.80452818643e-05	5.24722288712e-09
7	20124908	22507629	5141	50	0.000135914942879	1.15333957819e-08
7	22507629	23471442	1456	50	6.13370470516e-05	4.77462485879e-09
7	23471442	25077259	3276	50	3.54103801277e-05	8.79864022561e-09
7	25077259	25909555	1784	50	0.000104821262123	5.44529017957e-09
7	25909555	28360309	3611	50	0.000163740085479	1.08493422645e-08
7	28360309	31137289	4822	50	0.000133142087557	1.15075373105e-08
7	31137289	33555768	4763	50	0.000141422383279	1.13068147979e-08
7	33555768	36213538	4400	50	6.83444436962e-05	1.09523118783e-08
7	36213538	37555184	2447	50	0.00010147054114	7.97252081107e-09
7	37555184	38966703	3081	50	8.24756224495e-05	7.14338550463e-09
7	38966703	39862670	1420	50	9.82761805948e-05	4.02489763011e-09
7	39862670	42001811	2707	50	0.000207831242342	8.10073873672e-09
7	42001811	43159074	2150	50	5.15600954455e-05	5.35087726974e-09
7	43159074	44763828	2473	50	0.000211957241932	7.64597588815e-09
7	44763828	45952922	2013	50	0.000647900633385	9.17036608358e-09
7	45952922	46986720	2204	50	9.96770769873e-05	5.15769763972e-09
7	46986720	49212278	4713	50	0.000134261500971	1.12316972509e-08
7	49212278	51675322	4512	50	0.000634175541404	1.33264334315e-08
7	51675322	53176312	3998	50	6.54003079085e-05	8.17215868864e-09
7	53176312	54222976	2297	50	7.59295925431e-05	5.70901064455e-09
7	54222976	55691584	3041	50	6.29072633453e-05	7.56849282487e-09
7	55691584	57382638	2788	50	0.000191678443348	7.60095471807e-09
7	57382638	63307359	2352	50	8.88089541473e-05	7.38948709191e-09
7	63307359	63641125	577	19	4.79181880381e-05	2.48059439652e-09
7	63641125	65689809	3042	50	9.23152597428e-05	8.67869116607e-09
7	65689809	68234074	5491	50	6.07490076291e-05	1.10887313575e-08
7	68234074	69085364	1717	50	0.000134890796674	5.04032198737e-09
7	69085364	71874885	4585	50	0.00014994750964	1.16044315611e-08
7	71874885	73334602	1120	50	7.72059806623e-05	4.28957109819e-09
7	73334602	76458564	2668	50	0.000139112662149	8.64305879619e-09
7	76458564	78093859	2952	50	7.04585250613e-05	8.47000761207e-09
7	78093859	79888069	3109	50	5.59454235406e-05	8.40529026459e-09
7	79888069	82022686	3306	50	0.000351644413224	1.09265100535e-08
7	82022686	83801203	3381	50	8.11090189837e-05	7.90434169439e-09
7	83801203	85572182	2626	50	0.000142209615428	6.53561184459e-09
7	85572182	87825004	2883	50	7.34608135356e-05	7.78135395351e-09
7	87825004	90661784	5263	50	0.000120883703615	1.05407746633e-08
7	90661784	92493752	1837	50	0.000415958635929	8.41059880277e-09
7	92493752	93966601	1608	50	0.00031396847252	6.65989998973e-09
7	93966601	96073508	2880	50	6.57278199149e-05	7.99292728083e-09
7	96073508	97099570	1518	50	0.000124660510725	4.623555448e-09
7	97099570	98715474	2635	50	0.00027722365666	8.49088125743e-09
7	98715474	100196651	1201	50	0.00239968229472	1.8816226021e-08
7	100196651	101199253	1761	50	0.00424214163605	2.99709381512e-08
7	101199253	103197510	2390	50	0.000398119749789	9.91167239039e-09
7	103197510	104159525	2237	50	7.01231247245e-05	5.65160734384e-09
7	104159525	105682905	2174	50	9.30150209745e-05	7.19319031802e-09
7	105682905	107780178	3211	50	0.000152553984662	1.10505182692e-08
7	107780178	109647594	2993	50	9.24453139183e-05	7.58326885293e-09
7	109647594	112618684	3676	50	0.00010077714816	1.12984758581e-08
7	112618684	113712387	1365	50	7.09755649081e-05	4.81444524988e-09
7	113712387	116780178	3339	50	0.000168571424146	9.04259926793e-09
7	116780178	118351581	2017	50	7.60622269393e-05	7.08222041622e-09
7	118351581	121045273	2754	50	7.77914778711e-05	9.36721042168e-09
7	121045273	121933630	1448	50	3.0969512398e-05	3.11880972769e-09
7	121933630	124156805	3498	50	6.57770796743e-05	7.45000871069e-09
7	124156805	124167552	27	3	6.47244514731e-05	2.52366605999e-10
7	124167552	126519170	4546	50	8.53670579921e-05	7.98430382037e-09
7	126519170	126869221	474	25	5.62500091485e-05	1.322288537e-09
7	126869221	128778386	2873	50	0.000123560617994	7.54871449303e-09
7	128778386	130422414	2394	50	0.000316274023857	8.50384066237e-09
7	130422414	132805848	3746	50	0.00022337710026	1.20614077578e-08
7	132805848	134307596	2185	50	6.60982835893e-05	5.74916870256e-09
7	134307596	135591083	2223	50	0.000296190187276	7.3430758985e-09
