chr	start	end	num_snp	k	local_h2g	var
4	10240	694715	791	36	4.10659432575e-06	4.99066644491e-09
4	694715	1478711	1464	50	-8.37469307705e-06	8.54190558361e-09
4	1478711	2842979	2110	50	4.38308188757e-05	1.38674677455e-08
4	2842979	3846040	1617	50	5.13725328453e-05	1.1568366927e-08
4	3846040	4684116	1946	50	-1.92614326874e-05	1.1893926699e-08
4	4684116	5502388	1749	50	-9.45793655274e-06	1.11043426916e-08
4	5502388	6773043	2943	50	1.71424546598e-05	2.00313247369e-08
4	6773043	7539692	2080	50	3.31888835308e-05	1.47363029563e-08
4	7539692	8152235	1657	50	3.97780000355e-05	1.16825980278e-08
4	8152235	9326479	1251	50	1.79795937782e-05	8.72378851914e-09
4	9326479	10699152	3092	50	2.14097058384e-05	1.63275816499e-08
4	10699152	12323034	3454	50	2.7651110385e-05	1.68579345713e-08
4	12323034	14272001	3713	50	2.66687834911e-05	1.75312252263e-08
4	14272001	15147446	1658	50	2.53888801007e-05	9.45991862268e-09
4	15147446	15927009	1263	50	1.03289207789e-05	6.28808062442e-09
4	15927009	17383322	2755	50	9.28103107295e-06	1.47753706785e-08
4	17383322	18841874	2323	50	3.74154142314e-05	1.13204615963e-08
4	18841874	20544557	3254	50	2.51946695437e-05	1.18142287963e-08
4	20544557	22319347	3370	50	-1.50600063447e-05	1.39552675036e-08
4	22319347	24135529	2999	50	1.84006489576e-05	1.41119270522e-08
4	24135529	25609322	2467	50	3.26696589362e-05	1.39018113911e-08
4	25609322	27343722	2420	50	0.000115620219049	1.45978230467e-08
4	27343722	27965868	1227	50	9.13166766554e-06	6.11199561916e-09
4	27965868	29762208	3798	50	4.0873700107e-05	1.39857560903e-08
4	29762208	30454535	1030	47	3.28099079415e-05	6.41322924258e-09
4	30454535	31782981	2558	50	-7.2640765819e-06	1.21427087059e-08
4	31782981	33172766	2938	50	3.64142029657e-05	1.12537578508e-08
4	33172766	35151415	2738	50	5.23548720968e-05	1.49184838743e-08
4	35151415	36020436	2207	50	1.53676331269e-05	7.81074366268e-09
4	36020436	37255047	2781	50	2.91089105261e-05	9.86586752748e-09
4	37255047	38907022	3551	50	0.000195756702575	1.9996933059e-08
4	38907022	40202609	2325	50	7.30812537129e-05	1.11857909351e-08
4	40202609	42213058	3631	50	3.50086502958e-05	2.00177987824e-08
4	42213058	43965045	3324	50	6.89699537462e-05	1.46686702572e-08
4	43965045	45189157	2539	50	1.14240966375e-05	9.30411397461e-09
4	45189157	47411896	2668	50	-2.41604202325e-06	1.24167317428e-08
4	47411896	48123600	1235	50	-5.09018024611e-06	5.49724952277e-09
4	48123600	53877433	2332	50	1.28844177912e-05	1.35302757256e-08
4	53877433	55429556	2415	50	6.73737912799e-07	1.14463930586e-08
4	55429556	56547644	2102	50	7.72791565085e-05	1.0409777758e-08
4	56547644	58935008	4700	50	5.0037034398e-05	2.02931256175e-08
4	58935008	60741087	3796	50	-3.61004029087e-05	1.25680269e-08
4	60741087	62371763	3088	50	5.1354582555e-05	1.34178964217e-08
4	62371763	64341001	3346	50	2.79667817529e-05	1.26904815367e-08
4	64341001	66600492	4078	50	-1.79481130465e-05	1.46277947937e-08
4	66600492	68059497	2739	50	1.69212218071e-05	9.41577148224e-09
4	68059497	68854765	1503	50	3.18926292193e-05	6.17290001946e-09
4	68854765	71049152	3311	50	3.58583346552e-06	1.21394320236e-08
4	71049152	72140558	1779	50	-2.72797125507e-05	9.78071210453e-09
4	72140558	74592390	3180	50	-4.84471057252e-07	1.42591415703e-08
4	74592390	77130707	4120	50	4.08397590532e-05	1.61591553593e-08
4	77130707	79093979	3518	50	1.39139456005e-05	1.55772394074e-08
4	79093979	80990297	2986	50	4.30855402903e-05	1.23287128873e-08
4	80990297	82125315	1243	50	4.43420551958e-06	8.10472728021e-09
4	82125315	83372593	1992	50	1.27278166324e-05	9.95740182141e-09
4	83372593	84799656	2476	50	-1.38019198281e-05	1.03668836272e-08
4	84799656	86930609	3232	50	6.41551929362e-05	1.41260962262e-08
4	86930609	87534648	770	31	1.59532687984e-05	3.31968743755e-09
4	87534648	89238028	2890	50	9.63393850793e-06	1.27246457834e-08
4	89238028	90231564	1518	50	1.44189797399e-05	7.55313745184e-09
4	90231564	91560677	1828	50	2.64858610923e-06	8.05681783875e-09
4	91560677	94233299	3573	50	2.00346608412e-05	1.87734995765e-08
4	94233299	96182188	2987	50	2.0768136838e-06	1.44814312126e-08
4	96182188	97540703	2643	50	-5.95975454438e-06	1.22872890185e-08
4	97540703	99424067	2955	50	4.36697935237e-05	1.38158592391e-08
4	99424067	100678360	2243	50	-1.85938804928e-05	9.92684432437e-09
4	100678360	103221356	4402	50	5.29887833578e-05	1.80585904477e-08
4	103221356	105305294	2670	50	1.78581797162e-05	1.27668352443e-08
4	105305294	107501305	2931	50	8.1643588943e-05	1.45376251578e-08
4	107501305	108815348	1813	50	2.20331227386e-05	7.97345164817e-09
4	108815348	111256567	3810	50	2.9349650458e-05	1.72082758046e-08
4	111256567	113870102	3566	50	3.92053117673e-05	1.61457563542e-08
4	113870102	115666246	2965	50	3.36560042347e-05	1.3666822526e-08
4	115666246	117276929	2699	50	2.47461769885e-05	1.20280632966e-08
4	117276929	118479918	2379	50	-4.60925403806e-06	9.57365318869e-09
4	118479918	119933512	2534	50	3.10975166826e-05	1.03580394841e-08
4	119933512	120392684	905	33	2.47164329856e-05	4.05455861605e-09
4	120392684	122657987	4467	50	8.43965341996e-05	1.62137436486e-08
4	122657987	124286481	2156	50	0.000370451841414	1.43954676018e-08
4	124286481	125210862	1541	50	7.49318810611e-05	8.35529253468e-09
4	125210862	126480886	2312	50	8.37486313186e-05	1.05712105125e-08
4	126480886	127275477	1615	50	3.418923343e-05	6.8653870323e-09
4	127275477	127830293	1104	50	-2.53533423915e-05	5.28217102779e-09
4	127830293	128996665	957	37	-4.58380455608e-06	6.78204119476e-09
4	128996665	130591885	2257	50	-1.16274047961e-05	1.0367953662e-08
4	130591885	131283821	1056	41	2.97000971515e-05	4.85877988214e-09
4	131283821	132954033	2764	50	2.23002179629e-05	1.21921313861e-08
4	132954033	134628434	3043	50	3.15393172842e-05	1.16235786298e-08
4	134628434	136566407	3262	50	1.79497432694e-05	1.14288144219e-08
4	136566407	138541971	4131	50	2.75216951223e-06	1.46379742812e-08
4	138541971	139556511	1941	50	4.25243069647e-05	8.76581984022e-09
4	139556511	141084631	2347	50	3.39580611266e-05	1.36609151243e-08
4	141084631	143443265	3583	50	4.13288136147e-05	1.64068576243e-08
4	143443265	146178187	3229	50	9.63466620058e-05	1.46748100484e-08
4	146178187	148521873	3102	50	1.72229295546e-05	1.5738739969e-08
4	148521873	150683580	2710	50	2.54931218767e-06	1.19552361822e-08
4	150683580	152782184	2168	50	3.4358901371e-05	1.35468777844e-08
4	152782184	154477641	2346	50	5.39742815513e-05	1.43361839183e-08
4	154477641	155056126	1172	50	3.65270400049e-05	6.32711447867e-09
4	155056126	157485097	4467	50	2.15004193345e-05	1.93839589804e-08
4	157485097	158743718	1981	50	1.26554102797e-05	1.053304764e-08
4	158743718	161058864	3278	50	1.39569842563e-05	1.53844580934e-08
4	161058864	161826435	1758	50	2.81497304373e-06	7.61665701694e-09
4	161826435	163243679	3684	50	4.90506159575e-05	1.26620919294e-08
4	163243679	164478234	1985	50	1.01574462878e-05	8.87670569157e-09
4	164478234	165823448	2701	50	3.6076127411e-05	1.25726682508e-08
4	165823448	167018858	2267	50	1.37085153145e-06	1.06580118667e-08
4	167018858	167852917	1353	50	2.58866503632e-07	5.74865156816e-09
4	167852917	169676825	3161	50	-4.93411587632e-06	1.40046625931e-08
4	169676825	170776510	1524	50	-8.7411052286e-07	8.24472255753e-09
4	170776510	172558635	3012	50	2.01936541205e-05	1.59899010387e-08
4	172558635	174264132	2113	50	9.1399232492e-06	1.01618705337e-08
4	174264132	176570716	3751	50	-2.47445124965e-05	1.70757665223e-08
4	176570716	178991910	4743	50	-1.86874367202e-06	1.9900451246e-08
4	178991910	180122043	2146	50	9.49160307664e-06	9.62210513206e-09
4	180122043	182066807	4746	50	-1.63075640917e-05	1.97649584303e-08
4	182066807	183371275	3141	50	1.03100445373e-06	1.90388338084e-08
4	183371275	184929455	3355	50	-1.66316636556e-05	1.95092530885e-08
4	184929455	186909090	4503	50	5.28966565821e-05	2.03503717292e-08
4	186909090	188472981	3149	50	-2.5537289466e-05	1.74058219751e-08
4	188472981	189693511	3327	50	7.91896599223e-06	1.75541074003e-08
4	189693511	191043594	2735	50	1.39446541208e-05	1.23748335366e-08
5	11940	982252	1681	50	5.28571297794e-05	1.08199119217e-08
5	982252	2132442	2786	50	2.56666997493e-05	1.86091094497e-08
5	2132442	3361941	3663	50	4.70930819302e-06	1.97689012145e-08
5	3361941	4632110	2645	50	6.66531017166e-05	1.30070699075e-08
5	4632110	5973233	2925	50	1.84733014777e-05	1.46660896989e-08
5	5973233	7143218	2573	50	4.95015360873e-05	1.28499648777e-08
5	7143218	8446336	2760	50	3.32067027466e-05	1.24487452965e-08
5	8446336	9718832	2723	50	9.07120513538e-06	1.18914644858e-08
5	9718832	11173271	3002	50	-5.50647414485e-06	1.66953022394e-08
5	11173271	13464832	3309	50	-1.13973008581e-05	1.70927298466e-08
5	13464832	14757804	2294	50	5.77715990482e-05	1.22815007305e-08
5	14757804	16963613	3007	50	-4.52158615812e-06	1.65940753834e-08
5	16963613	18051592	1591	50	-1.08364389658e-05	8.05504143254e-09
5	18051592	19917716	3712	50	-1.80787866624e-05	1.36706528596e-08
5	19917716	22152073	2806	50	1.01496049354e-05	1.25530467348e-08
5	22152073	23494324	2171	50	1.66167464834e-05	9.73874954513e-09
5	23494324	26184851	5268	50	2.94318915113e-05	1.97273735271e-08
5	26184851	26857604	1236	50	1.75503976377e-06	5.75254000021e-09
5	26857604	27984513	1879	50	-1.43777955768e-05	6.926829157e-09
5	27984513	29714820	3509	50	-1.45504373961e-05	1.14138559306e-08
5	29714820	31390249	3283	50	3.8886788842e-05	1.31315564876e-08
5	31390249	33500180	3725	50	2.60626602424e-05	1.96153660355e-08
5	33500180	35048970	2672	50	-2.81071976758e-05	1.2700444451e-08
5	35048970	36433954	2173	50	0.000107726794426	1.07838755585e-08
5	36433954	38802410	3447	50	3.78972201878e-05	1.85831474494e-08
5	38802410	40287729	2518	50	1.75915081142e-05	1.06736519612e-08
5	40287729	41888710	3021	50	-7.2380880735e-06	1.09887512752e-08
5	41888710	43983499	2488	50	7.00878831121e-05	1.49630634401e-08
5	43983499	50163398	4036	50	4.36403112758e-05	1.84870960562e-08
5	50163398	52134622	3147	50	2.15711318723e-05	1.397020627e-08
5	52134622	53703044	3198	50	2.53603076448e-05	1.32972620636e-08
5	53703044	55417349	3132	50	2.64018250122e-05	1.42193830053e-08
5	55417349	56621102	2108	50	2.68143737066e-05	1.14260601238e-08
5	56621102	57340073	1204	50	5.04242065605e-05	5.61746670343e-09
5	57340073	58524622	2636	50	2.75215107445e-05	1.08049641738e-08
5	58524622	60935907	3065	50	2.38030510806e-05	1.64060378825e-08
5	60935907	61672995	1012	50	3.77265274785e-06	5.32853565204e-09
5	61672995	63218987	2609	50	-1.0696585105e-05	1.0099945647e-08
5	63218987	63968304	897	42	1.16419780598e-05	4.34635037132e-09
5	63968304	65911286	2899	50	6.38525286544e-06	1.15265583835e-08
5	65911286	67850860	3196	50	1.98285452173e-05	1.60373174352e-08
5	67850860	71240456	2153	50	-7.72149790576e-07	1.20954071615e-08
5	71240456	73759326	4099	50	0.000112606436249	1.98875880924e-08
5	73759326	75798866	3155	50	-2.51890762142e-06	1.6425549666e-08
5	75798866	77623332	3127	50	4.11836694589e-05	1.67250833068e-08
5	77623332	79393144	2768	50	7.32607982509e-05	1.52743808767e-08
5	79393144	80481471	2292	50	-2.52231323933e-05	1.15356341165e-08
5	80481471	82025648	2055	50	2.21683315664e-05	1.1463315791e-08
5	82025648	83972689	2402	50	-1.28975266807e-05	1.28333177415e-08
5	83972689	85767290	4202	50	-2.64703417675e-05	1.41301499582e-08
5	85767290	87389991	1500	50	1.22476285471e-05	1.07887163777e-08
5	87389991	88891530	1271	50	5.85698342731e-05	8.79680124684e-09
5	88891530	90422654	1642	50	-4.2797468575e-06	8.66706315718e-09
5	90422654	91840542	1615	50	1.84330978994e-05	8.71081679164e-09
5	91840542	93809984	1552	50	1.62616826293e-05	1.02534830513e-08
5	93809984	95963519	2798	50	-8.31114704272e-07	1.56411457041e-08
5	95963519	97315601	2662	50	-8.55114057375e-06	1.11619174973e-08
5	97315601	99260992	3329	50	5.49495686405e-05	1.57708009614e-08
5	99260992	101578769	3230	50	2.05666637952e-05	1.6303860916e-08
5	101578769	103320005	2474	50	4.15404663074e-05	1.46117643303e-08
5	103320005	104851483	2691	50	5.29863944308e-05	1.20666569362e-08
5	104851483	105893055	1349	50	6.32251283859e-06	6.94592977249e-09
5	105893055	107264196	2474	50	5.66940252135e-06	1.35969072541e-08
5	107264196	108633934	2522	50	1.42765631544e-05	1.21683249691e-08
5	108633934	110821144	3242	50	0.000501748673919	2.30407331262e-08
5	110821144	111981562	1974	50	0.000125085463371	1.26898956694e-08
5	111981562	113396285	2736	50	6.33816915186e-05	1.4279060595e-08
5	113396285	114830370	2802	50	1.10697803055e-05	1.40099654414e-08
5	114830370	115831047	2176	50	-6.60576564407e-07	1.14438417823e-08
5	115831047	117346213	2896	50	3.60474683518e-06	1.58959119686e-08
5	117346213	118608820	2015	50	1.46640704503e-05	1.18451962898e-08
5	118608820	119669042	1896	50	0.000100196772585	1.05970598659e-08
5	119669042	120452166	1405	50	5.776479493e-05	8.37347243222e-09
5	120452166	122556905	3607	50	6.65697543063e-05	1.75388237533e-08
5	122556905	123798100	2087	50	9.02878827271e-05	1.20120617994e-08
5	123798100	125785649	4086	50	2.48426899919e-05	2.0060835935e-08
5	125785649	127344604	2073	50	4.81298457777e-05	1.0839753007e-08
5	127344604	129519025	3832	50	5.7853043617e-05	1.71056308612e-08
5	129519025	132139649	2494	50	0.000698788930795	2.3737713502e-08
5	132139649	134777401	3702	50	9.88439438112e-05	2.06687682079e-08
5	134777401	136376050	2601	50	9.20863753694e-05	1.15584996474e-08
5	136376050	139265072	2836	50	6.35969409097e-05	1.67155168613e-08
5	139265072	140645971	1484	50	5.6831698463e-05	9.31631857369e-09
5	140645971	142981248	3386	50	0.000234981111441	2.15845081389e-08
5	142981248	144943354	3038	50	1.4172281003e-05	1.44379118086e-08
5	144943354	147181998	3263	50	-1.15566828218e-05	1.58556273622e-08
5	147181998	148662624	2313	50	9.48330715432e-05	1.09374525176e-08
5	148662624	150561298	3044	50	1.19203758496e-05	1.72503698918e-08
5	150561298	152867774	4291	50	5.28641662521e-05	1.64089879502e-08
5	152867774	153773088	1865	50	6.73550645207e-05	7.77698238131e-09
5	153773088	155373505	2622	50	3.81856030331e-05	1.35363097644e-08
5	155373505	156628700	1723	50	-5.62656846299e-06	8.63938729605e-09
5	156628700	158825698	3859	50	0.000131118869271	1.70421547782e-08
5	158825698	159973944	2063	50	9.28339049101e-05	1.14810158256e-08
5	159973944	161482133	2556	50	7.56777263676e-06	1.05833515436e-08
5	161482133	162743908	1969	50	1.66203069352e-05	9.15468888969e-09
5	162743908	163771582	1996	50	-4.40488677247e-06	9.68382751866e-09
5	163771582	165642395	2896	50	6.0024460347e-05	1.7552440433e-08
5	165642395	166847740	1885	50	2.43718723091e-05	1.25689749386e-08
5	166847740	168525318	2562	50	1.9530419377e-05	1.7607300571e-08
5	168525318	169505664	1788	50	1.32525913647e-05	9.56103377186e-09
5	169505664	171074292	2747	50	5.15698074505e-05	1.6137892664e-08
5	171074292	172678327	2806	50	0.000100052876221	1.6644577474e-08
5	172678327	173642871	1954	50	-1.66950311278e-06	1.10677232593e-08
5	173642871	175450595	3383	50	7.59302259113e-07	1.98882957308e-08
5	175450595	177251507	1587	50	6.16269652225e-05	9.64749166902e-09
5	177251507	178413464	2629	50	-1.9255938566e-05	1.42898962713e-08
5	178413464	179401244	1783	50	9.20187515113e-06	1.09727359771e-08
5	179401244	180559933	2307	50	-6.15139782641e-07	1.31600154719e-08
5	180559933	180885156	271	21	6.78775466049e-06	1.4808517971e-09
6	73924	1452362	2668	50	0.000172403079206	1.74647079234e-08
6	1452362	2458936	1696	50	-5.24412124924e-06	9.77713802992e-09
6	2458936	3573593	2441	50	-2.47626964529e-05	1.37416570233e-08
6	3573593	4617817	2389	50	1.75056846438e-05	1.28895561308e-08
6	4617817	5791472	2322	50	-1.04842416776e-06	1.30056893562e-08
6	5791472	6785207	2171	50	-8.29927975886e-06	1.24188121494e-08
6	6785207	7808936	2262	50	7.43510357309e-05	1.37988652416e-08
6	7808936	9020026	2535	50	1.88980504812e-05	1.12526351764e-08
6	9020026	10540317	2837	50	-1.0700023807e-05	1.40329031335e-08
6	10540317	11790816	2176	50	-1.09621538248e-05	1.07493618725e-08
6	11790816	13209388	2113	50	5.60288053879e-05	1.14141468212e-08
6	13209388	14802924	2561	50	6.83042359868e-05	1.42774474805e-08
6	14802924	17386405	4252	50	7.71788661403e-05	2.05414207795e-08
6	17386405	19207487	3471	50	4.14982381954e-05	1.39489557544e-08
6	19207487	21684065	4037	50	0.000127128064682	2.09686547976e-08
6	21684065	22748307	2237	50	7.1217094048e-05	1.24249664266e-08
6	22748307	23936619	2503	50	7.12462053862e-05	1.44189321661e-08
6	23936619	24852275	1777	50	2.43446416542e-05	9.83528435283e-09
6	24852275	25684587	1771	50	2.05764019669e-05	9.67929397344e-09
6	25684587	26791233	1678	50	0.000122972984595	1.1852846211e-08
6	26791233	28017819	1394	40	0.000203762395562	1.219563479e-08
6	28017819	28917608	759	25	0.000167540305155	7.12109892403e-09
6	28917608	29737971	171	18	0.000178361732839	2.46284848566e-09
6	29737971	30798168	229	24	0.000230878958421	3.33722960431e-09
6	30798168	31571218	496	43	0.000500862464272	7.7755743225e-09
6	31571218	32682664	549	40	0.0013458401741	1.49757428162e-08
6	32682664	33236497	326	41	0.000483367529608	5.89750993031e-09
6	33236497	35455756	3288	50	0.000208090676549	2.01487667161e-08
6	35455756	37572596	3344	50	2.38955470788e-05	1.86788152656e-08
6	37572596	39295677	3389	50	4.4313081805e-05	1.55996527551e-08
6	39295677	40345115	1583	50	-1.0290270411e-05	7.71791064862e-09
6	40345115	42038721	2926	50	3.19705350344e-05	1.60780447474e-08
6	42038721	43756169	2098	50	4.35238897326e-05	1.22402506864e-08
6	43756169	45406563	2574	50	2.05250575348e-05	1.54634766763e-08
6	45406563	47311898	2901	50	1.5489207589e-05	1.32834756437e-08
6	47311898	48391125	1916	50	8.79064850642e-06	7.73206713869e-09
6	48391125	50386145	3489	50	6.42176900874e-06	1.34522230215e-08
6	50386145	52210476	2680	50	7.3252813368e-05	1.27010741215e-08
6	52210476	53279102	1827	50	-6.05958672512e-06	8.79428310632e-09
6	53279102	55468270	4281	50	5.85763629756e-06	1.68557821233e-08
6	55468270	56105313	1372	41	-4.36790692244e-06	5.47820790509e-09
6	56105313	57599465	1520	50	8.97791339628e-05	8.76819536451e-09
6	57599465	61880512	1659	30	3.62509946364e-05	9.59872633417e-09
6	61880512	63552888	2973	50	6.56707349304e-05	1.39876150655e-08
6	63552888	65765742	3393	50	8.59867904728e-05	1.76307897855e-08
6	65765742	67329215	3713	50	2.12341151447e-06	1.24120256569e-08
6	67329215	68849483	3840	50	3.9974331903e-05	1.19267586165e-08
6	68849483	69523448	1620	50	-1.62068978577e-05	5.12410845641e-09
6	69523448	71609510	3760	50	-1.48665475395e-05	1.32863040016e-08
6	71609510	73450097	3094	50	4.92348060379e-06	1.28368189029e-08
6	73450097	75462003	3606	50	1.41418738244e-05	1.61419383508e-08
6	75462003	77414881	2482	50	3.13799918594e-05	1.36984716387e-08
6	77414881	78957728	3036	50	3.36387828069e-05	1.07797755854e-08
6	78957728	80691170	2947	50	2.09689000915e-05	1.27588012777e-08
6	80691170	81929222	2697	50	1.78937841882e-05	1.02501205329e-08
6	81929222	83127149	1738	50	4.16724116144e-05	9.09241050255e-09
6	83127149	85209989	2452	50	5.97784469709e-05	1.33779445726e-08
6	85209989	87069500	3384	50	3.47958551108e-05	1.25287096662e-08
6	87069500	88822140	2892	50	0.000108755859115	1.45919279804e-08
6	88822140	89973052	1961	50	1.12464594558e-06	9.53704786142e-09
6	89973052	91843196	2941	50	0.000266073870076	1.77617322997e-08
6	91843196	93428644	2511	50	-1.23301319498e-05	1.08886051312e-08
6	93428644	94118142	1533	50	1.69017050658e-05	5.79293044934e-09
6	94118142	94441175	440	16	1.31766629368e-05	1.40044008984e-09
6	94441175	97093511	4084	50	6.59931825927e-05	1.44597725952e-08
6	97093511	97842284	1181	50	1.67663212626e-05	4.91114362525e-09
6	97842284	100630146	3984	50	2.33175305836e-05	1.76131262813e-08
6	100630146	102636772	2631	50	7.51217469738e-06	1.38383089146e-08
6	102636772	103983395	2372	50	-5.60289006834e-06	8.46450149212e-09
6	103983395	106056733	3555	50	1.57453037009e-05	1.55754538853e-08
6	106056733	107450306	2731	50	0.000117940334723	1.52375729842e-08
6	107450306	108464380	1396	50	6.06335178067e-05	7.68881822821e-09
6	108464380	110304247	2240	50	0.000126828509361	1.28548027829e-08
6	110304247	112345014	2873	50	-6.32344369127e-07	1.50634141274e-08
6	112345014	114220833	2799	50	2.35133962279e-05	1.15244874972e-08
6	114220833	116131396	3100	50	3.13217453509e-05	1.28267824655e-08
6	116131396	117672972	2229	50	4.96534205173e-05	9.31607729821e-09
6	117672972	118963115	1663	50	3.52396744391e-05	7.01542388474e-09
6	118963115	119963278	1584	50	2.03074210691e-06	6.57806958062e-09
6	119963278	120512128	1006	38	4.79712276827e-06	5.41997782973e-09
6	120512128	121905676	2376	50	3.29873532561e-05	1.18779714946e-08
6	121905676	123856181	3355	50	2.47667760457e-05	1.34264533621e-08
6	123856181	125424383	2118	50	-9.41016618839e-06	1.32471908909e-08
6	125424383	127540461	1905	50	1.23428683414e-05	1.07226489946e-08
6	127540461	129861031	2887	50	0.000115648172421	1.60414862751e-08
6	129861031	130935454	2162	50	1.69004428564e-05	1.10691181344e-08
6	130935454	132765669	2758	50	2.60397176112e-05	1.33614687236e-08
6	132765669	134244243	2306	50	1.90198411255e-05	1.14208432992e-08
6	134244243	136224177	2611	50	0.000113744857607	1.55724868687e-08
6	136224177	137614218	1200	50	5.80879911585e-05	7.75131908082e-09
6	137614218	138822629	2149	50	6.71452902179e-05	1.133785408e-08
6	138822629	139845436	1737	50	2.76981435352e-05	9.82095102784e-09
6	139845436	142288479	3063	50	-2.15754566946e-05	1.40863812804e-08
6	142288479	145319810	4027	50	6.0504826007e-05	2.03706828795e-08
6	145319810	146665424	1715	50	-2.47357052143e-05	1.04612815136e-08
6	146665424	148920352	3711	50	3.72275208294e-05	2.01878920018e-08
6	148920352	150253404	2452	50	9.51786382715e-05	1.27632772127e-08
6	150253404	151912703	3858	50	-1.37453197846e-05	1.97269581298e-08
6	151912703	153094496	2203	50	8.3077372895e-06	1.04390327823e-08
6	153094496	154974120	4055	50	2.70682546649e-05	1.61890964914e-08
6	154974120	156763326	3091	50	4.22895682995e-05	1.84002106287e-08
6	156763326	158218719	1998	50	5.66089202473e-05	1.24142465158e-08
6	158218719	160580497	4961	50	2.74832546228e-05	2.0141590089e-08
6	160580497	162169564	2985	50	4.68311212176e-05	1.55027357935e-08
6	162169564	162931203	1695	50	-9.20515442721e-06	9.41091945045e-09
6	162931203	164383521	3177	50	3.88912421488e-05	1.4900485736e-08
6	164383521	165586864	2758	50	2.19584127399e-05	1.22981247002e-08
6	165586864	167024733	3398	50	-8.84528718229e-06	1.79805247509e-08
6	167024733	168042835	1916	50	0.000135300458965	1.09256894875e-08
6	168042835	169382050	3733	50	9.77140888283e-06	1.87987776455e-08
6	169382050	170330173	1806	50	1.16437230746e-05	9.15574452246e-09
6	170330173	171051270	1318	50	1.26137186283e-05	7.69664035437e-09
7	16161	972752	1639	50	5.46402971989e-05	1.118546014e-08
7	972752	1353067	40	6	3.76171710252e-05	2.67961423972e-10
7	1353067	2062398	70	3	2.03799106501e-05	3.50941702247e-10
7	2062398	2772227	1359	50	-1.37989915311e-06	9.01599126647e-09
7	2772227	4573428	4506	50	0.000158707121331	2.12280909907e-08
7	4573428	5416232	1867	50	1.67622772027e-05	1.25318181862e-08
7	5416232	5854526	694	50	2.82270023912e-05	5.18727940515e-09
7	5854526	6573857	1112	50	4.13455278613e-05	7.20673270049e-09
7	6573857	7808752	2742	50	6.15738911504e-05	1.61358848816e-08
7	7808752	9123423	3052	50	5.76483135777e-05	2.03556543329e-08
7	9123423	9987499	2356	50	-2.01000836327e-05	1.25147835494e-08
7	9987499	11299198	2883	50	8.80965123454e-06	1.46540405905e-08
7	11299198	12635461	3805	50	3.57091644231e-05	1.93151676118e-08
7	12635461	13884202	3119	50	3.11242061849e-05	1.82833079281e-08
7	13884202	15143657	1556	50	2.82035635282e-06	1.07283517631e-08
7	15143657	16902069	3604	50	2.87687487791e-05	2.01099635758e-08
7	16902069	19481547	3918	50	6.90510416787e-05	2.049152586e-08
7	19481547	20124908	1357	50	-2.69933981054e-05	9.14876626846e-09
7	20124908	22507629	5141	50	0.000178532061099	2.13825186987e-08
7	22507629	23471442	1456	50	9.20669323212e-05	8.9869511895e-09
7	23471442	25077259	3276	50	4.92219017585e-05	1.63791267373e-08
7	25077259	25909555	1784	50	7.42146131997e-06	9.05452268206e-09
7	25909555	28360309	3611	50	0.000184304696413	1.98523471869e-08
7	28360309	31137289	4822	50	2.22303106113e-05	2.00815602723e-08
7	31137289	33555768	4763	50	5.68953147112e-05	1.99023382972e-08
7	33555768	36213538	4400	50	3.88794342117e-05	1.99146230008e-08
7	36213538	37555184	2447	50	1.58746951185e-05	1.3839726855e-08
7	37555184	38966703	3081	50	1.64904670112e-05	1.25212228016e-08
7	38966703	39862670	1420	50	2.04364575575e-05	6.6034316197e-09
7	39862670	42001811	2707	50	-2.67326257495e-05	1.25442247506e-08
7	42001811	43159074	2150	50	1.61995157572e-05	9.54338592824e-09
7	43159074	44763828	2473	50	-3.28763659039e-05	1.16068556104e-08
7	44763828	45952922	2013	50	3.39107698755e-05	1.0130515134e-08
7	45952922	46986720	2204	50	4.8940174043e-05	8.91826780811e-09
7	46986720	49212278	4713	50	-7.91442101708e-07	1.93695117892e-08
7	49212278	51675322	4512	50	9.59961541891e-05	1.84620122908e-08
7	51675322	53176312	3998	50	-5.161801493e-06	1.44389092885e-08
7	53176312	54222976	2297	50	1.57367983701e-05	9.93190027993e-09
7	54222976	55691584	3041	50	1.95918621719e-05	1.35516729995e-08
7	55691584	57382638	2788	50	1.57659414554e-05	1.21470387644e-08
7	57382638	63307359	2352	50	-2.19302805006e-05	1.25919038422e-08
7	63307359	63641125	577	19	4.61821668204e-05	4.51158735987e-09
7	63641125	65689809	3042	50	2.3383503729e-06	1.51381238293e-08
7	65689809	68234074	5491	50	-2.69740318815e-05	1.97110723297e-08
7	68234074	69085364	1717	50	7.20642293038e-05	8.49854584909e-09
7	69085364	71874885	4585	50	0.000104610157473	2.07498987157e-08
7	71874885	73334602	1120	50	3.00293141062e-05	7.405756661e-09
7	73334602	76458564	2668	50	1.16897867698e-06	1.45411065646e-08
7	76458564	78093859	2952	50	5.54999046232e-05	1.54310461894e-08
7	78093859	79888069	3109	50	6.24918164322e-05	1.55303178232e-08
7	79888069	82022686	3306	50	2.35168509672e-05	1.65802101984e-08
7	82022686	83801203	3381	50	1.78848917829e-05	1.39567860735e-08
7	83801203	85572182	2626	50	-3.95856454172e-06	1.05643109132e-08
7	85572182	87825004	2883	50	2.53538609952e-05	1.38754359502e-08
7	87825004	90661784	5263	50	2.96759559709e-05	1.84903949002e-08
7	90661784	92493752	1837	50	1.51867265346e-05	1.11470506711e-08
