chr	start	end	num_snp	k	local_h2g	var
4	10240	694715	791	36	4.65056363105e-05	5.43926028444e-09
4	694715	1478711	1464	50	7.80887445272e-05	9.4259826805e-09
4	1478711	2842979	2110	50	0.000109771538645	1.46849678475e-08
4	2842979	3846040	1617	50	2.67796131055e-05	1.15913505563e-08
4	3846040	4684116	1946	50	-1.38832648605e-05	1.21766513364e-08
4	4684116	5502388	1749	50	4.94612317493e-05	1.18127751818e-08
4	5502388	6773043	2943	50	0.000186693466751	2.18345545935e-08
4	6773043	7539692	2080	50	1.03274455955e-05	1.48375154017e-08
4	7539692	8152235	1657	50	2.38228298295e-05	1.17801094993e-08
4	8152235	9326479	1251	50	1.47900585747e-05	8.86991496897e-09
4	9326479	10699152	3092	50	1.19151440011e-05	1.65718015789e-08
4	10699152	12323034	3454	50	-1.21920908277e-05	1.68607813988e-08
4	12323034	14272001	3713	50	4.24865299222e-05	1.80085367243e-08
4	14272001	15147446	1658	50	4.53406885143e-05	9.8109433853e-09
4	15147446	15927009	1263	50	5.81296234409e-06	6.37566684269e-09
4	15927009	17383322	2755	50	-1.0914479473e-05	1.49013417204e-08
4	17383322	18841874	2323	50	4.22731046774e-05	1.15828834607e-08
4	18841874	20544557	3254	50	8.12573368368e-05	1.25104200568e-08
4	20544557	22319347	3370	50	3.25157776325e-06	1.43855239053e-08
4	22319347	24135529	2999	50	-1.84523235486e-05	1.40863031271e-08
4	24135529	25609322	2467	50	8.03618402389e-06	1.39719583063e-08
4	25609322	27343722	2420	50	2.8445905159e-05	1.41578284012e-08
4	27343722	27965868	1227	50	3.4303871626e-05	6.44071520109e-09
4	27965868	29762208	3798	50	1.43741275613e-05	1.40414645154e-08
4	29762208	30454535	1030	47	1.7943023166e-05	6.41621213605e-09
4	30454535	31782981	2558	50	4.48860535494e-05	1.28158683471e-08
4	31782981	33172766	2938	50	1.05474791515e-05	1.12612268312e-08
4	33172766	35151415	2738	50	4.58371949345e-06	1.48156642438e-08
4	35151415	36020436	2207	50	-2.72811037204e-06	7.8161216753e-09
4	36020436	37255047	2781	50	-6.862208192e-06	9.76319626646e-09
4	37255047	38907022	3551	50	1.12770179419e-05	1.88489314843e-08
4	38907022	40202609	2325	50	-1.40466462478e-06	1.0787566982e-08
4	40202609	42213058	3631	50	2.53429950471e-06	2.01432564561e-08
4	42213058	43965045	3324	50	7.32317617485e-06	1.4444856396e-08
4	43965045	45189157	2539	50	2.7295471406e-05	9.61951952789e-09
4	45189157	47411896	2668	50	-3.81594553754e-06	1.26524394907e-08
4	47411896	48123600	1235	50	-4.13215130912e-06	5.61550233117e-09
4	48123600	53877433	2332	50	6.22445643154e-05	1.42064990136e-08
4	53877433	55429556	2415	50	9.02417840219e-06	1.17431604802e-08
4	55429556	56547644	2102	50	-8.43603196126e-06	9.90342688762e-09
4	56547644	58935008	4700	50	3.82699467654e-05	2.05945818699e-08
4	58935008	60741087	3796	50	2.41261714233e-05	1.33188742454e-08
4	60741087	62371763	3088	50	5.99756907536e-05	1.37518973693e-08
4	62371763	64341001	3346	50	2.63566406012e-05	1.29274010081e-08
4	64341001	66600492	4078	50	2.78287447741e-05	1.52989228739e-08
4	66600492	68059497	2739	50	3.66299512077e-05	9.76460683868e-09
4	68059497	68854765	1503	50	8.26119646553e-05	6.71136630216e-09
4	68854765	71049152	3311	50	-2.26147112932e-05	1.21642384715e-08
4	71049152	72140558	1779	50	2.68019551857e-05	1.04241362578e-08
4	72140558	74592390	3180	50	2.41923781277e-05	1.47468991938e-08
4	74592390	77130707	4120	50	8.89873447592e-05	1.68756680342e-08
4	77130707	79093979	3518	50	2.97917942054e-05	1.60172412078e-08
4	79093979	80990297	2986	50	2.17904802932e-05	1.23945971873e-08
4	80990297	82125315	1243	50	2.05169138586e-05	8.39859649486e-09
4	82125315	83372593	1992	50	3.43587514689e-05	1.0333224755e-08
4	83372593	84799656	2476	50	5.81445839418e-05	1.11684239253e-08
4	84799656	86930609	3232	50	2.29613333878e-05	1.4061185056e-08
4	86930609	87534648	770	31	2.65029199285e-05	3.47195095038e-09
4	87534648	89238028	2890	50	1.21834395114e-05	1.29981141162e-08
4	89238028	90231564	1518	50	3.07180961847e-05	7.83700367152e-09
4	90231564	91560677	1828	50	4.51868517269e-05	8.56800668217e-09
4	91560677	94233299	3573	50	2.49480246739e-05	1.91856541375e-08
4	94233299	96182188	2987	50	5.83051151896e-05	1.52344264841e-08
4	96182188	97540703	2643	50	7.14076549383e-06	1.26405468159e-08
4	97540703	99424067	2955	50	-1.55801919484e-06	1.3713141168e-08
4	99424067	100678360	2243	50	4.26233849886e-05	1.06313714271e-08
4	100678360	103221356	4402	50	3.57939237529e-05	1.82706645521e-08
4	103221356	105305294	2670	50	2.27240328673e-05	1.30596134921e-08
4	105305294	107501305	2931	50	-2.50131968158e-05	1.39379999516e-08
4	107501305	108815348	1813	50	1.20529026243e-05	8.04840785416e-09
4	108815348	111256567	3810	50	3.07220371422e-05	1.75592844921e-08
4	111256567	113870102	3566	50	-2.01985114675e-06	1.61222454092e-08
4	113870102	115666246	2965	50	3.6460336582e-05	1.39591191907e-08
4	115666246	117276929	2699	50	-9.95268224206e-06	1.19787631851e-08
4	117276929	118479918	2379	50	-2.85273859687e-05	9.5673961581e-09
4	118479918	119933512	2534	50	-1.13502696243e-05	1.02114273223e-08
4	119933512	120392684	905	33	-8.0962799734e-06	3.86396643828e-09
4	120392684	122657987	4467	50	3.39412288819e-05	1.6111544477e-08
4	122657987	124286481	2156	50	2.11207834916e-05	1.17663202364e-08
4	124286481	125210862	1541	50	-1.2926818987e-06	7.88741685358e-09
4	125210862	126480886	2312	50	4.31655802028e-05	1.04399681963e-08
4	126480886	127275477	1615	50	-6.69289857255e-06	6.6628568909e-09
4	127275477	127830293	1104	50	4.95576104531e-06	5.63948275167e-09
4	127830293	128996665	957	37	3.34239543283e-05	7.23100050019e-09
4	128996665	130591885	2257	50	-3.14111935586e-07	1.06687746903e-08
4	130591885	131283821	1056	41	2.04206618662e-05	4.87729580008e-09
4	131283821	132954033	2764	50	-9.11920326561e-06	1.21733495676e-08
4	132954033	134628434	3043	50	-1.04952916712e-05	1.15051898213e-08
4	134628434	136566407	3262	50	3.34457793374e-05	1.17828367206e-08
4	136566407	138541971	4131	50	1.16739748065e-05	1.5002664033e-08
4	138541971	139556511	1941	50	3.26002758997e-05	8.85524859281e-09
4	139556511	141084631	2347	50	4.95435193782e-05	1.40587462563e-08
4	141084631	143443265	3583	50	8.69659392856e-05	1.71075035971e-08
4	143443265	146178187	3229	50	4.153522941e-05	1.45054746829e-08
4	146178187	148521873	3102	50	2.0902674098e-05	1.60807087713e-08
4	148521873	150683580	2710	50	-9.20073016796e-06	1.20958849894e-08
4	150683580	152782184	2168	50	4.69304109227e-05	1.39174902826e-08
4	152782184	154477641	2346	50	5.6969742882e-06	1.42176306757e-08
4	154477641	155056126	1172	50	-4.28822958434e-06	6.11437721259e-09
4	155056126	157485097	4467	50	7.24629472557e-06	1.96491410528e-08
4	157485097	158743718	1981	50	5.79155420237e-05	1.11154058431e-08
4	158743718	161058864	3278	50	-1.07534875644e-06	1.55648002922e-08
4	161058864	161826435	1758	50	2.24748726711e-05	7.930439539e-09
4	161826435	163243679	3684	50	4.84773558149e-05	1.29053005955e-08
4	163243679	164478234	1985	50	2.77705287496e-05	9.19808164243e-09
4	164478234	165823448	2701	50	3.02878417005e-06	1.25468166017e-08
4	165823448	167018858	2267	50	2.24452148999e-05	1.10441225223e-08
4	167018858	167852917	1353	50	5.84110829754e-05	6.34245312453e-09
4	167852917	169676825	3161	50	1.16812892487e-05	1.44210402829e-08
4	169676825	170776510	1524	50	1.83296577676e-05	8.56754658449e-09
4	170776510	172558635	3012	50	3.34309381349e-05	1.64157323852e-08
4	172558635	174264132	2113	50	3.28751088567e-05	1.05594275921e-08
4	174264132	176570716	3751	50	6.00153630026e-07	1.76271802689e-08
4	176570716	178991910	4743	50	4.23452597126e-05	2.06628126333e-08
4	178991910	180122043	2146	50	9.60566213177e-06	9.81397046943e-09
4	180122043	182066807	4746	50	2.51953920677e-05	2.05033207864e-08
4	182066807	183371275	3141	50	2.41861813983e-05	1.96090810479e-08
4	183371275	184929455	3355	50	7.84281083314e-05	2.06867961472e-08
4	184929455	186909090	4503	50	4.22745099764e-05	2.06622256637e-08
4	186909090	188472981	3149	50	1.06330186529e-05	1.80535850515e-08
4	188472981	189693511	3327	50	3.19763188127e-05	1.81016888702e-08
4	189693511	191043594	2735	50	3.82278887778e-05	1.28206062485e-08
5	11940	982252	1681	50	1.82340305565e-05	1.07452235701e-08
5	982252	2132442	2786	50	1.40427214569e-05	1.88804493401e-08
5	2132442	3361941	3663	50	4.19668360092e-06	2.01570469595e-08
5	3361941	4632110	2645	50	4.7239244343e-06	1.27486247341e-08
5	4632110	5973233	2925	50	1.54430458226e-05	1.49311703497e-08
5	5973233	7143218	2573	50	3.23135006142e-05	1.29595531904e-08
5	7143218	8446336	2760	50	6.37406043113e-07	1.24246361375e-08
5	8446336	9718832	2723	50	4.75304633745e-05	1.24451219674e-08
5	9718832	11173271	3002	50	-3.9602575755e-06	1.70404303228e-08
5	11173271	13464832	3309	50	4.0186337463e-05	1.78607588193e-08
5	13464832	14757804	2294	50	3.62308254837e-05	1.23432388815e-08
5	14757804	16963613	3007	50	9.46316111084e-05	1.77455173473e-08
5	16963613	18051592	1591	50	-3.57004325269e-05	8.0115477269e-09
5	18051592	19917716	3712	50	-1.25844128897e-06	1.40831616342e-08
5	19917716	22152073	2806	50	3.06947120037e-05	1.29717897246e-08
5	22152073	23494324	2171	50	4.9711294094e-05	1.02044948824e-08
5	23494324	26184851	5268	50	3.84553800406e-05	2.01917727562e-08
5	26184851	26857604	1236	50	3.41793591435e-06	5.8811017668e-09
5	26857604	27984513	1879	50	1.74733269558e-05	7.32875556363e-09
5	27984513	29714820	3509	50	-1.89896686194e-05	1.16055773129e-08
5	29714820	31390249	3283	50	2.53244754155e-05	1.3277531338e-08
5	31390249	33500180	3725	50	4.98907645191e-06	1.98281869081e-08
5	33500180	35048970	2672	50	3.01418660809e-05	1.34369356023e-08
5	35048970	36433954	2173	50	4.83589266428e-05	1.04998607004e-08
5	36433954	38802410	3447	50	1.635110501e-05	1.8770732018e-08
5	38802410	40287729	2518	50	-3.28330282669e-05	1.04684607054e-08
5	40287729	41888710	3021	50	6.2351179549e-07	1.12730424264e-08
5	41888710	43983499	2488	50	4.98111628438e-05	1.50871496147e-08
5	43983499	50163398	4036	50	7.39521956248e-05	1.91021560879e-08
5	50163398	52134622	3147	50	0.000106472322611	1.49484400486e-08
5	52134622	53703044	3198	50	0.00011637451754	1.43121283236e-08
5	53703044	55417349	3132	50	9.02971935144e-06	1.43563523857e-08
5	55417349	56621102	2108	50	0.000278349275357	1.37286826175e-08
5	56621102	57340073	1204	50	3.68997077013e-05	5.61436275215e-09
5	57340073	58524622	2636	50	-2.55477990633e-05	1.0579720591e-08
5	58524622	60935907	3065	50	4.81295291586e-05	1.69316660773e-08
5	60935907	61672995	1012	50	1.24000414554e-05	5.50586744101e-09
5	61672995	63218987	2609	50	2.51120162814e-05	1.05975580753e-08
5	63218987	63968304	897	42	2.61669547056e-05	4.55206911442e-09
5	63968304	65911286	2899	50	2.4814773567e-05	1.19077026282e-08
5	65911286	67850860	3196	50	2.35480530144e-05	1.63853240871e-08
5	67850860	71240456	2153	50	-2.59868048902e-06	1.23210899784e-08
5	71240456	73759326	4099	50	-1.32640153398e-05	1.9229761265e-08
5	73759326	75798866	3155	50	4.15737712982e-05	1.71174303846e-08
5	75798866	77623332	3127	50	2.0601752522e-05	1.68837402565e-08
5	77623332	79393144	2768	50	8.3599904417e-05	1.56576592437e-08
5	79393144	80481471	2292	50	1.77755347756e-05	1.21225210886e-08
5	80481471	82025648	2055	50	1.01702656768e-05	1.15906029206e-08
5	82025648	83972689	2402	50	4.26830357236e-06	1.32316012097e-08
5	83972689	85767290	4202	50	4.50263360489e-06	1.46695633915e-08
5	85767290	87389991	1500	50	2.79017140303e-05	1.11317831574e-08
5	87389991	88891530	1271	50	5.17669027182e-05	8.91128110695e-09
5	88891530	90422654	1642	50	2.13989195529e-05	9.05197569715e-09
5	90422654	91840542	1615	50	6.13470399438e-06	8.78152623905e-09
5	91840542	93809984	1552	50	5.34179843831e-06	1.03662354471e-08
5	93809984	95963519	2798	50	-1.62510902642e-05	1.58245482373e-08
5	95963519	97315601	2662	50	-2.353321574e-05	1.12610914006e-08
5	97315601	99260992	3329	50	1.01934085148e-05	1.5709440682e-08
5	99260992	101578769	3230	50	0.000108367917484	1.73532954983e-08
5	101578769	103320005	2474	50	0.000147807829068	1.5777999614e-08
5	103320005	104851483	2691	50	2.74740411572e-05	1.20917363884e-08
5	104851483	105893055	1349	50	5.00465794963e-05	7.44436595993e-09
5	105893055	107264196	2474	50	3.32207255294e-05	1.40947316571e-08
5	107264196	108633934	2522	50	3.67676681431e-05	1.25951489666e-08
5	108633934	110821144	3242	50	2.4654453084e-06	1.93172187949e-08
5	110821144	111981562	1974	50	8.41646146429e-06	1.19684301442e-08
5	111981562	113396285	2736	50	2.86289622843e-05	1.4270481825e-08
5	113396285	114830370	2802	50	3.26270066779e-05	1.44660052345e-08
5	114830370	115831047	2176	50	2.1519951852e-05	1.18549011139e-08
5	115831047	117346213	2896	50	6.16126109546e-05	1.66918882247e-08
5	117346213	118608820	2015	50	8.06518436244e-06	1.20252417681e-08
5	118608820	119669042	1896	50	1.52472162362e-05	1.00988740666e-08
5	119669042	120452166	1405	50	1.29897185083e-05	8.16658293985e-09
5	120452166	122556905	3607	50	3.72761037717e-05	1.76393126997e-08
5	122556905	123798100	2087	50	1.06215765997e-05	1.15858034779e-08
5	123798100	125785649	4086	50	6.00778672481e-06	2.03011152549e-08
5	125785649	127344604	2073	50	-9.44549610744e-06	1.05763528985e-08
5	127344604	129519025	3832	50	5.19469751451e-05	1.73919943819e-08
5	129519025	132139649	2494	50	2.09709237143e-05	1.85341910903e-08
5	132139649	134777401	3702	50	5.91398541698e-05	2.07419076846e-08
5	134777401	136376050	2601	50	-1.97054961365e-05	1.08580088402e-08
5	136376050	139265072	2836	50	5.23569154994e-05	1.69495256262e-08
5	139265072	140645971	1484	50	6.7282205409e-05	9.58353414729e-09
5	140645971	142981248	3386	50	3.11055602488e-05	2.03028462066e-08
5	142981248	144943354	3038	50	1.84810232471e-05	1.47595337286e-08
5	144943354	147181998	3263	50	5.22905526945e-05	1.67004097357e-08
5	147181998	148662624	2313	50	5.33495392071e-05	1.08050840172e-08
5	148662624	150561298	3044	50	4.27726316468e-05	1.78478622889e-08
5	150561298	152867774	4291	50	5.72375166843e-05	1.67670783055e-08
5	152867774	153773088	1865	50	6.06418015928e-05	7.8713116276e-09
5	153773088	155373505	2622	50	3.35814973105e-05	1.37643999448e-08
5	155373505	156628700	1723	50	-1.96395221743e-05	8.69648970625e-09
5	156628700	158825698	3859	50	2.27125540453e-05	1.64726641139e-08
5	158825698	159973944	2063	50	-7.72760785639e-06	1.08716943165e-08
5	159973944	161482133	2556	50	2.96430563862e-05	1.09757300838e-08
5	161482133	162743908	1969	50	8.80764747085e-06	9.27132158639e-09
5	162743908	163771582	1996	50	5.70980695129e-05	1.03846462216e-08
5	163771582	165642395	2896	50	1.99565954685e-06	1.74156813703e-08
5	165642395	166847740	1885	50	2.27108528516e-05	1.28033596475e-08
5	166847740	168525318	2562	50	1.13289841388e-05	1.78876953492e-08
5	168525318	169505664	1788	50	3.60833809978e-05	9.9388217576e-09
5	169505664	171074292	2747	50	4.17565318129e-05	1.63732714943e-08
5	171074292	172678327	2806	50	-2.80143485759e-06	1.61157749006e-08
5	172678327	173642871	1954	50	3.77860266193e-05	1.16140358123e-08
5	173642871	175450595	3383	50	1.7831520801e-05	2.04250190651e-08
5	175450595	177251507	1587	50	5.36386815434e-05	9.76877635706e-09
5	177251507	178413464	2629	50	5.05252394973e-05	1.51529514657e-08
5	178413464	179401244	1783	50	4.15126797848e-06	1.11487448595e-08
5	179401244	180559933	2307	50	-3.60094440627e-06	1.33971913446e-08
5	180559933	180885156	271	21	-1.46781367205e-05	1.33428428958e-09
6	73924	1452362	2668	50	3.74345818894e-05	1.66802541824e-08
6	1452362	2458936	1696	50	1.12418431821e-05	1.01083878266e-08
6	2458936	3573593	2441	50	4.68047594664e-05	1.46089175907e-08
6	3573593	4617817	2389	50	9.98480795027e-06	1.30824165089e-08
6	4617817	5791472	2322	50	4.73418234619e-05	1.36645469902e-08
6	5791472	6785207	2171	50	7.76036799876e-06	1.2799330701e-08
6	6785207	7808936	2262	50	0.000168251275918	1.48435777454e-08
6	7808936	9020026	2535	50	9.29402742785e-05	1.20865662972e-08
6	9020026	10540317	2837	50	2.28520273006e-05	1.45904049661e-08
6	10540317	11790816	2176	50	-1.60176917574e-05	1.09225462714e-08
6	11790816	13209388	2113	50	1.86562855977e-05	1.13281864874e-08
6	13209388	14802924	2561	50	1.61879330803e-05	1.41248519662e-08
6	14802924	17386405	4252	50	6.0129687864e-05	2.08017537649e-08
6	17386405	19207487	3471	50	5.27718501796e-05	1.43162401427e-08
6	19207487	21684065	4037	50	0.000356734623868	2.32797360851e-08
6	21684065	22748307	2237	50	2.14692665966e-05	1.22554171976e-08
6	22748307	23936619	2503	50	3.76619179893e-05	1.44221356138e-08
6	23936619	24852275	1777	50	2.44921980134e-05	1.0030442318e-08
6	24852275	25684587	1771	50	2.47773293181e-05	9.90511315233e-09
6	25684587	26791233	1678	50	3.60735290072e-05	1.1361194658e-08
6	26791233	28017819	1394	40	0.000105375352506	1.16094817477e-08
6	28017819	28917608	759	25	9.98850073706e-05	6.69247585225e-09
6	28917608	29737971	171	18	5.25007990749e-05	1.46431850846e-09
6	29737971	30798168	229	24	4.1724725318e-05	1.83147409798e-09
6	30798168	31571218	496	43	0.00016448977758	5.12297244769e-09
6	31571218	32682664	549	40	0.000306721128006	6.61490764202e-09
6	32682664	33236497	326	41	0.000159024157552	3.31053067929e-09
6	33236497	35455756	3288	50	0.000159720960396	2.01310818076e-08
6	35455756	37572596	3344	50	2.95289412811e-05	1.90947444195e-08
6	37572596	39295677	3389	50	9.72968642421e-05	1.6344697608e-08
6	39295677	40345115	1583	50	2.91161803696e-05	8.19757328799e-09
6	40345115	42038721	2926	50	2.92348114417e-05	1.63724256905e-08
6	42038721	43756169	2098	50	4.8364538001e-05	1.25202792226e-08
6	43756169	45406563	2574	50	6.98085456685e-05	1.61771522668e-08
6	45406563	47311898	2901	50	7.69701994945e-05	1.40547435328e-08
6	47311898	48391125	1916	50	-6.97676160378e-06	7.75561586678e-09
6	48391125	50386145	3489	50	6.77250373723e-05	1.42261693797e-08
6	50386145	52210476	2680	50	0.000170079348454	1.37478602663e-08
6	52210476	53279102	1827	50	1.54069441766e-05	9.14713357984e-09
6	53279102	55468270	4281	50	1.47269565196e-05	1.72638199466e-08
6	55468270	56105313	1372	41	1.47634858357e-05	5.74566579779e-09
6	56105313	57599465	1520	50	5.53334108589e-05	8.65166512517e-09
6	57599465	61880512	1659	30	-7.63537786291e-06	9.42492623964e-09
6	61880512	63552888	2973	50	9.33100537494e-06	1.37946305444e-08
6	63552888	65765742	3393	50	2.08079686864e-05	1.74342699801e-08
6	65765742	67329215	3713	50	3.0091199513e-05	1.28899613501e-08
6	67329215	68849483	3840	50	3.69031987598e-05	1.21355033802e-08
6	68849483	69523448	1620	50	1.75114299353e-05	5.50558253345e-09
6	69523448	71609510	3760	50	9.71149809042e-06	1.37550464015e-08
6	71609510	73450097	3094	50	4.5430124244e-05	1.34266347624e-08
6	73450097	75462003	3606	50	-1.50738246132e-05	1.6219794998e-08
6	75462003	77414881	2482	50	1.18433315532e-05	1.38068572886e-08
6	77414881	78957728	3036	50	3.5906111187e-05	1.10103945427e-08
6	78957728	80691170	2947	50	-8.03026211947e-06	1.27712817487e-08
6	80691170	81929222	2697	50	1.37874894127e-05	1.04189133466e-08
6	81929222	83127149	1738	50	5.04906618299e-05	9.34295428467e-09
6	83127149	85209989	2452	50	-2.20988547797e-05	1.29624025755e-08
6	85209989	87069500	3384	50	3.21688185331e-05	1.27534657052e-08
6	87069500	88822140	2892	50	2.15149480139e-05	1.41518062786e-08
6	88822140	89973052	1961	50	9.80938630794e-07	9.72578135051e-09
6	89973052	91843196	2941	50	5.90206821069e-05	1.6379105135e-08
6	91843196	93428644	2511	50	-4.005428784e-06	1.11751484242e-08
6	93428644	94118142	1533	50	3.56950927472e-05	6.06212677941e-09
6	94118142	94441175	440	16	6.98859067368e-06	1.37729372587e-09
6	94441175	97093511	4084	50	1.31113154499e-05	1.43046012859e-08
6	97093511	97842284	1181	50	3.43652997766e-05	5.15297383658e-09
6	97842284	100630146	3984	50	5.36363793841e-05	1.8212492774e-08
6	100630146	102636772	2631	50	7.51599855004e-05	1.4672386117e-08
6	102636772	103983395	2372	50	-7.40771136922e-06	8.61882792892e-09
6	103983395	106056733	3555	50	1.05287092571e-05	1.58406693155e-08
6	106056733	107450306	2731	50	4.56370059047e-05	1.49328431114e-08
6	107450306	108464380	1396	50	1.95059670624e-05	7.4983267921e-09
6	108464380	110304247	2240	50	1.5863258607e-05	1.21835073583e-08
6	110304247	112345014	2873	50	4.57041185331e-05	1.57464516816e-08
6	112345014	114220833	2799	50	5.16821403424e-05	1.19846234259e-08
6	114220833	116131396	3100	50	2.82945270823e-05	1.30544172077e-08
6	116131396	117672972	2229	50	2.75590534772e-05	9.31541846975e-09
6	117672972	118963115	1663	50	2.848195121e-05	7.09691947483e-09
6	118963115	119963278	1584	50	5.28581406968e-05	7.1280230592e-09
6	119963278	120512128	1006	38	2.37177993199e-05	5.6837917013e-09
6	120512128	121905676	2376	50	5.23425404837e-05	1.2271570289e-08
6	121905676	123856181	3355	50	-1.94579589285e-06	1.34706794643e-08
6	123856181	125424383	2118	50	2.46133692419e-05	1.37927986852e-08
6	125424383	127540461	1905	50	0.00017136466891	1.22480667229e-08
6	127540461	129861031	2887	50	2.27004492554e-05	1.55817700088e-08
6	129861031	130935454	2162	50	2.58800384404e-05	1.13622644546e-08
6	130935454	132765669	2758	50	2.34804682426e-05	1.3603990755e-08
6	132765669	134244243	2306	50	2.18431152834e-05	1.16699552257e-08
6	134244243	136224177	2611	50	1.66460352966e-05	1.50694713691e-08
6	136224177	137614218	1200	50	7.88938387905e-05	8.07269620963e-09
6	137614218	138822629	2149	50	3.38670353955e-05	1.1283310201e-08
6	138822629	139845436	1737	50	0.00014473488199	1.0980092974e-08
6	139845436	142288479	3063	50	2.92392308744e-05	1.47886465496e-08
6	142288479	145319810	4027	50	0.000143981723504	2.146298712e-08
6	145319810	146665424	1715	50	2.23143709848e-05	1.1060085645e-08
6	146665424	148920352	3711	50	1.34825595334e-05	2.0388938886e-08
6	148920352	150253404	2452	50	4.47568253491e-05	1.25928809029e-08
6	150253404	151912703	3858	50	-9.86859040945e-06	2.01521964994e-08
6	151912703	153094496	2203	50	7.74629771243e-05	1.12171271596e-08
6	153094496	154974120	4055	50	3.5601859154e-05	1.65793789623e-08
6	154974120	156763326	3091	50	1.89734726421e-05	1.85691613611e-08
6	156763326	158218719	1998	50	3.38532963067e-05	1.24686594673e-08
6	158218719	160580497	4961	50	2.96885049336e-05	2.05578068652e-08
6	160580497	162169564	2985	50	1.83506790516e-05	1.55714573654e-08
6	162169564	162931203	1695	50	-4.0164479555e-05	9.34372535856e-09
6	162931203	164383521	3177	50	5.35381736372e-05	1.53147943622e-08
6	164383521	165586864	2758	50	-1.9782440176e-05	1.21961737307e-08
6	165586864	167024733	3398	50	-9.6632370077e-07	1.84038931478e-08
6	167024733	168042835	1916	50	8.30307392297e-06	1.00841349569e-08
6	168042835	169382050	3733	50	4.81897673935e-05	1.94900724071e-08
6	169382050	170330173	1806	50	6.18105527493e-05	9.75110004796e-09
6	170330173	171051270	1318	50	2.30755328657e-06	7.76419839945e-09
7	16161	972752	1639	50	4.22525209499e-05	1.13014081303e-08
7	972752	1353067	40	6	1.92539227164e-09	-3.75895730135e-11
7	1353067	2062398	70	3	3.47881008531e-05	4.75560322216e-10
7	2062398	2772227	1359	50	4.88076727194e-05	9.60980042008e-09
7	2772227	4573428	4506	50	1.62932913855e-05	2.04552789818e-08
7	4573428	5416232	1867	50	5.39599290927e-05	1.30872094842e-08
7	5416232	5854526	694	50	4.78787373094e-05	5.45056322036e-09
7	5854526	6573857	1112	50	2.84851414062e-05	7.24123346087e-09
7	6573857	7808752	2742	50	5.20304563534e-05	1.63726448282e-08
7	7808752	9123423	3052	50	-2.74532900793e-05	2.00493238154e-08
7	9123423	9987499	2356	50	1.95416888611e-05	1.30930879319e-08
7	9987499	11299198	2883	50	2.20143126433e-05	1.50539868108e-08
7	11299198	12635461	3805	50	3.05738509088e-05	1.96534544189e-08
7	12635461	13884202	3119	50	6.19077932076e-05	1.88992487254e-08
7	13884202	15143657	1556	50	0.000174675198221	1.23606720051e-08
7	15143657	16902069	3604	50	6.38225592292e-05	2.07979675665e-08
7	16902069	19481547	3918	50	3.76697502667e-05	2.0632627868e-08
7	19481547	20124908	1357	50	-1.62628337689e-05	9.42181374605e-09
7	20124908	22507629	5141	50	4.20740137242e-05	2.06605622624e-08
7	22507629	23471442	1456	50	5.2853050423e-05	8.83522198802e-09
7	23471442	25077259	3276	50	7.05466966808e-05	1.68772699217e-08
7	25077259	25909555	1784	50	3.10206217611e-05	9.42904037024e-09
7	25909555	28360309	3611	50	0.000175941427131	2.01623915816e-08
7	28360309	31137289	4822	50	2.03012717806e-05	2.04627174606e-08
7	31137289	33555768	4763	50	2.18697231857e-05	2.00025988735e-08
7	33555768	36213538	4400	50	4.27541882382e-05	2.03392555888e-08
7	36213538	37555184	2447	50	6.49242397177e-05	1.45193311216e-08
7	37555184	38966703	3081	50	-1.06246754211e-05	1.25449545369e-08
7	38966703	39862670	1420	50	4.50331578557e-05	6.93627437056e-09
7	39862670	42001811	2707	50	6.62932674369e-05	1.35649122434e-08
7	42001811	43159074	2150	50	2.64944879288e-05	9.8171477892e-09
7	43159074	44763828	2473	50	8.44226353586e-05	1.28096441805e-08
7	44763828	45952922	2013	50	6.75438390914e-05	1.06070971243e-08
7	45952922	46986720	2204	50	7.8755984214e-05	9.33792990693e-09
7	46986720	49212278	4713	50	4.66607404028e-05	2.01480174319e-08
7	49212278	51675322	4512	50	7.59335324555e-05	1.86547990012e-08
7	51675322	53176312	3998	50	-1.71488722432e-05	1.46273173275e-08
7	53176312	54222976	2297	50	5.60529752432e-06	1.00448438e-08
7	54222976	55691584	3041	50	-1.37283094635e-06	1.36463075499e-08
7	55691584	57382638	2788	50	-1.07471082205e-05	1.21684321307e-08
7	57382638	63307359	2352	50	4.04026996735e-06	1.30589020967e-08
7	63307359	63641125	577	19	-3.84883988384e-06	4.18659623274e-09
7	63641125	65689809	3042	50	4.68958417238e-05	1.58076874882e-08
7	65689809	68234074	5491	50	8.27150058312e-05	2.10149508745e-08
7	68234074	69085364	1717	50	2.95008004938e-05	8.31120481194e-09
7	69085364	71874885	4585	50	3.46961158633e-05	2.05735372041e-08
7	71874885	73334602	1120	50	9.09568501469e-05	8.05320710028e-09
7	73334602	76458564	2668	50	9.23749752671e-05	1.55847495193e-08
7	76458564	78093859	2952	50	3.94547962369e-05	1.56005605236e-08
7	78093859	79888069	3109	50	1.54729449366e-05	1.5444911078e-08
7	79888069	82022686	3306	50	4.2563528609e-06	1.67483815279e-08
7	82022686	83801203	3381	50	1.22168329429e-05	1.41860530406e-08
7	83801203	85572182	2626	50	6.15894083956e-05	1.13161720916e-08
7	85572182	87825004	2883	50	1.13810069048e-05	1.40338098081e-08
7	87825004	90661784	5263	50	1.959257889e-05	1.87718325803e-08
