chr	start	end	num_snp	k	local_h2g	var
4	5502388	6773043	2943	50	2.22321194441e-05	1.70699432173e-08
4	6773043	7539692	2080	50	1.6703225168e-05	1.2414713745e-08
4	7539692	8152235	1657	50	2.37532907372e-05	9.82612025027e-09
4	8152235	9326479	1251	50	-1.27435686222e-05	7.18734544609e-09
4	9326479	10699152	3092	50	2.84737376809e-05	1.39385442447e-08
4	10699152	12323034	3454	50	8.47165337186e-05	1.47712285579e-08
4	12323034	14272001	3713	50	2.27500239145e-05	1.48818854196e-08
4	14272001	15147446	1658	50	7.35810572673e-05	8.41189327918e-09
4	15147446	15927009	1263	50	5.87645968994e-05	5.70774473403e-09
4	15927009	17383322	2755	50	4.67218767326e-05	1.28412109287e-08
4	17383322	18841874	2323	50	0.000134283638644	1.03680618173e-08
4	18841874	20544557	3254	50	5.41516052338e-05	1.02686942238e-08
4	20544557	22319347	3370	50	0.000125278948132	1.29066449328e-08
4	22319347	24135529	2999	50	3.19828007987e-05	1.21022742539e-08
4	24135529	25609322	2467	50	8.05696099256e-05	1.21911263951e-08
4	25609322	27343722	2420	50	0.000142545640955	1.26733119639e-08
4	27343722	27965868	1227	50	4.15175678095e-05	5.43661578266e-09
4	27965868	29762208	3798	50	1.29498629707e-05	1.16948427343e-08
4	29762208	30454535	1030	47	3.32949170285e-05	5.46669655098e-09
4	30454535	31782981	2558	50	5.91500236971e-05	1.08115261681e-08
4	31782981	33172766	2938	50	1.66776185142e-05	9.43159831502e-09
4	33172766	35151415	2738	50	2.99110649709e-05	1.2535875836e-08
4	35151415	36020436	2207	50	-1.89158365266e-06	6.51102652746e-09
4	36020436	37255047	2781	50	4.95862138746e-05	8.55045996976e-09
4	37255047	38907022	3551	50	0.000167743585489	1.68955147772e-08
4	38907022	40202609	2325	50	-2.16887183552e-07	8.99163920446e-09
4	40202609	42213058	3631	50	6.34854461663e-05	1.72461285427e-08
4	42213058	43965045	3324	50	4.58309097075e-05	1.23280563334e-08
4	43965045	45189157	2539	50	1.81483485426e-05	7.95886425823e-09
4	45189157	47411896	2668	50	9.76962002478e-05	1.13016650863e-08
4	47411896	48123600	1235	50	3.45128997879e-05	4.95984640689e-09
4	48123600	53877433	2332	50	0.000121418952889	1.23213246516e-08
4	53877433	55429556	2415	50	5.88942889358e-05	1.01622297683e-08
4	55429556	56547644	2102	50	0.000125964359301	9.2537197053e-09
4	56547644	58935008	4700	50	6.78079585214e-05	1.74079973881e-08
4	58935008	60741087	3796	50	7.98817149488e-05	1.1530408796e-08
4	60741087	62371763	3088	50	1.71975068711e-05	1.11712608576e-08
4	62371763	64341001	3346	50	7.02253897209e-05	1.11157447552e-08
4	64341001	66600492	4078	50	2.8385498778e-05	1.27669042588e-08
4	66600492	68059497	2739	50	5.29780436194e-05	8.27797931519e-09
4	68059497	68854765	1503	50	-1.5145899885e-05	4.90448219371e-09
4	68854765	71049152	3311	50	5.63256102866e-05	1.07119378979e-08
4	71049152	72140558	1779	50	3.15831515586e-05	8.73423382273e-09
4	72140558	74592390	3180	50	2.20028353507e-05	1.22835838506e-08
4	74592390	77130707	4120	50	9.3347967329e-05	1.41502963104e-08
4	77130707	79093979	3518	50	6.52731099088e-05	1.36309515235e-08
4	79093979	80990297	2986	50	3.33884034005e-05	1.04250621941e-08
4	80990297	82125315	1243	50	0.000831195392306	1.31083900352e-08
4	82125315	83372593	1992	50	7.17539614961e-05	8.90914659933e-09
4	83372593	84799656	2476	50	9.10909956739e-05	9.58755348022e-09
4	84799656	86930609	3232	50	5.66180357895e-05	1.19817807369e-08
4	86930609	87534648	770	31	5.85967374597e-05	3.14337200566e-09
4	87534648	89238028	2890	50	8.91929703097e-05	1.14155123767e-08
4	89238028	90231564	1518	50	6.3819137321e-05	6.79313329496e-09
4	90231564	91560677	1828	50	6.3157911809e-05	7.29817947539e-09
4	91560677	94233299	3573	50	3.07608232276e-05	1.60449415635e-08
4	94233299	96182188	2987	50	0.000158475346559	1.34855719787e-08
4	96182188	97540703	2643	50	-1.30360620144e-06	1.0469281822e-08
4	97540703	99424067	2955	50	5.3362975449e-05	1.18360550629e-08
4	99424067	100678360	2243	50	6.32678474636e-05	9.03690905743e-09
4	100678360	103221356	4402	50	0.000155044773444	1.61475390651e-08
4	103221356	105305294	2670	50	0.000215114963849	1.23443683372e-08
4	105305294	107501305	2931	50	0.000139043630613	1.28322780706e-08
4	107501305	108815348	1813	50	2.98295868078e-05	6.84185228691e-09
4	108815348	111256567	3810	50	7.28216068911e-05	1.49673411841e-08
4	111256567	113870102	3566	50	0.000220686156046	1.5112813865e-08
4	113870102	115666246	2965	50	6.70329039467e-05	1.18822456629e-08
4	115666246	117276929	2699	50	4.19576684039e-06	1.00768174944e-08
4	117276929	118479918	2379	50	-8.48859670522e-06	8.09871825809e-09
4	118479918	119933512	2534	50	5.89375147543e-06	8.62583297863e-09
4	119933512	120392684	905	33	6.36577245216e-05	3.74556257032e-09
4	120392684	122657987	4467	50	7.29303105449e-05	1.37388118894e-08
4	122657987	124286481	2156	50	-1.87711723216e-06	9.63994728269e-09
4	124286481	125210862	1541	50	3.01827835247e-05	6.80201397302e-09
4	125210862	126480886	2312	50	4.97653642021e-05	8.77185540797e-09
4	126480886	127275477	1615	50	5.0271483162e-05	5.96924005343e-09
4	127275477	127830293	1104	50	4.30087092945e-05	4.98132000706e-09
4	127830293	128996665	957	37	2.59430140842e-05	5.98432809431e-09
4	128996665	130591885	2257	50	6.72469357884e-05	9.39361745056e-09
4	130591885	131283821	1056	41	4.21263331011e-05	4.2330695948e-09
4	131283821	132954033	2764	50	1.45729820702e-05	1.03115821594e-08
4	132954033	134628434	3043	50	2.46389991648e-05	9.83990882912e-09
4	134628434	136566407	3262	50	6.62102163945e-05	1.00822983191e-08
4	136566407	138541971	4131	50	5.82403595711e-05	1.28568745338e-08
4	138541971	139556511	1941	50	2.09884402024e-05	7.30668072166e-09
4	139556511	141084631	2347	50	2.54945802006e-05	1.15615427032e-08
4	141084631	143443265	3583	50	7.1843970366e-05	1.4194961646e-08
4	143443265	146178187	3229	50	0.000222578602001	1.34773219982e-08
4	146178187	148521873	3102	50	0.000149013898755	1.4378121037e-08
4	148521873	150683580	2710	50	4.84844917805e-05	1.05033673344e-08
4	150683580	152782184	2168	50	3.94937990873e-05	1.15674814599e-08
4	152782184	154477641	2346	50	4.76316980629e-05	1.21634111078e-08
4	154477641	155056126	1172	50	1.2648599644e-05	5.21244951093e-09
4	155056126	157485097	4467	50	0.000366667736714	1.90972470638e-08
4	157485097	158743718	1981	50	7.92115209515e-05	9.45538390528e-09
4	158743718	161058864	3278	50	6.31890066004e-05	1.34509695173e-08
4	161058864	161826435	1758	50	4.71947966415e-05	6.80257315235e-09
4	161826435	163243679	3684	50	9.66450397954e-05	1.11442325765e-08
4	163243679	164478234	1985	50	8.06218520443e-05	8.07477110073e-09
4	164478234	165823448	2701	50	-1.38253816051e-05	1.03249994917e-08
4	165823448	167018858	2267	50	3.97410218068e-05	9.34257461453e-09
4	167018858	167852917	1353	50	1.6212534115e-05	4.99892593957e-09
4	167852917	169676825	3161	50	4.96683596394e-06	1.19695502645e-08
4	169676825	170776510	1524	50	1.50785783285e-05	7.12045205239e-09
4	170776510	172558635	3012	50	4.39793021197e-05	1.37771309043e-08
4	172558635	174264132	2113	50	8.89643929202e-05	9.23766142064e-09
4	174264132	176570716	3751	50	5.04575985926e-05	1.50628649746e-08
4	176570716	178991910	4743	50	4.80997804525e-05	1.72874077704e-08
4	178991910	180122043	2146	50	2.91109804325e-05	8.32523117498e-09
4	180122043	182066807	4746	50	3.52702835839e-05	1.71758783504e-08
4	182066807	183371275	3141	50	4.59724934418e-05	1.65183773754e-08
4	183371275	184929455	3355	50	4.25623504181e-05	1.70159319072e-08
4	184929455	186909090	4503	50	5.34298789824e-05	1.73277828224e-08
4	186909090	188472981	3149	50	3.23496951046e-05	1.52120889354e-08
4	188472981	189693511	3327	50	1.33762436417e-05	1.49612113282e-08
4	189693511	191043594	2735	50	3.34156309899e-05	1.06671875983e-08
5	11940	982252	1681	50	0.000112444214046	9.67034730572e-09
5	982252	2132442	2786	50	4.68353338933e-05	1.59875363896e-08
5	2132442	3361941	3663	50	-2.26135359547e-06	1.67481502292e-08
5	3361941	4632110	2645	50	0.000117609697493	1.1473281298e-08
5	4632110	5973233	2925	50	2.78734000642e-05	1.25418830456e-08
5	5973233	7143218	2573	50	-2.77540057528e-06	1.05506868048e-08
5	7143218	8446336	2760	50	-1.25171671865e-05	1.02494945872e-08
5	8446336	9718832	2723	50	4.68172614864e-05	1.03911957754e-08
5	9718832	11173271	3002	50	2.98961502983e-05	1.44496205772e-08
5	11173271	13464832	3309	50	1.43454997867e-05	1.47110140205e-08
5	13464832	14757804	2294	50	0.000133120838047	1.10350601751e-08
5	14757804	16963613	3007	50	0.000132139292968	1.51298365262e-08
5	16963613	18051592	1591	50	-1.85617347741e-06	6.9008489617e-09
5	18051592	19917716	3712	50	2.56728550296e-05	1.19334452018e-08
5	19917716	22152073	2806	50	4.26269126471e-05	1.09146196546e-08
5	22152073	23494324	2171	50	-4.05529954036e-06	8.12502425459e-09
5	23494324	26184851	5268	50	1.21914443406e-05	1.66496734161e-08
5	26184851	26857604	1236	50	3.15422493697e-06	4.89367456932e-09
5	26857604	27984513	1879	50	8.26811343436e-05	6.60229296582e-09
5	27984513	29714820	3509	50	-1.98011996589e-05	9.64695038787e-09
5	29714820	31390249	3283	50	2.55604218243e-05	1.10777208165e-08
5	31390249	33500180	3725	50	0.000398855550678	1.95061428715e-08
5	33500180	35048970	2672	50	4.94260084457e-05	1.13575310481e-08
5	35048970	36433954	2173	50	7.86250719978e-05	9.0035221006e-09
5	36433954	38802410	3447	50	0.00010756412472	1.63397252392e-08
5	38802410	40287729	2518	50	7.74507741058e-05	9.52736686726e-09
5	40287729	41888710	3021	50	5.01653348338e-05	9.76226223523e-09
5	41888710	43983499	2488	50	0.000107875675247	1.3039158819e-08
5	43983499	50163398	4036	50	5.69808582184e-05	1.58351445799e-08
5	50163398	52134622	3147	50	0.00011475356903	1.25846863915e-08
5	52134622	53703044	3198	50	0.000139718560882	1.2174381184e-08
5	53703044	55417349	3132	50	3.86725380129e-05	1.21884378868e-08
5	55417349	56621102	2108	50	0.000365674023958	1.22764178107e-08
5	56621102	57340073	1204	50	9.43496432341e-05	5.12702129669e-09
5	57340073	58524622	2636	50	3.44615312032e-05	9.24594334352e-09
5	58524622	60935907	3065	50	7.14502816006e-05	1.43134769453e-08
5	60935907	61672995	1012	50	9.32639529442e-05	5.19658831981e-09
5	61672995	63218987	2609	50	0.000130678311596	9.63726583427e-09
5	63218987	63968304	897	42	0.000137388035832	4.63820226929e-09
5	63968304	65911286	2899	50	3.71068926377e-05	1.00263636154e-08
5	65911286	67850860	3196	50	0.000191282700597	1.49334507101e-08
5	67850860	71240456	2153	50	0.000111450967847	1.11206898974e-08
5	71240456	73759326	4099	50	8.94682355956e-05	1.67903536868e-08
5	73759326	75798866	3155	50	0.000128683404135	1.49463716041e-08
5	75798866	77623332	3127	50	7.67698783229e-05	1.45038010341e-08
5	77623332	79393144	2768	50	9.82197973326e-05	1.32088321295e-08
5	79393144	80481471	2292	50	5.02308925574e-05	1.03529245863e-08
5	80481471	82025648	2055	50	6.59445244522e-05	1.00802947887e-08
5	82025648	83972689	2402	50	1.55792183812e-05	1.11091994239e-08
5	83972689	85767290	4202	50	6.19946978505e-05	1.26569511164e-08
5	85767290	87389991	1500	50	7.01493403338e-05	9.6073298986e-09
5	87389991	88891530	1271	50	0.000253846569658	8.97484756203e-09
5	88891530	90422654	1642	50	9.68381764037e-05	8.11888061898e-09
5	90422654	91840542	1615	50	7.29497080556e-05	7.8184452297e-09
5	91840542	93809984	1552	50	7.66775607296e-05	9.17347371887e-09
5	93809984	95963519	2798	50	2.10043495258e-05	1.34534896918e-08
5	95963519	97315601	2662	50	0.000123153175142	1.04690228658e-08
5	97315601	99260992	3329	50	6.83913574661e-05	1.3533122301e-08
5	99260992	101578769	3230	50	4.16495099424e-06	1.37404800164e-08
5	101578769	103320005	2474	50	4.92846842959e-05	1.24967640758e-08
5	103320005	104851483	2691	50	-3.45837612595e-06	9.85552561719e-09
5	104851483	105893055	1349	50	4.00196373926e-05	6.15391607336e-09
5	105893055	107264196	2474	50	0.000114776236102	1.23780999458e-08
5	107264196	108633934	2522	50	3.54483176583e-05	1.0504632489e-08
5	108633934	110821144	3242	50	4.84795687295e-05	1.64441885672e-08
5	110821144	111981562	1974	50	4.84100423167e-05	1.02751762716e-08
5	111981562	113396285	2736	50	5.92349594241e-05	1.21369665295e-08
5	113396285	114830370	2802	50	0.000129639149495	1.28040549421e-08
5	114830370	115831047	2176	50	7.38955662518e-05	1.02824724626e-08
5	115831047	117346213	2896	50	7.3090325384e-05	1.40328959316e-08
5	117346213	118608820	2015	50	0.000127784324945	1.09236495277e-08
5	118608820	119669042	1896	50	3.16199388697e-05	8.54284767464e-09
5	119669042	120452166	1405	50	3.02220926585e-05	6.93689082224e-09
5	120452166	122556905	3607	50	0.000160880171294	1.56548190641e-08
5	122556905	123798100	2087	50	0.000107174812916	1.03840927672e-08
5	123798100	125785649	4086	50	3.41344694267e-05	1.71314083953e-08
5	125785649	127344604	2073	50	4.8005868923e-05	9.23437987761e-09
5	127344604	129519025	3832	50	0.000149216970903	1.5258976869e-08
5	129519025	132139649	2494	50	0.000103523460281	1.60799419752e-08
5	132139649	134777401	3702	50	0.000106495410684	1.76795196071e-08
5	134777401	136376050	2601	50	3.18499015336e-05	9.41808157127e-09
5	136376050	139265072	2836	50	8.69354747247e-05	1.44162542157e-08
5	139265072	140645971	1484	50	0.000112181992412	8.36210302455e-09
5	140645971	142981248	3386	50	0.000144066996927	1.77918881037e-08
5	142981248	144943354	3038	50	3.08412857221e-05	1.24002569135e-08
5	144943354	147181998	3263	50	8.0879175468e-05	1.4163222639e-08
5	147181998	148662624	2313	50	0.000276754001542	1.07168353578e-08
5	148662624	150561298	3044	50	3.16658219763e-05	1.48134154886e-08
5	150561298	152867774	4291	50	4.45349644503e-05	1.3909920768e-08
5	152867774	153773088	1865	50	0.000101055788632	6.89631440393e-09
5	153773088	155373505	2622	50	1.73396891814e-05	1.13646322748e-08
5	155373505	156628700	1723	50	0.000117375219281	8.25935191749e-09
5	156628700	158825698	3859	50	0.000595041884666	1.80642312988e-08
5	158825698	159973944	2063	50	6.48644597304e-05	9.59591326902e-09
5	159973944	161482133	2556	50	9.28912104567e-05	9.63664886077e-09
5	161482133	162743908	1969	50	4.60111663507e-05	8.00559737507e-09
5	162743908	163771582	1996	50	5.05484307005e-05	8.63578373885e-09
5	163771582	165642395	2896	50	5.15120752592e-05	1.48848482066e-08
5	165642395	166847740	1885	50	9.57609895048e-05	1.12301073976e-08
5	166847740	168525318	2562	50	0.000148231659389	1.59456416082e-08
5	168525318	169505664	1788	50	3.07452338149e-05	8.25949089969e-09
5	169505664	171074292	2747	50	7.80736447184e-05	1.3941969316e-08
5	171074292	172678327	2806	50	2.2490363657e-05	1.36147013872e-08
5	172678327	173642871	1954	50	9.19594851929e-05	1.01058225017e-08
5	173642871	175450595	3383	50	4.02111304701e-05	1.71989573964e-08
5	175450595	177251507	1587	50	0.000140440424565	8.82326840676e-09
5	177251507	178413464	2629	50	4.23935363656e-05	1.2594496293e-08
5	178413464	179401244	1783	50	8.36046309387e-05	9.88643894764e-09
5	179401244	180559933	2307	50	5.84012475521e-05	1.16247153918e-08
5	180559933	180885156	271	21	1.77102269935e-05	1.33644883167e-09
6	73924	1452362	2668	50	8.77361894292e-05	1.4300809256e-08
6	1452362	2458936	1696	50	0.000115510155181	9.21045237106e-09
6	2458936	3573593	2441	50	6.88465711768e-05	1.23663866099e-08
6	3573593	4617817	2389	50	3.15186344369e-05	1.10657252781e-08
6	4617817	5791472	2322	50	9.60056169146e-05	1.17803193785e-08
6	5791472	6785207	2171	50	1.30986428568e-05	1.07060488195e-08
6	6785207	7808936	2262	50	9.75654338291e-05	1.19417121093e-08
6	7808936	9020026	2535	50	3.17785218317e-05	9.66627262759e-09
6	9020026	10540317	2837	50	7.8257719104e-05	1.25872053242e-08
6	10540317	11790816	2176	50	6.77046613596e-05	9.71681479809e-09
6	11790816	13209388	2113	50	0.000101425101634	1.00705531438e-08
6	13209388	14802924	2561	50	8.73784187057e-05	1.23138205215e-08
6	14802924	17386405	4252	50	0.000196442555413	1.84039129921e-08
6	17386405	19207487	3471	50	9.72135402766e-05	1.22954038311e-08
6	19207487	21684065	4037	50	0.000175599273885	1.82603841003e-08
6	21684065	22748307	2237	50	0.000199297047849	1.15626940257e-08
6	22748307	23936619	2503	50	6.73200486822e-05	1.22621741995e-08
6	23936619	24852275	1777	50	7.43999060308e-05	8.74451107126e-09
6	24852275	25684587	1771	50	0.000139632584968	9.12949595992e-09
6	25684587	26791233	1678	50	0.000397617297938	1.22111610094e-08
6	26791233	28017819	1394	40	0.000259589717284	1.09002992651e-08
6	28017819	28917608	759	25	0.000160227783923	6.08883858755e-09
6	28917608	29737971	171	18	8.29008742892e-05	1.4737043028e-09
6	29737971	30798168	229	24	0.000108203020443	2.04346637344e-09
6	30798168	31571218	496	43	0.000164473968557	4.36874541262e-09
6	31571218	32682664	549	40	0.000377685213916	6.23861223112e-09
6	32682664	33236497	326	41	0.000117595524945	2.54341111323e-09
6	33236497	35455756	3288	50	0.000180268488878	1.70333175025e-08
6	35455756	37572596	3344	50	8.6873018348e-05	1.63622211616e-08
6	37572596	39295677	3389	50	0.000205424593777	1.44972037368e-08
6	39295677	40345115	1583	50	1.28314263814e-05	6.72098927256e-09
6	40345115	42038721	2926	50	4.73403706282e-05	1.37953930092e-08
6	42038721	43756169	2098	50	0.000201355763678	1.16138176725e-08
6	43756169	45406563	2574	50	0.000133588073204	1.40043709507e-08
6	45406563	47311898	2901	50	9.85266576489e-05	1.19204664971e-08
6	47311898	48391125	1916	50	7.36977282722e-05	7.05870574679e-09
6	48391125	50386145	3489	50	9.91666902423e-05	1.21319549888e-08
6	50386145	52210476	2680	50	0.000279806361421	1.23907698902e-08
6	52210476	53279102	1827	50	7.58759995419e-05	8.0815829591e-09
6	53279102	55468270	4281	50	0.000109523194279	1.51090102555e-08
6	55468270	56105313	1372	41	6.63523614009e-05	5.17801695826e-09
6	56105313	57599465	1520	50	2.97941536951e-05	7.04701800488e-09
6	57599465	61880512	1659	30	5.07840557163e-05	8.28273667077e-09
6	61880512	63552888	2973	50	7.66177690236e-05	1.20044881469e-08
6	63552888	65765742	3393	50	5.23247555653e-05	1.4776558263e-08
6	65765742	67329215	3713	50	4.63833596028e-05	1.08789013461e-08
6	67329215	68849483	3840	50	2.51857583736e-05	1.00431199906e-08
6	68849483	69523448	1620	50	7.8395148327e-06	4.51912164735e-09
6	69523448	71609510	3760	50	0.000100442553792	1.21487137957e-08
6	71609510	73450097	3094	50	6.60899253859e-05	1.13693480174e-08
6	73450097	75462003	3606	50	8.60097473784e-05	1.42663191022e-08
6	75462003	77414881	2482	50	3.9227504921e-05	1.1715089897e-08
6	77414881	78957728	3036	50	3.33841748401e-05	9.17389023652e-09
6	78957728	80691170	2947	50	0.000151561712018	1.18362983943e-08
6	80691170	81929222	2697	50	2.69141845093e-05	8.78424605024e-09
6	81929222	83127149	1738	50	9.52446284077e-05	8.14943269975e-09
6	83127149	85209989	2452	50	6.71569675288e-05	1.14557406534e-08
6	85209989	87069500	3384	50	0.000104361726842	1.11882151511e-08
6	87069500	88822140	2892	50	5.31934165637e-05	1.20414535023e-08
6	88822140	89973052	1961	50	3.57538164785e-05	8.36108560465e-09
6	89973052	91843196	2941	50	6.36288534976e-05	1.37185089515e-08
6	91843196	93428644	2511	50	1.02116926044e-05	9.41127234224e-09
6	93428644	94118142	1533	50	5.4499185569e-05	5.20904998619e-09
6	94118142	94441175	440	16	4.32546101807e-05	1.41550865775e-09
6	94441175	97093511	4084	50	0.00010655719361	1.2629757951e-08
6	97093511	97842284	1181	50	7.33160375532e-05	4.60160993905e-09
6	97842284	100630146	3984	50	7.85949179701e-05	1.53973589693e-08
6	100630146	102636772	2631	50	1.47303362041e-05	1.18151841703e-08
6	102636772	103983395	2372	50	7.34247761253e-06	7.28189312064e-09
6	103983395	106056733	3555	50	8.36692794302e-05	1.3755693622e-08
6	106056733	107450306	2731	50	6.23203939011e-05	1.25952177637e-08
6	107450306	108464380	1396	50	6.94482975192e-05	6.63015516755e-09
6	108464380	110304247	2240	50	8.2111410755e-05	1.06574166136e-08
6	110304247	112345014	2873	50	8.58120120883e-05	1.34505666855e-08
6	112345014	114220833	2799	50	9.28013078666e-05	1.03254837405e-08
6	114220833	116131396	3100	50	6.21677799927e-05	1.11474960746e-08
6	116131396	117672972	2229	50	8.27409025918e-05	8.19002595849e-09
6	117672972	118963115	1663	50	9.68336721435e-05	6.43979690539e-09
6	118963115	119963278	1584	50	3.52486889508e-05	5.83501258491e-09
6	119963278	120512128	1006	38	5.45638954257e-05	4.97632945672e-09
6	120512128	121905676	2376	50	3.61801502098e-05	1.01331518796e-08
6	121905676	123856181	3355	50	7.2949379445e-05	1.17844005882e-08
6	123856181	125424383	2118	50	1.9039363066e-05	1.14629434162e-08
6	125424383	127540461	1905	50	0.000411157329662	1.21210691516e-08
6	127540461	129861031	2887	50	9.42294270589e-05	1.35355849155e-08
6	129861031	130935454	2162	50	1.54639707599e-05	9.40113015991e-09
6	130935454	132765669	2758	50	3.96570077681e-05	1.14689828425e-08
6	132765669	134244243	2306	50	0.000178309523678	1.09133894386e-08
6	134244243	136224177	2611	50	0.00013826995784	1.34828284455e-08
6	136224177	137614218	1200	50	2.39733913768e-05	6.35875883645e-09
6	137614218	138822629	2149	50	5.26324165233e-05	9.5605471092e-09
6	138822629	139845436	1737	50	0.000119263815948	9.04703179631e-09
6	139845436	142288479	3063	50	0.000109545508356	1.29447570006e-08
6	142288479	145319810	4027	50	0.000136344687084	1.79199715799e-08
6	145319810	146665424	1715	50	5.70049243478e-05	9.48692529931e-09
6	146665424	148920352	3711	50	4.55015306602e-05	1.72390310313e-08
6	148920352	150253404	2452	50	6.5785980027e-05	1.06765701093e-08
6	150253404	151912703	3858	50	0.000290571699469	1.90594760066e-08
6	151912703	153094496	2203	50	8.46953072644e-05	9.44698826894e-09
6	153094496	154974120	4055	50	0.000124705070712	1.45088074056e-08
6	154974120	156763326	3091	50	2.75802687318e-05	1.5548207999e-08
6	156763326	158218719	1998	50	4.58596244196e-05	1.04977957555e-08
6	158218719	160580497	4961	50	9.06369470894e-05	1.76096232609e-08
6	160580497	162169564	2985	50	0.000235523747132	1.46246183568e-08
6	162169564	162931203	1695	50	3.82209783609e-05	8.34419286936e-09
6	162931203	164383521	3177	50	9.83306603568e-05	1.31311718242e-08
6	164383521	165586864	2758	50	0.000120197975235	1.12009138828e-08
6	165586864	167024733	3398	50	0.000257613012145	1.7288993814e-08
6	167024733	168042835	1916	50	4.58075668304e-05	8.6852416078e-09
6	168042835	169382050	3733	50	7.96340093801e-06	1.59654937743e-08
6	169382050	170330173	1806	50	3.07304696815e-05	7.92596670185e-09
6	170330173	171051270	1318	50	1.99742131148e-05	6.59770482183e-09
7	16161	972752	1639	50	0.000129590479253	1.00980724063e-08
7	972752	1353067	40	6	3.61929318602e-05	2.30706466774e-10
7	1353067	2062398	70	3	9.75529774679e-05	8.80419263992e-10
7	2062398	2772227	1359	50	0.000300762008157	9.93144610334e-09
7	2772227	4573428	4506	50	3.40576795421e-05	1.71882136066e-08
7	4573428	5416232	1867	50	8.51825414677e-05	1.11716488723e-08
7	5416232	5854526	694	50	-8.14040529108e-06	4.14477706763e-09
7	5854526	6573857	1112	50	7.17039295482e-05	6.37105900653e-09
7	6573857	7808752	2742	50	0.000158266295886	1.44766313705e-08
7	7808752	9123423	3052	50	7.32746716907e-06	1.69498707734e-08
7	9123423	9987499	2356	50	5.00033752392e-05	1.11482598104e-08
7	9987499	11299198	2883	50	1.42423659463e-05	1.24959822401e-08
7	11299198	12635461	3805	50	7.92139536989e-05	1.67628939704e-08
7	12635461	13884202	3119	50	5.68266193103e-05	1.57480505774e-08
7	13884202	15143657	1556	50	3.27558306129e-05	9.33964988684e-09
7	15143657	16902069	3604	50	0.000103925237059	1.76744023526e-08
7	16902069	19481547	3918	50	0.000201078693869	1.84533894316e-08
7	19481547	20124908	1357	50	2.06129959893e-05	8.11221185348e-09
7	20124908	22507629	5141	50	8.39881190124e-05	1.75592589426e-08
7	22507629	23471442	1456	50	5.52606816353e-05	7.40880191543e-09
7	23471442	25077259	3276	50	7.18152560389e-05	1.41161419772e-08
7	25077259	25909555	1784	50	1.17143721158e-05	7.72600451074e-09
7	25909555	28360309	3611	50	0.000355946374109	1.82769645995e-08
7	28360309	31137289	4822	50	9.2168640521e-05	1.76068748666e-08
7	31137289	33555768	4763	50	0.000108576395797	1.73365818204e-08
7	33555768	36213538	4400	50	6.88028141551e-05	1.71716382632e-08
7	36213538	37555184	2447	50	7.10842421456e-05	1.21836640797e-08
7	37555184	38966703	3081	50	2.7680675183e-05	1.07306687488e-08
7	38966703	39862670	1420	50	7.63712397847e-05	6.03821927846e-09
7	39862670	42001811	2707	50	9.35387235171e-05	1.15480093787e-08
7	42001811	43159074	2150	50	2.89076899842e-05	8.21017194276e-09
7	43159074	44763828	2473	50	9.08536240851e-05	1.07731645688e-08
7	44763828	45952922	2013	50	4.57862538095e-05	8.71347583995e-09
7	45952922	46986720	2204	50	8.85438614311e-05	7.900417645e-09
7	46986720	49212278	4713	50	0.000100847733714	1.7227848844e-08
7	49212278	51675322	4512	50	6.86246065824e-05	1.55366426299e-08
7	51675322	53176312	3998	50	5.68076408445e-05	1.27319047577e-08
7	53176312	54222976	2297	50	4.10835807132e-05	8.6354495231e-09
7	54222976	55691584	3041	50	6.29048461737e-05	1.18510823919e-08
7	55691584	57382638	2788	50	4.08105080274e-05	1.05166243482e-08
7	57382638	63307359	2352	50	3.40983821808e-05	1.11065538427e-08
7	63307359	63641125	577	19	6.72573453114e-06	3.55775678787e-09
7	63641125	65689809	3042	50	3.54832115142e-05	1.3113119481e-08
7	65689809	68234074	5491	50	2.75908915492e-05	1.71464014386e-08
7	68234074	69085364	1717	50	4.71726862626e-05	7.07156989157e-09
7	69085364	71874885	4585	50	0.000124895822459	1.78476019406e-08
7	71874885	73334602	1120	50	8.62296255388e-05	6.72810776139e-09
7	73334602	76458564	2668	50	0.000135665998284	1.33703758143e-08
7	76458564	78093859	2952	50	6.62927555381e-05	1.32245653001e-08
7	78093859	79888069	3109	50	2.65432565285e-05	1.29599246618e-08
7	79888069	82022686	3306	50	4.78274471342e-05	1.42849680422e-08
7	82022686	83801203	3381	50	4.57193068826e-05	1.20776841088e-08
7	83801203	85572182	2626	50	3.80193738194e-05	9.28697055477e-09
7	85572182	87825004	2883	50	2.08079683416e-05	1.17684254426e-08
7	87825004	90661784	5263	50	-8.01738517603e-07	1.54980866855e-08
7	90661784	92493752	1837	50	0.000170884228935	1.06511325789e-08
7	92493752	93966601	1608	50	7.14770808182e-05	8.1122859464e-09
7	93966601	96073508	2880	50	0.000157519508808	1.32071950697e-08
7	96073508	97099570	1518	50	7.19014337288e-05	6.69817501283e-09
7	97099570	98715474	2635	50	6.69098393785e-05	1.13043242835e-08
7	98715474	100196651	1201	50	9.51253955278e-05	7.73019942943e-09
7	100196651	101199253	1761	50	4.2510662331e-05	7.48999644547e-09
7	101199253	103197510	2390	50	2.7091582493e-05	1.20938545679e-08
7	103197510	104159525	2237	50	7.99666190141e-05	8.89293448323e-09
7	104159525	105682905	2174	50	9.07491071302e-05	1.1185173217e-08
7	105682905	107780178	3211	50	0.000143298955908	1.70903704672e-08
7	107780178	109647594	2993	50	9.88550604465e-05	1.18659457462e-08
