chr	start	end	num_snp	k	local_h2g	var
4	29762208	30454535	1030	47	0.000100566595639	3.31523704354e-10
4	30454535	31782981	2558	50	0.000133378993899	5.78543120064e-10
4	31782981	33172766	2938	50	0.000124484875159	5.24524508626e-10
4	33172766	35151415	2738	50	0.000147024291685	6.73774280123e-10
4	35151415	36020436	2207	50	0.000136755679658	4.35392675711e-10
4	36020436	37255047	2781	50	0.000149672623843	5.18194892424e-10
4	37255047	38907022	3551	50	0.000555161131812	1.40751799099e-09
4	38907022	40202609	2325	50	0.00068873298061	1.34654348642e-09
4	40202609	42213058	3631	50	0.000230767052547	9.70087604173e-10
4	42213058	43965045	3324	50	0.000207023450038	7.49971872537e-10
4	43965045	45189157	2539	50	0.000262162818217	6.70669677253e-10
4	45189157	47411896	2668	50	0.000286073575376	8.12162298375e-10
4	47411896	48123600	1235	50	0.00019098554977	4.44939923629e-10
4	48123600	53877433	2332	50	0.000458745554337	1.10031635932e-09
4	53877433	55429556	2415	50	0.000378613868789	9.16246650526e-10
4	55429556	56547644	2102	50	0.000473281676101	1.00128144645e-09
4	56547644	58935008	4700	50	0.000798454468862	1.81833506128e-09
4	58935008	60741087	3796	50	0.000107641816784	5.6214316605e-10
4	60741087	62371763	3088	50	0.00014532617219	6.22311045616e-10
4	62371763	64341001	3346	50	0.000116348078568	5.61852760335e-10
4	64341001	66600492	4078	50	0.00012827320892	6.55354053958e-10
4	66600492	68059497	2739	50	0.000135965475137	4.86448083017e-10
4	68059497	68854765	1503	50	7.9380649666e-05	2.92654030705e-10
4	68854765	71049152	3311	50	9.55505072817e-05	5.19561142395e-10
4	71049152	72140558	1779	50	0.000238335689452	6.6154171579e-10
4	72140558	74592390	3180	50	0.0014298667534	2.56631050637e-09
4	74592390	77130707	4120	50	0.000278064964681	9.11801950988e-10
4	77130707	79093979	3518	50	0.000297635649955	9.28920234239e-10
4	79093979	80990297	2986	50	0.000224997109663	7.06662587438e-10
4	80990297	82125315	1243	50	0.000494445211096	9.76000691987e-10
4	82125315	83372593	1992	50	0.00182220937055	2.99698818842e-09
4	83372593	84799656	2476	50	0.000166466951066	5.70962192422e-10
4	84799656	86930609	3232	50	0.000468940972514	1.12122732959e-09
4	86930609	87534648	770	31	0.000435825977766	7.28316452191e-10
4	87534648	89238028	2890	50	0.000912192595475	1.74558440926e-09
4	89238028	90231564	1518	50	0.000190982884963	5.07224300375e-10
4	90231564	91560677	1828	50	0.000185762834134	5.19214194495e-10
4	91560677	94233299	3573	50	0.000218954870215	9.15696907895e-10
4	94233299	96182188	2987	50	0.000238741090728	8.08801030862e-10
4	96182188	97540703	2643	50	0.000201293221536	6.83418273615e-10
4	97540703	99424067	2955	50	0.000162569882096	6.62955411018e-10
4	99424067	100678360	2243	50	0.000392889364527	8.92413428493e-10
4	100678360	103221356	4402	50	0.00041987011499	1.18141101635e-09
4	103221356	105305294	2670	50	0.000598885628707	1.28111877369e-09
4	105305294	107501305	2931	50	0.00121475491825	2.2344609289e-09
4	107501305	108815348	1813	50	0.000188114803769	5.14752217471e-10
4	108815348	111256567	3810	50	0.000868927905311	1.82576648754e-09
4	111256567	113870102	3566	50	0.000237458935977	8.51612770042e-10
4	113870102	115666246	2965	50	0.000435391540742	1.06463576098e-09
4	115666246	117276929	2699	50	0.000110060328895	5.31702384242e-10
4	117276929	118479918	2379	50	9.46967162556e-05	4.36423240071e-10
4	118479918	119933512	2534	50	0.000250368042927	6.82617823533e-10
4	119933512	120392684	905	33	0.00044594225777	7.65130992616e-10
4	120392684	122657987	4467	50	0.000462782856678	1.17560994538e-09
4	122657987	124286481	2156	50	0.00109843038596	1.97823566965e-09
4	124286481	125210862	1541	50	0.00040133738757	8.27826777815e-10
4	125210862	126480886	2312	50	0.000177544542769	5.67870050023e-10
4	126480886	127275477	1615	50	0.000228996115119	5.3541634593e-10
4	127275477	127830293	1104	50	0.000121718630598	3.41185975513e-10
4	127830293	128996665	957	37	0.000132028585735	4.00020244089e-10
4	128996665	130591885	2257	50	0.000246697533502	6.89003333869e-10
4	130591885	131283821	1056	41	0.000146128298967	3.48560096298e-10
4	131283821	132954033	2764	50	0.00013640795108	5.76711798009e-10
4	132954033	134628434	3043	50	0.000131666304149	5.48575797085e-10
4	134628434	136566407	3262	50	0.00015464513142	5.79813590243e-10
4	136566407	138541971	4131	50	0.000227978428966	7.97822823209e-10
4	138541971	139556511	1941	50	0.000200705179996	5.53865296766e-10
4	139556511	141084631	2347	50	0.000343822213694	9.28801951137e-10
4	141084631	143443265	3583	50	0.000195510437228	7.97436275146e-10
4	143443265	146178187	3229	50	0.00535844696908	8.37086554012e-09
4	146178187	148521873	3102	50	0.000654861673138	1.46278742092e-09
4	148521873	150683580	2710	50	0.000280421975346	7.87274931095e-10
4	150683580	152782184	2168	50	0.000351764254078	9.36692207948e-10
4	152782184	154477641	2346	50	0.000181939372644	7.05941452213e-10
4	154477641	155056126	1172	50	0.000224559086269	5.10556193935e-10
4	155056126	157485097	4467	50	0.000264348066465	1.00276552443e-09
4	157485097	158743718	1981	50	0.000301661233817	7.69145437568e-10
4	158743718	161058864	3278	50	0.000399368313515	1.07331357958e-09
4	161058864	161826435	1758	50	0.000121570778174	4.09976652047e-10
4	161826435	163243679	3684	50	0.000135532107706	5.83649985086e-10
4	163243679	164478234	1985	50	0.000117390391982	4.43149024548e-10
4	164478234	165823448	2701	50	0.000143559523551	5.96075687165e-10
4	165823448	167018858	2267	50	0.000274095946843	7.35549069413e-10
4	167018858	167852917	1353	50	0.00013674950065	3.7179559656e-10
4	167852917	169676825	3161	50	0.000200000452651	7.37643185103e-10
4	169676825	170776510	1524	50	0.000168294267953	5.00538322425e-10
4	170776510	172558635	3012	50	0.000121686591151	6.80006660462e-10
4	172558635	174264132	2113	50	0.000146026235486	5.27870527504e-10
4	174264132	176570716	3751	50	0.000189867013857	8.28832096077e-10
4	176570716	178991910	4743	50	0.000172604363059	8.89790566396e-10
4	178991910	180122043	2146	50	7.66876087044e-05	4.07628989377e-10
4	180122043	182066807	4746	50	9.82737472016e-05	7.78823274583e-10
4	182066807	183371275	3141	50	0.000132435929113	8.01083700833e-10
4	183371275	184929455	3355	50	0.000484921074206	1.34479461832e-09
4	184929455	186909090	4503	50	0.000340835802556	1.13968986089e-09
4	186909090	188472981	3149	50	0.000134179031946	7.57263847828e-10
4	188472981	189693511	3327	50	0.000118070689104	7.29225849324e-10
4	189693511	191043594	2735	50	0.000104155570209	5.37228254061e-10
5	11940	982252	1681	50	0.000453140166065	9.9166368497e-10
5	982252	2132442	2786	50	0.000146409197512	8.01098350327e-10
5	2132442	3361941	3663	50	0.000207348334111	9.35303657676e-10
5	3361941	4632110	2645	50	0.000101389027347	5.39718441818e-10
5	4632110	5973233	2925	50	0.000168601308539	7.06560999395e-10
5	5973233	7143218	2573	50	0.000337646777919	8.88747990684e-10
5	7143218	8446336	2760	50	0.000180419633642	6.4731351678e-10
5	8446336	9718832	2723	50	0.000158137229224	6.0254161609e-10
5	9718832	11173271	3002	50	0.000164874811693	7.7409085865e-10
5	11173271	13464832	3309	50	0.000149946384392	7.66577490241e-10
5	13464832	14757804	2294	50	0.000185898474278	6.43330249162e-10
5	14757804	16963613	3007	50	0.000251531480777	8.99006362711e-10
5	16963613	18051592	1591	50	0.00014124802495	4.57053740437e-10
5	18051592	19917716	3712	50	0.000111812296091	5.99625941078e-10
5	19917716	22152073	2806	50	0.000109485970922	5.51973557059e-10
5	22152073	23494324	2171	50	9.12012072528e-05	4.30985364592e-10
5	23494324	26184851	5268	50	8.38156502381e-05	7.438078027e-10
5	26184851	26857604	1236	50	7.69973507754e-05	2.83422044047e-10
5	26857604	27984513	1879	50	0.000180088665058	4.78300071648e-10
5	27984513	29714820	3509	50	9.45200605948e-05	4.99123522497e-10
5	29714820	31390249	3283	50	0.000205956967251	7.05996174317e-10
5	31390249	33500180	3725	50	0.00251879115125	4.35710552638e-09
5	33500180	35048970	2672	50	0.000277789941129	8.16162590413e-10
5	35048970	36433954	2173	50	0.000507972525283	1.05668306246e-09
5	36433954	38802410	3447	50	0.000685677032368	1.59732024174e-09
5	38802410	40287729	2518	50	0.00056672200726	1.16424852269e-09
5	40287729	41888710	3021	50	0.000290481605174	7.72975783142e-10
5	41888710	43983499	2488	50	0.00122949152295	2.27377612132e-09
5	43983499	50163398	4036	50	0.000229713292041	9.15885146966e-10
5	50163398	52134622	3147	50	0.000473068607939	1.13371197262e-09
5	52134622	53703044	3198	50	0.000568804922291	1.25214505505e-09
5	53703044	55417349	3132	50	0.00134437376849	2.43092011335e-09
5	55417349	56621102	2108	50	0.000598434470944	1.23356976063e-09
5	56621102	57340073	1204	50	0.000188246981389	4.29988244527e-10
5	57340073	58524622	2636	50	0.00034392001645	8.36563588427e-10
5	58524622	60935907	3065	50	0.000491197400746	1.24050567037e-09
5	60935907	61672995	1012	50	0.00017435872774	4.12516644759e-10
5	61672995	63218987	2609	50	0.000154581601191	5.43801900135e-10
5	63218987	63968304	897	42	0.000254084420945	4.95628349053e-10
5	63968304	65911286	2899	50	0.000582110734378	1.21830029767e-09
5	65911286	67850860	3196	50	0.00113439455168	2.18280764645e-09
5	67850860	71240456	2153	50	0.000167543925613	6.25792652231e-10
5	71240456	73759326	4099	50	0.000664082694458	1.58821329864e-09
5	73759326	75798866	3155	50	0.000289935101985	9.49866775358e-10
5	75798866	77623332	3127	50	0.000644986236344	1.47436745442e-09
5	77623332	79393144	2768	50	0.00069887990097	1.4973367942e-09
5	79393144	80481471	2292	50	0.000288522070712	7.92923510995e-10
5	80481471	82025648	2055	50	0.000224334119509	6.82865800303e-10
5	82025648	83972689	2402	50	0.00024747570999	7.71572198284e-10
5	83972689	85767290	4202	50	0.000121847336843	6.31805770661e-10
5	85767290	87389991	1500	50	0.000456746108799	1.0069325112e-09
5	87389991	88891530	1271	50	0.000978371008334	1.69875910904e-09
5	88891530	90422654	1642	50	0.000477900231904	9.72521620628e-10
5	90422654	91840542	1615	50	0.000196283846123	5.51991789083e-10
5	91840542	93809984	1552	50	0.000189534100085	5.93264078898e-10
5	93809984	95963519	2798	50	0.000396568757737	1.081635562e-09
5	95963519	97315601	2662	50	0.00017682127264	6.10959581107e-10
5	97315601	99260992	3329	50	0.000265563528268	8.76693404188e-10
5	99260992	101578769	3230	50	0.000270219401932	9.1040129197e-10
5	101578769	103320005	2474	50	0.000456321989146	1.12470985538e-09
5	103320005	104851483	2691	50	0.000164340847342	6.05678099794e-10
5	104851483	105893055	1349	50	0.000170960147914	4.59913702861e-10
5	105893055	107264196	2474	50	0.000184006944634	6.977184623e-10
5	107264196	108633934	2522	50	0.000992540849335	1.84459743179e-09
5	108633934	110821144	3242	50	0.000172519729866	8.57001789922e-10
5	110821144	111981562	1974	50	0.000307744538865	8.18876396937e-10
5	111981562	113396285	2736	50	0.000461874451955	1.1160286079e-09
5	113396285	114830370	2802	50	0.000199297709251	7.32471370094e-10
5	114830370	115831047	2176	50	0.000700691635874	1.39283505576e-09
5	115831047	117346213	2896	50	0.00018255322735	7.71606762207e-10
5	117346213	118608820	2015	50	0.000166645089387	6.12105962991e-10
5	118608820	119669042	1896	50	0.000178770436381	5.66118487233e-10
5	119669042	120452166	1405	50	0.0003661344243	7.81086844704e-10
5	120452166	122556905	3607	50	0.000477151696195	1.24553402891e-09
5	122556905	123798100	2087	50	0.000741107701269	1.44676376256e-09
5	123798100	125785649	4086	50	0.000410629782466	1.24141578036e-09
5	125785649	127344604	2073	50	0.000379585643159	8.84875258878e-10
5	127344604	129519025	3832	50	0.00125455038616	2.38638168529e-09
5	129519025	132139649	2494	50	0.00159922906558	2.94404493835e-09
5	132139649	134777401	3702	50	0.0013549846748	2.64416389945e-09
5	134777401	136376050	2601	50	0.000295240983597	7.72033486182e-10
5	136376050	139265072	2836	50	0.000690259913176	1.53507170761e-09
5	139265072	140645971	1484	50	0.000393322073902	8.52574537295e-10
5	140645971	142981248	3386	50	0.00101650533191	2.13460711163e-09
5	142981248	144943354	3038	50	0.000399359187022	1.04200499478e-09
5	144943354	147181998	3263	50	0.000154444422784	7.32697676063e-10
5	147181998	148662624	2313	50	0.000140000270916	5.21430456419e-10
5	148662624	150561298	3044	50	0.000598170376695	1.43032568691e-09
5	150561298	152867774	4291	50	0.00023962224034	8.59791441546e-10
5	152867774	153773088	1865	50	0.000152271726455	4.43266347892e-10
5	153773088	155373505	2622	50	0.000203934537297	7.16485976325e-10
5	155373505	156628700	1723	50	0.000192528289873	5.50553504213e-10
5	156628700	158825698	3859	50	0.000551217509991	1.32141871071e-09
5	158825698	159973944	2063	50	0.000292502479637	7.65234104959e-10
5	159973944	161482133	2556	50	0.000113662128986	4.94279492479e-10
5	161482133	162743908	1969	50	9.52457749351e-05	4.17823890749e-10
5	162743908	163771582	1996	50	0.000108366814377	4.60176547378e-10
5	163771582	165642395	2896	50	9.72125843778e-05	6.8422113604e-10
5	165642395	166847740	1885	50	0.000220725005826	7.13269134166e-10
5	166847740	168525318	2562	50	0.00090350143948	1.89305823881e-09
5	168525318	169505664	1788	50	0.00013466211348	4.90269588484e-10
5	169505664	171074292	2747	50	0.000982140699399	1.95178030964e-09
5	171074292	172678327	2806	50	0.00133671395829	2.48100775291e-09
5	172678327	173642871	1954	50	0.00143407322007	2.46497807963e-09
5	173642871	175450595	3383	50	0.000202401983855	9.32944862884e-10
5	175450595	177251507	1587	50	0.00290555868103	4.57299259228e-09
5	177251507	178413464	2629	50	0.000302115770434	9.02120185382e-10
5	178413464	179401244	1783	50	0.000669289476303	1.32807036067e-09
5	179401244	180559933	2307	50	0.000784247248905	1.57354235545e-09
5	180559933	180885156	271	21	0.000292032513459	4.58513222426e-10
6	73924	1452362	2668	50	0.000233096966312	8.52604389181e-10
6	1452362	2458936	1696	50	0.000802914559573	1.48972990395e-09
6	2458936	3573593	2441	50	0.000210077382562	7.49260223412e-10
6	3573593	4617817	2389	50	0.000144516522563	6.12870749759e-10
6	4617817	5791472	2322	50	0.000182869010657	6.78427368033e-10
6	5791472	6785207	2171	50	0.000337149314212	8.89391254569e-10
6	6785207	7808936	2262	50	0.00300800576888	4.86604532434e-09
6	7808936	9020026	2535	50	0.000508314565346	1.09671493462e-09
6	9020026	10540317	2837	50	0.000193611986439	7.30661173444e-10
6	10540317	11790816	2176	50	0.000166804899612	5.83253993811e-10
6	11790816	13209388	2113	50	0.000246684985439	7.05196315242e-10
6	13209388	14802924	2561	50	0.000232963658822	7.75709725725e-10
6	14802924	17386405	4252	50	0.000351611376696	1.15541830948e-09
6	17386405	19207487	3471	50	0.000493158936867	1.15736033363e-09
6	19207487	21684065	4037	50	0.000513767717734	1.39685066092e-09
6	21684065	22748307	2237	50	0.000445070775484	1.02779144668e-09
6	22748307	23936619	2503	50	0.000311043972073	8.95183351007e-10
6	23936619	24852275	1777	50	0.000241010355929	6.53417168368e-10
6	24852275	25684587	1771	50	0.000509370404054	1.04576796609e-09
6	25684587	26791233	1678	50	0.00227082680452	3.69412895986e-09
6	26791233	28017819	1394	40	0.000756493582339	1.44476135158e-09
6	28017819	28917608	759	25	0.000790812436637	1.33645281812e-09
6	28917608	29737971	171	18	0.000399745916289	6.03318252978e-10
6	29737971	30798168	229	24	0.000333250264773	5.20238896741e-10
6	30798168	31571218	496	43	0.000731717332163	1.1808286216e-09
6	31571218	32682664	549	40	0.00112648345739	1.77284278048e-09
6	32682664	33236497	326	41	0.000722742073139	1.1100162175e-09
6	33236497	35455756	3288	50	0.00592353879729	9.37749511572e-09
6	35455756	37572596	3344	50	0.00134880948931	2.58862844125e-09
6	37572596	39295677	3389	50	0.00043012309341	1.11777816823e-09
6	39295677	40345115	1583	50	0.000408936392614	8.40967703721e-10
6	40345115	42038721	2926	50	0.000617437862052	1.41456623983e-09
6	42038721	43756169	2098	50	0.000519504960121	1.13927736638e-09
6	43756169	45406563	2574	50	0.000921980728699	1.84858388096e-09
6	45406563	47311898	2901	50	0.000355134444537	9.38090452398e-10
6	47311898	48391125	1916	50	0.00051018995625	9.8573672176e-10
6	48391125	50386145	3489	50	0.00015005195971	6.4249894696e-10
6	50386145	52210476	2680	50	0.000223733730367	7.08918787549e-10
6	52210476	53279102	1827	50	0.000411051326609	8.78482818584e-10
6	53279102	55468270	4281	50	0.000441862753699	1.18708179729e-09
6	55468270	56105313	1372	41	0.000390551743406	7.38334644892e-10
6	56105313	57599465	1520	50	0.000425572683259	8.73227040277e-10
6	57599465	61880512	1659	30	0.000251127792467	6.57387636658e-10
6	61880512	63552888	2973	50	0.00025829667136	8.04397021566e-10
6	63552888	65765742	3393	50	0.000215056608724	8.54589016117e-10
6	65765742	67329215	3713	50	0.000107174091233	5.46083484223e-10
6	67329215	68849483	3840	50	0.000330056115688	8.49671545156e-10
6	68849483	69523448	1620	50	9.27575762739e-05	2.90867541535e-10
6	69523448	71609510	3760	50	0.000189795298703	7.01609730323e-10
6	71609510	73450097	3094	50	0.000297550980792	8.40997824057e-10
6	73450097	75462003	3606	50	0.000199900750579	8.02564698381e-10
6	75462003	77414881	2482	50	0.00112897296101	2.09308935308e-09
6	77414881	78957728	3036	50	0.000272589926314	7.28649473063e-10
6	78957728	80691170	2947	50	0.000502311176336	1.13710150991e-09
6	80691170	81929222	2697	50	0.0030735115302	4.85474286126e-09
6	81929222	83127149	1738	50	0.00114798854955	1.96374870686e-09
6	83127149	85209989	2452	50	0.000524024991117	1.17921049829e-09
6	85209989	87069500	3384	50	0.000644315873035	1.33584229444e-09
6	87069500	88822140	2892	50	0.000304404603924	8.80935758538e-10
6	88822140	89973052	1961	50	0.000155965774744	5.24206485465e-10
6	89973052	91843196	2941	50	0.000221545011585	8.2001853048e-10
6	91843196	93428644	2511	50	0.000157028506688	5.73737049401e-10
6	93428644	94118142	1533	50	0.000125367903093	3.52016055311e-10
6	94118142	94441175	440	16	0.000144526573434	2.37175888037e-10
6	94441175	97093511	4084	50	0.000205578667631	7.41772166815e-10
6	97093511	97842284	1181	50	0.000135200453968	3.37631242255e-10
6	97842284	100630146	3984	50	0.000351978122343	1.07402342003e-09
6	100630146	102636772	2631	50	0.000164014992988	6.75547601971e-10
6	102636772	103983395	2372	50	9.5743591842e-05	4.01891939959e-10
6	103983395	106056733	3555	50	0.00190079793878	3.30421936583e-09
6	106056733	107450306	2731	50	0.000217938721	7.71648475742e-10
6	107450306	108464380	1396	50	0.000315340359093	6.82792900994e-10
6	108464380	110304247	2240	50	0.00123988082599	2.20261367966e-09
6	110304247	112345014	2873	50	0.000389894699272	1.052627324e-09
6	112345014	114220833	2799	50	0.00033319647363	8.45498446703e-10
6	114220833	116131396	3100	50	0.000274475800075	7.99409280404e-10
6	116131396	117672972	2229	50	0.00144809301308	2.4122951172e-09
6	117672972	118963115	1663	50	0.000423895661057	8.27583012824e-10
6	118963115	119963278	1584	50	0.000159886160292	4.32653328543e-10
6	119963278	120512128	1006	38	0.000112209543937	3.23626259483e-10
6	120512128	121905676	2376	50	0.000263415141644	7.51385262886e-10
6	121905676	123856181	3355	50	0.000298174534258	8.5598495834e-10
6	123856181	125424383	2118	50	0.000178148517311	6.81616956117e-10
6	125424383	127540461	1905	50	0.00211126908173	3.45049199256e-09
6	127540461	129861031	2887	50	0.00054087013355	1.27715923753e-09
6	129861031	130935454	2162	50	0.00197795224275	3.26400176006e-09
6	130935454	132765669	2758	50	0.00126566773299	2.28558004447e-09
6	132765669	134244243	2306	50	0.000538415196635	1.14675781827e-09
6	134244243	136224177	2611	50	0.000339658313044	9.64087472473e-10
6	136224177	137614218	1200	50	0.000310686440287	6.78667555025e-10
6	137614218	138822629	2149	50	0.000118282314303	5.0987436861e-10
6	138822629	139845436	1737	50	0.000418541115338	9.14335077745e-10
6	139845436	142288479	3063	50	0.000909259520733	1.79526016827e-09
6	142288479	145319810	4027	50	0.00295139043479	5.01606098017e-09
6	145319810	146665424	1715	50	0.000244725196304	6.92681207516e-10
6	146665424	148920352	3711	50	0.000208646984867	9.42221332363e-10
6	148920352	150253404	2452	50	0.000488341320637	1.09650007737e-09
6	150253404	151912703	3858	50	0.000372591425125	1.18435698728e-09
6	151912703	153094496	2203	50	0.00203950402463	3.33581637359e-09
6	153094496	154974120	4055	50	0.000379819513591	1.06734124281e-09
6	154974120	156763326	3091	50	0.00052743278733	1.35521057419e-09
6	156763326	158218719	1998	50	0.000272469528107	7.7606185501e-10
6	158218719	160580497	4961	50	0.00094358767054	2.03504727454e-09
6	160580497	162169564	2985	50	0.000596316877827	1.36014990273e-09
6	162169564	162931203	1695	50	0.000126615850127	4.79477193759e-10
6	162931203	164383521	3177	50	0.000532094968426	1.24720972989e-09
6	164383521	165586864	2758	50	0.000111230744489	5.43032587972e-10
6	165586864	167024733	3398	50	0.00079152278339	1.74712088763e-09
6	167024733	168042835	1916	50	0.000119931080128	4.8054725894e-10
6	168042835	169382050	3733	50	0.00122108613538	2.40698003948e-09
6	169382050	170330173	1806	50	0.000529976390115	1.06129601174e-09
6	170330173	171051270	1318	50	0.00019554402975	5.19152313899e-10
7	16161	972752	1639	50	0.000292882718667	7.66346370941e-10
7	972752	1353067	40	6	0.000114415397151	1.49248496626e-10
7	1353067	2062398	70	3	0.000119974784268	1.6473476362e-10
7	2062398	2772227	1359	50	0.00264743457767	4.18766358057e-09
7	2772227	4573428	4506	50	0.00258126550643	4.46802760122e-09
7	4573428	5416232	1867	50	0.000358905669244	9.18547687487e-10
7	5416232	5854526	694	50	0.000129059546066	3.34572677883e-10
7	5854526	6573857	1112	50	0.000250836701615	5.76937467583e-10
7	6573857	7808752	2742	50	0.000196537861828	7.84611020953e-10
7	7808752	9123423	3052	50	0.000609872060343	1.53821037379e-09
7	9123423	9987499	2356	50	0.000163046333552	6.38094226091e-10
7	9987499	11299198	2883	50	0.000245159502552	8.2217017594e-10
7	11299198	12635461	3805	50	0.000279717433875	1.01948425871e-09
7	12635461	13884202	3119	50	0.000282657447296	9.91131884538e-10
7	13884202	15143657	1556	50	0.000357436487238	8.60675691307e-10
7	15143657	16902069	3604	50	0.000445449678208	1.29369482359e-09
7	16902069	19481547	3918	50	0.00121270311455	2.43508842118e-09
7	19481547	20124908	1357	50	0.000978548270026	1.73417143912e-09
7	20124908	22507629	5141	50	0.000946597054834	2.0395175627e-09
7	22507629	23471442	1456	50	0.000612869693948	1.15635279124e-09
7	23471442	25077259	3276	50	0.0011489953591	2.20783658349e-09
7	25077259	25909555	1784	50	0.000982234723511	1.72705796225e-09
7	25909555	28360309	3611	50	0.00210172533393	3.70129358904e-09
7	28360309	31137289	4822	50	0.000850211361436	1.89577871565e-09
7	31137289	33555768	4763	50	0.000498302200197	1.35769443429e-09
7	33555768	36213538	4400	50	0.000562915084034	1.45895789827e-09
7	36213538	37555184	2447	50	0.000269271120573	8.29192087169e-10
7	37555184	38966703	3081	50	0.00092206232936	1.75151946766e-09
7	38966703	39862670	1420	50	0.000178648645633	4.56232698649e-10
7	39862670	42001811	2707	50	0.000384950296342	9.69236802571e-10
7	42001811	43159074	2150	50	0.000382957029553	8.55705188852e-10
7	43159074	44763828	2473	50	0.000391983406868	9.50369880106e-10
7	44763828	45952922	2013	50	0.000451349730006	9.71357878165e-10
7	45952922	46986720	2204	50	0.00183866794608	2.97576463189e-09
7	46986720	49212278	4713	50	0.000469957639285	1.31364935807e-09
7	49212278	51675322	4512	50	0.000472137789518	1.26062848113e-09
7	51675322	53176312	3998	50	0.000196035629569	7.46096079679e-10
7	53176312	54222976	2297	50	0.000125793832973	4.88662658525e-10
7	54222976	55691584	3041	50	0.000187603807335	6.97815127681e-10
7	55691584	57382638	2788	50	0.000447256865049	1.03683003951e-09
7	57382638	63307359	2352	50	0.000135515801697	6.00374669972e-10
7	63307359	63641125	577	19	0.000108300690068	2.77039360727e-10
7	63641125	65689809	3042	50	0.000374134128551	1.03093633775e-09
7	65689809	68234074	5491	50	0.000459697764865	1.31681096131e-09
7	68234074	69085364	1717	50	0.000220902553327	5.66981028973e-10
7	69085364	71874885	4585	50	0.000459499043994	1.3151216257e-09
7	71874885	73334602	1120	50	0.000844080753265	1.46187583872e-09
7	73334602	76458564	2668	50	0.000536310281676	1.25178728191e-09
7	76458564	78093859	2952	50	0.000256835145078	8.5243803566e-10
7	78093859	79888069	3109	50	0.000186223508752	7.49196970646e-10
7	79888069	82022686	3306	50	0.000252973173853	8.93126054722e-10
7	82022686	83801203	3381	50	0.000200083339555	7.30054787923e-10
7	83801203	85572182	2626	50	0.000313469146593	7.92101472845e-10
7	85572182	87825004	2883	50	0.000301489065563	8.75514992997e-10
7	87825004	90661784	5263	50	0.000192051708337	8.63865113758e-10
7	90661784	92493752	1837	50	0.00297928059043	4.74765600806e-09
7	92493752	93966601	1608	50	0.000574176251706	1.12188132302e-09
7	93966601	96073508	2880	50	0.000563270493305	1.27893999309e-09
7	96073508	97099570	1518	50	0.000339507374898	7.20373586133e-10
7	97099570	98715474	2635	50	0.000183009218253	6.68735619743e-10
7	98715474	100196651	1201	50	0.000720469766241	1.31604260216e-09
7	100196651	101199253	1761	50	0.000863336874826	1.5330891229e-09
7	101199253	103197510	2390	50	0.000473533636802	1.14105258585e-09
7	103197510	104159525	2237	50	0.000187539564181	5.78527312314e-10
7	104159525	105682905	2174	50	0.00030303848017	8.3478363589e-10
7	105682905	107780178	3211	50	0.000234233390171	9.4585609078e-10
7	107780178	109647594	2993	50	0.000138683947402	6.15502219379e-10
7	109647594	112618684	3676	50	0.000248390029829	1.00097913827e-09
7	112618684	113712387	1365	50	0.000229746355065	5.89621979089e-10
7	113712387	116780178	3339	50	0.000550389312894	1.28625991385e-09
7	116780178	118351581	2017	50	0.00019641004112	6.76468215963e-10
7	118351581	121045273	2754	50	0.000367408401995	1.0683447379e-09
7	121045273	121933630	1448	50	0.000240714086011	5.1716098076e-10
7	121933630	124156805	3498	50	0.000506896215946	1.16217394276e-09
7	124156805	124167552	27	3	9.51325844388e-05	1.16301992607e-10
7	124167552	126519170	4546	50	0.000115165085614	6.07613561718e-10
7	126519170	126869221	474	25	0.000138785370677	2.48546771278e-10
7	126869221	128778386	2873	50	0.000285022950935	8.185988386e-10
7	128778386	130422414	2394	50	0.000502787066237	1.12838983056e-09
7	130422414	132805848	3746	50	0.00048833985424	1.35879966914e-09
7	132805848	134307596	2185	50	0.000234982868356	6.56038099013e-10
7	134307596	135591083	2223	50	0.000972218202146	1.75860765743e-09
7	135591083	136876562	2159	50	0.000179489655645	5.56768365771e-10
7	136876562	138744679	2836	50	0.000455708085279	1.24264973171e-09
7	138744679	139933177	1359	50	0.00059739162886	1.12990925384e-09
7	139933177	140235210	718	50	0.000502121140792	8.51998008879e-10
7	140235210	141226557	1148	50	0.000364142125782	7.23249733942e-10
7	141226557	142656310	2046	50	7.32591508346e-05	3.77429282331e-10
7	142656310	144968289	2871	50	0.000212097758088	7.15084137466e-10
7	144968289	146427960	2519	50	0.000105328839196	4.84152087141e-10
7	146427960	147815318	3027	50	0.000104853669282	5.79707551726e-10
7	147815318	149840658	3301	50	0.00139757533447	2.67097411952e-09
7	149840658	150711505	1765	50	0.001040534973	1.76151499512e-09
7	150711505	152249806	2151	50	0.000510276469858	1.20850549456e-09
7	152249806	153674019	2996	50	0.000162977177121	7.47000860291e-10
7	153674019	154964730	2454	50	0.000159369553633	6.95088912176e-10
7	154964730	156065250	2643	50	0.00013573875054	7.20955665812e-10
7	156065250	157634597	3075	50	0.000376539042974	1.0951976869e-09
7	157634597	159128575	3208	50	0.000156437757253	8.03547680796e-10
8	10422	1044217	2108	50	0.000242852555434	8.49941192466e-10
8	1044217	1163245	429	27	0.000105828190402	2.30455363841e-10
8	1163245	2042942	2455	50	0.000164064284858	8.00774814348e-10
8	2042942	2573279	1493	50	9.26015429564e-05	4.33601189639e-10
