chr	start	end	num_snp	k	local_h2g	var
4	10240	694715	791	36	3.31870673497e-05	5.16369772506e-09
4	694715	1478711	1464	50	3.08295079493e-05	8.75255502414e-09
4	1478711	2842979	2110	50	4.20402365215e-05	1.36815080697e-08
4	2842979	3846040	1617	50	7.3567780668e-05	1.16064501842e-08
4	3846040	4684116	1946	50	2.53896336996e-05	1.21070073238e-08
4	4684116	5502388	1749	50	2.75412154984e-05	1.1265435872e-08
4	5502388	6773043	2943	50	-3.59864585469e-06	1.9612250977e-08
4	6773043	7539692	2080	50	-1.30677536198e-05	1.41769548782e-08
4	7539692	8152235	1657	50	4.87381665938e-06	1.12546086679e-08
4	8152235	9326479	1251	50	3.55514277423e-05	8.75793963389e-09
4	9326479	10699152	3092	50	3.57680207197e-05	1.62413083308e-08
4	10699152	12323034	3454	50	0.000141624213944	1.75772401532e-08
4	12323034	14272001	3713	50	1.527593882e-05	1.72203108258e-08
4	14272001	15147446	1658	50	-2.94283549303e-05	8.89760893369e-09
4	15147446	15927009	1263	50	5.03167582215e-05	6.53378529966e-09
4	15927009	17383322	2755	50	3.74935423277e-05	1.48205762625e-08
4	17383322	18841874	2323	50	2.49107916371e-05	1.10789459225e-08
4	18841874	20544557	3254	50	-1.30830083871e-05	1.13563936856e-08
4	20544557	22319347	3370	50	7.07353262951e-05	1.44780730997e-08
4	22319347	24135529	2999	50	2.13836760664e-05	1.39604643144e-08
4	24135529	25609322	2467	50	3.10070596764e-05	1.37158942585e-08
4	25609322	27343722	2420	50	0.000213474710195	1.52172370649e-08
4	27343722	27965868	1227	50	3.80376016663e-05	6.26999373789e-09
4	27965868	29762208	3798	50	2.53601261004e-05	1.36864994962e-08
4	29762208	30454535	1030	47	3.59310244888e-05	6.35968651426e-09
4	30454535	31782981	2558	50	2.51456594665e-05	1.22537859584e-08
4	31782981	33172766	2938	50	3.64455820518e-05	1.11148923709e-08
4	33172766	35151415	2738	50	-6.98993099288e-06	1.42512840999e-08
4	35151415	36020436	2207	50	1.57397235995e-06	7.60166824286e-09
4	36020436	37255047	2781	50	7.58827912763e-07	9.51350528652e-09
4	37255047	38907022	3551	50	6.46244425468e-05	1.86870404829e-08
4	38907022	40202609	2325	50	3.93733423211e-05	1.07755351895e-08
4	40202609	42213058	3631	50	0.000163797081354	2.0820453846e-08
4	42213058	43965045	3324	50	-5.12397959413e-06	1.38854894745e-08
4	43965045	45189157	2539	50	3.3827971522e-05	9.36995815564e-09
4	45189157	47411896	2668	50	7.84348825082e-06	1.23445377691e-08
4	47411896	48123600	1235	50	2.23535320254e-05	5.65029554024e-09
4	48123600	53877433	2332	50	7.43096209965e-05	1.38612936405e-08
4	53877433	55429556	2415	50	3.41683059877e-05	1.15752853562e-08
4	55429556	56547644	2102	50	5.10225384751e-05	1.00700544972e-08
4	56547644	58935008	4700	50	1.97750918986e-05	1.97947385683e-08
4	58935008	60741087	3796	50	-2.58402217219e-05	1.24922501802e-08
4	60741087	62371763	3088	50	6.31458777463e-05	1.33484210465e-08
4	62371763	64341001	3346	50	1.9513696502e-05	1.24642424208e-08
4	64341001	66600492	4078	50	-4.5774855743e-06	1.45526205725e-08
4	66600492	68059497	2739	50	-7.52061015702e-06	9.10018358016e-09
4	68059497	68854765	1503	50	1.04147540442e-05	5.92295180248e-09
4	68854765	71049152	3311	50	8.26089190279e-05	1.26300893857e-08
4	71049152	72140558	1779	50	5.12638115182e-05	1.02946599806e-08
4	72140558	74592390	3180	50	7.34345042182e-05	1.46822898976e-08
4	74592390	77130707	4120	50	2.72203425105e-05	1.58480365134e-08
4	77130707	79093979	3518	50	1.90669761147e-05	1.54249374699e-08
4	79093979	80990297	2986	50	2.7143639815e-05	1.20468952153e-08
4	80990297	82125315	1243	50	3.58048591947e-05	8.25784138125e-09
4	82125315	83372593	1992	50	9.80218156294e-06	9.80950977084e-09
4	83372593	84799656	2476	50	-2.09598799475e-05	1.01781359887e-08
4	84799656	86930609	3232	50	5.50041131485e-05	1.38780486648e-08
4	86930609	87534648	770	31	8.4185801049e-05	3.8308205381e-09
4	87534648	89238028	2890	50	0.000153134332862	1.37328738881e-08
4	89238028	90231564	1518	50	-2.18178192123e-05	7.16521478197e-09
4	90231564	91560677	1828	50	1.73937507447e-05	8.07554684704e-09
4	91560677	94233299	3573	50	-1.23492470571e-05	1.8275412618e-08
4	94233299	96182188	2987	50	1.73309821776e-05	1.44244226341e-08
4	96182188	97540703	2643	50	-5.40641892006e-06	1.21375996189e-08
4	97540703	99424067	2955	50	4.00356005432e-05	1.36155359436e-08
4	99424067	100678360	2243	50	4.13954604014e-05	1.02887358328e-08
4	100678360	103221356	4402	50	9.27229747858e-05	1.81593170649e-08
4	103221356	105305294	2670	50	7.70485396088e-05	1.3089257193e-08
4	105305294	107501305	2931	50	1.78837761779e-05	1.38409023069e-08
4	107501305	108815348	1813	50	-1.5707875962e-05	7.56840775894e-09
4	108815348	111256567	3810	50	1.52239365655e-05	1.6879272428e-08
4	111256567	113870102	3566	50	2.03965034725e-05	1.57924459956e-08
4	113870102	115666246	2965	50	-4.26966298372e-06	1.31888507156e-08
4	115666246	117276929	2699	50	1.78521530292e-05	1.18226318508e-08
4	117276929	118479918	2379	50	3.95659373455e-05	9.81213724626e-09
4	118479918	119933512	2534	50	-3.3909838146e-05	9.70183708024e-09
4	119933512	120392684	905	33	2.37121781525e-05	3.99664028797e-09
4	120392684	122657987	4467	50	-8.83629627019e-06	1.52557135323e-08
4	122657987	124286481	2156	50	9.4276551007e-05	1.19894892026e-08
4	124286481	125210862	1541	50	2.86181389698e-05	7.87863241175e-09
4	125210862	126480886	2312	50	2.52344894257e-05	9.9678171097e-09
4	126480886	127275477	1615	50	-7.17039937108e-06	6.44565896469e-09
4	127275477	127830293	1104	50	8.14208913322e-06	5.48590335072e-09
4	127830293	128996665	957	37	5.90939636968e-06	6.78177521623e-09
4	128996665	130591885	2257	50	-2.2070352997e-05	1.0152617646e-08
4	130591885	131283821	1056	41	-1.02860554726e-05	4.47535920615e-09
4	131283821	132954033	2764	50	1.27038921063e-05	1.19625500713e-08
4	132954033	134628434	3043	50	1.52061296494e-06	1.12356126312e-08
4	134628434	136566407	3262	50	1.89059431358e-05	1.12943384305e-08
4	136566407	138541971	4131	50	-1.08170924358e-05	1.43443922721e-08
4	138541971	139556511	1941	50	-9.56418093775e-06	8.23538992404e-09
4	139556511	141084631	2347	50	3.77221004485e-05	1.35222262879e-08
4	141084631	143443265	3583	50	0.000111487199514	1.67752397665e-08
4	143443265	146178187	3229	50	3.86174138489e-05	1.40261970064e-08
4	146178187	148521873	3102	50	1.28577041037e-05	1.55070610087e-08
4	148521873	150683580	2710	50	0.000351518602706	1.46427319897e-08
4	150683580	152782184	2168	50	4.22622174614e-05	1.3443307531e-08
4	152782184	154477641	2346	50	-6.2837656061e-06	1.36690582037e-08
4	154477641	155056126	1172	50	1.40174962025e-05	6.06710313936e-09
4	155056126	157485097	4467	50	-2.02654571686e-05	1.88016733875e-08
4	157485097	158743718	1981	50	1.43182852728e-05	1.04152289135e-08
4	158743718	161058864	3278	50	2.8148750866e-05	1.53081751441e-08
4	161058864	161826435	1758	50	1.55325901685e-05	7.62441883105e-09
4	161826435	163243679	3684	50	4.36651448211e-05	1.24622325319e-08
4	163243679	164478234	1985	50	4.50225824801e-06	8.72004119215e-09
4	164478234	165823448	2701	50	8.14317662956e-05	1.27858614159e-08
4	165823448	167018858	2267	50	2.56246549385e-05	1.07215985308e-08
4	167018858	167852917	1353	50	1.9627200885e-05	5.83341328977e-09
4	167852917	169676825	3161	50	5.10349691868e-05	1.42846012571e-08
4	169676825	170776510	1524	50	1.73264476064e-05	8.28897677575e-09
4	170776510	172558635	3012	50	3.6175916217e-05	1.59209932431e-08
4	172558635	174264132	2113	50	5.21858507512e-05	1.03846237599e-08
4	174264132	176570716	3751	50	4.55346482101e-06	1.70996575152e-08
4	176570716	178991910	4743	50	5.81544198342e-05	2.01413922853e-08
4	178991910	180122043	2146	50	4.95985907882e-06	9.46519946415e-09
4	180122043	182066807	4746	50	6.24587073505e-05	2.01598654267e-08
4	182066807	183371275	3141	50	1.27256546925e-05	1.88960912883e-08
4	183371275	184929455	3355	50	3.55472557457e-05	1.96902260175e-08
4	184929455	186909090	4503	50	-1.42172084884e-06	1.96550162391e-08
4	186909090	188472981	3149	50	0.000102508038904	1.82307912737e-08
4	188472981	189693511	3327	50	7.01692864678e-06	1.73274787383e-08
4	189693511	191043594	2735	50	1.49877898019e-05	1.22290471857e-08
5	11940	982252	1681	50	1.00822188614e-05	1.0339571211e-08
5	982252	2132442	2786	50	8.03055092103e-06	1.82336973712e-08
5	2132442	3361941	3663	50	-1.14771771559e-05	1.93896638164e-08
5	3361941	4632110	2645	50	3.73916700971e-05	1.26096296107e-08
5	4632110	5973233	2925	50	-1.09355370476e-05	1.42440151512e-08
5	5973233	7143218	2573	50	-6.44586582031e-06	1.22366016264e-08
5	7143218	8446336	2760	50	3.28060340118e-05	1.2291277005e-08
5	8446336	9718832	2723	50	4.71586124009e-05	1.20526156457e-08
5	9718832	11173271	3002	50	8.15737415263e-05	1.71958110092e-08
5	11173271	13464832	3309	50	7.6753393234e-06	1.70337190345e-08
5	13464832	14757804	2294	50	-8.34729439611e-06	1.15931223676e-08
5	14757804	16963613	3007	50	2.63122431761e-06	1.64444539073e-08
5	16963613	18051592	1591	50	4.11089574471e-05	8.37494940879e-09
5	18051592	19917716	3712	50	-1.30593059673e-05	1.35394131772e-08
5	19917716	22152073	2806	50	7.03608282336e-06	1.23710388764e-08
5	22152073	23494324	2171	50	5.3878076409e-06	9.52636677552e-09
5	23494324	26184851	5268	50	-8.91143671353e-06	1.91690895025e-08
5	26184851	26857604	1236	50	2.33748283379e-07	5.66804799765e-09
5	26857604	27984513	1879	50	1.36658967497e-05	7.06658602462e-09
5	27984513	29714820	3509	50	2.00308582772e-06	1.14046915616e-08
5	29714820	31390249	3283	50	-3.57639558608e-05	1.23619200911e-08
5	31390249	33500180	3725	50	2.92952645706e-05	1.93976549454e-08
5	33500180	35048970	2672	50	3.25990717482e-07	1.27712465641e-08
5	35048970	36433954	2173	50	0.000105734499493	1.06380725597e-08
5	36433954	38802410	3447	50	6.21795933403e-06	1.80941453461e-08
5	38802410	40287729	2518	50	4.00592546063e-05	1.07233469519e-08
5	40287729	41888710	3021	50	2.93905950034e-05	1.11483699119e-08
5	41888710	43983499	2488	50	2.27257110106e-05	1.43937799985e-08
5	43983499	50163398	4036	50	3.85635292467e-05	1.82165851055e-08
5	50163398	52134622	3147	50	-5.30198127445e-06	1.35777080156e-08
5	52134622	53703044	3198	50	3.5725271113e-05	1.32163704509e-08
5	53703044	55417349	3132	50	6.19532077381e-05	1.43320525568e-08
5	55417349	56621102	2108	50	2.05078824725e-05	1.12330467632e-08
5	56621102	57340073	1204	50	3.19293119835e-05	5.39962764494e-09
5	57340073	58524622	2636	50	-1.64424130481e-06	1.04340490997e-08
5	58524622	60935907	3065	50	9.19086965176e-06	1.60828539945e-08
5	60935907	61672995	1012	50	2.69855821733e-05	5.44983452281e-09
5	61672995	63218987	2609	50	-2.05899216555e-05	9.89248152813e-09
5	63218987	63968304	897	42	-5.34015464111e-06	4.15474561568e-09
5	63968304	65911286	2899	50	5.07330823027e-05	1.17429601183e-08
5	65911286	67850860	3196	50	1.03504059796e-05	1.57603830884e-08
5	67850860	71240456	2153	50	2.94933592793e-05	1.21899581987e-08
5	71240456	73759326	4099	50	0.00013050393972	1.97905586224e-08
5	73759326	75798866	3155	50	1.2791712011e-05	1.63446093879e-08
5	75798866	77623332	3127	50	0.000160002199886	1.74861058733e-08
5	77623332	79393144	2768	50	-2.6038785168e-06	1.44692568025e-08
5	79393144	80481471	2292	50	-3.08130862941e-05	1.13444123095e-08
5	80481471	82025648	2055	50	-1.53662195562e-05	1.10158026392e-08
5	82025648	83972689	2402	50	-3.1971795862e-05	1.25167996598e-08
5	83972689	85767290	4202	50	1.92393493659e-05	1.43239807516e-08
5	85767290	87389991	1500	50	6.60031405128e-05	1.10909192218e-08
5	87389991	88891530	1271	50	2.43804709234e-05	8.41206557556e-09
5	88891530	90422654	1642	50	4.15995870788e-05	8.93054928132e-09
5	90422654	91840542	1615	50	1.59228920285e-05	8.58217430688e-09
5	91840542	93809984	1552	50	2.67904890257e-05	1.0211348984e-08
5	93809984	95963519	2798	50	5.49559435913e-05	1.589974992e-08
5	95963519	97315601	2662	50	1.74146443892e-05	1.1232677794e-08
5	97315601	99260992	3329	50	6.47583315399e-06	1.51814156386e-08
5	99260992	101578769	3230	50	2.87889077215e-05	1.61678441133e-08
5	101578769	103320005	2474	50	9.86027310202e-05	1.48954416741e-08
5	103320005	104851483	2691	50	9.12454415951e-06	1.1561688001e-08
5	104851483	105893055	1349	50	2.42616974773e-05	7.00454959756e-09
5	105893055	107264196	2474	50	-4.92989117723e-06	1.33407065739e-08
5	107264196	108633934	2522	50	-1.26869712377e-06	1.18902631022e-08
5	108633934	110821144	3242	50	6.75152655937e-05	1.92349524921e-08
5	110821144	111981562	1974	50	7.00504274552e-05	1.20899824788e-08
5	111981562	113396285	2736	50	2.41157948147e-05	1.37839907148e-08
5	113396285	114830370	2802	50	-1.64456801263e-05	1.36111930283e-08
5	114830370	115831047	2176	50	7.81029699584e-06	1.13693094794e-08
5	115831047	117346213	2896	50	1.4077009306e-05	1.57824461099e-08
5	117346213	118608820	2015	50	-5.68408538912e-06	1.15321691297e-08
5	118608820	119669042	1896	50	7.78895667276e-06	9.71896456291e-09
5	119669042	120452166	1405	50	2.08643015471e-05	7.97204927576e-09
5	120452166	122556905	3607	50	0.000100491455104	1.75992487916e-08
5	122556905	123798100	2087	50	5.25184989135e-05	1.1559255286e-08
5	123798100	125785649	4086	50	-1.22862445185e-05	1.9508005184e-08
5	125785649	127344604	2073	50	8.80157105345e-05	1.10304174881e-08
5	127344604	129519025	3832	50	1.55980316619e-05	1.65501327696e-08
5	129519025	132139649	2494	50	5.3365580791e-05	1.82125594254e-08
5	132139649	134777401	3702	50	0.000181342373658	2.10887289371e-08
5	134777401	136376050	2601	50	3.50688526189e-05	1.09551308516e-08
5	136376050	139265072	2836	50	2.5584638769e-05	1.61998332798e-08
5	139265072	140645971	1484	50	4.96494228411e-06	8.78144353834e-09
5	140645971	142981248	3386	50	9.27920773124e-05	2.0165835765e-08
5	142981248	144943354	3038	50	2.1543200555e-05	1.43178839312e-08
5	144943354	147181998	3263	50	9.65311862873e-06	1.58293738586e-08
5	147181998	148662624	2313	50	1.21456375222e-05	1.01336348244e-08
5	148662624	150561298	3044	50	5.50918106862e-05	1.73870356893e-08
5	150561298	152867774	4291	50	2.78077448761e-05	1.60021742864e-08
5	152867774	153773088	1865	50	-1.21871329851e-05	7.03778265801e-09
5	153773088	155373505	2622	50	1.43313904474e-05	1.31747036199e-08
5	155373505	156628700	1723	50	4.6109602381e-05	8.9506821625e-09
5	156628700	158825698	3859	50	7.6744699963e-05	1.63925717865e-08
5	158825698	159973944	2063	50	6.03951568237e-05	1.10783704315e-08
5	159973944	161482133	2556	50	3.21132676592e-05	1.06505430322e-08
5	161482133	162743908	1969	50	8.18433122048e-06	8.97230203129e-09
5	162743908	163771582	1996	50	-1.28145058454e-05	9.49395005819e-09
5	163771582	165642395	2896	50	-1.70195330313e-05	1.67078031087e-08
5	165642395	166847740	1885	50	2.3618700097e-05	1.24066879497e-08
5	166847740	168525318	2562	50	-8.55779058937e-06	1.71589402883e-08
5	168525318	169505664	1788	50	4.17792786527e-05	9.67349815064e-09
5	169505664	171074292	2747	50	7.74049690152e-05	1.6148992336e-08
5	171074292	172678327	2806	50	1.53920730415e-05	1.57516773201e-08
5	172678327	173642871	1954	50	5.79546307037e-05	1.14135124759e-08
5	173642871	175450595	3383	50	1.19500438808e-05	1.97308564692e-08
5	175450595	177251507	1587	50	-5.83474112183e-06	8.98205862332e-09
5	177251507	178413464	2629	50	3.64887802024e-05	1.45638107028e-08
5	178413464	179401244	1783	50	6.02119833995e-05	1.12502250025e-08
5	179401244	180559933	2307	50	2.83195400078e-05	1.32305859043e-08
5	180559933	180885156	271	21	5.18040358095e-05	1.82626993797e-09
6	73924	1452362	2668	50	0.000163946660016	1.71860488292e-08
6	1452362	2458936	1696	50	1.7176697641e-05	9.83642098049e-09
6	2458936	3573593	2441	50	7.00369882013e-06	1.38268722109e-08
6	3573593	4617817	2389	50	5.6302322601e-05	1.30445883342e-08
6	4617817	5791472	2322	50	2.25772384075e-05	1.3034960505e-08
6	5791472	6785207	2171	50	4.52343331105e-05	1.26982125645e-08
6	6785207	7808936	2262	50	5.6139026642e-05	1.34817270884e-08
6	7808936	9020026	2535	50	1.08103350745e-05	1.10469130839e-08
6	9020026	10540317	2837	50	-6.21790349468e-07	1.39386953357e-08
6	10540317	11790816	2176	50	2.35339079686e-05	1.08944206581e-08
6	11790816	13209388	2113	50	5.2772088256e-05	1.12475580425e-08
6	13209388	14802924	2561	50	4.8648833898e-05	1.39422369971e-08
6	14802924	17386405	4252	50	2.18921621338e-05	1.98370174028e-08
6	17386405	19207487	3471	50	1.28936696361e-05	1.35436709241e-08
6	19207487	21684065	4037	50	9.59067662844e-05	2.04579348957e-08
6	21684065	22748307	2237	50	7.00527977065e-05	1.22635236267e-08
6	22748307	23936619	2503	50	2.54848671783e-05	1.38696433267e-08
6	23936619	24852275	1777	50	3.99887707319e-05	9.84030100858e-09
6	24852275	25684587	1771	50	4.3424997084e-05	9.74455674203e-09
6	25684587	26791233	1678	50	0.000314700242428	1.32684942436e-08
6	26791233	28017819	1394	40	0.00032653361621	1.3050655991e-08
6	28017819	28917608	759	25	0.000335701657682	8.40297468768e-09
6	28917608	29737971	171	18	0.000320959690749	3.59340540279e-09
6	29737971	30798168	229	24	0.000449515112346	5.0745923558e-09
6	30798168	31571218	496	43	0.00183974939387	1.85415629649e-08
6	31571218	32682664	549	40	0.00177834292403	1.83581773029e-08
6	32682664	33236497	326	41	0.00122125006549	1.18155573576e-08
6	33236497	35455756	3288	50	0.000262696261811	2.03527656529e-08
6	35455756	37572596	3344	50	0.0001678958908	1.96210397837e-08
6	37572596	39295677	3389	50	3.32359610949e-05	1.53164383937e-08
6	39295677	40345115	1583	50	4.01223613436e-05	8.02954802677e-09
6	40345115	42038721	2926	50	2.49635624872e-05	1.5821355051e-08
6	42038721	43756169	2098	50	6.44752871143e-06	1.17877489438e-08
6	43756169	45406563	2574	50	8.64846726925e-05	1.58081543155e-08
6	45406563	47311898	2901	50	5.37330779709e-05	1.34290553679e-08
6	47311898	48391125	1916	50	1.35939272188e-05	7.67449544588e-09
6	48391125	50386145	3489	50	1.26885383374e-05	1.33351003844e-08
6	50386145	52210476	2680	50	1.58113831994e-06	1.19630133185e-08
6	52210476	53279102	1827	50	2.1448471437e-06	8.75031792675e-09
6	53279102	55468270	4281	50	3.51472362073e-05	1.688385725e-08
6	55468270	56105313	1372	41	3.17937618788e-05	5.7021637403e-09
6	56105313	57599465	1520	50	1.65086775516e-05	8.06836594181e-09
6	57599465	61880512	1659	30	-3.0264850109e-06	9.16138683799e-09
6	61880512	63552888	2973	50	5.12166495271e-05	1.36982328912e-08
6	63552888	65765742	3393	50	2.69231810476e-06	1.67355946779e-08
6	65765742	67329215	3713	50	3.62263659722e-05	1.2534012543e-08
6	67329215	68849483	3840	50	-5.91720941874e-06	1.14063823871e-08
6	68849483	69523448	1620	50	2.53937380979e-05	5.39591096113e-09
6	69523448	71609510	3760	50	1.19340096628e-05	1.33372365519e-08
6	71609510	73450097	3094	50	-3.36305334991e-05	1.23627360061e-08
6	73450097	75462003	3606	50	1.99477135334e-05	1.59879250721e-08
6	75462003	77414881	2482	50	-1.42129099921e-05	1.31575969104e-08
6	77414881	78957728	3036	50	1.04766969442e-05	1.04582687881e-08
6	78957728	80691170	2947	50	3.40907758047e-05	1.27068110508e-08
6	80691170	81929222	2697	50	3.09791794089e-05	1.0228875785e-08
6	81929222	83127149	1738	50	0.000110762407251	9.54131681503e-09
6	83127149	85209989	2452	50	3.3184356753e-05	1.29971646881e-08
6	85209989	87069500	3384	50	7.93536772739e-06	1.21551714525e-08
6	87069500	88822140	2892	50	6.79717568054e-05	1.40829185781e-08
6	88822140	89973052	1961	50	7.07136538128e-05	9.98261785082e-09
6	89973052	91843196	2941	50	0.00044129760137	1.89803210437e-08
6	91843196	93428644	2511	50	4.63774998918e-05	1.12286183452e-08
6	93428644	94118142	1533	50	4.48445800761e-05	5.94745779056e-09
6	94118142	94441175	440	16	1.38809998035e-05	1.38891504921e-09
6	94441175	97093511	4084	50	1.21584951988e-05	1.38439853596e-08
6	97093511	97842284	1181	50	4.74927647073e-05	5.09911958875e-09
6	97842284	100630146	3984	50	8.06180993233e-05	1.78610916831e-08
6	100630146	102636772	2631	50	3.20058443429e-05	1.38647558357e-08
6	102636772	103983395	2372	50	-2.21136262414e-05	8.2240948347e-09
6	103983395	106056733	3555	50	-4.0280958309e-06	1.52202438815e-08
6	106056733	107450306	2731	50	7.00513479291e-05	1.46630361657e-08
6	107450306	108464380	1396	50	2.74848093319e-05	7.32662977508e-09
6	108464380	110304247	2240	50	7.7692791677e-05	1.23008417974e-08
6	110304247	112345014	2873	50	8.25116739892e-05	1.55518837616e-08
6	112345014	114220833	2799	50	-9.73516614198e-06	1.11111045819e-08
6	114220833	116131396	3100	50	1.24943075212e-05	1.25146367194e-08
6	116131396	117672972	2229	50	2.66252540878e-05	9.0149123526e-09
6	117672972	118963115	1663	50	-2.14398785092e-05	6.46963960797e-09
6	118963115	119963278	1584	50	8.45194021063e-06	6.54766409803e-09
6	119963278	120512128	1006	38	2.71555158901e-05	5.53327114405e-09
6	120512128	121905676	2376	50	-5.17773491686e-07	1.14585309727e-08
6	121905676	123856181	3355	50	6.84498680812e-05	1.36149813334e-08
6	123856181	125424383	2118	50	1.33976386262e-05	1.32663961451e-08
6	125424383	127540461	1905	50	2.15167845794e-05	1.06634696956e-08
6	127540461	129861031	2887	50	3.07540670428e-05	1.51552772323e-08
6	129861031	130935454	2162	50	6.54594375433e-05	1.13258854186e-08
6	130935454	132765669	2758	50	8.71246296246e-05	1.36924251935e-08
6	132765669	134244243	2306	50	4.67838098978e-05	1.15043907613e-08
6	134244243	136224177	2611	50	0.000234477149383	1.6366304188e-08
6	136224177	137614218	1200	50	6.3288277066e-05	7.69922378632e-09
6	137614218	138822629	2149	50	8.92442875338e-05	1.13788033682e-08
6	138822629	139845436	1737	50	-1.38152359941e-05	9.36219631193e-09
6	139845436	142288479	3063	50	3.58922561577e-05	1.43767009551e-08
6	142288479	145319810	4027	50	0.00011846506898	2.05920882934e-08
6	145319810	146665424	1715	50	3.67527835946e-05	1.08285131493e-08
6	146665424	148920352	3711	50	0.000205821795536	2.13135859833e-08
6	148920352	150253404	2452	50	3.16040355976e-05	1.20914223413e-08
6	150253404	151912703	3858	50	3.44344647447e-05	1.98727547441e-08
6	151912703	153094496	2203	50	4.59537774961e-05	1.06144685929e-08
6	153094496	154974120	4055	50	4.89922835933e-05	1.6166469387e-08
6	154974120	156763326	3091	50	5.16179110298e-05	1.8248205885e-08
6	156763326	158218719	1998	50	-1.6367913349e-05	1.16683556342e-08
6	158218719	160580497	4961	50	8.88070063121e-05	2.03916381664e-08
6	160580497	162169564	2985	50	6.27847338442e-06	1.49808316769e-08
6	162169564	162931203	1695	50	1.12808330341e-05	9.45883394623e-09
6	162931203	164383521	3177	50	6.42187505726e-05	1.49221371967e-08
6	164383521	165586864	2758	50	2.92158169272e-05	1.22042307349e-08
6	165586864	167024733	3398	50	0.000101632221399	1.8656122993e-08
6	167024733	168042835	1916	50	0.000393758896506	1.28946249936e-08
6	168042835	169382050	3733	50	6.35334990194e-05	1.9002686759e-08
6	169382050	170330173	1806	50	-1.1909481319e-05	8.85037255101e-09
6	170330173	171051270	1318	50	1.7279567294e-05	7.63858937662e-09
7	16161	972752	1639	50	6.99123227558e-05	1.1172203544e-08
7	972752	1353067	40	6	1.24805653737e-05	6.30478963042e-11
7	1353067	2062398	70	3	8.21281935868e-06	2.48887877341e-10
7	2062398	2772227	1359	50	4.14755480724e-05	9.2507829671e-09
7	2772227	4573428	4506	50	-1.93147052272e-05	1.951726956e-08
7	4573428	5416232	1867	50	7.25502054507e-05	1.28293947755e-08
7	5416232	5854526	694	50	6.01674363589e-05	5.38224514746e-09
7	5854526	6573857	1112	50	5.37024858064e-05	7.2186091537e-09
7	6573857	7808752	2742	50	3.41485653483e-05	1.57136672411e-08
7	7808752	9123423	3052	50	-8.89862262675e-06	1.95606522e-08
7	9123423	9987499	2356	50	-2.80359842596e-06	1.24977065632e-08
7	9987499	11299198	2883	50	1.36193134216e-05	1.45101957735e-08
7	11299198	12635461	3805	50	-9.64701127413e-06	1.87052033873e-08
7	12635461	13884202	3119	50	-3.53239008454e-05	1.75141667624e-08
7	13884202	15143657	1556	50	1.83338166089e-05	1.07201267601e-08
7	15143657	16902069	3604	50	0.000111985141909	2.05391877207e-08
7	16902069	19481547	3918	50	5.52515310618e-05	2.01260265284e-08
7	19481547	20124908	1357	50	-2.21172937247e-05	9.07230344443e-09
7	20124908	22507629	5141	50	9.35870417148e-05	2.04306620893e-08
7	22507629	23471442	1456	50	-5.11535443907e-06	8.09041813395e-09
7	23471442	25077259	3276	50	6.42436488694e-05	1.62990234469e-08
7	25077259	25909555	1784	50	8.74837165551e-06	8.95216966006e-09
7	25909555	28360309	3611	50	0.000106555892087	1.8979164398e-08
7	28360309	31137289	4822	50	4.67556811609e-05	2.00316679892e-08
7	31137289	33555768	4763	50	5.84705464092e-05	1.96690923036e-08
7	33555768	36213538	4400	50	2.16742633721e-05	1.95270070203e-08
7	36213538	37555184	2447	50	4.44816906631e-05	1.3900047668e-08
7	37555184	38966703	3081	50	6.78376119128e-05	1.278280401e-08
7	38966703	39862670	1420	50	2.80077848881e-05	6.58296433639e-09
7	39862670	42001811	2707	50	-1.16429466107e-07	1.26022497863e-08
7	42001811	43159074	2150	50	1.6966933596e-05	9.43083239016e-09
7	43159074	44763828	2473	50	4.07506689144e-05	1.20583614709e-08
7	44763828	45952922	2013	50	3.59185571857e-05	1.00216031824e-08
7	45952922	46986720	2204	50	2.91356080937e-05	8.64823476562e-09
7	46986720	49212278	4713	50	-8.90324211646e-06	1.90609093235e-08
7	49212278	51675322	4512	50	2.07059504607e-05	1.76219510272e-08
7	51675322	53176312	3998	50	6.8571757942e-06	1.43557267291e-08
7	53176312	54222976	2297	50	1.16444791989e-05	9.77500600911e-09
7	54222976	55691584	3041	50	7.32954768079e-06	1.32832236937e-08
7	55691584	57382638	2788	50	-3.71779526532e-05	1.15652584928e-08
7	57382638	63307359	2352	50	-1.18490649016e-05	1.2515091428e-08
7	63307359	63641125	577	19	9.68710549888e-06	4.16168801509e-09
7	63641125	65689809	3042	50	2.32103164515e-05	1.51187163549e-08
7	65689809	68234074	5491	50	3.52519681076e-05	1.99710831831e-08
7	68234074	69085364	1717	50	5.38534507829e-05	8.2479120267e-09
7	69085364	71874885	4585	50	2.51680365391e-05	1.98470973496e-08
7	71874885	73334602	1120	50	2.33288430986e-05	7.26003901365e-09
7	73334602	76458564	2668	50	-2.42491627613e-05	1.41521968535e-08
7	76458564	78093859	2952	50	5.45602819725e-05	1.52330694679e-08
7	78093859	79888069	3109	50	1.59290226659e-05	1.49599443328e-08
7	79888069	82022686	3306	50	1.59389273162e-05	1.63121466296e-08
7	82022686	83801203	3381	50	6.12217188905e-05	1.41356298605e-08
7	83801203	85572182	2626	50	1.86101411712e-05	1.06151014612e-08
7	85572182	87825004	2883	50	-1.82801680677e-05	1.33479395943e-08
7	87825004	90661784	5263	50	3.76928253988e-05	1.83259293668e-08
