chr	start	end	num_snp	k	local_h2g	var
4	12323034	14272001	3713	50	9.6490924561e-05	1.1886722213e-08
4	14272001	15147446	1658	50	6.80737541746e-05	6.44200052975e-09
4	15147446	15927009	1263	50	9.49603008138e-05	4.63118033309e-09
4	15927009	17383322	2755	50	7.8240296712e-05	1.00613677378e-08
4	17383322	18841874	2323	50	0.000152730744035	8.14993164143e-09
4	18841874	20544557	3254	50	3.87398124573e-05	7.78439996373e-09
4	20544557	22319347	3370	50	9.03983062329e-05	9.73691900605e-09
4	22319347	24135529	2999	50	6.67377025663e-05	9.50388854556e-09
4	24135529	25609322	2467	50	0.000152935172312	9.86057424911e-09
4	25609322	27343722	2420	50	0.000105377650754	9.55707732889e-09
4	27343722	27965868	1227	50	8.22516596576e-05	4.43904761398e-09
4	27965868	29762208	3798	50	8.41170056113e-05	9.41650901358e-09
4	29762208	30454535	1030	47	6.46719641502e-05	4.39377590672e-09
4	30454535	31782981	2558	50	2.94899686701e-05	8.11060362741e-09
4	31782981	33172766	2938	50	1.73509452295e-05	7.21797866181e-09
4	33172766	35151415	2738	50	4.4195241335e-05	9.69936632006e-09
4	35151415	36020436	2207	50	8.89165995518e-05	5.55744928254e-09
4	36020436	37255047	2781	50	0.000248771663976	7.87897986752e-09
4	37255047	38907022	3551	50	0.000466196239707	1.50403365802e-08
4	38907022	40202609	2325	50	0.000168840938956	7.97821859982e-09
4	40202609	42213058	3631	50	0.000213174589528	1.42380844486e-08
4	42213058	43965045	3324	50	4.97753847806e-05	9.48467671679e-09
4	43965045	45189157	2539	50	7.0921249639e-05	6.43358098822e-09
4	45189157	47411896	2668	50	9.59455629952e-05	8.70250102132e-09
4	47411896	48123600	1235	50	6.76496135523e-05	4.01770725214e-09
4	48123600	53877433	2332	50	0.000146268115597	9.6797960563e-09
4	53877433	55429556	2415	50	0.000290562696593	9.33832149228e-09
4	55429556	56547644	2102	50	0.000437043520976	9.21923408049e-09
4	56547644	58935008	4700	50	0.000334736829349	1.51436513987e-08
4	58935008	60741087	3796	50	5.25818946584e-05	8.69443926455e-09
4	60741087	62371763	3088	50	4.52465074449e-05	8.73334255221e-09
4	62371763	64341001	3346	50	3.82587731427e-05	8.33772063985e-09
4	64341001	66600492	4078	50	6.78071774011e-05	1.00416027901e-08
4	66600492	68059497	2739	50	0.000114310654644	6.76330158495e-09
4	68059497	68854765	1503	50	6.75009367297e-05	4.26060737434e-09
4	68854765	71049152	3311	50	8.92616809458e-05	8.4454454679e-09
4	71049152	72140558	1779	50	6.62893689002e-05	6.92005484779e-09
4	72140558	74592390	3180	50	0.000569242277066	1.30242653224e-08
4	74592390	77130707	4120	50	0.0022666130715	2.52809732312e-08
4	77130707	79093979	3518	50	7.55728797311e-05	1.05419457421e-08
4	79093979	80990297	2986	50	0.000204128293873	9.11689834175e-09
4	80990297	82125315	1243	50	5.26209947787e-05	5.56810990974e-09
4	82125315	83372593	1992	50	7.82440327929e-05	6.90093603924e-09
4	83372593	84799656	2476	50	0.000732720065793	1.16291430377e-08
4	84799656	86930609	3232	50	0.00013328951418	9.70881262561e-09
4	86930609	87534648	770	31	8.93650850235e-05	2.62901016627e-09
4	87534648	89238028	2890	50	0.000162629756465	9.27966943003e-09
4	89238028	90231564	1518	50	0.000163999099159	5.88927179154e-09
4	90231564	91560677	1828	50	-1.19590967756e-05	5.12069360444e-09
4	91560677	94233299	3573	50	4.81041295394e-05	1.24118187976e-08
4	94233299	96182188	2987	50	2.12256092855e-05	9.5310205156e-09
4	96182188	97540703	2643	50	1.82581623144e-05	8.12370716975e-09
4	97540703	99424067	2955	50	4.05357724965e-05	9.00267148938e-09
4	99424067	100678360	2243	50	4.96572744995e-05	6.85930578743e-09
4	100678360	103221356	4402	50	0.000138127403275	1.23657213431e-08
4	103221356	105305294	2670	50	0.00019944965877	9.50658534381e-09
4	105305294	107501305	2931	50	0.00029449375008	1.09497672345e-08
4	107501305	108815348	1813	50	8.94751390084e-05	5.63174681176e-09
4	108815348	111256567	3810	50	0.000149494348486	1.20127916797e-08
4	111256567	113870102	3566	50	9.48215664796e-05	1.0904929026e-08
4	113870102	115666246	2965	50	7.09697842828e-05	9.16014964989e-09
4	115666246	117276929	2699	50	1.40570622792e-05	7.7631708491e-09
4	117276929	118479918	2379	50	5.84555398425e-05	6.61252660745e-09
4	118479918	119933512	2534	50	8.58324890407e-05	7.11435955859e-09
4	119933512	120392684	905	33	0.000192932748412	3.74271345678e-09
4	120392684	122657987	4467	50	0.000132924272979	1.09598598142e-08
4	122657987	124286481	2156	50	0.000144239476634	8.32293989781e-09
4	124286481	125210862	1541	50	7.78206814079e-05	5.52234432313e-09
4	125210862	126480886	2312	50	5.1509592893e-05	6.74631379831e-09
4	126480886	127275477	1615	50	5.5932471809e-05	4.62364443921e-09
4	127275477	127830293	1104	50	3.83004385692e-05	3.7920071625e-09
4	127830293	128996665	957	37	2.21577979986e-05	4.55306090982e-09
4	128996665	130591885	2257	50	7.2315872447e-05	7.25936470546e-09
4	130591885	131283821	1056	41	6.49607639215e-05	3.39887147925e-09
4	131283821	132954033	2764	50	3.21248179092e-06	7.81153149086e-09
4	132954033	134628434	3043	50	2.2652641887e-07	7.37195122036e-09
4	134628434	136566407	3262	50	3.79267543638e-05	7.56638795367e-09
4	136566407	138541971	4131	50	3.86551770762e-06	9.51464429629e-09
4	138541971	139556511	1941	50	6.04533850561e-05	5.84797302203e-09
4	139556511	141084631	2347	50	0.000208733524068	1.00654007258e-08
4	141084631	143443265	3583	50	0.000115944531978	1.12037096167e-08
4	143443265	146178187	3229	50	0.000297447626222	1.09802486236e-08
4	146178187	148521873	3102	50	0.000155613096588	1.11593446305e-08
4	148521873	150683580	2710	50	0.00014898530224	8.72534799866e-09
4	150683580	152782184	2168	50	0.000209458539404	9.99363307382e-09
4	152782184	154477641	2346	50	0.000106067051226	9.72021211252e-09
4	154477641	155056126	1172	50	1.09308336432e-05	3.96402010611e-09
4	155056126	157485097	4467	50	0.00021881455187	1.39341673476e-08
4	157485097	158743718	1981	50	0.000144506994293	7.71404672279e-09
4	158743718	161058864	3278	50	5.67771299633e-05	1.02916020394e-08
4	161058864	161826435	1758	50	6.20171716519e-05	5.32043606838e-09
4	161826435	163243679	3684	50	2.80585890744e-06	7.972507154e-09
4	163243679	164478234	1985	50	5.83638471963e-05	6.07882694826e-09
4	164478234	165823448	2701	50	7.36929118555e-05	8.45175291412e-09
4	165823448	167018858	2267	50	4.88692399532e-05	7.22445432422e-09
4	167018858	167852917	1353	50	6.3904586242e-05	4.12852833938e-09
4	167852917	169676825	3161	50	0.000123207496105	9.93201107973e-09
4	169676825	170776510	1524	50	8.27635268922e-05	5.88635568619e-09
4	170776510	172558635	3012	50	0.000103482580524	1.09622600914e-08
4	172558635	174264132	2113	50	7.64089487136e-05	7.04128268576e-09
4	174264132	176570716	3751	50	3.60121893115e-05	1.1464117286e-08
4	176570716	178991910	4743	50	7.53198371821e-05	1.34447050511e-08
4	178991910	180122043	2146	50	2.37583846284e-05	6.34009442145e-09
4	180122043	182066807	4746	50	5.53978482432e-05	1.33015351126e-08
4	182066807	183371275	3141	50	6.71922486428e-05	1.28132059345e-08
4	183371275	184929455	3355	50	3.86372401413e-05	1.30252946705e-08
4	184929455	186909090	4503	50	0.000103485086502	1.36315554299e-08
4	186909090	188472981	3149	50	4.35347952792e-05	1.17334733492e-08
4	188472981	189693511	3327	50	6.32026592564e-05	1.17814508055e-08
4	189693511	191043594	2735	50	4.2811179976e-06	7.98225374116e-09
5	11940	982252	1681	50	5.59726781991e-05	7.10247329543e-09
5	982252	2132442	2786	50	0.000353169474987	1.42966284124e-08
5	2132442	3361941	3663	50	1.16521965706e-05	1.29013035491e-08
5	3361941	4632110	2645	50	1.31325406184e-05	8.17170122881e-09
5	4632110	5973233	2925	50	4.90793090979e-05	9.74808510413e-09
5	5973233	7143218	2573	50	3.77440109142e-05	8.32340276178e-09
5	7143218	8446336	2760	50	6.78056538432e-05	8.34736268061e-09
5	8446336	9718832	2723	50	8.38384537932e-05	8.21863068962e-09
5	9718832	11173271	3002	50	7.65592069767e-05	1.13815946885e-08
5	11173271	13464832	3309	50	8.61352547161e-05	1.17357961436e-08
5	13464832	14757804	2294	50	2.6967131376e-05	7.83753517979e-09
5	14757804	16963613	3007	50	8.08379317385e-05	1.1338631031e-08
5	16963613	18051592	1591	50	8.32499013566e-05	5.81891276938e-09
5	18051592	19917716	3712	50	-3.46839621574e-06	8.94671656634e-09
5	19917716	22152073	2806	50	3.72859402849e-05	8.3367511068e-09
5	22152073	23494324	2171	50	7.04484846218e-05	6.68620422211e-09
5	23494324	26184851	5268	50	4.28118280783e-05	1.29484742007e-08
5	26184851	26857604	1236	50	1.74100046313e-05	3.81701769168e-09
5	26857604	27984513	1879	50	2.21386973674e-05	4.69941767058e-09
5	27984513	29714820	3509	50	5.2088861582e-05	7.82348013506e-09
5	29714820	31390249	3283	50	7.00711367583e-05	8.77725370106e-09
5	31390249	33500180	3725	50	9.13258987165e-05	1.32152323826e-08
5	33500180	35048970	2672	50	0.000167142080768	9.49526896358e-09
5	35048970	36433954	2173	50	0.000218870131939	7.86149031896e-09
5	36433954	38802410	3447	50	0.000111710211587	1.26136497978e-08
5	38802410	40287729	2518	50	0.000127497400193	7.66717302194e-09
5	40287729	41888710	3021	50	0.000131363012237	8.03066764162e-09
5	41888710	43983499	2488	50	0.000127353139872	1.01837551411e-08
5	43983499	50163398	4036	50	0.000114104246897	1.25361092488e-08
5	50163398	52134622	3147	50	0.000106216074643	9.65557448062e-09
5	52134622	53703044	3198	50	0.000131482000415	9.36341212961e-09
5	53703044	55417349	3132	50	0.000161291053061	1.01565040303e-08
5	55417349	56621102	2108	50	0.000127634005236	8.1096576695e-09
5	56621102	57340073	1204	50	0.000202531753782	4.68873189248e-09
5	57340073	58524622	2636	50	0.000220231359522	8.31197936279e-09
5	58524622	60935907	3065	50	0.000122486945513	1.13402277359e-08
5	60935907	61672995	1012	50	7.26071991647e-05	3.89322309049e-09
5	61672995	63218987	2609	50	9.75216823286e-05	7.24596109206e-09
5	63218987	63968304	897	42	4.31927073216e-05	3.01755842466e-09
5	63968304	65911286	2899	50	9.37943829041e-05	8.06072656762e-09
5	65911286	67850860	3196	50	0.000217982658738	1.17530894265e-08
5	67850860	71240456	2153	50	0.000312374441247	9.91389879693e-09
5	71240456	73759326	4099	50	0.0003642717308	1.47390574336e-08
5	73759326	75798866	3155	50	0.000131957182374	1.15564824473e-08
5	75798866	77623332	3127	50	8.00251590841e-05	1.11742247952e-08
5	77623332	79393144	2768	50	0.000139528565565	1.04503914412e-08
5	79393144	80481471	2292	50	2.62840112984e-05	7.78939136724e-09
5	80481471	82025648	2055	50	4.81877143678e-05	7.6341430752e-09
5	82025648	83972689	2402	50	6.30807146919e-05	8.81297989382e-09
5	83972689	85767290	4202	50	9.36276101629e-05	9.93332760089e-09
5	85767290	87389991	1500	50	0.000198806774134	8.24144345522e-09
5	87389991	88891530	1271	50	0.000201085673697	6.70988652762e-09
5	88891530	90422654	1642	50	9.02857183286e-05	6.2295111106e-09
5	90422654	91840542	1615	50	9.96921191148e-05	6.19909733907e-09
5	91840542	93809984	1552	50	0.000119025487	7.34429339911e-09
5	93809984	95963519	2798	50	8.76897446398e-05	1.07426565101e-08
5	95963519	97315601	2662	50	7.04722497712e-05	7.74857884162e-09
5	97315601	99260992	3329	50	4.80172133308e-05	1.02664862359e-08
5	99260992	101578769	3230	50	0.0001827378345	1.16897761159e-08
5	101578769	103320005	2474	50	9.80060428997e-05	9.91304738604e-09
5	103320005	104851483	2691	50	5.11067234314e-05	7.88243690591e-09
5	104851483	105893055	1349	50	6.92683208842e-05	4.91222530822e-09
5	105893055	107264196	2474	50	9.95744014531e-05	9.4531047622e-09
5	107264196	108633934	2522	50	0.00022486226771	9.30301216162e-09
5	108633934	110821144	3242	50	0.00011476574595	1.30571712102e-08
5	110821144	111981562	1974	50	0.000168329186275	8.67845684342e-09
5	111981562	113396285	2736	50	6.47140730166e-05	9.35928810916e-09
5	113396285	114830370	2802	50	6.9049921216e-05	9.49183851237e-09
5	114830370	115831047	2176	50	0.000141135768043	8.35699687823e-09
5	115831047	117346213	2896	50	4.26894046859e-05	1.058723592e-08
5	117346213	118608820	2015	50	0.000203056226725	8.94602555135e-09
5	118608820	119669042	1896	50	0.000240431738077	7.92202537325e-09
5	119669042	120452166	1405	50	9.62708375893e-05	5.7471628622e-09
5	120452166	122556905	3607	50	0.000174505832541	1.21949236056e-08
5	122556905	123798100	2087	50	0.000105720144884	8.00858753677e-09
5	123798100	125785649	4086	50	0.000159439354375	1.39642182534e-08
5	125785649	127344604	2073	50	6.59712110595e-05	7.20659353568e-09
5	127344604	129519025	3832	50	0.000184071164064	1.20222751494e-08
5	129519025	132139649	2494	50	0.000869894438331	1.74624983329e-08
5	132139649	134777401	3702	50	0.000107406964052	1.3619042461e-08
5	134777401	136376050	2601	50	0.000124448333767	7.82690959226e-09
5	136376050	139265072	2836	50	0.000174342076822	1.16725821734e-08
5	139265072	140645971	1484	50	0.00021203740566	7.13029068024e-09
5	140645971	142981248	3386	50	0.000601260839739	1.67627565326e-08
5	142981248	144943354	3038	50	9.50941507218e-05	9.92661406036e-09
5	144943354	147181998	3263	50	8.92083782247e-05	1.09499754385e-08
5	147181998	148662624	2313	50	0.000474862227864	9.71976352925e-09
5	148662624	150561298	3044	50	0.000123465706974	1.19611294944e-08
5	150561298	152867774	4291	50	0.000102383627541	1.10536371996e-08
5	152867774	153773088	1865	50	7.12738379665e-05	5.14253678187e-09
5	153773088	155373505	2622	50	1.31884845798e-05	8.66892003655e-09
5	155373505	156628700	1723	50	0.000193468661322	6.89901472736e-09
5	156628700	158825698	3859	50	0.000254570282382	1.20556243511e-08
5	158825698	159973944	2063	50	0.000221427761299	8.41258017087e-09
5	159973944	161482133	2556	50	8.86822313382e-05	7.40552483717e-09
5	161482133	162743908	1969	50	3.62757363263e-05	6.07997947806e-09
5	162743908	163771582	1996	50	7.07040539541e-05	6.76408970723e-09
5	163771582	165642395	2896	50	8.03493213077e-05	1.16151599339e-08
5	165642395	166847740	1885	50	0.000142779730278	8.96826022525e-09
5	166847740	168525318	2562	50	0.000123936185103	1.21563814834e-08
5	168525318	169505664	1788	50	5.66215965026e-05	6.49703663072e-09
5	169505664	171074292	2747	50	7.60780131833e-05	1.07096291425e-08
5	171074292	172678327	2806	50	0.000175571921555	1.14394511804e-08
5	172678327	173642871	1954	50	0.000610066316874	1.12131071737e-08
5	173642871	175450595	3383	50	9.08239812708e-06	1.29832747622e-08
5	175450595	177251507	1587	50	0.000209640854557	7.30499331057e-09
5	177251507	178413464	2629	50	8.89365676813e-05	9.96795643866e-09
5	178413464	179401244	1783	50	0.000318544060961	9.16826059021e-09
5	179401244	180559933	2307	50	0.0001064815105	9.24734662556e-09
5	180559933	180885156	271	21	7.65174819906e-05	1.39441166232e-09
6	73924	1452362	2668	50	0.00020372058315	1.17738451734e-08
6	1452362	2458936	1696	50	7.39376476153e-05	6.8507463445e-09
6	2458936	3573593	2441	50	0.000196448325498	1.03506920584e-08
6	3573593	4617817	2389	50	-5.03524315793e-07	8.26717617302e-09
6	4617817	5791472	2322	50	3.61393730063e-05	8.68407356034e-09
6	5791472	6785207	2171	50	7.6482702261e-05	8.6066607466e-09
6	6785207	7808936	2262	50	0.000637689147071	1.27750332623e-08
6	7808936	9020026	2535	50	6.44060134952e-05	7.62129932447e-09
6	9020026	10540317	2837	50	5.90344090393e-05	9.55684681736e-09
6	10540317	11790816	2176	50	0.00022936045977	8.54130372683e-09
6	11790816	13209388	2113	50	0.000160253007742	8.16142226744e-09
6	13209388	14802924	2561	50	0.000132145913592	9.77780756576e-09
6	14802924	17386405	4252	50	0.000196488155972	1.42430375086e-08
6	17386405	19207487	3471	50	0.0001136705335	9.58456937656e-09
6	19207487	21684065	4037	50	0.000490415817256	1.62039991375e-08
6	21684065	22748307	2237	50	0.000368995525281	1.01185179311e-08
6	22748307	23936619	2503	50	0.000204121984049	1.03303024382e-08
6	23936619	24852275	1777	50	6.81855633462e-05	6.69304528299e-09
6	24852275	25684587	1771	50	0.000194990185488	7.44792457946e-09
6	25684587	26791233	1678	50	0.000431646801668	9.88218002564e-09
6	26791233	28017819	1394	40	0.000383636690719	9.3578217805e-09
6	28017819	28917608	759	25	0.000348081347492	6.00480613854e-09
6	28917608	29737971	171	18	0.000557655689198	4.28412874701e-09
6	29737971	30798168	229	24	0.000561316346844	4.60018409004e-09
6	30798168	31571218	496	43	0.00215235880205	1.65252109107e-08
6	31571218	32682664	549	40	0.00257484883541	1.95118839104e-08
6	32682664	33236497	326	41	0.000811895338928	6.57650007704e-09
6	33236497	35455756	3288	50	0.000610511763843	1.60300140895e-08
6	35455756	37572596	3344	50	0.000391879054204	1.46082647758e-08
6	37572596	39295677	3389	50	4.31961444107e-05	1.0179830296e-08
6	39295677	40345115	1583	50	0.000157388356346	6.08477828929e-09
6	40345115	42038721	2926	50	0.000402864293424	1.2938510268e-08
6	42038721	43756169	2098	50	0.000329494133328	9.88492117064e-09
6	43756169	45406563	2574	50	0.000351115592268	1.22558277721e-08
6	45406563	47311898	2901	50	0.000300787776726	1.05262269309e-08
6	47311898	48391125	1916	50	5.41819318879e-05	5.31224442885e-09
6	48391125	50386145	3489	50	4.06720788545e-05	8.96532341912e-09
6	50386145	52210476	2680	50	0.000108381814933	8.56629768779e-09
6	52210476	53279102	1827	50	0.000200332189488	7.04765867689e-09
6	53279102	55468270	4281	50	9.03422967809e-05	1.15167598568e-08
6	55468270	56105313	1372	41	1.87922389079e-05	3.67984510075e-09
6	56105313	57599465	1520	50	0.000105271395418	5.89342834728e-09
6	57599465	61880512	1659	30	5.45062826644e-05	6.38515075165e-09
6	61880512	63552888	2973	50	3.92798495732e-05	8.98890433378e-09
6	63552888	65765742	3393	50	4.65289650592e-05	1.13033716563e-08
6	65765742	67329215	3713	50	2.45875890007e-05	8.2037272849e-09
6	67329215	68849483	3840	50	3.28647196176e-05	7.74014557413e-09
6	68849483	69523448	1620	50	6.33927853295e-05	3.80549185747e-09
6	69523448	71609510	3760	50	0.00016040262918	9.76230195407e-09
6	71609510	73450097	3094	50	6.81330449296e-05	8.75352288234e-09
6	73450097	75462003	3606	50	2.97712087116e-05	1.06058186975e-08
6	75462003	77414881	2482	50	4.55371276461e-05	9.02480645971e-09
6	77414881	78957728	3036	50	1.40735132013e-05	6.90217951838e-09
6	78957728	80691170	2947	50	0.000131214720104	9.03384204634e-09
6	80691170	81929222	2697	50	6.11410491828e-05	6.95142118898e-09
6	81929222	83127149	1738	50	0.000162502728208	6.73834811668e-09
6	83127149	85209989	2452	50	7.25069826292e-05	8.84250676626e-09
6	85209989	87069500	3384	50	0.000228848604842	9.45497698282e-09
6	87069500	88822140	2892	50	0.000274636651733	1.07089974247e-08
6	88822140	89973052	1961	50	0.000137482448927	7.07944188613e-09
6	89973052	91843196	2941	50	0.000323716228704	1.22609860195e-08
6	91843196	93428644	2511	50	5.61543003162e-05	7.49596003816e-09
6	93428644	94118142	1533	50	5.96732397943e-05	4.04106103944e-09
6	94118142	94441175	440	16	5.11778353243e-05	1.14168799782e-09
6	94441175	97093511	4084	50	8.77181412789e-05	9.6152844848e-09
6	97093511	97842284	1181	50	0.000106964687407	3.77810864278e-09
6	97842284	100630146	3984	50	9.67316640973e-05	1.19596761945e-08
6	100630146	102636772	2631	50	6.37124938721e-05	9.36359934537e-09
6	102636772	103983395	2372	50	9.66473715687e-06	5.57289903905e-09
6	103983395	106056733	3555	50	8.23041248465e-05	1.05755393157e-08
6	106056733	107450306	2731	50	0.000143635411914	1.0214834849e-08
6	107450306	108464380	1396	50	0.000143950487852	5.59965894955e-09
6	108464380	110304247	2240	50	0.000258427603808	9.37181110099e-09
6	110304247	112345014	2873	50	0.000104499751361	1.04759713574e-08
6	112345014	114220833	2799	50	0.000138659101209	8.26427067985e-09
6	114220833	116131396	3100	50	4.82514850038e-05	8.47471363458e-09
6	116131396	117672972	2229	50	0.000106956712305	6.4754104975e-09
6	117672972	118963115	1663	50	0.000113542658035	5.09533695809e-09
6	118963115	119963278	1584	50	9.77938327314e-05	4.88308403603e-09
6	119963278	120512128	1006	38	2.66750377108e-05	3.64506733473e-09
6	120512128	121905676	2376	50	0.000140543494176	8.45674827329e-09
6	121905676	123856181	3355	50	0.00028189318282	1.04450954505e-08
6	123856181	125424383	2118	50	6.88151647114e-05	9.10218928693e-09
6	125424383	127540461	1905	50	0.000185689586091	8.11123899605e-09
6	127540461	129861031	2887	50	8.52435489924e-05	1.03649839661e-08
6	129861031	130935454	2162	50	0.000147475505873	8.06070678896e-09
6	130935454	132765669	2758	50	0.000106437182193	9.23612455762e-09
6	132765669	134244243	2306	50	0.000213702457125	8.71615600591e-09
6	134244243	136224177	2611	50	0.0011401429603	1.70477646642e-08
6	136224177	137614218	1200	50	0.000188414485884	5.94693362707e-09
6	137614218	138822629	2149	50	0.00019545706567	8.28476662499e-09
6	138822629	139845436	1737	50	0.000123921734631	7.03353342576e-09
6	139845436	142288479	3063	50	0.00011463676107	1.00175697211e-08
6	142288479	145319810	4027	50	0.000224476762624	1.44066832362e-08
6	145319810	146665424	1715	50	3.56679125666e-05	7.14820864124e-09
6	146665424	148920352	3711	50	0.000125074622683	1.3752761887e-08
6	148920352	150253404	2452	50	6.46017824776e-05	8.20068750007e-09
6	150253404	151912703	3858	50	0.000204472408249	1.42519471364e-08
6	151912703	153094496	2203	50	0.000267497604874	8.48763142154e-09
6	153094496	154974120	4055	50	0.000138519833514	1.12873760517e-08
6	154974120	156763326	3091	50	0.00012361435406	1.25496908359e-08
6	156763326	158218719	1998	50	0.000108277519035	8.46736641264e-09
6	158218719	160580497	4961	50	0.000362262353408	1.53483032484e-08
6	160580497	162169564	2985	50	9.50151169427e-05	1.04460679109e-08
6	162169564	162931203	1695	50	7.22746666631e-05	6.62206144292e-09
6	162931203	164383521	3177	50	9.74725663322e-05	1.01119746589e-08
6	164383521	165586864	2758	50	6.43081767925e-05	8.28605582229e-09
6	165586864	167024733	3398	50	6.05183908623e-05	1.21315278825e-08
6	167024733	168042835	1916	50	8.59109422471e-05	6.92974574719e-09
6	168042835	169382050	3733	50	5.9029049232e-05	1.25556887795e-08
6	169382050	170330173	1806	50	0.000107919933215	6.57968160154e-09
6	170330173	171051270	1318	50	0.000184764950855	6.1293446949e-09
7	16161	972752	1639	50	5.77905841018e-05	7.34327713769e-09
7	972752	1353067	40	6	5.05145678583e-05	2.69693077413e-10
7	1353067	2062398	70	3	4.88989882431e-05	4.04506103837e-10
7	2062398	2772227	1359	50	0.000394211107307	8.44604862806e-09
7	2772227	4573428	4506	50	0.000233311073716	1.44983392053e-08
7	4573428	5416232	1867	50	8.49880737078e-05	8.60280380504e-09
7	5416232	5854526	694	50	0.000186072675097	4.41782913503e-09
7	5854526	6573857	1112	50	0.000230805522102	5.96005894772e-09
7	6573857	7808752	2742	50	0.00026391776234	1.18981082619e-08
7	7808752	9123423	3052	50	0.000223754723551	1.44074011732e-08
7	9123423	9987499	2356	50	1.6806554788e-05	8.33789487061e-09
7	9987499	11299198	2883	50	2.52312792303e-05	9.63409880266e-09
7	11299198	12635461	3805	50	2.20463641961e-05	1.25083509881e-08
7	12635461	13884202	3119	50	9.73820575865e-05	1.23593590676e-08
7	13884202	15143657	1556	50	0.000107791904019	7.6515477257e-09
7	15143657	16902069	3604	50	8.8691637363e-05	1.3505895009e-08
7	16902069	19481547	3918	50	0.000222655310437	1.442764775e-08
7	19481547	20124908	1357	50	3.06700827757e-06	6.0893623309e-09
7	20124908	22507629	5141	50	0.000180227929436	1.4140673212e-08
7	22507629	23471442	1456	50	0.000245845952443	6.95057433614e-09
7	23471442	25077259	3276	50	0.000235433660998	1.19344259164e-08
7	25077259	25909555	1784	50	4.28476936816e-05	6.10700784086e-09
7	25909555	28360309	3611	50	0.000800591134574	1.72238145935e-08
7	28360309	31137289	4822	50	0.000707299765502	1.76262620311e-08
7	31137289	33555768	4763	50	4.58706334506e-05	1.29357615733e-08
7	33555768	36213538	4400	50	0.000197859728331	1.40484013857e-08
7	36213538	37555184	2447	50	0.0001688328362	1.00149083992e-08
7	37555184	38966703	3081	50	8.41007589938e-05	8.5914818299e-09
7	38966703	39862670	1420	50	0.000101405893707	4.82549784798e-09
7	39862670	42001811	2707	50	0.000102956874551	8.96181124558e-09
7	42001811	43159074	2150	50	5.35031566146e-05	6.44926061088e-09
7	43159074	44763828	2473	50	0.000122583260763	8.51274526098e-09
7	44763828	45952922	2013	50	0.000605049477865	1.03768438788e-08
7	45952922	46986720	2204	50	8.38162133251e-05	6.0672371944e-09
7	46986720	49212278	4713	50	0.000302673147575	1.46004148369e-08
7	49212278	51675322	4512	50	0.0002803338709	1.33409420072e-08
7	51675322	53176312	3998	50	1.71244501929e-05	9.51483235757e-09
7	53176312	54222976	2297	50	3.27658336791e-05	6.56821093239e-09
7	54222976	55691584	3041	50	6.57775910822e-05	9.12582541931e-09
7	55691584	57382638	2788	50	0.000196009362948	9.09056908411e-09
7	57382638	63307359	2352	50	9.54578971371e-05	8.91771621589e-09
7	63307359	63641125	577	19	6.13793446383e-05	3.06144651203e-09
7	63641125	65689809	3042	50	0.000281315077576	1.16787993564e-08
7	65689809	68234074	5491	50	0.000277540195961	1.47972696713e-08
7	68234074	69085364	1717	50	7.54656776358e-05	5.61546640942e-09
7	69085364	71874885	4585	50	0.000128878957126	1.37835047445e-08
7	71874885	73334602	1120	50	0.000199249753062	5.94227442598e-09
7	73334602	76458564	2668	50	0.000254580728318	1.1118381047e-08
7	76458564	78093859	2952	50	7.04188463585e-05	1.01902476054e-08
7	78093859	79888069	3109	50	8.91838852572e-05	1.03417792476e-08
7	79888069	82022686	3306	50	0.000100986049747	1.13130163687e-08
7	82022686	83801203	3381	50	9.66564132955e-05	9.60330041375e-09
7	83801203	85572182	2626	50	5.41459185456e-05	7.22659733507e-09
7	85572182	87825004	2883	50	0.00012238063881	9.68043139475e-09
7	87825004	90661784	5263	50	6.66055015087e-05	1.22982063277e-08
7	90661784	92493752	1837	50	0.000895546725013	1.30596554218e-08
7	92493752	93966601	1608	50	0.000259213029498	7.48494151394e-09
7	93966601	96073508	2880	50	3.34178957347e-05	9.4038402858e-09
7	96073508	97099570	1518	50	4.05720274289e-05	4.95653481093e-09
7	97099570	98715474	2635	50	0.000128636944222	9.09874145209e-09
7	98715474	100196651	1201	50	0.00027227530472	7.14112601807e-09
7	100196651	101199253	1761	50	0.000151747134825	6.46618260204e-09
7	101199253	103197510	2390	50	0.000145465155462	1.00463778477e-08
7	103197510	104159525	2237	50	5.66655591963e-05	6.69868354256e-09
7	104159525	105682905	2174	50	0.000178905454466	9.20148390957e-09
7	105682905	107780178	3211	50	0.000294960328654	1.41969132146e-08
7	107780178	109647594	2993	50	9.5746434853e-05	9.12721220291e-09
7	109647594	112618684	3676	50	5.70995689224e-05	1.3296315622e-08
7	112618684	113712387	1365	50	8.34499656538e-05	5.85827251348e-09
7	113712387	116780178	3339	50	0.000280518306045	1.15584294577e-08
7	116780178	118351581	2017	50	9.37087584421e-05	8.62766591007e-09
7	118351581	121045273	2754	50	6.19918832054e-05	1.11644745417e-08
7	121045273	121933630	1448	50	1.99866933711e-05	3.68229083508e-09
7	121933630	124156805	3498	50	2.56899313364e-05	8.69693373915e-09
7	124156805	124167552	27	3	3.03129875243e-05	4.55851856046e-11
7	124167552	126519170	4546	50	5.08218863046e-05	9.3658359716e-09
7	126519170	126869221	474	25	5.41792388174e-05	1.55522375598e-09
7	126869221	128778386	2873	50	7.31157006365e-05	8.70999652228e-09
7	128778386	130422414	2394	50	0.000148330323138	8.96124599319e-09
