chr	start	end	num_snp	k	local_h2g	var
4	15927009	17383322	2755	50	0.000134674984555	1.14296745867e-08
4	17383322	18841874	2323	50	0.000251473098693	9.58785440919e-09
4	18841874	20544557	3254	50	0.000114400869166	9.06452589571e-09
4	20544557	22319347	3370	50	0.000163872034027	1.11857310025e-08
4	22319347	24135529	2999	50	0.000111945687178	1.07405915356e-08
4	24135529	25609322	2467	50	5.32679490051e-05	1.00978779373e-08
4	25609322	27343722	2420	50	0.000255691857069	1.1515579783e-08
4	27343722	27965868	1227	50	9.36182121342e-05	4.91404940434e-09
4	27965868	29762208	3798	50	0.000126357003089	1.06174709915e-08
4	29762208	30454535	1030	47	0.000100357786568	5.03837461662e-09
4	30454535	31782981	2558	50	0.000115540503031	9.4998034212e-09
4	31782981	33172766	2938	50	1.66961807165e-05	7.91792661923e-09
4	33172766	35151415	2738	50	7.02036779753e-05	1.08308078776e-08
4	35151415	36020436	2207	50	3.56287798793e-05	5.69758595772e-09
4	36020436	37255047	2781	50	9.25184860938e-05	7.48843713066e-09
4	37255047	38907022	3551	50	0.000276254771479	1.50722131674e-08
4	38907022	40202609	2325	50	0.000144376492542	8.5386356499e-09
4	40202609	42213058	3631	50	0.000150081772326	1.51587719728e-08
4	42213058	43965045	3324	50	8.58767803826e-05	1.06620957015e-08
4	43965045	45189157	2539	50	8.51535485495e-06	6.60651006536e-09
4	45189157	47411896	2668	50	8.05549716141e-05	9.4256507009e-09
4	47411896	48123600	1235	50	5.42755572587e-05	4.28350574967e-09
4	48123600	53877433	2332	50	0.000201580884017	1.09769286085e-08
4	53877433	55429556	2415	50	0.000249076375179	9.8782107752e-09
4	55429556	56547644	2102	50	0.000239146872841	8.61245304325e-09
4	56547644	58935008	4700	50	0.000125607055421	1.50975616603e-08
4	58935008	60741087	3796	50	0.000108150625428	9.92437839009e-09
4	60741087	62371763	3088	50	0.000122774287765	1.01223062022e-08
4	62371763	64341001	3346	50	0.000127423539001	9.76895427109e-09
4	64341001	66600492	4078	50	0.000126895179454	1.14299712516e-08
4	66600492	68059497	2739	50	6.137839743e-05	7.02066159378e-09
4	68059497	68854765	1503	50	2.3017037398e-05	4.33627764136e-09
4	68854765	71049152	3311	50	0.000142877905395	9.62323787082e-09
4	71049152	72140558	1779	50	8.0697287827e-05	7.67671241701e-09
4	72140558	74592390	3180	50	0.000129376675056	1.10789124106e-08
4	74592390	77130707	4120	50	4.58634764222e-05	1.16219626522e-08
4	77130707	79093979	3518	50	0.000190374509523	1.23666549698e-08
4	79093979	80990297	2986	50	0.000169994638757	9.71501962212e-09
4	80990297	82125315	1243	50	0.00128031310605	1.45888017154e-08
4	82125315	83372593	1992	50	3.03277918098e-05	7.21961560464e-09
4	83372593	84799656	2476	50	0.000104093760214	8.18127299895e-09
4	84799656	86930609	3232	50	0.000354246820362	1.21637169429e-08
4	86930609	87534648	770	31	0.000162929713515	3.34520573834e-09
4	87534648	89238028	2890	50	0.000107558823087	9.76362333629e-09
4	89238028	90231564	1518	50	0.000246745500493	6.97880080878e-09
4	90231564	91560677	1828	50	0.000115543384637	6.5022838805e-09
4	91560677	94233299	3573	50	8.53994290321e-05	1.39009829488e-08
4	94233299	96182188	2987	50	0.000206391312784	1.17588339846e-08
4	96182188	97540703	2643	50	4.41770334615e-05	9.10097138919e-09
4	97540703	99424067	2955	50	9.89166353848e-05	1.02882311396e-08
4	99424067	100678360	2243	50	0.000129599042919	8.06964780455e-09
4	100678360	103221356	4402	50	0.000376645230253	1.52188460656e-08
4	103221356	105305294	2670	50	0.000210123675264	1.04573499648e-08
4	105305294	107501305	2931	50	0.000290495624478	1.19142434176e-08
4	107501305	108815348	1813	50	0.000113682460533	6.31563600051e-09
4	108815348	111256567	3810	50	0.00015633304322	1.32130253655e-08
4	111256567	113870102	3566	50	0.000296688455419	1.33658598465e-08
4	113870102	115666246	2965	50	9.79917957645e-05	1.02335762666e-08
4	115666246	117276929	2699	50	4.6201517878e-05	8.74790569785e-09
4	117276929	118479918	2379	50	8.57061718025e-05	7.429234877e-09
4	118479918	119933512	2534	50	8.14823240396e-05	7.75421883654e-09
4	119933512	120392684	905	33	0.000157347765076	3.78374687414e-09
4	120392684	122657987	4467	50	0.000154739735753	1.21612666867e-08
4	122657987	124286481	2156	50	7.76260881589e-05	8.6350150837e-09
4	124286481	125210862	1541	50	0.000179772884989	6.73708391963e-09
4	125210862	126480886	2312	50	9.6861558727e-05	7.70465101228e-09
4	126480886	127275477	1615	50	5.66357209221e-05	5.05297582639e-09
4	127275477	127830293	1104	50	4.77904340441e-05	4.2028400587e-09
4	127830293	128996665	957	37	9.48679379995e-05	5.48492155018e-09
4	128996665	130591885	2257	50	4.24081913649e-05	7.7416833662e-09
4	130591885	131283821	1056	41	5.38262560183e-05	3.61766128218e-09
4	131283821	132954033	2764	50	8.25668347362e-05	9.13256970539e-09
4	132954033	134628434	3043	50	7.46227570574e-05	8.61418689204e-09
4	134628434	136566407	3262	50	0.000142456503164	9.02445352821e-09
4	136566407	138541971	4131	50	0.000223408150988	1.19857924176e-08
4	138541971	139556511	1941	50	0.000103903163707	6.69742526297e-09
4	139556511	141084631	2347	50	5.77785230402e-05	9.9483466331e-09
4	141084631	143443265	3583	50	0.000117600783075	1.22960939004e-08
4	143443265	146178187	3229	50	0.000342488832954	1.22874128358e-08
4	146178187	148521873	3102	50	0.000433343576929	1.41524622774e-08
4	148521873	150683580	2710	50	0.000134081392548	9.43577208301e-09
4	150683580	152782184	2168	50	0.00017391799209	1.06702688087e-08
4	152782184	154477641	2346	50	0.000156128957612	1.09991804431e-08
4	154477641	155056126	1172	50	4.07856512358e-05	4.5427889307e-09
4	155056126	157485097	4467	50	0.00078945738729	1.92361798947e-08
4	157485097	158743718	1981	50	0.000288125197479	9.42080202708e-09
4	158743718	161058864	3278	50	0.000145596083577	1.19163762682e-08
4	161058864	161826435	1758	50	5.30931191011e-05	5.75257888378e-09
4	161826435	163243679	3684	50	0.00015301096942	9.80194575131e-09
4	163243679	164478234	1985	50	0.000106551486578	6.98560106142e-09
4	164478234	165823448	2701	50	3.74197083748e-05	9.01194666915e-09
4	165823448	167018858	2267	50	6.21728564581e-05	8.0108646303e-09
4	167018858	167852917	1353	50	3.6484576709e-05	4.30988178601e-09
4	167852917	169676825	3161	50	0.000136878772306	1.09741032579e-08
4	169676825	170776510	1524	50	0.000180410755163	7.10717657882e-09
4	170776510	172558635	3012	50	4.47866233843e-05	1.16144756746e-08
4	172558635	174264132	2113	50	1.84253944232e-05	7.30522390539e-09
4	174264132	176570716	3751	50	0.00011049125818	1.31181315906e-08
4	176570716	178991910	4743	50	8.31437929684e-05	1.48259414365e-08
4	178991910	180122043	2146	50	3.33202121839e-05	7.01829413876e-09
4	180122043	182066807	4746	50	7.22585032849e-05	1.47379380656e-08
4	182066807	183371275	3141	50	4.4684814463e-05	1.39206847726e-08
4	183371275	184929455	3355	50	1.05067895553e-05	1.41255087114e-08
4	184929455	186909090	4503	50	8.78088986053e-05	1.48584517011e-08
4	186909090	188472981	3149	50	0.000134779733017	1.35294617955e-08
4	188472981	189693511	3327	50	5.23521770747e-05	1.28649485182e-08
4	189693511	191043594	2735	50	3.52693572835e-05	8.98498781439e-09
5	11940	982252	1681	50	0.00013407738077	8.32299682824e-09
5	982252	2132442	2786	50	0.000108946074416	1.39133423483e-08
5	2132442	3361941	3663	50	8.62866933714e-05	1.47142425832e-08
5	3361941	4632110	2645	50	0.000134400314845	9.81736862672e-09
5	4632110	5973233	2925	50	7.77637952992e-05	1.09014385317e-08
5	5973233	7143218	2573	50	6.17910579649e-05	9.30146425314e-09
5	7143218	8446336	2760	50	8.48058027329e-05	9.26849497206e-09
5	8446336	9718832	2723	50	8.80247884986e-05	9.03200947719e-09
5	9718832	11173271	3002	50	6.03482554923e-05	1.23818535017e-08
5	11173271	13464832	3309	50	6.02424341905e-05	1.27018856136e-08
5	13464832	14757804	2294	50	0.000132283472668	9.33300448032e-09
5	14757804	16963613	3007	50	0.00017996463835	1.31352309501e-08
5	16963613	18051592	1591	50	2.65635091958e-05	5.96424987461e-09
5	18051592	19917716	3712	50	6.42676517471e-05	1.03069227141e-08
5	19917716	22152073	2806	50	4.99428284516e-05	9.23730878056e-09
5	22152073	23494324	2171	50	1.98665352711e-05	6.96709076838e-09
5	23494324	26184851	5268	50	4.77630710072e-05	1.42697764046e-08
5	26184851	26857604	1236	50	0.000108981219536	4.80506254899e-09
5	26857604	27984513	1879	50	6.78819727999e-05	5.45981849014e-09
5	27984513	29714820	3509	50	6.00617079981e-05	8.63349321107e-09
5	29714820	31390249	3283	50	6.67138452033e-05	9.60062315293e-09
5	31390249	33500180	3725	50	0.00117368060392	2.20531102746e-08
5	33500180	35048970	2672	50	0.000151742133554	1.02751634463e-08
5	35048970	36433954	2173	50	3.82245785433e-05	7.31035032969e-09
5	36433954	38802410	3447	50	0.000180713784486	1.43220627117e-08
5	38802410	40287729	2518	50	8.49521546443e-05	8.08464477698e-09
5	40287729	41888710	3021	50	8.2775497023e-05	8.44221449929e-09
5	41888710	43983499	2488	50	0.000130896729234	1.11800182586e-08
5	43983499	50163398	4036	50	8.09557042997e-05	1.35244708189e-08
5	50163398	52134622	3147	50	0.000229588310726	1.14369200752e-08
5	52134622	53703044	3198	50	0.000470991141176	1.2605873312e-08
5	53703044	55417349	3132	50	3.64479445851e-05	1.02463931066e-08
5	55417349	56621102	2108	50	0.000383880332907	1.06444422785e-08
5	56621102	57340073	1204	50	0.00018824296517	4.97040951409e-09
5	57340073	58524622	2636	50	0.000189175249905	8.8431661212e-09
5	58524622	60935907	3065	50	7.84542031197e-05	1.2126685842e-08
5	60935907	61672995	1012	50	0.000235137225877	5.36023738656e-09
5	61672995	63218987	2609	50	0.000176049812904	8.46966873553e-09
5	63218987	63968304	897	42	0.000183146779293	4.24835600393e-09
5	63968304	65911286	2899	50	0.000148455183865	9.20443930609e-09
5	65911286	67850860	3196	50	0.000288771410791	1.33471284146e-08
5	67850860	71240456	2153	50	0.000208024654796	1.00692003475e-08
5	71240456	73759326	4099	50	0.000204054414607	1.49821763613e-08
5	73759326	75798866	3155	50	8.77900432037e-05	1.23609747884e-08
5	75798866	77623332	3127	50	0.0001232755188	1.25654259534e-08
5	77623332	79393144	2768	50	0.000334570514504	1.28004516969e-08
5	79393144	80481471	2292	50	4.88811332089e-05	8.70633073706e-09
5	80481471	82025648	2055	50	0.000155451982316	9.11457327565e-09
5	82025648	83972689	2402	50	6.26180729995e-05	9.66255910775e-09
5	83972689	85767290	4202	50	6.7472935334e-05	1.07092416213e-08
5	85767290	87389991	1500	50	0.000209697753654	9.06360521345e-09
5	87389991	88891530	1271	50	0.000333118433036	8.212344716e-09
5	88891530	90422654	1642	50	0.000251143608633	7.92085902679e-09
5	90422654	91840542	1615	50	5.21317375199e-05	6.44088713569e-09
5	91840542	93809984	1552	50	0.000172252870579	8.39528079649e-09
5	93809984	95963519	2798	50	9.27739941633e-05	1.18211724506e-08
5	95963519	97315601	2662	50	0.000231082378409	9.6029351005e-09
5	97315601	99260992	3329	50	0.000159291402995	1.20478293008e-08
5	99260992	101578769	3230	50	0.000201309917027	1.29265823782e-08
5	101578769	103320005	2474	50	7.87102242505e-05	1.07329934154e-08
5	103320005	104851483	2691	50	8.68916921804e-05	8.89177190011e-09
5	104851483	105893055	1349	50	1.59346807059e-05	4.99276784747e-09
5	105893055	107264196	2474	50	8.18225870524e-05	1.0235863181e-08
5	107264196	108633934	2522	50	0.000129905020841	9.49108525191e-09
5	108633934	110821144	3242	50	5.50684521676e-05	1.39141533574e-08
5	110821144	111981562	1974	50	0.000190621548969	9.6353315108e-09
5	111981562	113396285	2736	50	0.000134341716674	1.07513373371e-08
5	113396285	114830370	2802	50	0.000174763742561	1.11467044665e-08
5	114830370	115831047	2176	50	0.000137528825455	9.11060891045e-09
5	115831047	117346213	2896	50	8.36476484131e-05	1.19148892304e-08
5	117346213	118608820	2015	50	0.000165156832716	9.50083946373e-09
5	118608820	119669042	1896	50	0.00016617993478	8.10688260627e-09
5	119669042	120452166	1405	50	0.000199840367173	6.9898546105e-09
5	120452166	122556905	3607	50	0.000531025855766	1.58380284029e-08
5	122556905	123798100	2087	50	0.000423402953477	1.09667076308e-08
5	123798100	125785649	4086	50	0.000189564224863	1.55250292692e-08
5	125785649	127344604	2073	50	0.000202581142362	8.83989201446e-09
5	127344604	129519025	3832	50	0.000338447868839	1.42376139781e-08
5	129519025	132139649	2494	50	0.000142065818219	1.3858966307e-08
5	132139649	134777401	3702	50	0.000220285235822	1.57391111823e-08
5	134777401	136376050	2601	50	5.68891615832e-05	8.08841421959e-09
5	136376050	139265072	2836	50	0.000217789514761	1.30835432356e-08
5	139265072	140645971	1484	50	0.000233073223714	7.90376267141e-09
5	140645971	142981248	3386	50	0.000251423500727	1.58102330602e-08
5	142981248	144943354	3038	50	7.93410056266e-05	1.0773582415e-08
5	144943354	147181998	3263	50	0.000111294349722	1.21675782841e-08
5	147181998	148662624	2313	50	0.000660457933815	1.18087229244e-08
5	148662624	150561298	3044	50	0.000124725205143	1.31263353434e-08
5	150561298	152867774	4291	50	0.000121038647742	1.22534739084e-08
5	152867774	153773088	1865	50	9.41685909461e-05	5.77336025087e-09
5	153773088	155373505	2622	50	9.59578470013e-05	1.00988883453e-08
5	155373505	156628700	1723	50	0.000190373627447	7.48805704789e-09
5	156628700	158825698	3859	50	0.0010190089781	1.84912027647e-08
5	158825698	159973944	2063	50	0.000164585970997	8.77492522553e-09
5	159973944	161482133	2556	50	3.42239643075e-05	7.72700351007e-09
5	161482133	162743908	1969	50	4.36657852837e-05	6.71202937539e-09
5	162743908	163771582	1996	50	0.000130927220994	7.82058945614e-09
5	163771582	165642395	2896	50	2.87214221828e-05	1.23917773188e-08
5	165642395	166847740	1885	50	0.00012688550062	9.69896528302e-09
5	166847740	168525318	2562	50	0.000135215895067	1.34113247705e-08
5	168525318	169505664	1788	50	6.99376108857e-05	7.20595864157e-09
5	169505664	171074292	2747	50	7.97732796941e-05	1.17791447113e-08
5	171074292	172678327	2806	50	0.000114150207562	1.20967360951e-08
5	172678327	173642871	1954	50	0.000192443578506	9.22669280506e-09
5	173642871	175450595	3383	50	7.69088913259e-05	1.47581995924e-08
5	175450595	177251507	1587	50	0.000226355771432	8.06735145898e-09
5	177251507	178413464	2629	50	5.28635781446e-05	1.06801655232e-08
5	178413464	179401244	1783	50	0.0001497801041	8.79855595571e-09
5	179401244	180559933	2307	50	0.000233710450355	1.10129932634e-08
5	180559933	180885156	271	21	4.31592096911e-05	1.25081355035e-09
6	73924	1452362	2668	50	4.35605174816e-05	1.17691559539e-08
6	1452362	2458936	1696	50	0.000212880700165	8.46050163362e-09
6	2458936	3573593	2441	50	7.14794479214e-05	1.04474781645e-08
6	3573593	4617817	2389	50	6.91223654108e-05	9.56914968502e-09
6	4617817	5791472	2322	50	9.29353709645e-05	9.9272323381e-09
6	5791472	6785207	2171	50	5.40865485691e-05	9.27810615387e-09
6	6785207	7808936	2262	50	0.000187516386214	1.0710399017e-08
6	7808936	9020026	2535	50	0.000102472269082	8.61486671982e-09
6	9020026	10540317	2837	50	0.000118619357309	1.0901589795e-08
6	10540317	11790816	2176	50	0.000182238699264	8.98149622609e-09
6	11790816	13209388	2113	50	0.00028429581074	9.77330514e-09
6	13209388	14802924	2561	50	0.000157301962306	1.08806180089e-08
6	14802924	17386405	4252	50	0.000217956837292	1.57593510086e-08
6	17386405	19207487	3471	50	0.000174952298726	1.0924753883e-08
6	19207487	21684065	4037	50	0.000212196536586	1.57313639588e-08
6	21684065	22748307	2237	50	0.00034739577425	1.08492972382e-08
6	22748307	23936619	2503	50	0.000181140509977	1.11306414762e-08
6	23936619	24852275	1777	50	5.8407272603e-05	7.25811083022e-09
6	24852275	25684587	1771	50	0.000227221813033	8.33758597159e-09
6	25684587	26791233	1678	50	0.00076174413197	1.3005211799e-08
6	26791233	28017819	1394	40	0.000558643486297	1.13681446695e-08
6	28017819	28917608	759	25	0.000333179526087	6.36687102887e-09
6	28917608	29737971	171	18	0.000328175163059	2.918557914e-09
6	29737971	30798168	229	24	0.000198028091262	2.3425583096e-09
6	30798168	31571218	496	43	0.000434660936289	5.58518603661e-09
6	31571218	32682664	549	40	0.000838928808682	8.60409553762e-09
6	32682664	33236497	326	41	0.000158249965086	2.43126836029e-09
6	33236497	35455756	3288	50	0.000363750092001	1.57178582264e-08
6	35455756	37572596	3344	50	0.000188316334369	1.45266496233e-08
6	37572596	39295677	3389	50	0.000224494867313	1.24405750288e-08
6	39295677	40345115	1583	50	8.77502074983e-05	6.14215118437e-09
6	40345115	42038721	2926	50	6.21857225182e-05	1.17294010069e-08
6	42038721	43756169	2098	50	0.000375876470654	1.10770036324e-08
6	43756169	45406563	2574	50	7.93276592034e-05	1.14739044858e-08
6	45406563	47311898	2901	50	9.77831849342e-05	1.00633400106e-08
6	47311898	48391125	1916	50	6.02277741776e-05	5.8498575361e-09
6	48391125	50386145	3489	50	0.000142398922175	1.05479268198e-08
6	50386145	52210476	2680	50	0.000359147655585	1.11176823274e-08
6	52210476	53279102	1827	50	0.000171800975168	7.47344578642e-09
6	53279102	55468270	4281	50	0.000209374616979	1.34669675805e-08
6	55468270	56105313	1372	41	0.000253537544051	5.64286792233e-09
6	56105313	57599465	1520	50	0.00019844385564	7.07611074064e-09
6	57599465	61880512	1659	30	0.000133697130833	7.53960384386e-09
6	61880512	63552888	2973	50	0.000111907118417	1.03723980794e-08
6	63552888	65765742	3393	50	3.59295399875e-05	1.23451020071e-08
6	65765742	67329215	3713	50	4.83888936162e-05	9.1723388254e-09
6	67329215	68849483	3840	50	0.00010440511328	8.98917854564e-09
6	68849483	69523448	1620	50	5.24041929284e-05	4.06749714786e-09
6	69523448	71609510	3760	50	8.7896653498e-05	1.01755427156e-08
6	71609510	73450097	3094	50	0.000165103921698	1.02714696503e-08
6	73450097	75462003	3606	50	0.000120004125407	1.22825662179e-08
6	75462003	77414881	2482	50	0.000117376704562	1.0404344894e-08
6	77414881	78957728	3036	50	7.91761505797e-05	8.02658119254e-09
6	78957728	80691170	2947	50	0.000205118454405	1.03985054226e-08
6	80691170	81929222	2697	50	7.81643018683e-05	7.73122478866e-09
6	81929222	83127149	1738	50	0.000167705657771	7.37908785297e-09
6	83127149	85209989	2452	50	6.38505274193e-05	9.63496660845e-09
6	85209989	87069500	3384	50	0.000149552727625	9.76590482559e-09
6	87069500	88822140	2892	50	3.92923935495e-05	1.00490630153e-08
6	88822140	89973052	1961	50	7.24206571127e-05	7.27717228326e-09
6	89973052	91843196	2941	50	9.0964809404e-05	1.17602432536e-08
6	91843196	93428644	2511	50	6.50721280541e-05	8.27738213162e-09
6	93428644	94118142	1533	50	3.29439207416e-05	4.21968973998e-09
6	94118142	94441175	440	16	7.77082454668e-05	1.39391919129e-09
6	94441175	97093511	4084	50	0.000238141445494	1.15868701112e-08
6	97093511	97842284	1181	50	7.73459551431e-05	3.89355123229e-09
6	97842284	100630146	3984	50	0.000215804873914	1.3953966246e-08
6	100630146	102636772	2631	50	6.4804373622e-05	1.02804968995e-08
6	102636772	103983395	2372	50	4.39410806407e-05	6.3482119858e-09
6	103983395	106056733	3555	50	6.55120258535e-05	1.1486624486e-08
6	106056733	107450306	2731	50	0.000109261644659	1.09452191566e-08
6	107450306	108464380	1396	50	0.000120805970425	5.93370640823e-09
6	108464380	110304247	2240	50	0.000258771763989	1.02164495028e-08
6	110304247	112345014	2873	50	0.000102919068941	1.14747599239e-08
6	112345014	114220833	2799	50	0.000144517254363	9.07484140185e-09
6	114220833	116131396	3100	50	5.79194897273e-05	9.36492176542e-09
6	116131396	117672972	2229	50	0.000149094878308	7.36420214504e-09
6	117672972	118963115	1663	50	0.000277762073935	6.68412918582e-09
6	118963115	119963278	1584	50	9.60761841148e-05	5.3078055852e-09
6	119963278	120512128	1006	38	5.56133923248e-05	4.17926045527e-09
6	120512128	121905676	2376	50	7.62321955479e-05	8.799788431e-09
6	121905676	123856181	3355	50	0.000133648113138	1.03605481216e-08
6	123856181	125424383	2118	50	9.2202012887e-05	1.01451493939e-08
6	125424383	127540461	1905	50	0.000745655899922	1.2730805276e-08
6	127540461	129861031	2887	50	7.85782983109e-05	1.13237195804e-08
6	129861031	130935454	2162	50	0.00018332181666	9.05516586541e-09
6	130935454	132765669	2758	50	0.000138476496459	1.03398086135e-08
6	132765669	134244243	2306	50	0.000114081895978	8.81565421817e-09
6	134244243	136224177	2611	50	0.000156529050178	1.15392433426e-08
6	136224177	137614218	1200	50	6.05386090008e-05	5.57659905133e-09
6	137614218	138822629	2149	50	0.000161935105045	8.80465206588e-09
6	138822629	139845436	1737	50	0.00010310722207	7.53778479332e-09
6	139845436	142288479	3063	50	0.000192042345891	1.15142180305e-08
6	142288479	145319810	4027	50	0.000384603680659	1.68963439318e-08
6	145319810	146665424	1715	50	6.62944786572e-05	8.05145479985e-09
6	146665424	148920352	3711	50	0.00017793777706	1.54622378701e-08
6	148920352	150253404	2452	50	6.86814662547e-05	9.01818366962e-09
6	150253404	151912703	3858	50	0.000485254457967	1.75733986677e-08
6	151912703	153094496	2203	50	0.000499228249889	1.084187576e-08
6	153094496	154974120	4055	50	0.000193405039707	1.27506051979e-08
6	154974120	156763326	3091	50	0.000104653505794	1.36348958792e-08
6	156763326	158218719	1998	50	0.000123552282591	9.37476845581e-09
6	158218719	160580497	4961	50	0.000286292884728	1.62416501572e-08
6	160580497	162169564	2985	50	0.000128807123894	1.16909230379e-08
6	162169564	162931203	1695	50	5.00395826882e-05	7.09211753972e-09
6	162931203	164383521	3177	50	0.00021726524243	1.19189475341e-08
6	164383521	165586864	2758	50	0.000109044631127	9.39452415755e-09
6	165586864	167024733	3398	50	0.000299685155364	1.49925996788e-08
6	167024733	168042835	1916	50	2.22649787747e-06	7.00089439594e-09
6	168042835	169382050	3733	50	2.95047368495e-05	1.35905695926e-08
6	169382050	170330173	1806	50	0.00022815166866	8.01975176309e-09
6	170330173	171051270	1318	50	5.42507650911e-05	5.76058994863e-09
7	16161	972752	1639	50	0.000157329104521	8.73664242307e-09
7	972752	1353067	40	6	9.56536289243e-05	5.61047845089e-10
7	1353067	2062398	70	3	0.00012252092311	9.06510891909e-10
7	2062398	2772227	1359	50	0.000329981106029	8.70098771458e-09
7	2772227	4573428	4506	50	8.54176476389e-05	1.48478609311e-08
7	4573428	5416232	1867	50	0.000118623159561	9.65970106506e-09
7	5416232	5854526	694	50	8.25974960862e-05	4.06117675865e-09
7	5854526	6573857	1112	50	0.000113854651641	5.6521620106e-09
7	6573857	7808752	2742	50	0.00010521537687	1.1895575052e-08
7	7808752	9123423	3052	50	6.96852359035e-05	1.47078602277e-08
7	9123423	9987499	2356	50	8.97188454876e-05	9.66390704873e-09
7	9987499	11299198	2883	50	5.87110991023e-05	1.08173551892e-08
7	11299198	12635461	3805	50	9.21489889531e-05	1.42452202764e-08
7	12635461	13884202	3119	50	0.000145502399785	1.39010761331e-08
7	13884202	15143657	1556	50	0.000114920014207	8.41859427264e-09
7	15143657	16902069	3604	50	0.000132835940856	1.51418627616e-08
7	16902069	19481547	3918	50	0.000276028368352	1.61761984032e-08
7	19481547	20124908	1357	50	8.38285322509e-05	7.24217553699e-09
7	20124908	22507629	5141	50	8.72923206088e-05	1.48548517639e-08
7	22507629	23471442	1456	50	0.000162573152421	6.97169999032e-09
7	23471442	25077259	3276	50	0.000153240441472	1.2477380812e-08
7	25077259	25909555	1784	50	8.58920776818e-05	6.98648307873e-09
7	25909555	28360309	3611	50	0.000751971896321	1.83480199102e-08
7	28360309	31137289	4822	50	0.000296620223037	1.63014587309e-08
7	31137289	33555768	4763	50	6.44288981516e-05	1.43494718388e-08
7	33555768	36213538	4400	50	0.000189867907554	1.53388029932e-08
7	36213538	37555184	2447	50	0.000205625510462	1.12101576279e-08
7	37555184	38966703	3081	50	8.02404382072e-05	9.3873382187e-09
7	38966703	39862670	1420	50	5.40278576457e-05	4.92729199881e-09
7	39862670	42001811	2707	50	0.000280374712883	1.10474044597e-08
7	42001811	43159074	2150	50	8.6660169143e-05	7.29179650763e-09
7	43159074	44763828	2473	50	0.000158884932523	9.56569570822e-09
7	44763828	45952922	2013	50	0.000101534356132	7.71300996254e-09
7	45952922	46986720	2204	50	0.000266152397263	7.89274932047e-09
7	46986720	49212278	4713	50	0.000167756991168	1.50268416416e-08
7	49212278	51675322	4512	50	0.000153481684535	1.37020423415e-08
7	51675322	53176312	3998	50	3.24547456668e-05	1.05625177354e-08
7	53176312	54222976	2297	50	6.48020975993e-05	7.42246940256e-09
7	54222976	55691584	3041	50	6.30509296254e-05	9.990980711e-09
7	55691584	57382638	2788	50	0.000130936208525	9.47415641833e-09
7	57382638	63307359	2352	50	2.30064407514e-05	9.26714924001e-09
7	63307359	63641125	577	19	3.30422236802e-05	3.12809833962e-09
7	63641125	65689809	3042	50	5.71321358027e-05	1.11927920279e-08
7	65689809	68234074	5491	50	8.10198694455e-05	1.48232868061e-08
7	68234074	69085364	1717	50	0.000144675774017	6.61403404407e-09
7	69085364	71874885	4585	50	0.000238141014299	1.58878534252e-08
7	71874885	73334602	1120	50	0.000150919445915	6.11809557669e-09
7	73334602	76458564	2668	50	0.000275138908123	1.22847815671e-08
7	76458564	78093859	2952	50	0.000146735764641	1.17128116336e-08
7	78093859	79888069	3109	50	3.84848563839e-05	1.0990734198e-08
7	79888069	82022686	3306	50	0.000180320519648	1.29621665453e-08
7	82022686	83801203	3381	50	8.02021662318e-05	1.04115522042e-08
7	83801203	85572182	2626	50	8.11663590014e-05	8.10647475063e-09
7	85572182	87825004	2883	50	8.08389867606e-05	1.03134516669e-08
7	87825004	90661784	5263	50	0.000118253996943	1.3869008509e-08
7	90661784	92493752	1837	50	0.000338206269099	1.0195251884e-08
7	92493752	93966601	1608	50	0.000123043969351	7.18979002049e-09
7	93966601	96073508	2880	50	0.000109868018332	1.08589070547e-08
7	96073508	97099570	1518	50	0.000106468203104	5.87641874675e-09
7	97099570	98715474	2635	50	8.45036139824e-05	9.6518071371e-09
7	98715474	100196651	1201	50	0.000153645896717	6.92788623189e-09
7	100196651	101199253	1761	50	0.000142496713654	6.98261281157e-09
7	101199253	103197510	2390	50	0.000162936227564	1.11188758251e-08
7	103197510	104159525	2237	50	5.45753908842e-05	7.32159604718e-09
7	104159525	105682905	2174	50	0.000114296547012	9.60558813486e-09
7	105682905	107780178	3211	50	0.000529264095481	1.71560603328e-08
7	107780178	109647594	2993	50	6.99687867926e-05	9.822040065e-09
7	109647594	112618684	3676	50	8.8617416017e-05	1.48337193543e-08
7	112618684	113712387	1365	50	8.42896845193e-05	6.40579735062e-09
7	113712387	116780178	3339	50	0.000267409800871	1.25272297132e-08
7	116780178	118351581	2017	50	0.000124462297761	9.66408249454e-09
7	118351581	121045273	2754	50	0.000167136854303	1.29915238668e-08
7	121045273	121933630	1448	50	4.2807197453e-05	4.18034305016e-09
7	121933630	124156805	3498	50	0.000143348345923	1.03676005892e-08
7	124156805	124167552	27	3	3.74424817913e-05	5.90813268158e-11
7	124167552	126519170	4546	50	8.0225855374e-05	1.04840956999e-08
7	126519170	126869221	474	25	2.51370691552e-05	1.46548191247e-09
7	126869221	128778386	2873	50	0.000199759044785	1.04276101739e-08
7	128778386	130422414	2394	50	0.000174009266042	9.97776308159e-09
7	130422414	132805848	3746	50	0.00058816298124	1.83453274341e-08
7	132805848	134307596	2185	50	0.00014454644879	8.10715037799e-09
7	134307596	135591083	2223	50	0.00019560414778	8.74343763103e-09
7	135591083	136876562	2159	50	7.3166842455e-05	7.23433023651e-09
7	136876562	138744679	2836	50	4.85495013322e-05	1.31110390494e-08
7	138744679	139933177	1359	50	0.000130159897737	6.6693876238e-09
