chr	start	end	num_snp	k	local_h2g	var
4	18841874	20544557	3254	50	8.05330804139e-05	9.22254328595e-09
4	20544557	22319347	3370	50	8.51960109702e-05	1.11396635364e-08
4	22319347	24135529	2999	50	0.000253330125679	1.22524251886e-08
4	24135529	25609322	2467	50	0.000147774164997	1.12481604412e-08
4	25609322	27343722	2420	50	0.000142639845305	1.12242429154e-08
4	27343722	27965868	1227	50	4.86708241779e-05	4.7524165554e-09
4	27965868	29762208	3798	50	0.000125377616268	1.11008282812e-08
4	29762208	30454535	1030	47	7.03870076078e-05	4.98919479488e-09
4	30454535	31782981	2558	50	2.63973337893e-05	9.28870035059e-09
4	31782981	33172766	2938	50	0.000101783443691	8.87712938395e-09
4	33172766	35151415	2738	50	8.41621622654e-05	1.14457593451e-08
4	35151415	36020436	2207	50	0.00015483959289	6.76288255246e-09
4	36020436	37255047	2781	50	0.000166964808083	8.32982219892e-09
4	37255047	38907022	3551	50	0.000142637764654	1.48419476636e-08
4	38907022	40202609	2325	50	0.000154980992489	8.97645334006e-09
4	40202609	42213058	3631	50	0.000170091231825	1.60629022193e-08
4	42213058	43965045	3324	50	1.10677075486e-05	1.0628723625e-08
4	43965045	45189157	2539	50	4.5607261322e-05	7.14664401279e-09
4	45189157	47411896	2668	50	1.02562203461e-05	9.35201066811e-09
4	47411896	48123600	1235	50	3.55403041425e-05	4.27945629835e-09
4	48123600	53877433	2332	50	0.000220360744064	1.16071861109e-08
4	53877433	55429556	2415	50	0.000355992898387	1.10616039164e-08
4	55429556	56547644	2102	50	0.000177691934606	8.52085798033e-09
4	56547644	58935008	4700	50	0.000144920376921	1.59982640677e-08
4	58935008	60741087	3796	50	0.000102745011524	1.03383623071e-08
4	60741087	62371763	3088	50	0.000203002947631	1.11570395921e-08
4	62371763	64341001	3346	50	0.000215787706452	1.08394458435e-08
4	64341001	66600492	4078	50	0.000149906005247	1.21337517806e-08
4	66600492	68059497	2739	50	0.000130971913611	7.80606012448e-09
4	68059497	68854765	1503	50	0.000109202009688	5.08809505685e-09
4	68854765	71049152	3311	50	5.81495804351e-05	9.44532665152e-09
4	71049152	72140558	1779	50	7.06056758102e-05	7.92891832406e-09
4	72140558	74592390	3180	50	0.000116169547653	1.15019241213e-08
4	74592390	77130707	4120	50	0.000668198943888	1.66455404831e-08
4	77130707	79093979	3518	50	0.000151906273668	1.26734606387e-08
4	79093979	80990297	2986	50	0.000323594741178	1.1238992686e-08
4	80990297	82125315	1243	50	0.000103993071581	6.69266076312e-09
4	82125315	83372593	1992	50	0.000137947872338	8.29468973993e-09
4	83372593	84799656	2476	50	0.000131301483678	8.72470326429e-09
4	84799656	86930609	3232	50	0.000180859370445	1.14591134533e-08
4	86930609	87534648	770	31	8.37177818488e-05	2.83467841985e-09
4	87534648	89238028	2890	50	0.000121223336946	1.03043544453e-08
4	89238028	90231564	1518	50	0.00168167450316	1.74446006809e-08
4	90231564	91560677	1828	50	7.30508443028e-05	6.44685787436e-09
4	91560677	94233299	3573	50	0.000133844614114	1.49461898713e-08
4	94233299	96182188	2987	50	0.000167529919959	1.20229049209e-08
4	96182188	97540703	2643	50	0.000205048170603	1.06669213346e-08
4	97540703	99424067	2955	50	0.000100151010891	1.07734497061e-08
4	99424067	100678360	2243	50	0.000150796928929	8.55817194962e-09
4	100678360	103221356	4402	50	0.000158914713855	1.43734056376e-08
4	103221356	105305294	2670	50	9.25064808647e-05	1.00800264551e-08
4	105305294	107501305	2931	50	0.00195386965366	2.43415695406e-08
4	107501305	108815348	1813	50	0.000141909278278	6.75329233641e-09
4	108815348	111256567	3810	50	0.000188597296921	1.40848754274e-08
4	111256567	113870102	3566	50	0.000200754944108	1.32988915449e-08
4	113870102	115666246	2965	50	0.000145889460287	1.10492673469e-08
4	115666246	117276929	2699	50	7.25493786579e-05	9.33131751634e-09
4	117276929	118479918	2379	50	9.45469570528e-05	7.80070639742e-09
4	118479918	119933512	2534	50	9.18411693886e-05	8.15673795594e-09
4	119933512	120392684	905	33	9.25046169339e-05	3.4018232387e-09
4	120392684	122657987	4467	50	7.11318940977e-05	1.21401451125e-08
4	122657987	124286481	2156	50	0.000203235821991	9.91363756036e-09
4	124286481	125210862	1541	50	0.000425947450804	8.73815805149e-09
4	125210862	126480886	2312	50	0.00017022362421	8.55033336953e-09
4	126480886	127275477	1615	50	8.81155252843e-05	5.45095325126e-09
4	127275477	127830293	1104	50	0.000102449992866	4.71735423882e-09
4	127830293	128996665	957	37	5.87817904582e-05	5.41955044021e-09
4	128996665	130591885	2257	50	0.00011468053802	8.59338249964e-09
4	130591885	131283821	1056	41	5.4412331193e-05	3.7120771949e-09
4	131283821	132954033	2764	50	0.00014694762166	1.00029651778e-08
4	132954033	134628434	3043	50	5.27612996759e-05	8.83942583158e-09
4	134628434	136566407	3262	50	0.000163332626931	9.56501230697e-09
4	136566407	138541971	4131	50	0.000161766580738	1.20969304954e-08
4	138541971	139556511	1941	50	0.000111266817396	7.01112960787e-09
4	139556511	141084631	2347	50	0.000271087575022	1.19378110349e-08
4	141084631	143443265	3583	50	0.000131213044135	1.29869957372e-08
4	143443265	146178187	3229	50	0.00362164774861	3.62799331946e-08
4	146178187	148521873	3102	50	0.0002674764575	1.36033311525e-08
4	148521873	150683580	2710	50	0.000146760323417	9.94419819687e-09
4	150683580	152782184	2168	50	0.000103496265295	1.06503735915e-08
4	152782184	154477641	2346	50	0.000225926989163	1.20052674512e-08
4	154477641	155056126	1172	50	0.000216565180632	5.94051533357e-09
4	155056126	157485097	4467	50	0.000138399051031	1.5435970235e-08
4	157485097	158743718	1981	50	0.000127723509293	8.66096878566e-09
4	158743718	161058864	3278	50	9.77521578212e-05	1.21384702623e-08
4	161058864	161826435	1758	50	-7.02712694593e-07	5.58540390695e-09
4	161826435	163243679	3684	50	4.18503293892e-06	9.1746882189e-09
4	163243679	164478234	1985	50	7.65725918443e-05	7.04970098352e-09
4	164478234	165823448	2701	50	5.25559359226e-05	9.53295977352e-09
4	165823448	167018858	2267	50	0.000121418378879	8.78155835669e-09
4	167018858	167852917	1353	50	3.41116781955e-05	4.42740946023e-09
4	167852917	169676825	3161	50	7.03388857895e-05	1.10078331036e-08
4	169676825	170776510	1524	50	0.000121993284674	6.96055650388e-09
4	170776510	172558635	3012	50	5.06294105834e-05	1.22240730477e-08
4	172558635	174264132	2113	50	6.72786608294e-05	7.96880883981e-09
4	174264132	176570716	3751	50	0.000223841332564	1.45751792198e-08
4	176570716	178991910	4743	50	0.000341515660266	1.74352949129e-08
4	178991910	180122043	2146	50	0.000108173931551	7.8469982427e-09
4	180122043	182066807	4746	50	0.000159434194628	1.61153425598e-08
4	182066807	183371275	3141	50	2.95285692915e-05	1.4519659164e-08
4	183371275	184929455	3355	50	0.000280300057224	1.67894302104e-08
4	184929455	186909090	4503	50	0.000163953970919	1.61606821555e-08
4	186909090	188472981	3149	50	0.000121602302969	1.4099530877e-08
4	188472981	189693511	3327	50	6.55647657151e-05	1.36015054379e-08
4	189693511	191043594	2735	50	8.20436725441e-05	9.73083007424e-09
5	11940	982252	1681	50	0.000443170553019	1.08796273781e-08
5	982252	2132442	2786	50	3.24018079904e-05	1.40578368291e-08
5	2132442	3361941	3663	50	9.80462185124e-05	1.55457946837e-08
5	3361941	4632110	2645	50	8.31297422802e-05	9.89175080066e-09
5	4632110	5973233	2925	50	4.98060046894e-05	1.12191946055e-08
5	5973233	7143218	2573	50	3.08569393687e-05	9.50555814462e-09
5	7143218	8446336	2760	50	0.00012026303532	9.94000928182e-09
5	8446336	9718832	2723	50	7.4287236014e-05	9.33735049195e-09
5	9718832	11173271	3002	50	8.99139181658e-05	1.32045124502e-08
5	11173271	13464832	3309	50	6.32019426284e-05	1.33533698898e-08
5	13464832	14757804	2294	50	0.00019253738264	1.01753835122e-08
5	14757804	16963613	3007	50	0.0001393911748	1.34754956585e-08
5	16963613	18051592	1591	50	3.04914337224e-05	6.2261676925e-09
5	18051592	19917716	3712	50	7.71566614095e-05	1.08839356617e-08
5	19917716	22152073	2806	50	0.000104746508713	1.00525622803e-08
5	22152073	23494324	2171	50	3.70254161653e-05	7.38417943898e-09
5	23494324	26184851	5268	50	8.62624513823e-05	1.52743975833e-08
5	26184851	26857604	1236	50	4.09683561857e-05	4.46985438318e-09
5	26857604	27984513	1879	50	7.08662390016e-05	5.6766519658e-09
5	27984513	29714820	3509	50	6.01016635422e-05	9.0192947052e-09
5	29714820	31390249	3283	50	0.000241306673309	1.12901392603e-08
5	31390249	33500180	3725	50	0.000129153881404	1.55177816312e-08
5	33500180	35048970	2672	50	0.000288735528335	1.17185591061e-08
5	35048970	36433954	2173	50	0.000184845806865	8.66734931203e-09
5	36433954	38802410	3447	50	0.000275176318203	1.57022852946e-08
5	38802410	40287729	2518	50	0.000165038671982	9.00362673302e-09
5	40287729	41888710	3021	50	0.000171286436391	9.44328126075e-09
5	41888710	43983499	2488	50	0.000407953659511	1.36849929046e-08
5	43983499	50163398	4036	50	0.000394297022386	1.64469568747e-08
5	50163398	52134622	3147	50	0.000432270421287	1.34038407721e-08
5	52134622	53703044	3198	50	0.00102954730513	1.71345036983e-08
5	53703044	55417349	3132	50	0.000156091051373	1.15890744028e-08
5	55417349	56621102	2108	50	0.000334785329929	1.07314766883e-08
5	56621102	57340073	1204	50	0.000246558864584	5.52697886908e-09
5	57340073	58524622	2636	50	0.000167613163838	9.06021644434e-09
5	58524622	60935907	3065	50	0.00014500603572	1.31948249783e-08
5	60935907	61672995	1012	50	0.000154786162961	4.94402767241e-09
5	61672995	63218987	2609	50	6.0909923973e-05	7.99973197784e-09
5	63218987	63968304	897	42	0.00016830658186	4.24352655226e-09
5	63968304	65911286	2899	50	0.000181197681579	9.83922255147e-09
5	65911286	67850860	3196	50	0.000209423175295	1.33994449566e-08
5	67850860	71240456	2153	50	0.000116539618821	9.85598322035e-09
5	71240456	73759326	4099	50	0.000267632838475	1.61763427853e-08
5	73759326	75798866	3155	50	9.55490741227e-05	1.30202746634e-08
5	75798866	77623332	3127	50	0.00030055785365	1.44436513692e-08
5	77623332	79393144	2768	50	0.000196256714698	1.23885039057e-08
5	79393144	80481471	2292	50	4.74787156726e-05	9.08853262804e-09
5	80481471	82025648	2055	50	0.000153706664792	9.49629794228e-09
5	82025648	83972689	2402	50	0.000285907882882	1.17047469502e-08
5	83972689	85767290	4202	50	5.23699167561e-05	1.11095808807e-08
5	85767290	87389991	1500	50	0.000150197599077	9.01876453764e-09
5	87389991	88891530	1271	50	0.000222646417541	7.72848092138e-09
5	88891530	90422654	1642	50	0.000169969102797	7.64542332127e-09
5	90422654	91840542	1615	50	6.18439860664e-05	6.76691536862e-09
5	91840542	93809984	1552	50	0.000151179215865	8.59272746608e-09
5	93809984	95963519	2798	50	0.000648188736551	1.63672121486e-08
5	95963519	97315601	2662	50	0.000129973715208	9.28863480899e-09
5	97315601	99260992	3329	50	0.000348931178198	1.39746314173e-08
5	99260992	101578769	3230	50	0.000123147561847	1.29805566592e-08
5	101578769	103320005	2474	50	0.000158970074938	1.18144441082e-08
5	103320005	104851483	2691	50	3.83520390925e-05	8.94049458126e-09
5	104851483	105893055	1349	50	0.000125069936474	5.94841896941e-09
5	105893055	107264196	2474	50	0.000146204021667	1.11729907706e-08
5	107264196	108633934	2522	50	0.00023256525171	1.06463540282e-08
5	108633934	110821144	3242	50	0.000188957703453	1.55797245179e-08
5	110821144	111981562	1974	50	0.000203661976369	1.01463407387e-08
5	111981562	113396285	2736	50	0.000170854550301	1.15091132929e-08
5	113396285	114830370	2802	50	0.000129812228342	1.13371852922e-08
5	114830370	115831047	2176	50	0.000143532359437	9.55118727058e-09
5	115831047	117346213	2896	50	9.52393491933e-05	1.2575511883e-08
5	117346213	118608820	2015	50	0.000100188476749	9.45215578473e-09
5	118608820	119669042	1896	50	0.000274941415028	9.21439132924e-09
5	119669042	120452166	1405	50	0.000478880083796	9.23598066217e-09
5	120452166	122556905	3607	50	0.000665047138765	1.75178522505e-08
5	122556905	123798100	2087	50	0.000168067030949	9.59243244768e-09
5	123798100	125785649	4086	50	0.000152772474433	1.60352881392e-08
5	125785649	127344604	2073	50	0.000352997677098	1.02809396584e-08
5	127344604	129519025	3832	50	0.000471993698504	1.58579946034e-08
5	129519025	132139649	2494	50	0.000698510550917	1.85314144165e-08
5	132139649	134777401	3702	50	0.000396965671924	1.77881431384e-08
5	134777401	136376050	2601	50	0.000117937696227	8.87774489635e-09
5	136376050	139265072	2836	50	0.000185038182983	1.34686702605e-08
5	139265072	140645971	1484	50	0.000152868501609	7.63794386838e-09
5	140645971	142981248	3386	50	0.000430726843819	1.7875524785e-08
5	142981248	144943354	3038	50	0.000170017082671	1.19318624106e-08
5	144943354	147181998	3263	50	0.000302160746031	1.4121195444e-08
5	147181998	148662624	2313	50	0.00204937134191	2.21648605383e-08
5	148662624	150561298	3044	50	0.000281177274375	1.48896142434e-08
5	150561298	152867774	4291	50	0.000455107123392	1.52355771932e-08
5	152867774	153773088	1865	50	0.000124777230105	6.19992264677e-09
5	153773088	155373505	2622	50	0.000108580618808	1.06547641977e-08
5	155373505	156628700	1723	50	0.000209734341561	7.91609790779e-09
5	156628700	158825698	3859	50	0.00179741624691	2.48402540052e-08
5	158825698	159973944	2063	50	0.00016755174728	9.16808396672e-09
5	159973944	161482133	2556	50	4.69342220412e-05	8.15459072656e-09
5	161482133	162743908	1969	50	0.000100526184872	7.39197319717e-09
5	162743908	163771582	1996	50	2.36338936919e-05	7.37768967483e-09
5	163771582	165642395	2896	50	5.44610910132e-05	1.31944330991e-08
5	165642395	166847740	1885	50	0.000116571724153	1.00604380405e-08
5	166847740	168525318	2562	50	0.00013152299527	1.4042109736e-08
5	168525318	169505664	1788	50	0.000201395592837	8.44171658837e-09
5	169505664	171074292	2747	50	0.000346029761494	1.42555184219e-08
5	171074292	172678327	2806	50	0.000210579921377	1.33692331254e-08
5	172678327	173642871	1954	50	0.000485834380946	1.17138692872e-08
5	173642871	175450595	3383	50	0.000169409766919	1.61740554154e-08
5	175450595	177251507	1587	50	0.000260419769804	8.62711409151e-09
5	177251507	178413464	2629	50	0.000119680759504	1.16678307444e-08
5	178413464	179401244	1783	50	0.000519646359105	1.1814681386e-08
5	179401244	180559933	2307	50	0.000622659094961	1.42842344444e-08
5	180559933	180885156	271	21	3.91600324901e-05	1.17693121723e-09
6	73924	1452362	2668	50	0.000244819233937	1.37876460505e-08
6	1452362	2458936	1696	50	0.000174162327055	8.52750737724e-09
6	2458936	3573593	2441	50	0.000101750184836	1.11557101071e-08
6	3573593	4617817	2389	50	0.000195540037873	1.09119957284e-08
6	4617817	5791472	2322	50	7.63138432939e-05	1.02644450207e-08
6	5791472	6785207	2171	50	0.000683015827365	1.41964940394e-08
6	6785207	7808936	2262	50	0.00112640012033	1.7903835981e-08
6	7808936	9020026	2535	50	0.000318336262121	1.05311100286e-08
6	9020026	10540317	2837	50	0.000133157901401	1.15146479146e-08
6	10540317	11790816	2176	50	0.000269999075196	9.98839619547e-09
6	11790816	13209388	2113	50	8.39888455434e-05	8.75013052605e-09
6	13209388	14802924	2561	50	0.000159467269753	1.13957145431e-08
6	14802924	17386405	4252	50	0.000180844760548	1.6275483134e-08
6	17386405	19207487	3471	50	0.000327025143434	1.25104790049e-08
6	19207487	21684065	4037	50	0.000188696166246	1.63447406942e-08
6	21684065	22748307	2237	50	0.0011361260205	1.69391078702e-08
6	22748307	23936619	2503	50	0.000383361312624	1.30861648886e-08
6	23936619	24852275	1777	50	0.000118602769994	7.99132320707e-09
6	24852275	25684587	1771	50	0.000156234470822	8.16424451387e-09
6	25684587	26791233	1678	50	0.000265714052155	9.96419289888e-09
6	26791233	28017819	1394	40	0.000294728522306	9.92895890153e-09
6	28017819	28917608	759	25	0.000323040348123	6.48885308592e-09
6	28917608	29737971	171	18	0.000203917138402	2.03079992119e-09
6	29737971	30798168	229	24	0.000319119695453	3.18786194818e-09
6	30798168	31571218	496	43	0.00130183995887	1.18722756175e-08
6	31571218	32682664	549	40	0.00251269398302	2.07168150705e-08
6	32682664	33236497	326	41	0.00101308893735	8.49633589636e-09
6	33236497	35455756	3288	50	0.000685566702521	1.87742141507e-08
6	35455756	37572596	3344	50	0.000130607640205	1.4826449439e-08
6	37572596	39295677	3389	50	4.59726802345e-05	1.17422726714e-08
6	39295677	40345115	1583	50	0.000115998488703	6.57509303228e-09
6	40345115	42038721	2926	50	0.000101009771874	1.25783583551e-08
6	42038721	43756169	2098	50	0.000240279745801	1.05737585027e-08
6	43756169	45406563	2574	50	0.00020031809551	1.28917558278e-08
6	45406563	47311898	2901	50	0.000521759087067	1.35566811642e-08
6	47311898	48391125	1916	50	0.000145235000762	6.67544394664e-09
6	48391125	50386145	3489	50	0.000115110804022	1.08356469189e-08
6	50386145	52210476	2680	50	0.000176075370758	1.02812014559e-08
6	52210476	53279102	1827	50	0.00024496806312	8.28799723469e-09
6	53279102	55468270	4281	50	0.00012970752162	1.35409434553e-08
6	55468270	56105313	1372	41	0.000133090132104	4.95423809765e-09
6	56105313	57599465	1520	50	0.000457767655459	9.18736043044e-09
6	57599465	61880512	1659	30	0.000119486340258	7.74325102551e-09
6	61880512	63552888	2973	50	0.000138047939802	1.10379633586e-08
6	63552888	65765742	3393	50	0.000180823734789	1.39970618262e-08
6	65765742	67329215	3713	50	5.81464353876e-05	9.66222158147e-09
6	67329215	68849483	3840	50	0.00012934134203	9.56465450557e-09
6	68849483	69523448	1620	50	6.24227501749e-05	4.25563867573e-09
6	69523448	71609510	3760	50	6.59903728436e-05	1.04909120619e-08
6	71609510	73450097	3094	50	0.000136684496884	1.05297837301e-08
6	73450097	75462003	3606	50	0.00067221632798	1.68287240797e-08
6	75462003	77414881	2482	50	0.000175602017962	1.13000232951e-08
6	77414881	78957728	3036	50	0.000107548898733	8.57433686765e-09
6	78957728	80691170	2947	50	0.000243823392087	1.11355704063e-08
6	80691170	81929222	2697	50	0.000113297044209	8.30978254234e-09
6	81929222	83127149	1738	50	7.01681566942e-05	6.97229861668e-09
6	83127149	85209989	2452	50	8.47834072557e-05	1.02291713591e-08
6	85209989	87069500	3384	50	2.01947060942e-05	9.276287912e-09
6	87069500	88822140	2892	50	6.50782656097e-05	1.07080757178e-08
6	88822140	89973052	1961	50	8.87391163521e-05	7.69570275735e-09
6	89973052	91843196	2941	50	0.000207907766151	1.31640870232e-08
6	91843196	93428644	2511	50	6.46931066029e-05	8.63789655365e-09
6	93428644	94118142	1533	50	0.000128251113492	5.02739449665e-09
6	94118142	94441175	440	16	7.16147536907e-05	1.30647580155e-09
6	94441175	97093511	4084	50	9.51533127682e-05	1.10893516994e-08
6	97093511	97842284	1181	50	6.74235281239e-05	3.92459873204e-09
6	97842284	100630146	3984	50	0.000247551131805	1.4854390509e-08
6	100630146	102636772	2631	50	0.000113454517321	1.11114975819e-08
6	102636772	103983395	2372	50	9.31292335195e-05	6.95174589872e-09
6	103983395	106056733	3555	50	9.29422874465e-05	1.22385930984e-08
6	106056733	107450306	2731	50	0.00013589281945	1.16493892296e-08
6	107450306	108464380	1396	50	0.000127189152297	6.19173077122e-09
6	108464380	110304247	2240	50	0.00122499250099	1.75544415984e-08
6	110304247	112345014	2873	50	8.63545193331e-05	1.19031747165e-08
6	112345014	114220833	2799	50	0.00010450228056	9.18329878266e-09
6	114220833	116131396	3100	50	0.000101403036869	1.01052824816e-08
6	116131396	117672972	2229	50	0.000354807465472	9.12174893909e-09
6	117672972	118963115	1663	50	0.000163367432679	6.09424432458e-09
6	118963115	119963278	1584	50	0.000177151479692	6.06558532019e-09
6	119963278	120512128	1006	38	8.1935981901e-05	4.48924486808e-09
6	120512128	121905676	2376	50	0.000247712051699	1.04161927574e-08
6	121905676	123856181	3355	50	0.000215007165519	1.1415439976e-08
6	123856181	125424383	2118	50	0.000119810987448	1.08117215521e-08
6	125424383	127540461	1905	50	0.000266386246852	9.79685320365e-09
6	127540461	129861031	2887	50	0.000177711771935	1.2576147988e-08
6	129861031	130935454	2162	50	0.000153681755615	9.2284057519e-09
6	130935454	132765669	2758	50	0.000152082387502	1.09081682735e-08
6	132765669	134244243	2306	50	0.000271427737625	1.03238827245e-08
6	134244243	136224177	2611	50	0.000206788312029	1.24382260387e-08
6	136224177	137614218	1200	50	8.59926526348e-05	5.96182689214e-09
6	137614218	138822629	2149	50	0.000143306043548	9.04603705187e-09
6	138822629	139845436	1737	50	0.000199087119761	8.53342546701e-09
6	139845436	142288479	3063	50	0.000594187677366	1.49208227033e-08
6	142288479	145319810	4027	50	0.00344855899184	3.9706084e-08
6	145319810	146665424	1715	50	0.000103210676787	8.66437419044e-09
6	146665424	148920352	3711	50	0.000129851097986	1.58900927799e-08
6	148920352	150253404	2452	50	0.000152124669642	1.00207943016e-08
6	150253404	151912703	3858	50	0.0002580799978	1.67782996994e-08
6	151912703	153094496	2203	50	0.000178545073883	8.97897019336e-09
6	153094496	154974120	4055	50	0.000116754957807	1.28065067694e-08
6	154974120	156763326	3091	50	0.000185652104981	1.48930440169e-08
6	156763326	158218719	1998	50	0.000105111593221	9.65952385712e-09
6	158218719	160580497	4961	50	0.000274081767461	1.69512259656e-08
6	160580497	162169564	2985	50	0.000137251562639	1.23058312594e-08
6	162169564	162931203	1695	50	0.00010001047881	7.74427688849e-09
6	162931203	164383521	3177	50	0.000138704597017	1.19063382711e-08
6	164383521	165586864	2758	50	4.90946298045e-05	9.38703216186e-09
6	165586864	167024733	3398	50	0.000115675829443	1.43913288688e-08
6	167024733	168042835	1916	50	0.000107243890932	8.05026654321e-09
6	168042835	169382050	3733	50	0.000149662447832	1.51433174245e-08
6	169382050	170330173	1806	50	8.97617145642e-05	7.34701746678e-09
6	170330173	171051270	1318	50	9.95450968641e-05	6.29930740873e-09
7	16161	972752	1639	50	0.000186879740746	9.31875030304e-09
7	972752	1353067	40	6	4.86436863555e-05	1.31836407132e-10
7	1353067	2062398	70	3	7.0197139001e-05	4.54134974712e-10
7	2062398	2772227	1359	50	0.000219563570271	8.24682826768e-09
7	2772227	4573428	4506	50	0.000306634908499	1.71913593823e-08
7	4573428	5416232	1867	50	0.000135329379216	1.02135847887e-08
7	5416232	5854526	694	50	0.000146367562316	4.624855763e-09
7	5854526	6573857	1112	50	0.000134205955812	5.99443486779e-09
7	6573857	7808752	2742	50	0.000349623757142	1.42170519391e-08
7	7808752	9123423	3052	50	0.000106768530756	1.57243999798e-08
7	9123423	9987499	2356	50	3.56342551672e-05	9.7183715473e-09
7	9987499	11299198	2883	50	3.87760482865e-05	1.11914782255e-08
7	11299198	12635461	3805	50	0.000109069083255	1.50838700351e-08
7	12635461	13884202	3119	50	0.000147993588169	1.4603746221e-08
7	13884202	15143657	1556	50	0.000476515017977	1.13600330289e-08
7	15143657	16902069	3604	50	0.000526111632304	1.87280947122e-08
7	16902069	19481547	3918	50	0.000240475231964	1.67164347097e-08
7	19481547	20124908	1357	50	0.000113168282133	7.74907157236e-09
7	20124908	22507629	5141	50	0.000303369720698	1.71614672568e-08
7	22507629	23471442	1456	50	8.74748021571e-05	6.70193604215e-09
7	23471442	25077259	3276	50	0.000120397719394	1.28390025354e-08
7	25077259	25909555	1784	50	0.000299267330305	8.78950792024e-09
7	25909555	28360309	3611	50	0.000276550076433	1.57636451375e-08
7	28360309	31137289	4822	50	0.000137993300221	1.59614324463e-08
7	31137289	33555768	4763	50	0.000264226966541	1.65128606772e-08
7	33555768	36213538	4400	50	0.000147094402784	1.57947234943e-08
7	36213538	37555184	2447	50	0.000172721414891	1.14840814279e-08
7	37555184	38966703	3081	50	9.80989876954e-05	9.94124357157e-09
7	38966703	39862670	1420	50	6.97404203011e-05	5.20618770303e-09
7	39862670	42001811	2707	50	0.000174201978347	1.07723078331e-08
7	42001811	43159074	2150	50	0.000270961101091	8.90589309478e-09
7	43159074	44763828	2473	50	0.000135838013021	9.82153653692e-09
7	44763828	45952922	2013	50	0.000106844968526	8.07286899811e-09
7	45952922	46986720	2204	50	6.76224293457e-05	6.77634344957e-09
7	46986720	49212278	4713	50	0.000130361635954	1.5507122785e-08
7	49212278	51675322	4512	50	0.000120776585662	1.4138601609e-08
7	51675322	53176312	3998	50	8.94416186825e-05	1.14771251876e-08
7	53176312	54222976	2297	50	0.000175307059986	8.5229426524e-09
7	54222976	55691584	3041	50	0.000110765016373	1.07981907722e-08
7	55691584	57382638	2788	50	9.85906327937e-05	9.66398838837e-09
7	57382638	63307359	2352	50	2.8460546645e-05	9.73732558643e-09
7	63307359	63641125	577	19	3.39041064418e-05	3.20009274633e-09
7	63641125	65689809	3042	50	2.76629325451e-05	1.15215932624e-08
7	65689809	68234074	5491	50	5.68256035817e-05	1.54045565028e-08
7	68234074	69085364	1717	50	0.000159515778469	6.96755673796e-09
7	69085364	71874885	4585	50	0.000237059401807	1.66661126946e-08
7	71874885	73334602	1120	50	0.000227851283332	6.88302046813e-09
7	73334602	76458564	2668	50	0.000353874088557	1.34071359789e-08
7	76458564	78093859	2952	50	0.000122255193841	1.20896199987e-08
7	78093859	79888069	3109	50	9.81075834193e-05	1.19488518046e-08
7	79888069	82022686	3306	50	0.000132024996153	1.32366068346e-08
7	82022686	83801203	3381	50	0.000171230598524	1.15501839291e-08
7	83801203	85572182	2626	50	0.000246336365816	9.63466866409e-09
7	85572182	87825004	2883	50	0.000141339323537	1.12277345347e-08
7	87825004	90661784	5263	50	0.000185635783996	1.50409036572e-08
7	90661784	92493752	1837	50	0.000167803507859	9.39930001886e-09
7	92493752	93966601	1608	50	0.000152587055215	7.68678418805e-09
7	93966601	96073508	2880	50	0.000169261433939	1.17920444605e-08
7	96073508	97099570	1518	50	0.000133518180069	6.28118000707e-09
7	97099570	98715474	2635	50	0.000124274564562	1.03772428222e-08
7	98715474	100196651	1201	50	0.000470524330243	9.45000424513e-09
7	100196651	101199253	1761	50	0.000129788369206	7.1621528418e-09
7	101199253	103197510	2390	50	0.000235010985241	1.21470322087e-08
7	103197510	104159525	2237	50	5.92180128958e-05	7.66324387433e-09
7	104159525	105682905	2174	50	4.45774690067e-05	9.53976872469e-09
7	105682905	107780178	3211	50	0.000221695263071	1.57501651844e-08
7	107780178	109647594	2993	50	7.981328952e-05	1.0346940024e-08
7	109647594	112618684	3676	50	0.000126736851126	1.58612920463e-08
7	112618684	113712387	1365	50	9.15499466199e-05	6.70557707806e-09
7	113712387	116780178	3339	50	0.000301774904539	1.3348532923e-08
7	116780178	118351581	2017	50	0.000280657967781	1.1213415398e-08
7	118351581	121045273	2754	50	0.000151258200038	1.35027260978e-08
7	121045273	121933630	1448	50	4.49710742299e-05	4.32123107472e-09
7	121933630	124156805	3498	50	0.000103425925322	1.05540277778e-08
7	124156805	124167552	27	3	3.9162627938e-05	-4.2067190523e-11
7	124167552	126519170	4546	50	3.48449858561e-05	1.0651715507e-08
7	126519170	126869221	474	25	5.40764723762e-05	1.64141334636e-09
7	126869221	128778386	2873	50	0.000161384512169	1.06168452912e-08
7	128778386	130422414	2394	50	0.000286783348467	1.1225224346e-08
7	130422414	132805848	3746	50	0.000173486179833	1.62291083747e-08
7	132805848	134307596	2185	50	6.61796214113e-05	7.8846261659e-09
7	134307596	135591083	2223	50	0.000315188957209	9.96019317466e-09
7	135591083	136876562	2159	50	0.000117552167423	7.85027367131e-09
7	136876562	138744679	2836	50	0.000122139522051	1.42962184403e-08
7	138744679	139933177	1359	50	0.000360511754787	8.56449376214e-09
7	139933177	140235210	718	50	0.000111842051071	3.63389851755e-09
7	140235210	141226557	1148	50	0.000113260816251	5.36388186728e-09
7	141226557	142656310	2046	50	5.34480966498e-05	6.87219195259e-09
7	142656310	144968289	2871	50	0.00014297155061	1.05874831034e-08
7	144968289	146427960	2519	50	5.75943308845e-05	8.28157685865e-09
