chr	start	end	num_snp	k	local_h2g	var
4	10699152	12323034	3454	50	7.48057808845e-05	1.38833014635e-08
4	12323034	14272001	3713	50	7.2430467287e-05	1.44129975316e-08
4	14272001	15147446	1658	50	0.000153394847721	8.53269018531e-09
4	15147446	15927009	1263	50	6.7836669995e-05	5.45820795022e-09
4	15927009	17383322	2755	50	0.0001790498972	1.30970494449e-08
4	17383322	18841874	2323	50	5.08361561694e-05	9.19684703153e-09
4	18841874	20544557	3254	50	0.000105394081655	1.00733980611e-08
4	20544557	22319347	3370	50	0.000112078831085	1.21068096692e-08
4	22319347	24135529	2999	50	0.000116527947026	1.20451651573e-08
4	24135529	25609322	2467	50	0.000102954576505	1.16829607048e-08
4	25609322	27343722	2420	50	4.61974537025e-05	1.1279997917e-08
4	27343722	27965868	1227	50	3.58752876759e-05	5.09109717361e-09
4	27965868	29762208	3798	50	0.000119617138878	1.18186784702e-08
4	29762208	30454535	1030	47	7.20647198686e-05	5.44235965926e-09
4	30454535	31782981	2558	50	0.000110573899586	1.05884901458e-08
4	31782981	33172766	2938	50	0.000141548731931	9.81447597221e-09
4	33172766	35151415	2738	50	6.2768460128e-05	1.20749767196e-08
4	35151415	36020436	2207	50	9.82623240168e-05	6.87040380762e-09
4	36020436	37255047	2781	50	8.93760855873e-05	8.36566282003e-09
4	37255047	38907022	3551	50	0.000181962467257	1.60840838777e-08
4	38907022	40202609	2325	50	3.86650095723e-05	8.76546437324e-09
4	40202609	42213058	3631	50	0.000112870119723	1.66524990695e-08
4	42213058	43965045	3324	50	2.21025583827e-05	1.14667025672e-08
4	43965045	45189157	2539	50	8.77154163921e-05	8.01841829961e-09
4	45189157	47411896	2668	50	0.000123746781662	1.08733235239e-08
4	47411896	48123600	1235	50	6.71248724056e-05	4.91893475104e-09
4	48123600	53877433	2332	50	5.47870949138e-05	1.11613121771e-08
4	53877433	55429556	2415	50	9.09912817073e-05	9.83350310965e-09
4	55429556	56547644	2102	50	3.9453627269e-05	8.12079952389e-09
4	56547644	58935008	4700	50	8.04068250312e-05	1.65355081757e-08
4	58935008	60741087	3796	50	5.12442428887e-05	1.06846117884e-08
4	60741087	62371763	3088	50	8.64139509366e-05	1.1050170783e-08
4	62371763	64341001	3346	50	0.000152315150145	1.11029712485e-08
4	64341001	66600492	4078	50	0.000213465130291	1.34103866769e-08
4	66600492	68059497	2739	50	0.000201535209203	8.90518799381e-09
4	68059497	68854765	1503	50	5.38094502524e-05	5.12200772942e-09
4	68854765	71049152	3311	50	5.13211796339e-05	1.0080165779e-08
4	71049152	72140558	1779	50	-7.23362698285e-06	7.959910021e-09
4	72140558	74592390	3180	50	7.35473432282e-05	1.19722109412e-08
4	74592390	77130707	4120	50	4.3228258763e-05	1.30033770221e-08
4	77130707	79093979	3518	50	5.63655976512e-05	1.28098428818e-08
4	79093979	80990297	2986	50	0.000100829018689	1.03355765337e-08
4	80990297	82125315	1243	50	3.0285130721e-05	6.68091780267e-09
4	82125315	83372593	1992	50	0.000138328018618	8.90511197143e-09
4	83372593	84799656	2476	50	5.22843447956e-05	8.77801736316e-09
4	84799656	86930609	3232	50	9.0498818736e-06	1.09670716323e-08
4	86930609	87534648	770	31	3.83731331901e-05	2.8228936281e-09
4	87534648	89238028	2890	50	1.07796570162e-05	1.02130504896e-08
4	89238028	90231564	1518	50	1.00384135596e-05	6.02456501831e-09
4	90231564	91560677	1828	50	6.35123236277e-05	6.89722159236e-09
4	91560677	94233299	3573	50	0.000143574990418	1.59777017638e-08
4	94233299	96182188	2987	50	0.000142677481044	1.26413110119e-08
4	96182188	97540703	2643	50	0.000101046014097	1.06261959857e-08
4	97540703	99424067	2955	50	6.10145747136e-05	1.1233915526e-08
4	99424067	100678360	2243	50	7.19806621185e-05	8.60033580326e-09
4	100678360	103221356	4402	50	0.000119348746386	1.500802421e-08
4	103221356	105305294	2670	50	6.60158901715e-05	1.05979320739e-08
4	105305294	107501305	2931	50	0.000221893714807	1.2744242537e-08
4	107501305	108815348	1813	50	6.45967469655e-06	6.28590450331e-09
4	108815348	111256567	3810	50	6.56672144956e-05	1.40862862865e-08
4	111256567	113870102	3566	50	0.000184006016242	1.40374505717e-08
4	113870102	115666246	2965	50	0.000108953431986	1.15317602541e-08
4	115666246	117276929	2699	50	0.000155410976859	1.06147022115e-08
4	117276929	118479918	2379	50	6.70731975948e-05	8.18896943826e-09
4	118479918	119933512	2534	50	5.50129896625e-05	8.49619527634e-09
4	119933512	120392684	905	33	1.07253801743e-05	3.15375862922e-09
4	120392684	122657987	4467	50	1.06988682002e-05	1.25216617753e-08
4	122657987	124286481	2156	50	0.000166206169688	1.03242451563e-08
4	124286481	125210862	1541	50	4.17127598688e-05	6.50362464134e-09
4	125210862	126480886	2312	50	5.9528197509e-05	8.35493389476e-09
4	126480886	127275477	1615	50	7.07067299064e-06	5.32129513936e-09
4	127275477	127830293	1104	50	1.63829698547e-05	4.50820713364e-09
4	127830293	128996665	957	37	4.05618322186e-05	5.75316838574e-09
4	128996665	130591885	2257	50	9.21876197548e-05	9.05687843863e-09
4	130591885	131283821	1056	41	4.22218619362e-05	3.99669380137e-09
4	131283821	132954033	2764	50	0.000100311723029	1.03586661534e-08
4	132954033	134628434	3043	50	8.83625528332e-05	9.75379612632e-09
4	134628434	136566407	3262	50	0.000125644206179	9.95983655542e-09
4	136566407	138541971	4131	50	0.000146234615316	1.27887414986e-08
4	138541971	139556511	1941	50	7.04908757151e-05	7.25613553624e-09
4	139556511	141084631	2347	50	0.000173932522666	1.20017139382e-08
4	141084631	143443265	3583	50	6.9345455934e-05	1.3390897914e-08
4	143443265	146178187	3229	50	7.57664617304e-05	1.16854487741e-08
4	146178187	148521873	3102	50	0.000183907616486	1.38544885757e-08
4	148521873	150683580	2710	50	3.64341924564e-05	9.82993929042e-09
4	150683580	152782184	2168	50	8.90874828526e-05	1.1285080475e-08
4	152782184	154477641	2346	50	0.000137680193881	1.21465015806e-08
4	154477641	155056126	1172	50	0.000108378136137	5.61423188668e-09
4	155056126	157485097	4467	50	3.95660915319e-05	1.56930940912e-08
4	157485097	158743718	1981	50	9.84121683774e-05	9.07563357781e-09
4	158743718	161058864	3278	50	0.000256344907543	1.41232587339e-08
4	161058864	161826435	1758	50	5.16447770327e-05	6.45588197441e-09
4	161826435	163243679	3684	50	1.65255127892e-05	9.94602091462e-09
4	163243679	164478234	1985	50	0.000180060364641	8.35927609173e-09
4	164478234	165823448	2701	50	4.77199638847e-05	1.01881678892e-08
4	165823448	167018858	2267	50	9.90291541473e-05	9.25461358446e-09
4	167018858	167852917	1353	50	2.36650663851e-05	4.76825892944e-09
4	167852917	169676825	3161	50	3.96006436065e-05	1.15479840756e-08
4	169676825	170776510	1524	50	2.54764245949e-05	6.79293742509e-09
4	170776510	172558635	3012	50	0.000150971901484	1.37948007035e-08
4	172558635	174264132	2113	50	0.000146896531998	9.15566439406e-09
4	174264132	176570716	3751	50	6.48477248133e-05	1.43302271889e-08
4	176570716	178991910	4743	50	0.000250626076656	1.78156476169e-08
4	178991910	180122043	2146	50	6.57991787918e-05	8.12602480982e-09
4	180122043	182066807	4746	50	0.000102149077112	1.67091100752e-08
4	182066807	183371275	3141	50	0.000150948526631	1.63704781255e-08
4	183371275	184929455	3355	50	6.9417922033e-05	1.62649233508e-08
4	184929455	186909090	4503	50	2.07633212318e-05	1.61235588082e-08
4	186909090	188472981	3149	50	3.4306994965e-05	1.4376003946e-08
4	188472981	189693511	3327	50	4.41261576564e-05	1.43468256306e-08
4	189693511	191043594	2735	50	2.95146688133e-05	1.00412523748e-08
5	11940	982252	1681	50	3.89388249462e-05	8.60648455353e-09
5	982252	2132442	2786	50	3.69360329613e-05	1.50241228631e-08
5	2132442	3361941	3663	50	0.000136315523508	1.68250708559e-08
5	3361941	4632110	2645	50	0.000120949065527	1.08729828313e-08
5	4632110	5973233	2925	50	-9.0908437491e-06	1.15677151382e-08
5	5973233	7143218	2573	50	8.49357959433e-05	1.05954730556e-08
5	7143218	8446336	2760	50	0.000181356399885	1.10872506059e-08
5	8446336	9718832	2723	50	7.07488587359e-05	9.98741697761e-09
5	9718832	11173271	3002	50	1.96916678501e-05	1.35660575421e-08
5	11173271	13464832	3309	50	0.000203342369021	1.5273939552e-08
5	13464832	14757804	2294	50	0.000105190581385	1.02331518182e-08
5	14757804	16963613	3007	50	6.17306829081e-05	1.37872182995e-08
5	16963613	18051592	1591	50	0.000169426706762	7.7590432564e-09
5	18051592	19917716	3712	50	7.84712499821e-05	1.1651432828e-08
5	19917716	22152073	2806	50	4.15256153228e-05	1.02973408567e-08
5	22152073	23494324	2171	50	4.31611802073e-05	8.0071998582e-09
5	23494324	26184851	5268	50	9.02728776174e-05	1.62897143467e-08
5	26184851	26857604	1236	50	0.000136979721567	5.58949836781e-09
5	26857604	27984513	1879	50	0.000196402547802	7.07300842159e-09
5	27984513	29714820	3509	50	8.28904485798e-05	9.84801547108e-09
5	29714820	31390249	3283	50	0.000111918593524	1.10892336294e-08
5	31390249	33500180	3725	50	5.69133614943e-05	1.59764798166e-08
5	33500180	35048970	2672	50	-2.60111017755e-06	1.03435006658e-08
5	35048970	36433954	2173	50	6.62041611325e-05	8.417226821e-09
5	36433954	38802410	3447	50	5.507310707e-05	1.50560669452e-08
5	38802410	40287729	2518	50	7.76956408077e-05	9.00440226468e-09
5	40287729	41888710	3021	50	4.89949056206e-05	9.21020425618e-09
5	41888710	43983499	2488	50	8.49522136668e-05	1.2156963311e-08
5	43983499	50163398	4036	50	9.43859372494e-05	1.52302145436e-08
5	50163398	52134622	3147	50	9.27203946957e-05	1.17357889298e-08
5	52134622	53703044	3198	50	0.000167099985568	1.17159907033e-08
5	53703044	55417349	3132	50	8.26787598243e-05	1.18304427713e-08
5	55417349	56621102	2108	50	7.78102780601e-05	9.54888899861e-09
5	56621102	57340073	1204	50	0.000142339910824	5.20143036985e-09
5	57340073	58524622	2636	50	0.000146124614128	9.54590773755e-09
5	58524622	60935907	3065	50	0.000540385591224	1.69663292694e-08
5	60935907	61672995	1012	50	0.000103639849558	4.99215468259e-09
5	61672995	63218987	2609	50	0.000142793935328	9.20612356575e-09
5	63218987	63968304	897	42	0.000103624220181	4.15170895797e-09
5	63968304	65911286	2899	50	-2.64106459493e-06	9.17417779427e-09
5	65911286	67850860	3196	50	0.000193950835867	1.41510050676e-08
5	67850860	71240456	2153	50	4.78557681286e-05	1.00480412327e-08
5	71240456	73759326	4099	50	6.60714379792e-05	1.56918103455e-08
5	73759326	75798866	3155	50	3.33965422769e-05	1.34304900569e-08
5	75798866	77623332	3127	50	6.82319067129e-05	1.36391988684e-08
5	77623332	79393144	2768	50	0.000126222737512	1.26890203065e-08
5	79393144	80481471	2292	50	4.62236383027e-05	9.74719544746e-09
5	80481471	82025648	2055	50	9.74684209295e-05	9.75336955345e-09
5	82025648	83972689	2402	50	7.72604742123e-05	1.09359486667e-08
5	83972689	85767290	4202	50	2.96624630514e-05	1.17174688835e-08
5	85767290	87389991	1500	50	0.000114143842748	9.39889124567e-09
5	87389991	88891530	1271	50	0.000454515492924	9.98545995031e-09
5	88891530	90422654	1642	50	0.000140184705841	7.99377416168e-09
5	90422654	91840542	1615	50	0.000116644223308	7.70765928065e-09
5	91840542	93809984	1552	50	0.000298503496895	1.02927636593e-08
5	93809984	95963519	2798	50	0.000107550603284	1.33341593366e-08
5	95963519	97315601	2662	50	4.2444324425e-05	9.30988319558e-09
5	97315601	99260992	3329	50	9.58657362111e-05	1.29852773667e-08
5	99260992	101578769	3230	50	6.60439529504e-05	1.34206321771e-08
5	101578769	103320005	2474	50	0.000123740039082	1.23473314668e-08
5	103320005	104851483	2691	50	0.000148543664333	1.04098028835e-08
5	104851483	105893055	1349	50	8.16471371985e-05	6.11367309668e-09
5	105893055	107264196	2474	50	0.000244579109408	1.26546865063e-08
5	107264196	108633934	2522	50	7.7063339953e-05	1.02218402909e-08
5	108633934	110821144	3242	50	0.00012890304367	1.61202462285e-08
5	110821144	111981562	1974	50	0.000126362331104	1.02741072046e-08
5	111981562	113396285	2736	50	0.000171133654621	1.22842090681e-08
5	113396285	114830370	2802	50	0.000183291780629	1.25014071757e-08
5	114830370	115831047	2176	50	3.12061505479e-05	9.40208604704e-09
5	115831047	117346213	2896	50	5.67460739693e-05	1.31364033011e-08
5	117346213	118608820	2015	50	2.88289401668e-06	9.41609426994e-09
5	118608820	119669042	1896	50	5.73368783964e-05	8.25174043127e-09
5	119669042	120452166	1405	50	0.000112124683882	7.14575658282e-09
5	120452166	122556905	3607	50	6.15132578464e-05	1.40760192314e-08
5	122556905	123798100	2087	50	3.83960750117e-05	9.31378488075e-09
5	123798100	125785649	4086	50	0.000274956081505	1.79472714936e-08
5	125785649	127344604	2073	50	6.95965819024e-05	8.87799022131e-09
5	127344604	129519025	3832	50	0.000109539959987	1.41385477212e-08
5	129519025	132139649	2494	50	9.33672185445e-05	1.51212709475e-08
5	132139649	134777401	3702	50	5.6196351609e-05	1.63369654952e-08
5	134777401	136376050	2601	50	0.000128028642062	9.5945789733e-09
5	136376050	139265072	2836	50	0.000243848692237	1.47741828122e-08
5	139265072	140645971	1484	50	0.000106612892266	7.86866186039e-09
5	140645971	142981248	3386	50	0.000111785678273	1.6583536126e-08
5	142981248	144943354	3038	50	0.000163337339405	1.26783854392e-08
5	144943354	147181998	3263	50	0.000178842891276	1.41007855736e-08
5	147181998	148662624	2313	50	4.5779206689e-05	8.47551201455e-09
5	148662624	150561298	3044	50	4.46104378258e-05	1.40801246452e-08
5	150561298	152867774	4291	50	8.69790085881e-05	1.34462054206e-08
5	152867774	153773088	1865	50	0.000159865293127	6.95300319651e-09
5	153773088	155373505	2622	50	9.25911293202e-05	1.12771361723e-08
5	155373505	156628700	1723	50	7.99555960405e-05	7.53963621697e-09
5	156628700	158825698	3859	50	0.00013413586217	1.37858707386e-08
5	158825698	159973944	2063	50	5.4647279535e-05	8.98988736384e-09
5	159973944	161482133	2556	50	0.000134089450297	9.41077021079e-09
5	161482133	162743908	1969	50	4.2588906455e-05	7.53404564699e-09
5	162743908	163771582	1996	50	8.1312473735e-05	8.38036240846e-09
5	163771582	165642395	2896	50	8.18269256839e-05	1.42793691533e-08
5	165642395	166847740	1885	50	0.000148356625535	1.09999710156e-08
5	166847740	168525318	2562	50	0.000191844322841	1.53990212562e-08
5	168525318	169505664	1788	50	0.000193998264374	8.99081751791e-09
5	169505664	171074292	2747	50	5.42201895869e-05	1.29964221828e-08
5	171074292	172678327	2806	50	0.000136647738648	1.36895835287e-08
5	172678327	173642871	1954	50	-4.31604482194e-06	8.8464414519e-09
5	173642871	175450595	3383	50	5.61091225234e-05	1.63566486669e-08
5	175450595	177251507	1587	50	0.000140659257531	8.35234209955e-09
5	177251507	178413464	2629	50	6.54925699622e-05	1.20612879021e-08
5	178413464	179401244	1783	50	4.55228423953e-05	9.06395979279e-09
5	179401244	180559933	2307	50	1.91129479957e-05	1.06910639577e-08
5	180559933	180885156	271	21	3.10719144101e-05	1.35327585392e-09
6	73924	1452362	2668	50	4.73087968584e-06	1.29027223412e-08
6	1452362	2458936	1696	50	3.93150663995e-05	8.15329924001e-09
6	2458936	3573593	2441	50	0.000102688217533	1.19301374842e-08
6	3573593	4617817	2389	50	0.000116687483812	1.10703951643e-08
6	4617817	5791472	2322	50	9.56438704153e-05	1.11313222851e-08
6	5791472	6785207	2171	50	7.13470481805e-05	1.05294501034e-08
6	6785207	7808936	2262	50	5.26662791474e-05	1.09573635344e-08
6	7808936	9020026	2535	50	3.20285621141e-05	9.126163369e-09
6	9020026	10540317	2837	50	3.60316637516e-05	1.15823917317e-08
6	10540317	11790816	2176	50	4.35330076789e-05	9.00240755088e-09
6	11790816	13209388	2113	50	9.71926833025e-05	9.48949903772e-09
6	13209388	14802924	2561	50	0.000244210549287	1.27867178775e-08
6	14802924	17386405	4252	50	0.000202932878442	1.7457783459e-08
6	17386405	19207487	3471	50	0.00021012847307	1.2449082377e-08
6	19207487	21684065	4037	50	4.92477480342e-05	1.63400164597e-08
6	21684065	22748307	2237	50	5.83687453696e-05	9.91682575705e-09
6	22748307	23936619	2503	50	8.65606794987e-05	1.17242562981e-08
6	23936619	24852275	1777	50	1.55682999841e-05	7.83198717723e-09
6	24852275	25684587	1771	50	0.000112908407331	8.44410197915e-09
6	25684587	26791233	1678	50	0.000387641885302	1.15301048475e-08
6	26791233	28017819	1394	40	0.000367974645549	1.11306670078e-08
6	28017819	28917608	759	25	0.000187863629706	5.97463023009e-09
6	28917608	29737971	171	18	8.81823590254e-05	1.43740577334e-09
6	29737971	30798168	229	24	0.000142014769654	2.18859225298e-09
6	30798168	31571218	496	43	0.000141385275345	3.98084123929e-09
6	31571218	32682664	549	40	0.000169235446966	4.43736850517e-09
6	32682664	33236497	326	41	7.22964392832e-05	2.08580828661e-09
6	33236497	35455756	3288	50	0.000175894642291	1.60800644627e-08
6	35455756	37572596	3344	50	0.00015850607255	1.59860034132e-08
6	37572596	39295677	3389	50	1.73846359274e-05	1.23415421322e-08
6	39295677	40345115	1583	50	8.29233967225e-05	6.85187234336e-09
6	40345115	42038721	2926	50	0.000107862132391	1.34713928928e-08
6	42038721	43756169	2098	50	0.000115803108304	1.0371419049e-08
6	43756169	45406563	2574	50	4.85793162448e-05	1.26178035946e-08
6	45406563	47311898	2901	50	5.16258879944e-05	1.09228231218e-08
6	47311898	48391125	1916	50	6.41845675826e-05	6.60109784779e-09
6	48391125	50386145	3489	50	9.14385471619e-05	1.14100012159e-08
6	50386145	52210476	2680	50	0.00012448125199	1.06097823473e-08
6	52210476	53279102	1827	50	9.14723741766e-05	7.75115979493e-09
6	53279102	55468270	4281	50	6.93655105702e-05	1.39851374514e-08
6	55468270	56105313	1372	41	4.56816348486e-05	4.74226193608e-09
6	56105313	57599465	1520	50	5.36751782334e-05	6.82526064873e-09
6	57599465	61880512	1659	30	4.94914330557e-05	7.81231958926e-09
6	61880512	63552888	2973	50	6.63129578196e-05	1.12660561221e-08
6	63552888	65765742	3393	50	5.38590675097e-05	1.39657271495e-08
6	65765742	67329215	3713	50	8.87647573902e-05	1.05832098002e-08
6	67329215	68849483	3840	50	0.000117555323033	1.01558105858e-08
6	68849483	69523448	1620	50	0.000105786928151	4.97447362236e-09
6	69523448	71609510	3760	50	0.000161579789486	1.19312918728e-08
6	71609510	73450097	3094	50	0.000119650317069	1.11324825637e-08
6	73450097	75462003	3606	50	1.55328114413e-05	1.29618373607e-08
6	75462003	77414881	2482	50	6.35325986308e-05	1.12389292299e-08
6	77414881	78957728	3036	50	8.58568881151e-05	9.04405420985e-09
6	78957728	80691170	2947	50	0.000118381241591	1.09550262552e-08
6	80691170	81929222	2697	50	7.98875815675e-05	8.67835808967e-09
6	81929222	83127149	1738	50	5.58363060374e-05	7.41670308312e-09
6	83127149	85209989	2452	50	0.000107310096182	1.1115976736e-08
6	85209989	87069500	3384	50	7.89726991333e-05	1.03904163595e-08
6	87069500	88822140	2892	50	0.000160385742398	1.21582039421e-08
6	88822140	89973052	1961	50	0.000112978767083	8.45802358004e-09
6	89973052	91843196	2941	50	8.9981450715e-05	1.31511515073e-08
6	91843196	93428644	2511	50	0.000129137467866	9.75040057978e-09
6	93428644	94118142	1533	50	0.000181896628657	5.85089208416e-09
6	94118142	94441175	440	16	-1.33995451373e-07	1.01952851707e-09
6	94441175	97093511	4084	50	0.000166870349484	1.238090598e-08
6	97093511	97842284	1181	50	0.000133871869686	4.79264395914e-09
6	97842284	100630146	3984	50	0.000497009641075	1.76221967158e-08
6	100630146	102636772	2631	50	0.000140149695988	1.20703352138e-08
6	102636772	103983395	2372	50	-1.44931067198e-05	6.70794017412e-09
6	103983395	106056733	3555	50	0.000116571648078	1.32385068854e-08
6	106056733	107450306	2731	50	4.25526015425e-05	1.17514635333e-08
6	107450306	108464380	1396	50	2.58705634109e-05	5.94648502159e-09
6	108464380	110304247	2240	50	7.34094085513e-05	1.00069185226e-08
6	110304247	112345014	2873	50	0.000136011384061	1.30777552509e-08
6	112345014	114220833	2799	50	8.12864807289e-05	9.67508079054e-09
6	114220833	116131396	3100	50	0.000124860156138	1.09890845926e-08
6	116131396	117672972	2229	50	7.96166456711e-05	7.71797616943e-09
6	117672972	118963115	1663	50	7.5428215343e-05	5.93455138577e-09
6	118963115	119963278	1584	50	0.00013466692861	6.23392463072e-09
6	119963278	120512128	1006	38	6.98160296253e-05	4.81180692836e-09
6	120512128	121905676	2376	50	6.0404110048e-05	9.7436628764e-09
6	121905676	123856181	3355	50	8.81945795237e-05	1.12448859538e-08
6	123856181	125424383	2118	50	0.000160591857154	1.18567229303e-08
6	125424383	127540461	1905	50	0.000107408155739	9.29585977102e-09
6	127540461	129861031	2887	50	0.000115836073036	1.29498466833e-08
6	129861031	130935454	2162	50	8.61880034462e-05	9.3887351768e-09
6	130935454	132765669	2758	50	9.17003059967e-05	1.12100440873e-08
6	132765669	134244243	2306	50	5.26031237212e-05	9.41117734985e-09
6	134244243	136224177	2611	50	2.14782573198e-05	1.18931467682e-08
6	136224177	137614218	1200	50	9.16873089771e-05	6.49459825438e-09
6	137614218	138822629	2149	50	1.12273168635e-05	8.72547797146e-09
6	138822629	139845436	1737	50	1.79433803448e-05	7.81587189461e-09
6	139845436	142288479	3063	50	0.000146054427078	1.25043678371e-08
6	142288479	145319810	4027	50	0.000195011114405	1.737235009e-08
6	145319810	146665424	1715	50	0.000144798921034	9.60331801664e-09
6	146665424	148920352	3711	50	9.05591427815e-05	1.66102411084e-08
6	148920352	150253404	2452	50	4.57143978953e-05	9.93827685052e-09
6	150253404	151912703	3858	50	6.3405196987e-05	1.63764799639e-08
6	151912703	153094496	2203	50	0.000141851431677	9.34683186562e-09
6	153094496	154974120	4055	50	7.8188193907e-05	1.33748799154e-08
6	154974120	156763326	3091	50	0.000189536184012	1.58690838704e-08
6	156763326	158218719	1998	50	0.000165847357129	1.07920270651e-08
6	158218719	160580497	4961	50	0.000116067106701	1.68251186086e-08
6	160580497	162169564	2985	50	6.5218733714e-05	1.25984081199e-08
6	162169564	162931203	1695	50	4.6765936705e-05	7.93977338963e-09
6	162931203	164383521	3177	50	0.000130044215645	1.26429322246e-08
6	164383521	165586864	2758	50	0.000101288745947	1.04532007381e-08
6	165586864	167024733	3398	50	5.40929686665e-05	1.48730241159e-08
6	167024733	168042835	1916	50	0.000113630508656	8.69744786747e-09
6	168042835	169382050	3733	50	4.52097346602e-05	1.53420637834e-08
6	169382050	170330173	1806	50	7.42940186475e-05	7.79958962642e-09
6	170330173	171051270	1318	50	5.72168417937e-05	6.4966333484e-09
7	16161	972752	1639	50	6.64412319543e-05	9.08970636433e-09
7	972752	1353067	40	6	2.04527364776e-05	1.00982663742e-10
7	1353067	2062398	70	3	0.00013766849637	1.13397573336e-09
7	2062398	2772227	1359	50	0.000292871165698	9.37257730274e-09
7	2772227	4573428	4506	50	0.000111523354194	1.67984479461e-08
7	4573428	5416232	1867	50	5.65564713514e-05	1.03470543968e-08
7	5416232	5854526	694	50	4.94077939305e-05	4.32253850322e-09
7	5854526	6573857	1112	50	1.9564282946e-05	5.63975307635e-09
7	6573857	7808752	2742	50	-1.54618160786e-05	1.24171788415e-08
7	7808752	9123423	3052	50	0.00016670401083	1.71707563953e-08
7	9123423	9987499	2356	50	7.19191010845e-05	1.06882895292e-08
7	9987499	11299198	2883	50	5.63405625269e-05	1.21019021436e-08
7	11299198	12635461	3805	50	0.000106588628076	1.6037313194e-08
7	12635461	13884202	3119	50	0.000117193122722	1.53167753643e-08
7	13884202	15143657	1556	50	0.000162525037681	9.76673489305e-09
7	15143657	16902069	3604	50	0.000140122326964	1.6968306213e-08
7	16902069	19481547	3918	50	0.000113084884174	1.68099428886e-08
7	19481547	20124908	1357	50	5.3263982232e-05	7.8935352978e-09
7	20124908	22507629	5141	50	0.000173287536129	1.72463353825e-08
7	22507629	23471442	1456	50	5.75594707677e-05	7.01427431805e-09
7	23471442	25077259	3276	50	0.000212715468744	1.43698678734e-08
7	25077259	25909555	1784	50	5.27943385835e-05	7.58864664114e-09
7	25909555	28360309	3611	50	8.29964958764e-05	1.53155598778e-08
7	28360309	31137289	4822	50	0.000100257678146	1.66951870429e-08
7	31137289	33555768	4763	50	0.000258834268735	1.74895913715e-08
7	33555768	36213538	4400	50	7.4432942407e-05	1.62611916914e-08
7	36213538	37555184	2447	50	0.000138375464051	1.2003443975e-08
7	37555184	38966703	3081	50	6.81014317589e-05	1.04249813738e-08
7	38966703	39862670	1420	50	0.000133519622759	6.12530114981e-09
7	39862670	42001811	2707	50	7.861954328e-05	1.08046743455e-08
7	42001811	43159074	2150	50	6.51858410807e-05	8.01431199721e-09
7	43159074	44763828	2473	50	0.000109035958067	1.03150949117e-08
7	44763828	45952922	2013	50	0.000123047481403	8.79322364578e-09
7	45952922	46986720	2204	50	0.000104491648535	7.58525561112e-09
7	46986720	49212278	4713	50	0.000167357088068	1.67689430035e-08
7	49212278	51675322	4512	50	0.000188881182906	1.55598367821e-08
7	51675322	53176312	3998	50	0.000102046457925	1.23565490851e-08
7	53176312	54222976	2297	50	7.6000655489e-05	8.40850827758e-09
7	54222976	55691584	3041	50	0.000137102161206	1.17382592444e-08
7	55691584	57382638	2788	50	2.46358111353e-05	9.8106314676e-09
7	57382638	63307359	2352	50	8.92023710603e-05	1.08890097142e-08
7	63307359	63641125	577	19	2.1070267792e-05	3.45574402484e-09
7	63641125	65689809	3042	50	4.75885993998e-05	1.24689553837e-08
7	65689809	68234074	5491	50	0.000114398489817	1.68263901966e-08
7	68234074	69085364	1717	50	0.000119469839027	7.20617626474e-09
7	69085364	71874885	4585	50	0.000363857317297	1.86288205992e-08
7	71874885	73334602	1120	50	8.09556836849e-05	6.32252306542e-09
7	73334602	76458564	2668	50	9.57559419237e-05	1.23508041881e-08
7	76458564	78093859	2952	50	9.50609478592e-05	1.27029167807e-08
7	78093859	79888069	3109	50	0.000106308800584	1.28192100747e-08
7	79888069	82022686	3306	50	8.04576027738e-05	1.37290285909e-08
7	82022686	83801203	3381	50	2.31389533564e-05	1.12386926858e-08
7	83801203	85572182	2626	50	3.13020604284e-05	8.71823806126e-09
7	85572182	87825004	2883	50	9.66916941947e-05	1.16639386851e-08
7	87825004	90661784	5263	50	0.000134702338958	1.56214355104e-08
7	90661784	92493752	1837	50	8.73431782938e-05	9.47103901105e-09
7	92493752	93966601	1608	50	0.000146793416403	8.21631751107e-09
7	93966601	96073508	2880	50	5.49626727314e-05	1.17415255935e-08
7	96073508	97099570	1518	50	0.000120831646178	6.68764750481e-09
7	97099570	98715474	2635	50	0.000142959987744	1.12361563031e-08
7	98715474	100196651	1201	50	0.000111612077423	7.42980581728e-09
7	100196651	101199253	1761	50	6.44143018602e-05	7.23175685109e-09
7	101199253	103197510	2390	50	0.000142261397309	1.22609461516e-08
7	103197510	104159525	2237	50	9.83742843927e-05	8.53880661584e-09
7	104159525	105682905	2174	50	0.000175319780779	1.11909403041e-08
7	105682905	107780178	3211	50	9.26088741401e-05	1.57855218736e-08
7	107780178	109647594	2993	50	9.28400341215e-05	1.11713067884e-08
7	109647594	112618684	3676	50	0.000123919863828	1.68490376643e-08
7	112618684	113712387	1365	50	7.27924743358e-05	7.09894813322e-09
7	113712387	116780178	3339	50	0.00021241232124	1.35375467363e-08
7	116780178	118351581	2017	50	6.61469707986e-05	1.03770413006e-08
7	118351581	121045273	2754	50	8.05652116412e-05	1.3864852306e-08
7	121045273	121933630	1448	50	7.66920650232e-05	4.96213340786e-09
7	121933630	124156805	3498	50	9.80513919966e-05	1.12499011211e-08
7	124156805	124167552	27	3	2.22932181974e-05	1.64192046427e-12
7	124167552	126519170	4546	50	0.000118589105695	1.2019881372e-08
