chr	start	end	num_snp	k	local_h2g	var
4	17383322	18841874	2323	50	0.000310516253803	5.09739247083e-09
4	18841874	20544557	3254	50	0.000123390722996	4.41205715858e-09
4	20544557	22319347	3370	50	8.8153825525e-05	5.06961210211e-09
4	22319347	24135529	2999	50	8.64542711358e-05	5.02242353138e-09
4	24135529	25609322	2467	50	7.76546658621e-05	4.87178365832e-09
4	25609322	27343722	2420	50	0.000100646867695	4.98606895895e-09
4	27343722	27965868	1227	50	0.000121290610534	2.54401950637e-09
4	27965868	29762208	3798	50	8.82223192758e-05	4.92733235765e-09
4	29762208	30454535	1030	47	2.92864396908e-05	2.14689324874e-09
4	30454535	31782981	2558	50	6.68772045242e-05	4.34326033726e-09
4	31782981	33172766	2938	50	4.13824651474e-05	3.8073821052e-09
4	33172766	35151415	2738	50	4.4192501352e-05	4.99876565647e-09
4	35151415	36020436	2207	50	6.50142468267e-05	2.82842390046e-09
4	36020436	37255047	2781	50	7.00292767155e-05	3.49980231571e-09
4	37255047	38907022	3551	50	0.000280340874053	7.41860117181e-09
4	38907022	40202609	2325	50	0.000261074952122	4.72167413318e-09
4	40202609	42213058	3631	50	0.000177958197281	7.38074781521e-09
4	42213058	43965045	3324	50	3.69792096833e-05	4.83601720341e-09
4	43965045	45189157	2539	50	5.98784846623e-05	3.3128136135e-09
4	45189157	47411896	2668	50	3.48289886129e-05	4.27000165302e-09
4	47411896	48123600	1235	50	9.67432393703e-05	2.26213350351e-09
4	48123600	53877433	2332	50	0.000338468603041	6.03474840044e-09
4	53877433	55429556	2415	50	0.000293138218086	5.15777614183e-09
4	55429556	56547644	2102	50	0.000305629337966	4.66135665743e-09
4	56547644	58935008	4700	50	0.000533528800188	9.11805232776e-09
4	58935008	60741087	3796	50	6.5136267198e-05	4.55557509445e-09
4	60741087	62371763	3088	50	1.69829203989e-05	4.37269765778e-09
4	62371763	64341001	3346	50	8.12223782815e-05	4.49755574522e-09
4	64341001	66600492	4078	50	0.000100424670496	5.35987874024e-09
4	66600492	68059497	2739	50	7.55890882414e-05	3.40916185594e-09
4	68059497	68854765	1503	50	8.69727865395e-05	2.34086684455e-09
4	68854765	71049152	3311	50	0.000161441865963	4.75924282909e-09
4	71049152	72140558	1779	50	0.000158389246248	4.04195521819e-09
4	72140558	74592390	3180	50	0.000130673230049	5.33222323508e-09
4	74592390	77130707	4120	50	0.000268281779356	6.50444449843e-09
4	77130707	79093979	3518	50	0.000124754768201	5.70462815104e-09
4	79093979	80990297	2986	50	0.000119084519279	4.51450613508e-09
4	80990297	82125315	1243	50	5.82273557338e-05	2.924204289e-09
4	82125315	83372593	1992	50	0.00014021791598	3.90608386947e-09
4	83372593	84799656	2476	50	0.000170133681869	4.25622316394e-09
4	84799656	86930609	3232	50	0.000181315156441	5.35064082868e-09
4	86930609	87534648	770	31	0.000266441725892	2.27658740993e-09
4	87534648	89238028	2890	50	0.000546419997286	6.75698919175e-09
4	89238028	90231564	1518	50	0.000141402018064	3.10503146666e-09
4	90231564	91560677	1828	50	0.000101979497393	3.11930070997e-09
4	91560677	94233299	3573	50	5.09639583597e-05	6.40449352973e-09
4	94233299	96182188	2987	50	0.000142413808502	5.45491649686e-09
4	96182188	97540703	2643	50	6.99811362637e-06	4.10503939078e-09
4	97540703	99424067	2955	50	4.03160516299e-05	4.63659097941e-09
4	99424067	100678360	2243	50	0.000341823912357	4.93253477339e-09
4	100678360	103221356	4402	50	0.000195443534198	6.76042146355e-09
4	103221356	105305294	2670	50	0.00023344798323	5.26984350127e-09
4	105305294	107501305	2931	50	0.00056744707428	7.26580877933e-09
4	107501305	108815348	1813	50	0.000113944768468	3.09511116481e-09
4	108815348	111256567	3810	50	0.000526232986948	8.10793283726e-09
4	111256567	113870102	3566	50	0.000158160428235	5.98323761961e-09
4	113870102	115666246	2965	50	0.000143016843178	5.09968666188e-09
4	115666246	117276929	2699	50	5.5849164244e-05	4.16562285121e-09
4	117276929	118479918	2379	50	8.14337566073e-05	3.54803287618e-09
4	118479918	119933512	2534	50	0.000168998321082	4.12544655275e-09
4	119933512	120392684	905	33	0.000277266861977	2.54899000272e-09
4	120392684	122657987	4467	50	0.000265097382185	6.38837743212e-09
4	122657987	124286481	2156	50	0.000421017536399	5.73643562646e-09
4	124286481	125210862	1541	50	0.00036400611063	4.25681918383e-09
4	125210862	126480886	2312	50	0.000112495495112	3.78643479447e-09
4	126480886	127275477	1615	50	5.89937293283e-05	2.43372634225e-09
4	127275477	127830293	1104	50	8.62679996389e-05	2.19620409459e-09
4	127830293	128996665	957	37	9.81063236935e-05	2.69561567481e-09
4	128996665	130591885	2257	50	0.000129983691651	4.06116764793e-09
4	130591885	131283821	1056	41	5.35404342121e-05	1.75144265363e-09
4	131283821	132954033	2764	50	4.20084011217e-05	4.16161977693e-09
4	132954033	134628434	3043	50	7.65482832028e-05	4.10998338446e-09
4	134628434	136566407	3262	50	8.67853568177e-05	4.13043456557e-09
4	136566407	138541971	4131	50	7.98898921307e-05	5.20957111312e-09
4	138541971	139556511	1941	50	8.54339925001e-05	3.16915690108e-09
4	139556511	141084631	2347	50	0.000152486855535	5.14165342661e-09
4	141084631	143443265	3583	50	0.000227631780363	6.39340505985e-09
4	143443265	146178187	3229	50	0.00053802191914	7.13229768953e-09
4	146178187	148521873	3102	50	0.000398877560339	7.04673018528e-09
4	148521873	150683580	2710	50	0.000129535312806	4.54991081233e-09
4	150683580	152782184	2168	50	0.000431625436288	6.42185321722e-09
4	152782184	154477641	2346	50	0.000210929471743	5.58858250724e-09
4	154477641	155056126	1172	50	8.85985535534e-05	2.3873330524e-09
4	155056126	157485097	4467	50	0.000125712819294	6.9584829624e-09
4	157485097	158743718	1981	50	0.000243859225581	4.58742496368e-09
4	158743718	161058864	3278	50	0.000132654226197	5.67757123812e-09
4	161058864	161826435	1758	50	6.82823032694e-05	2.81327747904e-09
4	161826435	163243679	3684	50	3.58773536161e-05	4.21635518368e-09
4	163243679	164478234	1985	50	6.29667473591e-05	3.18833216066e-09
4	164478234	165823448	2701	50	7.5690618456e-05	4.41001147436e-09
4	165823448	167018858	2267	50	8.54191950975e-05	3.91214788014e-09
4	167018858	167852917	1353	50	6.0292770864e-05	2.15983999326e-09
4	167852917	169676825	3161	50	6.34690024885e-05	4.94170364316e-09
4	169676825	170776510	1524	50	0.000110275905347	3.23066533649e-09
4	170776510	172558635	3012	50	9.36991517319e-05	5.67814092046e-09
4	172558635	174264132	2113	50	0.000135366225419	3.961185646e-09
4	174264132	176570716	3751	50	7.92479634017e-05	6.09485077076e-09
4	176570716	178991910	4743	50	0.000181725193033	7.46057165399e-09
4	178991910	180122043	2146	50	4.43016304683e-05	3.35061769312e-09
4	180122043	182066807	4746	50	2.0475267812e-05	6.69005825997e-09
4	182066807	183371275	3141	50	2.88547227442e-05	6.44018655216e-09
4	183371275	184929455	3355	50	5.56396088277e-05	6.77245797396e-09
4	184929455	186909090	4503	50	0.000163595264036	7.37457251852e-09
4	186909090	188472981	3149	50	0.000138262799451	6.48671192099e-09
4	188472981	189693511	3327	50	8.26421452689e-05	6.18109530241e-09
4	189693511	191043594	2735	50	6.41055151487e-05	4.34970240667e-09
5	11940	982252	1681	50	0.000130570320413	4.0388561973e-09
5	982252	2132442	2786	50	0.000768665814227	9.73588390682e-09
5	2132442	3361941	3663	50	5.91342442879e-05	6.8171640112e-09
5	3361941	4632110	2645	50	0.000121341168738	4.68709381277e-09
5	4632110	5973233	2925	50	4.66033568384e-05	5.01855961372e-09
5	5973233	7143218	2573	50	6.97464919789e-05	4.43775585344e-09
5	7143218	8446336	2760	50	5.70390646282e-05	4.28841609997e-09
5	8446336	9718832	2723	50	0.000107574309556	4.40711970147e-09
5	9718832	11173271	3002	50	5.05647078502e-05	5.77947439998e-09
5	11173271	13464832	3309	50	8.68437537035e-05	6.09996058478e-09
5	13464832	14757804	2294	50	6.13307885354e-05	4.18593267026e-09
5	14757804	16963613	3007	50	9.14106107704e-05	5.9364328473e-09
5	16963613	18051592	1591	50	9.3725571382e-05	3.11652383086e-09
5	18051592	19917716	3712	50	-1.50594546445e-05	4.49494236059e-09
5	19917716	22152073	2806	50	6.53004328277e-05	4.42512519511e-09
5	22152073	23494324	2171	50	8.46610522936e-05	3.56047324499e-09
5	23494324	26184851	5268	50	8.66657402015e-05	6.86615425623e-09
5	26184851	26857604	1236	50	8.01228318344e-05	2.25041354013e-09
5	26857604	27984513	1879	50	6.39202583545e-05	2.6095164938e-09
5	27984513	29714820	3509	50	8.04085113407e-05	4.18398349852e-09
5	29714820	31390249	3283	50	5.93947869175e-05	4.51168945513e-09
5	31390249	33500180	3725	50	0.000143702309237	7.10850136898e-09
5	33500180	35048970	2672	50	0.00019378446611	5.18585949989e-09
5	35048970	36433954	2173	50	0.000112003788513	3.7896843264e-09
5	36433954	38802410	3447	50	0.000120799604437	6.62309622881e-09
5	38802410	40287729	2518	50	0.00023807777835	4.59361046158e-09
5	40287729	41888710	3021	50	0.000161414910977	4.40468337431e-09
5	41888710	43983499	2488	50	0.000126982333087	5.35674452201e-09
5	43983499	50163398	4036	50	0.000100052485789	6.4770075928e-09
5	50163398	52134622	3147	50	0.000133219760945	5.18759974063e-09
5	52134622	53703044	3198	50	0.000264030843809	5.57096651659e-09
5	53703044	55417349	3132	50	0.000183279328793	5.49423000881e-09
5	55417349	56621102	2108	50	0.00029385873257	5.08297804527e-09
5	56621102	57340073	1204	50	8.83806272581e-05	2.11195209721e-09
5	57340073	58524622	2636	50	9.4058697527e-05	3.93063285272e-09
5	58524622	60935907	3065	50	0.000450242198576	7.49494791865e-09
5	60935907	61672995	1012	50	0.000339872331107	3.32596901766e-09
5	61672995	63218987	2609	50	0.000292223841672	4.73476540287e-09
5	63218987	63968304	897	42	8.60913973942e-05	1.78279741414e-09
5	63968304	65911286	2899	50	0.00024548448297	4.94393317565e-09
5	65911286	67850860	3196	50	0.000753824414724	8.81942768701e-09
5	67850860	71240456	2153	50	6.75751980177e-05	4.31307115269e-09
5	71240456	73759326	4099	50	0.000494582916101	8.62574484437e-09
5	73759326	75798866	3155	50	0.000620633304234	8.38040295523e-09
5	75798866	77623332	3127	50	0.00217761822095	1.57321834084e-08
5	77623332	79393144	2768	50	0.000661520690436	7.98032003414e-09
5	79393144	80481471	2292	50	0.000128145298718	4.47915552613e-09
5	80481471	82025648	2055	50	0.000151054667992	4.43387596091e-09
5	82025648	83972689	2402	50	0.00012732245511	4.87457942338e-09
5	83972689	85767290	4202	50	7.17408883412e-05	5.08150174584e-09
5	85767290	87389991	1500	50	0.000420570911058	5.50795803997e-09
5	87389991	88891530	1271	50	0.00309542156638	1.73243577482e-08
5	88891530	90422654	1642	50	0.000366054447923	4.58675010049e-09
5	90422654	91840542	1615	50	6.56007783286e-05	3.12291183934e-09
5	91840542	93809984	1552	50	3.92045704741e-05	3.51859641806e-09
5	93809984	95963519	2798	50	6.94935311439e-05	5.50474552451e-09
5	95963519	97315601	2662	50	0.000245096562007	4.86113603228e-09
5	97315601	99260992	3329	50	0.000144192910146	5.74897781802e-09
5	99260992	101578769	3230	50	9.65922470287e-05	5.79553507648e-09
5	101578769	103320005	2474	50	0.00017960446815	5.56641981859e-09
5	103320005	104851483	2691	50	6.82722481233e-05	4.16014139784e-09
5	104851483	105893055	1349	50	2.35642871799e-05	2.3694858651e-09
5	105893055	107264196	2474	50	7.12583749327e-05	4.81359608324e-09
5	107264196	108633934	2522	50	0.000154582295201	4.70729626739e-09
5	108633934	110821144	3242	50	9.60683245928e-05	6.72230789731e-09
5	110821144	111981562	1974	50	0.000456040186619	6.00248818965e-09
5	111981562	113396285	2736	50	5.01489790902e-05	4.78367509153e-09
5	113396285	114830370	2802	50	0.000121924013025	5.17614808642e-09
5	114830370	115831047	2176	50	4.78963721454e-05	4.00257858332e-09
5	115831047	117346213	2896	50	7.24150311732e-05	5.59141171428e-09
5	117346213	118608820	2015	50	9.58658534009e-05	4.32113350471e-09
5	118608820	119669042	1896	50	6.05313789384e-05	3.50509277476e-09
5	119669042	120452166	1405	50	7.45054239239e-05	2.94536385204e-09
5	120452166	122556905	3607	50	0.000145013013263	6.31091554597e-09
5	122556905	123798100	2087	50	0.00015540507136	4.45162620813e-09
5	123798100	125785649	4086	50	0.000139991624831	7.24290028807e-09
5	125785649	127344604	2073	50	0.000128821040657	4.0501073177e-09
5	127344604	129519025	3832	50	0.000190482033216	6.40554463328e-09
5	129519025	132139649	2494	50	0.000896191087278	1.02074492633e-08
5	132139649	134777401	3702	50	0.000304050403836	8.02108666548e-09
5	134777401	136376050	2601	50	0.000134277537348	4.19571377752e-09
5	136376050	139265072	2836	50	0.000276671778992	6.6676489761e-09
5	139265072	140645971	1484	50	0.000165147990264	3.68959875279e-09
5	140645971	142981248	3386	50	0.000765846210742	1.014365366e-08
5	142981248	144943354	3038	50	0.000102662755314	5.21934515289e-09
5	144943354	147181998	3263	50	4.6138800072e-05	5.49505719637e-09
5	147181998	148662624	2313	50	0.000192254177266	4.25468643121e-09
5	148662624	150561298	3044	50	0.000141616354275	6.3481621575e-09
5	150561298	152867774	4291	50	0.000108970375313	5.80086957696e-09
5	152867774	153773088	1865	50	9.85410559452e-05	2.83367316875e-09
5	153773088	155373505	2622	50	8.12994188871e-05	4.75207448892e-09
5	155373505	156628700	1723	50	0.000370828482044	4.6036856342e-09
5	156628700	158825698	3859	50	0.000733027044928	8.75196912451e-09
5	158825698	159973944	2063	50	0.00145213985422	1.03881092647e-08
5	159973944	161482133	2556	50	0.000109559294792	3.98428348352e-09
5	161482133	162743908	1969	50	0.000127816325592	3.56921492661e-09
5	162743908	163771582	1996	50	8.45500746994e-05	3.59891692918e-09
5	163771582	165642395	2896	50	5.73476642504e-05	5.91817188241e-09
5	165642395	166847740	1885	50	7.72184143288e-05	4.44793248882e-09
5	166847740	168525318	2562	50	0.000138803239332	6.43310547103e-09
5	168525318	169505664	1788	50	0.000131232849033	3.73004618993e-09
5	169505664	171074292	2747	50	0.000136972761462	5.84651738646e-09
5	171074292	172678327	2806	50	0.000218223854423	6.2675191924e-09
5	172678327	173642871	1954	50	0.000190025032958	4.55090564148e-09
5	173642871	175450595	3383	50	4.88027234878e-05	6.81880091821e-09
5	175450595	177251507	1587	50	0.000301004588381	4.42769786898e-09
5	177251507	178413464	2629	50	0.000243825106067	5.92894315437e-09
5	178413464	179401244	1783	50	0.000267246997846	4.85405385714e-09
5	179401244	180559933	2307	50	0.000220408898937	5.38997875788e-09
5	180559933	180885156	271	21	7.12669978802e-05	7.71046880303e-10
6	73924	1452362	2668	50	8.61202726687e-05	5.71793415288e-09
6	1452362	2458936	1696	50	0.000197725476907	4.16624492338e-09
6	2458936	3573593	2441	50	0.000321158708147	6.12656361804e-09
6	3573593	4617817	2389	50	0.000163287831808	4.98026160932e-09
6	4617817	5791472	2322	50	0.0001153189721	4.84300165006e-09
6	5791472	6785207	2171	50	0.000190862418208	5.02392390859e-09
6	6785207	7808936	2262	50	0.000325680887197	5.8959148678e-09
6	7808936	9020026	2535	50	0.000107819347912	4.16839791959e-09
6	9020026	10540317	2837	50	6.48884085373e-05	4.97358204025e-09
6	10540317	11790816	2176	50	0.000269486407537	4.84508804995e-09
6	11790816	13209388	2113	50	0.000222356831434	4.66168433465e-09
6	13209388	14802924	2561	50	0.00013552047315	5.17330560787e-09
6	14802924	17386405	4252	50	0.000132197457839	7.22282191753e-09
6	17386405	19207487	3471	50	6.36486410228e-05	4.79718662361e-09
6	19207487	21684065	4037	50	0.000196410984384	7.53305039265e-09
6	21684065	22748307	2237	50	0.000372158987111	5.66508133499e-09
6	22748307	23936619	2503	50	0.000304599778309	6.01185819851e-09
6	23936619	24852275	1777	50	0.000215945184233	4.19089911681e-09
6	24852275	25684587	1771	50	0.00296642327662	1.712277211e-08
6	25684587	26791233	1678	50	0.00208166030865	1.34018697799e-08
6	26791233	28017819	1394	40	0.000952846900882	7.96694933017e-09
6	28017819	28917608	759	25	0.00061279997057	4.76341104783e-09
6	28917608	29737971	171	18	0.000466643984905	2.4895142412e-09
6	29737971	30798168	229	24	0.00066973110219	3.59263758629e-09
6	30798168	31571218	496	43	0.00329962801709	1.67075173999e-08
6	31571218	32682664	549	40	0.00122140769865	7.04173809841e-09
6	32682664	33236497	326	41	0.00153248542988	7.81457139809e-09
6	33236497	35455756	3288	50	0.00687395829215	3.86873570175e-08
6	35455756	37572596	3344	50	0.000517140533664	8.57194524878e-09
6	37572596	39295677	3389	50	0.000206214376186	6.01441727179e-09
6	39295677	40345115	1583	50	0.000198875553424	3.498126188e-09
6	40345115	42038721	2926	50	0.000291135344092	6.60980451544e-09
6	42038721	43756169	2098	50	0.000479199845559	6.18461021906e-09
6	43756169	45406563	2574	50	0.000213465021968	6.06834539764e-09
6	45406563	47311898	2901	50	0.000174455812078	5.16999846721e-09
6	47311898	48391125	1916	50	0.000949843897512	6.98953571391e-09
6	48391125	50386145	3489	50	6.18318680945e-05	4.71873575426e-09
6	50386145	52210476	2680	50	0.000284099899546	5.33582574722e-09
6	52210476	53279102	1827	50	0.000818821249282	6.76899552995e-09
6	53279102	55468270	4281	50	0.000106620730455	6.06736304009e-09
6	55468270	56105313	1372	41	0.000108029994004	2.30694284282e-09
6	56105313	57599465	1520	50	0.000118816446259	3.19865494031e-09
6	57599465	61880512	1659	30	0.000103555453216	3.54940696027e-09
6	61880512	63552888	2973	50	4.52647324272e-05	4.6571892619e-09
6	63552888	65765742	3393	50	0.000101050519123	6.08026229331e-09
6	65765742	67329215	3713	50	2.66554481445e-05	4.21743468605e-09
6	67329215	68849483	3840	50	5.55994395455e-05	4.08914194565e-09
6	68849483	69523448	1620	50	2.86660954117e-05	1.84755646631e-09
6	69523448	71609510	3760	50	7.45381364317e-05	4.78159046672e-09
6	71609510	73450097	3094	50	0.000113113931906	4.75994269103e-09
6	73450097	75462003	3606	50	0.000148202436009	6.00339442315e-09
6	75462003	77414881	2482	50	5.16399669046e-05	4.68453057376e-09
6	77414881	78957728	3036	50	0.000112028162496	3.99036214752e-09
6	78957728	80691170	2947	50	0.000129059542336	4.76545321535e-09
6	80691170	81929222	2697	50	9.91865537047e-05	3.79604734101e-09
6	81929222	83127149	1738	50	7.96335288569e-05	3.25301378584e-09
6	83127149	85209989	2452	50	8.21804336906e-05	4.64449552721e-09
6	85209989	87069500	3384	50	9.13403387218e-05	4.47277451254e-09
6	87069500	88822140	2892	50	4.26347603798e-05	4.72858643773e-09
6	88822140	89973052	1961	50	5.6124466847e-05	3.40082077442e-09
6	89973052	91843196	2941	50	0.000166273130399	5.94033694055e-09
6	91843196	93428644	2511	50	5.18283579104e-05	3.86783919394e-09
6	93428644	94118142	1533	50	5.07899977574e-05	2.08463023897e-09
6	94118142	94441175	440	16	6.480605283e-05	6.96577668826e-10
6	94441175	97093511	4084	50	0.000115819083555	5.14728306523e-09
6	97093511	97842284	1181	50	5.87591650612e-05	1.82858272929e-09
6	97842284	100630146	3984	50	0.000117392095128	6.32325439186e-09
6	100630146	102636772	2631	50	0.000114076145843	5.09149909231e-09
6	102636772	103983395	2372	50	3.59569473867e-05	2.96648406254e-09
6	103983395	106056733	3555	50	9.37328067126e-05	5.55222699623e-09
6	106056733	107450306	2731	50	7.68597863145e-05	5.08053500944e-09
6	107450306	108464380	1396	50	8.62312101517e-05	2.76457700349e-09
6	108464380	110304247	2240	50	0.000489792207439	6.21224813703e-09
6	110304247	112345014	2873	50	0.000423716981713	6.98738999137e-09
6	112345014	114220833	2799	50	0.000246537130117	4.90143807471e-09
6	114220833	116131396	3100	50	0.000148126136739	4.84995087761e-09
6	116131396	117672972	2229	50	0.000241239369766	4.06787454083e-09
6	117672972	118963115	1663	50	0.00012387644331	2.7864622241e-09
6	118963115	119963278	1584	50	0.000153375603464	2.86988134491e-09
6	119963278	120512128	1006	38	0.000105365482526	2.25006415106e-09
6	120512128	121905676	2376	50	0.000172473863163	4.64383944409e-09
6	121905676	123856181	3355	50	0.000153795474448	5.0947177097e-09
6	123856181	125424383	2118	50	0.000152070719159	5.12011464308e-09
6	125424383	127540461	1905	50	0.000153190053017	4.22364806967e-09
6	127540461	129861031	2887	50	4.50256637622e-05	5.20416412428e-09
6	129861031	130935454	2162	50	0.000122474855565	4.1818202866e-09
6	130935454	132765669	2758	50	0.000295768853261	5.74054961199e-09
6	132765669	134244243	2306	50	0.00013325080225	4.3442381563e-09
6	134244243	136224177	2611	50	0.00637428681646	3.49904309055e-08
6	136224177	137614218	1200	50	0.000276222744719	3.68741881606e-09
6	137614218	138822629	2149	50	0.000135280030465	4.19486996519e-09
6	138822629	139845436	1737	50	0.000196085009409	4.08328673362e-09
6	139845436	142288479	3063	50	0.000135684919681	5.35592366191e-09
6	142288479	145319810	4027	50	0.000263895714329	7.83625561808e-09
6	145319810	146665424	1715	50	0.000118339973918	4.07310088275e-09
6	146665424	148920352	3711	50	0.000150064442284	7.29912611808e-09
6	148920352	150253404	2452	50	0.000178542585341	4.79812965286e-09
6	150253404	151912703	3858	50	0.000143658710731	7.25466356109e-09
6	151912703	153094496	2203	50	0.000130006704658	4.03062341157e-09
6	153094496	154974120	4055	50	0.000158739243749	6.03364198284e-09
6	154974120	156763326	3091	50	0.000105402052005	6.47707486537e-09
6	156763326	158218719	1998	50	0.000213088826731	4.95012615659e-09
6	158218719	160580497	4961	50	0.000296526574054	8.00513084781e-09
6	160580497	162169564	2985	50	0.000228228253791	6.0793325432e-09
6	162169564	162931203	1695	50	6.77206405975e-05	3.44160624919e-09
6	162931203	164383521	3177	50	7.64272564539e-05	5.18200062002e-09
6	164383521	165586864	2758	50	0.000590527112402	6.78883811235e-09
6	165586864	167024733	3398	50	0.000290348946801	7.35348724726e-09
6	167024733	168042835	1916	50	9.12053797657e-05	3.66371879637e-09
6	168042835	169382050	3733	50	8.43477512474e-05	6.59927545943e-09
6	169382050	170330173	1806	50	0.000146032952614	3.66903157685e-09
6	170330173	171051270	1318	50	0.000288187553119	3.8494647025e-09
7	16161	972752	1639	50	0.00015338932304	4.26361939928e-09
7	972752	1353067	40	6	0.00014869927506	6.46565594949e-10
7	1353067	2062398	70	3	8.57260972674e-05	4.25439216426e-10
7	2062398	2772227	1359	50	0.000795675208096	6.72137770357e-09
7	2772227	4573428	4506	50	0.000495180307865	8.95026611623e-09
7	4573428	5416232	1867	50	0.000131185196663	4.7112593504e-09
7	5416232	5854526	694	50	0.000135100934049	2.24869238765e-09
7	5854526	6573857	1112	50	0.000249955035944	3.4274921665e-09
7	6573857	7808752	2742	50	8.29980509575e-05	5.56305381452e-09
7	7808752	9123423	3052	50	8.20418003339e-05	6.97646727445e-09
7	9123423	9987499	2356	50	4.47126227491e-05	4.39764216517e-09
7	9987499	11299198	2883	50	0.00011291672305	5.35459012682e-09
7	11299198	12635461	3805	50	5.97594547601e-05	6.58390165482e-09
7	12635461	13884202	3119	50	0.000111015446779	6.49524733197e-09
7	13884202	15143657	1556	50	0.00023206561715	4.62381376212e-09
7	15143657	16902069	3604	50	0.000150712925425	7.29938641444e-09
7	16902069	19481547	3918	50	0.000408924839274	8.54111230851e-09
7	19481547	20124908	1357	50	3.41303309828e-05	3.24422486353e-09
7	20124908	22507629	5141	50	8.55874514942e-05	7.00454324595e-09
7	22507629	23471442	1456	50	0.000172983824617	3.52068684693e-09
7	23471442	25077259	3276	50	0.000170560896858	6.09240275294e-09
7	25077259	25909555	1784	50	6.75056514422e-05	3.27646984487e-09
7	25909555	28360309	3611	50	0.000257943720068	7.29556730021e-09
7	28360309	31137289	4822	50	0.000186038504153	7.47539865569e-09
7	31137289	33555768	4763	50	0.000138885280001	7.0969144592e-09
7	33555768	36213538	4400	50	0.00044546107937	8.60437517899e-09
7	36213538	37555184	2447	50	0.000565759689185	7.20451373475e-09
7	37555184	38966703	3081	50	0.000133339328305	4.71864334991e-09
7	38966703	39862670	1420	50	0.0001061619788	2.60592230105e-09
7	39862670	42001811	2707	50	0.000199475381514	5.15684353714e-09
7	42001811	43159074	2150	50	0.000163361809615	3.86766788825e-09
7	43159074	44763828	2473	50	0.000272146511326	5.20391475924e-09
7	44763828	45952922	2013	50	0.000748322974047	6.77497171172e-09
7	45952922	46986720	2204	50	0.000100288522964	3.27254363991e-09
7	46986720	49212278	4713	50	9.99494853391e-05	6.89257846083e-09
7	49212278	51675322	4512	50	0.000339212324599	7.45842233181e-09
7	51675322	53176312	3998	50	3.59924622985e-05	4.95718577525e-09
7	53176312	54222976	2297	50	9.60847446387e-05	3.68116986581e-09
7	54222976	55691584	3041	50	0.000180202329569	5.27545498754e-09
7	55691584	57382638	2788	50	0.000168631602629	4.76248703042e-09
7	57382638	63307359	2352	50	4.2002322773e-05	4.41554490443e-09
7	63307359	63641125	577	19	4.67480177723e-05	1.55902350291e-09
7	63641125	65689809	3042	50	0.000117190816101	5.55399016505e-09
7	65689809	68234074	5491	50	4.77430869268e-05	6.83065616252e-09
7	68234074	69085364	1717	50	4.59173885601e-05	2.8134125695e-09
7	69085364	71874885	4585	50	0.000166559579814	7.38018530112e-09
7	71874885	73334602	1120	50	0.000457340423085	4.50171838155e-09
7	73334602	76458564	2668	50	0.000273282254669	6.09628088552e-09
7	76458564	78093859	2952	50	0.000139468167447	5.61177508425e-09
7	78093859	79888069	3109	50	8.86350239203e-05	5.38528885727e-09
7	79888069	82022686	3306	50	0.00058749032375	8.20378146638e-09
7	82022686	83801203	3381	50	6.24617735712e-05	4.85865894866e-09
7	83801203	85572182	2626	50	0.000115418253604	4.03701525253e-09
7	85572182	87825004	2883	50	8.84819712477e-05	4.93415092029e-09
7	87825004	90661784	5263	50	6.02087123325e-05	6.3275121713e-09
7	90661784	92493752	1837	50	0.000278308515923	4.94814036819e-09
7	92493752	93966601	1608	50	0.000145095774366	3.6173073136e-09
7	93966601	96073508	2880	50	0.000189463276553	5.57105220279e-09
7	96073508	97099570	1518	50	7.23140580444e-05	2.7184443002e-09
7	97099570	98715474	2635	50	0.000145964718222	4.88723149912e-09
7	98715474	100196651	1201	50	0.000985562835406	7.35926384156e-09
7	100196651	101199253	1761	50	0.000648046706857	5.82973371468e-09
7	101199253	103197510	2390	50	0.00015280569405	5.3473416223e-09
7	103197510	104159525	2237	50	2.54286350527e-05	3.33392866778e-09
7	104159525	105682905	2174	50	0.000139454320014	4.73915375698e-09
7	105682905	107780178	3211	50	0.00401811319423	2.52875434534e-08
7	107780178	109647594	2993	50	6.40316861308e-05	4.62576495908e-09
7	109647594	112618684	3676	50	5.37917273071e-05	6.83965214784e-09
7	112618684	113712387	1365	50	4.27492026028e-05	2.89569888204e-09
7	113712387	116780178	3339	50	0.00066159441496	8.07063076759e-09
7	116780178	118351581	2017	50	0.000224107743673	5.13348147155e-09
7	118351581	121045273	2754	50	8.35495611836e-05	5.87397130558e-09
7	121045273	121933630	1448	50	9.46462866632e-05	2.24117931182e-09
7	121933630	124156805	3498	50	0.00146147288433	1.12470505891e-08
7	124156805	124167552	27	3	8.57032888456e-05	3.04141701105e-10
7	124167552	126519170	4546	50	0.000177698175167	5.43705846084e-09
7	126519170	126869221	474	25	9.07848932665e-05	1.01999345063e-09
7	126869221	128778386	2873	50	0.000251177639036	5.37318483499e-09
7	128778386	130422414	2394	50	0.000691155912964	7.3258518082e-09
7	130422414	132805848	3746	50	0.000244901360507	7.76024716767e-09
7	132805848	134307596	2185	50	0.000133209602434	3.91758343379e-09
7	134307596	135591083	2223	50	0.000261014222845	4.65164694104e-09
7	135591083	136876562	2159	50	0.000209607497513	4.10250333106e-09
7	136876562	138744679	2836	50	0.000122135311153	6.4945648969e-09
7	138744679	139933177	1359	50	0.000343881264932	4.29003344487e-09
7	139933177	140235210	718	50	0.000166167496067	2.06807248589e-09
7	140235210	141226557	1148	50	8.80467681346e-05	2.45405544321e-09
