chr	start	end	num_snp	k	local_h2g	var
3	197075987	197946622	1226	50	3.60521437804e-05	8.16572525216e-09
4	10240	694715	791	36	1.61889023376e-05	5.27021772278e-09
4	694715	1478711	1464	50	2.08705361434e-05	9.09251587138e-09
4	1478711	2842979	2110	50	1.57052160954e-05	1.41225438835e-08
4	2842979	3846040	1617	50	3.67054295528e-05	1.18528065049e-08
4	3846040	4684116	1946	50	4.163716452e-05	1.2829429927e-08
4	4684116	5502388	1749	50	-3.79591717151e-06	1.15503788418e-08
4	5502388	6773043	2943	50	2.8500467167e-05	2.0839009352e-08
4	6773043	7539692	2080	50	8.91886492859e-06	1.50558896674e-08
4	7539692	8152235	1657	50	3.32052727926e-06	1.17914298971e-08
4	8152235	9326479	1251	50	1.89618703676e-05	9.04211408782e-09
4	9326479	10699152	3092	50	5.60989242377e-06	1.67760309672e-08
4	10699152	12323034	3454	50	0.00015728755025	1.85381206255e-08
4	12323034	14272001	3713	50	1.2456876642e-05	1.80349157643e-08
4	14272001	15147446	1658	50	-6.94654410311e-06	9.52636203219e-09
4	15147446	15927009	1263	50	-2.57347647723e-06	6.40557724162e-09
4	15927009	17383322	2755	50	1.49314779792e-05	1.53493033383e-08
4	17383322	18841874	2323	50	-2.0186102228e-06	1.13920371863e-08
4	18841874	20544557	3254	50	2.67647481702e-05	1.22463919498e-08
4	20544557	22319347	3370	50	-1.23709329877e-05	1.4478892288e-08
4	22319347	24135529	2999	50	-2.10343218748e-06	1.44429063592e-08
4	24135529	25609322	2467	50	6.11236216963e-05	1.46312091211e-08
4	25609322	27343722	2420	50	0.000124800480355	1.51791936462e-08
4	27343722	27965868	1227	50	-7.3945726701e-06	6.19333255039e-09
4	27965868	29762208	3798	50	4.96701430826e-05	1.45531311774e-08
4	29762208	30454535	1030	47	3.79244843181e-06	6.39813215433e-09
4	30454535	31782981	2558	50	-5.57246992349e-06	1.25923457655e-08
4	31782981	33172766	2938	50	3.33078233856e-05	1.16254084756e-08
4	33172766	35151415	2738	50	-2.62787540759e-06	1.49856914189e-08
4	35151415	36020436	2207	50	-5.13727428924e-07	7.95686593277e-09
4	36020436	37255047	2781	50	-1.5193550374e-05	9.84664856816e-09
4	37255047	38907022	3551	50	1.53051862172e-05	1.91746838298e-08
4	38907022	40202609	2325	50	1.03438780314e-06	1.09760856047e-08
4	40202609	42213058	3631	50	6.51119873359e-05	2.09790616843e-08
4	42213058	43965045	3324	50	-5.45742094034e-06	1.45625666777e-08
4	43965045	45189157	2539	50	6.6580799392e-05	1.00944452554e-08
4	45189157	47411896	2668	50	-1.59769384268e-05	1.27483929255e-08
4	47411896	48123600	1235	50	-8.51270338295e-06	5.667554281e-09
4	48123600	53877433	2332	50	7.63847598448e-06	1.39685436301e-08
4	53877433	55429556	2415	50	7.56295163001e-06	1.19133368841e-08
4	55429556	56547644	2102	50	5.65568307991e-05	1.05989172055e-08
4	56547644	58935008	4700	50	5.61348777669e-06	2.0638932144e-08
4	58935008	60741087	3796	50	-1.99939293855e-05	1.31571141733e-08
4	60741087	62371763	3088	50	6.7918553946e-05	1.40282018328e-08
4	62371763	64341001	3346	50	2.82667847603e-05	1.31428523593e-08
4	64341001	66600492	4078	50	4.83024627871e-05	1.57057606839e-08
4	66600492	68059497	2739	50	2.38990317826e-05	9.80872998618e-09
4	68059497	68854765	1503	50	2.67370472513e-06	6.14774143278e-09
4	68854765	71049152	3311	50	9.88976508301e-06	1.26257616882e-08
4	71049152	72140558	1779	50	-2.80599000339e-05	1.01286417003e-08
4	72140558	74592390	3180	50	-5.56455471814e-06	1.47266797259e-08
4	74592390	77130707	4120	50	4.42711977002e-07	1.63935713886e-08
4	77130707	79093979	3518	50	4.95737707846e-05	1.64293547311e-08
4	79093979	80990297	2986	50	1.8644106602e-05	1.25599973873e-08
4	80990297	82125315	1243	50	3.79441519141e-05	8.67326477138e-09
4	82125315	83372593	1992	50	1.62457769653e-05	1.03414963825e-08
4	83372593	84799656	2476	50	-1.16256956443e-05	1.07582927114e-08
4	84799656	86930609	3232	50	2.63542470036e-05	1.43067556232e-08
4	86930609	87534648	770	31	4.13163699606e-05	3.64800375229e-09
4	87534648	89238028	2890	50	8.35839990907e-05	1.37943303047e-08
4	89238028	90231564	1518	50	-9.96193784581e-07	7.69411967452e-09
4	90231564	91560677	1828	50	-1.85082475553e-06	8.30810519127e-09
4	91560677	94233299	3573	50	-6.76114332873e-06	1.92171660876e-08
4	94233299	96182188	2987	50	5.11899954385e-05	1.54082857051e-08
4	96182188	97540703	2643	50	-2.62625467669e-06	1.27555539704e-08
4	97540703	99424067	2955	50	3.00957863069e-05	1.41903750041e-08
4	99424067	100678360	2243	50	3.81291881394e-05	1.07569804303e-08
4	100678360	103221356	4402	50	9.05194660881e-05	1.90092224383e-08
4	103221356	105305294	2670	50	4.43072319054e-05	1.34411916739e-08
4	105305294	107501305	2931	50	4.39730728198e-05	1.47314021412e-08
4	107501305	108815348	1813	50	-3.4594868225e-05	7.78587903176e-09
4	108815348	111256567	3810	50	4.33083656553e-06	1.76098887487e-08
4	111256567	113870102	3566	50	-7.67717862347e-06	1.63258312345e-08
4	113870102	115666246	2965	50	3.32570815794e-05	1.41472830545e-08
4	115666246	117276929	2699	50	-6.95034262062e-06	1.21909578629e-08
4	117276929	118479918	2379	50	6.7191502954e-05	1.05144278121e-08
4	118479918	119933512	2534	50	6.64805804388e-06	1.05210815076e-08
4	119933512	120392684	905	33	4.41944099166e-05	4.35903217064e-09
4	120392684	122657987	4467	50	-2.35307617648e-06	1.60571128196e-08
4	122657987	124286481	2156	50	0.000109772062117	1.26860907292e-08
4	124286481	125210862	1541	50	3.64337148034e-06	8.05178220307e-09
4	125210862	126480886	2312	50	1.24175247814e-05	1.03442430112e-08
4	126480886	127275477	1615	50	-2.12601781419e-05	6.64668068392e-09
4	127275477	127830293	1104	50	-3.54026242575e-05	5.3928023168e-09
4	127830293	128996665	957	37	2.11955058586e-05	7.24045104741e-09
4	128996665	130591885	2257	50	1.19174654989e-05	1.09368497663e-08
4	130591885	131283821	1056	41	2.52413065062e-05	4.99268920861e-09
4	131283821	132954033	2764	50	4.05644936635e-05	1.27771655322e-08
4	132954033	134628434	3043	50	2.12235623554e-05	1.19490970063e-08
4	134628434	136566407	3262	50	7.37362797279e-06	1.17472329613e-08
4	136566407	138541971	4131	50	-4.00927588578e-05	1.48036581231e-08
4	138541971	139556511	1941	50	-4.97791162143e-06	8.67912695777e-09
4	139556511	141084631	2347	50	2.88936391284e-05	1.41022488018e-08
4	141084631	143443265	3583	50	7.31177544723e-05	1.72522622436e-08
4	143443265	146178187	3229	50	2.59684420082e-05	1.45987179096e-08
4	146178187	148521873	3102	50	-1.01413941728e-06	1.61465559689e-08
4	148521873	150683580	2710	50	0.000175451460224	1.38221761242e-08
4	150683580	152782184	2168	50	2.85958622204e-05	1.39782762016e-08
4	152782184	154477641	2346	50	1.11799834211e-05	1.448415275e-08
4	154477641	155056126	1172	50	8.42095143123e-06	6.31598735366e-09
4	155056126	157485097	4467	50	3.27037867479e-05	2.01666346522e-08
4	157485097	158743718	1981	50	-8.18485402382e-06	1.0735014233e-08
4	158743718	161058864	3278	50	1.50054874247e-05	1.59410146127e-08
4	161058864	161826435	1758	50	4.60869089035e-05	8.24908005346e-09
4	161826435	163243679	3684	50	4.84563595276e-05	1.31029089827e-08
4	163243679	164478234	1985	50	-5.00611242665e-06	9.06741992778e-09
4	164478234	165823448	2701	50	-7.1448485642e-06	1.26572543885e-08
4	165823448	167018858	2267	50	2.23722035421e-05	1.12141812166e-08
4	167018858	167852917	1353	50	3.67655503923e-05	6.25847258375e-09
4	167852917	169676825	3161	50	-1.1212546061e-05	1.4453814446e-08
4	169676825	170776510	1524	50	-2.47527414497e-05	8.34217881505e-09
4	170776510	172558635	3012	50	9.89964210274e-06	1.64724657895e-08
4	172558635	174264132	2113	50	2.88738193684e-05	1.06886480185e-08
4	174264132	176570716	3751	50	2.97954021881e-05	1.81448183519e-08
4	176570716	178991910	4743	50	5.91467167663e-06	2.06763979506e-08
4	178991910	180122043	2146	50	-1.97717059313e-06	9.87011969262e-09
4	180122043	182066807	4746	50	1.2944080872e-05	2.0717691595e-08
4	182066807	183371275	3141	50	4.47940663674e-05	2.00843191733e-08
4	183371275	184929455	3355	50	-3.66395661389e-05	2.00411318384e-08
4	184929455	186909090	4503	50	-2.50051189991e-05	2.04178980305e-08
4	186909090	188472981	3149	50	2.44629829863e-05	1.84489112541e-08
4	188472981	189693511	3327	50	-7.30807446318e-06	1.80528866604e-08
4	189693511	191043594	2735	50	-8.80839733842e-06	1.26260679281e-08
5	11940	982252	1681	50	-7.94036247524e-06	1.06937972838e-08
5	982252	2132442	2786	50	2.39751261989e-06	1.907558032e-08
5	2132442	3361941	3663	50	-2.70380421591e-05	2.02087308148e-08
5	3361941	4632110	2645	50	9.0677563078e-06	1.29829660935e-08
5	4632110	5973233	2925	50	7.08738474612e-07	1.50395706426e-08
5	5973233	7143218	2573	50	5.04759701799e-06	1.29321484878e-08
5	7143218	8446336	2760	50	6.29075355815e-05	1.3136551444e-08
5	8446336	9718832	2723	50	1.98623380536e-05	1.24055109675e-08
5	9718832	11173271	3002	50	6.71420205656e-06	1.73946337985e-08
5	11173271	13464832	3309	50	4.15956233014e-06	1.78349501292e-08
5	13464832	14757804	2294	50	-1.15404924393e-05	1.21354189602e-08
5	14757804	16963613	3007	50	3.76632498587e-05	1.75397344971e-08
5	16963613	18051592	1591	50	1.80540608458e-05	8.58567674116e-09
5	18051592	19917716	3712	50	-1.8648071412e-05	1.41574337099e-08
5	19917716	22152073	2806	50	-5.64473328961e-06	1.28691118881e-08
5	22152073	23494324	2171	50	2.59873399534e-06	9.96866974782e-09
5	23494324	26184851	5268	50	7.8274898853e-06	2.02468932012e-08
5	26184851	26857604	1236	50	-8.92753595228e-06	5.87067849729e-09
5	26857604	27984513	1879	50	3.66927826991e-06	7.32764230282e-09
5	27984513	29714820	3509	50	-4.28871182704e-05	1.15886672711e-08
5	29714820	31390249	3283	50	-1.16625594854e-05	1.31744785008e-08
5	31390249	33500180	3725	50	-5.52821115746e-06	2.00479361601e-08
5	33500180	35048970	2672	50	4.2075826029e-05	1.37435260475e-08
5	35048970	36433954	2173	50	5.21144064878e-05	1.0691681594e-08
5	36433954	38802410	3447	50	-2.47925196121e-05	1.87176185407e-08
5	38802410	40287729	2518	50	2.05996811096e-05	1.1078294187e-08
5	40287729	41888710	3021	50	3.98730548004e-06	1.14766405539e-08
5	41888710	43983499	2488	50	1.41466884195e-05	1.50212846358e-08
5	43983499	50163398	4036	50	3.74068392084e-05	1.90888954014e-08
5	50163398	52134622	3147	50	1.38104994378e-05	1.4401889882e-08
5	52134622	53703044	3198	50	2.72062656204e-05	1.37844906862e-08
5	53703044	55417349	3132	50	0.000106594753166	1.53922713422e-08
5	55417349	56621102	2108	50	2.7134433334e-05	1.18337646634e-08
5	56621102	57340073	1204	50	6.8817136777e-06	5.45108767772e-09
5	57340073	58524622	2636	50	-4.45521306774e-06	1.09217620913e-08
5	58524622	60935907	3065	50	-2.57354796855e-05	1.65754012047e-08
5	60935907	61672995	1012	50	6.17806176473e-05	6.0012054591e-09
5	61672995	63218987	2609	50	-6.57031968307e-06	1.04976153786e-08
5	63218987	63968304	897	42	-5.20797920233e-06	4.36192274898e-09
5	63968304	65911286	2899	50	5.64876839548e-05	1.23552041588e-08
5	65911286	67850860	3196	50	3.25742067003e-05	1.67138346745e-08
5	67850860	71240456	2153	50	-1.17957258385e-05	1.24365363952e-08
5	71240456	73759326	4099	50	9.73965374503e-05	2.0454033698e-08
5	73759326	75798866	3155	50	2.95391606701e-05	1.72803716995e-08
5	75798866	77623332	3127	50	5.41283564719e-05	1.74246245007e-08
5	77623332	79393144	2768	50	1.31204629859e-06	1.52096820477e-08
5	79393144	80481471	2292	50	1.66300625012e-05	1.23006306448e-08
5	80481471	82025648	2055	50	3.04700771467e-05	1.19394574754e-08
5	82025648	83972689	2402	50	-4.00831552533e-05	1.30678238488e-08
5	83972689	85767290	4202	50	7.5349723024e-05	1.54880417611e-08
5	85767290	87389991	1500	50	1.07737759723e-05	1.11609492858e-08
5	87389991	88891530	1271	50	-2.04949514296e-05	8.44660256329e-09
5	88891530	90422654	1642	50	6.84509981739e-06	9.07093304199e-09
5	90422654	91840542	1615	50	-9.90802842909e-06	8.78491268553e-09
5	91840542	93809984	1552	50	3.60679775001e-05	1.0783081304e-08
5	93809984	95963519	2798	50	5.69062974076e-05	1.66818990838e-08
5	95963519	97315601	2662	50	5.59602798042e-05	1.2099643266e-08
5	97315601	99260992	3329	50	3.41294539246e-05	1.61526865147e-08
5	99260992	101578769	3230	50	2.46233036857e-05	1.69172705347e-08
5	101578769	103320005	2474	50	8.40908872939e-05	1.54827080278e-08
5	103320005	104851483	2691	50	-9.26174249278e-06	1.19724868711e-08
5	104851483	105893055	1349	50	9.52343631932e-06	7.22110285534e-09
5	105893055	107264196	2474	50	1.60845868314e-05	1.41691018358e-08
5	107264196	108633934	2522	50	2.1727549852e-05	1.26636616261e-08
5	108633934	110821144	3242	50	6.01152897183e-05	2.00988535919e-08
5	110821144	111981562	1974	50	2.53536503354e-05	1.22952835579e-08
5	111981562	113396285	2736	50	5.7818788892e-05	1.47339065115e-08
5	113396285	114830370	2802	50	-2.31766784614e-05	1.42238657437e-08
5	114830370	115831047	2176	50	3.81142988702e-05	1.21762886011e-08
5	115831047	117346213	2896	50	2.99188605753e-06	1.64583376052e-08
5	117346213	118608820	2015	50	5.64139804551e-06	1.21918280132e-08
5	118608820	119669042	1896	50	1.38596895288e-05	1.02438422705e-08
5	119669042	120452166	1405	50	7.07052401934e-06	8.24417080981e-09
5	120452166	122556905	3607	50	6.19335217906e-05	1.81168633872e-08
5	122556905	123798100	2087	50	1.61846043116e-05	1.18119050216e-08
5	123798100	125785649	4086	50	2.69827565959e-06	2.05883506863e-08
5	125785649	127344604	2073	50	6.34904706073e-05	1.1348585152e-08
5	127344604	129519025	3832	50	2.39256364414e-05	1.74250801783e-08
5	129519025	132139649	2494	50	0.000114486954545	1.96018468727e-08
5	132139649	134777401	3702	50	6.69335999156e-05	2.11253632056e-08
5	134777401	136376050	2601	50	2.4463661447e-05	1.13960124101e-08
5	136376050	139265072	2836	50	1.63039648305e-05	1.69087785893e-08
5	139265072	140645971	1484	50	3.29554875555e-05	9.44341150258e-09
5	140645971	142981248	3386	50	6.0187906712e-05	2.08592650075e-08
5	142981248	144943354	3038	50	4.27263862526e-05	1.5190028898e-08
5	144943354	147181998	3263	50	-2.15906952866e-05	1.63402492267e-08
5	147181998	148662624	2313	50	3.38857788041e-05	1.08081769654e-08
5	148662624	150561298	3044	50	2.08486821151e-06	1.77827818332e-08
5	150561298	152867774	4291	50	-7.00116783007e-06	1.6488072274e-08
5	152867774	153773088	1865	50	4.42257602847e-06	7.52355908029e-09
5	153773088	155373505	2622	50	5.17282230291e-06	1.37397490071e-08
5	155373505	156628700	1723	50	1.57887900982e-05	9.12799696775e-09
5	156628700	158825698	3859	50	0.000104045016218	1.74058430458e-08
5	158825698	159973944	2063	50	6.13394038363e-05	1.16162818625e-08
5	159973944	161482133	2556	50	2.16417556057e-05	1.10783113167e-08
5	161482133	162743908	1969	50	-1.65761075887e-05	9.20443050415e-09
5	162743908	163771582	1996	50	2.32161591746e-05	1.02611345962e-08
5	163771582	165642395	2896	50	5.14614981317e-05	1.80991469856e-08
5	165642395	166847740	1885	50	4.8108550183e-05	1.32127165107e-08
5	166847740	168525318	2562	50	-1.23601031538e-05	1.79671327019e-08
5	168525318	169505664	1788	50	6.22166168596e-05	1.0308808856e-08
5	169505664	171074292	2747	50	7.00515578592e-05	1.68611605739e-08
5	171074292	172678327	2806	50	1.56812528313e-05	1.65206988533e-08
5	172678327	173642871	1954	50	4.23789523925e-05	1.18307548492e-08
5	173642871	175450595	3383	50	-2.38425495294e-05	2.03926740326e-08
5	175450595	177251507	1587	50	1.65208822594e-05	9.60914520737e-09
5	177251507	178413464	2629	50	3.28730952083e-05	1.52382088511e-08
5	178413464	179401244	1783	50	1.16820969758e-05	1.13848659622e-08
5	179401244	180559933	2307	50	2.20725017375e-05	1.3819806989e-08
5	180559933	180885156	271	21	-6.85782461299e-07	1.47298815618e-09
6	73924	1452362	2668	50	9.14214108771e-05	1.73875695957e-08
6	1452362	2458936	1696	50	2.81696888873e-05	1.04060758742e-08
6	2458936	3573593	2441	50	1.64280741225e-05	1.45799883341e-08
6	3573593	4617817	2389	50	4.37627791615e-05	1.3566747734e-08
6	4617817	5791472	2322	50	9.48295762036e-06	1.35587722487e-08
6	5791472	6785207	2171	50	8.9672364908e-05	1.36802450936e-08
6	6785207	7808936	2262	50	5.98519210444e-05	1.41605768434e-08
6	7808936	9020026	2535	50	-3.22024670103e-05	1.12274132392e-08
6	9020026	10540317	2837	50	-1.62713522846e-05	1.44897996161e-08
6	10540317	11790816	2176	50	7.03929243573e-07	1.12329339242e-08
6	11790816	13209388	2113	50	1.79292006882e-05	1.14974388791e-08
6	13209388	14802924	2561	50	9.08921527832e-06	1.42844138062e-08
6	14802924	17386405	4252	50	4.4623478044e-05	2.09912781771e-08
6	17386405	19207487	3471	50	8.9232909381e-05	1.4839393608e-08
6	19207487	21684065	4037	50	5.64258062918e-05	2.11074271537e-08
6	21684065	22748307	2237	50	7.55235815111e-05	1.28948903229e-08
6	22748307	23936619	2503	50	3.31751737515e-05	1.46066810539e-08
6	23936619	24852275	1777	50	9.68255836015e-06	1.00621489723e-08
6	24852275	25684587	1771	50	-1.72318620189e-06	9.83766194802e-09
6	25684587	26791233	1678	50	9.90462659118e-05	1.20598744133e-08
6	26791233	28017819	1394	40	0.000193677203925	1.25181964797e-08
6	28017819	28917608	759	25	0.000142548454472	7.14493040104e-09
6	28917608	29737971	171	18	0.000222354133878	2.89092548659e-09
6	29737971	30798168	229	24	0.000318932700618	4.15365777169e-09
6	30798168	31571218	496	43	0.00120602315791	1.38268829095e-08
6	31571218	32682664	549	40	0.0017049829825	1.8291867806e-08
6	32682664	33236497	326	41	0.000656785341647	7.47534989966e-09
6	33236497	35455756	3288	50	0.000164146312959	2.04704312019e-08
6	35455756	37572596	3344	50	9.24273870877e-05	1.99149333355e-08
6	37572596	39295677	3389	50	1.375293645e-05	1.58957884059e-08
6	39295677	40345115	1583	50	-4.84776627196e-06	8.04162892856e-09
6	40345115	42038721	2926	50	8.11512760444e-05	1.70581796715e-08
6	42038721	43756169	2098	50	1.38876682109e-05	1.2425084132e-08
6	43756169	45406563	2574	50	8.7683765461e-05	1.65732509683e-08
6	45406563	47311898	2901	50	4.09537781096e-05	1.3968428054e-08
6	47311898	48391125	1916	50	4.75644989075e-06	7.9747677822e-09
6	48391125	50386145	3489	50	1.44363575288e-05	1.39991490399e-08
6	50386145	52210476	2680	50	1.40946630852e-07	1.25359242529e-08
6	52210476	53279102	1827	50	5.50912625175e-06	9.20663835943e-09
6	53279102	55468270	4281	50	3.08563008757e-06	1.74340151631e-08
6	55468270	56105313	1372	41	8.31469431868e-06	5.78136235684e-09
6	56105313	57599465	1520	50	4.17821949473e-05	8.67063133786e-09
6	57599465	61880512	1659	30	1.03755960824e-05	9.7222189741e-09
6	61880512	63552888	2973	50	2.26360674445e-06	1.39497941541e-08
6	63552888	65765742	3393	50	2.7022413985e-05	1.77557520269e-08
6	65765742	67329215	3713	50	2.74837716334e-05	1.30669732371e-08
6	67329215	68849483	3840	50	-1.65885201848e-05	1.18768539134e-08
6	68849483	69523448	1620	50	-8.93657563005e-06	5.37147561209e-09
6	69523448	71609510	3760	50	4.98873752745e-05	1.43032036179e-08
6	71609510	73450097	3094	50	9.73782734343e-06	1.33353849992e-08
6	73450097	75462003	3606	50	3.28461259742e-05	1.68727391745e-08
6	75462003	77414881	2482	50	-7.38823275907e-07	1.39160994828e-08
6	77414881	78957728	3036	50	2.21543927991e-05	1.10652717017e-08
6	78957728	80691170	2947	50	3.835556958e-05	1.33569359731e-08
6	80691170	81929222	2697	50	7.92121969775e-05	1.11246372886e-08
6	81929222	83127149	1738	50	5.06562754718e-05	9.48688916515e-09
6	83127149	85209989	2452	50	2.9956289297e-05	1.35992005479e-08
6	85209989	87069500	3384	50	-1.54460572728e-05	1.25534631777e-08
6	87069500	88822140	2892	50	4.72823918549e-05	1.45853251019e-08
6	88822140	89973052	1961	50	6.14773399954e-05	1.03804613389e-08
6	89973052	91843196	2941	50	0.000267160695381	1.83661236105e-08
6	91843196	93428644	2511	50	1.79492466991e-05	1.1532230618e-08
6	93428644	94118142	1533	50	1.82616681776e-05	6.01022396427e-09
6	94118142	94441175	440	16	2.34421825426e-05	1.53564961136e-09
6	94441175	97093511	4084	50	7.83626267395e-06	1.44823334266e-08
6	97093511	97842284	1181	50	5.28638818954e-05	5.38519252903e-09
6	97842284	100630146	3984	50	3.78402433723e-05	1.83601370748e-08
6	100630146	102636772	2631	50	1.11095732361e-05	1.43620183011e-08
6	102636772	103983395	2372	50	-3.04573795414e-06	8.79014371083e-09
6	103983395	106056733	3555	50	-1.93828933385e-05	1.58368014957e-08
6	106056733	107450306	2731	50	1.91045414039e-05	1.49409997895e-08
6	107450306	108464380	1396	50	3.30192850092e-05	7.72656414455e-09
6	108464380	110304247	2240	50	6.81569427571e-05	1.28075645676e-08
6	110304247	112345014	2873	50	6.38418382049e-05	1.61396089325e-08
6	112345014	114220833	2799	50	2.88158158358e-05	1.19776475539e-08
6	114220833	116131396	3100	50	2.11006333607e-05	1.31958884789e-08
6	116131396	117672972	2229	50	5.51605577121e-05	9.68845240174e-09
6	117672972	118963115	1663	50	-1.51570864193e-05	6.84382051968e-09
6	118963115	119963278	1584	50	5.29707561689e-06	6.84131683707e-09
6	119963278	120512128	1006	38	-8.93963973383e-06	5.50051074239e-09
6	120512128	121905676	2376	50	-2.8037072699e-05	1.17902156143e-08
6	121905676	123856181	3355	50	7.14766901992e-05	1.42921367734e-08
6	123856181	125424383	2118	50	-8.30192933119e-07	1.37938542077e-08
6	125424383	127540461	1905	50	8.36021889506e-06	1.1071644232e-08
6	127540461	129861031	2887	50	1.9166094371e-05	1.5793129742e-08
6	129861031	130935454	2162	50	7.74957782575e-05	1.196713375e-08
6	130935454	132765669	2758	50	9.22912909726e-05	1.43874350639e-08
6	132765669	134244243	2306	50	3.67185258847e-05	1.19741420626e-08
6	134244243	136224177	2611	50	0.000121570042933	1.61775567374e-08
6	136224177	137614218	1200	50	5.47818329812e-05	7.99353602152e-09
6	137614218	138822629	2149	50	0.000155959739756	1.24728205344e-08
6	138822629	139845436	1737	50	5.47571714877e-05	1.03937410603e-08
6	139845436	142288479	3063	50	5.91685206351e-06	1.48223851432e-08
6	142288479	145319810	4027	50	3.358292942e-05	2.08640242425e-08
6	145319810	146665424	1715	50	7.91978883976e-05	1.17042773499e-08
6	146665424	148920352	3711	50	0.000137866608224	2.17445935516e-08
6	148920352	150253404	2452	50	1.24017775787e-05	1.25166907146e-08
6	150253404	151912703	3858	50	3.23859547679e-05	2.08190671401e-08
6	151912703	153094496	2203	50	1.40176021452e-05	1.08591595055e-08
6	153094496	154974120	4055	50	3.43336151481e-06	1.65664280629e-08
6	154974120	156763326	3091	50	1.28880106569e-05	1.88056140222e-08
6	156763326	158218719	1998	50	-2.05561254889e-05	1.22076359949e-08
6	158218719	160580497	4961	50	3.89746426345e-05	2.09527905026e-08
6	160580497	162169564	2985	50	1.26430750011e-05	1.57648130077e-08
6	162169564	162931203	1695	50	1.31758384172e-05	9.93561873312e-09
6	162931203	164383521	3177	50	8.93700056511e-05	1.58482510699e-08
6	164383521	165586864	2758	50	-4.48554444309e-06	1.25147343499e-08
6	165586864	167024733	3398	50	6.46973833867e-05	1.92383370685e-08
6	167024733	168042835	1916	50	0.000280002976483	1.2500399821e-08
6	168042835	169382050	3733	50	1.89717897372e-05	1.95455959239e-08
6	169382050	170330173	1806	50	5.59556516071e-06	9.43193085268e-09
6	170330173	171051270	1318	50	-2.03729364122e-06	7.84933145032e-09
7	16161	972752	1639	50	4.36538539074e-05	1.14864437014e-08
7	972752	1353067	40	6	8.98276982202e-06	3.74068718839e-11
7	1353067	2062398	70	3	6.62201750778e-06	2.48920684466e-10
7	2062398	2772227	1359	50	2.05788180819e-05	9.5219312726e-09
7	2772227	4573428	4506	50	-1.74724815832e-05	2.04896097246e-08
7	4573428	5416232	1867	50	5.17748073191e-05	1.32692577851e-08
7	5416232	5854526	694	50	3.8923400584e-05	5.45880276083e-09
7	5854526	6573857	1112	50	-4.29970317988e-06	7.08046664169e-09
7	6573857	7808752	2742	50	-2.35791875487e-05	1.59931169624e-08
7	7808752	9123423	3052	50	9.13882239893e-06	2.06684046164e-08
7	9123423	9987499	2356	50	-2.25237581601e-05	1.29452779694e-08
7	9987499	11299198	2883	50	2.26016228127e-05	1.52915978914e-08
7	11299198	12635461	3805	50	1.01102561971e-05	1.97857555386e-08
7	12635461	13884202	3119	50	-1.7301305094e-05	1.85273088116e-08
7	13884202	15143657	1556	50	2.25511016083e-05	1.12762455972e-08
7	15143657	16902069	3604	50	4.78704808186e-05	2.0983470382e-08
7	16902069	19481547	3918	50	3.02461746391e-05	2.08885556049e-08
7	19481547	20124908	1357	50	-6.76990030893e-06	9.64879430133e-09
7	20124908	22507629	5141	50	3.71618913741e-05	2.09376352882e-08
7	22507629	23471442	1456	50	1.61344034845e-05	8.6646665713e-09
7	23471442	25077259	3276	50	3.66282495113e-05	1.68520792825e-08
7	25077259	25909555	1784	50	1.27657843052e-05	9.42242965685e-09
7	25909555	28360309	3611	50	4.60589585378e-05	1.93792443866e-08
7	28360309	31137289	4822	50	2.60726297442e-05	2.08274497431e-08
7	31137289	33555768	4763	50	3.61709051531e-05	2.04313961088e-08
7	33555768	36213538	4400	50	1.94380258844e-05	2.04574839437e-08
7	36213538	37555184	2447	50	9.59329877849e-05	1.49994259684e-08
7	37555184	38966703	3081	50	4.51511881954e-05	1.32054292452e-08
7	38966703	39862670	1420	50	3.96408084359e-05	6.99719476621e-09
7	39862670	42001811	2707	50	1.47076514828e-06	1.32318380944e-08
7	42001811	43159074	2150	50	2.15718709702e-05	9.92764764642e-09
7	43159074	44763828	2473	50	-6.19819962932e-06	1.22491994123e-08
7	44763828	45952922	2013	50	3.89404146435e-05	1.0530235353e-08
7	45952922	46986720	2204	50	4.02122582535e-05	9.15827833737e-09
7	46986720	49212278	4713	50	5.67091047403e-05	2.05419190125e-08
7	49212278	51675322	4512	50	3.63742246864e-05	1.86093966081e-08
7	51675322	53176312	3998	50	5.3220665426e-06	1.50432798322e-08
7	53176312	54222976	2297	50	-1.33467577275e-05	1.0043523066e-08
7	54222976	55691584	3041	50	1.1326743318e-05	1.39645619924e-08
7	55691584	57382638	2788	50	1.97331901718e-05	1.26123927577e-08
7	57382638	63307359	2352	50	-1.13690134731e-05	1.31335651602e-08
7	63307359	63641125	577	19	-1.34758937666e-06	4.27361527453e-09
7	63641125	65689809	3042	50	3.40963992243e-05	1.59437212824e-08
7	65689809	68234074	5491	50	4.22719001233e-05	2.09978337542e-08
7	68234074	69085364	1717	50	3.75851240897e-05	8.50631361155e-09
7	69085364	71874885	4585	50	4.53564705838e-05	2.09799293879e-08
7	71874885	73334602	1120	50	4.13495283005e-05	7.76125491016e-09
7	73334602	76458564	2668	50	-1.2787367646e-05	1.494443121e-08
7	76458564	78093859	2952	50	3.83568969722e-05	1.58314535498e-08
7	78093859	79888069	3109	50	9.77193337913e-06	1.56365517528e-08
7	79888069	82022686	3306	50	1.11155747576e-06	1.69822019014e-08
7	82022686	83801203	3381	50	8.25899953942e-05	1.49924419822e-08
7	83801203	85572182	2626	50	1.96376230166e-05	1.11395110727e-08
