chr	start	end	num_snp	k	local_h2g	var
4	12323034	14272001	3713	50	0.000101280566271	1.44476812404e-08
4	14272001	15147446	1658	50	0.000121075218482	8.19803667212e-09
4	15147446	15927009	1263	50	0.000120131979774	5.77270049142e-09
4	15927009	17383322	2755	50	0.000149043999846	1.27232051645e-08
4	17383322	18841874	2323	50	0.000106397624652	9.48898828482e-09
4	18841874	20544557	3254	50	0.00012725617673	1.01118226589e-08
4	20544557	22319347	3370	50	0.000147781571466	1.22214878109e-08
4	22319347	24135529	2999	50	6.44783920206e-05	1.15208514135e-08
4	24135529	25609322	2467	50	9.61711685003e-05	1.14926361766e-08
4	25609322	27343722	2420	50	0.000125558249936	1.17202060668e-08
4	27343722	27965868	1227	50	4.24051766153e-05	5.07631255576e-09
4	27965868	29762208	3798	50	0.00013589275392	1.17955589787e-08
4	29762208	30454535	1030	47	8.67470020957e-05	5.48406435653e-09
4	30454535	31782981	2558	50	8.79449735442e-05	1.02966633014e-08
4	31782981	33172766	2938	50	0.000122874794613	9.5625468371e-09
4	33172766	35151415	2738	50	4.18335247639e-05	1.17747203879e-08
4	35151415	36020436	2207	50	3.33395108429e-05	6.31707966657e-09
4	36020436	37255047	2781	50	7.538436216e-05	8.16349022731e-09
4	37255047	38907022	3551	50	0.000121612922995	1.54511348441e-08
4	38907022	40202609	2325	50	5.71079010506e-05	8.79210211553e-09
4	40202609	42213058	3631	50	7.59444643098e-05	1.61803981529e-08
4	42213058	43965045	3324	50	5.81530480373e-05	1.15877750348e-08
4	43965045	45189157	2539	50	7.6055797001e-05	7.83746070835e-09
4	45189157	47411896	2668	50	0.00014211752633	1.08772957948e-08
4	47411896	48123600	1235	50	6.82990701718e-05	4.8687985746e-09
4	48123600	53877433	2332	50	8.45218221245e-05	1.12415114981e-08
4	53877433	55429556	2415	50	5.64133618349e-05	9.46318911803e-09
4	55429556	56547644	2102	50	8.33093839224e-05	8.34032113059e-09
4	56547644	58935008	4700	50	9.11948350854e-05	1.64124046205e-08
4	58935008	60741087	3796	50	4.96004782207e-05	1.05417966411e-08
4	60741087	62371763	3088	50	0.000113146717246	1.11112504137e-08
4	62371763	64341001	3346	50	0.000178850262511	1.11648852217e-08
4	64341001	66600492	4078	50	0.000213004721617	1.32497667846e-08
4	66600492	68059497	2739	50	0.000192850098596	8.74002161336e-09
4	68059497	68854765	1503	50	3.66120898937e-05	4.93534928445e-09
4	68854765	71049152	3311	50	1.45485837208e-05	9.68892069116e-09
4	71049152	72140558	1779	50	2.1385720274e-05	8.068471494e-09
4	72140558	74592390	3180	50	5.39834013945e-05	1.16837347763e-08
4	74592390	77130707	4120	50	2.07801169318e-05	1.26795745857e-08
4	77130707	79093979	3518	50	6.03484732438e-05	1.2681969753e-08
4	79093979	80990297	2986	50	8.50407699213e-05	1.00962962374e-08
4	80990297	82125315	1243	50	5.23781223136e-05	6.75936927652e-09
4	82125315	83372593	1992	50	0.000167385817611	9.01171655441e-09
4	83372593	84799656	2476	50	5.38848311028e-05	8.68250929846e-09
4	84799656	86930609	3232	50	1.35209261931e-05	1.08634232848e-08
4	86930609	87534648	770	31	8.45462772541e-05	3.1237183112e-09
4	87534648	89238028	2890	50	7.12443323501e-05	1.05268645382e-08
4	89238028	90231564	1518	50	8.48758460687e-05	6.49349982702e-09
4	90231564	91560677	1828	50	9.5863248421e-05	7.04906339992e-09
4	91560677	94233299	3573	50	0.000110344317464	1.55425292043e-08
4	94233299	96182188	2987	50	0.000184268318365	1.27937565858e-08
4	96182188	97540703	2643	50	9.29529651673e-05	1.04393719557e-08
4	97540703	99424067	2955	50	0.000100319196739	1.13832718064e-08
4	99424067	100678360	2243	50	4.25644582459e-05	8.28219046759e-09
4	100678360	103221356	4402	50	0.000162804783802	1.51442201749e-08
4	103221356	105305294	2670	50	8.84330483139e-05	1.0632203852e-08
4	105305294	107501305	2931	50	0.000151512668353	1.20823811798e-08
4	107501305	108815348	1813	50	-9.05716069049e-06	6.0947729733e-09
4	108815348	111256567	3810	50	5.72844285034e-05	1.38527181092e-08
4	111256567	113870102	3566	50	0.000131525782335	1.34879921608e-08
4	113870102	115666246	2965	50	0.000144036044759	1.16488071294e-08
4	115666246	117276929	2699	50	0.000126520677768	1.02790027202e-08
4	117276929	118479918	2379	50	0.000127548024538	8.52978441681e-09
4	118479918	119933512	2534	50	6.4470926685e-05	8.46148541758e-09
4	119933512	120392684	905	33	1.0423280975e-05	3.11223976892e-09
4	120392684	122657987	4467	50	3.4243785341e-05	1.25380651063e-08
4	122657987	124286481	2156	50	9.98402789687e-05	9.71976503819e-09
4	124286481	125210862	1541	50	4.18017813925e-05	6.42482356976e-09
4	125210862	126480886	2312	50	6.48363817079e-05	8.29197377822e-09
4	126480886	127275477	1615	50	2.2734878159e-05	5.36872384331e-09
4	127275477	127830293	1104	50	6.5297829929e-05	4.80746560573e-09
4	127830293	128996665	957	37	5.79548245657e-05	5.80933049735e-09
4	128996665	130591885	2257	50	7.80273998365e-05	8.84499566471e-09
4	130591885	131283821	1056	41	9.17652808852e-05	4.30785463392e-09
4	131283821	132954033	2764	50	0.000113374856149	1.03292584811e-08
4	132954033	134628434	3043	50	6.91016043907e-05	9.49590807917e-09
4	134628434	136566407	3262	50	9.00945048827e-05	9.58246954519e-09
4	136566407	138541971	4131	50	0.000123830002864	1.24726919946e-08
4	138541971	139556511	1941	50	4.51716334575e-05	6.98455960764e-09
4	139556511	141084631	2347	50	0.000203823229395	1.20780287518e-08
4	141084631	143443265	3583	50	7.1963189397e-05	1.32464552845e-08
4	143443265	146178187	3229	50	5.72731350654e-05	1.14084626819e-08
4	146178187	148521873	3102	50	0.000251333926539	1.41825234492e-08
4	148521873	150683580	2710	50	0.000111886269656	1.02586777779e-08
4	150683580	152782184	2168	50	0.000142274745956	1.15362485051e-08
4	152782184	154477641	2346	50	0.000151601380817	1.21029842748e-08
4	154477641	155056126	1172	50	8.03824044974e-05	5.34551036629e-09
4	155056126	157485097	4467	50	4.26916538896e-05	1.55225122498e-08
4	157485097	158743718	1981	50	0.000101315317071	8.98800560812e-09
4	158743718	161058864	3278	50	0.000245783666074	1.38820376264e-08
4	161058864	161826435	1758	50	5.76258945972e-05	6.42094527914e-09
4	161826435	163243679	3684	50	-1.74865075211e-06	9.689621474e-09
4	163243679	164478234	1985	50	0.000127091310275	7.87785665743e-09
4	164478234	165823448	2701	50	8.30198621146e-05	1.03205246876e-08
4	165823448	167018858	2267	50	8.82885558375e-05	9.06547408132e-09
4	167018858	167852917	1353	50	6.50282404967e-05	5.00983917002e-09
4	167852917	169676825	3161	50	4.97410442498e-05	1.14798742709e-08
4	169676825	170776510	1524	50	6.09584152032e-05	6.96714462891e-09
4	170776510	172558635	3012	50	0.000188368515119	1.39029308768e-08
4	172558635	174264132	2113	50	0.000176701633639	9.26501660197e-09
4	174264132	176570716	3751	50	7.64076872049e-05	1.42392777691e-08
4	176570716	178991910	4743	50	0.000260492656774	1.7677678867e-08
4	178991910	180122043	2146	50	0.000112739461428	8.36907523953e-09
4	180122043	182066807	4746	50	0.000169849329881	1.70011841416e-08
4	182066807	183371275	3141	50	9.69215454439e-05	1.57786545695e-08
4	183371275	184929455	3355	50	0.000145542608065	1.66225685867e-08
4	184929455	186909090	4503	50	7.88821744656e-05	1.63491007972e-08
4	186909090	188472981	3149	50	5.5108067609e-05	1.43506370819e-08
4	188472981	189693511	3327	50	4.86575782201e-05	1.42033871493e-08
4	189693511	191043594	2735	50	4.94641470654e-05	1.00627596078e-08
5	11940	982252	1681	50	4.36893664504e-05	8.53542673514e-09
5	982252	2132442	2786	50	4.81506188736e-05	1.49208311802e-08
5	2132442	3361941	3663	50	8.52363348033e-05	1.6248366522e-08
5	3361941	4632110	2645	50	0.000129115811016	1.08024798634e-08
5	4632110	5973233	2925	50	-3.14897596439e-06	1.14665442723e-08
5	5973233	7143218	2573	50	9.74034463457e-05	1.0558117429e-08
5	7143218	8446336	2760	50	0.000209185884315	1.11600751197e-08
5	8446336	9718832	2723	50	3.24128397011e-05	9.58685397368e-09
5	9718832	11173271	3002	50	4.77699403608e-05	1.36031431381e-08
5	11173271	13464832	3309	50	0.000126667084838	1.45330182259e-08
5	13464832	14757804	2294	50	6.82011940399e-05	9.84091310043e-09
5	14757804	16963613	3007	50	9.51393557451e-06	1.32370746952e-08
5	16963613	18051592	1591	50	9.3878279673e-05	7.12055727869e-09
5	18051592	19917716	3712	50	8.45519211071e-05	1.1554190152e-08
5	19917716	22152073	2806	50	6.46550635071e-05	1.03394061311e-08
5	22152073	23494324	2171	50	5.50051733363e-05	7.99535657423e-09
5	23494324	26184851	5268	50	0.00016644721643	1.66483164326e-08
5	26184851	26857604	1236	50	0.000175881248798	5.80813921267e-09
5	26857604	27984513	1879	50	0.000205823943102	7.06194476017e-09
5	27984513	29714820	3509	50	0.000115168425669	9.96406947574e-09
5	29714820	31390249	3283	50	0.000138046745821	1.11465587868e-08
5	31390249	33500180	3725	50	0.000122941569973	1.62632184953e-08
5	33500180	35048970	2672	50	5.00712639529e-05	1.05983628027e-08
5	35048970	36433954	2173	50	9.80822242985e-05	8.54714460194e-09
5	36433954	38802410	3447	50	9.55197895821e-05	1.51668611642e-08
5	38802410	40287729	2518	50	7.166834212e-05	8.85171308607e-09
5	40287729	41888710	3021	50	2.94611554502e-05	8.9553085507e-09
5	41888710	43983499	2488	50	8.26499883539e-05	1.19926160575e-08
5	43983499	50163398	4036	50	0.000100545368512	1.50900204435e-08
5	50163398	52134622	3147	50	6.08079755186e-05	1.13611026221e-08
5	52134622	53703044	3198	50	0.000204391800143	1.18494508133e-08
5	53703044	55417349	3132	50	5.63152853887e-05	1.14945696982e-08
5	55417349	56621102	2108	50	6.99398103645e-05	9.37601968639e-09
5	56621102	57340073	1204	50	0.000129516421861	5.04957778148e-09
5	57340073	58524622	2636	50	0.000153121273685	9.48441093409e-09
5	58524622	60935907	3065	50	0.00046755092318	1.6248054152e-08
5	60935907	61672995	1012	50	0.000110957025293	4.98735046353e-09
5	61672995	63218987	2609	50	0.000199681425153	9.51178333537e-09
5	63218987	63968304	897	42	0.000115736832221	4.19208101583e-09
5	63968304	65911286	2899	50	5.61953061736e-05	9.48812886518e-09
5	65911286	67850860	3196	50	0.000211718242624	1.41133855608e-08
5	67850860	71240456	2153	50	6.26613706916e-05	1.0032807398e-08
5	71240456	73759326	4099	50	5.84986785242e-05	1.54442214187e-08
5	73759326	75798866	3155	50	1.27992934403e-05	1.31144095617e-08
5	75798866	77623332	3127	50	3.58477563926e-05	1.32360501788e-08
5	77623332	79393144	2768	50	0.000129862119994	1.2563294017e-08
5	79393144	80481471	2292	50	7.63758604781e-05	9.84738106559e-09
5	80481471	82025648	2055	50	0.000138685429166	9.93632134282e-09
5	82025648	83972689	2402	50	6.24649377507e-05	1.06953380389e-08
5	83972689	85767290	4202	50	9.5580861102e-05	1.20536685308e-08
5	85767290	87389991	1500	50	0.000166754419197	9.66984075959e-09
5	87389991	88891530	1271	50	0.000416987862052	9.60865679276e-09
5	88891530	90422654	1642	50	0.000141412891593	7.90924023811e-09
5	90422654	91840542	1615	50	0.000100845473954	7.50179042768e-09
5	91840542	93809984	1552	50	0.000287387463637	1.00970696208e-08
5	93809984	95963519	2798	50	0.000187877857375	1.37593572811e-08
5	95963519	97315601	2662	50	8.66943083429e-05	9.51791925176e-09
5	97315601	99260992	3329	50	5.56914888487e-05	1.25347684743e-08
5	99260992	101578769	3230	50	5.89930204799e-05	1.3205081332e-08
5	101578769	103320005	2474	50	0.000119383642687	1.2167401524e-08
5	103320005	104851483	2691	50	0.000140881812114	1.02309727061e-08
5	104851483	105893055	1349	50	5.47193339882e-05	5.8452213707e-09
5	105893055	107264196	2474	50	0.000323097945995	1.30806777614e-08
5	107264196	108633934	2522	50	8.31317100439e-05	1.01421194096e-08
5	108633934	110821144	3242	50	0.000115670020924	1.58288178785e-08
5	110821144	111981562	1974	50	0.000139991335121	1.02510308385e-08
5	111981562	113396285	2736	50	0.00016095841748	1.20647871724e-08
5	113396285	114830370	2802	50	0.000257246102756	1.28933472075e-08
5	114830370	115831047	2176	50	5.39582529075e-05	9.45194066522e-09
5	115831047	117346213	2896	50	0.000104985463644	1.33275758443e-08
5	117346213	118608820	2015	50	-1.0126579866e-05	9.20403086557e-09
5	118608820	119669042	1896	50	3.39408002397e-06	7.75882015297e-09
5	119669042	120452166	1405	50	8.24057614286e-05	6.84549755246e-09
5	120452166	122556905	3607	50	2.09813670381e-05	1.36075631572e-08
5	122556905	123798100	2087	50	7.59167481513e-05	9.47259209038e-09
5	123798100	125785649	4086	50	0.000188589559085	1.71048002938e-08
5	125785649	127344604	2073	50	0.000114058054505	9.09401301377e-09
5	127344604	129519025	3832	50	8.2638673103e-05	1.37710956358e-08
5	129519025	132139649	2494	50	5.45457504685e-05	1.4653649926e-08
5	132139649	134777401	3702	50	0.000123963909778	1.6632043722e-08
5	134777401	136376050	2601	50	0.000112421841032	9.36710391178e-09
5	136376050	139265072	2836	50	0.000204695285639	1.43155374163e-08
5	139265072	140645971	1484	50	0.000189250547427	8.37624465034e-09
5	140645971	142981248	3386	50	7.87393076251e-05	1.61406264343e-08
5	142981248	144943354	3038	50	0.00013659550519	1.23328680723e-08
5	144943354	147181998	3263	50	0.000175883544392	1.39117978584e-08
5	147181998	148662624	2313	50	8.58260071542e-05	8.6632670375e-09
5	148662624	150561298	3044	50	0.000114125734234	1.44147075275e-08
5	150561298	152867774	4291	50	9.332093711e-05	1.33290643957e-08
5	152867774	153773088	1865	50	0.000165389080938	6.91346143386e-09
5	153773088	155373505	2622	50	9.48265695539e-05	1.11571270247e-08
5	155373505	156628700	1723	50	7.60859033954e-05	7.42093517237e-09
5	156628700	158825698	3859	50	0.000159642937938	1.38065711928e-08
5	158825698	159973944	2063	50	6.31036392099e-05	8.94177336033e-09
5	159973944	161482133	2556	50	0.000140051391201	9.34286996068e-09
5	161482133	162743908	1969	50	6.52868173561e-05	7.60696040632e-09
5	162743908	163771582	1996	50	6.73782168818e-05	8.17805623891e-09
5	163771582	165642395	2896	50	0.000110496150565	1.43147862009e-08
5	165642395	166847740	1885	50	0.000117375190781	1.06438810376e-08
5	166847740	168525318	2562	50	0.000227650336363	1.54777422285e-08
5	168525318	169505664	1788	50	0.000157493175871	8.62184762521e-09
5	169505664	171074292	2747	50	7.98359317839e-05	1.30240490253e-08
5	171074292	172678327	2806	50	8.30614933776e-05	1.31342141343e-08
5	172678327	173642871	1954	50	7.34800427317e-05	9.30234488771e-09
5	173642871	175450595	3383	50	5.21006242358e-05	1.6126414588e-08
5	175450595	177251507	1587	50	0.000173277084042	8.49171766303e-09
5	177251507	178413464	2629	50	6.15263223201e-05	1.18851055358e-08
5	178413464	179401244	1783	50	4.20474543847e-05	8.92764817915e-09
5	179401244	180559933	2307	50	3.81710181873e-05	1.06976175725e-08
5	180559933	180885156	271	21	4.17180858011e-05	1.41430497223e-09
6	73924	1452362	2668	50	4.87084327699e-05	1.30633510349e-08
6	1452362	2458936	1696	50	3.37608959648e-05	8.0128812422e-09
6	2458936	3573593	2441	50	0.000114032764058	1.18689282682e-08
6	3573593	4617817	2389	50	0.00014648758743	1.11549237986e-08
6	4617817	5791472	2322	50	3.55806271821e-05	1.05591653918e-08
6	5791472	6785207	2171	50	9.4595797671e-05	1.05708601732e-08
6	6785207	7808936	2262	50	4.37304140483e-05	1.07580737789e-08
6	7808936	9020026	2535	50	4.58091834403e-05	9.11411793865e-09
6	9020026	10540317	2837	50	5.21907374544e-05	1.15575920319e-08
6	10540317	11790816	2176	50	5.57783213923e-05	8.98122495145e-09
6	11790816	13209388	2113	50	0.000125240365612	9.5797705706e-09
6	13209388	14802924	2561	50	0.000210335992425	1.23915743437e-08
6	14802924	17386405	4252	50	0.00031824673409	1.8093480969e-08
6	17386405	19207487	3471	50	0.00020439043922	1.22617424104e-08
6	19207487	21684065	4037	50	6.45321248254e-05	1.62508142433e-08
6	21684065	22748307	2237	50	0.00012622709346	1.02901378565e-08
6	22748307	23936619	2503	50	5.07902910347e-05	1.13212959262e-08
6	23936619	24852275	1777	50	2.99867805066e-05	7.83980086836e-09
6	24852275	25684587	1771	50	8.15156533652e-05	8.11542746033e-09
6	25684587	26791233	1678	50	0.000380624535784	1.13529233687e-08
6	26791233	28017819	1394	40	0.000212077380184	9.87380134539e-09
6	28017819	28917608	759	25	0.000196580658985	5.97162835047e-09
6	28917608	29737971	171	18	8.14049230053e-05	1.37375263941e-09
6	29737971	30798168	229	24	6.05856789671e-05	1.57723502195e-09
6	30798168	31571218	496	43	0.00015890985154	4.06425968638e-09
6	31571218	32682664	549	40	0.000117205475856	4.01184125222e-09
6	32682664	33236497	326	41	8.50210798223e-05	2.15469854479e-09
6	33236497	35455756	3288	50	0.000246582540955	1.64047420526e-08
6	35455756	37572596	3344	50	0.000152105878595	1.57475533921e-08
6	37572596	39295677	3389	50	0.000102667896263	1.2810991052e-08
6	39295677	40345115	1583	50	9.63152338786e-05	6.86731324243e-09
6	40345115	42038721	2926	50	0.00011860284492	1.33869930965e-08
6	42038721	43756169	2098	50	7.06743622661e-05	9.91864474271e-09
6	43756169	45406563	2574	50	4.0202850262e-05	1.24017596342e-08
6	45406563	47311898	2901	50	5.978097947e-05	1.0848499748e-08
6	47311898	48391125	1916	50	6.13120782063e-05	6.50057872808e-09
6	48391125	50386145	3489	50	8.33271786146e-05	1.12128622571e-08
6	50386145	52210476	2680	50	0.000149756617947	1.06673328705e-08
6	52210476	53279102	1827	50	4.12578758679e-05	7.29329607091e-09
6	53279102	55468270	4281	50	0.000101511886135	1.40490029062e-08
6	55468270	56105313	1372	41	5.45833518868e-05	4.74944968316e-09
6	56105313	57599465	1520	50	3.43390506459e-05	6.60179795983e-09
6	57599465	61880512	1659	30	2.30264150492e-05	7.52448014659e-09
6	61880512	63552888	2973	50	3.58460710172e-05	1.09065756002e-08
6	63552888	65765742	3393	50	6.27679652446e-05	1.38594170681e-08
6	65765742	67329215	3713	50	0.000104051990796	1.05667221421e-08
6	67329215	68849483	3840	50	0.000141372885859	1.0208006236e-08
6	68849483	69523448	1620	50	0.000110390312861	4.95028466592e-09
6	69523448	71609510	3760	50	0.000127588009033	1.15421903293e-08
6	71609510	73450097	3094	50	0.000140313138578	1.11497883676e-08
6	73450097	75462003	3606	50	7.91907261724e-05	1.3265896658e-08
6	75462003	77414881	2482	50	7.07153821608e-05	1.11541479756e-08
6	77414881	78957728	3036	50	0.00010508799187	9.07510603164e-09
6	78957728	80691170	2947	50	8.03570921353e-05	1.05467878364e-08
6	80691170	81929222	2697	50	3.10435205963e-05	8.21821009289e-09
6	81929222	83127149	1738	50	8.3505498624e-05	7.52780134128e-09
6	83127149	85209989	2452	50	0.000134684241812	1.11818507488e-08
6	85209989	87069500	3384	50	8.32401632387e-06	9.74973927888e-09
6	87069500	88822140	2892	50	0.00016288039346	1.20322423064e-08
6	88822140	89973052	1961	50	7.95458299703e-05	8.11433435599e-09
6	89973052	91843196	2941	50	0.000101435683378	1.30751072951e-08
6	91843196	93428644	2511	50	0.000131993969474	9.65546756595e-09
6	93428644	94118142	1533	50	0.000123820622896	5.36419488471e-09
6	94118142	94441175	440	16	1.23118356358e-05	1.09631993449e-09
6	94441175	97093511	4084	50	0.000157927378924	1.21690728557e-08
6	97093511	97842284	1181	50	0.000119592062671	4.63492736255e-09
6	97842284	100630146	3984	50	0.000703785217015	1.89363088664e-08
6	100630146	102636772	2631	50	6.99017240438e-05	1.14141162071e-08
6	102636772	103983395	2372	50	6.24480715646e-05	7.18290330427e-09
6	103983395	106056733	3555	50	6.50190571084e-05	1.27027367772e-08
6	106056733	107450306	2731	50	4.73659619816e-05	1.16421202311e-08
6	107450306	108464380	1396	50	3.62786056492e-05	5.94885656481e-09
6	108464380	110304247	2240	50	0.000116655776425	1.02005068081e-08
6	110304247	112345014	2873	50	0.000135439776499	1.29169343528e-08
6	112345014	114220833	2799	50	0.000146809265612	1.00352841503e-08
6	114220833	116131396	3100	50	0.000177858119265	1.12440187039e-08
6	116131396	117672972	2229	50	5.4783458449e-05	7.44457628856e-09
6	117672972	118963115	1663	50	0.000150338475952	6.40788001475e-09
6	118963115	119963278	1584	50	0.000109037571842	5.97584263013e-09
6	119963278	120512128	1006	38	4.41297462245e-05	4.56812491191e-09
6	120512128	121905676	2376	50	0.00011104723314	9.99376452722e-09
6	121905676	123856181	3355	50	7.08220084734e-05	1.09821399149e-08
6	123856181	125424383	2118	50	0.000108943722912	1.13397944085e-08
6	125424383	127540461	1905	50	0.000162415740186	9.58521733435e-09
6	127540461	129861031	2887	50	0.000131353182966	1.29070946038e-08
6	129861031	130935454	2162	50	7.20181481294e-05	9.17237278735e-09
6	130935454	132765669	2758	50	7.64522716839e-05	1.09633803878e-08
6	132765669	134244243	2306	50	2.89358441804e-05	9.12383663879e-09
6	134244243	136224177	2611	50	5.92856167054e-05	1.20217967071e-08
6	136224177	137614218	1200	50	5.12816346676e-05	6.12389816434e-09
6	137614218	138822629	2149	50	1.04551244236e-06	8.54298582363e-09
6	138822629	139845436	1737	50	5.27225613289e-05	7.97212996435e-09
6	139845436	142288479	3063	50	0.000128594873852	1.22279322102e-08
6	142288479	145319810	4027	50	0.000285375796662	1.78262185931e-08
6	145319810	146665424	1715	50	9.56154964973e-05	9.13206802641e-09
6	146665424	148920352	3711	50	5.61799326731e-05	1.61562563862e-08
6	148920352	150253404	2452	50	6.63163655683e-05	9.96652609201e-09
6	150253404	151912703	3858	50	7.70867855995e-05	1.62757397749e-08
6	151912703	153094496	2203	50	0.000156650238119	9.3443927766e-09
6	153094496	154974120	4055	50	6.58978430238e-05	1.31222022229e-08
6	154974120	156763326	3091	50	0.000156202945127	1.54366655852e-08
6	156763326	158218719	1998	50	0.000176971440792	1.07460871307e-08
6	158218719	160580497	4961	50	8.27923399898e-05	1.63777057549e-08
6	160580497	162169564	2985	50	4.09710156899e-05	1.22675516007e-08
6	162169564	162931203	1695	50	4.99016425395e-05	7.86556769941e-09
6	162931203	164383521	3177	50	0.000142487490237	1.25821731426e-08
6	164383521	165586864	2758	50	4.66130461105e-05	9.9291610621e-09
6	165586864	167024733	3398	50	0.000142757006678	1.53383978652e-08
6	167024733	168042835	1916	50	9.75381126126e-05	8.47696423838e-09
6	168042835	169382050	3733	50	5.6537858885e-05	1.5236051436e-08
6	169382050	170330173	1806	50	3.62706855843e-05	7.42898220484e-09
6	170330173	171051270	1318	50	9.43899500379e-05	6.68814815998e-09
7	16161	972752	1639	50	0.000106006863425	9.2673701582e-09
7	972752	1353067	40	6	2.28419391316e-05	1.17225835568e-10
7	1353067	2062398	70	3	0.000140604704962	1.14665261387e-09
7	2062398	2772227	1359	50	0.000305425206487	9.36023935582e-09
7	2772227	4573428	4506	50	0.000113997908004	1.66126845826e-08
7	4573428	5416232	1867	50	8.31247472255e-05	1.04142347544e-08
7	5416232	5854526	694	50	4.65378536286e-05	4.2496398244e-09
7	5854526	6573857	1112	50	6.38955300192e-05	5.89208928423e-09
7	6573857	7808752	2742	50	0.000119344983366	1.32458030818e-08
7	7808752	9123423	3052	50	0.000155760612408	1.68847295084e-08
7	9123423	9987499	2356	50	8.01427204376e-05	1.0618276441e-08
7	9987499	11299198	2883	50	0.00010205401367	1.22872117971e-08
7	11299198	12635461	3805	50	8.22716434132e-05	1.56648466451e-08
7	12635461	13884202	3119	50	0.000164531468347	1.54774881439e-08
7	13884202	15143657	1556	50	0.000145840096401	9.53084403927e-09
7	15143657	16902069	3604	50	6.76467786721e-05	1.6233449464e-08
7	16902069	19481547	3918	50	8.29738003522e-05	1.63857255891e-08
7	19481547	20124908	1357	50	5.52920426355e-05	7.81213707839e-09
7	20124908	22507629	5141	50	0.000157587034592	1.69248690558e-08
7	22507629	23471442	1456	50	5.28895591892e-05	6.89526071793e-09
7	23471442	25077259	3276	50	0.00017083370839	1.38949347571e-08
7	25077259	25909555	1784	50	9.88002891265e-05	7.83087357121e-09
7	25909555	28360309	3611	50	9.86741009476e-05	1.52433685489e-08
7	28360309	31137289	4822	50	0.000102462054549	1.65082144674e-08
7	31137289	33555768	4763	50	0.000202676402949	1.68731342704e-08
7	33555768	36213538	4400	50	7.01889161485e-05	1.60312553534e-08
7	36213538	37555184	2447	50	8.96004285811e-05	1.15045640294e-08
7	37555184	38966703	3081	50	8.86377179213e-05	1.04477657359e-08
7	38966703	39862670	1420	50	0.000132882622166	6.05005984627e-09
7	39862670	42001811	2707	50	0.000100406526107	1.08323744119e-08
7	42001811	43159074	2150	50	3.93175218151e-05	7.72900874857e-09
7	43159074	44763828	2473	50	0.000121016153861	1.02787266316e-08
7	44763828	45952922	2013	50	0.000130664062288	8.74450132423e-09
7	45952922	46986720	2204	50	5.15758247957e-05	7.11045606671e-09
7	46986720	49212278	4713	50	0.000132185771008	1.631075583e-08
7	49212278	51675322	4512	50	0.000192562603645	1.54017311406e-08
7	51675322	53176312	3998	50	8.94660024232e-05	1.21155270532e-08
7	53176312	54222976	2297	50	7.34842170164e-05	8.2886910921e-09
7	54222976	55691584	3041	50	0.000162569710279	1.17839247794e-08
7	55691584	57382638	2788	50	3.59962321369e-05	9.77218534817e-09
7	57382638	63307359	2352	50	6.77192661513e-05	1.06007922027e-08
7	63307359	63641125	577	19	4.98701865045e-05	3.62207532439e-09
7	63641125	65689809	3042	50	7.13054599161e-05	1.24889035133e-08
7	65689809	68234074	5491	50	9.88114989709e-05	1.65082802916e-08
7	68234074	69085364	1717	50	8.24968641132e-05	6.8527676958e-09
7	69085364	71874885	4585	50	0.000454149144312	1.9074267011e-08
7	71874885	73334602	1120	50	0.000151081073317	6.75664949102e-09
7	73334602	76458564	2668	50	0.000161132600283	1.26782461203e-08
7	76458564	78093859	2952	50	7.03853899112e-05	1.23690099302e-08
7	78093859	79888069	3109	50	4.96412745548e-05	1.22509335681e-08
7	79888069	82022686	3306	50	9.15104939698e-05	1.36424959862e-08
7	82022686	83801203	3381	50	5.93783795449e-05	1.13639751367e-08
7	83801203	85572182	2626	50	2.04407572883e-05	8.53180516047e-09
7	85572182	87825004	2883	50	6.68871283431e-05	1.130570749e-08
7	87825004	90661784	5263	50	0.000109354255936	1.52479355402e-08
7	90661784	92493752	1837	50	7.17129055476e-05	9.24307023664e-09
7	92493752	93966601	1608	50	0.000143197154058	8.09423676757e-09
7	93966601	96073508	2880	50	9.93825251556e-05	1.19217276341e-08
7	96073508	97099570	1518	50	6.67758194779e-05	6.21668303241e-09
7	97099570	98715474	2635	50	0.000106840647889	1.08394106229e-08
7	98715474	100196651	1201	50	0.000137859418698	7.53287191597e-09
7	100196651	101199253	1761	50	0.000105579813806	7.44363807954e-09
7	101199253	103197510	2390	50	0.000201414215319	1.25460851625e-08
7	103197510	104159525	2237	50	3.92924408033e-05	8.00679420577e-09
7	104159525	105682905	2174	50	0.000215387415356	1.1351398976e-08
7	105682905	107780178	3211	50	8.25225293599e-05	1.55196033344e-08
7	107780178	109647594	2993	50	0.000104093675052	1.11183549492e-08
7	109647594	112618684	3676	50	0.000131719980738	1.67021688804e-08
7	112618684	113712387	1365	50	8.58288232078e-05	7.10830549692e-09
7	113712387	116780178	3339	50	0.000291425037198	1.39551687501e-08
7	116780178	118351581	2017	50	0.000109175229243	1.05642124762e-08
7	118351581	121045273	2754	50	9.91543823231e-05	1.3831682849e-08
7	121045273	121933630	1448	50	6.15548416227e-05	4.79347247251e-09
7	121933630	124156805	3498	50	0.000133905414158	1.13755360992e-08
7	124156805	124167552	27	3	2.24138200576e-05	2.77753262019e-12
7	124167552	126519170	4546	50	0.000104512811953	1.1772900353e-08
7	126519170	126869221	474	25	9.3930104924e-05	2.16672474815e-09
7	126869221	128778386	2873	50	0.000198365308936	1.14798408254e-08
