chr	start	end	num_snp	k	local_h2g	var
4	9326479	10699152	3092	50	3.25674426264e-05	1.23623956989e-08
4	10699152	12323034	3454	50	3.91431734535e-05	1.27695109517e-08
4	12323034	14272001	3713	50	0.000176815251007	1.42613801926e-08
4	14272001	15147446	1658	50	4.75962143054e-05	7.27973476491e-09
4	15147446	15927009	1263	50	0.000128406691992	5.55827278831e-09
4	15927009	17383322	2755	50	3.31975611827e-05	1.1274287961e-08
4	17383322	18841874	2323	50	5.8061417275e-05	8.67923809491e-09
4	18841874	20544557	3254	50	3.72801082922e-05	8.97835839529e-09
4	20544557	22319347	3370	50	4.60333539903e-05	1.08986111814e-08
4	22319347	24135529	2999	50	3.41892579965e-05	1.07262013121e-08
4	24135529	25609322	2467	50	5.33548133762e-05	1.06164046919e-08
4	25609322	27343722	2420	50	0.000584515110245	1.44007062883e-08
4	27343722	27965868	1227	50	3.68370180773e-05	4.78550431955e-09
4	27965868	29762208	3798	50	2.34338237241e-05	1.0416548799e-08
4	29762208	30454535	1030	47	2.59274183169e-05	4.78964421019e-09
4	30454535	31782981	2558	50	3.71268293232e-05	9.4240306068e-09
4	31782981	33172766	2938	50	7.51039847605e-05	8.75607514117e-09
4	33172766	35151415	2738	50	4.28678869742e-05	1.11852347631e-08
4	35151415	36020436	2207	50	7.59590679881e-05	6.30173863368e-09
4	36020436	37255047	2781	50	9.29344002017e-05	7.8834354412e-09
4	37255047	38907022	3551	50	0.000113246481738	1.46198865738e-08
4	38907022	40202609	2325	50	5.7584221856e-05	8.35528177638e-09
4	40202609	42213058	3631	50	8.52562451682e-05	1.54288957565e-08
4	42213058	43965045	3324	50	5.5763000816e-05	1.09866377407e-08
4	43965045	45189157	2539	50	6.2660784337e-05	7.35508170762e-09
4	45189157	47411896	2668	50	4.16268983993e-05	9.63222803623e-09
4	47411896	48123600	1235	50	5.93740791496e-05	4.56973354495e-09
4	48123600	53877433	2332	50	6.50682261941e-05	1.05419794114e-08
4	53877433	55429556	2415	50	5.79878268881e-05	8.99943295074e-09
4	55429556	56547644	2102	50	0.0003412200236	9.75592806823e-09
4	56547644	58935008	4700	50	8.60336682572e-05	1.55486656299e-08
4	58935008	60741087	3796	50	1.14451375362e-05	9.73917004041e-09
4	60741087	62371763	3088	50	7.68656098842e-05	1.03043259672e-08
4	62371763	64341001	3346	50	1.7653674967e-05	9.48099216233e-09
4	64341001	66600492	4078	50	1.07049230546e-05	1.11712756985e-08
4	66600492	68059497	2739	50	3.98564848304e-06	6.98959846783e-09
4	68059497	68854765	1503	50	-1.35496994955e-06	4.42160987115e-09
4	68854765	71049152	3311	50	2.67613838287e-05	9.28125205388e-09
4	71049152	72140558	1779	50	4.33187109904e-05	7.81441023656e-09
4	72140558	74592390	3180	50	8.7854818015e-05	1.13344427443e-08
4	74592390	77130707	4120	50	3.29156850151e-05	1.21184209231e-08
4	77130707	79093979	3518	50	0.000122519998251	1.24836630449e-08
4	79093979	80990297	2986	50	1.75809324008e-05	9.11543263388e-09
4	80990297	82125315	1243	50	4.41412042959e-05	6.36474857451e-09
4	82125315	83372593	1992	50	8.65056473849e-05	8.00743220792e-09
4	83372593	84799656	2476	50	4.76328313093e-05	8.20304428133e-09
4	84799656	86930609	3232	50	6.14640515898e-05	1.0648768873e-08
4	86930609	87534648	770	31	3.24409870645e-05	2.6126625649e-09
4	87534648	89238028	2890	50	7.8763648828e-05	1.00532099655e-08
4	89238028	90231564	1518	50	0.000537283093913	9.37890948973e-09
4	90231564	91560677	1828	50	5.07308365503e-05	6.38633409133e-09
4	91560677	94233299	3573	50	6.60259776053e-05	1.44485073555e-08
4	94233299	96182188	2987	50	5.55980281377e-05	1.12567395244e-08
4	96182188	97540703	2643	50	8.38121177131e-05	9.85602418599e-09
4	97540703	99424067	2955	50	3.43301334854e-05	1.03489483418e-08
4	99424067	100678360	2243	50	8.80920450257e-05	8.18826616433e-09
4	100678360	103221356	4402	50	0.000180844282036	1.45243911026e-08
4	103221356	105305294	2670	50	0.000146954524809	1.05182664552e-08
4	105305294	107501305	2931	50	0.000239892367475	1.21176750747e-08
4	107501305	108815348	1813	50	5.50936088686e-05	6.23549049229e-09
4	108815348	111256567	3810	50	7.45918141081e-05	1.32746571005e-08
4	111256567	113870102	3566	50	5.51453763029e-05	1.2276450654e-08
4	113870102	115666246	2965	50	5.06861005815e-05	1.04146551633e-08
4	115666246	117276929	2699	50	3.55805122831e-05	9.12987121505e-09
4	117276929	118479918	2379	50	5.48238862455e-05	7.60083335737e-09
4	118479918	119933512	2534	50	3.79293436021e-05	7.85157658377e-09
4	119933512	120392684	905	33	0.000188541433907	4.21437374792e-09
4	120392684	122657987	4467	50	0.000199714637313	1.30765802645e-08
4	122657987	124286481	2156	50	0.00045029443705	1.17251997591e-08
4	124286481	125210862	1541	50	0.000289998085034	7.86075237802e-09
4	125210862	126480886	2312	50	0.000152593216841	8.50090617011e-09
4	126480886	127275477	1615	50	4.83654452072e-05	5.27992510422e-09
4	127275477	127830293	1104	50	2.12345488826e-05	4.26256376869e-09
4	127830293	128996665	957	37	5.99859154171e-05	5.53738061492e-09
4	128996665	130591885	2257	50	6.75454115575e-05	8.33163777548e-09
4	130591885	131283821	1056	41	1.64584504352e-05	3.57290468085e-09
4	131283821	132954033	2764	50	7.44315159689e-06	9.06867710192e-09
4	132954033	134628434	3043	50	5.24407205518e-05	8.90348345492e-09
4	134628434	136566407	3262	50	3.7070537395e-05	8.73158733319e-09
4	136566407	138541971	4131	50	6.24369048918e-05	1.14189127732e-08
4	138541971	139556511	1941	50	3.4477394181e-05	6.55959015197e-09
4	139556511	141084631	2347	50	0.000124666995245	1.09336063766e-08
4	141084631	143443265	3583	50	0.000145314177217	1.31008082417e-08
4	143443265	146178187	3229	50	0.000352105834743	1.29272083311e-08
4	146178187	148521873	3102	50	0.00013702942763	1.26879019687e-08
4	148521873	150683580	2710	50	7.51257450346e-05	9.49222168937e-09
4	150683580	152782184	2168	50	6.61672480299e-05	1.04300291325e-08
4	152782184	154477641	2346	50	6.92885091275e-05	1.09250225275e-08
4	154477641	155056126	1172	50	6.33151480116e-05	4.966516603e-09
4	155056126	157485097	4467	50	0.000110324030983	1.52140919364e-08
4	157485097	158743718	1981	50	8.93628144472e-05	8.46116350451e-09
4	158743718	161058864	3278	50	0.000101934681659	1.21920529468e-08
4	161058864	161826435	1758	50	5.22145619184e-05	6.06474793012e-09
4	161826435	163243679	3684	50	2.63054698786e-05	9.39130750736e-09
4	163243679	164478234	1985	50	3.66719379958e-05	6.85730763017e-09
4	164478234	165823448	2701	50	3.95487124191e-05	9.49786704061e-09
4	165823448	167018858	2267	50	8.09968241701e-05	8.56526104588e-09
4	167018858	167852917	1353	50	2.92282892863e-05	4.51285440863e-09
4	167852917	169676825	3161	50	7.78283241863e-05	1.10992016664e-08
4	169676825	170776510	1524	50	5.30670274889e-05	6.56584378113e-09
4	170776510	172558635	3012	50	3.20635365537e-05	1.21123630435e-08
4	172558635	174264132	2113	50	8.69644385029e-05	8.18655609846e-09
4	174264132	176570716	3751	50	0.000139181736034	1.39683119946e-08
4	176570716	178991910	4743	50	0.000121114328812	1.58239740183e-08
4	178991910	180122043	2146	50	6.40972635017e-05	7.61631987638e-09
4	180122043	182066807	4746	50	7.4907716432e-05	1.54820965614e-08
4	182066807	183371275	3141	50	2.64294441977e-05	1.44834972781e-08
4	183371275	184929455	3355	50	9.831255513e-05	1.54584440877e-08
4	184929455	186909090	4503	50	0.000103113299431	1.56957313845e-08
4	186909090	188472981	3149	50	4.02748707979e-05	1.35178182511e-08
4	188472981	189693511	3327	50	3.18276478035e-05	1.33627674201e-08
4	189693511	191043594	2735	50	1.65066101696e-05	9.32177794259e-09
5	11940	982252	1681	50	8.41603678285e-05	8.39286423484e-09
5	982252	2132442	2786	50	6.80687515442e-05	1.4304625108e-08
5	2132442	3361941	3663	50	4.04336936127e-05	1.51096026556e-08
5	3361941	4632110	2645	50	0.000237868117543	1.10437279186e-08
5	4632110	5973233	2925	50	3.38664919883e-05	1.11402173969e-08
5	5973233	7143218	2573	50	3.43434316186e-05	9.5868379635e-09
5	7143218	8446336	2760	50	4.19216171146e-05	9.43916859118e-09
5	8446336	9718832	2723	50	9.97111905576e-05	9.57852424901e-09
5	9718832	11173271	3002	50	2.53320214116e-06	1.25913405196e-08
5	11173271	13464832	3309	50	6.60193291108e-05	1.33781941818e-08
5	13464832	14757804	2294	50	4.66440040588e-05	9.1957720731e-09
5	14757804	16963613	3007	50	6.02108431272e-05	1.2919343222e-08
5	16963613	18051592	1591	50	5.82449398174e-05	6.5210157708e-09
5	18051592	19917716	3712	50	4.610270871e-05	1.07036124515e-08
5	19917716	22152073	2806	50	4.22538526097e-05	9.66186178197e-09
5	22152073	23494324	2171	50	7.43176106034e-05	7.73268388886e-09
5	23494324	26184851	5268	50	6.62268895534e-05	1.51093561659e-08
5	26184851	26857604	1236	50	5.86204003045e-07	4.30406347545e-09
5	26857604	27984513	1879	50	1.54089968004e-06	5.29283659561e-09
5	27984513	29714820	3509	50	0.00010945547612	9.4336844052e-09
5	29714820	31390249	3283	50	2.9460990146e-05	9.82925530691e-09
5	31390249	33500180	3725	50	0.000199513520426	1.5995227322e-08
5	33500180	35048970	2672	50	0.000167584270248	1.08978577509e-08
5	35048970	36433954	2173	50	0.000111364257228	8.22128599345e-09
5	36433954	38802410	3447	50	0.000100358530518	1.44394272904e-08
5	38802410	40287729	2518	50	0.000146222128985	8.93966770381e-09
5	40287729	41888710	3021	50	4.72065958973e-05	8.6274138542e-09
5	41888710	43983499	2488	50	7.38835689528e-05	1.13298460941e-08
5	43983499	50163398	4036	50	7.82583205457e-05	1.41744160701e-08
5	50163398	52134622	3147	50	7.00690793975e-05	1.08548912305e-08
5	52134622	53703044	3198	50	0.000235972800068	1.15031032618e-08
5	53703044	55417349	3132	50	0.000166100012519	1.16945836466e-08
5	55417349	56621102	2108	50	0.000729637186625	1.35865079415e-08
5	56621102	57340073	1204	50	5.96038296015e-05	4.32135764901e-09
5	57340073	58524622	2636	50	0.00012947274122	8.85864543926e-09
5	58524622	60935907	3065	50	0.000141998095033	1.31847337086e-08
5	60935907	61672995	1012	50	0.000106573871467	4.7221656036e-09
5	61672995	63218987	2609	50	7.06945545946e-05	8.14662301295e-09
5	63218987	63968304	897	42	3.72343255861e-05	3.44503405154e-09
5	63968304	65911286	2899	50	0.000233001067031	1.02659186074e-08
5	65911286	67850860	3196	50	0.000156969792053	1.30382484748e-08
5	67850860	71240456	2153	50	8.39642948118e-05	9.68081830046e-09
5	71240456	73759326	4099	50	0.000174252421223	1.54853789637e-08
5	73759326	75798866	3155	50	5.45869438898e-05	1.27402276697e-08
5	75798866	77623332	3127	50	0.000294684641666	1.44033138095e-08
5	77623332	79393144	2768	50	6.95021887551e-05	1.15132882535e-08
5	79393144	80481471	2292	50	5.53944536442e-05	9.20751094065e-09
5	80481471	82025648	2055	50	0.000146443735814	9.50726587286e-09
5	82025648	83972689	2402	50	0.000151103051059	1.07871739467e-08
5	83972689	85767290	4202	50	3.99516076842e-05	1.10572631307e-08
5	85767290	87389991	1500	50	0.000104953442116	8.76653718611e-09
5	87389991	88891530	1271	50	0.000113770292337	7.04583557982e-09
5	88891530	90422654	1642	50	0.000134321700819	7.47991816342e-09
5	90422654	91840542	1615	50	6.17519490349e-05	6.85933182965e-09
5	91840542	93809984	1552	50	0.000108571403438	8.36482818435e-09
5	93809984	95963519	2798	50	6.87547188488e-05	1.22405059622e-08
5	95963519	97315601	2662	50	4.63464597166e-06	8.46382829105e-09
5	97315601	99260992	3329	50	9.95673993979e-05	1.2213129447e-08
5	99260992	101578769	3230	50	0.000136135169095	1.30861326798e-08
5	101578769	103320005	2474	50	0.000233082709052	1.23723301964e-08
5	103320005	104851483	2691	50	4.90508463963e-05	9.08072381305e-09
5	104851483	105893055	1349	50	1.40544908133e-06	5.17922113222e-09
5	105893055	107264196	2474	50	9.24964001852e-05	1.08312883866e-08
5	107264196	108633934	2522	50	3.66155073142e-05	9.30711350689e-09
5	108633934	110821144	3242	50	4.19825799666e-05	1.45118381547e-08
5	110821144	111981562	1974	50	6.65257735017e-05	9.22984592758e-09
5	111981562	113396285	2736	50	8.46401985738e-05	1.09331414304e-08
5	113396285	114830370	2802	50	5.46091469466e-05	1.08396916808e-08
5	114830370	115831047	2176	50	0.000114269002173	9.4049060534e-09
5	115831047	117346213	2896	50	4.08140109743e-05	1.22061624855e-08
5	117346213	118608820	2015	50	0.000122898857487	9.67378228926e-09
5	118608820	119669042	1896	50	0.000238139837897	9.02545696935e-09
5	119669042	120452166	1405	50	7.15177691159e-05	6.43322475882e-09
5	120452166	122556905	3607	50	9.81479835479e-05	1.34612005553e-08
5	122556905	123798100	2087	50	3.6394414272e-05	8.72050402297e-09
5	123798100	125785649	4086	50	8.35418094153e-05	1.55118738084e-08
5	125785649	127344604	2073	50	6.51519854039e-05	8.30210344885e-09
5	127344604	129519025	3832	50	0.000215929353825	1.40268059047e-08
5	129519025	132139649	2494	50	0.000212705681521	1.50362694294e-08
5	132139649	134777401	3702	50	0.000293728901565	1.70092389725e-08
5	134777401	136376050	2601	50	0.000123681105174	8.98733711096e-09
5	136376050	139265072	2836	50	0.000193271696985	1.35366575203e-08
5	139265072	140645971	1484	50	0.000157062459992	7.75393636863e-09
5	140645971	142981248	3386	50	0.000382651388858	1.74901947754e-08
5	142981248	144943354	3038	50	0.000134873878328	1.17126040055e-08
5	144943354	147181998	3263	50	9.28010313332e-05	1.2638949641e-08
5	147181998	148662624	2313	50	0.000174345773657	8.86244291074e-09
5	148662624	150561298	3044	50	0.000147232074697	1.39306206256e-08
5	150561298	152867774	4291	50	4.4494165372e-05	1.23144742933e-08
5	152867774	153773088	1865	50	7.22815812255e-05	5.93118003061e-09
5	153773088	155373505	2622	50	7.69302019586e-05	1.04749274767e-08
5	155373505	156628700	1723	50	6.23830249059e-05	6.95787369925e-09
5	156628700	158825698	3859	50	0.000202457065068	1.34311889172e-08
5	158825698	159973944	2063	50	7.15580851199e-05	8.55491208441e-09
5	159973944	161482133	2556	50	7.14216751443e-05	8.40310542654e-09
5	161482133	162743908	1969	50	9.85192514652e-05	7.46476947002e-09
5	162743908	163771582	1996	50	4.00617947865e-05	7.57784195333e-09
5	163771582	165642395	2896	50	2.89397866242e-05	1.30195099592e-08
5	165642395	166847740	1885	50	5.27890774667e-05	9.66106927221e-09
5	166847740	168525318	2562	50	3.67285826523e-05	1.33659924391e-08
5	168525318	169505664	1788	50	9.54077598529e-05	7.76911099995e-09
5	169505664	171074292	2747	50	6.22791702542e-05	1.22450210033e-08
5	171074292	172678327	2806	50	0.000341857666049	1.43146735609e-08
5	172678327	173642871	1954	50	0.000667487330319	1.30511516683e-08
5	173642871	175450595	3383	50	7.67431089092e-05	1.5482479149e-08
5	175450595	177251507	1587	50	0.000458201018382	1.0106916632e-08
5	177251507	178413464	2629	50	2.93668740759e-05	1.10577784219e-08
5	178413464	179401244	1783	50	0.000115334237902	8.99732214257e-09
5	179401244	180559933	2307	50	8.89433886565e-05	1.05160946207e-08
5	180559933	180885156	271	21	0.000151172924126	2.1235767491e-09
6	73924	1452362	2668	50	9.00278774736e-06	1.21190159702e-08
6	1452362	2458936	1696	50	0.000273179393301	9.30519163174e-09
6	2458936	3573593	2441	50	4.56529792172e-05	1.07950044164e-08
6	3573593	4617817	2389	50	7.73170016694e-05	1.01185293246e-08
6	4617817	5791472	2322	50	2.6971755365e-05	9.96275698589e-09
6	5791472	6785207	2171	50	0.000596287278949	1.3606164124e-08
6	6785207	7808936	2262	50	0.000321447093109	1.21855782086e-08
6	7808936	9020026	2535	50	9.18155972711e-05	8.98147513309e-09
6	9020026	10540317	2837	50	8.70333227351e-05	1.12213535714e-08
6	10540317	11790816	2176	50	0.000120185084754	8.98770069916e-09
6	11790816	13209388	2113	50	1.82447418724e-05	8.35289642961e-09
6	13209388	14802924	2561	50	0.000167038437386	1.14867300994e-08
6	14802924	17386405	4252	50	9.13254040153e-05	1.56054051733e-08
6	17386405	19207487	3471	50	0.000105307908465	1.09663953296e-08
6	19207487	21684065	4037	50	0.000209106987812	1.64572006938e-08
6	21684065	22748307	2237	50	0.000168962019647	1.00886795492e-08
6	22748307	23936619	2503	50	6.49862109159e-05	1.0850325186e-08
6	23936619	24852275	1777	50	6.790652026e-05	7.71236932288e-09
6	24852275	25684587	1771	50	4.86536760185e-05	7.48178511446e-09
6	25684587	26791233	1678	50	8.95861031097e-05	8.7770291366e-09
6	26791233	28017819	1394	40	9.74271838529e-05	8.59374891255e-09
6	28017819	28917608	759	25	7.51621978239e-05	4.84392551044e-09
6	28917608	29737971	171	18	3.2528873428e-05	9.75410172083e-10
6	29737971	30798168	229	24	6.47740389189e-05	1.53890098276e-09
6	30798168	31571218	496	43	0.000146804910412	3.80092979927e-09
6	31571218	32682664	549	40	0.000114178032191	3.80764499213e-09
6	32682664	33236497	326	41	0.000140572957591	2.45363103357e-09
6	33236497	35455756	3288	50	0.000856601977662	1.99496310212e-08
6	35455756	37572596	3344	50	0.000332497402609	1.62504181579e-08
6	37572596	39295677	3389	50	0.000108692341631	1.22148118254e-08
6	39295677	40345115	1583	50	8.50017848569e-05	6.45347860852e-09
6	40345115	42038721	2926	50	0.000235049378586	1.35490544813e-08
6	42038721	43756169	2098	50	0.000340758144848	1.13389299487e-08
6	43756169	45406563	2574	50	0.000802839276643	1.71923169866e-08
6	45406563	47311898	2901	50	0.000251286554105	1.16622689295e-08
6	47311898	48391125	1916	50	0.000103738244961	6.47957790632e-09
6	48391125	50386145	3489	50	7.62646564322e-05	1.060256352e-08
6	50386145	52210476	2680	50	0.000112524835748	9.88345782642e-09
6	52210476	53279102	1827	50	5.89185719056e-05	7.05251158539e-09
6	53279102	55468270	4281	50	9.24931987016e-05	1.32817789407e-08
6	55468270	56105313	1372	41	7.29128430713e-05	4.64670710375e-09
6	56105313	57599465	1520	50	7.91020688486e-05	6.58720086428e-09
6	57599465	61880512	1659	30	3.62494767905e-05	7.23699915216e-09
6	61880512	63552888	2973	50	-4.54563640816e-06	1.00666236742e-08
6	63552888	65765742	3393	50	1.93363551928e-05	1.28499878251e-08
6	65765742	67329215	3713	50	0.000134881622455	1.02625006468e-08
6	67329215	68849483	3840	50	2.49510214921e-05	8.88461509118e-09
6	68849483	69523448	1620	50	4.83839689072e-05	4.27953222388e-09
6	69523448	71609510	3760	50	4.2518877248e-05	1.03692736461e-08
6	71609510	73450097	3094	50	5.46269266817e-05	9.99527874165e-09
6	73450097	75462003	3606	50	3.20641883628e-05	1.22640190814e-08
6	75462003	77414881	2482	50	7.14925922116e-05	1.06001996086e-08
6	77414881	78957728	3036	50	2.7365374049e-05	8.07821557788e-09
6	78957728	80691170	2947	50	0.000157305944774	1.05665276852e-08
6	80691170	81929222	2697	50	0.000686226130168	1.24464760321e-08
6	81929222	83127149	1738	50	0.000288897312831	8.61236422374e-09
6	83127149	85209989	2452	50	0.000211334493926	1.11768821364e-08
6	85209989	87069500	3384	50	0.000346560977015	1.1651129193e-08
6	87069500	88822140	2892	50	2.86224360198e-05	1.04912153359e-08
6	88822140	89973052	1961	50	5.20609434133e-05	7.51848131492e-09
6	89973052	91843196	2941	50	5.72930492745e-05	1.21084927475e-08
6	91843196	93428644	2511	50	8.36955187301e-05	8.84214688669e-09
6	93428644	94118142	1533	50	5.03510376858e-05	4.59345158186e-09
6	94118142	94441175	440	16	1.39398442398e-05	1.05579603073e-09
6	94441175	97093511	4084	50	4.24545618605e-05	1.07533715804e-08
6	97093511	97842284	1181	50	6.33450006075e-05	4.02292981401e-09
6	97842284	100630146	3984	50	0.000297464731041	1.52021163724e-08
6	100630146	102636772	2631	50	1.60206104095e-05	1.04584638473e-08
6	102636772	103983395	2372	50	8.56111740963e-06	6.4450240813e-09
6	103983395	106056733	3555	50	8.11153670656e-05	1.21767408757e-08
6	106056733	107450306	2731	50	5.26319398885e-05	1.10905583641e-08
6	107450306	108464380	1396	50	5.91792208547e-05	5.81340704192e-09
6	108464380	110304247	2240	50	0.00018883819413	1.02107936975e-08
6	110304247	112345014	2873	50	8.07485549173e-05	1.18899177016e-08
6	112345014	114220833	2799	50	0.000204463654141	9.95650704065e-09
6	114220833	116131396	3100	50	1.87736805331e-05	9.5707862538e-09
6	116131396	117672972	2229	50	6.95170734007e-05	7.17776757767e-09
6	117672972	118963115	1663	50	9.74925887395e-05	5.73389151077e-09
6	118963115	119963278	1584	50	6.30125345959e-05	5.36477260515e-09
6	119963278	120512128	1006	38	2.09743968534e-05	4.17948445448e-09
6	120512128	121905676	2376	50	3.07829623277e-05	8.93227251963e-09
6	121905676	123856181	3355	50	0.000114723339112	1.07432309654e-08
6	123856181	125424383	2118	50	9.01137566728e-05	1.06441580318e-08
6	125424383	127540461	1905	50	0.00187834261254	2.12888251445e-08
6	127540461	129861031	2887	50	0.000154322156543	1.24316927377e-08
6	129861031	130935454	2162	50	0.000225964101413	9.80692147898e-09
6	130935454	132765669	2758	50	0.000128394921755	1.07835558812e-08
6	132765669	134244243	2306	50	0.000283026567726	1.0463324339e-08
6	134244243	136224177	2611	50	5.03118207636e-05	1.13517031436e-08
6	136224177	137614218	1200	50	3.77233187618e-05	5.72418364871e-09
6	137614218	138822629	2149	50	-1.63323607345e-05	7.98203830222e-09
6	138822629	139845436	1737	50	0.000465708275625	1.04997027035e-08
6	139845436	142288479	3063	50	0.000204518290678	1.21631191549e-08
6	142288479	145319810	4027	50	0.000108961179061	1.57056551268e-08
6	145319810	146665424	1715	50	6.1263479095e-05	8.43792791673e-09
6	146665424	148920352	3711	50	6.44450611134e-05	1.53948671469e-08
6	148920352	150253404	2452	50	3.07704496523e-05	9.21529992959e-09
6	150253404	151912703	3858	50	8.18584001131e-05	1.54871885307e-08
6	151912703	153094496	2203	50	0.000164221461639	8.94782120624e-09
6	153094496	154974120	4055	50	0.00014756140829	1.30409093255e-08
6	154974120	156763326	3091	50	9.15106926663e-05	1.42117250806e-08
6	156763326	158218719	1998	50	3.95322402946e-05	9.25229027177e-09
6	158218719	160580497	4961	50	6.13913911953e-05	1.53984968603e-08
6	160580497	162169564	2985	50	0.000263856836163	1.32290330692e-08
6	162169564	162931203	1695	50	4.72188070965e-05	7.45278798752e-09
6	162931203	164383521	3177	50	7.60429310834e-05	1.14903304428e-08
6	164383521	165586864	2758	50	0.00013610874555	1.00633813705e-08
6	165586864	167024733	3398	50	0.000159578990763	1.46961840044e-08
6	167024733	168042835	1916	50	8.7405681081e-05	7.9886893094e-09
6	168042835	169382050	3733	50	0.000112324511373	1.48605343681e-08
6	169382050	170330173	1806	50	0.000129484760478	7.71549872537e-09
6	170330173	171051270	1318	50	3.72380720981e-05	5.95873982233e-09
7	16161	972752	1639	50	4.76769796503e-05	8.39816616466e-09
7	972752	1353067	40	6	2.53615693243e-05	1.35315327935e-10
7	1353067	2062398	70	3	2.43153543597e-05	2.95720081509e-10
7	2062398	2772227	1359	50	0.000132516001203	7.71186545444e-09
7	2772227	4573428	4506	50	0.000126266188205	1.58670250457e-08
7	4573428	5416232	1867	50	1.36903317559e-05	9.40250569666e-09
7	5416232	5854526	694	50	5.94499512933e-05	4.13282709723e-09
7	5854526	6573857	1112	50	6.91648823612e-05	5.63988563836e-09
7	6573857	7808752	2742	50	3.76293666255e-05	1.2006623695e-08
7	7808752	9123423	3052	50	6.4449000199e-05	1.53948952092e-08
7	9123423	9987499	2356	50	4.31563647602e-07	9.52246329143e-09
7	9987499	11299198	2883	50	4.37540020021e-05	1.12609394925e-08
7	11299198	12635461	3805	50	2.46164042605e-05	1.44642477107e-08
7	12635461	13884202	3119	50	3.2066215035e-05	1.376964557e-08
7	13884202	15143657	1556	50	7.09039059049e-05	8.53770284559e-09
7	15143657	16902069	3604	50	0.000187725115162	1.62667714779e-08
7	16902069	19481547	3918	50	9.08711479714e-05	1.56148631773e-08
7	19481547	20124908	1357	50	5.76830227773e-05	7.43905717229e-09
7	20124908	22507629	5141	50	0.000208348768216	1.64454481595e-08
7	22507629	23471442	1456	50	5.17319368119e-05	6.54385297742e-09
7	23471442	25077259	3276	50	4.39693394707e-05	1.23107430375e-08
7	25077259	25909555	1784	50	0.000404084823929	9.61042231597e-09
7	25909555	28360309	3611	50	0.000793993287059	1.9427630792e-08
7	28360309	31137289	4822	50	0.000142952960565	1.59668590818e-08
7	31137289	33555768	4763	50	0.000111245852037	1.53919391095e-08
7	33555768	36213538	4400	50	8.70941571978e-05	1.53404633239e-08
7	36213538	37555184	2447	50	0.000100067220713	1.10048541e-08
7	37555184	38966703	3081	50	5.35213283837e-05	9.67885742807e-09
7	38966703	39862670	1420	50	4.35199729315e-05	5.13301935413e-09
7	39862670	42001811	2707	50	9.40716760594e-05	1.02500449596e-08
7	42001811	43159074	2150	50	0.000221364573589	8.630134257e-09
7	43159074	44763828	2473	50	0.000110921871568	9.70211322226e-09
7	44763828	45952922	2013	50	0.000126026810384	8.28750744103e-09
7	45952922	46986720	2204	50	0.00024077562815	8.09577721496e-09
7	46986720	49212278	4713	50	6.36077432144e-05	1.500824178e-08
7	49212278	51675322	4512	50	0.000144797761608	1.43058992613e-08
7	51675322	53176312	3998	50	2.3149829374e-06	1.08908394548e-08
7	53176312	54222976	2297	50	4.26211906077e-05	7.65876246511e-09
7	54222976	55691584	3041	50	5.5683755165e-05	1.0450137955e-08
7	55691584	57382638	2788	50	3.52262096815e-05	9.27208384309e-09
7	57382638	63307359	2352	50	-5.74834223867e-06	9.54786418487e-09
7	63307359	63641125	577	19	2.60361733798e-05	3.27853253963e-09
7	63641125	65689809	3042	50	2.16110858286e-05	1.15075567796e-08
7	65689809	68234074	5491	50	9.63135988543e-05	1.56599837177e-08
7	68234074	69085364	1717	50	3.78834302481e-05	6.20137819905e-09
7	69085364	71874885	4585	50	6.8589456254e-05	1.54307382577e-08
7	71874885	73334602	1120	50	0.000317488105756	7.61633118421e-09
7	73334602	76458564	2668	50	0.00010704967367	1.16727397474e-08
7	76458564	78093859	2952	50	0.000335903808106	1.36335395803e-08
7	78093859	79888069	3109	50	0.000113009642911	1.20812763066e-08
7	79888069	82022686	3306	50	0.000146927038626	1.33526028571e-08
7	82022686	83801203	3381	50	0.000103532319934	1.11051406306e-08
7	83801203	85572182	2626	50	0.000202810440623	9.39114494379e-09
7	85572182	87825004	2883	50	0.000121084639979	1.11225663945e-08
7	87825004	90661784	5263	50	3.33028649114e-05	1.39431179331e-08
7	90661784	92493752	1837	50	4.97043951752e-05	8.62626505151e-09
7	92493752	93966601	1608	50	0.000145862190803	7.72481168412e-09
7	93966601	96073508	2880	50	9.93953781008e-05	1.13280835248e-08
7	96073508	97099570	1518	50	0.000144489321602	6.46098448333e-09
7	97099570	98715474	2635	50	9.33942919917e-05	1.02074393361e-08
7	98715474	100196651	1201	50	0.000128111082029	7.10348325681e-09
7	100196651	101199253	1761	50	6.65967771526e-05	6.80585060598e-09
7	101199253	103197510	2390	50	0.000119458228793	1.13570171079e-08
7	103197510	104159525	2237	50	6.37109463412e-05	7.77681962427e-09
7	104159525	105682905	2174	50	0.000190083462879	1.06290216145e-08
7	105682905	107780178	3211	50	0.000393334897058	1.69501376369e-08
7	107780178	109647594	2993	50	6.17297860072e-05	1.02661929261e-08
7	109647594	112618684	3676	50	1.49488710601e-05	1.50359089735e-08
7	112618684	113712387	1365	50	2.55620004783e-05	6.33348096331e-09
7	113712387	116780178	3339	50	0.000100655369849	1.193665519e-08
7	116780178	118351581	2017	50	0.000240758174728	1.09760086827e-08
7	118351581	121045273	2754	50	0.000177636515377	1.36975189494e-08
7	121045273	121933630	1448	50	9.16262229582e-05	4.77276921993e-09
7	121933630	124156805	3498	50	2.32334548365e-05	1.00307161638e-08
