chr	start	end	num_snp	k	local_h2g	var
4	15147446	15927009	1263	50	0.000104903699213	5.14881359519e-09
4	15927009	17383322	2755	50	0.000133572125823	1.1507169749e-08
4	17383322	18841874	2323	50	0.000143737098015	8.905784992e-09
4	18841874	20544557	3254	50	9.82798554336e-05	9.0197293152e-09
4	20544557	22319347	3370	50	0.000100432489652	1.08259126058e-08
4	22319347	24135529	2999	50	9.94933458402e-05	1.07342450292e-08
4	24135529	25609322	2467	50	7.3965661219e-05	1.03192386896e-08
4	25609322	27343722	2420	50	0.000167515217035	1.09835120211e-08
4	27343722	27965868	1227	50	0.000121055799109	5.14040722785e-09
4	27965868	29762208	3798	50	0.00012898237267	1.07149051706e-08
4	29762208	30454535	1030	47	7.48022972323e-05	4.89769475813e-09
4	30454535	31782981	2558	50	6.1471935738e-05	9.19399418504e-09
4	31782981	33172766	2938	50	2.95115902527e-05	8.06833322297e-09
4	33172766	35151415	2738	50	3.20305564656e-05	1.06468739877e-08
4	35151415	36020436	2207	50	6.08997238147e-05	5.91668184856e-09
4	36020436	37255047	2781	50	0.000142190368204	7.88975378313e-09
4	37255047	38907022	3551	50	0.000209250282692	1.47134024975e-08
4	38907022	40202609	2325	50	8.86086669126e-05	8.21314401003e-09
4	40202609	42213058	3631	50	0.000150995597165	1.5278761006e-08
4	42213058	43965045	3324	50	7.98398011134e-05	1.07005684294e-08
4	43965045	45189157	2539	50	6.66625149579e-06	6.64494134419e-09
4	45189157	47411896	2668	50	5.30897789668e-05	9.30547796158e-09
4	47411896	48123600	1235	50	4.06709654308e-05	4.22120868486e-09
4	48123600	53877433	2332	50	9.8662926334e-05	1.03394847229e-08
4	53877433	55429556	2415	50	0.000286007950919	1.02054558e-08
4	55429556	56547644	2102	50	0.000211346173375	8.47969472756e-09
4	56547644	58935008	4700	50	0.00014975221766	1.53802548118e-08
4	58935008	60741087	3796	50	8.3623935978e-05	9.82774778429e-09
4	60741087	62371763	3088	50	0.000103234830112	1.00615519488e-08
4	62371763	64341001	3346	50	0.000116254018834	9.76369139156e-09
4	64341001	66600492	4078	50	0.000112985802	1.14183481675e-08
4	66600492	68059497	2739	50	4.77210836573e-05	6.97876784531e-09
4	68059497	68854765	1503	50	9.58589011616e-06	4.27640902991e-09
4	68854765	71049152	3311	50	8.86325304729e-05	9.31643686459e-09
4	71049152	72140558	1779	50	9.63100750355e-05	7.84294730528e-09
4	72140558	74592390	3180	50	0.000158178120832	1.13623718082e-08
4	74592390	77130707	4120	50	4.50890497158e-05	1.17056216658e-08
4	77130707	79093979	3518	50	0.000248531567477	1.28634088407e-08
4	79093979	80990297	2986	50	0.000124412283797	9.46855979832e-09
4	80990297	82125315	1243	50	0.00124526602232	1.44241796814e-08
4	82125315	83372593	1992	50	7.74365858297e-05	7.60273860423e-09
4	83372593	84799656	2476	50	8.41072618165e-05	8.10310035247e-09
4	84799656	86930609	3232	50	0.000236997154388	1.14313696984e-08
4	86930609	87534648	770	31	0.000136951901659	3.18713765918e-09
4	87534648	89238028	2890	50	0.000127637755845	9.97654859915e-09
4	89238028	90231564	1518	50	0.000195602153023	6.67133033268e-09
4	90231564	91560677	1828	50	6.6292806947e-05	6.20767491833e-09
4	91560677	94233299	3573	50	2.83467992078e-05	1.36077735815e-08
4	94233299	96182188	2987	50	0.000178154452909	1.16477111801e-08
4	96182188	97540703	2643	50	7.92608862357e-05	9.41497101916e-09
4	97540703	99424067	2955	50	9.42868512402e-05	1.03332867905e-08
4	99424067	100678360	2243	50	0.000117761928751	8.04665246613e-09
4	100678360	103221356	4402	50	0.000602440585149	1.69043489399e-08
4	103221356	105305294	2670	50	0.000562732467679	1.29895386666e-08
4	105305294	107501305	2931	50	0.000244862498136	1.16808463757e-08
4	107501305	108815348	1813	50	7.67462190375e-05	6.10523670563e-09
4	108815348	111256567	3810	50	0.000196768643319	1.35938171139e-08
4	111256567	113870102	3566	50	0.000307434757056	1.35366569042e-08
4	113870102	115666246	2965	50	9.82330819323e-05	1.03121860051e-08
4	115666246	117276929	2699	50	5.68952941044e-05	8.88920704559e-09
4	117276929	118479918	2379	50	4.58378326757e-05	7.20753579024e-09
4	118479918	119933512	2534	50	0.000117642327813	8.06398069007e-09
4	119933512	120392684	905	33	0.000251762120059	4.46370927779e-09
4	120392684	122657987	4467	50	0.0001691589213	1.23521904297e-08
4	122657987	124286481	2156	50	6.71346534681e-05	8.62709309841e-09
4	124286481	125210862	1541	50	0.000116274324156	6.3436391895e-09
4	125210862	126480886	2312	50	0.000101584722412	7.79491353468e-09
4	126480886	127275477	1615	50	7.13181449504e-05	5.19290050724e-09
4	127275477	127830293	1104	50	3.75588528835e-05	4.16349922462e-09
4	127830293	128996665	957	37	5.72534982376e-05	5.26403790023e-09
4	128996665	130591885	2257	50	3.95426067964e-05	7.78090016436e-09
4	130591885	131283821	1056	41	5.7139480592e-05	3.66760374309e-09
4	131283821	132954033	2764	50	5.70456090558e-05	9.0236621018e-09
4	132954033	134628434	3043	50	5.53387651776e-05	8.54497258641e-09
4	134628434	136566407	3262	50	0.000110753184882	8.87013925614e-09
4	136566407	138541971	4131	50	0.000242993485645	1.22094936738e-08
4	138541971	139556511	1941	50	4.58486011371e-05	6.34337326534e-09
4	139556511	141084631	2347	50	9.45637331852e-05	1.02805358763e-08
4	141084631	143443265	3583	50	7.3879654699e-05	1.20832454838e-08
4	143443265	146178187	3229	50	0.000366673794227	1.25422561898e-08
4	146178187	148521873	3102	50	0.00026679521167	1.30883889896e-08
4	148521873	150683580	2710	50	0.000177252651071	9.80621002807e-09
4	150683580	152782184	2168	50	0.000153677636614	1.06074702162e-08
4	152782184	154477641	2346	50	0.00015206212787	1.10521105175e-08
4	154477641	155056126	1172	50	5.06508965113e-05	4.64572683784e-09
4	155056126	157485097	4467	50	0.000607211921606	1.80896298348e-08
4	157485097	158743718	1981	50	0.000231408763526	9.09170708264e-09
4	158743718	161058864	3278	50	9.53619820965e-05	1.16545349235e-08
4	161058864	161826435	1758	50	9.85284093376e-05	6.11170115295e-09
4	161826435	163243679	3684	50	0.000105511963509	9.5432122828e-09
4	163243679	164478234	1985	50	8.11781080964e-05	6.86080575284e-09
4	164478234	165823448	2701	50	5.91993302259e-05	9.23276203991e-09
4	165823448	167018858	2267	50	8.49204946417e-05	8.22987084053e-09
4	167018858	167852917	1353	50	1.27334330435e-05	4.17784155574e-09
4	167852917	169676825	3161	50	9.37388516191e-05	1.075492067e-08
4	169676825	170776510	1524	50	9.76795102244e-05	6.58279067342e-09
4	170776510	172558635	3012	50	3.87432239103e-05	1.16613311348e-08
4	172558635	174264132	2113	50	3.16181608584e-05	7.4534275689e-09
4	174264132	176570716	3751	50	0.000164053632846	1.35911681447e-08
4	176570716	178991910	4743	50	8.65438669658e-05	1.49625571666e-08
4	178991910	180122043	2146	50	4.32645277823e-05	7.14125956439e-09
4	180122043	182066807	4746	50	6.96982486344e-05	1.48324706276e-08
4	182066807	183371275	3141	50	2.72521278212e-05	1.39056607085e-08
4	183371275	184929455	3355	50	2.1330511321e-05	1.43105912798e-08
4	184929455	186909090	4503	50	6.37225124314e-05	1.48029056363e-08
4	186909090	188472981	3149	50	0.000136054772327	1.3639785475e-08
4	188472981	189693511	3327	50	4.51974389094e-05	1.291346443e-08
4	189693511	191043594	2735	50	4.9417300953e-05	9.15249384675e-09
5	11940	982252	1681	50	0.000129121118316	8.34970154683e-09
5	982252	2132442	2786	50	0.000106477385161	1.40011660505e-08
5	2132442	3361941	3663	50	0.00010523512493	1.49586678096e-08
5	3361941	4632110	2645	50	0.000149500990109	9.99529435929e-09
5	4632110	5973233	2925	50	1.60743920133e-05	1.05538343627e-08
5	5973233	7143218	2573	50	5.04317445925e-05	9.2930294013e-09
5	7143218	8446336	2760	50	5.70327630142e-05	9.14487718922e-09
5	8446336	9718832	2723	50	3.86987588778e-05	8.75643063314e-09
5	9718832	11173271	3002	50	5.97908892327e-05	1.24725104012e-08
5	11173271	13464832	3309	50	4.60409746389e-05	1.2699716317e-08
5	13464832	14757804	2294	50	0.000142117567697	9.47052988591e-09
5	14757804	16963613	3007	50	0.000124035258086	1.28418458709e-08
5	16963613	18051592	1591	50	5.13849271483e-05	6.18257273539e-09
5	18051592	19917716	3712	50	6.49542557893e-05	1.03901111641e-08
5	19917716	22152073	2806	50	3.93844273942e-05	9.23427447525e-09
5	22152073	23494324	2171	50	2.03858584169e-05	7.02447463555e-09
5	23494324	26184851	5268	50	1.14599152947e-05	1.41253567538e-08
5	26184851	26857604	1236	50	9.55414556496e-05	4.74646642821e-09
5	26857604	27984513	1879	50	6.51541870241e-05	5.48170599498e-09
5	27984513	29714820	3509	50	4.70786833638e-05	8.6086766218e-09
5	29714820	31390249	3283	50	0.000137668641387	1.01678784476e-08
5	31390249	33500180	3725	50	0.000747396661093	1.92111068675e-08
5	33500180	35048970	2672	50	0.000124713391423	1.01626322806e-08
5	35048970	36433954	2173	50	2.52283896265e-05	7.27588241329e-09
5	36433954	38802410	3447	50	0.000170721726288	1.43585305123e-08
5	38802410	40287729	2518	50	0.000125855932513	8.42993848313e-09
5	40287729	41888710	3021	50	8.12293634674e-05	8.49494100495e-09
5	41888710	43983499	2488	50	5.68303756504e-05	1.07468551784e-08
5	43983499	50163398	4036	50	2.91443426613e-05	1.32652084159e-08
5	50163398	52134622	3147	50	0.000290213796023	1.19422579646e-08
5	52134622	53703044	3198	50	0.000255704919275	1.11908658756e-08
5	53703044	55417349	3132	50	7.0747922574e-05	1.05642231884e-08
5	55417349	56621102	2108	50	0.000432363561555	1.10543706627e-08
5	56621102	57340073	1204	50	0.000253825866236	5.45920919776e-09
5	57340073	58524622	2636	50	0.000241401626571	9.27032486275e-09
5	58524622	60935907	3065	50	7.03610766727e-05	1.21622763514e-08
5	60935907	61672995	1012	50	0.000362144964499	6.27696889364e-09
5	61672995	63218987	2609	50	0.000242136988174	8.99064283069e-09
5	63218987	63968304	897	42	7.35410587333e-05	3.51677700111e-09
5	63968304	65911286	2899	50	9.90673619111e-05	8.92820758253e-09
5	65911286	67850860	3196	50	0.000219839663219	1.29618689196e-08
5	67850860	71240456	2153	50	0.000201433034703	1.00959933196e-08
5	71240456	73759326	4099	50	8.22233885227e-05	1.42411196067e-08
5	73759326	75798866	3155	50	0.000217688043204	1.33615635711e-08
5	75798866	77623332	3127	50	0.000141378491899	1.27860891485e-08
5	77623332	79393144	2768	50	0.00018853617591	1.1872282077e-08
5	79393144	80481471	2292	50	6.43215426693e-05	8.88028726723e-09
5	80481471	82025648	2055	50	0.000129244781571	8.99886776168e-09
5	82025648	83972689	2402	50	0.000113773578318	1.00924766217e-08
5	83972689	85767290	4202	50	3.71114007266e-05	1.0578937938e-08
5	85767290	87389991	1500	50	0.000150858735611	8.71902364575e-09
5	87389991	88891530	1271	50	0.000296898250525	8.01562567804e-09
5	88891530	90422654	1642	50	0.000258012493465	8.02354995564e-09
5	90422654	91840542	1615	50	3.37236695831e-05	6.36177684271e-09
5	91840542	93809984	1552	50	0.000215642302256	8.75785938547e-09
5	93809984	95963519	2798	50	9.19274500601e-05	1.1904605943e-08
5	95963519	97315601	2662	50	0.000224152578975	9.62317461375e-09
5	97315601	99260992	3329	50	0.000188661006107	1.23420584572e-08
5	99260992	101578769	3230	50	0.000153099730504	1.26850057613e-08
5	101578769	103320005	2474	50	0.000117078857992	1.10818573095e-08
5	103320005	104851483	2691	50	7.36418823732e-05	8.86636874039e-09
5	104851483	105893055	1349	50	1.13461270949e-05	4.99951631666e-09
5	105893055	107264196	2474	50	0.00013716431456	1.06990006132e-08
5	107264196	108633934	2522	50	-3.80420830756e-07	8.6540418541e-09
5	108633934	110821144	3242	50	5.49970749833e-05	1.40201923936e-08
5	110821144	111981562	1974	50	0.000181746553807	9.64335081909e-09
5	111981562	113396285	2736	50	0.000100728222218	1.05969612639e-08
5	113396285	114830370	2802	50	0.000202661201493	1.14231258844e-08
5	114830370	115831047	2176	50	0.000126877517649	9.10363852118e-09
5	115831047	117346213	2896	50	8.17033981254e-05	1.19916305571e-08
5	117346213	118608820	2015	50	0.000136944672159	9.37385192401e-09
5	118608820	119669042	1896	50	0.000118079873077	7.83098121582e-09
5	119669042	120452166	1405	50	0.000159932165104	6.76169333482e-09
5	120452166	122556905	3607	50	0.000274732085669	1.41566334437e-08
5	122556905	123798100	2087	50	0.000756920316332	1.33623229158e-08
5	123798100	125785649	4086	50	0.000112057152744	1.5098193462e-08
5	125785649	127344604	2073	50	0.000138805141517	8.45947670661e-09
5	127344604	129519025	3832	50	0.000315088463572	1.41759083737e-08
5	129519025	132139649	2494	50	0.000179205015489	1.42222654931e-08
5	132139649	134777401	3702	50	0.000173264582141	1.55263684159e-08
5	134777401	136376050	2601	50	3.92877580033e-05	8.02736415035e-09
5	136376050	139265072	2836	50	0.000211018649285	1.31320104324e-08
5	139265072	140645971	1484	50	0.000131402486589	7.25226112696e-09
5	140645971	142981248	3386	50	0.000224361238793	1.57368406115e-08
5	142981248	144943354	3038	50	8.93989729579e-05	1.09253259375e-08
5	144943354	147181998	3263	50	0.000106726876103	1.22272181045e-08
5	147181998	148662624	2313	50	0.000680583912498	1.20227525739e-08
5	148662624	150561298	3044	50	0.000115260895535	1.31587998338e-08
5	150561298	152867774	4291	50	7.11583665713e-05	1.19972281818e-08
5	152867774	153773088	1865	50	7.12950395708e-05	5.6570454593e-09
5	153773088	155373505	2622	50	0.000150959703168	1.05581465401e-08
5	155373505	156628700	1723	50	7.43359612761e-05	6.73468730778e-09
5	156628700	158825698	3859	50	0.000922778410289	1.79354787422e-08
5	158825698	159973944	2063	50	0.000190827314976	9.02140956754e-09
5	159973944	161482133	2556	50	6.22191567956e-05	7.98106884603e-09
5	161482133	162743908	1969	50	6.34676214066e-05	6.90086286285e-09
5	162743908	163771582	1996	50	0.000118129626454	7.7889697747e-09
5	163771582	165642395	2896	50	5.53563337335e-05	1.26732834606e-08
5	165642395	166847740	1885	50	7.39717039407e-05	9.40239880949e-09
5	166847740	168525318	2562	50	7.94249507429e-05	1.31220647337e-08
5	168525318	169505664	1788	50	2.4996786737e-05	6.94770636924e-09
5	169505664	171074292	2747	50	0.000113516611409	1.21040072033e-08
5	171074292	172678327	2806	50	0.000146687078654	1.24147225427e-08
5	172678327	173642871	1954	50	0.000339502880617	1.03169319288e-08
5	173642871	175450595	3383	50	3.88716596901e-05	1.46045816643e-08
5	175450595	177251507	1587	50	0.000228443772134	8.13860914972e-09
5	177251507	178413464	2629	50	1.43040362495e-05	1.04928449259e-08
5	178413464	179401244	1783	50	0.000117732971532	8.63995447501e-09
5	179401244	180559933	2307	50	0.000170471842469	1.06515935295e-08
5	180559933	180885156	271	21	5.71658689376e-05	1.35672406911e-09
6	73924	1452362	2668	50	4.55790996983e-05	1.18735105741e-08
6	1452362	2458936	1696	50	0.000179391805063	8.28770342377e-09
6	2458936	3573593	2441	50	0.000105056804247	1.07608745829e-08
6	3573593	4617817	2389	50	4.94391656012e-05	9.50457902615e-09
6	4617817	5791472	2322	50	5.18187458928e-05	9.71541389047e-09
6	5791472	6785207	2171	50	3.96569104573e-05	9.24830725876e-09
6	6785207	7808936	2262	50	0.000201267474534	1.08844385722e-08
6	7808936	9020026	2535	50	0.000171101627868	9.1568715232e-09
6	9020026	10540317	2837	50	0.000100536096231	1.08570377038e-08
6	10540317	11790816	2176	50	0.000172053813495	8.97559993716e-09
6	11790816	13209388	2113	50	6.5186318431e-05	8.31663528963e-09
6	13209388	14802924	2561	50	0.000161543702566	1.09905230396e-08
6	14802924	17386405	4252	50	0.00021483834321	1.5853943203e-08
6	17386405	19207487	3471	50	0.000170649769285	1.0974964414e-08
6	19207487	21684065	4037	50	0.000175695424343	1.55923588148e-08
6	21684065	22748307	2237	50	0.000271723804716	1.03973312627e-08
6	22748307	23936619	2503	50	0.000177085111811	1.11839959982e-08
6	23936619	24852275	1777	50	6.56663660635e-05	7.36358539551e-09
6	24852275	25684587	1771	50	0.00039483297217	9.56203242499e-09
6	25684587	26791233	1678	50	0.00109783649832	1.54248636395e-08
6	26791233	28017819	1394	40	0.00067588680917	1.22573158511e-08
6	28017819	28917608	759	25	0.000369552705374	6.6600264206e-09
6	28917608	29737971	171	18	0.000401732304066	3.44186439461e-09
6	29737971	30798168	229	24	0.00020074305012	2.374608543e-09
6	30798168	31571218	496	43	0.000302206380724	4.6990857219e-09
6	31571218	32682664	549	40	0.000688760493808	7.60755356322e-09
6	32682664	33236497	326	41	0.000204007975721	2.76312408672e-09
6	33236497	35455756	3288	50	0.000372242414533	1.58893780953e-08
6	35455756	37572596	3344	50	0.00026193647585	1.51489364441e-08
6	37572596	39295677	3389	50	0.000216047133615	1.24722190634e-08
6	39295677	40345115	1583	50	0.000110005874245	6.3423498231e-09
6	40345115	42038721	2926	50	8.90881168391e-05	1.20066199776e-08
6	42038721	43756169	2098	50	0.000227112239999	1.01170169333e-08
6	43756169	45406563	2574	50	0.000323355631153	1.32635979901e-08
6	45406563	47311898	2901	50	0.000111298036211	1.0233141189e-08
6	47311898	48391125	1916	50	2.70266384771e-05	5.66325748224e-09
6	48391125	50386145	3489	50	0.00012467031622	1.05025253504e-08
6	50386145	52210476	2680	50	0.000628055747498	1.30672968619e-08
6	52210476	53279102	1827	50	0.000215002984181	7.82738915982e-09
6	53279102	55468270	4281	50	0.000104067785642	1.28304941792e-08
6	55468270	56105313	1372	41	0.00027077948127	5.79977988812e-09
6	56105313	57599465	1520	50	0.000172836709797	6.94800453293e-09
6	57599465	61880512	1659	30	9.89432571514e-05	7.35308367067e-09
6	61880512	63552888	2973	50	0.000110774359028	1.0442129788e-08
6	63552888	65765742	3393	50	4.71050001564e-05	1.25180724326e-08
6	65765742	67329215	3713	50	5.29250662664e-05	9.27399398273e-09
6	67329215	68849483	3840	50	5.89451529199e-05	8.73978958959e-09
6	68849483	69523448	1620	50	3.51520436177e-05	3.97829015227e-09
6	69523448	71609510	3760	50	7.46904439723e-05	1.01602476388e-08
6	71609510	73450097	3094	50	0.000249593954531	1.09355685593e-08
6	73450097	75462003	3606	50	9.34537112508e-05	1.21894121248e-08
6	75462003	77414881	2482	50	0.000127811672006	1.05548039025e-08
6	77414881	78957728	3036	50	6.99462144278e-05	8.02272765022e-09
6	78957728	80691170	2947	50	0.000272819752796	1.09454803288e-08
6	80691170	81929222	2697	50	0.000161703898692	8.37050771484e-09
6	81929222	83127149	1738	50	0.000105322241347	6.99842638835e-09
6	83127149	85209989	2452	50	0.000138443954954	1.02279389534e-08
6	85209989	87069500	3384	50	0.000266564037615	1.06528482894e-08
6	87069500	88822140	2892	50	9.2860457817e-05	1.04995686944e-08
6	88822140	89973052	1961	50	9.17624570068e-05	7.46644438832e-09
6	89973052	91843196	2941	50	0.00014963324793	1.22585804586e-08
6	91843196	93428644	2511	50	2.29529744874e-05	8.04690960789e-09
6	93428644	94118142	1533	50	4.73862899094e-05	4.3520862141e-09
6	94118142	94441175	440	16	6.46821822959e-05	1.31288920921e-09
6	94441175	97093511	4084	50	7.83224172404e-05	1.05562460302e-08
6	97093511	97842284	1181	50	5.41741219644e-05	3.76130804408e-09
6	97842284	100630146	3984	50	0.000228277188833	1.41436097124e-08
6	100630146	102636772	2631	50	4.4300161875e-05	1.02157378388e-08
6	102636772	103983395	2372	50	4.72444630066e-05	6.41951324181e-09
6	103983395	106056733	3555	50	8.59710167304e-05	1.17168756086e-08
6	106056733	107450306	2731	50	9.92203423058e-05	1.095732425e-08
6	107450306	108464380	1396	50	0.00012777860074	6.02520995384e-09
6	108464380	110304247	2240	50	0.000215719369235	9.98912818908e-09
6	110304247	112345014	2873	50	9.26700592275e-05	1.14896483278e-08
6	112345014	114220833	2799	50	0.000114944473116	8.93568705314e-09
6	114220833	116131396	3100	50	0.000114797344111	9.83245483792e-09
6	116131396	117672972	2229	50	0.000319614186587	8.60303831633e-09
6	117672972	118963115	1663	50	0.000356088142427	7.27265386188e-09
6	118963115	119963278	1584	50	0.000250708602005	6.42027993413e-09
6	119963278	120512128	1006	38	3.59096017382e-05	4.07381348501e-09
6	120512128	121905676	2376	50	0.000185515506071	9.62712959466e-09
6	121905676	123856181	3355	50	0.00015514203449	1.05872938744e-08
6	123856181	125424383	2118	50	0.000107844636565	1.03305716345e-08
6	125424383	127540461	1905	50	0.00071309899821	1.25830973546e-08
6	127540461	129861031	2887	50	0.000100240824962	1.15607275641e-08
6	129861031	130935454	2162	50	0.000156702358486	8.93542043759e-09
6	130935454	132765669	2758	50	0.000146577003967	1.04729210474e-08
6	132765669	134244243	2306	50	0.000171840968103	9.28327265033e-09
6	134244243	136224177	2611	50	0.000225527602744	1.21059398044e-08
6	136224177	137614218	1200	50	5.89877220018e-05	5.6077578707e-09
6	137614218	138822629	2149	50	0.000156243527252	8.82920694424e-09
6	138822629	139845436	1737	50	0.000151267815911	7.92868166784e-09
6	139845436	142288479	3063	50	0.000227409754199	1.18451435088e-08
6	142288479	145319810	4027	50	0.000405699829568	1.71646244683e-08
6	145319810	146665424	1715	50	5.79673728775e-05	8.05441631601e-09
6	146665424	148920352	3711	50	0.000151173280955	1.53901959652e-08
6	148920352	150253404	2452	50	0.000135060566702	9.54878373899e-09
6	150253404	151912703	3858	50	0.000480924820084	1.76663312488e-08
6	151912703	153094496	2203	50	0.000284925028085	9.4216498987e-09
6	153094496	154974120	4055	50	0.000212427215892	1.29771980688e-08
6	154974120	156763326	3091	50	4.2811999621e-05	1.33057701371e-08
6	156763326	158218719	1998	50	0.000138578924725	9.54901818307e-09
6	158218719	160580497	4961	50	0.000142939342657	1.53570834417e-08
6	160580497	162169564	2985	50	0.00011384321691	1.16738895415e-08
6	162169564	162931203	1695	50	2.25470658976e-05	6.95485442687e-09
6	162931203	164383521	3177	50	0.000233815415078	1.2121125866e-08
6	164383521	165586864	2758	50	7.2742472726e-05	9.21183258403e-09
6	165586864	167024733	3398	50	0.00034060167785	1.53868187506e-08
6	167024733	168042835	1916	50	3.46571336263e-06	7.06402083312e-09
6	168042835	169382050	3733	50	5.10685563779e-05	1.38460470879e-08
6	169382050	170330173	1806	50	0.000203777363356	7.90660958741e-09
6	170330173	171051270	1318	50	6.24385559024e-05	5.86099081641e-09
7	16161	972752	1639	50	0.000189133331031	9.02174111848e-09
7	972752	1353067	40	6	0.000138273396954	8.58048747051e-10
7	1353067	2062398	70	3	0.000113627938402	8.49164774448e-10
7	2062398	2772227	1359	50	0.000399680336555	9.24443278307e-09
7	2772227	4573428	4506	50	0.000185049109363	1.56577947762e-08
7	4573428	5416232	1867	50	0.000150430455026	9.95320401736e-09
7	5416232	5854526	694	50	9.39371026039e-05	4.16945691589e-09
7	5854526	6573857	1112	50	0.000109268154286	5.66140019758e-09
7	6573857	7808752	2742	50	0.000225459639896	1.28243063345e-08
7	7808752	9123423	3052	50	7.98159494237e-05	1.48910104727e-08
7	9123423	9987499	2356	50	5.83270664084e-05	9.51794700212e-09
7	9987499	11299198	2883	50	6.77653669561e-05	1.09630021231e-08
7	11299198	12635461	3805	50	5.31003880828e-05	1.40802836822e-08
7	12635461	13884202	3119	50	9.52786807507e-05	1.36541009506e-08
7	13884202	15143657	1556	50	8.44783019159e-05	8.26918811879e-09
7	15143657	16902069	3604	50	0.000112646923972	1.51145609946e-08
7	16902069	19481547	3918	50	0.000145941145331	1.53842055737e-08
7	19481547	20124908	1357	50	0.000118355891732	7.53645742823e-09
7	20124908	22507629	5141	50	7.97644849715e-05	1.49151305904e-08
7	22507629	23471442	1456	50	7.0439793309e-05	6.38141149317e-09
7	23471442	25077259	3276	50	8.39140831239e-05	1.20862640353e-08
7	25077259	25909555	1784	50	0.000124363154343	7.30609979747e-09
7	25909555	28360309	3611	50	0.000667066538977	1.78766053513e-08
7	28360309	31137289	4822	50	0.000209082023913	1.58075494734e-08
7	31137289	33555768	4763	50	8.23771432507e-05	1.45846494402e-08
7	33555768	36213538	4400	50	0.000304407443105	1.62538578581e-08
7	36213538	37555184	2447	50	9.74724378279e-05	1.05377967679e-08
7	37555184	38966703	3081	50	0.000104341582158	9.62608598905e-09
7	38966703	39862670	1420	50	7.38272285157e-05	5.10182923087e-09
7	39862670	42001811	2707	50	0.000142950679996	1.01682439379e-08
7	42001811	43159074	2150	50	4.33259600103e-05	7.04493918625e-09
7	43159074	44763828	2473	50	9.67776017975e-05	9.20332131581e-09
7	44763828	45952922	2013	50	0.000211821526438	8.53749274238e-09
7	45952922	46986720	2204	50	0.000280183311134	8.04459575944e-09
7	46986720	49212278	4713	50	0.000149068943997	1.50082460596e-08
7	49212278	51675322	4512	50	0.000180465877042	1.39928215295e-08
7	51675322	53176312	3998	50	4.42069620038e-05	1.07257131006e-08
7	53176312	54222976	2297	50	8.35556027097e-05	7.6089983876e-09
7	54222976	55691584	3041	50	6.18643804452e-05	1.0058702552e-08
7	55691584	57382638	2788	50	5.94440111644e-05	9.04643016052e-09
7	57382638	63307359	2352	50	3.65818147414e-05	9.43320587637e-09
7	63307359	63641125	577	19	1.39101938301e-05	3.01918946702e-09
7	63641125	65689809	3042	50	4.31816244292e-05	1.11809064596e-08
7	65689809	68234074	5491	50	7.3563623011e-05	1.48839911782e-08
7	68234074	69085364	1717	50	8.62732450665e-05	6.25594413397e-09
7	69085364	71874885	4585	50	0.000187583332688	1.56510287331e-08
7	71874885	73334602	1120	50	0.000143032368636	6.10701455405e-09
7	73334602	76458564	2668	50	0.000241785630348	1.21401840902e-08
7	76458564	78093859	2952	50	9.08324803148e-05	1.14098758844e-08
7	78093859	79888069	3109	50	5.57797340285e-05	1.11957703494e-08
7	79888069	82022686	3306	50	0.000215962736294	1.3306814577e-08
7	82022686	83801203	3381	50	8.79833142103e-05	1.05445805408e-08
7	83801203	85572182	2626	50	9.39578743899e-05	8.25642367968e-09
7	85572182	87825004	2883	50	5.98341425653e-05	1.02450352059e-08
7	87825004	90661784	5263	50	0.000168542476653	1.43249644561e-08
7	90661784	92493752	1837	50	0.000107127979479	8.657030388e-09
7	92493752	93966601	1608	50	0.000174199519305	7.59815440343e-09
7	93966601	96073508	2880	50	0.000144962664292	1.11850583148e-08
7	96073508	97099570	1518	50	0.000169056273585	6.35414123428e-09
7	97099570	98715474	2635	50	9.98193667242e-05	9.83130712723e-09
7	98715474	100196651	1201	50	0.000224938364722	7.4732135456e-09
7	100196651	101199253	1761	50	0.000237477182764	7.69335020408e-09
7	101199253	103197510	2390	50	0.000214848956845	1.15628481106e-08
7	103197510	104159525	2237	50	3.31089269353e-05	7.22786921519e-09
7	104159525	105682905	2174	50	9.62128939471e-05	9.55125746546e-09
7	105682905	107780178	3211	50	0.000150317479162	1.46254966089e-08
7	107780178	109647594	2993	50	0.000100704427478	1.01107251111e-08
7	109647594	112618684	3676	50	6.45909195966e-05	1.47783832691e-08
7	112618684	113712387	1365	50	3.78942081989e-05	6.131088375e-09
7	113712387	116780178	3339	50	0.000172189725574	1.1953077531e-08
7	116780178	118351581	2017	50	0.000123646487458	9.73021425629e-09
7	118351581	121045273	2754	50	0.000102166604668	1.26342634492e-08
7	121045273	121933630	1448	50	5.61048803458e-05	4.30422022426e-09
7	121933630	124156805	3498	50	0.000108806654306	1.02036305413e-08
7	124156805	124167552	27	3	3.84955039578e-05	6.6253449016e-11
7	124167552	126519170	4546	50	6.62111055462e-05	1.04657288317e-08
7	126519170	126869221	474	25	4.08869692476e-06	1.33082949432e-09
7	126869221	128778386	2873	50	0.00017039173767	1.0298701629e-08
7	128778386	130422414	2394	50	0.000230529737729	1.04443651058e-08
7	130422414	132805848	3746	50	0.000557762504395	1.82590651137e-08
7	132805848	134307596	2185	50	0.000173981830588	8.37115317712e-09
7	134307596	135591083	2223	50	0.000224948064774	9.01039823433e-09
7	135591083	136876562	2159	50	5.48528135527e-05	7.16137832151e-09
